n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52890260996044525e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53897765395709574e-01,-4.04846124556544584e+00,7.71617499350948440e-12,7.71617492123510829e-12,0.00000000000000000e+00,3.52873622367918687e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52879889868884966e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50610842402533962e-01,-3.24282074646412966e+00,1.59057299644973289e-10,-1.59057211845947677e-10,0.00000000000000000e+00,1.53366208621719124e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52561870824816914e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75537327537914789e-01,-2.74524184769718627e+00,2.51357315794910829e-10,-2.51357157310394541e-10,0.00000000000000000e+00,1.03717034960482124e-11
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51906338288370080e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53946243972393348e-01,-4.03937101886180550e+00,7.60717777455731320e-12,7.60717704106905757e-12,0.00000000000000000e+00,-1.56863482143972888e-13
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51727827239834756e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51120611688152540e-01,-3.23175024680159861e+00,1.67466951313525203e-10,-1.67466929212878313e-10,0.00000000000000000e+00,-8.75055583549055882e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50947263992628855e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.67614214768935932e-01,-2.61706968199304546e+00,3.06955559500586618e-11,-3.06954461848363280e-11,0.00000000000000000e+00,-5.83422199440519762e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50919829562468077e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53994785981486670e-01,-4.03025787230184385e+00,6.75829796893392756e-12,6.75829878171718690e-12,0.00000000000000000e+00,1.02856381809323545e-13
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50571481300968468e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51634355588607594e-01,-3.22063890455221502e+00,1.55979631093528912e-10,-1.55979673621686743e-10,0.00000000000000000e+00,3.28248539460673783e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50472995909801988e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76403670684121744e-01,-2.72752434878386563e+00,4.15698138487853309e-10,-4.15698142575138263e-10,0.00000000000000000e+00,-5.70676839117822965e-11
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49930715055237673e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54043390892957688e-01,-4.02112163380636289e+00,6.91768246622126977e-12,6.91768170524298398e-12,0.00000000000000000e+00,1.34345246087968960e-13
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.49736676458660245e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.44046812249608636e-01,-2.28883012346234338e+00,1.11736258971732058e-10,1.11736397911954555e-10,1.00000000000000000e+00,2.47624143412394915e-12
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49410805018189929e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52152132761699188e-01,-3.20948627094045635e+00,1.56022506064993449e-10,-1.56022528230437274e-10,0.00000000000000000e+00,4.73665551226076786e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48938974753855291e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54092058182010250e-01,-4.01196212918825612e+00,7.30515154732894930e-12,7.30515127556063959e-12,0.00000000000000000e+00,-3.55470821780859984e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.48871616355736691e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.95963195399449036e-01,-1.85686149998825889e+00,3.16087326220862004e-11,-3.16120463139668573e-11,1.00000000000000000e+00,5.39301936441916041e-12
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48818558787487465e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02692541569051787e-01,-2.11355189372027130e+00,2.59023459072570771e-12,-2.58904009342586505e-12,1.00000000000000000e+00,6.00586247401224682e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.48816898133943987e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.95686665576636587e-01,-1.53708674010063984e+00,3.28434312453757193e-11,-3.28439497820909310e-11,2.00000000000000000e+00,-1.29309896124141233e-11
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48365527502739525e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.77286587433936382e-01,-2.70965595346834087e+00,2.82926333292720189e-10,-2.82926126971005942e-10,0.00000000000000000e+00,1.99991134763877199e-11
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.48333919072967557e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.93893057245770084e-01,-1.36347105365598442e+00,3.03393361576746415e-11,-3.03348457464380772e-11,2.00000000000000000e+00,9.47153466768213548e-12
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48245750500034390e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52674003198125341e-01,-3.19829188899350347e+00,1.76176849132481418e-10,-1.76176850885667591e-10,0.00000000000000000e+00,-9.09938790982778301e-13
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47944588390704634e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54140787314581673e-01,-4.00277918208568284e+00,7.16332626171120068e-12,7.16332548833520377e-12,0.00000000000000000e+00,9.40364703256805311e-14
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47076268982524017e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53200028093517615e-01,-3.18705529337008286e+00,1.66217539162983199e-10,-1.66217484220965162e-10,0.00000000000000000e+00,-4.09250411337325204e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46947535439208998e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54189577713987314e-01,-3.99357261387239859e+00,7.18049964748510330e-12,7.18049925074737416e-12,0.00000000000000000e+00,-1.50257010884910972e-13
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.46837337013188662e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.74484899107244440e-01,-1.82515763225198646e+00,6.32591335385493405e-13,-6.32383034826489165e-13,1.00000000000000000e+00,-9.95648008483840385e-13
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46615977953468501e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70123557630743527e-01,-2.58008683443303166e+00,2.46118964512987969e-11,-2.46118680991003203e-11,0.00000000000000000e+00,-6.61515286992653273e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44945346342492698e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54287339929749057e-01,-3.97508788828380766e+00,6.68820330668108369e-12,6.68820381022339205e-12,0.00000000000000000e+00,4.24347901401583033e-14
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.44859633982589031e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.04840925108806116e-01,-2.08249122219099592e+00,5.47758117772299889e-11,-5.47775158565855236e-11,1.00000000000000000e+00,-1.16617826506626443e-11
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44723825282624485e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54264793260642730e-01,-3.16445355564377140e+00,1.59748596640761304e-10,-1.59748436701079299e-10,0.00000000000000000e+00,1.39999123405232240e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44418743374174774e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71414691355317206e-01,-2.56134144563132526e+00,1.65906117834074213e-11,-1.65905067461835642e-11,0.00000000000000000e+00,-1.25697230402010973e-11
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.44224657440445281e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.33500892816696531e-01,-1.40497812511319475e+00,2.34075379925271052e-11,-2.34106067864559009e-11,2.00000000000000000e+00,-8.13749068129254738e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.44092929488803190e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79104472878349325e-01,-2.67345122014014391e+00,3.39461834574964916e-10,-3.39461792009387864e-10,0.00000000000000000e+00,9.32587340685131494e-13
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43940167807157771e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54336310471477423e-01,-3.96580936213581792e+00,7.51713637094729558e-12,7.51713621904848139e-12,0.00000000000000000e+00,-4.67006494298904278e-14
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43540760924620159e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54803663041647710e-01,-3.15308743840186079e+00,1.67920978194713336e-10,-1.67921010429950002e-10,0.00000000000000000e+00,-7.10809189286010223e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42932237893226066e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54385339789197640e-01,-3.95650647734551830e+00,7.74829671299405880e-12,7.74829679583977082e-12,0.00000000000000000e+00,1.92846817095409803e-13
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42441389059594670e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.47928422662080172e-01,-2.23293868473845869e+00,7.57492536720670436e-11,7.57491847025448806e-11,1.00000000000000000e+00,-1.92019733447068575e-11
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42353065164275794e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55346946399463215e-01,-3.14167715669637504e+00,1.72401596878492291e-10,-1.72401426468127283e-10,0.00000000000000000e+00,3.67927910360776877e-13
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42199671396788130e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72731305376913424e-01,-2.54242067779698644e+00,1.53663233465753784e-11,-1.53661527946269416e-11,0.00000000000000000e+00,-1.17765797114088855e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.42082249822342011e+00,-1.00000000000000000e+00,-4.39757181234796324e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99860627964942805e-01,-1.80796137896636266e+00,2.34024767266821126e-11,2.34026131806785997e-11,1.00000000000000000e+00,6.73594513500574976e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41926810291120820e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.80040682597368606e-01,-2.65510685142563085e+00,2.82387505228874046e-10,-2.82387446759457816e-10,0.00000000000000000e+00,2.50288678671495290e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41921534707986563e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54434427180578959e-01,-3.94717904351738857e+00,7.46810341876755195e-12,7.46810425999999694e-12,0.00000000000000000e+00,1.50612733294559420e-14
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41160684451243679e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55894711829169630e-01,-3.13022219938177981e+00,1.70549221133929309e-10,-1.70549130373842672e-10,0.00000000000000000e+00,-5.22248910783673637e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40908036069594278e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54483571935047503e-01,-3.93782686779720770e+00,7.51930624396160460e-12,7.51930635811692838e-12,0.00000000000000000e+00,3.16237208767120034e-15
2.50000000000000000e+01,1.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.40807029294755459e+00,-1.00000000000000000e+00,-4.39759009862922845e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.07084548755995668e-01,-2.05072149251178537e+00,4.91800208938869745e-11,4.91819918124747346e-11,1.00000000000000000e+00,6.03339600502295070e-12
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39963564196552515e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56447029421985895e-01,-3.11872204537204833e+00,1.86513967135215266e-10,-1.86513915423347498e-10,0.00000000000000000e+00,-6.89426293831729708e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.39958146292016927e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.74074338170526566e-01,-2.52331972240467639e+00,9.08307060681159373e-11,-9.08306763136579320e-11,0.00000000000000000e+00,-9.14601727686203958e-13
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39891719502928158e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54532773314684158e-01,-3.92844975480699343e+00,7.49110636567009204e-12,7.49110669329144940e-12,0.00000000000000000e+00,-3.12723583906360636e-14
