q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
1.14000000000000000e+02,9.60000000000000000e+01,2.66926956300782781e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99413712560742629e-01,-5.86287439257371368e-04,-7.42133905717481923e+00,-7.42905549801304854e+00,-7.43097272654422092e+00,-7.43160953954444370e+00,0.00000000000000000e+00
7.40000000000000000e+01,1.20000000000000000e+02,2.15058131676065667e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99412723564883199e-01,-5.87276435116801387e-04,-7.41764644151495478e+00,-7.42696942365404844e+00,-7.42928627933691832e+00,-7.43005591887846606e+00,0.00000000000000000e+00
2.97000000000000000e+02,1.92000000000000000e+02,4.30842198490352146e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99412606804163550e-01,-5.87393195836449777e-04,-7.42679121602878567e+00,-7.42863570822693298e+00,-7.42908736496153743e+00,-7.42923611409879836e+00,0.00000000000000000e+00
2.90000000000000000e+02,2.40000000000000000e+02,4.25734659148160066e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99411500122270091e-01,-5.88499877729908860e-04,-7.42145118660325753e+00,-7.42605492287167923e+00,-7.42720397386485320e+00,-7.42758663218182935e+00,0.00000000000000000e+00
6.17000000000000000e+02,1.44000000000000000e+02,6.20987117418711065e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99411334731231671e-01,-5.88665268768329142e-04,-7.42325519173327208e+00,-7.42620834834896915e+00,-7.42692280950363504e+00,-7.42715642455533231e+00,0.00000000000000000e+00
5.12000000000000000e+02,1.20000000000000000e+01,5.65685424949238058e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99411230326438860e-01,-5.88769673561140294e-04,-7.42405719284610033e+00,-7.42620616948758983e+00,-7.42674536225751591e+00,-7.42692546434454925e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99410474446723596e-01,-5.89525553276404324e-04,-7.40508930097766527e+00,-7.42139581970746764e+00,-7.42546160010840772e+00,-7.42681479371224373e+00,0.00000000000000000e+00
1.87000000000000000e+02,4.80000000000000000e+01,3.41869858279433592e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99408556336865428e-01,-5.91443663134572084e-04,-7.41651078879573866e+00,-7.42108114124262386e+00,-7.42221131246047605e+00,-7.42258567107711809e+00,0.00000000000000000e+00
7.00000000000000000e+01,4.80000000000000000e+01,2.09165006633518891e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99408198959557237e-01,-5.91801040442763160e-04,-7.40577833153601794e+00,-7.41844848503605725e+00,-7.42160689162440779e+00,-7.42265795443258991e+00,0.00000000000000000e+00
6.16000000000000000e+02,9.60000000000000000e+01,6.20483682299542849e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99408102556336497e-01,-5.91897443663502720e-04,-7.41778335186391136e+00,-7.42073082871961898e+00,-7.42144391040513973e+00,-7.42167707334252214e+00,0.00000000000000000e+00
2.96000000000000000e+02,1.20000000000000000e+02,4.30116263352131334e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99407371866479211e-01,-5.92628133520789468e-04,-7.41792036067035809e+00,-7.41975919085500113e+00,-7.42020945336874060e+00,-7.42035774181952679e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99407199367647547e-01,-5.92800632352452617e-04,-7.39687002082502687e+00,-7.41531702201741272e+00,-7.41991824880041051e+00,-7.42144998658234378e+00,0.00000000000000000e+00
2.89000000000000000e+02,1.02000000000000000e+02,4.25000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.08000000000000000e+02,9.99406224725049475e-01,-5.93775274950525400e-04,-7.41253435180421949e+00,-7.41712796410810871e+00,-7.41827449150113960e+00,-7.41865631002587467e+00,0.00000000000000000e+00
2.90000000000000000e+01,7.20000000000000000e+01,1.34629120178362593e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99404364007904777e-01,-5.95635992095222555e-04,-7.39533795296432750e+00,-7.41119099976127593e+00,-7.41514382349473511e+00,-7.41645944322192996e+00,0.00000000000000000e+00
5.10000000000000000e+02,1.92000000000000000e+02,5.64579489531810719e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99404243686436100e-01,-5.95756313563899909e-04,-7.41225759225546721e+00,-7.41440334507602294e+00,-7.41494171846827843e+00,-7.41512154487276742e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99403452281878102e-01,-5.96547718121898107e-04,-7.39687580324511806e+00,-7.41027390653912388e+00,-7.41361340499774357e+00,-7.41472466117635332e+00,0.00000000000000000e+00
1.10000000000000000e+02,1.44000000000000000e+02,2.62202212042537885e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99403246750265040e-01,-5.96753249734960356e-04,-7.40127768389262730e+00,-7.41087645352368440e+00,-7.41326872360682287e+00,-7.41406473319174975e+00,0.00000000000000000e+00
1.13000000000000000e+02,9.60000000000000000e+01,2.65753645318366249e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99403088754233671e-01,-5.96911245766329479e-04,-7.40342151887239375e+00,-7.41109681568894718e+00,-7.41300384116055167e+00,-7.41363726894012842e+00,0.00000000000000000e+00
1.74000000000000000e+02,1.44000000000000000e+02,3.29772648956822989e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99402302423203270e-01,-5.97697576796729635e-04,-7.40133483199890652e+00,-7.40962051025657242e+00,-7.41168658803327496e+00,-7.41237426314213455e+00,0.00000000000000000e+00
6.14000000000000000e+02,4.08000000000000000e+02,6.19475584668193324e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.63200000000000000e+03,9.99401576465380637e-01,-5.98423534619363373e-04,-7.40682556858905183e+00,-7.40976168553146053e+00,-7.41047200811937401e+00,-7.41070426676340510e+00,0.00000000000000000e+00
1.86000000000000000e+02,1.44000000000000000e+02,3.40954542424646379e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99401163938578696e-01,-5.98836061421303967e-04,-7.40410584028867103e+00,-7.40865703814901799e+00,-7.40978247692903658e+00,-7.41015526877284003e+00,0.00000000000000000e+00
2.88000000000000000e+02,3.60000000000000000e+01,4.24264068711928477e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+02,9.99400891827682880e-01,-5.99108172317119880e-04,-7.40360042837867116e+00,-7.40818390688452233e+00,-7.40932790821486442e+00,-7.40970888612571787e+00,0.00000000000000000e+00
5.09000000000000000e+02,3.60000000000000000e+02,5.64025708633923895e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+03,9.99400713986642764e-01,-5.99286013357236413e-04,-7.40634883062401883e+00,-7.40849296842293192e+00,-7.40903093136154300e+00,-7.40921061967229555e+00,0.00000000000000000e+00
6.13000000000000000e+02,1.20000000000000000e+02,6.18970920156997373e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99398282247461078e-01,-6.01717752538921680e-04,-7.40133960154216730e+00,-7.40427003833239272e+00,-7.40497898129232635e+00,-7.40521078775751906e+00,0.00000000000000000e+00
7.30000000000000000e+01,4.80000000000000000e+01,2.13600093632938259e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99397864120154411e-01,-6.02135879845588917e-04,-7.39273714305214824e+00,-7.40198554700705724e+00,-7.40428391480628889e+00,-7.40504742156041385e+00,0.00000000000000000e+00
2.94000000000000000e+02,1.68000000000000000e+02,4.28660704987056196e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99396731378990544e-01,-6.03268621009456218e-04,-7.40012836945722707e+00,-7.40195587059975857e+00,-7.40240334340674888e+00,-7.40255071006076548e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,1.69558249578131703e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99395583028886314e-01,-6.04416971113685975e-04,-7.38559339860902320e+00,-7.39752992042058111e+00,-7.40050045692739911e+00,-7.40148804643994396e+00,0.00000000000000000e+00
6.12000000000000000e+02,1.44000000000000000e+02,6.18465843842649043e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99394967044559990e-01,-6.05032955440010234e-04,-7.39584890171264409e+00,-7.39877365822133548e+00,-7.39948122150049414e+00,-7.39971257576535368e+00,0.00000000000000000e+00
1.73000000000000000e+02,1.68000000000000000e+02,3.28823660949147634e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99394534351242481e-01,-6.05465648757519403e-04,-7.38844757538577745e+00,-7.39670646964614686e+00,-7.39876588753739295e+00,-7.39945134956326545e+00,0.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,1.36930639376291530e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99394262823528279e-01,-6.05737176471721206e-04,-7.38226489714070144e+00,-7.39511837536881345e+00,-7.39831725540025786e+00,-7.39938078883443762e+00,0.00000000000000000e+00
1.85000000000000000e+02,1.92000000000000000e+02,3.40036762718386099e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99393655587701435e-01,-6.06344412298565061e-04,-7.39166195102168899e+00,-7.39619397450188210e+00,-7.39731467584458890e+00,-7.39768589923933018e+00,0.00000000000000000e+00
5.07000000000000000e+02,1.04000000000000000e+02,5.62916512459885077e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.16000000000000000e+02,9.99393580842765306e-01,-6.06419157234694417e-04,-7.39451329523681000e+00,-7.39665419673870783e+00,-7.39719133723254796e+00,-7.39737074884827717e+00,0.00000000000000000e+00
6.90000000000000000e+01,9.60000000000000000e+01,2.07665596572951872e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99392701934100569e-01,-6.07298065899430917e-04,-7.38002935707035945e+00,-7.39260679388919506e+00,-7.39574216521980787e+00,-7.39678557702066097e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-7.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99392612059687990e-01,-6.07387940312009711e-04,-7.35536135605158226e+00,-7.38754246441426066e+00,-7.39559409562806458e+00,-7.39827918300850218e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99392612059687990e-01,-6.07387940312009711e-04,-7.35536135605156716e+00,-7.38754246441427842e+00,-7.39559409562806369e+00,-7.39827918300848975e+00,0.00000000000000000e+00
1.09000000000000000e+02,7.20000000000000000e+01,2.61007662722763767e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99392258983771931e-01,-6.07741016228069419e-04,-7.38308326004965476e+00,-7.39263261531349070e+00,-7.39501260907747415e+00,-7.39580454127461540e+00,0.00000000000000000e+00
6.11000000000000000e+02,2.40000000000000000e+02,6.17960354715413729e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99391630702559319e-01,-6.08369297440680690e-04,-7.39035345715634051e+00,-7.39327253325451839e+00,-7.39397871680057506e+00,-7.39420961884383576e+00,0.00000000000000000e+00
2.93000000000000000e+02,2.16000000000000000e+02,4.27931069215592252e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99391324344611753e-01,-6.08675655388246639e-04,-7.39120705324793459e+00,-7.39302888735233754e+00,-7.39347496467110954e+00,-7.39362187021406747e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99390174141731813e-01,-6.09825858268187027e-04,-7.36895980597789180e+00,-7.38706889359543073e+00,-7.39158591587158398e+00,-7.39308963765349603e+00,0.00000000000000000e+00
2.86000000000000000e+02,1.44000000000000000e+02,4.22788363132194078e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99390050500346683e-01,-6.09949499653317240e-04,-7.38568094104321027e+00,-7.39024412226102623e+00,-7.39138306403007128e+00,-7.39176235823205552e+00,0.00000000000000000e+00
5.06000000000000000e+02,3.36000000000000000e+02,5.62361093960099634e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.34400000000000000e+03,9.99389976999237595e-01,-6.10023000762405232e-04,-7.38858648543310181e+00,-7.39072576564697403e+00,-7.39126249414652747e+00,-7.39144176715991907e+00,0.00000000000000000e+00
6.10000000000000000e+02,1.44000000000000000e+02,6.17454451761423417e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99388273066043054e-01,-6.11726933956946439e-04,-7.38485325587920638e+00,-7.38776665143869860e+00,-7.38847145519911308e+00,-7.38870190499935298e+00,0.00000000000000000e+00
1.72000000000000000e+02,2.40000000000000000e+01,3.27871926215100018e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99386638637943969e-01,-6.13361362056030757e-04,-7.37551675407367835e+00,-7.38374881167577080e+00,-7.38580155647085501e+00,-7.38648480100151428e+00,0.00000000000000000e+00
5.05000000000000000e+02,9.60000000000000000e+01,5.61805126356105777e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99386348038551975e-01,-6.13651961448025141e-04,-7.38265362337415088e+00,-7.38479128019855136e+00,-7.38532759618714785e+00,-7.38550673042763073e+00,0.00000000000000000e+00
1.84000000000000000e+02,4.80000000000000000e+01,3.39116499156263407e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99386029035931656e-01,-6.13970964068344394e-04,-7.37917878110748759e+00,-7.38369161027951382e+00,-7.38480756915201830e+00,-7.38517722241037688e+00,0.00000000000000000e+00
2.92000000000000000e+02,4.80000000000000000e+01,4.27200187265876519e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99385858440913655e-01,-6.14141559086345268e-04,-7.38226873507049763e+00,-7.38408490045222354e+00,-7.38452958185815689e+00,-7.38467602614784990e+00,0.00000000000000000e+00
6.09000000000000000e+02,1.92000000000000000e+02,6.16948133962653333e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99384893978284894e-01,-6.15106021715106088e-04,-7.37934828583704316e+00,-7.38225600073012256e+00,-7.38295942465294264e+00,-7.38318942218903462e+00,0.00000000000000000e+00
2.85000000000000000e+02,1.92000000000000000e+02,4.22048575403353343e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99384540524574483e-01,-6.15459475425517155e-04,-7.37669518771719979e+00,-7.38124820534822490e+00,-7.38238461359445886e+00,-7.38276306469338994e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99383681335185181e-01,-6.16318664814818895e-04,-7.36224730682095441e+00,-7.37725154442699615e+00,-7.38098871445986315e+00,-7.38223179221012504e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99382935459543154e-01,-6.17064540456846444e-04,-7.35810106797912677e+00,-7.37545371029401586e+00,-7.37977848881560661e+00,-7.38121753269287240e+00,0.00000000000000000e+00
5.04000000000000000e+02,1.44000000000000000e+02,5.61248608016091222e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99382693756250995e-01,-6.17306243749005112e-04,-7.37671469081029318e+00,-7.37885072213723436e+00,-7.37938662509657028e+00,-7.37956562039303510e+00,0.00000000000000000e+00
7.20000000000000000e+01,3.60000000000000000e+01,2.12132034355964239e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+02,9.99382494850267200e-01,-6.17505149732799907e-04,-7.36761097744324545e+00,-7.37678446637869456e+00,-7.37906426191092901e+00,-7.37982160771660123e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99381600163682271e-01,-6.18399836317728990e-04,-7.35277916855035141e+00,-7.37265549059689551e+00,-7.37761554220039439e+00,-7.37926717294286849e+00,0.00000000000000000e+00
6.08000000000000000e+02,7.20000000000000000e+01,6.16441400296897601e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99381493281236488e-01,-6.18506718763511820e-04,-7.37383853493510255e+00,-7.37674056903483244e+00,-7.37744261306796467e+00,-7.37767215831866618e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,1.65831239517769990e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99381212533255070e-01,-6.18787466744930015e-04,-7.36043691402029854e+00,-7.37368603662497524e+00,-7.37698852255182480e+00,-7.37808748553233329e+00,0.00000000000000000e+00
1.08000000000000000e+02,3.20000000000000000e+01,2.59807621135331601e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.28000000000000000e+02,9.99381005818761325e-01,-6.18994181238674557e-04,-7.36478684358266555e+00,-7.37428662920879141e+00,-7.37665430769427477e+00,-7.37744214949018762e+00,0.00000000000000000e+00
2.91000000000000000e+02,9.60000000000000000e+01,4.26468052730799485e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99380332896525947e-01,-6.19667103474053071e-04,-7.37331332273783868e+00,-7.37512381770753489e+00,-7.37556710277479155e+00,-7.37571308566860662e+00,0.00000000000000000e+00
1.71000000000000000e+02,1.20000000000000000e+02,3.26917420765550526e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99378612674079791e-01,-6.21387325920208511e-04,-7.36254195849163029e+00,-7.37074712632597429e+00,-7.37279318470183753e+00,-7.37347420728755942e+00,0.00000000000000000e+00
6.80000000000000000e+01,4.80000000000000000e+01,2.06155281280883029e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99376650878722073e-01,-6.23349121277927409e-04,-7.35404267128943001e+00,-7.36652686833159009e+00,-7.36963907331400581e+00,-7.37067479035040662e+00,0.00000000000000000e+00
5.02000000000000000e+02,1.68000000000000000e+02,5.60133912560201974e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99375308399299334e-01,-6.24691600700666427e-04,-7.36481854071112085e+00,-7.36695131469368203e+00,-7.36748639003312888e+00,-7.36766510692604992e+00,0.00000000000000000e+00
2.90000000000000000e+02,2.40000000000000000e+02,4.25734659148160066e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99374746928062274e-01,-6.25253071937725835e-04,-7.36434072324116507e+00,-7.36614554610456906e+00,-7.36658743440612263e+00,-7.36673295576105946e+00,0.00000000000000000e+00
6.06000000000000000e+02,1.44000000000000000e+02,6.15426681254558527e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99374626420385104e-01,-6.25373579614896258e-04,-7.36280464191893724e+00,-7.36569531405359257e+00,-7.36639459815170117e+00,-7.36662323876810810e+00,0.00000000000000000e+00
2.83000000000000000e+02,7.20000000000000000e+01,4.20565096031518060e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99373337992848110e-01,-6.26662007151890244e-04,-7.35867118175520751e+00,-7.36320384208201961e+00,-7.36433517573713292e+00,-7.36471193811234492e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99373274596381811e-01,-6.26725403618189070e-04,-7.34949472677959292e+00,-7.36129679296312034e+00,-7.36423395209149678e+00,-7.36521046086428832e+00,0.00000000000000000e+00
5.01000000000000000e+02,1.92000000000000000e+02,5.59575732139984794e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99371576905995096e-01,-6.28423094004904037e-04,-7.35886128621671709e+00,-7.36099242833934486e+00,-7.36152708908502085e+00,-7.36170566651739300e+00,0.00000000000000000e+00
6.05000000000000000e+02,3.12000000000000000e+02,6.14918693812442196e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.24800000000000000e+03,9.99371159933757358e-01,-6.28840066242641882e-04,-7.35728047536021723e+00,-7.36016546632442825e+00,-7.36086337037766469e+00,-7.36109155864534959e+00,0.00000000000000000e+00
1.70000000000000000e+02,1.44000000000000000e+02,3.25960120260132458e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99370453785338175e-01,-6.29546214661824699e-04,-7.34952277276577171e+00,-7.35770099726775051e+00,-7.35974035578737951e+00,-7.36041915194042407e+00,0.00000000000000000e+00
1.82000000000000000e+02,1.44000000000000000e+02,3.37268439080801041e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99370412070408776e-01,-6.29587929591224338e-04,-7.35409321541653149e+00,-7.35856759564250229e+00,-7.35967405434002409e+00,-7.36004056221844216e+00,0.00000000000000000e+00
1.10000000000000000e+02,1.44000000000000000e+02,2.62202212042537885e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99369677781444921e-01,-6.30322218555079417e-04,-7.34908025759170869e+00,-7.35663145038201005e+00,-7.35850769829654983e+00,-7.35913091421415011e+00,0.00000000000000000e+00
1.07000000000000000e+02,7.20000000000000000e+01,2.58602010819715034e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99369479047801157e-01,-6.30520952198843077e-04,-7.34638687782441391e+00,-7.35583693643853476e+00,-7.35819226015957195e+00,-7.35897599836515592e+00,0.00000000000000000e+00
2.89000000000000000e+02,1.02000000000000000e+02,4.25000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.08000000000000000e+02,9.99369099739900291e-01,-6.30900260099709342e-04,-7.35535084273958084e+00,-7.35714999179752027e+00,-7.35759048290528561e+00,-7.35773554257802243e+00,0.00000000000000000e+00
5.00000000000000000e+02,1.44000000000000000e+02,5.59016994374947451e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99367819253724976e-01,-6.32180746275023964e-04,-7.35289788729779925e+00,-7.35502739542662631e+00,-7.35556164105372101e+00,-7.35574007885225445e+00,0.00000000000000000e+00
2.82000000000000000e+02,9.60000000000000000e+01,4.19821390593666610e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99367643816969187e-01,-6.32356183030813312e-04,-7.34963273449482113e+00,-7.35415520100484965e+00,-7.35528399356674711e+00,-7.35565991031297806e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+02,9.99365124024974794e-01,-6.34875975025206429e-04,-7.33141224828475657e+00,-7.34733439156256640e+00,-7.35130462342167856e+00,-7.35262607138227064e+00,0.00000000000000000e+00
