n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56475344661337701e+00,-1.00000000000000000e+00,-4.56478762872039567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73011978054793014e-01,-2.78534507266949838e+00,3.00271254780332981e-10,-3.00271363329329688e-10,0.00000000000000000e+00,1.64357416565508174e-12
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56277969236963177e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48926720063557216e-01,-3.27680036075310177e+00,1.70971393096611285e-10,-1.70971237167805157e-10,0.00000000000000000e+00,-7.50799422633008362e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55870248603492456e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53880124288881348e-01,-4.07516556331679158e+00,7.90659234658945586e-12,7.90659204774613045e-12,0.00000000000000000e+00,-8.36036309021795701e-14
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55570539686712994e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94432404659579705e-01,-2.19242004295837178e+00,6.98994794795608056e-11,6.99005298088195559e-11,1.00000000000000000e+00,-6.15418827010216773e-12
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54894071233139830e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53929039267442314e-01,-4.06614158803991010e+00,7.86555637706804421e-12,7.86555716392189908e-12,0.00000000000000000e+00,2.28240199380055195e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54589060633607822e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57462722439742109e-01,-1.87112572475374228e+00,5.01275715296913503e-12,-5.01021446552840644e-12,1.00000000000000000e+00,6.01740879346834845e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54418519778482821e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73833411731418863e-01,-2.76800007942017201e+00,3.23873059261867420e-10,-3.23872928476021116e-10,0.00000000000000000e+00,4.56212845278969326e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53994137765942529e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49923845784975185e-01,-3.25487599715856346e+00,1.71939836053909363e-10,-1.71939795734488143e-10,0.00000000000000000e+00,-3.30180327523521555e-13
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53791151834201578e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38278421826386527e-01,-2.30971882246419513e+00,4.34665248761334871e-11,4.34665636817044287e-11,1.00000000000000000e+00,-4.80060435847917688e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53300863579604041e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65245566045925307e-01,-2.63229004766239427e+00,5.78601979834283660e-11,-5.78601611067597332e-11,0.00000000000000000e+00,9.02922181467147311e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52934115487517097e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54027082250647074e-01,-4.04802618411727888e+00,7.74511607217401314e-12,7.74511531298482936e-12,0.00000000000000000e+00,8.49281290366425798e-17
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52845948545425792e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50428136857810246e-01,-3.24385426083310868e+00,1.58170887623004633e-10,-1.58170809783086952e-10,0.00000000000000000e+00,4.62985205729182780e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52343858945804200e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74669936182709012e-01,-2.75051373560237078e+00,2.83705819642337739e-10,-2.83705947623502652e-10,0.00000000000000000e+00,-8.01447797016408003e-12
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51950298821097363e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54076209524495333e-01,-4.03893442147432769e+00,7.74601829951063015e-12,7.74601910391581328e-12,0.00000000000000000e+00,-2.34572659210986805e-13
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51693516607700651e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50936320556463099e-01,-3.23279225055110642e+00,1.66034096724362482e-10,-1.66034075377297086e-10,0.00000000000000000e+00,-2.59459120854899083e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51168183529210332e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66444506987073171e-01,-2.61401000201850353e+00,2.36478094208698372e-11,-2.36477504245158343e-11,0.00000000000000000e+00,3.99458244260131323e-13
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50963897032160688e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54125406805439935e-01,-4.02981972559967705e+00,7.74413775542705574e-12,7.74413692894437844e-12,0.00000000000000000e+00,9.38784206716166807e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50536795646119881e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51448453696228269e-01,-3.22168952857022184e+00,1.55936417087995757e-10,-1.55936374923726362e-10,0.00000000000000000e+00,-1.56985535681997135e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50258487645801875e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39984907697843025e-01,-2.28244311584562487e+00,4.64763130002404010e-11,4.64761562568583031e-11,1.00000000000000000e+00,9.78772618509538006e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50250926707570276e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75522054448403214e-01,-2.73288266613809272e+00,3.19621341267089429e-10,-3.19621218380916616e-10,0.00000000000000000e+00,-1.12150289055534813e-11
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49974890369849945e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54174673684431252e-01,-4.02068192426820126e+00,7.71216632719696035e-12,7.71216597528212588e-12,0.00000000000000000e+00,3.00607436581742938e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49375738491290466e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51964594384005769e-01,-3.21054564903397743e+00,1.88498524070672964e-10,-1.88498550102167428e-10,0.00000000000000000e+00,9.15290065961471555e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48983258833405863e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54224009748034163e-01,-4.01152084312056267e+00,6.88031520600141745e-12,6.88031576157044356e-12,0.00000000000000000e+00,1.59305434243561051e-13
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48210297136640179e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52484801909933121e-01,-3.19936015818998465e+00,1.65757251271492905e-10,-1.65757185754955572e-10,0.00000000000000000e+00,1.00253139123651636e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48139270034638582e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76390294315920210e-01,-2.71510336124900942e+00,2.62018548878388164e-10,-2.62018406971264994e-10,0.00000000000000000e+00,-1.76747505520324921e-13
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47988982167915939e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54273414527714681e-01,-4.00233630554334674e+00,6.81840651670340091e-12,6.81840695015978326e-12,0.00000000000000000e+00,-6.58688363902057009e-14
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47843073391452062e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98160621200907694e-01,-2.13342599909467046e+00,3.07471115974063012e-11,-3.07451841763395350e-11,1.00000000000000000e+00,-1.20694565453050018e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47743825833976850e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61144571256702929e-01,-1.82385044998868362e+00,2.27631191133752398e-12,-2.27640128969142097e-12,1.00000000000000000e+00,-5.83622039584952290e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47084029152150819e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.56469776952263973e-01,-1.40195379062864989e+00,2.06322401152226838e-11,2.06332728680536093e-11,2.00000000000000000e+00,6.50590692430341733e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47040422656325021e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53009136966845305e-01,-3.18813259364069168e+00,1.65123394501395272e-10,-1.65123248407894607e-10,0.00000000000000000e+00,4.88920015584426437e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46992039859646617e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54322887562676347e-01,-3.99312813273447809e+00,7.39537756094157572e-12,7.39537771299314528e-12,0.00000000000000000e+00,-2.50499636145069294e-14
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46842055965385487e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68909797379902893e-01,-2.57695674382311957e+00,6.73292907362564081e-11,-6.73292532837876934e-11,0.00000000000000000e+00,-9.42312894380847865e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46681979728281675e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84601154532155587e-01,-1.89218171293585291e+00,2.85063864826627549e-11,-2.85069745586952195e-11,1.00000000000000000e+00,2.30260255307257466e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45149762803123217e+00,-1.00000000000000000e+00,-4.45075660707819232e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70739811092975735e-01,-1.56607594553300156e+00,1.43710566228756948e-11,1.43725031875874265e-11,2.00000000000000000e+00,-4.50306458787963493e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44990074938306446e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54422036495862924e-01,-3.97464015487782074e+00,6.77571854861492413e-12,6.77571887486294600e-12,0.00000000000000000e+00,-1.21470823744222330e-13
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44687174109262262e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54070438964464029e-01,-3.16554935130494863e+00,1.65502032628393505e-10,-1.65502056503896711e-10,0.00000000000000000e+00,-3.05155900548470527e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44647512326977346e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70177718091399899e-01,-2.55817484532870454e+00,8.09225150973917941e-11,-8.09223799080882600e-11,0.00000000000000000e+00,-5.17363929475322948e-13
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43985009961832411e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54471711349195218e-01,-3.96535998066357820e+00,6.88588797120389237e-12,6.88588769337528106e-12,0.00000000000000000e+00,1.30985981050182045e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43857877219763530e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78177382887794417e-01,-2.67908528681538272e+00,2.83293885157499116e-10,-2.83293832836761794e-10,0.00000000000000000e+00,-1.05924158333436935e-11
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43846049150518684e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00136768250137576e-01,-2.10299990067676568e+00,3.39542497837823427e-11,-3.39550609851357876e-11,1.00000000000000000e+00,4.07140987590537407e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43503697567545796e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54607534083770581e-01,-3.15419270515544348e+00,1.75348560013356941e-10,-1.75348402464692299e-10,0.00000000000000000e+00,1.37712063974504417e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42984045716609209e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43590672415312592e-01,-2.22640774894965432e+00,3.47434614179286574e-11,3.47433193326196488e-11,1.00000000000000000e+00,-1.43796086149450275e-11
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42977194606150970e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54521452393968339e-01,-3.95605543284743799e+00,7.83106746860343679e-12,7.83106739177252820e-12,0.00000000000000000e+00,-4.73018578308740447e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42431210233380412e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71470271631433835e-01,-2.53921665607010505e+00,3.40095565212539146e-11,-3.40094619133424203e-11,0.00000000000000000e+00,-9.64317514728918468e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42315582913762206e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55149013125186408e-01,-3.14279204820089708e+00,1.61490376715484618e-10,-1.61490376626716170e-10,0.00000000000000000e+00,5.74740255387951038e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41966606992146982e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54571259090446367e-01,-3.94672632089319197e+00,7.86074670068650550e-12,7.86074677572301539e-12,0.00000000000000000e+00,1.62169622336409023e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41687137710181066e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79097425515275216e-01,-2.66083875336746889e+00,2.66125783674097132e-10,-2.66125788073168223e-10,0.00000000000000000e+00,8.13482614603344700e-12
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41122776426492713e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55694943896750970e-01,-3.13134687287900837e+00,1.69742106748749015e-10,-1.69741998234940183e-10,0.00000000000000000e+00,6.07180972167498112e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40953224952711498e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54621130834167986e-01,-3.93737245171171191e+00,7.69656229260521312e-12,7.69656213761571451e-12,0.00000000000000000e+00,7.37797539761463190e-14
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40832931391753480e+00,-1.00000000000000000e+00,-4.40504500900630536e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.94824173811778911e-01,-1.39419323156987751e+00,4.19897484344398316e-11,4.19859702560643200e-11,2.00000000000000000e+00,-8.75211014772503404e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40544065032973542e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65132503547370668e-01,-1.77437974683649324e+00,4.41524736283045733e-11,-4.41531256001326256e-11,1.00000000000000000e+00,-2.89812618348150863e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40192537572454334e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72788350496648624e-01,-2.52007733412320700e+00,2.00961028148404728e-11,-2.00961469687399585e-11,0.00000000000000000e+00,6.92845780747575191e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39937026027184963e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54671067007042451e-01,-3.92799362969864552e+00,7.58425766629970877e-12,7.58425787450445199e-12,0.00000000000000000e+00,-6.79904620365969499e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39925223360776307e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56245395710772550e-01,-3.11985666196099842e+00,1.73251775118786309e-10,-1.73251635260385228e-10,0.00000000000000000e+00,-6.42619291113533109e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.39759267041378710e+00,-1.00000000000000000e+00,-4.39757181237218475e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.87752431468263759e-01,-1.84461077639546556e+00,3.74089702056185565e-11,-3.74100750377692748e-11,1.00000000000000000e+00,-8.84892159547234769e-12
