n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51947771369653051e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54070654899283377e-01,-4.03895349822856176e+00,7.78072021784257672e-12,7.78072051232925332e-12,0.00000000000000000e+00,6.76537742534498225e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51692761624078098e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50939213523960658e-01,-3.23278165287265917e+00,1.55642470020885932e-10,-1.55642387866805620e-10,0.00000000000000000e+00,4.16910950207238784e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51156871558165928e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66478891399168694e-01,-2.61415319913655253e+00,2.74152521842665013e-11,-2.74151812362788405e-11,0.00000000000000000e+00,6.37512265200257389e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50961364909392692e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54119826415279026e-01,-4.02983886039896788e+00,7.73892157734266840e-12,7.73892235017559216e-12,0.00000000000000000e+00,7.69952877018733234e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50536044473365838e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51451372010652219e-01,-3.22167883198752492e+00,1.71122405287108715e-10,-1.71122449543759103e-10,0.00000000000000000e+00,-5.79958303603689274e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50250103536309165e+00,-1.00000000000000000e+00,-4.50254477912863393e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75543363186853291e-01,-2.73285255955369033e+00,2.90108037069223299e-10,-2.90107937672701155e-10,0.00000000000000000e+00,6.62980781385158480e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50228374353353189e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40104663849871691e-01,-2.28290159301706774e+00,5.58960592036115695e-11,5.58961765761978313e-11,1.00000000000000000e+00,-3.00723890234166902e-11
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49972353538434344e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54169067278373073e-01,-4.02070111759014726e+00,7.76225881368812439e-12,7.76225958509790814e-12,0.00000000000000000e+00,3.56209365635392773e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49374991204714913e+00,-1.00000000000000000e+00,-4.49376699306069494e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51967538390128432e-01,-3.21053485221374668e+00,1.72233650276423866e-10,-1.72233560746803960e-10,0.00000000000000000e+00,4.06563671617732325e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48980717255630513e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54218377071212587e-01,-4.01154009544958168e+00,6.88528594675998536e-12,6.88528574432911711e-12,0.00000000000000000e+00,-5.69604089052651385e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48209553790238058e+00,-1.00000000000000000e+00,-4.48211265440289441e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52487772036093250e-01,-3.19934925959053995e+00,1.71079886976505187e-10,-1.71079816979613497e-10,0.00000000000000000e+00,-7.93365373397136864e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48138470400075040e+00,-1.00000000000000000e+00,-4.48142867783441634e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76411915815429449e-01,-2.71507274150646483e+00,2.31675398547276924e-10,-2.31675567619049616e-10,0.00000000000000000e+00,1.20894405597482546e-11
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47986435805484540e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54267755320845279e-01,-4.00235561736846357e+00,6.88689297737206930e-12,6.88689383299134761e-12,0.00000000000000000e+00,6.68854605589826371e-14
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47836956219442772e+00,-1.00000000000000000e+00,-4.47849414010759794e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98238203680958491e-01,-2.13349135412702573e+00,9.84506671069843711e-11,-9.84501369316603814e-11,1.00000000000000000e+00,-2.55715448815863056e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47625246676143185e+00,-1.00000000000000000e+00,-4.47747776164693612e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61536879787187315e-01,-1.82621974946112897e+00,6.89203531120254369e-12,-6.89137635845327168e-12,1.00000000000000000e+00,-2.11386463888629805e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47039683321100156e+00,-1.00000000000000000e+00,-4.47041398561284620e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53012133598556577e-01,-3.18812159181096089e+00,1.69897141322457957e-10,-1.69896985369177855e-10,0.00000000000000000e+00,1.77657888400517550e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46989488673808566e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54317201563550976e-01,-3.99314750455329248e+00,7.46214288680210271e-12,7.46214375013654063e-12,0.00000000000000000e+00,5.67844018225932366e-14
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46830502215151526e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68945386049094459e-01,-2.57710367151066411e+00,3.07648797752579664e-11,-3.07647241015729378e-11,0.00000000000000000e+00,-2.04947170345803897e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46652167567452896e+00,-1.00000000000000000e+00,-4.46681141473234433e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84839425230121257e-01,-1.89268019045398384e+00,1.74881432498286008e-11,1.74882330838954658e-11,1.00000000000000000e+00,-8.25384205427326378e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.45510487323993587e+00,-1.00000000000000000e+00,-4.47140606679790498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61450071135328366e-01,-1.43904097197800551e+00,5.71744955066130119e-12,5.71720448760970612e-12,2.00000000000000000e+00,-8.53894732699700398e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45010526436550879e+00,-1.00000000000000000e+00,-4.45075660707819232e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71492929474156153e-01,-1.56806362609413719e+00,4.13617226115044076e-11,-4.13660217191136326e-11,2.00000000000000000e+00,-7.63478169574227650e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44987513987338446e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54416296108203766e-01,-3.97465964820117001e+00,6.79757413597622189e-12,6.79757465593677779e-12,0.00000000000000000e+00,-7.74477526111582496e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44686443000693021e+00,-1.00000000000000000e+00,-4.44688165527960777e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54073489849564971e-01,-3.16553813841625953e+00,1.75041203151996015e-10,-1.75041092731476056e-10,0.00000000000000000e+00,-7.32836014094573329e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44635832159523225e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70213940394964769e-01,-2.55832372913603345e+00,1.97352882780786623e-11,-1.97353244857367827e-11,0.00000000000000000e+00,8.17657053175935289e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43982444068025206e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54465943357456759e-01,-3.96537953551148803e+00,6.97251295710719987e-12,6.97251284487165890e-12,0.00000000000000000e+00,5.33391481109741550e-14
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43857127032506682e+00,-1.00000000000000000e+00,-4.43861571645163178e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78199658446818371e-01,-2.67905359906089657e+00,3.68186438457972135e-10,-3.68186370280909614e-10,0.00000000000000000e+00,1.82631687550838251e-11
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43839805742001037e+00,-1.00000000000000000e+00,-4.43852443090538173e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00217012040172482e-01,-2.10306836425443455e+00,8.29840592863370003e-11,-8.29842861094221007e-11,1.00000000000000000e+00,7.55306928112986498e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43502970680287589e+00,-1.00000000000000000e+00,-4.43504696903670137e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54610612726702557e-01,-3.15418138439218776e+00,1.77366509283083926e-10,-1.77366343834250983e-10,0.00000000000000000e+00,-7.80486786311485048e-13
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42974623728713013e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54515656519306965e-01,-3.95607504974503010e+00,7.73601178942819122e-12,7.73601148418290308e-12,0.00000000000000000e+00,5.00230102484340577e-14
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42952408389401686e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43718870803713789e-01,-2.22689416714170552e+00,5.87109842881496809e-11,5.87108139882275282e-11,1.00000000000000000e+00,-2.21733742478136264e-11
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42419399725148654e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71507150093953376e-01,-2.53936756074663306e+00,5.89748936724406251e-11,-5.89748250234833904e-11,0.00000000000000000e+00,6.31050767196938978e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42314860318612979e+00,-1.00000000000000000e+00,-4.42316590281639055e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55152119971201696e-01,-3.14278061792707541e+00,1.65986346560686294e-10,-1.65986335787238204e-10,0.00000000000000000e+00,4.89053242347381456e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41964031089610998e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54565435049614264e-01,-3.94674600037143941e+00,7.71329163340887524e-12,7.71329181081803483e-12,0.00000000000000000e+00,5.26504018846990727e-14
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41686413514559018e+00,-1.00000000000000000e+00,-4.41690882356207659e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79120043292222475e-01,-2.66080650964683940e+00,2.72013263446129785e-10,-2.72013078728150504e-10,0.00000000000000000e+00,5.77671244172961451e-12
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41122058201140188e+00,-1.00000000000000000e+00,-4.41123791942054311e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55698079383565380e-01,-3.13133533146309384e+00,1.61739760863898997e-10,-1.61739732718046980e-10,0.00000000000000000e+00,-2.48534526292587543e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40950643983068424e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54615278339630435e-01,-3.93739219430925003e+00,7.54690038391157287e-12,7.54690060444929145e-12,0.00000000000000000e+00,-1.13620558565370969e-13
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40487108358183388e+00,-1.00000000000000000e+00,-4.40504500900630536e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.97693418500898693e-01,-1.39735632517023567e+00,2.71506412205017682e-11,-2.71569433607510291e-11,2.00000000000000000e+00,-2.06394901169915101e-11
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40415548407475299e+00,-1.00000000000000000e+00,-4.40548863217650233e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65562138144043336e-01,-1.77698049786418122e+00,5.06181637311277598e-12,-5.06261699229071382e-12,1.00000000000000000e+00,1.05693231944314903e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40180592595236853e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72825908832942832e-01,-2.52023032783850276e+00,5.57696874651747937e-11,-5.57696111513905635e-11,0.00000000000000000e+00,1.74904535299447161e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39934439947686329e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54665185767324775e-01,-3.92801343596094066e+00,7.85550256412691287e-12,7.85550270665513750e-12,0.00000000000000000e+00,1.67886189632027938e-13
