q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
2.40000000000000000e+01,2.40000000000000000e+01,3.67423461417476682e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.18679784090449836e+00,4.18407353593466969e+00,4.18331537930523822e+00,4.18304797845028986e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18470027957842827e+00,4.19183333752329723e+00,4.19360635884833055e+00,4.19419541487835357e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18470027957843538e+00,4.19183333752329279e+00,4.19360635884834654e+00,4.19419541487838110e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,1.83711730708738341e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.25925005348495311e+00,4.26372757026570692e+00,4.26486298826016430e+00,4.26524451593436815e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,3.75000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.27136148938309201e+00,4.26861418615364396e+00,4.26784909420947134e+00,4.26757915572583091e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,1.50000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.32362329882697516e+00,4.32637252305512821e+00,4.32706268769288904e+00,4.32729328706370975e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,3.82426463519458837e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.35416492703704705e+00,4.35139608471221440e+00,4.35062444142632110e+00,4.35035209695870240e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,7.50000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.37963113780514135e+00,4.38597983104291878e+00,4.38758444690243632e+00,4.38812264124609985e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,1.29903810567665801e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.39135444106227801e+00,4.39544962040400833e+00,4.39648621655590777e+00,4.39683418695253447e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,1.06066017177982141e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.40861082872699850e+00,4.41124483675898738e+00,4.41190689936862324e+00,4.41212826511500467e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,3.89711431702997402e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.28000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,4.43531054832378935e+00,4.43252153895580214e+00,4.43174370528385886e+00,4.43146907856845917e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.53979507739033217e+00,4.54246316991790877e+00,4.54312898879239846e+00,4.54335069903486577e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,2.12132034355964283e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,4.54203632160935200e+00,4.54674298736075855e+00,4.54793379956213428e+00,4.54833343139374069e+00,0.00000000000000000e+00
