y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33999999999999986e+00,7.98924011666652359e-07,1.47608032277383342e-05,1.84758537885813183e+01,-4.88669699825429672e-06,-6.11659798290525014e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.35043806152936607e+00,1.05250157991223769e+00,2.80484482150745906e+00,0.00000000000000000e+00,-7.91319653359323638e-07,1.07893797633593046e-02,-7.63057431843939919e-03,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,1.53045673257466476e-05,1.80408881179753102e+01,-5.20192211379741733e-06,-6.13197961471036912e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.37007940898751635e+00,1.07295334065389114e+00,2.80970189434799833e+00,0.00000000000000000e+00,-7.38123675958490821e-07,1.13035510040360027e-02,-7.96881607992572759e-03,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,1.58728037209829519e-05,1.76210926227804450e+01,-5.53489003219062433e-06,-6.14452314969440483e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38833252854716571e+00,1.09234005360120290e+00,2.81350520821345595e+00,0.00000000000000000e+00,-6.88168329432414794e-07,1.18371347779828561e-02,-8.31821246025437472e-03,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,1.64666196687200786e-05,1.72157510490010495e+01,-5.88643514022643147e-06,-6.15423225768271909e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.40518166006519785e+00,1.11069284129395007e+00,2.81624035881798829e+00,0.00000000000000000e+00,-6.41237090093227380e-07,1.23906319146557774e-02,-8.67896180487240723e-03,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,1.70871652128513758e-05,1.68241785536492579e+01,-6.25742132233289290e-06,-6.16111404676779539e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42061288949983133e+00,1.12804063124893084e+00,2.81789543500623285e+00,0.00000000000000000e+00,-5.97127899126803641e-07,1.29645476555181605e-02,-9.05125945489803317e-03,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,1.77356343315387005e-05,1.64457205895516907e+01,-6.64874246984020774e-06,-6.16517903373978271e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.43461416597262970e+00,1.14441035534133384e+00,2.81846094812369241e+00,0.00000000000000000e+00,-5.55653834055647167e-07,1.35593914368018018e-02,-9.43529748955716438e-03,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.84132660889562801e-05,1.60797518266015835e+01,-7.06132297046515465e-06,-6.16644110740686191e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.44717531504028107e+00,1.15982713553260752e+00,2.81792976230484538e+00,0.00000000000000000e+00,-5.16639843795019260e-07,1.41756766683073538e-02,-9.83126446842596743e-03,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,1.91213457921466276e-05,1.57256751078317016e+01,-7.49611817630103802e-06,-6.16491748498358305e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.45828804810172796e+00,1.17431445676305501e+00,2.81629702544075222e+00,0.00000000000000000e+00,-4.79925715168860734e-07,1.48139205085556346e-02,-1.02393451738605912e-02,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,1.98612061519939894e-05,1.53829204387725849e+01,-7.95411484858437679e-06,-6.16062866173658286e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46794596788363485e+00,1.18789432777321458e+00,2.81356010061566719e+00,0.00000000000000000e+00,-4.45361862944082532e-07,1.54746436366076778e-02,-1.06597203539940868e-02,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,2.06342284473086428e-05,1.50509440086440396e+01,-8.43633157749458561e-06,-6.15359835408763178e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47614456996358312e+00,1.20058743056800554e+00,2.80971849782773608e+00,0.00000000000000000e+00,-4.12809203709230133e-07,1.61583700208759590e-02,-1.10925664666781335e-02,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,2.14418436910104334e-05,1.47292272420109018e+01,-8.94381917523387387e-06,-6.14385343638638837e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.48288124030754132e+00,1.21241325919070886e+00,2.80477380583440672e+00,0.00000000000000000e+00,-3.82140720844859061e-07,1.68656266852529671e-02,-1.15380554247439867e-02,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,2.22855337973959888e-05,1.44172758796129052e+01,-9.47766104062775987e-06,-6.13142387157698909e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.48815524881462435e+00,1.22339024843109212e+00,2.79872962398684022e+00,0.00000000000000000e+00,-3.53237266992323384e-07,1.75969434728863727e-02,-1.19963543429530816e-02,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,2.31668327494737463e-05,1.41146190871528923e+01,-1.00389734934854230e-05,-6.11634263599498862e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49196773887865275e+00,1.23353589305171862e+00,2.79159149394064121e+00,0.00000000000000000e+00,-3.25988938953969409e-07,1.83528528079326750e-02,-1.24676252870034223e-02,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,2.40873277653555179e-05,1.38208085909007607e+01,-1.06289060769616852e-05,-6.09864563854334119e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49432171299219085e+00,1.24286685807967978e+00,2.78336683115195083e+00,0.00000000000000000e+00,-3.00295509347847656e-07,1.91338894556226553e-02,-1.29520250249526431e-02,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,2.50486604626994827e-05,1.35354178390403135e+01,-1.12486418261683352e-05,-6.07837163450797302e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49522201443457359e+00,1.25139908067668926e+00,2.77406485608861875e+00,0.00000000000000000e+00,-2.76062475990102030e-07,1.99405902809726143e-02,-1.34497047814124918e-02,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,2.60525280202103568e-05,1.32580411877519442e+01,-1.18993975012944542e-05,-6.05556213428536960e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49467530510092317e+00,1.25914786406898549e+00,2.76369652510576902e+00,0.00000000000000000e+00,-2.53205513445209363e-07,2.07734940064752127e-02,-1.39608099948628789e-02,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,2.71006843352161035e-05,1.29882931110877067e+01,-1.25824237835099109e-05,-6.03026130730527665e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49269003954397617e+00,1.26612796398897554e+00,2.75227446095342554e+00,0.00000000000000000e+00,-2.31625739033347600e-07,2.16331409691033240e-02,-1.44854800784265606e-02,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,2.81949411763609287e-05,1.27258074337569607e+01,-1.32990054319475224e-05,-6.00251588144279857e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.48927643531532095e+00,1.27235366805422467e+00,2.73981288290129843e+00,0.00000000000000000e+00,-2.11251043324978127e-07,2.25200728769591810e-02,-1.50238481844379140e-02,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,2.93371693304698632e-05,1.24702365859964939e+01,-1.40504614000798211e-05,-5.97237503822256777e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.48444643970572665e+00,1.27783886848252082e+00,2.72632753648192505e+00,0.00000000000000000e+00,-1.92054098846483612e-07,2.34348325658975225e-02,-1.55760409731299180e-02,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,3.05292997426726164e-05,1.22212508797560737e+01,-1.48381449098403977e-05,-5.93989030412854291e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47821369299852323e+00,1.28259712852204788e+00,2.71183562286833935e+00,0.00000000000000000e+00,-1.73959456617467367e-07,2.43779637564509218e-02,-1.61421783857558405e-02,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,3.17733246488986748e-05,1.19785378054823379e+01,-1.56634434818692315e-05,-5.90511543834019026e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47059348836202197e+00,1.28664174295197498e+00,2.69635572791674605e+00,0.00000000000000000e+00,-1.56887384861192913e-07,2.53500108113792547e-02,-1.67223734224510312e-02,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,3.30712986998857645e-05,1.17418013488300552e+01,-1.65277789202965989e-05,-5.86810631722103793e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46160272851769601e+00,1.28998579298826588e+00,2.67990775091682298e+00,0.00000000000000000e+00,-1.40794051972648049e-07,2.63515184941640890e-02,-1.73167319251318792e-02,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,3.44253400758836217e-05,1.15107613266808908e+01,-1.74326072505257106e-05,-5.82892081589458844e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.45125987933340639e+00,1.29264219591414342e+00,2.66251283310461684e+00,0.00000000000000000e+00,-1.25630835512424710e-07,2.73830317287610571e-02,-1.79253523657166951e-02,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,3.58376315912726587e-05,1.12851527418903554e+01,-1.83794186085179610e-05,-5.78761868724543760e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.43958492049995623e+00,1.29462374973617678e+00,2.64419328600307280e+00,0.00000000000000000e+00,-1.11346726505701099e-07,2.84450953609210466e-02,-1.85483256399443103e-02,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,3.73104217883562223e-05,1.10647251562257463e+01,-1.93697370801324879e-05,-5.74426143868750039e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42659929345858938e+00,1.29594317315148433e+00,2.62497251966486855e+00,0.00000000000000000e+00,-9.79019834090877339e-08,2.95382539213820926e-02,-1.91857348670528075e-02,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,3.88460260196354213e-05,1.08492420809963281e+01,-2.04051204891280220e-05,-5.69891220704397305e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.41232584675545869e+00,1.29661314109754189e+00,2.60487497090062980e+00,0.00000000000000000e+00,-8.52525214867227987e-08,3.06630513912306245e-02,-1.98376551955711140e-02,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,4.04468275179198822e-05,1.06384803849128655e+01,-2.14871601324897567e-05,-5.65163563188478424e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.39678877900631315e+00,1.29664631614301928e+00,2.58392603158269285e+00,0.00000000000000000e+00,-7.33658378493373675e-08,3.18200309697211081e-02,-2.05041536154630215e-02,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,4.21152784536818440e-05,1.04322297187460951e+01,-2.26174804618064322e-05,-5.60249772766701692e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38001357966081395e+00,1.29605537596476306e+00,2.56215197712102283e+00,0.00000000000000000e+00,-6.22146991702265950e-08,3.30097348448360403e-02,-2.11852887768466079e-02,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,4.38539009791134683e-05,1.02302919563857930e+01,-2.37977387094860941e-05,-5.55156575502323868e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.36202696776165766e+00,1.29485303714635891e+00,2.53957989521284588e+00,0.00000000000000000e+00,-5.17608569339245150e-08,3.42327039668654173e-02,-2.18811108155150050e-02,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,4.56652882584073416e-05,1.00324806519289531e+01,-2.50296244586681451e-05,-5.49890809153941262e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.34285682889757485e+00,1.29305207552108326e+00,2.51623761497196785e+00,0.00000000000000000e+00,-4.19728989342615932e-08,3.54894778252679635e-02,-2.25916611854474238e-02,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,4.75521054838347760e-05,9.83862051245246860e+00,-2.63148591557579602e-05,-5.44459410236106223e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.32253215055308182e+00,1.29066534327363769e+00,2.49215363654683486e+00,0.00000000000000000e+00,-3.28231752888541450e-08,3.67805942290745022e-02,-2.33169724985065781e-02,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,4.95170908772642171e-05,9.64854688614872025e+00,-2.76551955645862386e-05,-5.38869401096094336e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.30108295605996815e+00,1.28770578300501271e+00,2.46735706133863264e+00,0.00000000000000000e+00,-2.42882443046710250e-08,3.81065890910835606e-02,-2.40570683714967128e-02,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,5.15630566768223819e-05,9.46210526552428277e+00,-2.90524171612711291e-05,-5.33127877039605202e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27854023735730271e+00,1.28418643895673434e+00,2.44187752293220672e+00,0.00000000000000000e+00,-1.63418469867337990e-08,3.94679962160879236e-02,-2.48119632807437714e-02,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,5.36928901084678356e-05,9.27915080538060444e+00,-3.05083374689397591e-05,-5.27241993537408149e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.25493588676694978e+00,1.28012046558214676e+00,2.41574511885296106e+00,0.00000000000000000e+00,-8.95908414122459362e-09,4.08653470933638824e-02,-2.55816624243468231e-02,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,5.59095543423173796e-05,9.09954785531332888e+00,-3.20247993315485731e-05,-5.21218953544164432e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.23030262799144818e+00,1.27552113364498632e+00,2.38899034326270199e+00,0.00000000000000000e+00,-2.11919282122607910e-09,4.22991706936436535e-02,-2.63661615922360509e-02,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,5.82160894336313986e-05,8.92316950648109852e+00,-3.36036741261241413e-05,-5.15065994959693985e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.20467394653956328e+00,1.27040183401819862e+00,2.36164402070610135e+00,0.00000000000000000e+00,4.19799839335155411e-09,4.37699932707822092e-02,-2.71654470441588559e-02,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,6.06156132484386514e-05,8.74989715240912425e+00,-3.52468609128324251e-05,-5.08790378261985055e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.17808401978298827e+00,1.26477607934926928e+00,2.33373724101785651e+00,0.00000000000000000e+00,1.00155110871469333e-08,4.52783381683182218e-02,-2.79794953957017561e-02,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,6.31113223738537530e-05,8.57962006360327223e+00,-3.69562855223720316e-05,-5.02399374340083238e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.15056764684440926e+00,1.25865750375155794e+00,2.30530129549789420e+00,0.00000000000000000e+00,1.53512029754665491e-08,4.68247256311205007e-02,-2.88082735124430903e-02,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,6.57064930132112535e-05,8.41223497576041801e+00,-3.87338995802735230e-05,-4.95900252553813914e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12216017851344141e+00,1.25205986067504438e+00,2.27636761445884517e+00,0.00000000000000000e+00,2.02220906686534363e-08,4.84096726222988313e-02,-2.96517384123171114e-02,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,6.84044818662185892e-05,8.24764569136953085e+00,-4.05816794677796717e-05,-4.89300269046062120e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.09289744738270622e+00,1.24499701910413574e+00,2.24696770624639752e+00,0.00000000000000000e+00,2.46493128130964578e-08,5.00336926455485706e-02,-3.05098371762571492e-02,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,7.12087269944031268e-05,8.08576269450373708e+00,-4.25016252190691966e-05,-4.82606655331922774e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.06281569839068846e+00,1.23748295822408827e+00,2.21713309782860923e+00,0.00000000000000000e+00,2.86494703516382287e-08,5.16972955730869987e-02,-3.13825068671719290e-02,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,7.41227486722039093e-05,7.92650277860940822e+00,-4.44957593546786104e-05,-4.75826607187675421e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.03195151995242851e+00,1.22953176069226711e+00,2.18689527704563824e+00,0.00000000000000000e+00,3.22296340726779817e-08,5.34009874793289416e-02,-3.22696744572961852e-02,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,7.71501502241364666e-05,7.76978868710241599e+00,-4.65661256510698857e-05,-4.68967273861095268e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.00034177585274708e+00,1.22115760464520284e+00,2.15628563660616557e+00,0.00000000000000000e+00,3.54191147522442407e-08,5.51452704804383798e-02,-3.31712567639434117e-02,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,8.02946188485306213e-05,7.61554876658366808e+00,-4.87147878463799400e-05,-4.62035747623046156e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.96802353806923680e+00,1.21237475456749810e+00,2.12533541991073349e+00,0.00000000000000000e+00,3.82409144350503993e-08,5.69306425798812507e-02,-3.40871603936760276e-02,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,8.35599264284274255e-05,7.46371663248924833e+00,-5.09438282824845815e-05,-4.55039053678846273e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.93503402068555364e+00,1.20319755114196902e+00,2.09407566877734919e+00,0.00000000000000000e+00,4.06982829659341405e-08,5.87575975200945663e-02,-3.50172816948952081e-02,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,8.69499303302792825e-05,7.31423084698917059e+00,-5.32553464835941530e-05,-4.47984140456239377e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.90141051504664116e+00,1.19364040019822171e+00,2.06253717313693796e+00,0.00000000000000000e+00,4.28084678816276210e-08,6.06266246403756384e-02,-3.59615067188407550e-02,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,9.04685741911894837e-05,7.16703460895034361e+00,-5.56514576716945147e-05,-4.40877870285274476e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.86719032629999271e+00,1.18371776086957015e+00,2.03075042276105577e+00,0.00000000000000000e+00,4.45885195432538239e-08,6.25382087410845389e-02,-3.69197111889787710e-02,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,9.41198886954893073e-05,7.02207545577749226e+00,-5.81342912192330709e-05,-4.33727010483769959e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.83241071145804835e+00,1.17344413306471207e+00,1.99874556107701173e+00,0.00000000000000000e+00,4.60547475711337029e-08,6.44928299542420203e-02,-3.78917604787430279e-02,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,9.79079923415296371e-05,6.87930497694408682e+00,-6.07059890395391061e-05,-4.26538224860397630e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.79710881910786213e+00,1.16283404435538018e+00,1.96655234111881927e+00,0.00000000000000000e+00,4.72202685841693892e-08,6.64909636205952698e-02,-3.88775095975849236e-02,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,1.01837092199633637e-04,6.73867853902370229e+00,-6.33687039155547720e-05,-4.19318065645861449e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.76132163088525751e+00,1.15190203637700006e+00,1.93420008365562390e+00,0.00000000000000000e+00,4.81001141139358879e-08,6.85330801732117467e-02,-3.98768031852744231e-02,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,1.05911484662227028e-04,6.60015502202853632e+00,-6.61245977675388159e-05,-4.12072965860982254e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.72508590482107227e+00,1.14066265083454033e+00,1.90171763753211831e+00,0.00000000000000000e+00,4.87095475065757455e-08,7.06196450276530829e-02,-4.08894755143849320e-02,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,1.10135556187230578e-04,6.46369656685947547e+00,-6.89758398604870741e-05,-4.04809232128952612e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.68843812065788867e+00,1.12913041520139479e+00,1.86913334224867356e+00,0.00000000000000000e+00,4.90633729199885238e-08,7.27511184787691251e-02,-4.19153505008831168e-02,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.14513784035869844e-04,6.32926833366804598e+00,-7.19246049520980434e-05,-3.97533037937427292e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.65141442722597764e+00,1.11731982819469855e+00,1.83647499280185067e+00,0.00000000000000000e+00,4.91745089092887611e-08,7.49279556041430733e-02,-4.29542417227349940e-02,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.19050737006116367e-04,6.19683827092691430e+00,-7.49730713821883431e-05,-3.90250417354586343e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.61405059195771905e+00,1.10524534510614281e+00,1.80376980679914634e+00,0.00000000000000000e+00,4.90574612044269998e-08,7.71506061742081445e-02,-4.40059524464296997e-02,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.23751076163042305e-04,6.06637689500172872e+00,-7.81234191045419212e-05,-3.82967259201795640e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.57638195261019698e+00,1.09292136306310050e+00,1.77104439385501755e+00,0.00000000000000000e+00,4.87269353754982149e-08,7.94195145690473475e-02,-4.50702756613126990e-02,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.28619555567428985e-04,5.93785708001282941e+00,-8.13778276622490566e-05,-3.75689301684008647e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.53844337125621555e+00,1.08036220629044477e+00,1.73832472726861909e+00,0.00000000000000000e+00,4.81961954790222080e-08,8.17351197018782727e-02,-4.61469941216108362e-02,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.33661023004028349e-04,5.81125385777145276e+00,-8.47384741076644376e-05,-3.68422127477649175e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.50026919059473007e+00,1.06758211143950810e+00,1.70563611797723813e+00,0.00000000000000000e+00,4.74779380255085925e-08,8.40978549492144428e-02,-4.72358803960231388e-02,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.38880420710932453e-04,5.68654422757062594e+00,-8.82075308681800946e-05,-3.61171159274305431e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.46189319262230555e+00,1.05459521304627724e+00,1.67300319077302762e+00,0.00000000000000000e+00,4.65856562215094527e-08,8.65081480876879749e-02,-4.83366969247428363e-02,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.44282786111559174e-04,5.56370697560713623e+00,-9.17871635590756873e-05,-3.53941655777265174e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.42334855969833995e+00,1.04141552917704772e+00,1.64044986276464799e+00,0.00000000000000000e+00,4.55335724680594467e-08,8.89664212375077396e-02,-4.94491960837679032e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,1.49873252550812829e-04,5.44272250380708478e+00,-9.54795287447693342e-05,-3.46738708146647934e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.38466783802801352e+00,1.02805694731551234e+00,1.60799932405965995e+00,0.00000000000000000e+00,4.43333787458755069e-08,9.14730908125194614e-02,-5.05731202563500584e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,1.55657050037026759e-04,5.32357266782351157e+00,-9.92867716498506094e-05,-3.39567236887663171e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.34588290357820561e+00,1.01453321054156143e+00,1.57567402063775885e+00,0.00000000000000000e+00,4.29971915849591824e-08,9.40285674768264468e-02,-5.17082019114248961e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,1.61639505991338146e-04,5.20624062397134857e+00,-1.03211023821333278e-04,-3.32431989175402887e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.30702493043350287e+00,1.00085790404807273e+00,1.54349563937981960e+00,0.00000000000000000e+00,4.15380982943247545e-08,9.66332561079206037e-02,-5.28541636888591251e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,1.67826046006189244e-04,5.09071068486158129e+00,-1.07254400743614928e-04,-3.25337536608477640e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26812436159140240e+00,9.87044442038199299e-01,1.51148509521265995e+00,0.00000000000000000e+00,3.99685200491717296e-08,9.92875557662670494e-02,-5.40107184913445615e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,1.74222194614687402e-04,4.97696818349351666e+00,-1.11418999407678993e-04,-3.18288273382794928e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.22921088218810004e+00,9.73106055041920825e-01,1.47966252032470957e+00,0.00000000000000000e+00,3.82985545499536784e-08,1.01991859671277565e-01,-5.51775695827624382e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,1.80833576072590273e-04,4.86499934556153590e+00,-1.15706895836116761e-04,-3.11288414875841246e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.19031339513905143e+00,9.59055777687069400e-01,1.44804725540346491e+00,0.00000000000000000e+00,3.65399062118854090e-08,1.04746555183601167e-01,-5.63544106928366567e-02,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,1.87665915154718011e-04,4.75479116973023164e+00,-1.20120142565589713e-04,-3.04341996630944189e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.15145999917143849e+00,9.44906436956494233e-01,1.41665784284146201e+00,0.00000000000000000e+00,3.47048114690551301e-08,1.07552023793653709e-01,-5.75409261278886225e-02,3.94688028255435345e-05
