n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
4.10000000000000000e+01,1.60078105935821213e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.03401462120477383e+00,-1.00000000000000000e+00,-4.03401462120327725e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.96441405275090775e-01,-2.20713778400985294e+00,5.92116291865910454e-11,-5.92115245723334738e-11,0.00000000000000000e+00,-5.16631182279070345e-12
1.01000000000000000e+02,2.51246890528022249e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.02841276957596950e+00,-1.00000000000000000e+00,-4.02841276956348882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.74562268057873549e-01,-2.76427118610416001e+00,1.58250547288348346e-10,-1.58250523796255038e-10,0.00000000000000000e+00,7.29549753941682866e-12
1.70000000000000000e+01,1.03077640640441515e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.02573751079722619e+00,-1.00000000000000000e+00,-4.02573751079783015e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.22740892544921998e-01,-1.79260472263237047e+00,6.54607670878796516e-11,6.54614140671583300e-11,1.00000000000000000e+00,-2.36406449971582333e-11
1.58000000000000000e+02,3.14245127249413381e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.02394660865249598e+00,-1.00000000000000000e+00,-4.02394660865278109e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56449008192606964e-01,-3.58228618370205609e+00,7.34864939189656052e-12,7.34864946672075803e-12,0.00000000000000000e+00,-8.55853443619151808e-14
1.00000000000000000e+02,2.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.01469278658504081e+00,-1.00000000000000000e+00,-4.01469278660303619e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.75290881462779313e-01,-2.75112703578270335e+00,1.70705610417345975e-10,-1.70705449775709894e-10,0.00000000000000000e+00,-3.04845038101575483e-12
1.57000000000000000e+02,3.13249102153541692e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.01259080263554235e+00,-1.00000000000000000e+00,-4.01259080263533097e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56500558050753558e-01,-3.57185289097749337e+00,7.28486017627793570e-12,7.28486021506213888e-12,0.00000000000000000e+00,-8.53065900449426175e-14
2.00000000000000000e+01,1.11803398874989490e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.01167560214252727e+00,-1.00000000000000000e+00,-4.01167560215632069e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.67094729982421170e-01,-1.90789452002667126e+00,3.20200503746585332e-11,3.20201642978190648e-11,1.00000000000000000e+00,-1.96731519963577739e-12
4.40000000000000000e+01,1.65831239517769990e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.01070065561885958e+00,-1.00000000000000000e+00,-4.01070065561985079e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98285677621455603e-01,-2.32129647552436058e+00,1.77232985865272231e-10,-1.77232895026691040e-10,0.00000000000000000e+00,-4.50466330903509515e-11
4.00000000000000000e+01,1.58113883008418976e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00690647558180402e+00,-1.00000000000000000e+00,-4.00690647557545176e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98343677277148556e-01,-2.18420164293138486e+00,7.35486508231583855e-11,-7.35485006231328953e-11,0.00000000000000000e+00,3.01803027014102554e-12
9.90000000000000000e+01,2.48746859276654986e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.00090113452066998e+00,-1.00000000000000000e+00,-4.00090113452067797e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.76027301739842035e-01,-2.73791500763956197e+00,1.78458333672854854e-10,-1.78458359201272287e-10,0.00000000000000000e+00,1.17259535414859783e-11
1.55000000000000000e+02,3.11247489949718315e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.98976127917455292e+00,-1.00000000000000000e+00,-3.98976127917418477e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56603702006881929e-01,-3.55088244343751080e+00,7.06019818708325800e-12,7.06019791241185857e-12,0.00000000000000000e+00,-8.73959629844203503e-14
9.80000000000000000e+01,2.47487373415291634e+00,4.32000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.98703670538907984e+00,-1.00000000000000000e+00,-3.98703670538782884e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.76771688389555970e-01,-2.72463405741299969e+00,1.65529950326460974e-10,-1.65529812079512340e-10,0.00000000000000000e+00,-9.55013845782559656e-13
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.98460163398739686e+00,-1.00000000000000000e+00,-3.98460163398739686e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.09070760012179807e-01,-1.56643296222093120e+00,3.64215849135345500e-10,3.64214436388010654e-10,1.00000000000000000e+00,-4.68869387759696110e-12
4.30000000000000000e+01,1.63935963107550009e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.98414489424381024e+00,-1.00000000000000000e+00,-3.98414489423545648e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99683679835456096e-01,-2.29924052989206018e+00,2.74030042682500411e-10,-2.74030131919289488e-10,0.00000000000000000e+00,1.45408129981206002e-11
1.54000000000000000e+02,3.10241841149771425e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.97828677054980373e+00,-1.00000000000000000e+00,-3.97828677054965674e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56655291263894803e-01,-3.54034460347114655e+00,7.05497096914666111e-12,7.05497119057874045e-12,0.00000000000000000e+00,-1.23909925637180460e-14
9.70000000000000000e+01,2.46221445044902598e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.97309836241672221e+00,-1.00000000000000000e+00,-3.97309836240342840e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.77524205823145476e-01,-2.71128311385960208e+00,1.64904706332287276e-10,-1.64904534472043451e-10,0.00000000000000000e+00,4.97601959636995161e-13
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.97200610559365774e+00,-1.00000000000000000e+00,-3.97200610557380918e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.26000822164405124e-01,-1.75275401180145396e+00,1.51664409762557045e-11,1.51656465163796383e-11,1.00000000000000000e+00,9.92095294805039885e-12
1.53000000000000000e+02,3.09232921921324522e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.96677189220811677e+00,-1.00000000000000000e+00,-3.96677189220802839e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56706888673219225e-01,-3.52977121984139464e+00,7.08558440639819064e-12,7.08558385575930316e-12,0.00000000000000000e+00,-1.64316874481570378e-14
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.96321407701862061e+00,-1.00000000000000000e+00,-3.96321407699813832e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.70156458516006137e-01,-1.87140894529952528e+00,4.46343739069230106e-11,4.46345183036100934e-11,1.00000000000000000e+00,-2.60849120081729779e-11
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.96075874862795496e+00,-1.00000000000000000e+00,-3.96075874862831911e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.97986488373888025e-01,-1.27177072899101384e+00,2.18677143431957593e-10,2.18680185071207234e-10,2.00000000000000000e+00,3.72128994285958470e-11
9.60000000000000000e+01,2.44948974278317788e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.95908493920093818e+00,-1.00000000000000000e+00,-3.95908493919740456e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.78285023484938954e-01,-2.69786107790106655e+00,1.73231334628264032e-10,-1.73231207156732125e-10,0.00000000000000000e+00,-8.89888163158047973e-12
4.20000000000000000e+01,1.62018517460196509e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.95722540702384684e+00,-1.00000000000000000e+00,-3.95722540702554859e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.01121202266582616e-01,-2.27690055057392771e+00,3.06245144704538360e-10,-3.06245251380232730e-10,0.00000000000000000e+00,-3.05955261126200639e-11
1.52000000000000000e+02,3.08220700148448801e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.95521623182748128e+00,-1.00000000000000000e+00,-3.95521623182737470e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56758491597101624e-01,-3.51916193562276236e+00,7.18912123694188439e-12,7.18912082642297889e-12,0.00000000000000000e+00,-1.13081509826508815e-13
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.95149186541357356e+00,-1.00000000000000000e+00,-3.95149186541923880e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02308238513880057e-01,-2.13737258254655549e+00,5.45807245092486502e-11,-5.45805622920170208e-11,0.00000000000000000e+00,-1.17772458452236606e-12
1.50000000000000000e+02,3.06186217847897257e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.93198088060600481e+00,-1.00000000000000000e+00,-3.93198088060568551e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56861703003098796e-01,-3.49783420770910247e+00,7.14566279948199962e-12,7.14566253390280792e-12,0.00000000000000000e+00,1.89668837276626978e-14
9.40000000000000000e+01,2.42383992870816467e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.93082803117044177e+00,-1.00000000000000000e+00,-3.93082803115351087e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.79832263902229050e-01,-2.67079918686637141e+00,1.60312552680582895e-10,-1.60312429997588879e-10,0.00000000000000000e+00,-5.94213567239876284e-12
4.10000000000000000e+01,1.60078105935821213e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.92992814947287794e+00,-1.00000000000000000e+00,-3.92992814947287794e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.02600303583122920e-01,-2.25426579215446798e+00,2.06040058659276947e-10,-2.06040073891244901e-10,0.00000000000000000e+00,-1.05955244578126440e-11
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.92315166793764769e+00,-1.00000000000000000e+00,-3.92315166793882497e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.04376234053082950e-01,-2.11345342758594379e+00,6.34826236745534130e-11,-6.34825525480664510e-11,0.00000000000000000e+00,-1.87694304543128965e-12
1.49000000000000000e+02,3.05163890393342552e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.92030032956830343e+00,-1.00000000000000000e+00,-3.92030032956831231e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56913305738206310e-01,-3.48711501968875748e+00,7.32210413566184356e-12,7.32210472809136093e-12,0.00000000000000000e+00,5.72654630340718694e-14
9.30000000000000000e+01,2.41091269024823873e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.91658205478761401e+00,-1.00000000000000000e+00,-3.91658205478615384e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.80619052841550265e-01,-2.65715698468711281e+00,1.55713215796019581e-10,-1.55713220095776705e-10,0.00000000000000000e+00,-4.46531700504237961e-13
1.80000000000000000e+01,1.06066017177982119e+00,1.44000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.91313338610776684e+00,-1.00000000000000000e+00,-3.91313338610776684e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73405528063193426e-01,-1.83380390633151880e+00,8.96998420560071944e-11,8.96998031407747476e-11,1.00000000000000000e+00,-1.25424115537953185e-11
1.48000000000000000e+02,3.04138126514910967e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.90857727575091740e+00,-1.00000000000000000e+00,-3.90857727575061675e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56964902504602966e-01,-3.47635844216137269e+00,7.32961952220347497e-12,7.32961955018929245e-12,0.00000000000000000e+00,-4.08228995263446521e-15
4.00000000000000000e+01,1.58113883008418976e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.90223817326876299e+00,-1.00000000000000000e+00,-3.90223817326874611e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.04123201935579118e-01,-2.23132482518992248e+00,2.61604161703673679e-10,-2.61604071738474886e-10,0.00000000000000000e+00,3.19966275696970115e-12
1.47000000000000000e+02,3.03108891324553520e+00,2.24000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.89681127024102691e+00,-1.00000000000000000e+00,-3.89681127024092344e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57016490193172409e-01,-3.46556408687605799e+00,5.85023391577751500e-12,5.85023349208846355e-12,0.00000000000000000e+00,-5.72292694080623715e-14
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.89436505953361678e+00,-1.00000000000000000e+00,-3.89436505953786272e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06505562971467582e-01,-2.08917884339970117e+00,5.29490936045296885e-11,-5.29489785350278908e-11,0.00000000000000000e+00,-8.17168555045100220e-12
9.10000000000000000e+01,2.38484800354236404e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.88784857195493183e+00,-1.00000000000000000e+00,-3.88784857196297740e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.82219928106523699e-01,-2.62964395880045254e+00,1.65786321670787842e-10,-1.65786273598200751e-10,0.00000000000000000e+00,-6.61515286992653273e-12
1.46000000000000000e+02,3.02076149339864308e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.88500185626904226e+00,-1.00000000000000000e+00,-3.88500185626909467e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57068065505922538e-01,-3.45473155872634452e+00,7.37050139177610709e-12,7.37050177834763787e-12,0.00000000000000000e+00,2.25920048762554857e-14
9.00000000000000000e+01,2.37170824512628453e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.87335836329503280e+00,-1.00000000000000000e+00,-3.87335836329564431e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83034417245874814e-01,-2.61577059044809168e+00,1.64267943235621622e-10,-1.64267932589723387e-10,0.00000000000000000e+00,3.41282557769773121e-13
1.45000000000000000e+02,3.01039864469807394e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.87314856901778048e+00,-1.00000000000000000e+00,-3.87314856901778537e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57119625155093567e-01,-3.44386045590776968e+00,7.29539644101081519e-12,7.29539692545522200e-12,0.00000000000000000e+00,1.34900817405518387e-13
3.50000000000000000e+01,1.47901994577490403e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.86511200112565367e+00,-1.00000000000000000e+00,-3.86511200112911801e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.08699695917511840e-01,-2.06453329201824598e+00,7.52033100373469403e-11,-7.52031770190342286e-11,0.00000000000000000e+00,-3.57669449613240431e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.86272124637359449e+00,-1.00000000000000000e+00,-3.86272124637548631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.10867995472125203e-01,-1.27225527893655022e+00,2.88095866572449151e-10,-2.88094881284450821e-10,2.00000000000000000e+00,-5.95861138208420016e-11
1.70000000000000000e+01,1.03077640640441515e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.86128177817850560e+00,-1.00000000000000000e+00,-3.86128177819047425e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76864253170610941e-01,-1.79497789991492795e+00,2.17235962666053409e-11,2.17235118782355130e-11,1.00000000000000000e+00,-9.58433332698405138e-12
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.86125093542089592e+00,-1.00000000000000000e+00,-3.86125093542112818e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57171165652898881e-01,-3.43295036942161147e+00,7.33343772222262659e-12,7.33343767655991741e-12,0.00000000000000000e+00,1.37937291453638057e-14
8.90000000000000000e+01,2.35849528301415079e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.85878397823280439e+00,-1.00000000000000000e+00,-3.85878397826095831e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83858553745125874e-01,-2.60181756259401809e+00,1.84198157995046433e-10,-1.84197990193979422e-10,0.00000000000000000e+00,-3.56381590904675249e-13
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.85782072524970232e+00,-1.00000000000000000e+00,-3.85782072529256759e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.33211629509797214e-01,-1.66852296669465949e+00,1.56141016241497747e-11,-1.56141766183282016e-11,1.00000000000000000e+00,8.98836560736526735e-13
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.85728238291086400e+00,-1.00000000000000000e+00,-3.85728238289987191e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00039240558451048e-01,-1.40647590864541194e+00,5.04701568551490827e-10,-5.04702057924077963e-10,1.00000000000000000e+00,4.79882800163977663e-12
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.84561524916136932e+00,-1.00000000000000000e+00,-3.84561524916168906e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.07310162268535825e-01,-2.18447474804242070e+00,2.31005785282464423e-10,-2.31005881090595722e-10,0.00000000000000000e+00,-4.62829774505735259e-12
8.80000000000000000e+01,2.34520787991171487e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.84412396844476500e+00,-1.00000000000000000e+00,-3.84412396840578374e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.84692556101222582e-01,-2.58778351175869004e+00,1.57609670210212898e-10,-1.57609703066441398e-10,0.00000000000000000e+00,-1.68554059598591266e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.83732069445624946e+00,-1.00000000000000000e+00,-3.83732069445627655e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57274174713588044e-01,-3.41101157322095361e+00,7.27179421166021303e-12,7.27179427784108157e-12,0.00000000000000000e+00,8.83504810611537774e-14
3.40000000000000000e+01,1.45773797371132519e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.83537094408904622e+00,-1.00000000000000000e+00,-3.83537094408580881e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.10962401857802273e-01,-2.03950008672196459e+00,1.20433282206310748e-10,-1.20433218953053256e-10,0.00000000000000000e+00,-8.65973959207622102e-13
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.82528709784190024e+00,-1.00000000000000000e+00,-3.82528709784170085e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57325635717407575e-01,-3.39998200866644495e+00,7.13387004010863906e-12,7.13386988371311759e-12,0.00000000000000000e+00,-4.87168035401138650e-14
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.81664709327540308e+00,-1.00000000000000000e+00,-3.81664709330716878e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.08979619329701993e-01,-2.16053876247632815e+00,2.71041984416824825e-10,-2.71041855626208417e-10,0.00000000000000000e+00,8.24940116217476316e-12
