y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.55333333333333323e+00,8.96139105229382127e-05,4.59431047530507199e-05,5.12678272228539678e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.01943000451419030e-01,0.00000000000000000e+00,8.96139104029951760e-05
-1.54666666666666663e+00,9.32711236001842006e-05,4.65597815256505772e-05,4.99187527671924036e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.03962678567867184e-01,0.00000000000000000e+00,9.32711234649488040e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.71847357153711740e-05,4.86051781948984407e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.05995866186731136e-01,0.00000000000000000e+00,9.70775902233471177e-05
-1.53333333333333321e+00,1.01039402009011305e-04,4.78180784268256233e-05,4.73261693531431105e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.08042653672239986e-01,0.00000000000000000e+00,1.01039401837093418e-04
-1.52666666666666662e+00,1.05162898243837811e-04,4.84599222559417320e-05,4.60808166706293043e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.10103131993063053e-01,0.00000000000000000e+00,1.05162898050000934e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.91103813099796264e-05,4.48682345107469072e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12177392726353919e-01,0.00000000000000000e+00,1.09454677335736570e-04
-1.51333333333333320e+00,1.13921607703201301e-04,4.97695712278176420e-05,4.36875605417494095e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.14265528061820010e-01,0.00000000000000000e+00,1.13921607456786338e-04
-1.50666666666666660e+00,1.18570836732171124e-04,5.04376092005105923e-05,4.25379551235044562e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.16367630805819755e-01,0.00000000000000000e+00,1.18570836454339032e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.11146139921242590e-05,4.14186007103801934e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.18483794385488073e-01,0.00000000000000000e+00,1.23409804086679561e-04
-1.49333333333333318e+00,1.28446254087581836e-04,5.18007059608490902e-05,4.03287012698454850e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.20614112852887878e-01,0.00000000000000000e+00,1.28446253734388016e-04
-1.48666666666666680e+00,1.33688245189624895e-04,5.24960070803975139e-05,3.92674817163689183e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.22758680889190241e-01,0.00000000000000000e+00,1.33688244791399985e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.32006409616889224e-05,3.82341873602137561e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.24917593808883742e-01,0.00000000000000000e+00,1.39144165561758891e-04
-1.47333333333333338e+00,1.44822747188931079e-04,5.39147328748245538e-05,3.72280833707385295e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27090947564008638e-01,0.00000000000000000e+00,1.44822746682688001e-04
-1.46666666666666679e+00,1.50733075666263980e-04,5.46384097713586441e-05,3.62484542538191346e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.29278838748423008e-01,0.00000000000000000e+00,1.50733075095476504e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.53718003068677826e-05,3.52946033430233119e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.31481364602095485e-01,0.00000000000000000e+00,1.56884608586522415e-04
-1.45333333333333337e+00,1.63287191647421156e-04,5.61150348638229905e-05,3.43658523041738884e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.33698623015426021e-01,0.00000000000000000e+00,1.63287190921808064e-04
-1.44666666666666677e+00,1.69951068417153968e-04,5.68682455747698546e-05,3.34615406529492510e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.35930712533598463e-01,0.00000000000000000e+00,1.69951067599027504e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.76315663458184523e-05,3.25810252851778503e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38177732360958605e-01,0.00000000000000000e+00,1.76886902242566588e-04
-1.43333333333333335e+00,1.84105794707621785e-04,5.84051328804495643e-05,3.17236800194923119e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.40439782365424048e-01,0.00000000000000000e+00,1.84105793667579194e-04
-1.42666666666666675e+00,1.91619294813101770e-04,5.91890827036401521e-05,3.08888951520189858e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42716963082923209e-01,0.00000000000000000e+00,1.91619293640457025e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.99835551863124079e-05,3.00760770227845087e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.45009375721862743e-01,0.00000000000000000e+00,1.99439425364122817e-04
-1.41333333333333333e+00,2.07578704208441164e-04,6.07886915701111630e-05,2.92846475935330364e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47317122167626002e-01,0.00000000000000000e+00,2.07578702717717522e-04
-1.40666666666666673e+00,2.16050151962265220e-04,6.16046349925141926e-05,2.85140440366522085e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.49640304987101802e-01,0.00000000000000000e+00,2.16050150281479013e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.24315305122788135e-05,2.77637183349163652e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.51979027433242109e-01,0.00000000000000000e+00,2.24867324178848601e-04
-1.39333333333333331e+00,2.34044335905855984e-04,6.32695251352308798e-05,2.70331368917628767e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.54333393449651812e-01,0.00000000000000000e+00,2.34044333769157939e-04
-1.38666666666666671e+00,2.43595866634739111e-04,6.41187678403993611e-05,2.63217801518224825e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.56703507675208142e-01,0.00000000000000000e+00,2.43595864225618791e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.49794096065018224e-05,2.56291422314361417e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.59089475448711171e-01,0.00000000000000000e+00,2.53537200034730393e-04
-1.37333333333333329e+00,2.63884252517310105e-04,6.58516034387856652e-05,2.49547305588944140e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.61491402813565899e-01,0.00000000000000000e+00,2.63884249454717933e-04
-1.36666666666666670e+00,2.74653573425205622e-04,6.67355043962293370e-05,2.42980655241430754e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.63909396522494988e-01,0.00000000000000000e+00,2.74653569972142537e-04
-1.35999999999999988e+00,2.85862398690726438e-04,6.76312696191087539e-05,2.36586801377072276e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.66343564042283409e-01,0.00000000000000000e+00,2.85862394797408695e-04
-1.35333333333333350e+00,2.97528664831284292e-04,6.85390583569339115e-05,2.30361196985899880e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68794013558555067e-01,0.00000000000000000e+00,2.97528660441580793e-04
-1.34666666666666668e+00,3.09671040368003127e-04,6.94590319967602627e-05,2.24299414709104611e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.71260853980580841e-01,0.00000000000000000e+00,3.09671035418626226e-04
-1.33999999999999986e+00,3.22308955699426001e-04,7.03913540918800278e-05,2.18397143690507500e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73744194946118657e-01,0.00000000000000000e+00,3.22308950119019097e-04
-1.33333333333333348e+00,3.35462634194403069e-04,7.13361903908989924e-05,2.12650186510879746e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.76244146826286985e-01,0.00000000000000000e+00,3.35462627902511853e-04
-1.32666666666666666e+00,3.49153124553913999e-04,7.22937088672032520e-05,2.07054456202933279e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.78760820730469794e-01,0.00000000000000000e+00,3.49153117459826421e-04
-1.31999999999999984e+00,3.63402334493609597e-04,7.32640797488215688e-05,2.01605973344862188e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.81294328511254887e-01,0.00000000000000000e+00,3.63402326495048148e-04
-1.31333333333333346e+00,3.78233065800978336e-04,7.42474755486886124e-05,1.96300863230363887e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.83844782769405091e-01,0.00000000000000000e+00,3.78233056782625431e-04
-1.30666666666666664e+00,3.93669050823242832e-04,7.52440710953143415e-05,1.91135353113127016e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.86412296858862692e-01,0.00000000000000000e+00,3.93669040655078291e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.62540435638652350e-05,1.86105769523834313e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.88996984891787856e-01,0.00000000000000000e+00,4.09734978979786428e-04
-1.29333333333333345e+00,4.26456593611924126e-04,7.72775725076624108e-05,1.81208535657759490e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.91598961743629626e-01,0.00000000000000000e+00,4.26456580685653449e-04
-1.28666666666666663e+00,4.43860618477203610e-04,7.83148398901026933e-05,1.76440168831112604e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.94218343058232001e-01,0.00000000000000000e+00,4.43860603902874020e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.93660301170081970e-05,1.71797278004318377e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.96855245252973443e-01,0.00000000000000000e+00,4.61974898781651296e-04
-1.27333333333333343e+00,4.80828470585984715e-04,8.04313300694100257e-05,1.67276561370466426e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.99509785523940952e-01,0.00000000000000000e+00,4.80828452058380297e-04
-1.26666666666666661e+00,5.00451454330426643e-04,8.15109291367722923e-05,1.62874804007220986e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02182081851139517e-01,0.00000000000000000e+00,5.00451433440610833e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.26050192506612858e-05,1.58588875590518680e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.04872253003734195e-01,0.00000000000000000e+00,5.20875243885012191e-04
-1.25333333333333341e+00,5.42132592401769749e-04,8.37137949188677532e-05,1.54415728168427746e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.07580418545330225e-01,0.00000000000000000e+00,5.42132565845608616e-04
-1.24666666666666659e+00,5.64257445514662788e-04,8.48374532599864567e-05,1.50352393993588018e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.10306698839286776e-01,0.00000000000000000e+00,5.64257415572674338e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.59761940384595264e-05,1.46395983412686947e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.13051215054065224e-01,0.00000000000000000e+00,5.87285197545991283e-04
-1.23333333333333339e+00,6.11252799193300576e-04,8.71302197000911827e-05,1.42543682811473560e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.15814089168615786e-01,0.00000000000000000e+00,6.11252761129572300e-04
-1.22666666666666657e+00,6.36198502455240103e-04,8.82997354080387219e-05,1.38792752613847548e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18595443977798853e-01,0.00000000000000000e+00,6.36198459538505701e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.94849490792857144e-05,1.35140525333600742e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.21395403097840959e-01,0.00000000000000000e+00,6.62162211212276395e-04
-1.21333333333333337e+00,6.89185618250656978e-04,9.06860714216065495e-05,1.31584403677425521e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.24214090971830882e-01,0.00000000000000000e+00,6.89185563692793109e-04
-1.20666666666666655e+00,7.17311821623134969e-04,9.19033159710255798e-05,1.28121858697841595e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.27051632875249276e-01,0.00000000000000000e+00,7.17311760109314131e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.31368991297795929e-05,1.24750427994726382e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.29908154921536390e-01,0.00000000000000000e+00,7.46585808376679853e-04
-1.19333333333333336e+00,7.77054631416977193e-04,9.43870402047903461e-05,1.21467713964171581e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.32783784067698130e-01,0.00000000000000000e+00,7.77054553217581558e-04
-1.18666666666666654e+00,8.08766839293686458e-04,9.56539614466526392e-05,1.18271382093418587e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.35678648119947665e-01,0.00000000000000000e+00,8.08766751124112169e-04
-1.18000000000000016e+00,8.41773247789468176e-04,9.69378880891460430e-05,1.15159159300663200e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.38592875739385601e-01,0.00000000000000000e+00,8.41773148378548251e-04
-1.17333333333333334e+00,8.76126674343743789e-04,9.82390483892777794e-05,1.12128832318545132e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.41526596447719966e-01,0.00000000000000000e+00,8.76126562258241668e-04
-1.16666666666666652e+00,9.11882091930571372e-04,9.95576736678612504e-05,1.09178246120176362e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.44479940633020154e-01,0.00000000000000000e+00,9.11881965554517003e-04
-1.16000000000000014e+00,9.49096717029479812e-04,1.00893998350641101e-04,1.06305302386586795e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.47453039555513854e-01,0.00000000000000000e+00,9.49096574540871877e-04
-1.15333333333333332e+00,9.87830101186691709e-04,1.02248260009969638e-04,1.03507958014497067e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.50446025353420820e-01,0.00000000000000000e+00,9.87829940531229468e-04
-1.14666666666666650e+00,1.02814422631326515e-03,1.03620699407041777e-04,1.00784223663360012e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.53459031048824346e-01,0.00000000000000000e+00,1.02814404517473064e-03
-1.14000000000000012e+00,1.07010360387273891e-03,1.05011560534698303e-04,9.81321623406343768e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.56492190553584531e-01,0.00000000000000000e+00,1.07010339963960351e-03
-1.13333333333333330e+00,1.11377537811703032e-03,1.06421090660803154e-04,9.55498880242856563e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59545638675290358e-01,0.00000000000000000e+00,1.11377514784480325e-03
-1.12666666666666671e+00,1.15922943353581435e-03,1.07849540372201850e-04,9.30355643215361738e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.62619511123249061e-01,0.00000000000000000e+00,1.15922917390459137e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.09297163619272313e-04,9.05874031629083643e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65713944514520639e-01,0.00000000000000000e+00,1.20653821395803949e-03
-1.11333333333333329e+00,1.25577830261837582e-03,1.10764217761070988e-04,8.82036635306324285e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.68829076379987053e-01,0.00000000000000000e+00,1.25577797256236942e-03
