y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33999999999999986e+00,7.98924011666652359e-07,1.79405731449387598e-04,2.24559193151729858e+02,1.34379048939543480e-04,1.68200037772336799e+02,9.75133593444896918e-01,2.21322985371949412e-03,-1.84276470378139567e+00,2.70275973048028789e+02,9.31419160969066127e+01,1.13524169049951462e+00,-1.84276470378139567e+00,2.79164157062972151e-04,2.06144800356162513e-04,-1.63400269467256574e-04,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,1.81670299412967605e-04,2.14151336415420587e+02,1.36233438097788605e-04,1.60590767601423494e+02,9.76258534964669522e-01,2.11065120240189717e-03,-1.68033065755627531e+00,2.57293291342023110e+02,8.77023186732739077e+01,1.31973769928310336e+00,-1.68033065755627531e+00,2.63152876864403140e-04,2.27190292691219404e-04,-1.79650516331318551e-04,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,1.83958402674476462e-04,2.04220256814525328e+02,1.38054859393648777e-04,1.53260728675461024e+02,9.77342195413204329e-01,2.01277161223048983e-03,-1.53075145155628789e+00,2.44915072721478339e+02,8.25892120446728342e+01,1.49095921638762796e+00,-1.53075145155628789e+00,2.47968138674892202e-04,2.50144619574831268e-04,-1.97323885607490724e-04,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,1.86271201666142830e-04,1.94745412233829995e+02,1.39841432223355392e-04,1.46203369721732855e+02,9.78385543319542195e-01,1.91938862246065242e-03,-1.39315713547701048e+00,2.33114989108301899e+02,7.77828476848157919e+01,1.64976676574583259e+00,-1.39315713547701048e+00,2.33573425659550082e-04,2.75157099221440792e-04,-2.16526173990744968e-04,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,1.88609954918183734e-04,1.85707080080941040e+02,1.41591201565826577e-04,1.39411987131579508e+02,9.79389569733802312e-01,1.83030784947062252e-03,-1.26671995560944417e+00,2.21867765277964878e+02,7.32646763098902056e+01,1.79698065704034970e+00,-1.26671995560944417e+00,2.19941886368424377e-04,3.02386607368423162e-04,-2.37369394568402660e-04,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,1.90976024805227516e-04,1.77086327138860327e+02,1.43302133605784982e-04,1.32879760887745107e+02,9.80355282915745807e-01,1.74534268963231240e-03,-1.15065449063628567e+00,2.11149142162161951e+02,6.90172756323723604e+01,1.93338072374015590e+00,-1.15065449063628567e+00,2.07038708274431826e-04,3.32002021799572371e-04,-2.59972013973908372e-04,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.93370883613038777e-04,1.68864980496492137e+02,1.44972111103294771e-04,1.26599787189173583e+02,9.81283703511583005e-01,1.66431403280574972e-03,-1.04421739746094588e+00,2.00935841061798612e+02,6.50242823227048206e+01,2.05970645277625586e+00,-1.04421739746094588e+00,1.94834950915101501e-04,3.64182676005584034e-04,-2.84459189616760751e-04,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,1.95796119944792576e-04,1.61025599510388474e+02,1.46598928495781869e-04,1.20565108007604735e+02,9.82175860184378080e-01,1.58704998599719371e-03,-9.46706833002465942e-01,1.91205528779885981e+02,6.12703279540784109e+01,2.17665743991848570e+00,-9.46706833002465942e-01,1.83299096365274750e-04,3.99118821430963732e-04,-3.10963006301973413e-04,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,1.98253445487367414e-04,1.53551448754210270e+02,1.48180286717879345e-04,1.14768737796259188e+02,9.83032785665478914e-01,1.51338560675201247e-03,-8.57461610135712649e-01,1.81936783680114274e+02,5.77409787157784393e+01,2.28489411268305442e+00,-8.57461610135712649e-01,1.72401010590128578e-04,4.37012097707885263e-04,-3.39622711518585568e-04,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,2.00744702158768047e-04,1.46426471914806598e+02,1.49713787724037821e-04,1.09203687557817005e+02,9.83855513196355558e-01,1.44316264587769920e-03,-7.75860138905497654e-01,1.73109062672804640e+02,5.44226786895164167e+01,2.38503866966502320e+00,-7.75860138905497654e-01,1.62111526339270284e-04,4.78076010228799112e-04,-3.70584948644106494e-04,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,2.03271869658687253e-04,1.39635266596336862e+02,1.51196928698218568e-04,1.03862986466218118e+02,9.84645073332061971e-01,1.37622929911597556e-03,-7.01319197743712097e-01,1.64702669126650477e+02,5.13026964925310480e+01,2.47767619160161967e+00,-7.01319197743712097e-01,1.52401660982626197e-04,5.22536414361302417e-04,-4.04003987280636043e-04,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,2.05837073445036350e-04,1.33163059996166254e+02,1.52627095934624733e-04,9.87397012249600863e+01,9.85402491079346965e-01,1.31243996740724404e-03,-6.33292573638550960e-01,1.56698721701706233e+02,4.83690751000944843e+01,2.56335588526387648e+00,-6.33292573638550960e-01,1.43243114556046436e-04,5.70632005561105241e-04,-4.40041949908887562e-04,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,2.08442593160146252e-04,1.26995685418442747e+02,1.54001558372729772e-04,9.38269533330316250e+01,9.86128783344081827e-01,1.25165502541129976e-03,-5.71269604994803282e-01,1.49079124096538777e+02,4.56105846690371450e+01,2.64259242649454551e+00,-5.71269604994803282e-01,1.34609476934777206e-04,6.22614814592125916e-04,-4.78869034018711661e-04,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,2.11090871531220334e-04,1.21119559593303805e+02,1.55317460769696653e-04,8.91179344190334035e+01,9.86824956664294595e-01,1.19374059796766257e-03,-5.14773656253742939e-01,1.41826535700283728e+02,4.30166781922743553e+01,2.71586737339069861e+00,-5.14773656253742939e-01,1.26473353761813456e-04,6.78750707017015563e-04,-5.20663728849073853e-04,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,2.13784523770358016e-04,1.15521660771483553e+02,1.56571816492495131e-04,8.46059197935677787e+01,9.87492005206606294e-01,1.13856834419900129e-03,-4.63360549157349977e-01,1.34924343138376315e+02,4.05774498227996361e+01,2.78363062482222023e+00,-4.63360549157349977e-01,1.18810014909209727e-04,7.39319886076864768e-04,-5.65613025846994542e-04,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,2.16526347500582651e-04,1.10189507565993040e+02,1.57761499911966555e-04,8.02842803605010289e+01,9.88130909005290436e-01,1.08601524897667355e-03,-4.16616971818553616e-01,1.28356632699331470e+02,3.82835957136601834e+01,2.84630190320905196e+00,-4.16616971818553616e-01,1.11594426852157369e-04,8.04617398035864777e-04,-6.13912621933898357e-04,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,2.19319333234740222e-04,1.05111138513927514e+02,1.58883238380455014e-04,7.61464930183547750e+01,9.88742632424550627e-01,1.03596342148474488e-03,-3.74158883447460344e-01,1.22108163628292587e+02,3.61263772280983630e+01,2.90427224380003546e+00,-3.74158883447460344e-01,1.04802923224678324e-04,8.74953639025355021e-04,-6.65767114649303232e-04,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,2.22166675435470778e-04,1.00275092333237211e+02,1.59933603774435628e-04,7.21861496744907782e+01,9.89328122825876677e-01,9.88299900632487200e-04,-3.35629929655388848e-01,1.16164342272316915e+02,3.40975863818676999e+01,2.95790547563055117e+00,-3.35629929655388848e-01,9.84134185382234961e-05,9.50654862382228449e-04,-7.21390188225862986e-04,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,2.25071784184738359e-04,9.56703888503983109e+01,1.60909003583346443e-04,6.83969649865722289e+01,9.89888309423563761e-01,9.42916467080085895e-04,-3.00699880676265019e-01,1.10511197061096951e+02,3.21895133866128802e+01,3.00753968192770538e+00,-3.00699880676265019e-01,9.24032269373764592e-05,1.03206368543924502e-03,-7.81004789636800790e-04,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,2.28038297492631482e-04,9.12865105764108193e+01,1.61805671525400824e-04,6.47727829379362845e+01,9.90424102312616461e-01,8.99709461653619034e-04,-2.69063102575047730e-01,1.05135354306343984e+02,3.03949161705597817e+01,3.05348863000884130e+00,-2.69063102575047730e-01,8.67521575099727826e-05,1.11953959468985478e-03,-8.44843293646739373e-04,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,2.31070094275617391e-04,8.71133849095892714e+01,1.62619657671368018e-04,6.13075823463943692e+01,9.90936391654342108e-01,8.58579609937680163e-04,-2.40437069530681891e-01,1.00024014802336666e+02,2.87069917591585479e+01,3.09604316270040414e+00,-2.40437069530681891e-01,8.14397231152508283e-05,1.21345944821723791e-03,-9.13147655889817180e-04,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,2.34171308035180565e-04,8.31413669446939281e+01,1.63346818056805298e-04,5.79954813988940572e+01,9.91426047005949829e-01,8.19431852844495134e-04,-2.14560923550667804e-01,9.51649312096847240e+01,2.71193494049010013e+01,3.13547254505141648e+00,-2.14560923550667804e-01,7.64472484930944773e-05,1.31421797424756295e-03,-9.86169552995396284e-04,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,2.37346341268653894e-04,7.93612228690321899e+01,1.63982803763682039e-04,5.48307412982104907e+01,9.91893916781433127e-01,7.82175182967333963e-04,-1.91194086478260361e-01,9.05463862041736292e+01,2.56259853616289242e+01,3.17202576160794258e+00,-1.91194086478260361e-01,7.17565082657412034e-05,1.42222826465992699e-03,-1.06417050878095240e-03,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,2.40599880644242701e-04,7.57641139268836810e+01,1.64523049452016182e-04,5.18077691015643680e+01,9.92340827831912020e-01,7.46722486536143632e-04,-1.70114927859628118e-01,8.61571713721067169e+01,2.42212592044414343e+01,3.20593276081817180e+00,-1.70114927859628118e-01,6.73500799424076035e-05,1.53792226226153969e-03,-1.14742200553487935e-03,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,2.43936912973305643e-04,7.23415809346361982e+01,1.64962761322676882e-04,4.89211198254830038e+01,9.92767585134453845e-01,7.12990390800223497e-04,-1.51119491131361777e-01,8.19865668337022981e+01,2.28998716020271544e+01,3.23740564424620292e+00,-1.51119491131361777e-01,6.32117802713549892e-05,1.66175124061518765e-03,-1.23620557941800748e-03,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,2.47362742012921695e-04,6.90855293295820019e+01,1.65296904492566563e-04,4.61654978857478255e+01,9.93174971579195764e-01,6.80899116670970628e-04,-1.34020279643579321e-01,7.80243215758061552e+01,2.16568434534100014e+01,3.26663979922199310e+00,-1.34020279643579321e-01,5.93257565056903857e-05,1.79418627518852618e-03,-1.33081289902278808e-03,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,2.50883006132611593e-04,6.59882147361807654e+01,1.65520189763949970e-04,4.35357579362851510e+01,9.93563747845322531e-01,6.50372336464634230e-04,-1.18645103235021698e-01,7.42606344754091197e+01,2.04874963063020239e+01,3.29381497435755488e+00,-1.18645103235021698e-01,5.56773387264120068e-05,1.93571870457974926e-03,-1.43154582614217203e-03,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,2.54503696879047252e-04,6.30422290341103704e+01,1.65627059770151317e-04,4.10269051660907067e+01,9.93934652357170934e-01,6.21337036590575639e-04,-1.04835985405466917e-01,7.06861359953903872e+01,1.93874339789565759e+01,3.31909629802978756e+00,-1.04835985405466917e-01,5.22525113041960587e-05,2.08686058056358750e-03,-1.53871645781751727e-03,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,2.58231178473088238e-04,6.02404869131134646e+01,1.65611674480566908e-04,3.86340951088720246e+01,9.94288401312372061e-01,5.93723385037352473e-04,-9.24481305731092162e-02,6.72918705341488561e+01,1.83525253120524603e+01,3.34263524049133443e+00,-9.24481305731092162e-02,4.90378493218646128e-05,2.24814510569359060e-03,-1.65264714875507914e-03,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,2.62072208273342116e-04,5.75762129001022274e+01,1.65467896048675911e-04,3.63526330159123248e+01,9.94625688774565142e-01,5.67464603513447604e-04,-8.13489504458655976e-02,6.40692794108796733e+01,1.73788879814161064e+01,3.36457052072942586e+00,-8.13489504458655976e-02,4.60209538548084218e-05,2.42012705719330543e-03,-1.77367051322512492e-03,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,2.66033958240707532e-04,5.50429288445646208e+01,1.65189272987781814e-04,3.41779728388093176e+01,9.94947186823789131e-01,5.42496844104682478e-04,-7.14171481639790662e-02,6.10101844685455745e+01,1.64628733065435533e+01,3.38502895956015060e+00,-7.14171481639790662e-02,4.31898612018588590e-05,2.60338319586827073e-03,-1.90212940558503216e-03,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,2.70124037437948362e-04,5.26344418486935410e+01,1.64769023660203917e-04,3.21057158650726322e+01,9.95253545758192470e-01,5.18759070315182426e-04,-6.25418585749483585e-02,5.81067722767392638e+01,1.56010519936883778e+01,3.40412628074585921e+00,-6.25418585749483585e-02,4.05333533428642312e-05,2.79851265877493777e-03,-2.03837687859934535e-03,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,2.74350515598501530e-04,5.03448326291865556e+01,1.64200019067066129e-04,3.01316090462118176e+01,9.95545394341206258e-01,4.96192942362342140e-04,-5.46218427713773547e-02,5.53515789170288173e+01,1.47902007560560200e+01,3.42196786214496207e+00,-5.46218427713773547e-02,3.80407805670446297e-05,3.00613733438956626e-03,-2.18277611876409273e-03,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,2.78721947797797986e-04,4.81684442979407734e+01,1.63474764927119327e-04,2.82515430547415214e+01,9.95823340088793474e-01,4.74742706600880674e-04,-4.75647348481563897e-02,5.27374753335073834e+01,1.40272897569875408e+01,3.43864943907507925e+00,-4.75647348481563897e-02,3.57021377334620915e-05,3.22690221903163639e-03,-2.33570035788093064e-03,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,2.83247400260500668e-04,4.60998715493728994e+01,1.62585383034818113e-04,2.64615501036106799e+01,9.96087969591820666e-01,4.54355088954077647e-04,-4.12863387100279033e-02,5.02576532317518456e+01,1.33094708254290328e+01,3.45425776219209535e+00,-4.12863387100279033e-02,3.35081528109459903e-05,3.46147575331149163e-03,-2.49753276016812529e-03,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,2.87936477335700726e-04,4.41339502423057652e+01,1.61523591889574169e-04,2.47578015587853351e+01,9.96339848869009503e-01,4.34979192234243657e-04,-3.57099726765405315e-02,4.79056115095323065e+01,1.26340663959252826e+01,3.46887121226290240e+00,-3.57099726765405315e-02,3.14497070864894201e-05,3.71055013739050215e-03,-2.66866628423978848e-03,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,2.92799349671882757e-04,4.22657473648052573e+01,1.60280686590194045e-04,2.31366053731683152e+01,9.96579523746302209e-01,4.16566397237129742e-04,-3.07658595825900105e-02,4.56751432031010864e+01,1.19985591284349784e+01,3.48256037424954989e+00,-3.07658595825900105e-02,2.95187161256926789e-05,3.97484162386525959e-03,-2.84950351933281869e-03,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,2.97846783621991509e-04,4.04905513705670117e+01,1.58847517990718995e-04,2.15944033676493987e+01,9.96807520258826019e-01,3.99070267498537765e-04,-2.63905600535486486e-02,4.35603229330991866e+01,1.14005821658853677e+01,3.49538857313467632e+00,-2.63905600535486486e-02,2.77070712784571738e-05,4.25509078711287011e-03,-3.04045649521113770e-03,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,3.03090171908018148e-04,3.88038628757925110e+01,1.57214471116258394e-04,2.01277683828590881e+01,9.97024345071973017e-01,3.82446457603789433e-04,-2.25264466394515354e-02,4.15554948345314230e+01,1.08379099900568612e+01,3.50741237389955174e+00,-2.25264466394515354e-02,2.60075149447203113e-05,4.55206276796565976e-03,-3.24194646523101549e-03,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,3.08541565573081762e-04,3.72013857057508446e+01,1.55371442840141903e-04,1.87334013231551779e+01,9.97230485918412901e-01,3.66652624943613161e-04,-1.91212165186928559e-02,3.96552609555729632e+01,1.03084498387800547e+01,3.51868204802806961e+00,-1.91212165186928559e-02,2.44130554365798447e-05,4.86654749261655403e-03,-3.45440366210695866e-03,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,3.14213707247309472e-04,3.56790182804658826e+01,1.53307818826444895e-04,1.74081281124438156e+01,9.97426412048138200e-01,3.51648344812532834e-04,-1.61274405242302632e-02,3.78544701102978749e+01,9.81023364971799161e+00,3.52924200885556782e+00,-1.61274405242302632e-02,2.29171192657751099e-05,5.19935986469398197e-03,-3.67826702597651373e-03,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,3.20120065752325207e-04,3.42328453292500683e+01,1.51012449745138413e-04,1.61488965796856547e+01,9.97612574688906184e-01,3.37395028748164268e-04,-1.35021463013474344e-02,3.61482071707976829e+01,9.34141049818602554e+00,3.53913121800861541e+00,-1.35021463013474344e-02,2.15136324219072916e-05,5.55133992948592288e-03,-3.91398390442340444e-03,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,3.26274872066853884e-04,3.28591299239975569e+01,1.48473626770291957e-04,1.49527732902841954e+01,9.97789407514681370e-01,3.23855846012362713e-04,-1.12064334725708124e-02,3.45317827844451273e+01,8.90023949844798423e+00,3.54838356509983122e+00,-1.12064334725708124e-02,2.01967969802874237e-05,5.92335300933664877e-03,-4.16200972418151374e-03,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,3.32693156674211156e-04,3.15543058214228154e+01,1.45679056375362453e-04,1.38169403380481519e+01,9.97957327119905702e-01,3.10995648117106261e-04,-9.20511876004938279e-03,3.30007235024408345e+01,8.48508313986342699e+00,3.55702822275120045e+00,-9.20511876004938279e-03,1.89611928866212365e-05,6.31628980928711312e-03,-4.42280763430742251e-03,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,3.39390788309681599e-04,3.03149701046030557e+01,1.42615834443262604e-04,1.27386921110115274e+01,9.98116733497634523e-01,2.98780896300428363e-04,-7.46640909642256982e-03,3.15507623060704212e+01,8.09440103101830033e+00,3.56508997891864032e+00,-7.46640909642256982e-03,1.78017407794980875e-05,6.73106649208014569e-03,-4.69684812067604901e-03,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,3.46384514123552741e-04,2.91378761144282556e+01,1.39270419712901302e-04,1.17154320431064978e+01,9.98268010519763882e-01,2.87179591859584111e-04,-5.96160084014572302e-03,3.01778295174529774e+01,7.72674402667026072e+00,3.57258954838679310e+00,-5.96160084014572302e-03,1.67137323349719757e-05,7.16862472170493644e-03,-4.98460859172231239e-03,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,3.53692001272648722e-04,2.80199266617473945e+01,1.35628606588030642e-04,1.07446693624888834e+01,9.98411526417752104e-01,2.76161209250725011e-04,-4.66480329888483217e-03,2.88780440818641644e+01,7.38074871389093445e+00,3.57954386519739876e+00,-4.66480329888483217e-03,1.56926521277904463e-05,7.62993167471110074e-03,-5.28657293542147185e-03,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,3.61331879950272804e-04,2.69581675112026531e+01,1.31675497338621555e-04,9.82401584621871748e+00,9.98547634262402561e-01,2.65696631866327109e-04,-3.55268485364579768e-03,2.76477052090432345e+01,7.05513223528241618e+00,3.58596635766184058e+00,-3.55268485364579768e-03,1.47343013639084086e-05,8.11598001858141946e-03,-5.60323104757154238e-03,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,3.69323787861305887e-04,2.59497811279339103e+01,1.27395473729568088e-04,8.95118258998584437e+00,9.98676672441422220e-01,2.55758090403410208e-04,-2.60424006568575747e-03,2.64832843611915330e+01,6.74868742851529468e+00,3.59186720749916200e+00,-2.60424006568575747e-03,1.38348091047908739e-05,8.62778785651295045e-03,-5.93507833151277458e-03,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,3.77688416145850411e-04,2.49920806785275786e+01,1.22772168116318714e-04,8.12397680064379557e+00,9.98798965133607108e-01,2.46319103737577120e-04,-1.80057623707914746e-03,2.53814175756861786e+01,6.46027826274137063e+00,3.59725359453122806e+00,-1.80057623707914746e-03,1.29904558890843458e-05,9.16639863801992950e-03,-6.28261516949162480e-03,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,3.86447556751188875e-04,2.40825042777602079e+01,1.17788434051979910e-04,7.34029861845867515e+00,9.98914822778636413e-01,2.37354422219584712e-04,-1.12471798333419653e-03,2.43388981108118401e+01,6.18883555364044025e+00,3.60212992825545486e+00,-1.12471798333419653e-03,1.21978110337538602e-05,9.73288103483594715e-03,-6.64634636594874442e-03,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,3.95624151248178118e-04,2.32186094728782138e+01,1.12426316455623693e-04,6.59813797520120282e+00,9.99024542541566696e-01,2.28839973312999529e-04,-5.61428462094847730e-04,2.33526694031265478e+01,5.93335294001677038e+00,3.60649806750854696e+00,-5.61428462094847730e-04,1.14536711458869400e-05,1.03283287816612820e-02,-7.02678056308387016e-03,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,4.05242341084085611e-04,2.23980679573176360e+01,1.06667021396816109e-04,5.89557149349013621e+00,9.99128408771227106e-01,2.20752809493258723e-04,-9.70459852366730921e-05,2.24198183253365535e+01,5.69288310590432545e+00,3.61035752932981380e+00,-9.70459852366730921e-05,1.07549907879646647e-05,1.09538604813686942e-02,-7.42442962912278227e-03,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,4.15327519259998880e-04,2.16186605059594754e+01,1.00490885556898124e-04,5.23075943214303418e+00,9.99226693451814585e-01,2.13071058330091903e-04,2.80665177790171728e-04,2.15375687338619315e+01,5.46653423316726617e+00,3.61370568802925396e+00,2.80665177790171728e-04,1.00989939577468893e-05,1.16106193743513147e-02,-7.83980801978372693e-03,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,4.25906383416355995e-04,2.08782721241687454e+01,9.38773454331264347e-05,4.60194268168870657e+00,9.99319656647070897e-01,2.05773874677034086e-04,5.82650919979292494e-04,2.07032752955206618e+01,5.25346667049257920e+00,3.61653796536725780e+00,5.82650919979292494e-04,9.48294217429810835e-06,1.22997730717675207e-02,-8.27343211351271902e-03,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,4.37006990306019680e-04,2.01748874030537628e+01,8.68049063575525591e-05,4.00743981365124924e+00,9.99407546936512126e-01,1.98841394893369634e-04,8.18691380429123396e-04,1.99144175830509553e+01,5.05288980556942402e+00,3.61884801265791234e+00,8.18691380429123396e-04,8.90439816634029310e-06,1.30225132525094104e-02,-8.72581952112765243e-03,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,4.48658811629469795e-04,1.95065860735356829e+01,7.92511114083545781e-05,3.44564418671698691e+00,9.99490601843248005e-01,1.92254693025562006e-04,9.97513960940239275e-04,1.91685944294379595e+01,4.86405912805977803e+00,3.62062788551529602e+00,9.97513960940239275e-04,8.36108467927847848e-06,1.37800553237944576e-02,-9.19748837058129848e-03,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,4.60892791202161098e-04,1.88715387519937927e+01,7.11925102972819072e-05,2.91502111244254358e+00,9.99569048252998749e-01,1.85995738876798826e-04,1.12689617728237591e-03,1.84635185312769039e+01,4.68627347173325770e+00,3.62186821187818087e+00,1.12689617728237591e-03,7.85078000599490761e-06,1.45736380453532592e-02,-9.68895656762172944e-03,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,4.73741403419133023e-04,1.82680028704115927e+01,6.26046283228140244e-05,2.41410508274782609e+00,9.99643102823977725e-01,1.80047357894977617e-04,1.21375918275926217e-03,1.77970112916542007e+01,4.51887242486468033e+00,3.62255835386376868e+00,1.21375918275926217e-03,7.37146697274036408e-06,1.54045231172595040e-02,-1.02007410331957614e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,4.87238712977072210e-04,1.76943187841153566e+01,5.34619354847593677e-05,1.94149706106718001e+00,9.99712972387363119e-01,1.74393192811029304e-04,1.26425274104426805e-03,1.71669978932780758e+01,4.36123389866302080e+00,3.62268656392403177e+00,1.26425274104426805e-03,6.92125697037554444e-06,1.62739947315222351e-02,-1.07333569185063780e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,5.01420435809025403e-04,1.71489060503595105e+01,4.37378158620225989e-05,1.49586183868944089e+00,9.99778854338131850e-01,1.69017666961079015e-04,1.28383236802279989e-03,1.65715025928346122e+01,4.21277184412766381e+00,3.62224013570747783e+00,1.28383236802279989e-03,6.49832589050530068e-06,1.71833590876338191e-02,-1.12873167986987499e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,5.16324001181857643e-04,1.66302598711757206e+01,3.34045373613459592e-05,1.07592545751115787e+00,9.99840937016076015e-01,1.63905949227571542e-04,1.27732930848963684e-03,1.60086442277877588e+01,4.07293410832423675e+00,3.62120554995949195e+00,1.27732930848963684e-03,6.10102721098617837e-06,1.81339438723398284e-02,-1.18631298462105062e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,5.31988614901412939e-04,1.61369476940632950e+01,2.24332219508592963e-05,6.80472700148695431e-01,9.99899400076859179e-01,1.59043920536057145e-04,1.24901396293052025e-03,1.54766319270753492e+01,3.94120042162004003e+00,3.61956861573195043e+00,1.24901396293052025e-03,5.72782876255562012e-06,1.91270977039697879e-02,-1.24613009848812007e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,5.48455323565149493e-04,1.56676059642591277e+01,1.07938164982295928e-05,3.08344648102758412e-01,9.99954414853014728e-01,1.54418141845935657e-04,1.20265333216682284e-03,1.49737610173888669e+01,3.81708050793574172e+00,3.61731460711571007e+00,1.20265333216682284e-03,5.37726394452464271e-06,2.01641895417394128e-02,-1.30823300259724964e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,5.65767079796876144e-04,1.52209370224873037e+01,-1.54493566090245134e-06,-4.15636915580764946e-02,1.00000614470481164e+00,1.50015823575030987e-04,1.14156300324754997e-03,1.44984091169556706e+01,3.70011231055652212e+00,3.61442839565569063e+00,1.14156300324754997e-03,5.04795493209541507e-06,2.12466080605050490e-02,-1.37267107873042648e-02,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,5.83968808393051314e-04,1.47957061422475338e+01,-1.46155222927551553e-05,-3.70305690733954529e-01,1.00005474536095362e+00,1.45824796399443048e-04,1.06865415851254168e-03,1.40490324089700440e+01,3.58986032649691955e+00,3.61089457856085483e+00,1.06865415851254168e-03,4.73862535987001551e-06,2.23757609915212485e-02,-1.43949301967631390e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,6.03107473304982525e-04,1.43907387008620127e+01,-2.84516888364197849e-05,-6.78885335974110382e-01,1.00010036524909918e+00,1.41833483371707876e-04,9.86476051096844223e-04,1.36241620870443949e+01,3.48591404283835082e+00,3.60669760277775264e+00,9.86476051096844223e-04,4.44806913679806140e-06,2.35530744298197391e-02,-1.50874673814882267e-02,4.19094172885549012e-05
