q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999999996476374e-01,-3.52362583555532183e-12,-7.85794284667180687e+00,-7.89018605728595102e+00,-7.89820479720350654e+00,-7.90086969855964760e+00,0.00000000000000000e+00
5.95000000000000000e+02,9.60000000000000000e+01,6.09815545882523402e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996462385e-01,-3.53761464566559880e-12,-7.89257170386499318e+00,-7.89611548118494699e+00,-7.89700774458916754e+00,-7.89730636935709462e+00,1.00000000000000000e+00
7.06000000000000000e+02,2.88000000000000000e+02,6.64266512779321161e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999996461275e-01,-3.53872486869022396e-12,-7.89007281422493545e+00,-7.89558758094667557e+00,-7.89690465403265041e+00,-7.89733194151950624e+00,1.00000000000000000e+00
2.14000000000000000e+02,7.20000000000000000e+01,3.65718470958194830e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999996452837e-01,-3.54716256367737515e-12,-7.87796936890833699e+00,-7.89255985465511678e+00,-7.89619074259043607e+00,-7.89739785123528026e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,1.29903810567665801e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.28000000000000000e+02,9.99999999996451949e-01,-3.54805074209707527e-12,-7.86160173155262587e+00,-7.88925432059148335e+00,-7.89612508559822590e+00,-7.89840726779038338e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996449729e-01,-3.55027118814632558e-12,-7.86647705353194748e+00,-7.89008381403827119e+00,-7.89594238189231845e+00,-7.89788702407747056e+00,0.00000000000000000e+00
9.00000000000000000e+01,1.20000000000000000e+02,2.37170824512628453e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999996441513e-01,-3.55848683852855174e-12,-7.86702676964129388e+00,-7.88962655314894601e+00,-7.89524679993468048e+00,-7.89711455856017608e+00,0.00000000000000000e+00
3.45000000000000000e+02,9.60000000000000000e+01,4.64354390525167737e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996429301e-01,-3.57069929179942847e-12,-7.88415375960606468e+00,-7.89220704880893553e+00,-7.89421480754294347e+00,-7.89488300072728855e+00,0.00000000000000000e+00
3.52000000000000000e+02,2.40000000000000000e+01,4.69041575982342973e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999996423750e-01,-3.57625040692255425e-12,-7.88952760985492585e+00,-7.89292719460445635e+00,-7.89375570287356698e+00,-7.89402779840740898e+00,0.00000000000000000e+00
7.05000000000000000e+02,2.88000000000000000e+02,6.63795902367587676e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999996400435e-01,-3.59956509043968254e-12,-7.88498147826451312e+00,-7.89048720214225785e+00,-7.89180211485692951e+00,-7.89222870133234089e+00,1.00000000000000000e+00
5.94000000000000000e+02,3.84000000000000000e+02,6.09302880347697062e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.53600000000000000e+03,9.99999999996397548e-01,-3.60245167030370794e-12,-7.88711631638649191e+00,-7.89065785164742284e+00,-7.89154953597616515e+00,-7.89184796418355727e+00,1.00000000000000000e+00
6.10000000000000000e+01,7.20000000000000000e+01,1.95256241897666349e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999996387334e-01,-3.61266572213025938e-12,-7.86363972915678833e+00,-7.88532574065969083e+00,-7.89070815191247377e+00,-7.89249484297331616e+00,0.00000000000000000e+00
2.27000000000000000e+02,1.20000000000000000e+02,3.76662979332984094e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999996386224e-01,-3.61377594515488454e-12,-7.88018015035253239e+00,-7.88855356991915446e+00,-7.89061495675483737e+00,-7.89129599654654701e+00,0.00000000000000000e+00
9.40000000000000000e+01,9.60000000000000000e+01,2.42383992870816467e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996374678e-01,-3.62532226461098617e-12,-7.86861017590457212e+00,-7.88548475919975544e+00,-7.88966484786980704e+00,-7.89105086654006271e+00,0.00000000000000000e+00
1.38000000000000000e+02,9.60000000000000000e+01,2.93683503111768252e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996352473e-01,-3.64752672510348930e-12,-7.86644783194604447e+00,-7.88356936620609350e+00,-7.88782606016289112e+00,-7.88924044584216411e+00,0.00000000000000000e+00
7.04000000000000000e+02,2.40000000000000000e+01,6.63324958071079962e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999996338707e-01,-3.66129349060884124e-12,-7.87988632810709699e+00,-7.88538300898305167e+00,-7.88669576123386218e+00,-7.88712164665686011e+00,1.00000000000000000e+00
3.44000000000000000e+02,1.20000000000000000e+02,4.63680924774785197e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999996331379e-01,-3.66862096257136727e-12,-7.87606107776257947e+00,-7.88409925987981719e+00,-7.88610326013534646e+00,-7.88677020397789796e+00,0.00000000000000000e+00
5.93000000000000000e+02,2.88000000000000000e+02,6.08789783094296055e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999996331157e-01,-3.66884300717629230e-12,-7.88165618819148861e+00,-7.88519547878555915e+00,-7.88608658340747670e+00,-7.88638481484781106e+00,1.00000000000000000e+00
2.13000000000000000e+02,9.60000000000000000e+01,3.64862987983160592e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996314726e-01,-3.68527430794074462e-12,-7.86656610108009335e+00,-7.88111736776763472e+00,-7.88473854384070894e+00,-7.88594243289386565e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+02,9.99999999996306288e-01,-3.69371200292789581e-12,-7.84830797031087357e+00,-7.87694199106458015e+00,-7.88405652277463620e+00,-7.88641965744401308e+00,0.00000000000000000e+00
1.41000000000000000e+02,9.60000000000000000e+01,2.96858552175947921e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996295186e-01,-3.70481423317414738e-12,-7.86595184418004401e+00,-7.87973853392156176e+00,-7.88315419600542810e+00,-7.88428684329976281e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999996267874e-01,-3.73212571957992623e-12,-7.84032809931233476e+00,-7.87285548015818559e+00,-7.88094434327061233e+00,-7.88363244390827056e+00,0.00000000000000000e+00
5.92000000000000000e+02,2.40000000000000000e+01,6.08276253029821934e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999996263655e-01,-3.73634456707350182e-12,-7.87619130711040061e+00,-7.87972835042309505e+00,-7.88061887470519018e+00,-7.88091690917139776e+00,1.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999996252331e-01,-3.74766884192467842e-12,-7.84299104980224637e+00,-7.87238249561686043e+00,-7.87969414025175485e+00,-7.88212445668838502e+00,0.00000000000000000e+00
2.26000000000000000e+02,9.60000000000000000e+01,3.75832409459322703e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996249889e-01,-3.75011133257885376e-12,-7.86911429402344176e+00,-7.87745861964608629e+00,-7.87951286958514263e+00,-7.88019155642833091e+00,0.00000000000000000e+00
5.90000000000000000e+01,7.20000000000000000e+01,1.92028643696715196e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999996225908e-01,-3.77409214991075714e-12,-7.84754667711897902e+00,-7.87161433124810284e+00,-7.87759841869980448e+00,-7.87958686193026203e+00,0.00000000000000000e+00
3.50000000000000000e+02,2.40000000000000000e+02,4.67707173346742699e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999996225908e-01,-3.77409214991075714e-12,-7.87338443763353979e+00,-7.87676642288107143e+00,-7.87759062604637350e+00,-7.87786130459736267e+00,0.00000000000000000e+00
7.02000000000000000e+02,1.92000000000000000e+02,6.62382064974588491e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999996211697e-01,-3.78830300462595915e-12,-7.86968455173383319e+00,-7.87516314613490742e+00,-7.87647157718077384e+00,-7.87689606037617640e+00,1.00000000000000000e+00
2.12000000000000000e+02,7.20000000000000000e+01,3.64005494464025903e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999996170841e-01,-3.82915921193216491e-12,-7.85513170364015956e+00,-7.86964369070764569e+00,-7.87325513967785273e+00,-7.87445580403998679e+00,0.00000000000000000e+00
8.90000000000000000e+01,1.44000000000000000e+02,2.35849528301415079e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999996170175e-01,-3.82982534574694000e-12,-7.84513822752005030e+00,-7.86760578371627695e+00,-7.87319334343962662e+00,-7.87505027680918079e+00,0.00000000000000000e+00
1.37000000000000000e+02,9.60000000000000000e+01,2.92617497767990642e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999996153965e-01,-3.84603460190646729e-12,-7.85063628747869302e+00,-7.86768593138631189e+00,-7.87192485232811023e+00,-7.87333335168297488e+00,0.00000000000000000e+00
7.01000000000000000e+02,4.08000000000000000e+02,6.61910114743686329e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.63200000000000000e+03,9.99999999996146638e-01,-3.85336207386899332e-12,-7.86457790870828788e+00,-7.87004745963732599e+00,-7.87135372994233773e+00,-7.87177751196262765e+00,1.00000000000000000e+00
3.42000000000000000e+02,2.16000000000000000e+02,4.62331050222673223e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999996127098e-01,-3.87290199910239608e-12,-7.85983668908072364e+00,-7.86784462087077952e+00,-7.86984109510614882e+00,-7.87050553723943391e+00,0.00000000000000000e+00
5.90000000000000000e+02,2.40000000000000000e+02,6.07247890074555929e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999996124878e-01,-3.87512244515164639e-12,-7.86524723735186715e+00,-7.86877977823142238e+00,-7.86966913992823525e+00,-7.86996677982277593e+00,1.00000000000000000e+00
3.49000000000000000e+02,1.68000000000000000e+02,4.67038542306735138e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99999999996122435e-01,-3.87756493580582173e-12,-7.86529362329207249e+00,-7.86866680550793429e+00,-7.86948885525880382e+00,-7.86975882502278967e+00,0.00000000000000000e+00
2.25000000000000000e+02,1.50000000000000000e+02,3.75000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+02,9.99999999996108224e-01,-3.89177579052102374e-12,-7.85801999238426951e+00,-7.86633520019396748e+00,-7.86838230710934017e+00,-7.86905863893121538e+00,0.00000000000000000e+00
9.30000000000000000e+01,4.80000000000000000e+01,2.41091269024823873e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999996105560e-01,-3.89444032578012411e-12,-7.84725687864898180e+00,-7.86402294747359587e+00,-7.86817629024871135e+00,-7.86955346652021781e+00,0.00000000000000000e+00
1.40000000000000000e+02,4.80000000000000000e+01,2.95803989154980806e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999996095124e-01,-3.90487642221160058e-12,-7.85024501445455858e+00,-7.86397103308423340e+00,-7.86737172627457149e+00,-7.86849942182047890e+00,0.00000000000000000e+00
5.89000000000000000e+02,1.92000000000000000e+02,6.06733054975579833e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999996053379e-01,-3.94662080793750647e-12,-7.85976802407454223e+00,-7.86329830978883848e+00,-7.86418708923684484e+00,-7.86448453153273874e+00,1.00000000000000000e+00
2.11000000000000000e+02,7.20000000000000000e+01,3.63145976158348738e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999996021183e-01,-3.97881727565163601e-12,-7.84366593980293647e+00,-7.85813858627250372e+00,-7.86174029279470243e+00,-7.86293772733159013e+00,0.00000000000000000e+00
3.41000000000000000e+02,3.36000000000000000e+02,4.61654632815484689e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.34400000000000000e+03,9.99999999996020517e-01,-3.97948340946641110e-12,-7.85170486270708157e+00,-7.85969765115760133e+00,-7.86169035782688930e+00,-7.86235354758458715e+00,0.00000000000000000e+00
6.99000000000000000e+02,2.40000000000000000e+02,6.60965203320114281e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999996012745e-01,-3.98725497063878720e-12,-7.85435307072558064e+00,-7.85980453424401837e+00,-7.86110648279112922e+00,-7.86152886233873716e+00,1.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999995993871e-01,-4.00612876205741486e-12,-7.81866693869940210e+00,-7.85151873041416160e+00,-7.85969670628500783e+00,-7.86241603689760638e+00,0.00000000000000000e+00
5.88000000000000000e+02,5.60000000000000000e+01,6.06217782649107040e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.24000000000000000e+02,9.99999999995980549e-01,-4.01945143835291674e-12,-7.85428400871075283e+00,-7.85781203661828798e+00,-7.85870023317780575e+00,-7.85899747766576517e+00,1.00000000000000000e+00
2.24000000000000000e+02,4.80000000000000000e+01,3.74165738677394133e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999995960787e-01,-4.03921340819124453e-12,-7.84689704180547931e+00,-7.85518310779813334e+00,-7.85722306552917882e+00,-7.85789704024579017e+00,0.00000000000000000e+00
6.98000000000000000e+02,3.12000000000000000e+02,6.60492240681145315e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.24800000000000000e+03,9.99999999995943911e-01,-4.05608879816554690e-12,-7.84923485877443561e+00,-7.85467727835538376e+00,-7.85597706588568911e+00,-7.85639874413580497e+00,1.00000000000000000e+00
1.36000000000000000e+02,4.80000000000000000e+01,2.91547594742265037e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999995943689e-01,-4.05631084277047194e-12,-7.83475473528541766e+00,-7.85173231552759177e+00,-7.85595341980853679e+00,-7.85735601822988095e+00,0.00000000000000000e+00
4.00000000000000000e+01,2.40000000000000000e+01,1.58113883008418976e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999995925704e-01,-4.07429645576939947e-12,-7.82553794133153335e+00,-7.84884635959809529e+00,-7.85463126146875545e+00,-7.85655152348355035e+00,0.00000000000000000e+00
3.40000000000000000e+02,4.80000000000000000e+01,4.60977222864644354e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999995910605e-01,-4.08939548890430160e-12,-7.84355986786779980e+00,-7.85153750079551926e+00,-7.85352643684474749e+00,-7.85418837320730923e+00,0.00000000000000000e+00
3.47000000000000000e+02,1.20000000000000000e+02,4.65698400254928924e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999995906830e-01,-4.09317024718802713e-12,-7.84907324747140045e+00,-7.85242881703334650e+00,-7.85324655822354423e+00,-7.85351510982022205e+00,0.00000000000000000e+00
5.87000000000000000e+02,1.68000000000000000e+02,6.05702071979285872e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99999999995906386e-01,-4.09361433639787720e-12,-7.84879517882831834e+00,-7.85232094628076993e+00,-7.85320855931042683e+00,-7.85350560578060630e+00,1.00000000000000000e+00
1.39000000000000000e+02,7.20000000000000000e+01,2.94745653063789881e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999995883293e-01,-4.11670697531008045e-12,-7.83446991676269899e+00,-7.84813513694857967e+00,-7.85152082916842797e+00,-7.85264356222711513e+00,0.00000000000000000e+00
8.80000000000000000e+01,2.40000000000000000e+01,2.34520787991171487e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999995875744e-01,-4.12425649187753152e-12,-7.82309443588141384e+00,-7.84542920807615474e+00,-7.85098394084994489e+00,-7.85283000219837124e+00,0.00000000000000000e+00
6.97000000000000000e+02,9.60000000000000000e+01,6.60018939122204262e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999995873967e-01,-4.12603284871693177e-12,-7.84411277346903724e+00,-7.84954614895842884e+00,-7.85084377538017097e+00,-7.85126475229206555e+00,1.00000000000000000e+00
2.10000000000000000e+02,9.60000000000000000e+01,3.62284418654735951e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999995864863e-01,-4.13513667751885805e-12,-7.83216856983527343e+00,-7.84660181430701176e+00,-7.85019376293026916e+00,-7.85138796247236836e+00,0.00000000000000000e+00
5.86000000000000000e+02,2.16000000000000000e+02,6.05185921845510233e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999995830668e-01,-4.16933154667731287e-12,-7.84330152194159691e+00,-7.84682502628379375e+00,-7.84771205514051662e+00,-7.84800890338250579e+00,1.00000000000000000e+00
5.80000000000000000e+01,2.40000000000000000e+01,1.90394327646597716e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999995820010e-01,-4.17998968771371437e-12,-7.81716084648993625e+00,-7.84101853383608383e+00,-7.84695072166075480e+00,-7.84892197779052747e+00,0.00000000000000000e+00
6.96000000000000000e+02,1.44000000000000000e+02,6.59545297913645978e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999995802691e-01,-4.19730916689786682e-12,-7.83898680623454602e+00,-7.84441113747886387e+00,-7.84570660270041298e+00,-7.84612687823339972e+00,1.00000000000000000e+00
3.39000000000000000e+02,1.44000000000000000e+02,4.60298815988049181e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999995797584e-01,-4.20241619281114254e-12,-7.83540164365749980e+00,-7.84336410882926760e+00,-7.84534927119201075e+00,-7.84600995313574590e+00,0.00000000000000000e+00
3.46000000000000000e+02,1.20000000000000000e+02,4.65026880943456877e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999995794253e-01,-4.20574686188501801e-12,-7.84094356842045492e+00,-7.84429032834848616e+00,-7.84510591438960248e+00,-7.84537375660504299e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999995772937e-01,-4.22706314395782101e-12,-7.79859184469757594e+00,-7.83462043317853851e+00,-7.84359065648130560e+00,-7.84657369780747160e+00,0.00000000000000000e+00
5.85000000000000000e+02,2.88000000000000000e+02,6.04669331122391185e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999995753397e-01,-4.24660306919122377e-12,-7.83780302551115593e+00,-7.84132426408104610e+00,-7.84221070812005916e+00,-7.84250735792288189e+00,1.00000000000000000e+00
2.09000000000000000e+02,2.40000000000000000e+02,3.61420807370024022e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999995702327e-01,-4.29767332832398097e-12,-7.82063935100533136e+00,-7.83503313165230608e+00,-7.83861530681870278e+00,-7.83980626616076925e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999995697442e-01,-4.30255830963233166e-12,-7.79421705253274411e+00,-7.82950269550746913e+00,-7.83828785326084798e+00,-7.84120933384715535e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999995694999e-01,-4.30500080028650700e-12,-7.80419484019674492e+00,-7.83136503708564469e+00,-7.83811652974828377e+00,-7.84035920700543176e+00,0.00000000000000000e+00
3.80000000000000000e+01,7.20000000000000000e+01,1.54110350074224400e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999995685229e-01,-4.31477076290320838e-12,-7.80228910327660952e+00,-7.83043427716236362e+00,-7.83743672895052867e+00,-7.83976443351167429e+00,0.00000000000000000e+00
3.38000000000000000e+02,1.80000000000000000e+02,4.59619407771255872e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.20000000000000000e+02,9.99999999995681232e-01,-4.31876756579185894e-12,-7.82723012870705226e+00,-7.83517741383945587e+00,-7.83715879943686033e+00,-7.83781822593395816e+00,0.00000000000000000e+00
3.45000000000000000e+02,9.60000000000000000e+01,4.64354390525167737e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999995678346e-01,-4.32165414565588435e-12,-7.83280081616113488e+00,-7.83613876424268341e+00,-7.83695219455368264e+00,-7.83721932718889480e+00,0.00000000000000000e+00
5.84000000000000000e+02,1.92000000000000000e+02,6.04152298679728617e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999995674793e-01,-4.32520685933468485e-12,-7.83229967694345142e+00,-7.83581864707207387e+00,-7.83670450564688803e+00,-7.83700095679899977e+00,1.00000000000000000e+00
1.38000000000000000e+02,9.60000000000000000e+01,2.93683503111768252e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999995658806e-01,-4.34119407088928710e-12,-7.81862574319158554e+00,-7.83223003629195969e+00,-7.83560069513727697e+00,-7.83671845486099716e+00,0.00000000000000000e+00
6.94000000000000000e+02,1.20000000000000000e+02,6.58596993615974569e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999995656141e-01,-4.34385860614838748e-12,-7.82872319152166796e+00,-7.83412943381748672e+00,-7.83542057636424083e+00,-7.83583944901750051e+00,1.00000000000000000e+00
2.22000000000000000e+02,1.44000000000000000e+02,3.72491610643783488e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999995647482e-01,-4.35251834574046370e-12,-7.82456436734566019e+00,-7.83279207714452852e+00,-7.83481771788785419e+00,-7.83548697209631673e+00,0.00000000000000000e+00
6.93000000000000000e+02,2.88000000000000000e+02,6.58122329054409150e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999995581090e-01,-4.41890968261304806e-12,-7.82358552673583318e+00,-7.82898272432935283e+00,-7.83027170540174300e+00,-7.83068987655425541e+00,1.00000000000000000e+00
5.90000000000000000e+01,7.20000000000000000e+01,1.92028643696715196e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999995579314e-01,-4.42068603945244831e-12,-7.80355550532746545e+00,-7.82486146546771622e+00,-7.83015000833395902e+00,-7.83190562792388345e+00,0.00000000000000000e+00
