y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33000000000000007e+00,8.48326713500293143e-07,5.49917344290960816e-06,6.48237684302083128e+00,8.40418339676688357e-06,9.90677679132756417e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.38994070376893930e+01,6.98790936437344534e+00,2.33490696066281078e+00,0.00000000000000000e+00,1.52518712122073907e-05,1.37767817171083135e-01,0.00000000000000000e+00,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,5.61331367264288673e-06,6.23158465795196204e+00,8.51254308928674707e-06,9.45014585126126150e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.30471926349569465e+01,6.64867796160852187e+00,2.31612294069572133e+00,0.00000000000000000e+00,1.43680773563303887e-05,1.39152406752475394e-01,0.00000000000000000e+00,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,5.72998273443197455e-06,5.99066221578206548e+00,8.61868526203028594e-06,9.01078319812440753e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.22293162605155956e+01,6.32864438320585521e+00,2.29662955972843852e+00,0.00000000000000000e+00,1.35355280406201928e-05,1.40550911690503821e-01,0.00000000000000000e+00,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,5.84924296590499768e-06,5.75921791802239813e+00,8.72248053358690778e-06,8.58823380588755469e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.14443024173074797e+01,6.02667055764873805e+00,2.27646601792373104e+00,0.00000000000000000e+00,1.27512320915457167e-05,1.41963471836827393e-01,0.00000000000000000e+00,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,5.97115831165039485e-06,5.53687561175952769e+00,8.82379264203134816e-06,8.18203767727319686e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.06907363673884142e+01,5.74168582283778672e+00,2.25567095575914722e+00,0.00000000000000000e+00,1.20123738174271466e-05,1.43390228448637858e-01,0.00000000000000000e+00,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,6.09579436351983866e-06,5.32327399592538875e+00,8.92247804705103649e-06,7.79173189491521700e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.99672621184005088e+01,5.47268298357066829e+00,2.23428241330487376e+00,0.00000000000000000e+00,1.13163003589988875e-05,1.44831324202785716e-01,0.00000000000000000e+00,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,6.22321840212774657e-06,5.11806604936429554e+00,9.01838551907636638e-06,7.41685246487286509e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.92725804381728381e+01,5.21871459746635402e+00,2.21233779194453462e+00,0.00000000000000000e+00,1.06605236744883314e-05,1.46286903210046920e-01,0.00000000000000000e+00,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,6.35349943958961498e-06,4.92091847992731246e+00,9.11135571519854124e-06,7.05693596771732778e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.86054468995694009e+01,4.97888947610236077e+00,2.18987381858323715e+00,0.00000000000000000e+00,1.00426884159787733e-05,1.47757111029535287e-01,0.00000000000000000e+00,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,6.48670826354138120e-06,4.73151119385344021e+00,9.20122074165320624e-06,6.71152103154405566e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.79646699575765645e+01,4.75236938890423044e+00,2.16692651237609724e+00,0.00000000000000000e+00,9.46057898687513443e-06,1.49242094683258164e-01,0.00000000000000000e+00,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,6.62291748248344600e-06,4.54953678472545686e+00,9.28780370264469151e-06,6.38014964043407762e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.73491090604851976e+01,4.53836595805480414e+00,2.14353115399877669e+00,0.00000000000000000e+00,8.91212223397275238e-06,1.50742002670818026e-01,0.00000000000000000e+00,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,6.76220157249353435e-06,4.37470004131483936e+00,9.37091823527681260e-06,6.06236829108700093e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.67576727968715424e+01,4.33613773337207231e+00,2.11972225747082055e+00,0.00000000000000000e+00,8.39536047081423931e-06,1.52256984984263821e-01,0.00000000000000000e+00,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,6.90463692535306529e-06,4.20671747365478055e+00,9.45036803035428725e-06,5.75772900958540035e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.61893170799305608e+01,4.14498743675032610e+00,2.09553354453161989e+00,0.00000000000000000e+00,7.90844841169757728e-06,1.53787193123089527e-01,0.00000000000000000e+00,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,7.05030189813269869e-06,4.04531685670438890e+00,9.52594633881158874e-06,5.46579023951616261e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.56430433705550129e+01,3.96425936636354459e+00,2.07099792155843332e+00,0.00000000000000000e+00,7.44964746601795014e-06,1.55332780109383756e-01,0.00000000000000000e+00,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,7.19927686428343054e-06,3.89023679099008080e+00,9.59743546352307610e-06,5.18611761197582766e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.51178969403966956e+01,3.79333695140162597e+00,2.04614745900641815e+00,0.00000000000000000e+00,7.01732764518681051e-06,1.56893900503133316e-01,0.00000000000000000e+00,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,7.35164426628003450e-06,3.74122627963127385e+00,9.66460623624223781e-06,4.91828460731732431e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.46129651759857691e+01,3.63164044864549096e+00,2.02101337334098696e+00,0.00000000000000000e+00,6.60994857959451565e-06,1.58470710417678934e-01,0.00000000000000000e+00,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,7.50748866986434375e-06,3.59804432117822826e+00,9.72721747941576803e-06,4.66187311785978586e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.41273759248253086e+01,3.47862477269343984e+00,1.99562601142402096e+00,0.00000000000000000e+00,6.22606986055984635e-06,1.60063367535325435e-01,0.00000000000000000e+00,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,7.66689681993688347e-06,3.46045951770959670e+00,9.78501545261350687e-06,4.41647392017604279e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36602958842252136e+01,3.33377745212622356e+00,1.97001483730764670e+00,0.00000000000000000e+00,5.86432963878280589e-06,1.61672031123112125e-01,0.00000000000000000e+00,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,7.82995769814498585e-06,3.32824969765577139e+00,9.83773328331407853e-06,4.18168706499720777e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.32109290334871421e+01,3.19661670434573253e+00,1.94420842138140548e+00,0.00000000000000000e+00,5.52343191095872044e-06,1.63296862048738445e-01,0.00000000000000000e+00,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,7.99676258221754796e-06,3.20120155283231167e+00,9.88509038178283226e-06,3.95712219222542450e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.27785151099062713e+01,3.06668962224440422e+00,1.91823443181214937e+00,0.00000000000000000e+00,5.20217477095741287e-06,1.64938022796650680e-01,0.00000000000000000e+00,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,8.16740510709568247e-06,3.07911028918486984e+00,9.92679183977757129e-06,3.74239877802812160e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.23623281289151254e+01,2.94357046625867769e+00,1.89211962820944213e+00,0.00000000000000000e+00,4.89942785542041293e-06,1.66595677484291493e-01,0.00000000000000000e+00,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,8.34198132790981889e-06,2.96177929076323165e+00,9.96252781281877296e-06,3.53714632049561661e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.19616749485595548e+01,2.82685905573240914e+00,1.86588985744385116e+00,0.00000000000000000e+00,4.61411685304113917e-06,1.68269991878511160e-01,0.00000000000000000e+00,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,8.52058978485468885e-06,2.84901979645876136e+00,9.99197288575946838e-06,3.34100446987935706e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.15758938783701701e+01,2.71617925386927750e+00,1.83957005154051445e+00,0.00000000000000000e+00,4.34523545056464400e-06,1.69961133412143861e-01,0.00000000000000000e+00,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,8.70333157001291738e-06,2.74065058905373515e+00,1.00147854213931670e-05,3.15362310898919418e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12043533325703653e+01,2.61117754088272758e+00,1.81318422756614583e+00,0.00000000000000000e+00,4.09183623517606065e-06,1.71669271200752788e-01,0.00000000000000000e+00,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,8.89031039617974997e-06,2.63649769614676810e+00,1.00306068918407207e-05,2.97466238891455470e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.08464505274503900e+01,2.51152167026426376e+00,1.78675548942385887e+00,0.00000000000000000e+00,3.85302686023436536e-06,1.73394576059540062e-01,0.00000000000000000e+00,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,9.08163266774100605e-06,2.53639410253196784e+00,1.00390611924589097e-05,2.80379272484317221e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.05016102226279422e+01,2.41689940338370191e+00,1.76030603146701980e+00,0.00000000000000000e+00,3.62796598452064245e-06,1.75137220520429127e-01,0.00000000000000000e+00,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,9.27740755365739844e-06,2.44017947362370924e+00,1.00397539380232472e-05,2.64069475638580231e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.01692835058212907e+01,2.32701731791152966e+00,1.73385714384130551e+00,0.00000000000000000e+00,3.41586101804125519e-06,1.76897378849318582e-01,0.00000000000000000e+00,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,9.47774706260811433e-06,2.34769988953153907e+00,1.00322717409414348e-05,2.48505927646873381e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.84894662066669468e+00,2.24159968581307512e+00,1.70742921946162141e+00,0.00000000000000000e+00,3.21596690167069710e-06,1.78675227063508024e-01,0.00000000000000000e+00,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,9.68276612034790840e-06,2.25880758940324888e+00,1.00161814712586950e-05,2.33658713253175465e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.54009983702919939e+00,2.16038741690935820e+00,1.68104176252936721e+00,0.00000000000000000e+00,3.02758357495491737e-06,1.80470942949300162e-01,0.00000000000000000e+00,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,9.89258264933166423e-06,2.17336072566575300e+00,9.99102949823421117e-06,2.19498910346705500e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.24226636318133998e+00,2.08313706422953215e+00,1.65471339849491250e+00,0.00000000000000000e+00,2.85004954214684858e-06,1.82284706079780562e-01,0.00000000000000000e+00,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.01073176506605172e-05,2.09122312780590880e+00,9.95634091327260521e-06,2.05998575544869889e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.95499129915394221e+00,2.00961988759732213e+00,1.62846188536930159e+00,0.00000000000000000e+00,2.68274235715182385e-06,1.84116697832773207e-01,0.00000000000000000e+00,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,1.03270952884052990e-05,2.01226407534483132e+00,9.91161873400988454e-06,1.93130727953637038e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.67784063050301846e+00,1.93962097209793538e+00,1.60230412628957364e+00,0.00000000000000000e+00,2.52507442066729482e-06,1.85967101408980151e-01,0.00000000000000000e+00,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,1.05520429763620202e-05,1.93635807967051266e+00,9.85634308936988394e-06,1.80869331368909814e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.41040026168111865e+00,1.87293839826462438e+00,1.57625618324246153e+00,0.00000000000000000e+00,2.37649143741691660e-06,1.87836101850301473e-01,0.00000000000000000e+00,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,1.07822914672951213e-05,1.86338467440442557e+00,9.78997038542363242e-06,1.69189275159225039e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.15227508815392810e+00,1.80938246100528644e+00,1.55033329185213220e+00,0.00000000000000000e+00,2.23647471031540590e-06,1.89723886058338315e-01,0.00000000000000000e+00,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.10179749447246985e-05,1.79322821398847942e+00,9.71193245190347521e-06,1.58066354048500535e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.90308810636165937e+00,1.74877493446040222e+00,1.52454987713875423e+00,0.00000000000000000e+00,2.10453998583659541e-06,1.91630642813084617e-01,0.00000000000000000e+00,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,1.12592311173139941e-05,1.72577768018885558e+00,9.62163566924465533e-06,1.47477246997418732e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.66247956058790969e+00,1.69094838014423088e+00,1.49891957015650368e+00,0.00000000000000000e+00,1.98022184072499385e-06,1.93556562791805331e-01,0.00000000000000000e+00,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,1.15062013159131463e-05,1.66092649622327881e+00,9.51846007605291248e-06,1.37399495363384139e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.43010612577051788e+00,1.63574549587291962e+00,1.47345522542124319e+00,0.00000000000000000e+00,1.86308221739039936e-06,1.95501838588102800e-01,0.00000000000000000e+00,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,1.17590305933170731e-05,1.59857234822803385e+00,9.40175845692467494e-06,1.27811480501635932e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.20564012526417574e+00,1.58301850312630954e+00,1.44816893904050081e+00,0.00000000000000000e+00,1.75271269231558335e-06,1.97466664731177743e-01,0.00000000000000000e+00,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,1.20178678267940321e-05,1.53861701379033500e+00,9.27085541057335265e-06,1.18692400953985056e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.98876878254541101e+00,1.53262857062401925e+00,1.42307206746051418e+00,0.00000000000000000e+00,1.64872604191401706e-06,1.99451237705282253e-01,0.00000000000000000e+00,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,1.22828658234419343e-05,1.48096619728085477e+00,9.12504639824825673e-06,1.10022249356772561e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.77919350583596003e+00,1.48444527202386678e+00,1.39817524674813320e+00,0.00000000000000000e+00,1.55075962204875850e-06,2.01455755969367073e-01,0.00000000000000000e+00,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,1.25541814284308255e-05,1.42552937173018290e+00,8.96359677246782622e-06,1.01781789185883143e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.57662920461160194e+00,1.43834607576976081e+00,1.37348841232767160e+00,0.00000000000000000e+00,1.45846820043260550e-06,2.03480419976929117e-01,0.00000000000000000e+00,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,1.28319756361884930e-05,1.37221962700148303e+00,8.78574078612715568e-06,9.39525314439587644e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.38080363695745056e+00,1.39421586522894270e+00,1.34902081909630578e+00,0.00000000000000000e+00,1.37152471957335820e-06,2.05525432196056845e-01,0.00000000000000000e+00,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,1.31164137045872412e-05,1.32095352402015020e+00,8.59068058208468619e-06,8.65167113832915335e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.19145678673098931e+00,1.35194648736470779e+00,1.32478106184445887e+00,0.00000000000000000e+00,1.28962861722925481e-06,2.07590997129675686e-01,0.00000000000000000e+00,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,1.34076652721899867e-05,1.27165095482935553e+00,8.37758516337072908e-06,7.94572653470228429e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.00834026949280631e+00,1.31143632829064427e+00,1.30077709591064572e+00,0.00000000000000000e+00,1.21249500439901681e-06,2.09677321336000616e-01,0.00000000000000000e+00,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,1.37059044786136659e-05,1.22423500824835396e+00,8.14558934421498446e-06,7.27578078014695317e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.83121676617413431e+00,1.27258991414652312e+00,1.27701625800430629e+00,0.00000000000000000e+00,1.13984892591290077e-06,2.11784613449191222e-01,0.00000000000000000e+00,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,1.40113100880673469e-05,1.17863184091804407e+00,7.89379268213991550e-06,6.64026086232974433e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.65985948345611689e+00,1.23531753582549686e+00,1.25350528713255227e+00,0.00000000000000000e+00,1.07143458416558701e-06,2.13913084200214293e-01,0.00000000000000000e+00,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,1.43240656161238714e-05,1.13477055352590406e+00,7.62125839142216517e-06,6.03765706969607296e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.49405163984837674e+00,1.19953489616560383e+00,1.23025034557105517e+00,0.00000000000000000e+00,1.00700989991153733e-06,2.16062946437918874e-01,0.00000000000000000e+00,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,1.46443594597823428e-05,1.09258307200961258e+00,7.32701223828562463e-06,5.46652078702602240e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.33358597646729127e+00,1.16516277829777937e+00,1.20725703982229704e+00,0.00000000000000000e+00,9.46348246877448673e-07,2.18234415150320660e-01,0.00000000000000000e+00,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,1.49723850308788027e-05,1.05200403354566951e+00,7.01004141825203964e-06,4.92546233089391772e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.17826429153055923e+00,1.13212673391725049e+00,1.18453044150797182e+00,0.00000000000000000e+00,8.89235589607295651e-07,2.20427707486099883e-01,0.00000000000000000e+00,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,1.53083408929033388e-05,1.01297067713641753e+00,6.66929341614368186e-06,4.41314882849543733e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.02789699760260245e+00,1.10035679031525513e+00,1.16207510814593684e+00,0.00000000000000000e+00,8.35468194626542981e-07,2.22643042776318162e-01,0.00000000000000000e+00,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,1.56524309012800253e-05,9.75422738615263962e-01,6.30367484930602202e-06,3.92830214273452494e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.88230270064406291e+00,1.06978717507468990e+00,1.13989510376530112e+00,0.00000000000000000e+00,7.84855562319108913e-07,2.24880642556350929e-01,0.00000000000000000e+00,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,1.60048643471666226e-05,9.39302349896580124e-01,5.91205029469502443e-06,3.46969684594477801e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.74130779994087170e+00,1.04035605739555748e+00,1.11799401931694753e+00,0.00000000000000000e+00,7.37217900503850387e-07,2.27140730588040185e-01,0.00000000000000000e+00,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.63658561048301341e-05,9.04553942302902425e-01,5.49324110055172655e-06,3.03615824414947222e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.60474610800919848e+00,1.01200530507526976e+00,1.09637499283966022e+00,0.00000000000000000e+00,6.92385453415766960e-07,2.29423532882072984e-01,0.00000000000000000e+00,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.67356267826541545e-05,8.71124153808242374e-01,5.04602418348220040e-06,2.62656045334845156e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.47245848959701675e+00,9.84680256224446326e-01,1.07504072934591410e+00,0.00000000000000000e+00,6.50197252483053489e-07,2.31729277720581106e-01,0.00000000000000000e+00,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.71144028778326259e-05,8.38961740042152626e-01,4.56913081185266156e-06,2.23982452893943806e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.34429251892816204e+00,9.58329504851462954e-01,1.05399352039425143e+00,0.00000000000000000e+00,6.10501778464112022e-07,2.34058195679969494e-01,0.00000000000000000e+00,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.75024169348046738e-05,8.08017488904963388e-01,4.06124537648806000e-06,1.87491664903216226e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.22010215435562852e+00,9.32904699498505185e-01,1.03323526331797377e+00,0.00000000000000000e+00,5.73156124783480436e-07,2.36410519653975221e-01,0.00000000000000000e+00,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.78999077074827754e-05,7.78244138650107442e-01,3.52100414979340343e-06,1.53084635212611925e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.09974742962197336e+00,9.08360354158649574e-01,1.01276748008356710e+00,0.00000000000000000e+00,5.38025505480987931e-07,2.38786484876955890e-01,0.00000000000000000e+00,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.83071203253275955e-05,7.49596299294891133e-01,2.94699403450729319e-06,1.20666482934216349e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.98309416094618873e+00,8.84653670747657772e-01,9.92591335754768100e-01,0.00000000000000000e+00,5.04982920812580005e-07,2.41186328947413486e-01,0.00000000000000000e+00,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.87243064633203536e-05,7.22030377226234865e-01,2.33775130341419524e-06,9.01463271161369317e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.87001366918484857e+00,8.61744372445766293e-01,9.72707656540984456e-01,0.00000000000000000e+00,4.73907900921943792e-07,2.43610291851755423e-01,0.00000000000000000e+00,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,1.91517245158817207e-05,6.95504502872937524e-01,1.69176033146881478e-06,6.14371268416401203e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.76038251634080734e+00,8.39594547264085778e-01,9.53116947411692950e-01,0.00000000000000000e+00,4.44688696976669462e-07,2.46058615988291762e-01,0.00000000000000000e+00,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,1.95896397747870640e-05,6.69978461320946406e-01,1.00745232190630814e-06,3.44555267092623158e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.65408225571918166e+00,8.18168501227322542e-01,9.33819409260863043e-01,0.00000000000000000e+00,4.17218125381424443e-07,2.48531546191476355e-01,0.00000000000000000e+00,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,2.00383246111233310e-05,6.45413625752763953e-01,2.83204028046611318e-07,9.12170763357566736e-03,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.55099919505664596e+00,7.97432620599396680e-01,9.14814955607891944e-01,0.00000000000000000e+00,3.91393442100707034e-07,2.51029329756390751e-01,0.00000000000000000e+00,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,2.04980586613336498e-05,6.21772893596756582e-01,-4.82663527359640758e-07,-1.46407571077023894e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.45102417197614164e+00,7.77355242611839858e-01,8.96103228824001619e-01,0.00000000000000000e+00,3.67119618260858260e-07,2.53552216463472591e-01,0.00000000000000000e+00,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,2.09691290173923798e-05,5.99020625276490915e-01,-1.29188633324459405e-06,-3.69050406664226879e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.35405234114487794e+00,7.57906534185735725e-01,8.77683615875186729e-01,0.00000000000000000e+00,3.44307284461109475e-07,2.56100458603494785e-01,0.00000000000000000e+00,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,2.14518304211520275e-05,5.77122585454529546e-01,-2.14625866965492841e-06,-5.77411963533008346e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.25998297253874769e+00,7.39058378167565144e-01,8.59555263574825923e-01,0.00000000000000000e+00,3.22872571789645235e-07,2.58674311002795587e-01,0.00000000000000000e+00,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,2.19464654628994958e-05,5.56045886669157330e-01,-3.04763438318679972e-06,-7.72162864087284351e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.16871926024176931e+00,7.20784266626987580e-01,8.41717093341167510e-01,0.00000000000000000e+00,3.02734671997484384e-07,2.61274031048759126e-01,0.00000000000000000e+00,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,2.24533447841604505e-05,5.35758935266615222e-01,-3.99792815594715821e-06,-9.53945059274054347e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.08016814123344629e+00,7.03059200790855821e-01,8.24167815456664510e-01,0.00000000000000000e+00,2.83817590318591328e-07,2.63899878715556591e-01,0.00000000000000000e+00,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,2.29727872847826302e-05,5.16231379535114221e-01,-4.99911676540036183e-06,-1.12337302055167898e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99424012364071501e+00,6.85859597212510885e-01,8.06905942827793043e-01,0.00000000000000000e+00,2.66052633257629623e-07,2.66552116590143329e-01,0.00000000000000000e+00,4.45009509214075455e-05
