q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
5.00000000000000000e+00,2.40000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,1.00000000000000000e+00,0.00000000000000000e+00,-2.28121942590282822e+00,-2.28151329147303672e+00,-2.28165298562777563e+00,-2.28171216515786757e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,1.50000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,0.00000000000000000e+00,-2.07570415577597522e+00,-2.07605186959292487e+00,-2.07620605286752946e+00,-2.07627025773437213e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,1.29903810567665801e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,1.00000000000000000e+00,0.00000000000000000e+00,-1.84134898282621950e+00,-1.84176397079522203e+00,-1.84193609751684617e+00,-1.84200649780107772e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,1.06066017177982141e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,1.00000000000000000e+00,0.00000000000000000e+00,-1.56180095839773525e+00,-1.56230407558901230e+00,-1.56249951943280307e+00,-1.56257793681806101e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,7.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,0.00000000000000000e+00,-1.19487817997027812e+00,-1.19550930644443532e+00,-1.19573836772508058e+00,-1.19582829856379180e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.98550117662226056e-01,-2.99548121030541681e-01,-2.99872965436752126e-01,-2.99995598060561586e-01,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.98550117662232994e-01,-2.99548121030516201e-01,-2.99872965436738081e-01,-2.99995598060555146e-01,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,7.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,5.97889819490872831e-01,5.96443574342739202e-01,5.96000454237823662e-01,5.95837212523255166e-01,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,1.06066017177982141e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,9.64913744204634716e-01,9.63265801304355018e-01,9.62768807363845402e-01,9.62586950675972663e-01,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,1.29903810567665801e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.24455529446297430e+00,1.24275101361432494e+00,1.24221201785940072e+00,1.24201560488532836e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,1.50000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.47899809611853450e+00,1.47706258252157085e+00,1.47648816900630253e+00,1.47627945305054120e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.68459620539113386e+00,1.68254634183927143e+00,1.68194094487438539e+00,1.68172144472858132e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,1.83711730708738341e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.86973801554913011e+00,1.86758629091132344e+00,1.86695319442293628e+00,1.86672403553081945e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,2.12132034355964283e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.19684203273302137e+00,2.19451411484290748e+00,2.19383286555050505e+00,2.19358687391591900e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,2.25000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.34430033313233466e+00,2.34189496313749901e+00,2.34119244152203398e+00,2.34093899543749684e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,2.37170824512628453e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.48341848804452159e+00,2.48094135839155916e+00,2.48021906488284838e+00,2.47995867921890278e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,2.48746859276654986e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.61543230471306654e+00,2.61288835856001533e+00,2.61214759648138539e+00,2.61188071854272463e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,2.59807621135331601e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.74130105431372906e+00,2.73869464081860770e+00,2.73793655714130102e+00,2.73766358061962212e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.84531674959496650e+00,2.84551609309066533e+00,2.84548056169920960e+00,2.84545245747055686e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.84531674959496339e+00,2.84551609309066134e+00,2.84548056169922026e+00,2.84545245747057551e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,2.70416345659799173e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.86178691908796434e+00,2.85912190630962382e+00,2.85834752130132097e+00,2.85806879642927436e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.87719069329762478e+00,2.87753716225689038e+00,2.87753826134444379e+00,2.87752233853510164e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.87719069329763011e+00,2.87753716225688860e+00,2.87753826134444468e+00,2.87752233853510431e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,2.80624304008045611e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.97750731837554206e+00,2.97478717774986823e+00,2.97399740717285077e+00,2.97371324832896944e+00,0.00000000000000000e+00
