y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.75000000000000000e+00,2.75364493532271049e-05,2.24798479333933380e-06,8.16366977741803529e-02,-2.38299594016205187e-18,-8.65396954376738773e-14,2.99999999999806688e+00,-2.99999999996524991e-01,-1.22455046660263425e-02,-1.22455046661794666e-02,-1.22455046660021154e-02,-1.22455046660263425e-02,-1.22455046660263425e-02,9.43967126687539348e-14,1.28537425914914873e-02,-6.81286112392055570e-15,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,2.38699240964597408e-06,8.16366977741820876e-02,-2.51618149167570084e-18,-8.60550486674507532e-14,2.99999999999807798e+00,-2.99999999996542865e-01,-1.22455046660268612e-02,-1.22455046661794683e-02,-1.22455046660026289e-02,-1.22455046660268612e-02,-1.22455046660268612e-02,8.90537643627453690e-14,1.32451973316739750e-02,-6.98102772444369941e-15,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,2.53459577688852716e-06,8.16366977741839750e-02,-2.65674063999943620e-18,-8.55708569665011656e-14,2.99999999999808864e+00,-2.99999999996560240e-01,-1.22455046660274302e-02,-1.22455046661794683e-02,-1.22455046660032325e-02,-1.22455046660274302e-02,-1.22455046660274302e-02,8.73745520379998197e-14,1.36485736435326306e-02,-7.15315645347441273e-15,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,2.69132642661983108e-06,8.16366977741860289e-02,-2.80504723515724556e-18,-8.50862203536023624e-14,2.99999999999809930e+00,-2.99999999996578948e-01,-1.22455046660280443e-02,-1.22455046661794683e-02,-1.22455046660037738e-02,-1.22455046660280443e-02,-1.22455046660280443e-02,9.05941988094127737e-14,1.40642345929768396e-02,-7.32925630451688046e-15,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,2.85774875846833238e-06,8.16366977741879302e-02,-2.96150392932468767e-18,-8.46006495563765444e-14,2.99999999999811040e+00,-2.99999999996596878e-01,-1.22455046660286150e-02,-1.22455046661794666e-02,-1.22455046660043376e-02,-1.22455046660286150e-02,-1.22455046660286150e-02,9.17599329852691881e-14,1.44925543029190505e-02,-7.50936491300408815e-15,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,3.03446207258637166e-06,8.16366977741897204e-02,-3.12658121542592471e-18,-8.41149962150070222e-14,2.99999999999812106e+00,-2.99999999996614919e-01,-1.22455046660291528e-02,-1.22455046661794700e-02,-1.22455046660048597e-02,-1.22455046660291528e-02,-1.22455046660291528e-02,9.09133879289925062e-14,1.49339182900106553e-02,-7.69363849033969573e-15,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,3.22210272777806231e-06,8.16366977741917327e-02,-3.30073153126276425e-18,-8.36288738184525674e-14,2.99999999999813172e+00,-2.99999999996633016e-01,-1.22455046660297565e-02,-1.22455046661794666e-02,-1.22455046660054443e-02,-1.22455046660297565e-02,-1.22455046660297565e-02,8.54039061692901669e-14,1.53887238116330091e-02,-7.88212701492270257e-15,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.42134643307832466e-06,8.16366977741937033e-02,-3.48446605271703040e-18,-8.31427941058156450e-14,2.99999999999814326e+00,-2.99999999996650668e-01,-1.22455046660303480e-02,-1.22455046661794648e-02,-1.22455046660060515e-02,-1.22455046660303480e-02,-1.22455046660303480e-02,8.69720961915732005e-14,1.58573802234558761e-02,-8.07496466003059333e-15,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.63291068103526291e-06,8.16366977741956878e-02,-3.67830038266482323e-18,-8.26566692734502124e-14,2.99999999999815392e+00,-2.99999999996668876e-01,-1.22455046660309430e-02,-1.22455046661794700e-02,-1.22455046660066187e-02,-1.22455046660309430e-02,-1.22455046660309430e-02,8.87345752431656365e-14,1.63403093478851416e-02,-8.27223284637149957e-15,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.85755733145832999e-06,8.16366977741976863e-02,-3.88275549195984801e-18,-8.21699612973480854e-14,2.99999999999816502e+00,-2.99999999996686972e-01,-1.22455046660315432e-02,-1.22455046661794631e-02,-1.22455046660072016e-02,-1.22455046660315432e-02,-1.22455046660315432e-02,8.85264084260484196e-14,1.68379458537314883e-02,-8.47396695879861501e-15,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,4.09609535493654096e-06,8.16366977741995181e-02,-4.09843825654301101e-18,-8.16833926711167953e-14,2.99999999999817568e+00,-2.99999999996704569e-01,-1.22455046660320931e-02,-1.22455046661794648e-02,-1.22455046660077758e-02,-1.22455046660320931e-02,-1.22455046660320931e-02,8.52651282912120223e-14,1.73507376474416330e-02,-8.68033099715491891e-15,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,4.34938374600641748e-06,8.16366977742017247e-02,-4.32594694653601257e-18,-8.11967957037263927e-14,2.99999999999818678e+00,-2.99999999996722777e-01,-1.22455046660327541e-02,-1.22455046661794666e-02,-1.22455046660084090e-02,-1.22455046660327541e-02,-1.22455046660327541e-02,8.45157277495900416e-14,1.78791462762444356e-02,-8.89140194992077206e-15,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,4.61833461646009104e-06,8.16366977742037647e-02,-4.56589366390887004e-18,-8.07097172606746666e-14,2.99999999999819789e+00,-2.99999999996740929e-01,-1.22455046660333664e-02,-1.22455046661794683e-02,-1.22455046660090005e-02,-1.22455046660333664e-02,-1.22455046660333664e-02,8.63337179524137355e-14,1.84236473435744515e-02,-9.10722388675634259e-15,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,4.90391647993299231e-06,8.16366977742058880e-02,-4.81894232163484142e-18,-8.02221121653379215e-14,2.99999999999820854e+00,-2.99999999996759137e-01,-1.22455046660340031e-02,-1.22455046661794666e-02,-1.22455046660096146e-02,-1.22455046660340031e-02,-1.22455046660340031e-02,8.38495939348149477e-14,1.89847309371471949e-02,-9.32788351435371287e-15,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,5.20715773959905728e-06,8.16366977742079142e-02,-5.08583030429726047e-18,-7.97345523692148285e-14,2.99999999999821965e+00,-2.99999999996776789e-01,-1.22455046660346102e-02,-1.22455046661794666e-02,-1.22455046660102426e-02,-1.22455046660346102e-02,-1.22455046660346102e-02,8.47100167788994440e-14,1.95629020700711746e-02,-9.55354198619191821e-15,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,5.52915039153293754e-06,8.16366977742099958e-02,-5.36730381956962400e-18,-7.92470684920341812e-14,2.99999999999823075e+00,-2.99999999996794942e-01,-1.22455046660352347e-02,-1.22455046661794666e-02,-1.22455046660108480e-02,-1.22455046660352347e-02,-1.22455046660352347e-02,8.45573611130134850e-14,2.01586811353937252e-02,-9.78430306590805413e-15,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,5.87105395707541235e-06,8.16366977742121053e-02,-5.66412144154174618e-18,-7.87593119838940552e-14,2.99999999999824141e+00,-2.99999999996812872e-01,-1.22455046660358679e-02,-1.22455046661794683e-02,-1.22455046660114811e-02,-1.22455046660358679e-02,-1.22455046660358679e-02,8.31279489688085960e-14,2.07726043744899669e-02,-1.00202241960677321e-14,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,6.23409965836258726e-06,8.16366977742142008e-02,-5.97712678521417071e-18,-7.82715900712521967e-14,2.99999999999825251e+00,-2.99999999996830746e-01,-1.22455046660364959e-02,-1.22455046661794718e-02,-1.22455046660121126e-02,-1.22455046660364959e-02,-1.22455046660364959e-02,8.14209810684474178e-14,2.14052243597161254e-02,-1.02614448657677175e-14,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,6.61959485205551165e-06,8.16366977742163380e-02,-6.30720073921951378e-18,-7.77840716927095935e-14,2.99999999999826361e+00,-2.99999999996848399e-01,-1.22455046660371377e-02,-1.22455046661794683e-02,-1.22455046660127752e-02,-1.22455046660371377e-02,-1.22455046660371377e-02,8.05328026487472926e-14,2.20571104917620386e-02,-1.05080920137800435e-14,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,7.02892773723624414e-06,8.16366977742183642e-02,-6.65530918915558598e-18,-7.72973467902949100e-14,2.99999999999827471e+00,-2.99999999996865829e-01,-1.22455046660377449e-02,-1.22455046661794683e-02,-1.22455046660134206e-02,-1.22455046660377449e-02,-1.22455046660377449e-02,8.18650702782974804e-14,2.27288495121501684e-02,-1.07603553964424065e-14,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,7.46357235442402668e-06,8.16366977742207095e-02,-7.02232063040542065e-18,-7.68102779412691827e-14,2.99999999999828537e+00,-2.99999999996884481e-01,-1.22455046660384492e-02,-1.22455046661794683e-02,-1.22455046660140624e-02,-1.22455046660384492e-02,-1.22455046660384492e-02,8.12128142513302009e-14,2.34210460313426412e-02,-1.10181885376968902e-14,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,7.92509389371324359e-06,8.16366977742228883e-02,-7.40921078690110699e-18,-7.63225659995750015e-14,2.99999999999829692e+00,-2.99999999996902356e-01,-1.22455046660391031e-02,-1.22455046661794700e-02,-1.22455046660147216e-02,-1.22455046660391031e-02,-1.22455046660391031e-02,8.12544476147536443e-14,2.41343230729313754e-02,-1.12816509964865804e-14,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,8.41515433114841961e-06,8.16366977742251088e-02,-7.81708574414280197e-18,-7.58347430429953064e-14,2.99999999999830758e+00,-2.99999999996920508e-01,-1.22455046660397693e-02,-1.22455046661794631e-02,-1.22455046660153687e-02,-1.22455046660397693e-02,-1.22455046660397693e-02,7.82152120848422783e-14,2.48693226344014508e-02,-1.15509246641075509e-14,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,8.93551841363310379e-06,8.16366977742273986e-02,-8.24707203333745407e-18,-7.53469128417485537e-14,2.99999999999831868e+00,-2.99999999996938216e-01,-1.22455046660404562e-02,-1.22455046661794666e-02,-1.22455046660160730e-02,-1.22455046660404562e-02,-1.22455046660404562e-02,7.99083021973956420e-14,2.56267062649721405e-02,-1.18261349124384135e-14,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,9.48806001392489852e-06,8.16366977742295358e-02,-8.70034994444943973e-18,-7.48591216647710871e-14,2.99999999999832978e+00,-2.99999999996956368e-01,-1.22455046660410963e-02,-1.22455046661794683e-02,-1.22455046660166957e-02,-1.22455046660410963e-02,-1.22455046660410963e-02,8.24895707296491310e-14,2.64071556610358908e-02,-1.21074010362167123e-14,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,1.00747688786014193e-05,8.16366977742318395e-02,-9.17809737738266658e-18,-7.43708933443912759e-14,2.99999999999834088e+00,-2.99999999996974576e-01,-1.22455046660417885e-02,-1.22455046661794700e-02,-1.22455046660173653e-02,-1.22455046660417885e-02,-1.22455046660417885e-02,7.92838017460439914e-14,2.72113732797311034e-02,-1.23947574749898844e-14,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,1.06977577932971010e-05,8.16366977742341154e-02,-9.68161223152610399e-18,-7.38822907551384656e-14,2.99999999999835198e+00,-2.99999999996992617e-01,-1.22455046660424702e-02,-1.22455046661794683e-02,-1.22455046660180401e-02,-1.22455046660424702e-02,-1.22455046660424702e-02,7.64527330332498423e-14,2.80400829712008949e-02,-1.26883228949660132e-14,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,1.13592701910136235e-05,8.16366977742363914e-02,-1.02123666766101762e-17,-7.33941422220641704e-14,2.99999999999836309e+00,-2.99999999997010103e-01,-1.22455046660431537e-02,-1.22455046661794683e-02,-1.22455046660187600e-02,-1.22455046660431537e-02,-1.22455046660431537e-02,7.62029328527091820e-14,2.88940306301071724e-02,-1.29883535912939479e-14,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,1.20616882309018884e-05,8.16366977742387645e-02,-1.07717386517607912e-17,-7.29059776693572127e-14,2.99999999999837419e+00,-2.99999999997028477e-01,-1.22455046660438650e-02,-1.22455046661794683e-02,-1.22455046660194366e-02,-1.22455046660438650e-02,-1.22455046660438650e-02,7.93531906850830637e-14,2.97739848669861390e-02,-1.32948878079513469e-14,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,1.28075413766080375e-05,8.16366977742410682e-02,-1.13611486792472480e-17,-7.24172293356714690e-14,2.99999999999838485e+00,-2.99999999997046574e-01,-1.22455046660445571e-02,-1.22455046661794700e-02,-1.22455046660201183e-02,-1.22455046660445571e-02,-1.22455046660445571e-02,7.69939667577546061e-14,3.06807377000497088e-02,-1.36079366191189376e-14,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,1.35995155050746810e-05,8.16366977742434413e-02,-1.19822619976045282e-17,-7.19284669358426313e-14,2.99999999999839639e+00,-2.99999999997064504e-01,-1.22455046660452701e-02,-1.22455046661794683e-02,-1.22455046660208330e-02,-1.22455046660452701e-02,-1.22455046660452701e-02,7.36632976838791365e-14,3.16151052680552838e-02,-1.39277194934748983e-14,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,1.44404625785989968e-05,8.16366977742459532e-02,-1.26367267423886590e-17,-7.14395841759940053e-14,2.99999999999840750e+00,-2.99999999997082656e-01,-1.22455046660460230e-02,-1.22455046661794648e-02,-1.22455046660215703e-02,-1.22455046660460230e-02,-1.22455046660460230e-02,7.29277749300649702e-14,3.25779285648857622e-02,-1.42543349586886999e-14,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,1.53334109149775074e-05,8.16366977742483124e-02,-1.33263154710512352e-17,-7.09507098314201231e-14,2.99999999999841815e+00,-2.99999999997100419e-01,-1.22455046660467307e-02,-1.22455046661794648e-02,-1.22455046660222954e-02,-1.22455046660467307e-02,-1.22455046660467307e-02,7.74103003919890398e-14,3.35700741965008140e-02,-1.45879283353772576e-14,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,1.62815760927210997e-05,8.16366977742505745e-02,-1.40529001457005016e-17,-7.04619967694134682e-14,2.99999999999842970e+00,-2.99999999997118461e-01,-1.22455046660474073e-02,-1.22455046661794752e-02,-1.22455046660229650e-02,-1.22455046660474073e-02,-1.22455046660474073e-02,7.79931674799172470e-14,3.45924351609407169e-02,-1.49286541531641780e-14,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.72883725306109848e-05,8.16366977742530031e-02,-1.48183324871626734e-17,-6.99730254326108995e-14,2.99999999999844080e+00,-2.99999999997136557e-01,-1.22455046660481376e-02,-1.22455046661794700e-02,-1.22455046660236849e-02,-1.22455046660481376e-02,-1.22455046660481376e-02,7.24836857202149076e-14,3.56459316520849542e-02,-1.52765468843296401e-14,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.83574257832941989e-05,8.16366977742555011e-02,-1.56246979439267908e-17,-6.94840746692910454e-14,2.99999999999845146e+00,-2.99999999997154376e-01,-1.22455046660488870e-02,-1.22455046661794666e-02,-1.22455046660244465e-02,-1.22455046660488870e-02,-1.22455046660488870e-02,6.79872824704830236e-14,3.67315118878886876e-02,-1.56317880580593157e-14,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.94925855971964588e-05,8.16366977742581379e-02,-1.64741583519452025e-17,-6.89952535930611468e-14,2.99999999999846301e+00,-2.99999999997172362e-01,-1.22455046660496780e-02,-1.22455046661794700e-02,-1.22455046660252358e-02,-1.22455046660496780e-02,-1.22455046660496780e-02,7.21783743884429896e-14,3.78501529638429896e-02,-1.59945280338125115e-14,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,2.06979397737675116e-05,8.16366977742604832e-02,-1.73689142582807204e-17,-6.85063740386084046e-14,2.99999999999847411e+00,-2.99999999997190347e-01,-1.22455046660503823e-02,-1.22455046661794700e-02,-1.22455046660259383e-02,-1.22455046660503823e-02,-1.22455046660503823e-02,7.60086438233997796e-14,3.90028617324267232e-02,-1.63648500445604649e-14,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,2.19778288899817882e-05,8.16366977742630090e-02,-1.83112844581222970e-17,-6.80173097465373898e-14,2.99999999999848477e+00,-2.99999999997208555e-01,-1.22455046660511387e-02,-1.22455046661794666e-02,-1.22455046660266756e-02,-1.22455046660511387e-02,-1.22455046660511387e-02,6.94444501903035416e-14,4.01906757093418304e-02,-1.67428479665107261e-14,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,2.33368619291038670e-05,8.16366977742656597e-02,-1.93037586011735218e-17,-6.75281497409064192e-14,2.99999999999849631e+00,-2.99999999997226374e-01,-1.22455046660519349e-02,-1.22455046661794648e-02,-1.22455046660274840e-02,-1.22455046660519349e-02,-1.22455046660519349e-02,6.30606677987088915e-14,4.14146640073474528e-02,-1.71286670627622868e-14,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,2.47799328780063406e-05,8.16366977742684352e-02,-2.03490239758245525e-17,-6.70392098515395467e-14,2.99999999999850742e+00,-2.99999999997244249e-01,-1.22455046660527676e-02,-1.22455046661794683e-02,-1.22455046660283253e-02,-1.22455046660527676e-02,-1.22455046660527676e-02,6.56419363309623805e-14,4.26759282985334082e-02,-1.75225149400665727e-14,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,2.63122383508089095e-05,8.16366977742710165e-02,-2.14497638008201467e-17,-6.65503200978422258e-14,2.99999999999851807e+00,-2.99999999997262234e-01,-1.22455046660535413e-02,-1.22455046661794718e-02,-1.22455046660290973e-02,-1.22455046660535413e-02,-1.22455046660535413e-02,7.09432512735475029e-14,4.39756038058996476e-02,-1.79244787550732378e-14,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,2.79392963023021703e-05,8.16366977742735145e-02,-2.26088549180429991e-17,-6.60615155083411690e-14,2.99999999999852962e+00,-2.99999999997280109e-01,-1.22455046660542907e-02,-1.22455046661794683e-02,-1.22455046660298536e-02,-1.22455046660542907e-02,-1.22455046660542907e-02,7.10542735760100186e-14,4.53148603251335297e-02,-1.83346976895389399e-14,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,2.96669658985450255e-05,8.16366977742760958e-02,-2.38292769278005538e-17,-6.55727142906039840e-14,2.99999999999854072e+00,-2.99999999997298095e-01,-1.22455046660550661e-02,-1.22455046661794631e-02,-1.22455046660306273e-02,-1.22455046660550661e-02,-1.22455046660550661e-02,6.34770014329433252e-14,4.66949032775049316e-02,-1.87532790700901765e-14,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,3.15014686161910605e-05,8.16366977742788852e-02,-2.51143346118510977e-17,-6.50843098615413608e-14,2.99999999999855183e+00,-2.99999999997315636e-01,-1.22455046660559022e-02,-1.22455046661794631e-02,-1.22455046660314964e-02,-1.22455046660559022e-02,-1.22455046660559022e-02,6.40459907330637179e-14,4.81169747948266974e-02,-1.91804677462907092e-14,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,3.34494106465244321e-05,8.16366977742815636e-02,-2.64671754515878551e-17,-6.45958407492799561e-14,2.99999999999856293e+00,-2.99999999997334066e-01,-1.22455046660567054e-02,-1.22455046661794683e-02,-1.22455046660322597e-02,-1.22455046660567054e-02,-1.22455046660567054e-02,7.07767178198537295e-14,4.95823548374570711e-02,-1.96162631780512043e-14,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,3.55178066848842278e-05,8.16366977742841449e-02,-2.78910591049977942e-17,-6.41068290888700915e-14,2.99999999999857403e+00,-2.99999999997352107e-01,-1.22455046660574808e-02,-1.22455046661794666e-02,-1.22455046660330299e-02,-1.22455046660574808e-02,-1.22455046660574808e-02,7.07489622442381005e-14,5.10923623463505477e-02,-2.00606432522548085e-14,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,3.77141051911443609e-05,8.16366977742866984e-02,-2.93898224408472307e-17,-6.36177907465446312e-14,2.99999999999858513e+00,-2.99999999997370093e-01,-1.22455046660582458e-02,-1.22455046661794718e-02,-1.22455046660337932e-02,-1.22455046660582458e-02,-1.22455046660582458e-02,6.56558141187701949e-14,5.26483564301937074e-02,-2.05138878337906073e-14,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,4.00462152122144934e-05,8.16366977742894739e-02,-3.09674035141543537e-17,-6.31289760628465159e-14,2.99999999999859668e+00,-2.99999999997387801e-01,-1.22455046660590785e-02,-1.22455046661794683e-02,-1.22455046660346466e-02,-1.22455046660590785e-02,-1.22455046660590785e-02,6.16590112301196314e-14,5.42517375886948094e-02,-2.09762076185004864e-14,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,4.25225348631515349e-05,8.16366977742922911e-02,-3.26277442520315476e-17,-6.26402284137627530e-14,2.99999999999860734e+00,-2.99999999997406008e-01,-1.22455046660599233e-02,-1.22455046661794666e-02,-1.22455046660354724e-02,-1.22455046660599233e-02,-1.22455046660599233e-02,6.51423359698810600e-14,5.59039489731279551e-02,-2.14476836299153631e-14,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,4.51519815694450161e-05,8.16366977742950251e-02,-3.43747645394332518e-17,-6.21510322742355623e-14,2.99999999999861844e+00,-2.99999999997424160e-01,-1.22455046660607438e-02,-1.22455046661794718e-02,-1.22455046660362773e-02,-1.22455046660607438e-02,-1.22455046660607438e-02,6.87505607999128188e-14,5.76064776852667354e-02,-2.19282635838644541e-14,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,4.79440241793807474e-05,8.16366977742975924e-02,-3.62130420820289472e-17,-6.16617654137162876e-14,2.99999999999862998e+00,-2.99999999997442091e-01,-1.22455046660615140e-02,-1.22455046661794648e-02,-1.22455046660370527e-02,-1.22455046660615140e-02,-1.22455046660615140e-02,6.47260023356466263e-14,5.93608561158761455e-02,-2.24181972346199247e-14,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,5.09087170621226457e-05,8.16366977743004651e-02,-3.81473092098831344e-17,-6.11726347193116701e-14,2.99999999999864064e+00,-2.99999999997459965e-01,-1.22455046660623762e-02,-1.22455046661794700e-02,-1.22455046660379218e-02,-1.22455046660623762e-02,-1.22455046660623762e-02,5.94940763321005761e-14,6.11686633239679894e-02,-2.29176853045346868e-14,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,5.40567363143010200e-05,8.16366977743033378e-02,-4.01823253575176980e-17,-6.06835072692422592e-14,2.99999999999865175e+00,-2.99999999997478006e-01,-1.22455046660632384e-02,-1.22455046661794718e-02,-1.22455046660387788e-02,-1.22455046660632384e-02,-1.22455046660632384e-02,6.19643225618915494e-14,6.30315264580601081e-02,-2.34268055806460378e-14,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,5.73994182054925314e-05,8.16366977743061550e-02,-4.23230480421739771e-17,-6.01942317522615163e-14,2.99999999999866329e+00,-2.99999999997496103e-01,-1.22455046660640832e-02,-1.22455046661794631e-02,-1.22455046660396149e-02,-1.22455046660640832e-02,-1.22455046660640832e-02,6.49480469405716576e-14,6.49511222207202338e-02,-2.39456213327752215e-14,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,6.09488000010350962e-05,8.16366977743088751e-02,-4.45747861999302623e-17,-5.97048399524902904e-14,2.99999999999867439e+00,-2.99999999997514144e-01,-1.22455046660648985e-02,-1.22455046661794700e-02,-1.22455046660404250e-02,-1.22455046660648985e-02,-1.22455046660648985e-02,6.51007026064576166e-14,6.69291783777113125e-02,-2.44742621402948934e-14,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,6.47176633091851091e-05,8.16366977743116645e-02,-4.69431002713664021e-17,-5.92153593545897915e-14,2.99999999999868505e+00,-2.99999999997532130e-01,-1.22455046660657364e-02,-1.22455046661794718e-02,-1.22455046660412629e-02,-1.22455046660657364e-02,-1.22455046660657364e-02,5.97716320882568652e-14,6.89674753130974788e-02,-2.50128554056295063e-14,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,6.87195801087129015e-05,8.16366977743146205e-02,-4.94339585112930554e-17,-5.87259864567007938e-14,2.99999999999869660e+00,-2.99999999997550004e-01,-1.22455046660666228e-02,-1.22455046661794666e-02,-1.22455046660421580e-02,-1.22455046660666228e-02,-1.22455046660666228e-02,5.81756864903582027e-14,7.10678476317098129e-02,-2.55616014078890437e-14,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,7.29689616226855160e-05,8.16366977743175071e-02,-5.20534734988062572e-17,-5.82367295576858245e-14,2.99999999999870770e+00,-2.99999999997567990e-01,-1.22455046660674884e-02,-1.22455046661794683e-02,-1.22455046660430236e-02,-1.22455046660674884e-02,-1.22455046660674884e-02,6.07847105982273206e-14,7.32321858104143936e-02,-2.61206241569767802e-14,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,7.74811102144360467e-05,8.16366977743203937e-02,-5.48078073431653161e-17,-5.77473450156309428e-14,2.99999999999871880e+00,-2.99999999997586086e-01,-1.22455046660683541e-02,-1.22455046661794700e-02,-1.22455046660438806e-02,-1.22455046660683541e-02,-1.22455046660683541e-02,6.26165785888588289e-14,7.54624378996692630e-02,-2.66899296267444052e-14,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,8.22722744925999698e-05,8.16366977743232108e-02,-5.77034846329439522e-17,-5.72577088035734100e-14,2.99999999999872990e+00,-2.99999999997604183e-01,-1.22455046660692006e-02,-1.22455046661794666e-02,-1.22455046660447184e-02,-1.22455046660692006e-02,-1.22455046660692006e-02,5.99797989053740821e-14,7.77606112769012314e-02,-2.72695647807123000e-14,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,8.73597078236573271e-05,8.16366977743261391e-02,-6.07479280070730150e-17,-5.67682786799220114e-14,2.99999999999874101e+00,-2.99999999997621891e-01,-1.22455046660700784e-02,-1.22455046661794666e-02,-1.22455046660456188e-02,-1.22455046660700784e-02,-1.22455046660700784e-02,5.73291414340815209e-14,8.01287744532812596e-02,-2.78598517729059054e-14,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,9.27617304626873686e-05,8.16366977743291228e-02,-6.39484711315983264e-17,-5.62790493974303663e-14,2.99999999999875211e+00,-2.99999999997639988e-01,-1.22455046660709718e-02,-1.22455046661794683e-02,-1.22455046660465017e-02,-1.22455046660709718e-02,-1.22455046660709718e-02,5.69960745266939739e-14,8.25690589355239368e-02,-2.84609022242502037e-14,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,9.84977955260749760e-05,8.16366977743321620e-02,-6.73122990366951232e-17,-5.57896121796902224e-14,2.99999999999876366e+00,-2.99999999997658029e-01,-1.22455046660718860e-02,-1.22455046661794700e-02,-1.22455046660474125e-02,-1.22455046660718860e-02,-1.22455046660718860e-02,5.71764857681955618e-14,8.50836611443873125e-02,-2.90726143234936745e-14,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.04588559043742148e-04,8.16366977743350347e-02,-7.08477619159811058e-17,-5.53002869568557650e-14,2.99999999999877431e+00,-2.99999999997675737e-01,-1.22455046660727464e-02,-1.22455046661794666e-02,-1.22455046660482954e-02,-1.22455046660727464e-02,-1.22455046660727464e-02,5.70793412535408606e-14,8.76748443916001430e-02,-2.96952484969169069e-14,1.28114637038421130e-03
