n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56685611452999662e+00,-1.00000000000000000e+00,-4.56478762872039567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73852196188250374e-01,-2.78023851385569643e+00,3.36187751372184390e-10,-3.36187966354373202e-10,0.00000000000000000e+00,4.98001639925860218e-12
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56477112311335986e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98653005294562124e-01,-2.17371153749089574e+00,7.69205803258885818e-12,-7.69340147144248476e-12,1.00000000000000000e+00,7.58682006107846973e-12
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56310835668411574e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49104814332779767e-01,-3.27579155755031515e+00,1.73940553603473518e-10,-1.73940417624862675e-10,0.00000000000000000e+00,-8.79296635503123980e-13
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55826706979563046e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53752714984082528e-01,-4.07559609532455980e+00,7.73068099378947718e-12,7.73068067894122635e-12,0.00000000000000000e+00,1.23820108869550170e-13
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54850426184557666e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53801000440676605e-01,-4.06657361697215602e+00,7.70427573732306406e-12,7.70427645291338337e-12,0.00000000000000000e+00,-1.47944001665177320e-14
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54632599373409629e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74687010078921318e-01,-2.76281207484907654e+00,2.26493388178199858e-10,-2.26493490629309235e-10,0.00000000000000000e+00,-1.41642253481677471e-11
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.54027715369644636e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50104990346716360e-01,-3.25385084417206238e+00,1.63431449994503664e-10,-1.63431490562970794e-10,0.00000000000000000e+00,-2.93720603394831414e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.53689148344921289e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.69991423442620948e-01,-1.87335096481841612e+00,1.58446858907025877e-11,-1.58468793642896344e-11,1.00000000000000000e+00,-2.00461869326318265e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53279112361012437e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.42214431799667279e-01,-2.31603368616160532e+00,7.18105417541200183e-11,7.18105575003846752e-11,1.00000000000000000e+00,8.51407833124540048e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53082417819501959e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66394356855431058e-01,-2.63531576676892465e+00,5.22973037693924213e-11,-5.22972776195729239e-11,0.00000000000000000e+00,8.74500472036743304e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52890260996117622e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53897765395509123e-01,-4.04846124556575848e+00,7.54635430538735756e-12,7.54635416655435876e-12,0.00000000000000000e+00,2.94415964795575895e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52879889866744012e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50610842409657597e-01,-3.24282074644736573e+00,1.69346587833192965e-10,-1.69346536793568703e-10,0.00000000000000000e+00,8.60223003940063791e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52561870823559342e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75537327532798992e-01,-2.74524184768757884e+00,2.97191387159356076e-10,-2.97191604659019504e-10,0.00000000000000000e+00,-1.74811276565378648e-11
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51906338288261633e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53946243972693497e-01,-4.03937101886133565e+00,7.86067924411158431e-12,7.86067912150745229e-12,0.00000000000000000e+00,1.53047310192914287e-13
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51727827240177504e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51120611687011064e-01,-3.23175024680426848e+00,1.65820067988329635e-10,-1.65820024378149355e-10,0.00000000000000000e+00,2.41695552460896579e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50947263993568725e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.67614214781815352e-01,-2.61706968198451984e+00,5.12540796922248418e-11,-5.12541120656351268e-11,0.00000000000000000e+00,-9.31033028450656275e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50919829562442054e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53994785981543514e-01,-4.03025787230170351e+00,6.81937493298376942e-12,6.81937492585937832e-12,0.00000000000000000e+00,-3.56561594883997973e-15
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50571481300906562e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51634355588814207e-01,-3.22063890455173096e+00,1.56279139662107186e-10,-1.56278989749125685e-10,0.00000000000000000e+00,-1.56852308919042116e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50472995918618135e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76403670676958446e-01,-2.72752434880789929e+00,1.86857866507905166e-10,-1.86858084560981297e-10,0.00000000000000000e+00,8.99813556998196873e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49930715055221153e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54043390893305965e-01,-4.02112163380681054e+00,6.93532909199086570e-12,6.93532904716409604e-12,0.00000000000000000e+00,5.96043313488066784e-14
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.49736676459005924e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.44046812247419581e-01,-2.28883012346722303e+00,1.05196306393786758e-10,1.05196296118492683e-10,1.00000000000000000e+00,6.17017548165676999e-12
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49410805017062653e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52152132765458459e-01,-3.20948627093162120e+00,1.61486762024636497e-10,-1.61486601868432444e-10,0.00000000000000000e+00,4.85234075142670918e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48938974753771358e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54092058182244951e-01,-4.01196212918789108e+00,7.50356182834419290e-12,7.50356200784896288e-12,0.00000000000000000e+00,3.27201037563204447e-13
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.48871616354870540e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.95963195378069360e-01,-1.85686149997510830e+00,5.94200970423540751e-11,-5.94226889916171785e-11,1.00000000000000000e+00,2.08357775477452378e-11
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48818558786457622e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02692541547226579e-01,-2.11355189372956076e+00,1.23202708469402190e-11,-1.23172583244013367e-11,1.00000000000000000e+00,-2.30357954933424480e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.48816898137179709e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.95686665570862095e-01,-1.53708674011557633e+00,5.53447139019010196e-11,5.53441736883542035e-11,2.00000000000000000e+00,-7.51221307382365922e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48365527502286287e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.77286587407464530e-01,-2.70965595347159516e+00,2.92106013306679725e-10,-2.92105895027816587e-10,0.00000000000000000e+00,6.03606054028205108e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.48333919071136755e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.93893057263208968e-01,-1.36347105362583143e+00,2.66740632216601926e-11,2.66737743004341610e-11,2.00000000000000000e+00,-2.26627605570683954e-11
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48245750500257412e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52674003197363894e-01,-3.19829188899524830e+00,1.75100439826026459e-10,-1.75100378640991039e-10,0.00000000000000000e+00,-1.59205981731247448e-13
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47944588390594411e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54140787314891425e-01,-4.00277918208520500e+00,7.42432333067468591e-12,7.42432330891329428e-12,0.00000000000000000e+00,-5.91326876856655281e-14
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47076268978501012e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53200028107037300e-01,-3.18705529333855742e+00,1.85831907612304152e-10,-1.85831794397017802e-10,0.00000000000000000e+00,-2.40474307133808907e-13
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46947535439235732e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54189577713926529e-01,-3.99357261387252560e+00,7.12851118726433851e-12,7.12851132289582523e-12,0.00000000000000000e+00,-1.21544170937465638e-13
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.46837337013722635e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.74484899102424906e-01,-1.82515763228527406e+00,1.45775107571410718e-11,-1.45767842241184553e-11,1.00000000000000000e+00,-5.50492984530137619e-12
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46615977954512555e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70123557632660882e-01,-2.58008683443178821e+00,4.74040596722553671e-11,-4.74040806608400089e-11,0.00000000000000000e+00,-3.99347221957668808e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44945346342509485e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54287339929703926e-01,-3.97508788828388049e+00,6.64936424661488197e-12,6.64936508631974732e-12,0.00000000000000000e+00,-1.38287095991195557e-13
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.44859633983253211e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.04840925094129578e-01,-2.08249122219786686e+00,4.57065483460566709e-11,-4.57074378346078447e-11,1.00000000000000000e+00,9.40669764304402634e-12
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44723825280891383e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54264793266492550e-01,-3.16445355563019648e+00,1.68248184747028206e-10,-1.68248082133004573e-10,0.00000000000000000e+00,-3.81916720471053850e-14
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44418743375910985e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71414691326702040e-01,-2.56134144565281474e+00,6.55561395905671542e-11,-6.55560050688563933e-11,0.00000000000000000e+00,7.88658027772726200e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.44224657444365967e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.33500892824677148e-01,-1.40497812495579733e+00,3.13373473876793504e-11,3.13384873606992187e-11,2.00000000000000000e+00,-5.26867438566114288e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.44092929490818378e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79104472896472910e-01,-2.67345122013241232e+00,2.85634860095423673e-10,-2.85635071151091324e-10,0.00000000000000000e+00,-8.80540085290704155e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43940167807122510e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54336310471579286e-01,-3.96580936213566382e+00,7.60316071314476476e-12,7.60316115622217126e-12,0.00000000000000000e+00,-7.21348516958538338e-14
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43540760925016908e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54803663040334261e-01,-3.15308743840496142e+00,1.65943678165559516e-10,-1.65943703223092598e-10,0.00000000000000000e+00,-2.21977991543553799e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42932237893316838e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54385339788946729e-01,-3.95650647734590555e+00,7.53655495592640725e-12,7.53655471363856577e-12,0.00000000000000000e+00,-3.24636106537105628e-13
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42441389057641032e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.47928422672059662e-01,-2.23293868476942947e+00,9.44423231397741905e-11,9.44422318127635663e-11,1.00000000000000000e+00,9.62740998033950746e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42353065166825932e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55346946390820073e-01,-3.14167715671637593e+00,1.59820580552148121e-10,-1.59820601197679935e-10,0.00000000000000000e+00,8.15281175903237454e-12
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42199671397820548e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72731305347500452e-01,-2.54242067782076875e+00,5.04332603873280088e-11,-5.04332131612272860e-11,0.00000000000000000e+00,-4.54258852755629050e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.42082249821528883e+00,-1.00000000000000000e+00,-4.39757181234796324e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99860627952580527e-01,-1.80796137895138509e+00,6.99490995073991982e-13,6.96331881044898182e-13,1.00000000000000000e+00,3.02069480540012592e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41926810292432837e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.80040682595953405e-01,-2.65510685142839487e+00,2.51731268587819050e-10,-2.51731080425088294e-10,0.00000000000000000e+00,3.15703019282409514e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41921534707891617e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54434427180854184e-01,-3.94717904351699200e+00,7.73747486580308539e-12,7.73747559079662750e-12,0.00000000000000000e+00,2.48231109768865984e-13
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41160684453181151e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55894711822589671e-01,-3.13022219939697255e+00,1.60962452879491876e-10,-1.60962354556204446e-10,0.00000000000000000e+00,8.83737527601624606e-13
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40908036069585751e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54483571935058384e-01,-3.93782686779715263e+00,7.51468825123837052e-12,7.51468852422387812e-12,0.00000000000000000e+00,1.22497258296361430e-14
2.50000000000000000e+01,1.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.40807029294092256e+00,-1.00000000000000000e+00,-4.39759009862922845e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.07084548710223837e-01,-2.05072149251039182e+00,4.22821377074787642e-11,4.22835100266638619e-11,1.00000000000000000e+00,1.03659303363201616e-11
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39963564199597901e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56447029411618077e-01,-3.11872204539594788e+00,1.71399476093742419e-10,-1.71399339166100617e-10,0.00000000000000000e+00,-2.17825757431455713e-13
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.39958146291279562e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.74074338149696783e-01,-2.52331972242023861e+00,7.84708233218517031e-11,-7.84707854251109893e-11,0.00000000000000000e+00,-2.34345876037878043e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39891719502905865e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54532773314754157e-01,-3.92844975480690017e+00,7.55450807136536959e-12,7.55450736689144975e-12,0.00000000000000000e+00,-2.13155486711657969e-14
