y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33999999999999986e+00,7.98924011666652359e-07,1.53818057965702046e-04,1.92531524549919681e+02,1.03677345628400822e-04,1.29771222437198162e+02,1.19185155988738911e+00,-1.89756877205580175e-02,1.06216967020060959e+01,2.23273713200675815e+02,8.27847073975790124e+01,1.41942911696938374e+01,1.06216967020060959e+01,6.97374733960032245e-05,2.08323569620658236e-04,-1.60446570249589291e-04,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,1.56518149095017224e-04,1.84502204874846143e+02,1.05683335963616503e-04,1.24578578372909703e+02,1.18417484354093738e+00,-1.81843271130194342e-02,9.79459588387842395e+00,2.13991035673941866e+02,7.86618539459835659e+01,1.33781303468584110e+01,9.79459588387842395e+00,6.27733369711336309e-05,2.29554283794019187e-04,-1.76511441497270889e-04,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,1.59243931406865175e-04,1.76783642906553723e+02,1.07675736510437370e-04,1.19535537616981344e+02,1.17671929816839804e+00,-1.74235944335844120e-02,9.02201492449948361e+00,2.05049797742695290e+02,7.47328552797047649e+01,1.26158165503822968e+01,9.02201492449948361e+00,5.66341329566455443e-05,2.52706050306926162e-04,-1.93992721252692345e-04,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,1.61996548448563391e-04,1.69366409438949546e+02,1.09652340113017055e-04,1.14640856915645557e+02,1.16948308576550408e+00,-1.66925603499884952e-02,8.30126360208367764e+00,1.96440622664301458e+02,7.09894986777544688e+01,1.19046859690917017e+01,8.30126360208367764e+00,5.11845957547052421e-05,2.77928716093712416e-04,-2.12996367544822856e-04,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,1.64777248695569900e-04,1.62241180388910578e+02,1.11610854216313770e-04,1.09893063973437975e+02,1.16246402971657670e+00,-1.59903058908825446e-02,7.62969196881434364e+00,1.88154229560822756e+02,6.74238949260802656e+01,1.12421155322888247e+01,7.62969196881434364e+00,4.63940174810772987e-05,3.05381690194097156e-04,-2.33634595786182602e-04,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,1.67587390534268139e-04,1.55398749632404133e+02,1.13548897158185569e-04,1.05290479100289929e+02,1.15565964679722710e+00,-1.53159237107803829e-02,7.00470171108759931e+00,1.80181438488110956e+02,6.40284621771961469e+01,1.06255341241071548e+01,7.00470171108759931e+00,4.21885322303694466e-05,3.35234387209501180e-04,-2.56026117966744844e-04,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.70428447585701902e-04,1.48830040696294475e+02,1.15463994189700226e-04,1.00831235616157130e+02,1.14906717734012642e+00,-1.46685192425444321e-02,6.42375569656305778e+00,1.72513175833874612e+02,6.07959113543367309e+01,1.00524319936668451e+01,6.42375569656305778e+00,3.85334249912716587e-05,3.67666679855046879e-04,-2.80296381851618712e-04,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,1.73302014391065747e-04,1.42526117328309851e+02,1.17353573209173635e-04,9.65132990685499692e+01,1.14268361364594551e+00,-1.40472117391290466e-02,5.88438587751884867e+00,1.65140479906981540e+02,5.77192329080934456e+01,9.52036853013550122e+00,5.88438587751884867e+00,3.53425843861998601e-05,4.02869360059289656e-04,-3.06577809483660484e-04,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,1.76209812481196640e-04,1.36478192975059983e+02,1.19214960195043363e-04,9.23344853156200998e+01,1.13650572671709482e+00,-1.34511352076083727e-02,5.38419970977823859e+00,1.58054506599758014e+02,5.47916847558873314e+01,9.02697856156057199e+00,5.38419970977823859e+00,3.25194519525950909e-05,4.41044608014831219e-04,-3.35010034258437131e-04,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,1.79153696854805967e-04,1.30677639204628093e+02,1.21045374322039921e-04,8.82924775248385174e+01,1.13053009138829141e+00,-1.28794392393787264e-02,4.92088523638107755e+00,1.51246535023393136e+02,5.20067812555625366e+01,8.56997732625437436e+00,4.92088523638107755e+00,3.00658786045460147e-05,4.82406468534237885e-04,-3.65740135806529520e-04,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,1.82135662888468472e-04,1.25115993112256604e+02,1.22841922744997895e-04,8.43848421353432769e+01,1.12475310992495725e+00,-1.23312897399874850e-02,4.49221497540210635e+00,1.44707973028591965e+02,4.93582830783120983e+01,8.14716425573667102e+00,4.49221497540210635e+00,2.79595550338740395e-05,5.27181334017330443e-04,-3.98922871887277234e-04,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,1.85157853700192545e-04,1.19784963750098839e+02,1.24601595033979319e-04,8.06090438297956382e+01,1.11917103415736818e+00,-1.18058695629680976e-02,4.09604874169979816e+00,1.38430362536076814e+02,4.68401878610424163e+01,7.75642569858096742e+00,4.09604874169979816e+00,2.61285517328957440e-05,5.75608433288181832e-04,-4.34720906468913533e-04,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,1.88222567995333562e-04,1.14676437629145354e+02,1.26321257243894791e-04,7.69624595597052235e+01,1.11377998621554131e+00,-1.13023790519775312e-02,3.73033552301812144e+00,1.32405384619874866e+02,4.44467215377545060e+01,7.39573670536779115e+00,3.73033552301812144e+00,2.45416454891511648e-05,6.27940325513252971e-04,-4.73305033142815948e-04,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,1.91332268417750134e-04,1.09782483338310726e+02,1.27997645601672953e-04,7.34423916666690673e+01,1.10857597792741158e+00,-1.08200364960841320e-02,3.39311452197102614e+00,1.26624864291078126e+02,4.21723302571250471e+01,7.06316198565127706e+00,3.39311452197102614e+00,2.31703506372582524e-05,6.84443398366217908e-04,-5.14854392994446041e-04,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,1.94489590433149259e-04,1.05095355329543622e+02,1.29627359793420749e-04,7.00460801402262376e+01,1.10355492894064144e+00,-1.03580785028342601e-02,3.08251546674431065e+00,1.21080774943036374e+02,4.00116728069400267e+01,6.75685613962891463e+00,3.08251546674431065e+00,2.19866161188519982e-05,7.45398369560382385e-04,-5.59556686030666093e-04,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,1.97697351771271008e-04,1.00607496917753323e+02,1.31206855833797986e-04,6.67707140516446316e+01,1.09871268362614694e+00,-9.91576029391061896e-03,2.79675828509735958e+00,1.15765242427085795e+02,3.79596134764705226e+01,6.47506325866410926e+00,2.79675828509735958e+00,2.09634243955036936e-05,8.11100790826393015e-04,-6.07608375242639411e-04,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,2.00958562454188092e-04,9.63115425445586482e+01,1.32732438499461882e-04,6.36134422015393852e+01,1.09404502681939975e+00,-9.49235592822442013e-03,2.53415222834837106e+00,1.10670548735844235e+02,3.60112152968268404e+01,6.21611598104368301e+00,2.53415222834837106e+00,2.00758921016230829e-05,8.81861553371457766e-04,-6.59214882365684947e-04,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,2.04276435438833977e-04,9.22003193547506612e+01,1.34200253308175714e-04,6.05713830179259531e+01,1.08954769845349797e+00,-9.08715845729600978e-03,2.29309452452229579e+00,1.05789135278344190e+02,3.41617336079132627e+01,5.97843408183526837e+00,2.29309452452229579e+00,1.93051951491440832e-05,9.58007393816661334e-04,-7.14590774382314756e-04,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,2.07654397902276301e-04,8.82668481336595931e+01,1.35606278024967498e-04,5.76416337400837548e+01,1.08521640713641609e+00,-8.69948001766686699e-03,2.07206863273471065e+00,1.01113605737318792e+02,3.24066099077090755e+01,5.76052266865251816e+00,2.07206863273471065e+00,1.86339389554035506e-05,1.03988139957128631e-03,-7.73959939802349502e-04,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,2.11096103198942908e-04,8.45043436527677301e+01,1.36946313676561003e-04,5.48212789224135122e+01,1.08104684272303442e+00,-8.32865186493514896e-03,1.86964216417345597e+00,9.66367285044707671e+01,3.07414659463138058e+01,5.56097004842300713e+00,1.86964216417345597e+00,1.80454864135981552e-05,1.12784351256792442e-03,-8.37555753744865595e-04,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,2.14605443519605573e-04,8.09062144697849135e+01,1.38215975055192881e-04,5.21073982913405587e+01,1.07703468793062673e+00,-7.97402435405447814e-03,1.68446452872825203e+00,9.23514386943122503e+01,2.91620980330096380e+01,5.37844532397648400e+00,1.68446452872825203e+00,1.75254742469377334e-05,1.22227103024910252e-03,-9.05621230840419921e-04,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,2.18186563282503148e-04,7.74660622280291307e+01,1.39410680692882616e-04,4.94970739871990446e+01,1.07317562904514285e+00,-7.63496687028158896e-03,1.51526436039941004e+00,8.82508397412211139e+01,2.76644715296706103e+01,5.21169577337446910e+00,1.51526436039941004e+00,1.70618919028697746e-05,1.32355910266617979e-03,-9.78409164969247644e-04,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,2.21843873287417664e-04,7.41776804984070424e+01,1.40525642287282022e-04,4.69873972219842955e+01,1.06946536576392170e+00,-7.31086771504001805e-03,1.36084676908897473e+00,8.43282045878180213e+01,2.62447155082998371e+01,5.05954405939709151e+00,1.36084676908897473e+00,1.66441305289311003e-05,1.43212122452362101e-03,-1.05618225485133070e-03,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,2.25582065664080777e-04,7.10350532056431518e+01,1.41555853560359324e-04,4.45754743828089346e+01,1.06589962021894213e+00,-7.00113395081197222e-03,1.22009046122671938e+00,8.05769764757363163e+01,2.48991175544126015e+01,4.92088531147928077e+00,1.22009046122671938e+00,1.62628675890452712e-05,1.54838972097760342e-03,-1.13921321450821331e-03,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,2.29406129646704131e-04,6.80323526786402084e+01,1.42496078531417411e-04,4.22584326098972554e+01,1.06247414522322559e+00,-6.70519120898368116e-03,1.09194476690442155e+00,7.69907693523063585e+01,2.36241187013708043e+01,4.79468411763036784e+00,1.09194476690442155e+00,1.59102520091991551e-05,1.67281622597633957e-03,-1.22778486762346786e-03,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,2.33321368206809102e-04,6.51639373629989933e+01,1.43340839186228638e-04,4.00334248769355696e+01,1.05918473178154859e+00,-6.42248346439248160e-03,9.75426606768345028e-01,7.35633679086668053e+01,2.24163084836971471e+01,4.67997145947539295e+00,9.75426606768345028e-01,1.55798675103291373e-05,1.80587215191173930e-03,-1.32219022483968398e-03,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,2.37333415576789153e-04,6.24243492318256088e+01,1.44084402524539523e-04,3.78976346006391296e+01,1.05602721590514914e+00,-6.15247278013919454e-03,8.69617427844149082e-01,7.02887272664114846e+01,2.12724200999004260e+01,4.57584161949830381e+00,8.69617427844149082e-01,1.52659538210642154e-05,1.94804914933711612e-03,-1.42273254304391226e-03,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,2.41448255696933038e-04,5.98083109290411414e+01,1.44720766968754386e-04,3.58482798054296126e+01,1.05299748476871891e+00,-5.89463902603436837e-03,7.73660133721448484e-01,6.71609723311355395e+01,2.01893256774796583e+01,4.48144908584800206e+00,7.73660133721448484e-01,1.49635355266575232e-05,2.09985955549479722e-03,-1.52972536571158342e-03,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,2.45672241618807537e-04,5.73107226774916967e+01,1.45243648117311560e-04,3.38826168681858277e+01,1.05009148224657189e+00,-5.64847957386604028e-03,6.86756031095303143e-01,6.41743968321839304e+01,1.91640316346014465e+01,4.39600547665346131e+00,6.86756031095303143e-01,1.46690386806369588e-05,2.26183683038962960e-03,-1.64349254340009454e-03,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,2.50012115897913531e-04,5.49266589822051401e+01,1.45646463827062026e-04,3.19979438670871019e+01,1.04730521386352260e+00,-5.41350897247538845e-03,6.08161811531006791e-01,6.13234620685164202e+01,1.81936741344213999e+01,4.31877650268855806e+00,6.08161811531006791e-01,1.43793903344402452e-05,2.43453597914091054e-03,-1.76436823350849909e-03,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,2.54475032008470953e-04,5.26513651572518100e+01,1.45922318609951183e-04,3.01916035576709518e+01,1.04463475119463833e+00,-5.18925860544786153e-03,5.37186584473552053e-01,5.86027953809981454e+01,1.72755146292732036e+01,4.24907898439626486e+00,5.37186584473552053e-01,1.40918558626523804e-05,2.61853395934474181e-03,-1.89269687844795709e-03,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,2.59068576813067789e-04,5.04802537027960483e+01,1.46063987330434031e-04,2.84609859983234195e+01,1.04207623574671904e+00,-4.97527633403931080e-03,4.73188974945418561e-01,5.60071883716022256e+01,1.64069354929912308e+01,4.18627793671632098e+00,4.73188974945418561e-01,1.38044742601373116e-05,2.81443007218299974e-03,-2.02883316139989721e-03,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,2.63800794119677258e-04,4.84089005571170574e+01,1.46063898191359682e-04,2.68035308465471402e+01,1.03962588235306108e+00,-4.77112612777985147e-03,4.15574297051413688e-01,5.35315948899985798e+01,1.55854357404209622e+01,4.12978373286026468e+00,4.15574297051413688e-01,1.35157767546800756e-05,3.02284633602225910e-03,-2.17314193887401235e-03,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,2.68680209358104132e-04,4.64330412465894398e+01,1.45914114997516500e-04,2.52167293464814293e+01,1.03727998211177197e+00,-4.57638768501995256e-03,3.63791812320046870e-01,5.11711288078067241e+01,1.48086268338220250e+01,4.07904935609606589e+00,3.63791812320046870e-01,1.32249152389185554e-05,3.24442784125772129e-03,-2.32599814931716163e-03,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,2.73715855407356714e-04,4.45485669548985754e+01,1.45606318687663229e-04,2.36981260272996401e+01,1.03503490489665317e+00,-4.39065604551592409e-03,3.17332080042195430e-01,4.89210616004406305e+01,1.40742285763612340e+01,4.03356774673832508e+00,3.17332080042195430e-01,1.29326443352173470e-05,3.47984308517246960e-03,-2.48778669706627847e-03,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,2.78917299604814698e-04,4.27515205311255713e+01,1.45131788127725086e-04,2.22453201312805930e+01,1.03288710146843443e+00,-4.21354119699078253e-03,2.75724405103984826e-01,4.67768197560609522e+01,1.33800650932456282e+01,3.99286924989710279e+00,2.75724405103984826e-01,1.26381554419463527e-05,3.72978428560150456e-03,-2.65890231098360550e-03,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,2.84294671966902083e-04,4.10380924547085684e+01,1.44481380159875491e-04,2.08559667895399592e+01,1.03083310521295135e+00,-4.04466767744868488e-03,2.38534387336850368e-01,4.47339820305120810e+01,1.27240609012315691e+01,3.95651916806027248e+00,2.38534387336850368e-01,1.23363622049899035e-05,3.99496767221326713e-03,-2.83974937716099810e-03,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,2.89858694650597828e-04,3.94046167738739470e+01,1.43645508904368974e-04,1.95277779625958949e+01,1.02886953353166932e+00,-3.88367417487246866e-03,2.05361575107707917e-01,4.27882765666454148e+01,1.21042370675425079e+01,3.92411542129694491e+00,2.05361575107707917e-01,1.20303473417626705e-05,4.27613375424759894e-03,-3.03074174513085328e-03,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,2.95620712684318806e-04,3.78475670327167606e+01,1.42614124313575330e-04,1.82585231621916684e+01,1.02699308890880392e+00,-3.73021312579150570e-03,1.75837224734997077e-01,4.09355778957335801e+01,1.15187074593165786e+01,3.89528631672151171e+00,1.75837224734997077e-01,1.17230646219379508e-05,4.57404756358056105e-03,-3.23230250707588025e-03,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,3.01592725992442753e-04,3.63635522003474776e+01,1.41376689980089824e-04,1.70460299700071651e+01,1.02520055967818635e+00,-3.58395031407320302e-03,1.49622166326458084e-01,3.91719038374381512e+01,1.09656750842089501e+01,3.86968842788275502e+00,1.49622166326458084e-01,1.14126201837816410e-05,4.88949887202015827e-03,-3.44486374958602503e-03,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,3.07787422740839309e-04,3.49493126148840787e+01,1.39922160203980080e-04,1.58881843681974786e+01,1.02348882051191081e+00,-3.44456447116255364e-03,1.26404775777658435e-01,3.74934123148401355e+01,1.04434285235789428e+01,3.84700458386401767e+00,1.26404775777658435e-01,1.10997445819105423e-05,5.22330238177485910e-03,-3.66886627757040049e-03,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,3.14218214024998630e-04,3.36017159532675791e+01,1.38238956326830551e-04,1.47829308959179855e+01,1.02185483265175181e+00,-3.31174687887462495e-03,1.05899051938083494e-01,3.58963980994604199e+01,9.95033845884212020e+00,3.82694196716369595e+00,1.05899051938083494e-01,1.07848125103782166e-05,5.57629788807865664e-03,-3.90475930999286888e-03,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,3.20899269923083862e-04,3.23177532370865706e+01,1.36314942344094964e-04,1.37282726453695894e+01,1.02029564390330596e+00,-3.18520097573069937e-03,8.78427973305187515e-02,3.43772895008374348e+01,9.48485429191842400e+00,3.80923031877609475e+00,8.78427973305187515e-02,1.04690591771761099e-05,5.94935041300018955e-03,-4.15300014716431069e-03,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,3.27845556932245495e-04,3.10945348832798842e+01,1.34137399810241005e-04,1.27222711101556598e+01,1.01880838841181265e+00,-3.06464196772127193e-03,7.19959002874362985e-02,3.29326450140474947e+01,9.04550086023698263e+00,3.79362024838064116e+00,7.19959002874362985e-02,1.01522507572893161e-05,6.34335030951223289e-03,-4.41405380938925118e-03,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,3.35072876805586422e-04,2.99292868077378280e+01,1.31693002055348216e-04,1.17630458981417938e+01,1.01739028623764494e+00,-2.94979644428187276e-03,5.81387159380074223e-02,3.15591499379359739e+01,8.63087524683362339e+00,3.77988164708690499e+00,5.81387159380074223e-02,9.83573807555870872e-06,6.75921333494827314e-03,-4.68839264683204235e-03,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,3.42597906804192811e-04,2.88193465888093883e+01,1.28967787735446927e-04,1.08487743203408229e+01,1.01603864274852773e+00,-2.84040200017152003e-03,4.60705431288511297e-02,3.02536129758497587e+01,8.23964368574374184e+00,3.76780219984019649e+00,4.60705431288511297e-02,9.51981384766931171e-06,7.19788069302695378e-03,-4.97649592053634685e-03,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,3.50438241375261204e-04,2.77621596967844155e+01,1.25947133743229550e-04,9.97769086675550199e+00,1.01475084784463099e+00,-2.73620686385661399e-03,3.56081940844781633e-02,2.90129628297880018e+01,7.87053856271516850e+00,3.75718599428042532e+00,3.56081940844781633e-02,9.20522570868609336e-06,7.66031904368185378e-03,-5.27884935460155944e-03,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,3.58612435266077916e-04,2.67552757947450175e+01,1.22615727510096373e-04,9.14808657951816073e+00,1.01352437503182657e+00,-2.63696953292429266e-03,2.65846533990923561e-02,2.78342447982121293e+01,7.52235551117832202e+00,3.74785222263393569e+00,2.65846533990923561e-02,8.89269105233680968e-06,8.14752047999326053e-03,-5.59594465959066707e-03,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,3.67140048078154425e-04,2.57963451152110501e+01,1.18957538734965296e-04,8.35830833309149845e+00,1.01235678035755416e+00,-2.54245841697249174e-03,1.88478227947058222e-02,2.67146173867017218e+01,7.19395060302673439e+00,3.73963397302986067e+00,1.88478227947058222e-02,8.58262512729718319e-06,8.66050247158018857e-03,-5.92827902731603903e-03,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,3.76041690265296066e-04,2.48831149165320049e+01,1.14955790580298614e-04,7.60675803077130830e+00,1.01124570122293811e+00,-2.45245148835287249e-03,1.22593479726348098e-02,2.56513489401347101e+01,6.88423763378984077e+00,3.73237710651979970e+00,1.22593479726348098e-02,8.27591707294739187e-06,9.20030777387462716e-03,-6.27635459722169619e-03,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,3.85339070572974444e-04,2.40134260220892202e+01,1.10592930380401953e-04,6.89189172618018731e+00,1.01018885508402922e+00,-2.36673594107897475e-03,6.69352382147892638e-03,2.46418143040135220e+01,6.59218550137470860e+00,3.72593921598268851e+00,6.69352382147892638e-03,7.97279435536119019e-06,9.76800430276611800e-03,-6.64067789465366560e-03,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,3.95055044915318539e-04,2.31852094449741557e+01,1.05850599912585399e-04,6.21221867797059879e+00,1.00918403805428536e+00,-2.28510785816019154e-03,2.03627421794346300e-03,2.36834915220820115e+01,6.31681567756347651e+00,3.72018866306447649e+00,2.03627421794346300e-03,7.67407612856443877e-06,1.03646849741718099e-02,-7.02175924138259515e-03,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,4.05213666680077380e-04,2.23964831000988838e+01,1.00709605286695834e-04,5.56630034544688179e+00,1.00822912341971516e+00,-2.20737188755075735e-03,-1.81579733736354082e-03,2.27739585764557084e+01,6.05719977114078922e+00,3.71500368927416735e+00,-1.81579733736354082e-03,7.37993008222831426e-06,1.09914675081566066e-02,-7.42011213881572842e-03,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,4.15840238449263972e-04,2.16453486052873529e+01,9.51498865143257547e-05,4.95274933237946868e+00,1.00732206007743019e+00,-2.13334092686687411e-03,-4.95628997368930194e-03,2.19108901759511951e+01,5.81245718145338497e+00,3.71027159738190715e+00,-4.95628997368930194e-03,7.09109801761906300e-06,1.16494941972984743e-02,-7.83625262440759696e-03,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,4.26961365118351305e-04,2.09299881723847783e+01,8.91504868243191232e-05,4.37022828582656864e+00,1.00646087090768677e+00,-2.06283581697943230e-03,-7.46982426143064440e-03,2.10920545975784179e+01,5.58175284102648739e+00,3.70588799929243695e+00,-7.46982426143064440e-03,6.80780844906567206e-06,1.23399316390652644e-02,-8.27069860185066300e-03,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,4.38605008392352249e-04,2.02486615889935067e+01,8.26895217970973048e-05,3.81744875637019820e+00,1.00564365108887821e+00,-1.99568504453896027e-03,-9.43280117273888503e-03,2.03153105855486515e+01,5.36429504569677729e+00,3.70175612663081433e+00,-9.43280117273888503e-03,6.53047545916968231e-06,1.30639704320419815e-02,-8.72396914569813046e-03,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,4.50800542633486817e-04,1.95997032911034950e+01,7.57441483960598973e-05,3.29317002576697648e+00,1.00486856636434752e+00,-1.93172445345434212e-03,-1.09141046912723961e-02,1.95786043116153117e+01,5.15933337067882292e+00,3.69778620034049732e+00,-1.09141046912723961e-02,6.25940702533162030e-06,1.38228248359206149e-02,-9.19658378114100901e-03,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,4.63578812029155586e-04,1.89815195264664709e+01,6.82905339801988828e-05,2.79619790763095200e+00,1.00413385126934318e+00,-1.87079696531995579e-03,-1.19757514657659828e-02,1.88799663999240366e+01,4.96615667075178990e+00,3.69389485568998266e+00,-1.19757514657659828e-02,5.99483904208109042e-06,1.46177323952378733e-02,-9.68906173973020125e-03,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,4.76972189045786932e-04,1.83925856083260584e+01,6.03038253881314811e-05,2.32538352640573454e+00,1.00343780732586985e+00,-1.81275230874675445e-03,-1.26734907870075589e-02,1.82175090191394418e+01,4.78409116279277669e+00,3.69000461916955835e+00,-1.26734907870075589e-02,5.73683897008708810e-06,1.54499535269199285e-02,-1.02019211919016951e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,4.91014634127663911e-04,1.78314432587574139e+01,5.17581181895914838e-05,1.87962207952808291e+00,1.00277880121269236e+00,-1.75744675752421823e-03,-1.30573580446984167e-02,1.75894230440168258e+01,4.61249858864829676e+00,3.68604343388001343e+00,-1.30573580446984167e-02,5.48596753287278194e-06,1.63207710717669444e-02,-1.07356784572281965e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,5.05741756596220877e-04,1.72966980406750110e+01,4.26264262066423883e-05,1.45785158736271669e+00,1.00215526291726054e+00,-1.70474287752177896e-03,-1.31721846920777041e-02,1.69939752882282455e+01,4.45077445642328318e+00,3.68194423010207750e+00,-1.31721846920777041e-02,5.24259773937441054e-06,1.72314898100834855e-02,-1.12908471933842024e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,5.21190876699611822e-04,1.67870168773107231e+01,3.28806514126681206e-05,1.05905163516428358e+00,1.00156568387584866e+00,-1.65450928221202542e-03,-1.30580676136790481e-02,1.64295058097623858e+01,4.29834635800579701e+00,3.67764453789973400e+00,-1.30580676136790481e-02,5.00589746524338075e-06,1.81834359417335917e-02,-1.18679375648730618e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,5.37401088757485262e-04,1.63011256577723671e+01,2.24915543234630250e-05,6.82242111033083298e-01,1.00100861510776840e+00,-1.60662039667713711e-03,-1.27508006568743566e-02,1.58944252898664615e+01,4.15467236081821412e+00,3.67308613866700773e+00,-1.27508006568743566e-02,4.77690553701837217e-06,1.91779565309715579e-02,-1.24674553926235124e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,5.54413325340784172e-04,1.58378069271164268e+01,1.14287250003266799e-05,3.26481943533775465e-01,1.00048266534908392e+00,-1.56095622994432601e-03,-1.22822709523714886e-02,1.53872124861076234e+01,4.01923947156124406e+00,3.66821475270701347e+00,-1.22822709523714886e-02,4.55555724768186288e-06,2.02164189164708713e-02,-1.30899012856199367e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,5.72270422421166888e-04,1.53958976592135084e+01,-3.39445208964699555e-07,-9.13215761880612452e-03,9.99986499190869793e-01,-1.51740215548324363e-03,-1.16808225136446186e-02,1.49064117598082255e+01,3.89156216974365998e+00,3.66297976003910808e+00,-1.16808225136446186e-02,4.34127681101653673e-06,2.13002100870432545e-02,-1.37357697557847439e-02,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,5.91017185420358317e-04,1.49742871105748883e+01,-1.28457910595003006e-05,-3.25466954654796969e-01,9.99518835226652635e-01,-1.47584869968115382e-03,-1.09715894715243685e-02,1.44506306778289595e+01,3.77118100883492025e+00,3.65733395173951203e+00,-1.09715894715243685e-02,4.13438454352488272e-06,2.24307360236089964e-02,-1.44055483173820831e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,6.10700456083576766e-04,1.45719147531634565e+01,-2.61243997918176620e-05,-6.23353925728573954e-01,9.99078444213334138e-01,-1.43619133810265077e-03,-1.01768011685562619e-02,1.40185376883512109e+01,3.65766128276067448e+00,3.65123330926899925e+00,-1.01768011685562619e-02,3.93505962055853975e-06,2.36094210080468672e-02,-1.50997165722606668e-02,4.19094172885549012e-05
