y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-3.12000000000000011e+00,7.41322699896355378e-09,1.96553004324669061e-06,2.65138251333932203e+02,2.76309461404172379e-08,3.72724943459580205e+00,1.00062405363389484e+00,-2.95947422078200869e-03,-3.91171906652161505e-01,3.82361215014079825e-01,-3.34488821667414271e+00,-3.91171906652161505e-01,-3.91171906652161505e-01,3.33947863984107585e-06,6.24516490154659390e-02,4.38986780706425168e-04,7.41322699896355378e-09
-3.10666666666666647e+00,8.03065293771604725e-09,2.01867644766893458e-06,2.51371396986688211e+02,2.77822366809883567e-08,3.45952401335995807e+00,1.00057922834710866e+00,-2.80580853682326631e-03,-3.51648077381814916e-01,3.43294865974781371e-01,-3.11622914494640746e+00,-3.51648077381814916e-01,-3.51648077381814916e-01,2.11336686062324475e-06,6.32904044383297559e-02,4.35540888058182595e-04,8.03065293771604725e-09
-3.09333333333333327e+00,8.69950247241372382e-09,2.07325772220620156e-06,2.38319114085033988e+02,2.79294564028217295e-08,3.21046594232101556e+00,1.00053752853618194e+00,-2.66011890231231856e-03,-3.16115730528469474e-01,3.08196253745696702e-01,-2.90226968653077044e+00,-3.16115730528469474e-01,-3.16115730528469474e-01,1.07887312861265627e-06,6.41403889920373060e-02,4.32046498685417671e-04,8.69950247241372382e-09
-3.08000000000000007e+00,9.42405852357209908e-09,2.12931271106681665e-06,2.25944342953816971e+02,2.80727094525050108e-08,2.97883437186724054e+00,1.00049874644556791e+00,-2.52199165699277476e-03,-2.84172031553051763e-01,2.76663775301380976e-01,-2.70217059485262645e+00,-2.84172031553051763e-01,-2.84172031553051763e-01,2.11587457776829524e-07,6.50017550594676613e-02,4.28507911225715118e-04,9.42405852357209908e-09
-3.06666666666666643e+00,1.02089607235976378e-08,2.18688130568867381e-06,2.14211942321785813e+02,2.82120972080363965e-08,2.76346417347117113e+00,1.00046268699770668e+00,-2.39103455384177604e-03,-2.55454767780161462e-01,2.48336385730433207e-01,-2.51512778630580236e+00,-2.55454767780161462e-01,-2.55454767780161462e-01,-5.10195594660700635e-07,6.58746569817720423e-02,4.24929224972334758e-04,1.02089607235976378e-08
-3.05333333333333323e+00,1.10592351262748897e-08,2.24600447309809255e-06,2.03088590436237524e+02,2.83477183460623445e-08,2.56326210830918289e+00,1.00042916715153596e+00,-2.26687565531113458e-03,-2.29638256216202458e-01,2.22889509339642827e-01,-2.34037259776824724e+00,-2.29638256216202458e-01,-2.29638256216202458e-01,-1.10556930033034462e-06,6.67592510885053475e-02,4.21314348003108533e-04,1.10592351262748897e-08
-3.04000000000000004e+00,1.19803263906702036e-08,2.30672428503807813e-06,1.92542691227048891e+02,2.84796689075640667e-08,2.37720308937015989e+00,1.00039801527665828e+00,-2.14916228592978379e-03,-2.06429663133034735e-01,2.00031362355862802e-01,-2.17717172600905817e+00,-2.06429663133034735e-01,-2.06429663133034735e-01,-1.59132553312346658e-06,6.76556957280709803e-02,4.17667004990767495e-04,1.19803263906702036e-08
-3.02666666666666639e+00,1.29781326455381156e-08,2.36908394788620759e-06,1.82544285267472532e+02,2.86080423621591876e-08,2.20432655016780377e+00,1.00036907054535118e+00,-2.03756003844766335e-03,-1.85565694032591183e-01,1.79499645849448886e-01,-2.02482690347754746e+00,-1.85565694032591183e-01,-1.85565694032591183e-01,-1.98236666215656498e-06,6.85641512984769552e-02,4.13990744711449936e-04,1.29781326455381156e-08
-3.01333333333333320e+00,1.40590432574816138e-08,2.43312783338287721e-06,1.73064965291153243e+02,2.87329296708806243e-08,2.04373293009040324e+00,1.00034218234411121e+00,-1.93175183083624984e-03,-1.66809616763537394e-01,1.61058571658336008e-01,-1.88267435772910030e+00,-1.66809616763537394e-01,-1.66809616763537394e-01,-2.29167914200800737e-06,6.94847802783991053e-02,4.10288947258453994e-04,1.40590432574816138e-08
-3.00000000000000000e+00,1.52299797447126292e-08,2.49890151019136559e-06,1.64077796036393664e+02,2.88544193475293922e-08,1.89458028383437216e+00,1.00031720970597027e+00,-1.83143701158974825e-03,-1.49948584299443938e-01,1.44496187829830064e-01,-1.75008409541707688e+00,-1.49948584299443938e-01,-1.49948584299443938e-01,-2.53078840217746404e-06,7.04177472585519465e-02,4.06564830974887254e-04,1.52299797447126292e-08
-2.98666666666666636e+00,1.64984400983987864e-08,2.56645177631174316e-06,1.55557238199799485e+02,2.89725975186205799e-08,1.75608102013428780e+00,1.00029402076446061e+00,-1.73633051089538710e-03,-1.34791227051105300e-01,1.29621973459989631e-01,-1.62645904618357040e+00,-1.34791227051105300e-01,-1.34791227051105300e-01,-2.70955475956125014e-06,7.13632189733676287e-02,4.02821459115988213e-04,1.64984400983987864e-08
-2.97333333333333361e+00,1.78725467954052848e-08,2.63582669237125039e-06,1.47479076291962770e+02,2.90875479817904827e-08,1.62749877310537405e+00,1.00027249222978587e+00,-1.64616203535813336e-03,-1.21165487611057318e-01,1.16264675835539219e-01,-1.51123409686009191e+00,-1.21165487611057318e-01,-1.21165487611057318e-01,-2.83704245229721153e-06,7.23213643329835842e-02,3.99061746249265541e-04,1.78725467954052848e-08
-2.95999999999999996e+00,1.93610988098781699e-08,2.70707561581476189e-06,1.39820350197974960e+02,2.91993522631472942e-08,1.50814540795843555e+00,1.00025250888748451e+00,-1.56067530407876746e-03,-1.08916673550261217e-01,1.04270365504835510e-01,-1.40387504211162639e+00,-1.08916673550261217e-01,-1.08916673550261217e-01,-2.92118160638565882e-06,7.32923544555425521e-02,3.95288464404038595e-04,1.93610988098781699e-08
-2.94666666666666677e+00,2.09736279567180196e-08,2.78024923601883331e-06,1.32559290255184379e+02,2.93080896727146838e-08,1.39737816143186944e+00,1.00023396311965285e+00,-1.47962732399150405e-03,-9.79057063356106733e-02,9.35006873527766125e-02,-1.30387747379380614e+00,-9.79057063356106733e-02,-9.79057063356106733e-02,-2.96833587032363511e-06,7.42763626998100973e-02,3.91504248981826676e-04,2.09736279567180196e-08
-2.93333333333333357e+00,2.27204599277385592e-08,2.85539961035461360e-06,1.25675255669827507e+02,2.94138373588735054e-08,1.29459691627823337e+00,1.00021675444861469e+00,-1.40278770247015145e-03,-8.80075466398841932e-02,8.38312879572041814e-02,-1.21076562808313759e+00,-8.80075466398841932e-02,-8.80075466398841932e-02,-2.98433841372514053e-06,7.52735646981109868e-02,3.87711604431575701e-04,2.27204599277385559e-08
-2.91999999999999993e+00,2.46127804113463500e-08,2.93258020122470318e-06,1.19148676102956685e+02,2.95166703613636440e-08,1.19924160814259850e+00,1.00020078910275201e+00,-1.32993799530990394e-03,-7.91097782977155245e-02,7.51504014860058384e-02,-1.12409120645831040e+00,-7.91097782977155245e-02,-7.91097782977155245e-02,-2.97453892517118845e-06,7.62841383895911940e-02,3.83912909701601354e-04,2.46127804113463467e-08
-2.90666666666666673e+00,2.66627067191350031e-08,3.01184591410024382e-06,1.12960996264446592e+02,2.96166616631170814e-08,1.11078976246106764e+00,1.00018597960410838e+00,-1.26087108828535797e-03,-7.11113349441443165e-02,6.73575781768378928e-02,-1.04343218411903771e+00,-7.11113349441443165e-02,-7.11113349441443165e-02,-2.94350421431444076e-06,7.73082640538145238e-02,3.80110423482542129e-04,2.66627067191349998e-08
-2.89333333333333353e+00,2.88833653780492225e-08,3.09325313658485161e-06,1.07094623361849031e+02,2.97138822404385335e-08,1.02875415837174189e+00,1.00017224437725716e+00,-1.19539061057440934e-03,-6.39213549764188899e-02,6.03625410452319072e-02,-9.68391617188950060e-01,-6.39213549764188899e-02,-6.39213549764188899e-02,-2.89488731652909337e-06,7.83461243446917782e-02,3.76306289233981029e-04,2.88833653780492192e-08
-2.87999999999999989e+00,3.12889761849713116e-08,3.17685977853331907e-06,1.01532877258515910e+02,2.98084011121567410e-08,9.52680616199717223e-01,1.00015950737886161e+00,-1.13331037842297785e-03,-5.74581519228727772e-02,5.40841579097445166e-02,-8.98596458175478174e-01,-5.74581519228727772e-02,-5.74581519228727772e-02,-2.83205871665082043e-06,7.93979043247589056e-02,3.72502540019859429e-04,3.12889761849713050e-08
-2.86666666666666670e+00,3.38949432619692499e-08,3.26272531325329794e-06,9.62599432026232762e+01,2.99002853874982550e-08,8.82145904667937075e-01,1.00014769774727696e+00,-1.07445386750613090e-03,-5.16482886009202030e-02,4.84495171207937822e-02,-8.33696387451893672e-01,-5.16482886009202030e-02,-5.16482886009202030e-02,-2.75801666915764798e-06,8.04637914998054121e-02,3.68701103150740044e-04,3.38949432619692433e-08
-2.85333333333333350e+00,3.67179536952676982e-08,3.35091081981918286e-06,9.12608269956791531e+01,2.99896003127053710e-08,8.16755763722489592e-01,1.00013674947151188e+00,-1.01865371251875191e-03,-4.64257446142189237e-02,4.33930965475974317e-02,-7.73362667095693235e-01,-4.64257446142189237e-02,-4.64257446142189237e-02,-2.67517688778973195e-06,8.15439758538626658e-02,3.64903804642519904e-04,3.67179536952676915e-08
-2.83999999999999986e+00,3.97760843895715342e-08,3.44147902652803816e-06,8.65213124756524223e+01,3.00764093162811352e-08,7.56143038658841915e-01,1.00012660107882789e+00,-9.65751232602052355e-04,-4.17311677897242231e-02,3.88560164280861778e-02,-7.17287022164937782e-01,-4.17311677897242231e-02,-4.17311677897242231e-02,-2.58562931554351394e-06,8.26386498845571027e-02,3.61112373494810242e-04,3.97760843895715210e-08
-2.82666666666666666e+00,4.30889178219705654e-08,3.53449435552863428e-06,8.20279211961650958e+01,3.01607740533248950e-08,6.99965921120122792e-01,1.00011719534022525e+00,-9.15595981282494773e-04,-3.75112011006134144e-02,3.47853676317110561e-02,-6.65180553433744604e-01,-3.75112011006134144e-02,-3.75112011006134144e-02,-2.49126848664293910e-06,8.37480086388425748e-02,3.57328445806876459e-04,4.30889178219705522e-08
-2.81333333333333346e+00,4.66776674366496790e-08,3.63002296865498248e-06,7.77678741891206045e+01,3.02427544484559650e-08,6.47906292436335796e-01,1.00010847899307209e+00,-8.68045319666098185e-04,-3.37178774713299267e-02,3.11336077351366952e-02,-6.16772684655819470e-01,-3.37178774713299267e-02,-3.37178774713299267e-02,-2.39363870968567483e-06,8.48722497491130323e-02,3.53553568723316970e-04,4.66776674366496591e-08
-2.79999999999999982e+00,5.05653134833554077e-08,3.72813281449702936e-06,7.37290557038516425e+01,3.03224087377251680e-08,5.99668164772802492e-01,1.00010040248010257e+00,-8.22964011694615250e-04,-3.03080756259345128e-02,2.78580180755607920e-02,-5.71810146659594953e-01,-3.03080756259345128e-02,-3.03080756259345128e-02,-2.29406188470560046e-06,8.60115734697085160e-02,3.49789204226094892e-04,5.05653134833553878e-08
-2.78666666666666663e+00,5.47767501694490349e-08,3.82889367674181644e-06,6.98999788212578181e+01,3.03997935092865644e-08,5.54976215552152929e-01,1.00009291970403824e+00,-7.80223840330418667e-04,-2.72430308290139318e-02,2.49202156342841381e-02,-5.30055999886657192e-01,-2.72430308290139318e-02,-2.72430308290139318e-02,-2.19358291519977655e-06,8.71661827138205947e-02,3.46036732773308264e-04,5.47767501694490084e-08
-2.77333333333333343e+00,5.93389450678261353e-08,3.93237722381954238e-06,6.62697528465449324e+01,3.04749637430272189e-08,5.13574410670656012e-01,1.00008598779706981e+00,-7.39703243594071538e-04,-2.44878949873514919e-02,2.22857142219385976e-02,-4.91288696422858662e-01,-2.44878949873514919e-02,-2.44878949873514919e-02,-2.09320312680172371e-06,8.83362830908086122e-02,3.42297456794537342e-04,5.93389450678261022e-08
-2.75999999999999979e+00,6.42811118014509386e-08,4.03865705988973374e-06,6.28280523890779463e+01,3.05479728492350354e-08,4.75224712098796187e-01,1.00007956690447264e+00,-7.01286969433518887e-04,-2.20113411373340055e-02,1.99235299933877424e-02,-4.55301182084000222e-01,-2.20113411373340055e-02,-2.20113411373340055e-02,-1.99367466319211317e-06,8.95220829439342114e-02,3.38572604048691149e-04,6.42811118014508989e-08
-2.74666666666666659e+00,6.96348971102798497e-08,4.14780877720356604e-06,5.95650880424902454e+01,3.06188727058448667e-08,4.39705865542591279e-01,1.00007361998162425e+00,-6.64865748455355796e-04,-1.97852078438640541e-02,1.78058268209554046e-02,-4.21900038703925784e-01,-1.97852078438640541e-02,-1.97852078438640541e-02,-1.89555838807364818e-06,9.07237933885198244e-02,3.34863330839309204e-04,6.96348971102797968e-08
-2.73333333333333339e+00,7.54345834984426486e-08,4.25991000987991631e-06,5.64715785826253764e+01,3.06877136950620490e-08,4.06812263975655453e-01,1.00006811260372541e+00,-6.30335983598106055e-04,-1.77841794870258196e-02,1.59075975049693709e-02,-3.90904666456047600e-01,-1.77841794870258196e-02,-1.77841794870258196e-02,-1.79944710088086879e-06,9.19416283505478660e-02,3.31170725110824726e-04,7.54345834984425824e-08
-2.71999999999999975e+00,8.17173087593096446e-08,4.37504048913299630e-06,5.35387246050803753e+01,3.07545447387502935e-08,3.76352882953290113e-01,1.00006301278753962e+00,-5.97599455874378593e-04,-1.59854988179309876e-02,1.42063772056464019e-02,-3.62146505735554847e-01,-1.59854988179309876e-02,-1.59854988179309876e-02,-1.70571596602719922e-06,9.31758046057028499e-02,3.27495809415999308e-04,8.17173087593095519e-08
-2.70666666666666700e+00,8.85233037841616143e-08,4.49328209999092373e-06,5.07581835281079705e+01,3.08194133327474656e-08,3.48150283770380986e-01,1.00005829082449149e+00,-5.66563045353146765e-04,-1.43687085296086061e-02,1.26819858446495549e-02,-3.35468297915757718e-01,-1.43687085296086061e-02,-1.43687085296086061e-02,-1.61465592463105878e-06,9.44265418188671296e-02,3.23839543762368060e-04,8.85233037841614952e-08
-2.69333333333333336e+00,9.58961501772441874e-08,4.61471893954571393e-06,4.81220458904384358e+01,3.08823655804190688e-08,3.22039680668509132e-01,1.00005391912449038e+00,-5.37138466595940751e-04,-1.29154189165983958e-02,1.13162965523180645e-02,-3.10723384107971123e-01,-1.29154189165983958e-02,-1.29154189165983958e-02,-1.52661992594560481e-06,9.56940625840827785e-02,3.20202828348274096e-04,9.58961501772440418e-08
-2.67999999999999972e+00,1.03883059326824533e-07,4.73943737677588212e-06,4.56228128771721728e+01,3.09434462252317428e-08,2.97868068439159139e-01,1.00004987206986229e+00,-5.09242017800743763e-04,-1.16090989917155708e-02,1.00930275312592580e-02,-2.87775040901133095e-01,-1.16090989917155708e-02,-1.16090989917155708e-02,-1.44167660860727853e-06,9.69785924649846642e-02,3.16586506186884503e-04,1.03883059326824348e-07
-2.66666666666666696e+00,1.12535174719259355e-07,4.86752611398406144e-06,4.32533750103205676e+01,3.10026986818236305e-08,2.75493406920688522e-01,1.00004612587881403e+00,-4.82794342945756414e-04,-1.04348886936143689e-02,8.99755497203727495e-03,-2.66495851943087503e-01,-1.04348886936143689e-02,-1.04348886936143689e-02,-1.35992913516402858e-06,9.82803600357157053e-02,3.12991365622316208e-04,1.12535174719259116e-07
-2.65333333333333332e+00,1.21907899431915639e-07,4.99907624989403041e-06,4.10069919438319701e+01,3.10601650672962295e-08,2.54783859061102957e-01,1.00004265847785812e+00,-4.57720206261348660e-04,-9.37943005725480096e-03,8.01674489506234121e-03,-2.46767114161472317e-01,-9.37943005725480096e-03,-9.37943005725480096e-03,-1.28157842713139125e-06,9.95995969223352484e-02,3.09418142747828150e-04,1.21907899431915348e-07
-2.63999999999999968e+00,1.32061250902013949e-07,5.13418134445098151e-06,3.88772733060087887e+01,3.11158862305172196e-08,2.35617079332411411e-01,1.00003944938267431e+00,-4.33948278393061343e-04,-8.43071543384325828e-03,7.13880200714852794e-03,-2.28478277321517542e-01,-8.43071543384325828e-03,-8.43071543384325828e-03,-1.20660339117395488e-06,1.00936537844727087e-01,3.05867523724411689e-04,1.32061250902013552e-07
-2.62666666666666693e+00,1.43060245243129214e-07,5.27293748537190620e-06,3.68581605351691408e+01,3.11699017810897965e-08,2.17879549473139894e-01,1.00003647958689235e+00,-4.11410933651178579e-04,-7.57795103970819624e-03,6.35313385400049571e-03,-2.11526415616073937e-01,-7.57795103970819624e-03,-7.57795103970819624e-03,-1.13500263472510188e-06,1.02291420659017793e-01,3.02340147003758893e-04,1.43060245243128738e-07
-2.61333333333333329e+00,1.54975313570290283e-07,5.41544335649309939e-06,3.49439096571784233e+01,3.12222501172720625e-08,2.01465958661287609e-01,1.00003373145831365e+00,-3.90044057773467794e-04,-6.81143428703228759e-03,5.65022872325786005e-03,-1.95815729935525151e-01,-6.81143428703228759e-03,-6.81143428703228759e-03,-1.06677458347470555e-06,1.03664486400516231e-01,2.98836605464333966e-04,1.54975313570289675e-07
-2.60000000000000009e+00,1.67882752999566821e-07,5.56180030796342057e-06,3.31290749561260682e+01,3.12729684532828538e-08,1.86278625377102908e-01,1.00003118864211471e+00,-3.69786865657195380e-04,-6.12244350536276464e-03,5.02154590863803946e-03,-1.81257079466422749e-01,-6.12244350536276464e-03,-6.12244350536276464e-03,-1.00187861407780021e-06,1.05055979327180943e-01,2.95357448458988638e-04,1.67882752999566027e-07
-2.58666666666666689e+00,1.81865215210100229e-07,5.71211242833325717e-06,3.14084934919212380e+01,3.13220928453957223e-08,1.72226958350506831e-01,1.00002883597059311e+00,-3.50581728544471316e-04,-5.50313880310401068e-03,4.45941708591774885e-03,-1.67767541262927894e-01,-5.50313880310401068e-03,-5.50313880310401068e-03,-9.40228183414493213e-07,1.06466146963626870e-01,2.91903183777805569e-04,1.81865215210099224e-07
-2.57333333333333325e+00,1.97012235697025314e-07,5.86648661859046415e-06,2.97772704209715258e+01,3.13696582176112138e-08,1.59226954136255566e-01,1.00002665937904589e+00,-3.32374010171607940e-04,-4.94647294435511097e-03,3.95695767757257236e-03,-1.55269996457335135e-01,-4.94647294435511097e-03,-4.94647294435511097e-03,-8.81772530880731154e-07,1.07895240145680471e-01,2.88474279533876938e-04,1.97012235697024044e-07
-2.56000000000000005e+00,2.13420807104318596e-07,6.02503266819591559e-06,2.82307650783598056e+01,3.14156983863433388e-08,1.47200728985097534e-01,1.00002464582739159e+00,-3.15111911418313080e-04,-4.44611122989717941e-03,3.50798719626129341e-03,-1.43692741787745770e-01,-4.44611122989717941e-03,-4.44611122989717941e-03,-8.26414624892357619e-07,1.09343513065492684e-01,2.85071165970570697e-04,2.13420807104316982e-07
-2.54666666666666686e+00,2.31196000308860163e-07,6.18786333317276630e-06,2.67645777820823412e+01,3.14602460842907078e-08,1.36076082813986865e-01,1.00002278322716598e+00,-2.98746323016545927e-04,-3.99635947315074222e-03,3.10695765928579179e-03,-1.32969125153821727e-01,-3.99635947315074222e-03,-3.99635947315074222e-03,-7.74050766393086231e-07,1.10811223317218946e-01,2.81694237193658083e-04,2.31196000308858098e-07
-2.53333333333333321e+00,2.50451637232764791e-07,6.35509441630494331e-06,2.53745373219449597e+01,3.15033329836900013e-08,1.25786093202544164e-01,1.00002106037354288e+00,-2.83230685901517153e-04,-3.59209925365617340e-03,2.74888925782242359e-03,-1.23037203944015294e-01,-3.59209925365617340e-03,-3.59209925365617340e-03,-7.24588984330615249e-07,1.12298631943276911e-01,2.78343852835121277e-04,2.50451637232762197e-07
-2.52000000000000002e+00,2.71311019692274260e-07,6.52684484950191983e-06,2.40566890976446963e+01,3.15449897187470235e-08,1.16268737460521479e-01,1.00001946688205923e+00,-2.68520858808916191e-04,-3.22872971311715306e-03,2.42931254714362325e-03,-1.13839424912812806e-01,-3.22872971311715306e-03,-3.22872971311715306e-03,-6.77915034719145382e-07,1.13806003481190382e-01,2.75020339647305241e-04,2.71311019692270925e-07
-2.50666666666666682e+00,2.93907718950347405e-07,6.70323677838837799e-06,2.28072838723943683e+01,3.15852459072765542e-08,1.07466540926790033e-01,1.00001799312972905e+00,-2.54574992742822984e-04,-2.90211523321811738e-03,2.14421649815867057e-03,-1.05322324428181707e-01,-2.90211523321811738e-03,-2.90211523321811738e-03,-6.33911148545385217e-07,1.15333606011029988e-01,2.71723993030488216e-04,2.93907718950343170e-07
-2.49333333333333318e+00,3.18386431028759050e-07,6.88439564917887757e-06,2.16227671101886365e+01,3.16241301717567494e-08,9.93262497700498903e-02,1.00001663020025933e+00,-2.41353411958222748e-04,-2.60853840112080333e-03,1.89000181723881686e-03,-9.74362479524552572e-02,-2.60853840112080333e-03,-2.60853840112080333e-03,-5.92472901701085464e-07,1.16881711203459970e-01,2.68455078499908793e-04,3.18386431028753650e-07
-2.47999999999999998e+00,3.44903903256640866e-07,7.07045029789934731e-06,2.04997688664555611e+01,3.16616701596287223e-08,9.17985266640200803e-02,1.00001536983309824e+00,-2.28818501120406798e-04,-2.34465772851212215e-03,1.66343900120443202e-03,-9.01350876625362368e-02,-2.34465772851212215e-03,-2.34465772851212215e-03,-5.53483352309924737e-07,1.18450594368401066e-01,2.65213833091013475e-04,3.44903903256634037e-07
-2.46666666666666679e+00,3.73629937988534699e-07,7.26153304201888551e-06,1.94350942034037004e+01,3.16978925628308435e-08,8.48376678097039205e-02,1.00001420437605604e+00,-2.16934598321068533e-04,-2.10746964399635131e-03,1.46163064822054799e-03,-8.33760371612658480e-02,-2.10746964399635131e-03,-2.10746964399635131e-03,-5.16825055398018041e-07,1.20040534504318994e-01,2.62000466705729319e-04,3.73629937988526017e-07
-2.45333333333333314e+00,4.04748479919178776e-07,7.45777977455699837e-06,1.84257141028581302e+01,3.17328231367937730e-08,7.84013398719400623e-02,1.00001312674125886e+00,-2.05667893647315769e-04,-1.89427432710602786e-03,1.28197759377926719e-03,-7.71193622779932364e-02,-1.89427432710602786e-03,-1.89427432710602786e-03,-4.82394279360462419e-07,1.21651814348149173e-01,2.58815163405100670e-04,4.04748479919167712e-07
-2.43999999999999995e+00,4.38458793957545322e-07,7.65933006073321953e-06,1.74687568507865194e+01,3.17664867187032511e-08,7.24503354853001796e-02,1.00001213036421577e+00,-1.94986333015724012e-04,-1.70264499579692616e-03,1.12214848449173222e-03,-7.13281870006811092e-02,-1.70264499579692616e-03,-1.70264499579692616e-03,-4.50053345778245184e-07,1.23284720425866745e-01,2.55658082647139374e-04,4.38458793957531293e-07
-2.42666666666666675e+00,4.74976741202570754e-07,7.86632723722794333e-06,1.65614998690501416e+01,3.17989072448878916e-08,6.69483460692811144e-02,1.00001120916577824e+00,-1.84859526998308301e-04,-1.53040029848521648e-03,9.80052441560745353e-04,-6.59682936276253240e-02,-1.53040029848521648e-03,-1.53040029848521648e-03,-4.19735665436321570e-07,1.24939543103713357e-01,2.52529360469661533e-04,4.74976741202552913e-07
-2.41333333333333311e+00,5.14536161191144841e-07,8.07891851412476445e-06,1.57013619711829850e+01,3.18301077686119293e-08,6.18617507755470988e-02,1.00001035751680556e+00,-1.75258664381500520e-04,-1.37557949692371597e-03,8.53814501001788715e-04,-6.10079362744760170e-02,-1.37557949692371597e-03,-1.37557949692371597e-03,-3.91333949833691519e-07,1.26616576640086104e-01,2.49429110640348025e-04,5.14536161191122182e-07
-2.39999999999999991e+00,5.57390369269489520e-07,8.29725507960744920e-06,1.48858960202024715e+01,3.18601104751937593e-08,5.71594204559920382e-02,1.00000957020534198e+00,-1.66156430212597954e-04,-1.23642015789644224e-03,7.41753549322613382e-04,-5.64176669066205408e-02,-1.23642015789644224e-03,-1.23642015789644224e-03,-3.64703735495318371e-07,1.28316119238109483e-01,2.46357425726646318e-04,5.57390369269460615e-07
-2.38666666666666671e+00,6.03813778676211970e-07,8.52149220748526164e-06,1.41127819675929089e+01,3.18889366987181809e-08,5.28125356275120500e-02,1.00000884240613996e+00,-1.57526928100872938e-04,-1.11133810019510993e-03,6.42362501818189596e-04,-5.21701731256610651e-02,-1.11133810019510993e-03,-1.11133810019510993e-03,-3.39777850801373238e-07,1.30038473098886664e-01,2.43314378155363206e-04,6.03813778676175230e-07
-2.37333333333333307e+00,6.54103657723898224e-07,8.75178936762368463e-06,1.33798202536860007e+01,3.19166069367737593e-08,4.87944174595156613e-02,1.00000816965236106e+00,-1.49345606552590354e-04,-9.98909368951692413e-04,5.54290496212296547e-04,-4.82401269632831836e-02,-9.98909368951692413e-04,-9.98909368951692413e-04,-3.16451319662403030e-07,1.31783944475451470e-01,2.40300021206649650e-04,6.54103657723851532e-07
-2.36000000000000032e+00,7.08582033331192661e-07,8.98831033935874504e-06,1.26849255506854526e+01,3.19431408651182804e-08,4.50803708851458609e-02,1.00000754780930889e+00,-1.41589189130625104e-04,-8.97854032425253685e-04,4.76326897367129450e-04,-4.46040439877683562e-02,-8.97854032425253685e-04,-8.97854032425253685e-04,-2.94635633375436856e-07,1.33552843727425236e-01,2.37314389974242160e-04,7.08582033331133368e-07
-2.34666666666666668e+00,7.67597753094520056e-07,9.23122332797587708e-06,1.20261208305544294e+01,3.19685573516191203e-08,4.16475389912791122e-02,1.00000697305004826e+00,-1.34235608240202580e-04,-8.07021617041476288e-04,4.07386929450226940e-04,-4.12401520618259632e-02,-8.07021617041476288e-04,-8.07021617041476288e-04,-2.74242825628288889e-07,1.35345485376392627e-01,2.34357502283088202e-04,7.67597753094444670e-07
-2.33333333333333304e+00,8.31528719103665180e-07,9.48070108433587550e-06,1.14015317409079486e+01,3.19928744696578525e-08,3.84747678999563802e-02,1.00000644183278475e+00,-1.27263942352575223e-04,-7.25378015093722434e-04,3.46498770527758774e-04,-3.81282691294313400e-02,-7.25378015093722434e-04,-7.25378015093722434e-04,-2.55189465551974859e-07,1.37162188162004234e-01,2.31429359568760789e-04,8.31528719103569359e-07
-2.32000000000000028e+00,9.00784307805338654e-07,9.73692102773330103e-06,1.08093812729237584e+01,3.20161095109619303e-08,3.55424814059760591e-02,1.00000595087987265e+00,-1.20654356488232638e-04,-6.51993716245118787e-04,2.92791961254899175e-04,-3.52496894447280606e-02,-6.51993716245118787e-04,-6.51993716245118787e-04,-2.37395593315203879e-07,1.39003275098818602e-01,2.28529947719722327e-04,9.00784307805216787e-07
-2.30666666666666664e+00,9.75807991410087103e-07,1.00000653720745757e-05,1.02479847061158118e+01,3.20382789978850630e-08,3.28325646847730454e-02,1.00000549715834564e+00,-1.14388045790439803e-04,-5.86033229012908265e-04,2.45486994348169288e-04,-3.25870776904347570e-02,-5.86033229012908265e-04,-5.86033229012908265e-04,-2.20785151339338015e-07,1.40869073533893746e-01,2.25659237883822655e-04,9.75807991409932307e-07
-2.29333333333333300e+00,1.05708017762845567e-06,1.02703212554654127e-05,9.71574481560012337e+00,3.20593986951427383e-08,3.03282564309109576e-02,1.00000507786185744e+00,-1.08447182028718542e-04,-5.26745571938687178e-04,2.03885965020896584e-04,-3.01243704659020020e-02,-5.26745571938687178e-04,-5.26745571938687178e-04,-2.05285875402860807e-07,1.42759915205138033e-01,2.22817187240578285e-04,1.05708017762825873e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.05478808732999943e-05,9.21114732822694648e+00,3.20794836210096407e-08,2.80140488308450938e-02,1.00000469039393391e+00,-1.02814862880177340e-04,-4.73455726304673318e-04,1.67364174694739827e-04,-2.78466846561636408e-02,-4.73455726304673318e-04,-4.73455726304673318e-04,-1.90829082274794615e-07,1.44676136300433217e-01,2.20003739740546814e-04,1.14512128592023679e-06
-2.26666666666666661e+00,1.24049507995703147e-06,1.08329416149464395e-05,8.73275661466102093e+00,3.20985480579876604e-08,2.58755948142154087e-02,1.00000433235244413e+00,-9.74750638444941015e-05,-4.25556953185066849e-04,1.35362591205620412e-04,-2.57402322230238442e-02,-4.25556953185066849e-04,-4.25556953185066849e-04,-1.77349693620924842e-07,1.46618077517539885e-01,2.17218826813129877e-04,1.24049507995671340e-06
-2.25333333333333341e+00,1.34381227763192587e-06,1.11257062041255592e-05,8.27921160516161869e+00,3.21166055629518797e-08,2.38996220659314293e-02,1.00000400151520319e+00,-9.24125926558368096e-05,-3.82503887446312366e-04,1.07381078524886064e-04,-2.37922409874209394e-02,-3.82503887446312366e-04,-3.82503887446312366e-04,-1.64786121804351426e-07,1.48586084124795015e-01,2.14462368044071464e-04,1.34381227763152142e-06
