n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56500628671624398e+00,-1.00000000000000000e+00,-4.56478762872039567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73112839002945135e-01,-2.78475082118134498e+00,3.46838976302860437e-10,-3.46839001963417104e-10,0.00000000000000000e+00,1.21254117857461097e-11
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56282251883693313e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48948701574826858e-01,-3.27667762576795596e+00,1.62088214462698128e-10,-1.62088120703174354e-10,0.00000000000000000e+00,-1.47148959683818248e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55865093639009267e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53864815103832020e-01,-4.07521646250354408e+00,7.78401237339443418e-12,7.78401301748665730e-12,0.00000000000000000e+00,-1.46744156199901415e-13
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55674715511583539e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94923844441681349e-01,-2.19030846708012694e+00,7.01890395748432987e-11,-7.01909641520614969e-11,1.00000000000000000e+00,-1.13393738843114988e-11
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54888904041771269e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53913655359330637e-01,-4.06619266060704643e+00,7.84694611757326670e-12,7.84694531574814391e-12,0.00000000000000000e+00,-3.93896585305266055e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54481373712411685e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.58894687212484376e-01,-1.87166576193021350e+00,1.45894118083002319e-11,-1.45892187219942571e-11,1.00000000000000000e+00,3.21254134405535297e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54444247413015390e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73935855883587925e-01,-2.76739655064007550e+00,3.25570332341936307e-10,-3.25570237436068055e-10,0.00000000000000000e+00,-1.22595267271208286e-11
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53998506914337518e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49946195044086839e-01,-3.25475133229002545e+00,1.69935015259264830e-10,-1.69934954996620036e-10,0.00000000000000000e+00,-1.41531231179214956e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53734098061755287e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38730087376400468e-01,-2.31043201442164037e+00,4.61106434209546492e-12,4.61097826587320014e-12,1.00000000000000000e+00,8.41993141875718720e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53276131140916849e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65380922026637711e-01,-2.63262561605588896e+00,5.30770464942101981e-11,-5.30768762274647088e-11,0.00000000000000000e+00,4.77951012101129891e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52928923538467210e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54011546662033072e-01,-4.04807760787034532e+00,7.78170514733477236e-12,7.78170583526360815e-12,0.00000000000000000e+00,3.59355680929609774e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52850361917705246e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50450674258863704e-01,-3.24372860930856977e+00,1.63756967853477226e-10,-1.63757007953790890e-10,0.00000000000000000e+00,-5.98832095022316935e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52370043951261014e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74774012190090117e-01,-2.74990065333076750e+00,3.24559796683190259e-10,-3.24559934483659163e-10,0.00000000000000000e+00,-6.15507644852186786e-13
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51945094338516107e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54060596956266815e-01,-4.03898602307216326e+00,7.83675085240663735e-12,7.83675034587982822e-12,0.00000000000000000e+00,2.96636192234148889e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51697974875984443e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50959049016557145e-01,-3.23266559749927129e+00,1.62080622460699129e-10,-1.62080571186606903e-10,0.00000000000000000e+00,2.30659935596122523e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51143176745647878e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66582276000054852e-01,-2.61434931648258129e+00,5.97740597279133698e-11,-5.97739635566085781e-11,0.00000000000000000e+00,-9.93582993658037594e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50958679911187232e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54109716482587233e-01,-4.02987150657094073e+00,7.66116778124245469e-12,7.66116857453535971e-12,0.00000000000000000e+00,-1.73707257621418659e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50541299490244107e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51471376223824383e-01,-3.22156185873080281e+00,1.60154866128187238e-10,-1.60154778328092107e-10,0.00000000000000000e+00,5.37681010825963313e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50277583471945864e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75627813193501681e-01,-2.73225974185455067e+00,3.54172998827499195e-10,-3.54173135264090888e-10,0.00000000000000000e+00,5.55600010443413339e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50200329076311156e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40450881732107902e-01,-2.28316601784471684e+00,9.43846788368530815e-11,9.43845002154830581e-11,1.00000000000000000e+00,7.97673038732682471e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49969660504033264e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54158904820737275e-01,-4.02073388616143124e+00,7.64347630227422560e-12,7.64347612980387225e-12,0.00000000000000000e+00,-3.58573809518636219e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49380288618477319e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51987714016558684e-01,-3.21041694689832235e+00,1.60745798113458657e-10,-1.60745639021797615e-10,0.00000000000000000e+00,2.28705943072782247e-14
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48978016114907863e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54208161545539879e-01,-4.01157298750603886e+00,6.92097178170418169e-12,6.92097247567691198e-12,0.00000000000000000e+00,1.62907148962682050e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48214894250580720e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52508121819653886e-01,-3.19923040774441736e+00,1.60289327590137793e-10,-1.60289337358676676e-10,0.00000000000000000e+00,4.64606131345135509e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48166413619136694e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76497789089557516e-01,-2.71447029341033375e+00,2.41889911102614377e-10,-2.41890063534810906e-10,0.00000000000000000e+00,1.83408843668075860e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47983726487569367e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54257486174868930e-01,-4.00238863401158884e+00,6.75903968662521174e-12,6.75903950864142899e-12,0.00000000000000000e+00,-4.73459366504664371e-14
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47955024557056092e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98688335198345256e-01,-2.13118438815193789e+00,2.14540230671632029e-12,-2.14583906199550256e-12,1.00000000000000000e+00,-1.04085629004657676e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47634274367901686e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.62670909219431814e-01,-1.82431494424331730e+00,2.78439939187137458e-11,-2.78443934575989260e-11,1.00000000000000000e+00,-6.28741503305718652e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47165598920540575e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.60459127156934533e-01,-1.39850440629006156e+00,3.53523200139002477e-11,3.53521656393240846e-11,2.00000000000000000e+00,8.41104963456018595e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47045067492475301e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53032660347754912e-01,-3.18800177862950074e+00,1.61348697138450190e-10,-1.61348712168774000e-10,0.00000000000000000e+00,1.48348000550413417e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46986771106611069e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54306878237081480e-01,-3.99318064689882979e+00,7.38917495569039206e-12,7.38917434184305222e-12,0.00000000000000000e+00,-1.16219684520894473e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46927515049285429e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.85926866543719094e-01,-1.88835792801331315e+00,2.26560463972890057e-12,-2.26840768391411984e-12,1.00000000000000000e+00,-8.27249380108696641e-12
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46816477139918700e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.69052645652833766e-01,-2.57730383325371903e+00,1.33700928383524101e-11,-1.33699717963509102e-11,0.00000000000000000e+00,1.45883305435745569e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45503756777757953e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.73555345494695734e-01,-1.56530910386164113e+00,3.49692243345907953e-12,3.48876483258209191e-12,2.00000000000000000e+00,-5.69144731343840249e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44984779701523347e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54405862705047114e-01,-3.97469304536327872e+00,6.95308493513583957e-12,6.95308567666419464e-12,0.00000000000000000e+00,8.74855536151838121e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44691916645535912e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54094379235076895e-01,-3.16541635674195110e+00,1.94445239626873020e-10,-1.94445126666664692e-10,0.00000000000000000e+00,2.74980038739158772e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44621635115611724e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70323241325181873e-01,-2.55852597093858458e+00,6.67361671279978870e-11,-6.67361721440329347e-11,0.00000000000000000e+00,-1.83475457049553370e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43979701310983987e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54455454039476170e-01,-3.96541306182030118e+00,6.86032995191472772e-12,6.86033001240371476e-12,0.00000000000000000e+00,-8.46850773536709685e-15
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43962296785186972e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00684574524183068e-01,-2.10068756540946300e+00,4.17408604795734067e-11,4.17426093690664857e-11,1.00000000000000000e+00,-1.20881082921187044e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43886042535552772e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78288519838956577e-01,-2.67843097105940142e+00,3.26002636339257383e-10,-3.26002780326462016e-10,0.00000000000000000e+00,4.91917617750914360e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43508490130655186e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54631687884508584e-01,-3.15405859493061858e+00,1.68603126322348304e-10,-1.68603131456279698e-10,0.00000000000000000e+00,-2.80708789546224580e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42971872424130542e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54505110690650516e-01,-3.95610870637995138e+00,7.82440135318469184e-12,7.82440084945434933e-12,0.00000000000000000e+00,1.16608562081070252e-13
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42923522065202846e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.44088006928019124e-01,-2.22715058112526654e+00,1.03820966160330904e-10,1.03820951835587039e-10,1.00000000000000000e+00,-1.85740312019788689e-11
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42405025888281500e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71618566460182398e-01,-2.53957192208329552e+00,9.54339112807793627e-12,9.54325507507292059e-12,0.00000000000000000e+00,-5.48316947401872312e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42320426296192970e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55173384010679583e-01,-3.14265680438588824e+00,1.65255533604849721e-10,-1.65255364947825001e-10,0.00000000000000000e+00,-5.23692200715686340e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41961271160399249e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54554832104121276e-01,-3.94677978853006106e+00,7.72999667201859316e-12,7.72999719789169148e-12,0.00000000000000000e+00,-4.29902529675193277e-14
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41715839518738740e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79210474164703232e-01,-2.66017330302321708e+00,2.52328754417980142e-10,-2.52328824501546478e-10,0.00000000000000000e+00,-2.16227036275995488e-12
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41127671450607650e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55719535470396786e-01,-3.13121047720818924e+00,1.77190742143147831e-10,-1.77190706551755284e-10,0.00000000000000000e+00,-7.66742225266625610e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40947875350878604e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54604617661864374e-01,-3.93742611520553387e+00,7.58018297372144637e-12,7.58018300905938247e-12,0.00000000000000000e+00,-9.61228638979638082e-14
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40879634613090232e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98786399018593574e-01,-1.40564843674377604e+00,5.90926542634449859e-11,-5.90993920468463330e-11,2.00000000000000000e+00,-8.98303653684706660e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40432839198082249e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66765878344089935e-01,-1.77474967432030328e+00,5.78783520596642435e-11,-5.78799230765980610e-11,1.00000000000000000e+00,6.51922960059891921e-13
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40166036949643757e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72939518749103049e-01,-2.52043684885541719e+00,4.21528231986664871e-11,-4.21527257543630185e-11,0.00000000000000000e+00,8.22453216642315965e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.40019190848167518e+00,-1.00000000000000000e+00,-4.39757181234796324e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89166511955001365e-01,-1.84066978648333368e+00,5.38262422288564028e-12,-5.38502575864185928e-12,1.00000000000000000e+00,1.36122224603241193e-11
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39931662533171686e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54654466731730755e-01,-3.92804749082699001e+00,7.69634493126183874e-12,7.69634529718121740e-12,0.00000000000000000e+00,6.14246526786968209e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39930170870763249e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56270211655933011e-01,-3.11971909575032491e+00,1.66774004238902318e-10,-1.66773928000907290e-10,0.00000000000000000e+00,5.45119505090951861e-13
