y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.79000000000000004e+00,2.16609382550529590e-05,5.19181324013286296e-05,2.39685519593212382e+00,-3.31419673112982879e-05,-1.53003378356238873e+00,9.86275934119012931e-01,-1.43328419592354188e-03,8.78145488671328717e-03,7.53779585487469928e-01,5.28075089734006742e-01,5.94027547991973104e-01,8.78145488671328717e-03,-1.01405957707301209e-07,1.40240679747485691e-01,-6.77957520583384737e-02,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,5.35103716059158056e-05,2.32649987585603224e+00,-3.40575146221561170e-05,-1.48073730685233085e+00,9.86718112652124058e-01,-1.39121274810704784e-03,8.21516490780189491e-03,7.33531521668356112e-01,5.14582096560375790e-01,5.74777408894557196e-01,8.21516490780189491e-03,-9.68799057365909988e-08,1.43014468765139791e-01,-6.86990555261693669e-02,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,5.51439579020975986e-05,2.25790326590569057e+00,-3.49901998094936462e-05,-1.43269524767904177e+00,9.87149039336355894e-01,-1.35019298310547686e-03,7.68145256236585361e-03,7.13687165294161319e-01,5.01305912020191591e-01,5.56040286213361323e-01,7.68145256236585361e-03,-9.25598866441390555e-08,1.45823844840253125e-01,-6.96017935258624321e-02,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,5.68197540952579844e-05,2.19103380750936605e+00,-3.59401083755488287e-05,-1.38589111745117388e+00,9.87568862070739240e-01,-1.31020602935693676e-03,7.17874896542021815e-03,6.94244904652449479e-01,4.88249646613715671e-01,5.37807540795386618e-01,7.17874896542021815e-03,-8.84303371605221766e-08,1.48668981690272928e-01,-7.05037183010287088e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,5.85386378120844391e-05,2.12586005801150790e+00,-3.69073197580383839e-05,-1.34030786937231872e+00,9.87977733761281507e-01,-1.27123308461562015e-03,6.70553720421980352e-03,6.75202799777613882e-01,4.75415931963188265e-01,5.20070449599802309e-01,6.70553720421980352e-03,-8.44899430210710456e-08,1.51550053022242448e-01,-7.14045809172209750e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,6.03015017883460269e-05,2.06235070414598853e+00,-3.78919071732278207e-05,-1.29592794744033291e+00,9.88375811881453292e-01,-1.23325542400868509e-03,6.26035252852219764e-03,6.56558598494926926e-01,4.62806947963974591e-01,5.02820218518954642e-01,6.26035252852219764e-03,-8.07249148707112063e-08,1.54467232613364897e-01,-7.23041313396712293e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,6.21092541644248695e-05,2.00047457564438647e+00,-3.88939374591176597e-05,-1.25273333387142571e+00,9.88763258046804538e-01,-1.19625440817381192e-03,5.84178233967173367e-03,6.38309752336058911e-01,4.50424448725103843e-01,4.86047994833804731e-01,5.84178233967173367e-03,-7.71224849538398871e-08,1.57420694392032934e-01,-7.32021185100994731e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,6.39628187887339797e-05,1.94020065889930327e+00,-3.99134709187336031e-05,-1.21070559493736618e+00,9.89140237603815309e-01,-1.16021149142964066e-03,5.44846599631961317e-03,6.20453432292402018e-01,4.38269787353000317e-01,4.69744879288582939e-01,5.44846599631961317e-03,-7.36773190200545880e-08,1.60410612519261309e-01,-7.40982904225564454e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,6.58631355291486705e-05,1.88149811060903716e+00,-4.09505611635123181e-05,-1.16982592520863782e+00,9.89506919233044568e-01,-1.12510822993508604e-03,5.07909445383207363e-03,6.02986544375008759e-01,4.26343939629715563e-01,4.53901937771817476e-01,5.07909445383207363e-03,-7.03804952182501831e-08,1.63437161470471021e-01,-7.49923941982638398e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,6.78111605925826129e-05,1.82433627133632270e+00,-4.20052549567658047e-05,-1.13007519020017955e+00,9.89863474566606394e-01,-1.09092628979729801e-03,4.73240975365307650e-03,5.85905744952467833e-01,4.14647526633741936e-01,4.38510212593297088e-01,4.73240975365307650e-03,-6.72222592000559782e-08,1.66500516117550762e-01,-7.58841761594252762e-02,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,6.98078668528412621e-05,1.76868467891969616e+00,-4.30775920572049940e-05,-1.09143396742010923e+00,9.90210077819973056e-01,-1.05764745509143144e-03,4.40720437809465505e-03,5.69207455840421761e-01,4.03180836348857430e-01,4.23560733348661456e-01,4.40720437809465505e-03,-6.41961581948624627e-08,1.69600851811149061e-01,-7.67733819019706942e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,7.18542441868798434e-05,1.71451308168158700e+00,-4.41676050624990451e-05,-1.05388258582542593e+00,9.90546905438065672e-01,-1.02525363575888743e-03,4.10232048523024619e-03,5.52887879118746373e-01,3.91943844304198374e-01,4.09044527365230504e-01,4.10232048523024619e-03,-6.12961621165170056e-08,1.72738344463135685e-01,-7.76597563672087182e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,7.39512998195944959e-05,1.66179145138266282e+00,-4.52753192528428333e-05,-1.01740116369204969e+00,9.90874135755567931e-01,-9.93726875353840959e-04,3.81664903776774995e-03,5.36943011654696045e-01,3.80936233286451098e-01,3.94952629724541593e-01,3.81664903776774995e-03,-5.85159843705107541e-08,1.75913170629173499e-01,-7.85430439123566831e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,7.61000586772763419e-05,1.61048999587697450e+00,-4.64007524345023148e-05,-9.81969644909670647e-01,9.91191948671369172e-01,-9.63049358610846206e-04,3.54912883898463906e-03,5.21368659312512306e-01,3.70157412162887445e-01,3.81276092858758464e-01,3.54912883898463906e-03,-5.58494218216160077e-08,1.79125507591355870e-01,-7.94229883799203867e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,7.83015637498562806e-05,1.56057917142733782e+00,-4.75439147833025362e-05,-9.47567833714871521e-01,9.91500525337017047e-01,-9.33203418809224676e-04,3.29874548802183871e-03,5.06160450832118136e-01,3.59606533852101395e-01,3.68005995719659584e-01,3.29874548802183871e-03,-5.32906629432255974e-08,1.82375533440847865e-01,-8.02993331658998083e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,8.05568764620688077e-05,1.51202969464490966e+00,-4.87048086880196386e-05,-9.14175427878721636e-01,9.91800047859031086e-01,-9.04171544912766331e-04,3.06453026605894852e-03,4.91313851361568743e-01,3.49282512477422646e-01,3.55133452520356108e-01,3.06453026605894852e-03,-5.08352293732139415e-08,1.85663427160488059e-01,-8.11718212867932609e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,8.28670770536627308e-05,1.46481255402122046e+00,-4.98834285936349307e-05,-8.81772050367593763e-01,9.92090699014912647e-01,-8.75936388465718804e-04,2.84555896413434114e-03,4.76824175629864511e-01,3.39184039736359688e-01,3.42649621051174635e-01,2.84555896413434114e-03,-4.84783430239332791e-08,1.88989368707299932e-01,-8.20401954453793408e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,8.52332649687859959e-05,1.41889902102506227e+00,-5.10797608444048571e-05,-8.50337279498360132e-01,9.92372661982659277e-01,-8.48480770228563852e-04,2.64095066263261282e-03,4.62686600748648535e-01,3.29309600517816270e-01,3.30545710572370421e-01,2.64095066263261282e-03,-4.62155073759074053e-08,1.92353539094863996e-01,-8.29041980952519159e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,8.76565592546747584e-05,1.37426066074038911e+00,-5.22937835266980538e-05,-8.19850677611240308e-01,9.92646120083575112e-01,-8.21787686539329223e-04,2.44986647174033276e-03,4.48896178633064968e-01,3.19657487797319229e-01,3.18812989287408977e-01,2.44986647174033276e-03,-4.40424681620588121e-08,1.95756120475509804e-01,-8.37635715040890849e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,9.01380989697731557e-05,1.33086934202508833e+00,-5.35254663115458142e-05,-7.90291818285640102e-01,9.92911256538151932e-01,-7.95840315388378740e-04,2.27150824147254789e-03,4.35447848033795326e-01,3.10225816839186541e-01,3.07442791401561721e-01,2.27150824147254789e-03,-4.19553365009830981e-08,1.99197296222280135e-01,-8.46180578156356111e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,9.26790436014131546e-05,1.28869724717374257e+00,-5.47747702968494327e-05,-7.61640312126048213e-01,9.93168254234774173e-01,-7.70622022196611298e-04,2.10511724919685509e-03,4.22336446173865288e-01,3.01012538733194168e-01,2.96426523771442574e-01,2.10511724919685509e-03,-3.99504622673393928e-08,2.02677251010629361e-01,-8.54673991103794273e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,9.52805734931843473e-05,1.24771688107083012e+00,-5.60416478491852554e-05,-7.33875831146808433e-01,9.93417295510993781e-01,-7.46116365288932684e-04,1.94997287193277740e-03,4.09556719985395890e-01,2.92015453292178040e-01,2.85755672151947027e-01,1.94997287193277740e-03,-3.80244808079535646e-08,2.06196170899813458e-01,-8.63113374649078918e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,9.79438902821226751e-05,1.20790107982360850e+00,-5.73260424451429743e-05,-7.06978131785940489e-01,9.93658561947100560e-01,-7.22307101056598685e-04,1.80539125008001913e-03,3.97103336942867646e-01,2.83232221335776080e-01,2.75421807047762424e-01,1.80539125008001913e-03,-3.61742835651435168e-08,2.09754243413936142e-01,-8.71496150099228956e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,1.00670217345849092e-04,1.16922301886680158e+00,-5.86278885121318632e-05,-6.80927076579591284e-01,9.93892234171708022e-01,-6.99178188803697130e-04,1.67072394863364954e-03,3.84970895490855725e-01,2.74660376384551042e-01,2.65416589177270512e-01,1.67072394863364954e-03,-3.43964072562971679e-08,2.13351657622611823e-01,-8.79819739869050765e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,1.03460800259789278e-04,1.13165622053371728e+00,-5.99471112685833369e-05,-6.55702654529780493e-01,9.94118491679058192e-01,-6.76713795274567348e-04,1.54535662137546010e-03,3.73153935065450693e-01,2.66297335787627709e-01,2.55731774557247882e-01,1.54535662137546010e-03,-3.26881538842069275e-08,2.16988604221214854e-01,-8.88081568034095881e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,1.06316907264607290e-04,1.09517456109080591e+00,-6.12836265634779837e-05,-6.31285000199142798e-01,9.94337512657746614e-01,-6.54898298860364845e-04,1.42870768299084225e-03,3.61646945709767742e-01,2.58140411306111262e-01,2.46359219217261616e-01,1.42870768299084225e-03,-3.10469507359967256e-08,2.20665275610678946e-01,-8.96279060869821509e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,1.09239829743987130e-04,1.05975227723490173e+00,-6.26373407151202240e-05,-6.07654411567231767e-01,9.94549473830555142e-01,-6.33716293484309977e-04,1.32022699354873143e-03,3.50444377285062059e-01,2.50186819173623787e-01,2.37290883553109566e-01,1.32022699354873143e-03,-2.94702292812087929e-08,2.24381865976816725e-01,-9.04409647376857445e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,1.12230882712896119e-04,1.02536397205433194e+00,-6.40081503490817099e-05,-5.84791366683635294e-01,9.94754550305076979e-01,-6.13152592166349539e-04,1.21939455929855295e-03,3.39540648279970103e-01,2.42433689654462936e-01,2.28518836329016733e-01,1.21939455929855295e-03,-2.79553951584854410e-08,2.28138571369133514e-01,-9.12470759792228664e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,1.15291405316466470e-04,9.91984620457004751e-01,-6.53959422352299365e-05,-5.62676539153760147e-01,9.94952915434813012e-01,-5.93192230269076683e-04,1.12571925328285418e-03,3.28930154221354132e-01,2.34878076119080681e-01,2.20035258338631246e-01,1.12571925328285418e-03,-2.64999152322330234e-08,2.31935589779100781e-01,-9.20459834086507500e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,1.18422761339634646e-04,9.59589574070289109e-01,-6.68005931237579100e-05,-5.41290812493625428e-01,9.95144740690411700e-01,-5.73820468427782733e-04,1.03873755883689828e-03,3.18607275691109859e-01,2.27516963655833598e-01,2.11832445735141123e-01,1.03873755883689828e-03,-2.51019072819436140e-08,2.35773121217872889e-01,-9.28374310446755807e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,1.21626339727677133e-04,9.28154565618977467e-01,-6.82219695801258998e-05,-5.20615293390299327e-01,9.95330195540726881e-01,-5.55022795168415121e-04,9.58012338646060252e-04,3.08566385954052946e-01,2.20347277237227995e-01,2.03902813041024311e-01,9.58012338646060252e-04,-2.37593754011389269e-08,2.39651367793414699e-01,-9.36211633745216432e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,1.24903555117783792e-04,8.97655712789089733e-01,-6.96599278188251788e-05,-5.00631323904894399e-01,9.95509447343359000e-01,-5.36784929218075101e-04,8.83131631658642382e-04,2.98801858202755954e-01,2.13365889458238422e-01,1.96238895848132699e-01,8.83131631658642382e-04,-2.24700555670823143e-08,2.43570533787021676e-01,-9.43969253993710428e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,1.28255848381813258e-04,8.68069521586513182e-01,-7.11143135358686246e-05,-4.81320492655120336e-01,9.95682661244349787e-01,-5.19092821513437975e-04,8.13707479804116028e-04,2.89308072425843499e-01,2.06569627863567140e-01,1.88833353218939598e-01,8.13707479804116028e-04,-2.12320014252379008e-08,2.47530825729215309e-01,-9.51644626783637454e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,1.31684687180375288e-04,8.39372889200604488e-01,-7.25849617399125161e-05,-4.62664645014438436e-01,9.95850000086698772e-01,-5.01932656913146456e-04,7.49374786144784821e-04,2.80079421906839099e-01,1.99955281880160318e-01,1.81678969799853679e-01,7.49374786144784821e-04,-2.00433930550893147e-08,2.51532452474984070e-01,-9.59235213711616408e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,1.35191566528391447e-04,8.11543106383936674e-01,-7.40716965819109029e-05,-4.44645892364804118e-01,9.96011624327368006e-01,-4.85290855620862556e-04,6.89790205791194870e-04,2.71110319361199781e-01,1.93519609370663898e-01,1.74768657657574239e-01,6.89790205791194870e-04,-1.89028510908309522e-08,2.55575625278366803e-01,-9.66738482790673315e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,1.38778009372281019e-04,7.84557859360177412e-01,-7.55743311832000913e-05,-4.27246620439790004e-01,9.96167691962445589e-01,-4.69154074326146096e-04,6.34631070637359544e-04,2.62395202719599097e-01,1.87259342822975683e-01,1.68095457849444768e-01,6.34631070637359544e-04,-1.78084742406218327e-08,2.59660557866350727e-01,-9.74151908846992431e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,1.42445567178926759e-04,7.58395231272942505e-01,-7.70926674619099066e-05,-4.10449496794679625e-01,9.96318358460141607e-01,-4.53509207070857637e-04,5.83594348720440324e-04,2.53928540565955041e-01,1.81171195190498624e-01,1.61652541738768613e-01,5.83594348720440324e-04,-1.67584713233262517e-08,2.63787466512074187e-01,-9.81472973902239448e-02,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,1.46195820536578738e-04,7.33033703189148511e-01,-7.86264959575944534e-05,-3.94237477439797035e-01,9.96463776701287274e-01,-4.38343385849145821e-04,5.36395638779546568e-04,2.45704837239046070e-01,1.75251865397167972e-01,1.55433212066007326e-01,5.36395638779546568e-04,-1.57514159883700988e-08,2.67956570107327208e-01,-9.88699167541397250e-02,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.50030379767854179e-04,7.08452154670909384e-01,-8.01755956539744788e-05,-3.78593812672945229e-01,9.96604096927020677e-01,-4.23643980949426745e-04,4.92768200379013169e-04,2.37718637606835981e-01,1.69498043520881686e-01,1.49430903786681529e-01,4.92768200379013169e-04,-1.47859950641766880e-08,2.72168090234323978e-01,-9.95827987266214992e-02,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.53950885554996820e-04,6.84629863930571458e-01,-8.17397337996801426e-05,-3.63502052146395027e-01,9.96739466693335574e-01,-4.09398601047099785e-04,4.52462019771829945e-04,2.29964531522897420e-01,1.63906415668447741e-01,1.43639184686722654e-01,4.52462019771829945e-04,-1.38608543857020317e-08,2.76422251236755401e-01,-1.00285693883421387e-01,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.57959009577558957e-04,6.61546507583837373e-01,-8.33186657268802157e-05,-3.48946049203346542e-01,9.96870030832185616e-01,-3.95595093056917853e-04,4.15242911507731347e-04,2.22437157974509303e-01,1.58473668554749120e-01,1.38051755785879138e-01,4.15242911507731347e-04,-1.29742974976868736e-08,2.80719280290098683e-01,-1.00978353658332090e-01,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,1.62056455162677942e-04,6.39182160016277257e-01,-8.49121346676829866e-05,-3.34909964518230185e-01,9.96995931418830805e-01,-3.82221541754170684e-04,3.80891655636870705e-04,2.15131208932173135e-01,1.53196493798354316e-01,1.32662451539655613e-01,3.80891655636870705e-04,-1.21250636701125680e-08,2.85059407471182469e-01,-1.01660530374218572e-01,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,1.66244957948122752e-04,6.17517292378792715e-01,-8.65198715681908992e-05,-3.21378269074616696e-01,9.97117307745126302e-01,-3.69266269173987121e-04,3.49203170222950072e-04,2.08041432910416907e-01,1.48071591945410169e-01,1.27465239850099721e-01,3.49203170222950072e-04,-1.13121732029340671e-08,2.89442865827007845e-01,-1.02331977272616392e-01,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,1.70526286558282501e-04,5.96532771227690994e-01,-8.81415949000902306e-05,-3.08335746513830111e-01,9.97234296298456724e-01,-3.56717833798115939e-04,3.19985718758087939e-04,2.01162638249805681e-01,1.43095676233253671e-01,1.22454221895554355e-01,3.19985718758087939e-04,-1.05342960833370788e-08,2.93869891442805564e-01,-1.02992448541911863e-01,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,1.74902243293277994e-04,5.76209856825232514e-01,-8.97770104696531980e-05,-2.95767494886696070e-01,9.97347030746022045e-01,-3.44565029538683530e-04,2.93060151964720473e-04,1.94489696130156514e-01,1.38265476104783985e-01,1.17623631789323072e-01,2.93060151964720473e-04,-9.79015243721993722e-09,2.98340723509343819e-01,-1.03641699344102126e-01,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,1.79374664831385684e-04,5.56530201116501089e-01,-9.14258112240293435e-05,-2.83658927840100883e-01,9.97455641924195668e-01,-3.32796884528390965e-04,2.68259183376299139e-04,1.88017543324943193e-01,1.33577740484250557e-01,1.12967836076976177e-01,2.68259183376299139e-04,-9.07852796118522459e-09,3.02855604389472177e-01,-1.04279485840147110e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,1.83945422944959655e-04,5.37475845398483698e-01,-9.30876770547016895e-05,-2.71995775269317619e-01,9.97560257832672326e-01,-3.21402659726659299e-04,2.45426698007769021e-04,1.81741184706874725e-01,1.29029240824784397e-01,1.08481333081812389e-01,2.45426698007769021e-04,-8.39848489191108438e-09,3.07414779683903572e-01,-1.04905565213922844e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,1.88616425230049724e-04,5.19029217697152156e-01,-9.47622745979794309e-05,-2.60764083466237195e-01,9.97661003633139032e-01,-3.10371847351154345e-04,2.24417093357568397e-04,1.75655695514569582e-01,1.24616773937613820e-01,1.04158752107757116e-01,2.24417093357568397e-04,-7.74906747536691087e-09,3.12018498296243563e-01,-1.05519695694778426e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,1.93389615849903979e-04,5.01173129868236700e-01,-9.64492570323992413e-05,-2.49950214792867137e-01,9.97758001652203408e-01,-2.99694169144102567e-04,2.05094651924622533e-04,1.69756223390176764e-01,1.20337164612617842e-01,9.99948525087351325e-02,2.05094651924622533e-04,-7.12897440743615746e-09,3.16667012497250266e-01,-1.06121636578716039e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,1.98266976292570200e-04,4.83890774437276849e-01,-9.81482638729033686e-05,-2.39540846908619293e-01,9.97851371388324582e-01,-2.89359574482685156e-04,1.87332944375366768e-04,1.64037990197712785e-01,1.16187268039486841e-01,9.59845226333255058e-02,1.87332944375366768e-04,-6.53727702168687558e-09,3.21360577988347884e-01,-1.06711148248196011e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,2.03250526142799204e-04,4.67165721194307493e-01,-9.98589207616633443e-05,-2.29522971579084439e-01,9.97941229522498974e-01,-2.79358238342706361e-04,1.71014262456661777e-04,1.58496293631753410e-01,1.12163972038492848e-01,9.21227786532399923e-02,1.71014262456661777e-04,-5.97305862247172331e-09,3.26099453964383446e-01,-1.07287992190581979e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,2.08342323868463249e-04,4.50981913558326342e-01,-1.01580839255414771e-04,-2.19883893093131277e-01,9.98027689932457718e-01,-2.69680559124603340e-04,1.56029080719588938e-04,1.53126508625984314e-01,1.08264199109545337e-01,8.84047632839112529e-02,1.56029080719588938e-04,-5.43544434027792844e-09,3.30883903175632654e-01,-1.07851931015240043e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,2.13544467621707362e-04,4.35323664726438631e-01,-1.03313616609167796e-04,-2.10611226314314365e-01,9.98110863710145568e-01,-2.60317156350686827e-04,1.42275546095914043e-04,1.47924088570963758e-01,1.04484908307916874e-01,8.48257444052178122e-02,1.42275546095914043e-04,-4.92345019799129285e-09,3.35714191989072930e-01,-1.08402728469297341e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,2.18859096055055443e-04,4.20175653622291367e-01,-1.05056835556155344e-04,-2.01692894391708816e-01,9.98190859182254142e-01,-2.51258868242369249e-04,1.29658994352723584e-04,1.42884566350277326e-01,1.00823096954737901e-01,8.13811135901035543e-02,1.29658994352723584e-04,-4.43607736156682864e-09,3.40590590448907271e-01,-1.08940149452082455e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,2.24288389152706700e-04,4.05522920658120900e-01,-1.06810064083881772e-04,-1.93117126154428442e-01,9.98267781933592335e-01,-2.42496749185929227e-04,1.18091492440734692e-04,1.38003555204093548e-01,9.72758021900745479e-02,7.80663845485912028e-02,1.18091492440734692e-04,-3.97261377249992845e-09,3.45513372336371027e-01,-1.09463960028253607e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,2.29834569077252927e-04,3.91350863324380294e-01,-1.08572855206130010e-04,-1.84872453213206500e-01,9.98341734833084749e-01,-2.34022067095170691e-04,1.07491405747394320e-04,1.33276749428918206e-01,9.38401023761430558e-02,7.48771914944092176e-02,1.07491405747394320e-04,-3.53222609218413822e-09,3.50482815228811972e-01,-1.09973927439632010e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,2.35499901032053916e-04,3.77645231620571675e-01,-1.10344746730787487e-04,-1.76947706791561188e-01,9.98412818062195284e-01,-2.25826300679132108e-04,9.77829892665774353e-05,1.28699924922146963e-01,9.05131183579539200e-02,7.18092874411858650e-02,9.77829892665774353e-05,-3.11404422116256380e-09,3.55499200558056672e-01,-1.10469820115757830e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,2.41286694139523943e-04,3.64392123340563312e-01,-1.12125261023345070e-04,-1.69332014308197804e-01,9.98481129145582069e-01,-2.17901136622773424e-04,8.88960017018470346e-05,1.24268939579806476e-01,8.72920145884066717e-02,6.88585424349021785e-02,8.88960017018470346e-05,-2.71728156550068642e-09,3.60562813668083071e-01,-1.10951407683176670e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,2.47197302335577416e-04,3.51577979225271398e-01,-1.13913904765926369e-04,-1.62014795731451389e-01,9.98546762983798075e-01,-2.10238466688351716e-04,8.07653415294119054e-05,1.19979733555645895e-01,8.41740001246327335e-02,6.60209417290186507e-02,8.07653415294119054e-05,-2.34112469541707460e-09,3.65673943871990315e-01,-1.11418460973481889e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,2.53234125280497803e-04,3.39189577995208713e-01,-1.15710168711700550e-04,-1.54985759725720013e-01,9.98609811887855692e-01,-2.02830384744957581e-04,7.33307040595543953e-05,1.15828329389516593e-01,8.11563295021227454e-02,6.32925839084318431e-02,7.33307040595543953e-05,-1.98494821154835549e-09,3.70832884508295824e-01,-1.11870752030121187e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,2.59399609286489969e-04,3.27214031274986050e-01,-1.17513527434531012e-04,-1.48234899608999604e-01,9.98670365615487499e-01,-1.95669183733441127e-04,6.65362585510053409e-05,1.11810832012740030e-01,7.82363034929557388e-02,6.06696789681465815e-02,6.65362585510053409e-05,-1.64797804379614513e-09,3.76039932996561022e-01,-1.12308054113987366e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,2.65696248262186361e-04,3.15638778421453770e-01,-1.19323439073710884e-04,-1.41752489139806370e-01,9.98728511408936148e-01,-1.88747352573718228e-04,6.03303444510776258e-05,1.07923428637929114e-01,7.54112697542160121e-02,5.81485463522917745e-02,6.03303444510776258e-05,-1.32938360777987326e-09,3.81295390892354480e-01,-1.12730141707812759e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,2.72126584674394758e-04,3.04451581266769022e-01,-1.21139345073634929e-04,-1.35529078150956550e-01,9.98784334034119148e-01,-1.82057573021200377e-04,5.46651858549538356e-05,1.04162388540495282e-01,7.26786233724532604e-02,5.57256129588553084e-02,5.46651858549538356e-05,-1.02894160458112151e-09,3.86599563941582736e-01,-1.13136790519378111e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,2.78693210527365502e-04,2.93640518787230520e-01,-1.22960669918253306e-04,-1.29555488046867784e-01,9.98837915821016109e-01,-1.75592716478837897e-04,4.94966233000075157e-05,1.00524062738819892e-01,7.00358073098370365e-02,5.33974111152509812e-02,4.94966233000075157e-05,-7.45881641986325533e-10,3.91952762134183008e-01,-1.13527777483551584e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,2.85398768359866855e-04,2.83193981708311393e-01,-1.24786820860166157e-04,-1.23822807180276620e-01,9.98889336705139241e-01,-1.69345840771006255e-04,4.47838620351175177e-05,9.70048835798299897e-02,6.74803127574675754e-02,5.11605765295821691e-02,4.47838620351175177e-05,-4.78636508411452860e-10,3.97355299757177427e-01,-1.13902880763215808e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,2.92245952260384429e-04,2.73100667055920676e-01,-1.26617187644189857e-04,-1.18322386123465018e-01,9.98938674269949201e-01,-1.63310186885242721e-04,4.04892359302331931e-05,9.36013642364861009e-02,6.50096794010406459e-02,4.90118462222344023e-02,4.04892359302331931e-05,-2.27050765504426683e-10,4.02807495447172259e-01,-1.14261879749039022e-01,1.07010339963960438e-03
