y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33000000000000007e+00,8.48326713500293143e-07,4.42179089275862402e-08,5.21236785591053589e-02,9.32547581974068005e-10,1.09927881220005653e-03,2.99879463955223180e+00,3.81024645756236104e-03,9.86395241397147325e-05,4.53337388050483511e-03,2.30736908867283186e-04,4.33573040450766791e-04,9.86395241397147325e-05,-4.90352588123754013e-10,1.31165903224440216e-06,-9.39347053458308306e-07,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,4.69792640682886612e-08,5.21537327651218005e-02,9.65856230078056661e-10,1.07223918279769517e-03,2.99882428855033734e+00,3.81244342442758725e-03,9.87862627616322488e-05,4.56508376323795130e-03,2.33333093451678318e-04,4.70463974515198909e-04,9.87862627616322488e-05,-5.15596082267723993e-10,1.50350807409390900e-06,-1.07324212271057791e-06,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,4.99160705686747970e-08,5.21869492065258067e-02,9.97078999296619504e-10,1.04244004983519104e-03,2.99885696334853380e+00,3.81487155104196602e-03,9.89474872611268054e-05,4.59992115090599243e-03,2.36907436153448007e-04,5.10845346957625613e-04,9.89474872611268054e-05,-5.39275946760588848e-10,1.72119699138600406e-06,-1.22460446898104669e-06,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,5.30399150934385071e-08,5.22235836598139089e-02,1.02546312092418546e-09,1.00968033209131365e-03,2.99889288443270985e+00,3.81754953469502388e-03,9.91241492540031945e-05,4.63814445424073213e-03,2.41509001721764056e-04,5.54988972609353265e-04,9.91241492540031945e-05,-5.61392509194034994e-10,1.96789181126452022e-06,-1.39548817888900525e-06,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,5.63632072516981660e-08,5.22639078290019765e-02,1.05012238325328495e-09,9.73746919731364145e-04,2.99893228547814727e+00,3.82049723697973223e-03,9.93172227654466985e-05,4.68002909607212643e-03,2.47192173452814314e-04,6.03182615174931137e-04,9.93172227654466985e-05,-5.81947080476909184e-10,2.24710545071217145e-06,-1.58816021095177362e-06,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,5.98992446849363821e-08,5.23082099873817680e-02,1.07001773774755706e-09,9.34414328773632615e-04,2.99897541372840015e+00,3.82373573070488634e-03,9.95276986170579324e-05,4.72586831773553519e-03,2.54016816582571664e-04,6.55730541490879139e-04,9.95276986170579324e-05,-6.00929192420395636e-10,2.56273083578682816e-06,-1.80511912059669764e-06,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,6.36622839303937862e-08,5.23567956248709790e-02,1.08393539678069439e-09,8.91444361340543775e-04,2.99902253036783062e+00,3.82728734721652589e-03,9.97565777118228364e-05,4.77597400757670716e-03,2.62048448101048802e-04,7.12954074123083232e-04,9.97565777118228364e-05,-6.18343508720139295e-10,2.91907665835044883e-06,-2.04911508286666238e-06,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,6.76676176169361240e-08,5.24099881002498685e-02,1.09046212715101311e-09,8.44585772640734289e-04,2.99907391088676212e+00,3.83117572407656610e-03,1.00004863097065985e-04,4.83067755177203281e-03,2.71358412519737363e-04,7.75192141465280964e-04,1.00004863097065985e-04,-6.34187097964516305e-10,3.32090593048722262e-06,-2.32317127001673464e-06,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,7.19316586060909996e-08,5.24681292975790539e-02,1.08795741144916426e-09,7.93573945608151352e-04,2.99912984543824068e+00,3.83542585304681456e-03,1.00273550677059339e-04,4.89033070767306254e-03,2.82024063123549812e-04,8.42801824510093674e-04,1.00273550677059339e-04,-6.48450953089768634e-10,3.77347750242312756e-06,-2.63060664090995078e-06,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,7.64720317521820834e-08,5.25315802860926162e-02,1.07452211399233658e-09,7.38130574107045793e-04,2.99919063918539797e+00,3.84006412832749123e-03,1.00563618438365466e-04,4.95530649986563806e-03,2.94128948236797568e-04,9.16158899467097408e-04,1.00563618438365466e-04,-6.61138049255077798e-10,4.28259071527688212e-06,-2.97506019855470869e-06,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,8.13076740228200052e-08,5.26007219828678527e-02,1.04796324914146053e-09,6.77963355597673554e-04,2.99925661263844612e+00,3.84511839499826827e-03,1.00876014042261915e-04,5.02600013910473997e-03,3.07763002033225761e-04,9.95658375397812188e-04,1.00876014042261915e-04,-6.72234972223274829e-10,4.85463336537009906e-06,-3.36051677126847960e-06,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,8.64589437950093336e-08,5.26759558175615844e-02,1.00575440706555275e-09,6.12765694148590962e-04,2.99932810198032485e+00,3.85061799761059632e-03,1.01211640629661194e-04,5.10282996424224391e-03,3.23022739418238401e-04,1.08171502602350585e-03,1.01211640629661194e-04,-6.81728058011220328e-10,5.49663316208070767e-06,-3.79133437178718401e-06,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,9.19477402234541409e-08,5.27577043984924637e-02,9.44991345059522217e-10,5.42216414678855152e-04,2.99940545938003522e+00,3.85659382887850724e-03,1.01571340674938164e-04,5.18623840720653251e-03,3.40011454508769198e-04,1.17476391483673447e-03,1.01571340674938164e-04,-6.89609441599514650e-10,6.21631286631662851e-06,-4.27227318715197464e-06,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,9.77976336669895220e-08,5.28464121793378108e-02,8.62342200979732384e-10,4.65979489317587742e-04,2.99948905329268634e+00,3.86307837841409806e-03,1.01955877716053086e-04,5.27669298101848729e-03,3.58839422234503666e-04,1.27526091261015656e-03,1.01955877716053086e-04,-6.95843822124363187e-10,7.02214930159473749e-06,-4.80852625038158065e-06,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,1.04034008257173331e-07,5.29425461256789395e-02,7.53991728830258411e-10,3.83703776781319276e-04,2.99957926874526981e+00,3.87010578145208619e-03,1.02365915779295021e-04,5.37468729073454186e-03,3.79624102578592711e-04,1.38368320634471033e-03,1.02365915779295021e-04,-7.00404681084829117e-10,7.92343643441314715e-06,-5.40575184276662876e-06,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,1.10684217800793015e-07,5.30465963805968124e-02,6.15578894573447667e-10,2.95022775691672985e-04,2.99967650760714566e+00,3.87771186750506458e-03,1.02801996308040091e-04,5.48074206709531740e-03,4.02490346969492339e-04,1.50052979863295644e-03,1.02801996308040091e-04,-7.03261750320972184e-10,8.93035272508264120e-06,-6.07010767309155146e-06,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,1.17777756326280664e-07,5.31590769284821033e-02,4.42127102379985108e-10,1.99554392787665031e-04,2.99978118884419942e+00,3.88593420888788546e-03,1.03264512396180518e-04,5.59540622252584739e-03,4.27570606329184940e-04,1.62632199633086982e-03,1.03264512396180518e-04,-7.04351317288437473e-10,1.00540329544174158e-05,-6.80828687719005920e-06,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,1.25346444713695627e-07,5.32805262561532669e-02,2.27966247274614529e-10,9.69007270303910874e-05,2.99989374875557102e+00,3.89481216904559229e-03,1.03753680118324812e-04,5.71925792897738216e-03,4.55005140269927209e-04,1.76160388733170663e-03,1.03753680118324812e-04,-7.03622403939486996e-10,1.13066447356547383e-05,-7.62755587796205278e-06,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,1.33424634990208396e-07,5.34115080103199566e-02,-3.33542910693829358e-11,-1.33521293482393933e-05,3.00001464119180472e+00,3.90438695061411491e-03,1.04269506740790199e-04,5.85290571692487303e-03,4.84942226919504596e-04,1.90694280411900295e-03,1.04269506740790199e-04,-7.01006772432528208e-10,1.27014699246682252e-05,-8.53579414232100750e-06,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,1.42049434028923968e-07,5.35526116503459368e-02,-3.49162687356709561e-10,-1.31634271735272352e-04,3.00014433775319711e+00,3.91470164313712302e-03,1.04811755589772197e-04,5.99698959463386850e-03,5.17538372839074614e-04,2.06292977264086862e-03,1.04811755589772197e-04,-6.96409293784745059e-10,1.42529911449349632e-05,-9.54153586748994738e-06,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,1.51260948559756605e-07,5.37044530951667348e-02,-7.27772813345714967e-10,-2.58392144769751012e-04,3.00028332796702468e+00,3.92580127035600281e-03,1.05379907346063743e-04,6.15218218658728031e-03,5.52958522475694532e-04,2.23017994489581751e-03,1.05379907346063743e-04,-6.89743760208267470e-10,1.59769836468110144e-05,-1.06540136246268055e-05,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,1.61102553588209540e-07,5.38676753631198366e-02,-1.17860466065392900e-09,-3.94088683434825129e-04,3.00043211944225563e+00,3.93773283698137071e-03,1.05973117529534821e-04,6.31918988971691842e-03,5.91376266569665224e-04,2.40933301345075922e-03,1.05973117529534821e-04,-6.80894174864225127e-10,1.78906127234378711e-05,-1.18832039829260648e-05,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,1.71621186522821384e-07,5.40429492033213735e-02,-1.71231833531970310e-09,-5.39203432224803834e-04,3.00059123800021288e+00,3.95054537484681220e-03,1.06590169931336602e-04,6.49875404581601052e-03,6.32974048908903635e-04,2.60105360592630553e-03,1.06590169931336602e-04,-6.69730135282112227e-10,2.00125369080501281e-05,-1.32398751321247596e-05,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,1.82867669536229597e-07,5.42309737170902084e-02,-2.34096304112290724e-09,-6.94232640891528354e-04,3.00076122777956256e+00,3.96428998833510318e-03,1.07229425747722883e-04,6.69165212821788355e-03,6.77943370789301034e-04,2.80603165728306094e-03,1.07229425747722883e-04,-6.56123877885300688e-10,2.23630171795569468e-05,-1.47356365157293898e-05,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,1.94897062930096083e-07,5.44324769677851511e-02,-3.07814260506947718e-09,-8.59689335154825620e-04,3.00094265131384841e+00,3.97901989895733509e-03,1.07888768166728680e-04,6.89869894051575640e-03,7.26484992506056947e-04,3.02498275752825004e-03,1.07888768166728680e-04,-6.39908491104589083e-10,2.49640324050414156e-05,-1.63829904812945474e-05,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,2.07769052542213493e-07,5.46482165772576162e-02,-3.93919924669553213e-09,-1.03610336063235386e-03,3.00113608957965861e+00,3.99479048895363259e-03,1.08565542157840555e-04,7.12074782476674207e-03,7.78809131158971477e-04,3.25864847223479755e-03,1.08565542157840555e-04,-6.20918647064889334e-10,2.78394012492390814e-05,-1.81953859477180369e-05,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,2.21548374527128508e-07,5.48789803069613669e-02,-4.94141745383192670e-09,-1.22402139810830158e-03,3.00134214201337013e+00,4.01165934377249039e-03,1.09256489215614727e-04,7.35869187627557261e-03,8.35135654009454753e-04,3.50779663302921117e-03,1.09256489215614727e-04,-5.98984218887037290e-10,3.10149107821428179e-05,-2.01872740827970923e-05,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,2.36305281161592033e-07,5.51255866215938362e-02,-6.10425000211363908e-09,-1.42400694811924914e-03,3.00156142649424718e+00,4.02968629327285412e-03,1.09957676811187733e-04,7.61346516168979939e-03,8.95694266579831282e-04,3.77322159496092579e-03,1.09957676811187733e-04,-5.73893710223254139e-10,3.45184520166137452e-05,-2.23741659772113819e-05,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,2.52116051675440357e-07,5.53888852329515735e-02,-7.44956834479558415e-09,-1.63664028269052460e-03,3.00179457929151816e+00,4.04893345148008097e-03,1.10664422311002977e-04,7.88604393676088818e-03,9.60724694629712080e-04,4.05574445741895342e-03,1.10664422311002977e-04,-5.45452510632496446e-10,3.83801626082911664e-05,-2.47726922936954970e-05,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,2.69063552489589195e-07,5.56697576215067491e-02,-9.00193980436803391e-09,-1.86251836190987866e-03,3.00204225497290134e+00,4.06946525471332116e-03,1.11371211130332037e-04,8.17744785973877411e-03,1.03047685908779331e-03,4.35621324501332414e-03,1.11371211130332037e-04,-5.13453463503021207e-10,4.26325769501657376e-05,-2.74006648624322145e-05,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,2.87237851658424236e-07,5.59691175330220905e-02,-1.07889342191339585e-08,-2.10225471288105759e-03,3.00230512627187363e+00,4.09134849788798591e-03,1.12071608900512535e-04,8.48874119597374174e-03,1.10521104295806033e-03,4.67550304459446800e-03,1.12071608900512535e-04,-4.77658762423980449e-10,4.73107838939565409e-05,-3.02771401856822136e-05,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,3.06736892766701780e-07,5.62879114473247635e-02,-1.28414629374215873e-08,-2.35647926845712575e-03,3.00258388391084674e+00,4.11465236878327378e-03,1.12758167443643552e-04,8.82103400890026611e-03,1.18519804915252791e-03,5.01451609434491481e-03,1.12758167443643552e-04,-4.37854696022556972e-10,5.24525923298930119e-05,-3.34224848063634431e-05,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,3.27667234024460876e-07,5.66271190161805396e-02,-1.51941533106487174e-08,-2.62583816301866857e-03,3.00287923637723164e+00,4.13944848005084066e-03,1.13422324367240152e-04,9.17548333218032308e-03,1.27071934813825088e-03,5.37418182065092613e-03,1.13422324367240152e-04,-3.93815845439824536e-10,5.80987048556971770e-05,-3.68584424867497744e-05,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,3.50144858840503307e-07,5.69877534670226865e-02,-1.78857621152411509e-08,-2.91099348243599584e-03,3.00319190964927607e+00,4.16581089872732069e-03,1.14054296114331327e-04,9.55329431738919689e-03,1.36206721421781971e-03,5.75545681824989400e-03,1.14054296114331327e-04,-3.45305392948896256e-10,6.42928997644919714e-05,-4.06082031346882439e-05,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,3.74296064739354439e-07,5.73708619691074700e-02,-2.09596316337003891e-08,-3.21262296523934726e-03,3.00352264686839598e+00,4.19381617300041559e-03,1.14642964332134021e-04,9.95572135123929877e-03,1.45954484919129748e-03,6.15932476895651119e-03,1.14642964332134021e-04,-2.92111202522711555e-10,7.10822215800589562e-05,-4.46964734057692979e-05,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,4.00258438122142691e-07,5.77775259585098927e-02,-2.44641924482417474e-08,-3.53141965192232173e-03,3.00387220795463605e+00,4.22354335596625361e-03,1.15175755455214926e-04,1.03840691359636597e-02,1.56346649207925788e-03,6.58679629410284691e-03,1.15175755455214926e-04,-2.34011659008825923e-10,7.85171803663575990e-05,-4.91495489007537882e-05,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,4.28181923062575301e-07,5.82088614182143457e-02,-2.84535173477441316e-08,-3.86809147922283734e-03,3.00424136916179796e+00,4.25507402610374955e-03,1.15638513437255568e-04,1.08396937261229093e-02,1.67415751351692160e-03,7.03890873568868355e-03,1.15638513437255568e-04,-1.70801271888974815e-10,8.66519600365422553e-05,-5.39953878683072157e-05,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,4.58229993079449912e-07,5.86660191094105637e-02,-3.29879311216571106e-08,-4.22336081616444918e-03,3.00463092256870956e+00,4.28849230418267956e-03,1.16015365609609244e-04,1.13240035147603845e-02,1.79195449336037502e-03,7.51672586113101386e-03,1.16015365609609244e-04,-1.02306351270394641e-10,9.55446358848834369e-05,-5.92636863137315929e-05,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,4.90580935641862608e-07,5.91501847499968855e-02,-3.81346814144795167e-08,-4.59796393860571577e-03,3.00504167550306667e+00,4.32388486631211932e-03,1.16288581695221893e-04,1.18384601615195151e-02,1.91720527998323208e-03,8.02133748643423829e-03,1.16288581695221893e-04,-2.83395758032475853e-11,1.05257401563076098e-04,-6.49859544049731318e-05,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,5.25429260047200835e-07,5.96625791361820521e-02,-4.39686762429187368e-08,-4.99265043903464670e-03,3.00547444989427381e+00,4.36134095282955138e-03,1.16438426063375673e-04,1.23845794550532691e-02,2.05026902967935009e-03,8.55385901257492941e-03,1.16438426063375673e-04,5.11998633052034025e-11,1.15856805720423428e-04,-7.11955940577468541e-05,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,5.62987240270746916e-07,6.02044582030073355e-02,-5.05732942364082720e-08,-5.40818256836511028e-03,3.00593008155171892e+00,4.40095237272519757e-03,1.16443003374577456e-04,1.29639321018068885e-02,2.19151622453079295e-03,9.11543086991471393e-03,1.16443003374577456e-04,1.36443073853187435e-10,1.27413998525370808e-04,-7.79279775721989862e-05,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,6.03486605424992567e-07,6.07771130195674247e-02,-5.80412741518702857e-08,-5.84533450654417443e-03,3.00640941936499839e+00,4.44281350329251128e-03,1.16278097835954291e-04,1.35781444330441824e-02,2.34132866705622075e-03,9.70721786552230896e-03,1.16278097835954291e-04,2.27526064178543153e-10,1.40004988283870725e-04,-8.52205271841658697e-05,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,6.47180391592652798e-07,6.13818697146820760e-02,-6.64756907370464003e-08,-6.30489155886410167e-03,3.00691332442266734e+00,4.48702128469483878e-03,1.15917006365902985e-04,1.42288990218180922e-02,2.50009944990305403e-03,1.03304084284096247e-02,1.15917006365902985e-04,3.24449468160070698e-10,1.53710908368137779e-04,-9.31127953848235142e-05,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,6.94344970016612154e-07,6.20200893287905647e-02,-7.59910245750298656e-08,-6.78764927499498402e-03,3.00744266904626079e+00,4.53367520913896919e-03,1.15330366052722580e-04,1.49179352014624459e-02,2.66823289882581411e-03,1.09862137478608513e-02,1.15330366052722580e-04,4.27213901407763608e-10,1.68618294667529869e-04,-1.01646545853398027e-04,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,7.45282267949686808e-07,6.26931675878910216e-02,-8.67143341374688139e-08,-7.29441248791352914e-03,3.00799833573647479e+00,4.58287730434995492e-03,1.14485976385536521e-04,1.56470494771079570e-02,2.84614448716461084e-03,1.16758668002713093e-02,1.14485976385536521e-04,5.35781122484695060e-10,1.84819373771678044e-04,-1.10865834838664659e-04,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,8.00322199894541800e-07,6.34025345954226938e-02,-9.87865389069438802e-08,-7.82599427010133471e-03,3.00858121602863893e+00,4.63473211104777592e-03,1.13348616836931318e-04,1.64180958217022589e-02,3.03426072002870853e-03,1.24006212602072070e-02,1.13348616836931318e-04,6.50045764178514007e-10,2.02412362094531780e-04,-1.20817092816248481e-04,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,8.59825328507755472e-07,6.41496544381218309e-02,-1.12363823101977651e-07,-8.38321480462540444e-03,3.00919220925485265e+00,4.68934665413537396e-03,1.11879860485398380e-04,1.72329858480478708e-02,3.23301898639452882e-03,1.31617502917552344e-02,1.11879860485398380e-04,7.69853249833925279e-10,2.21501776146846018e-04,-1.31549206240289505e-04,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,9.24185776110224129e-07,6.49360247020327186e-02,-1.27619170252705034e-07,-8.96690016899178398e-03,3.00983222121047866e+00,4.74683040731892995e-03,1.10037884481456938e-04,1.80936888484603195e-02,3.44286737734444612e-03,1.39605452166487679e-02,1.10037884481456938e-04,8.95004102731064566e-10,2.42198754163807522e-04,-1.43113599199898273e-04,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,9.93834409548221434e-07,6.57631758950594364e-02,-1.44744039633151250e-07,-9.57788102998311484e-03,3.01050216272303262e+00,4.80729525089649244e-03,1.07777278284036150e-04,1.90022316937991133e-02,3.66426446870555438e-03,1.47983140561392060e-02,1.07777278284036150e-04,1.02523679004979176e-09,2.64621389294027014e-04,-1.55564314783037164e-04,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,1.06924232309550992e-06,6.66326707726834777e-02,-1.63950196359092953e-07,-1.02169912480507240e-02,3.01120294812189293e+00,4.87085542246774080e-03,1.05048850722716069e-04,1.99606985838336540e-02,3.89767906639754049e-03,1.56763799441229888e-02,1.05048850722716069e-04,1.16022509514309563e-09,2.88895074556108958e-04,-1.68958095943077949e-04,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,1.15092464618713573e-06,6.75461035637487522e-02,-1.85471707810301765e-07,-1.08850663902309089e-02,3.01193549360771451e+00,4.93762746033886684e-03,1.01799437076128036e-04,2.09712306411775802e-02,4.14358991286650248e-03,1.65960794096364460e-02,1.01799437076128036e-04,1.29956774963697896e-09,3.15152859769455304e-04,-1.83354465656319243e-04,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.23944470504166577e-06,6.85050990935333892e-02,-2.09567119934375512e-07,-1.15829421509918672e-02,3.01270071552088403e+00,5.00773013941904245e-03,9.79717074964104435e-05,2.20360253413579253e-02,4.40248535306679740e-03,1.75587605274896037e-02,9.79717074964104435e-05,1.44278811960813977e-09,3.43535820666940502e-04,-1.98815806152263677e-04,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.33541856967244302e-06,6.95113118016860154e-02,-2.36521827938050859e-07,-1.23114526808918694e-02,3.01349952850889036e+00,5.08128439943145768e-03,9.35039782531199646e-05,2.31573357719811156e-02,4.67486295855883398e-03,1.85657809365243724e-02,9.35039782531199646e-05,1.58937893846456541e-09,3.74193440398669179e-04,-2.15407436992479399e-04,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.43952002042294275e-06,7.05664246529932732e-02,-2.66650656872573869e-07,-1.30714288234360099e-02,3.01433284359303499e+00,5.15841326529029639e-03,8.83300274162589363e-05,2.43374697144136155e-02,4.96122910841474436e-03,1.96185057257459577e-02,8.83300274162589363e-05,1.73873761926974374e-09,4.07284003638218903e-04,-2.33197691768436517e-04,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.55248597100038730e-06,7.16721479393735011e-02,-3.00300668674093274e-07,-1.38636962610575697e-02,3.01520156613549783e+00,5.23924175952644212e-03,8.23789167458167406e-05,2.55787885419107922e-02,5.26209852576706768e-03,2.07183051893871685e-02,8.23789167458167406e-05,1.89019559759025929e-09,4.42975003505644363e-04,-2.52257993183856752e-04,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.67512238804016944e-06,7.28302179719541448e-02,-3.37854213329806791e-07,-1.46890735717173614e-02,3.01610659370839818e+00,5.32389680667810609e-03,7.55748217029452070e-05,2.68837059287025601e-02,5.57799376900437131e-03,2.18665524528156192e-02,7.55748217029452070e-05,2.04304567938428695e-09,4.81443561525116517e-04,-2.72662926282875231e-04,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.80831075052703252e-06,7.40423956625726049e-02,-3.79732243007351462e-07,-1.55483701982040354e-02,3.01704881386712342e+00,5.41250712959848428e-03,6.78368716439286851e-05,2.82546863651723275e-02,5.90944467679679463e-03,2.30646209720791195e-02,6.78368716439286851e-05,2.19648730155836205e-09,5.22876860839422016e-04,-2.94490309581703163e-04,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.95301509594451627e-06,7.53104649945626342e-02,-4.26397909210340878e-07,-1.64423843328307569e-02,3.01802910183090178e+00,5.50520313767006390e-03,5.90790024007213264e-05,2.96942434749502687e-02,6.25698776634354276e-03,2.43138819107981963e-02,5.90790024007213264e-05,2.34968146548279917e-09,5.67472592908696604e-04,-3.17821263858544746e-04,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,2.11028970383966542e-06,7.66362313832245068e-02,-4.78360464308549743e-07,-1.73719007208509996e-02,3.01904831807423868e+00,5.60211680695480146e-03,4.92098235889818262e-05,3.12049381304734808e-02,6.62116558445535828e-03,2.56157013990490866e-02,4.92098235889818262e-05,2.50173451805902822e-09,6.15439417926762818e-04,-3.42740278354262018e-04,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,2.28128747159495854e-06,7.80215199269306686e-02,-5.36179490138536980e-07,-1.83376883865528501e-02,3.02010730583358056e+00,5.70338155234984857e-03,3.81325031142011183e-05,3.27893763643427316e-02,7.00252601132684248e-03,2.69714376798257348e-02,3.81325031142011183e-05,2.65168927953058665e-09,6.66997439195267838e-04,-3.69335274134736328e-04,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,2.46726904161451934e-06,7.94681735503986741e-02,-6.00469477781034719e-07,-1.93404982866379749e-02,3.02120688853423758e+00,5.80913209186053898e-03,2.57446714664556959e-05,3.44502070746266695e-02,7.40162151711320528e-03,2.83824381496226158e-02,2.57446714664556959e-05,2.79856288040421577e-09,7.22378691703562674e-04,-3.97697664365037401e-04,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,2.66961274387869672e-06,8.09780510422365013e-02,-6.71904784096492370e-07,-2.03810608961345861e-02,3.02234786714333392e+00,5.91950430314480171e-03,1.19383485021909929e-05,3.61901195231194989e-02,7.81900837170055284e-03,2.98500363006252885e-02,1.19383485021909929e-05,2.94133859559146324e-09,7.81827645170884620e-04,-4.27922411245419243e-04,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,2.88982542292425477e-06,8.25530249894591839e-02,-7.51224992141221703e-07,-2.14600837327349019e-02,3.02353101745524144e+00,6.03463507252614134e-03,-3.40010449508020614e-06,3.80118406264465802e-02,8.25524580834694280e-03,3.13755485729301231e-02,-3.40010449508020614e-06,3.07894369819695229e-09,8.45601721816966519e-04,-4.60108079359794811e-04,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,3.12955422379134406e-06,8.41949796122623412e-02,-8.39240704194831450e-07,-2.25782488260780519e-02,3.02475708731664383e+00,6.15466213671525802e-03,-2.03900046067159008e-05,3.99181320408284260e-02,8.71089514217461731e-03,3.29602711261258105e-02,-2.03900046067159008e-05,3.21031413459032036e-09,9.13971829137669731e-04,-4.94356885188721416e-04,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,3.39059941737052407e-06,8.59058085029167917e-02,-9.36839797806290154e-07,-2.37362101391122883e-02,3.02602679379905348e+00,6.27972391752318077e-03,-3.91563359978269352e-05,4.19117870422474822e-02,9.18651884480565888e-03,3.46054765404471068e-02,-3.91563359978269352e-05,3.33436262422385360e-09,9.87222907973648580e-04,-5.30774742541049614e-04,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.67492835191231822e-06,8.76874122732293204e-02,-1.04499417701206778e-06,-2.49345909492625327e-02,3.02734082032726182e+00,6.40995934989024938e-03,-5.98297046018856390e-05,4.39956272047141300e-02,9.68267957675144481e-03,3.63124104585499791e-02,-5.98297046018856390e-05,3.44999321434192111e-09,1.06565449617241053e-03,-5.69471303661237102e-04,4.19094172885549012e-05
