q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
5.30000000000000000e+01,7.20000000000000000e+01,1.82002747232012951e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999995519362e-01,-4.48063808278220677e-12,-2.48312272141113644e+00,-2.48290492399227425e+00,-2.48284313989432937e+00,-2.48282114810106602e+00,0.00000000000000000e+00
2.00000000000000000e+01,2.40000000000000000e+01,1.11803398874989490e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999994885425e-01,-5.11457542984317115e-12,-2.46839854152291815e+00,-2.46937023319711990e+00,-2.46961310545474078e+00,-2.46969405322424729e+00,0.00000000000000000e+00
5.20000000000000000e+01,2.40000000000000000e+01,1.80277563773199456e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999994489075e-01,-5.51092504963435204e-12,-2.46243451380231093e+00,-2.46221049817751947e+00,-2.46214723806590419e+00,-2.46212476922766710e+00,0.00000000000000000e+00
5.10000000000000000e+01,4.80000000000000000e+01,1.78535710713571261e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999993206989e-01,-6.79301059847148281e-12,-2.44152524875508847e+00,-2.44129507933180534e+00,-2.44123035965674129e+00,-2.44120741932329244e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999992929656e-01,-7.07034431002284691e-12,-2.43603928843070028e+00,-2.43699303288628721e+00,-2.43723141909664331e+00,-2.43731087166132587e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999992146060e-01,-7.85393972080328240e-12,-2.42488624525563079e+00,-2.42635238355394556e+00,-2.42671890620525454e+00,-2.42684107815125882e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999992112309e-01,-7.88769050075188716e-12,-2.42608224039245757e+00,-2.42625127012122022e+00,-2.42629043127877120e+00,-2.42630289523135678e+00,0.00000000000000000e+00
5.00000000000000000e+01,8.40000000000000000e+01,1.76776695296636888e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.36000000000000000e+02,9.99999999991607380e-01,-8.39261993235140835e-12,-2.42038807661570576e+00,-2.42015182016840935e+00,-2.42008565798716502e+00,-2.42006225191352753e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+02,9.99999999990136557e-01,-9.86344339537481574e-12,-2.40276924329190766e+00,-2.40370447942139576e+00,-2.40393823942391682e+00,-2.40401615008573755e+00,0.00000000000000000e+00
4.90000000000000000e+01,5.40000000000000000e+01,1.75000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.16000000000000000e+02,9.99999999989606758e-01,-1.03932418227259404e-11,-2.39901579261403386e+00,-2.39877351841588826e+00,-2.39870593142636279e+00,-2.39868206558414254e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999987910781e-01,-1.20892185151433296e-11,-2.38258352009409569e+00,-2.38338900823828714e+00,-2.38359032169081297e+00,-2.38365741501622219e+00,0.00000000000000000e+00
4.80000000000000000e+01,8.00000000000000000e+00,1.73205080756887719e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999999987098098e-01,-1.29019017691689442e-11,-2.37740081076378740e+00,-2.37715259072861906e+00,-2.37708359730593521e+00,-2.37705927789572824e+00,0.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999986103116e-01,-1.38968836438380094e-11,-2.36850936943677759e+00,-2.36942548568621492e+00,-2.36965446671245150e+00,-2.36973078457145947e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999999980358378e-01,-1.96416216624584195e-11,-2.33315191893430773e+00,-2.33467777936574450e+00,-2.33505618554455330e+00,-2.33518173828433717e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999999980358378e-01,-1.96416216624584195e-11,-2.33315191893430640e+00,-2.33467777936573784e+00,-2.33505618554454575e+00,-2.33518173828432962e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999980269560e-01,-1.97304395044284320e-11,-2.33440705432395035e+00,-2.33456731946044282e+00,-2.33460449486019694e+00,-2.33461633601547325e+00,0.00000000000000000e+00
1.60000000000000000e+01,6.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999980207166e-01,-1.97928340384123658e-11,-2.33316859074592564e+00,-2.33406491724213350e+00,-2.33428895194808117e+00,-2.33436362124661567e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,1.69558249578131703e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999979966026e-01,-2.00339744793609498e-11,-2.33341032904868095e+00,-2.33315044442080666e+00,-2.33307869616399133e+00,-2.33305348920222455e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999974936271e-01,-2.50637288701227590e-11,-2.31101747930270918e+00,-2.31075188201543336e+00,-2.31067878692080741e+00,-2.31065314650396925e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,1.65831239517769990e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999968556263e-01,-3.14437365034336835e-11,-2.28834715928262256e+00,-2.28807593347077809e+00,-2.28800151304648436e+00,-2.28797544643432316e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999999961077579e-01,-3.89224208419136630e-11,-2.26576020441789794e+00,-2.26648321209239612e+00,-2.26666391707452020e+00,-2.26672414312827586e+00,0.00000000000000000e+00
4.30000000000000000e+01,2.40000000000000000e+01,1.63935963107550009e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999960438979e-01,-3.95610211256780531e-11,-2.26538938625815733e+00,-2.26511261959772092e+00,-2.26503689625983062e+00,-2.26501041101905143e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999959715113e-01,-4.02848865377336551e-11,-2.26295246884008261e+00,-2.26317091027744866e+00,-2.26322347345569863e+00,-2.26324060457585974e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999958341546e-01,-4.16584544637998988e-11,-2.25880262819380739e+00,-2.25965708145923516e+00,-2.25987065048516467e+00,-2.25994183172420282e+00,0.00000000000000000e+00
4.20000000000000000e+01,4.80000000000000000e+01,1.62018517460196509e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999950077711e-01,-4.99222885252947890e-11,-2.24213357489166221e+00,-2.24185135882812681e+00,-2.24177435595892272e+00,-2.24174745998284175e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999944330531e-01,-5.56694690345693743e-11,-2.23069103492642462e+00,-2.23084277214806459e+00,-2.23087804758607877e+00,-2.23088929961448468e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999938271156e-01,-6.17288442583685537e-11,-2.21950600930808584e+00,-2.22033820365713108e+00,-2.22054620947458803e+00,-2.22061553660044408e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999936807438e-01,-6.31925622940343601e-11,-2.21856848550402841e+00,-2.21828091550113538e+00,-2.21820265751302470e+00,-2.21817535904319962e+00,0.00000000000000000e+00
4.00000000000000000e+01,2.40000000000000000e+01,1.58113883008418976e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999919752636e-01,-8.02473643091161648e-11,-2.19468216651762260e+00,-2.19438934232894978e+00,-2.19430985473383622e+00,-2.19428216238347540e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999999907022596e-01,-9.29774035540731347e-11,-2.17857438802036851e+00,-2.17938329513965767e+00,-2.17958548081665482e+00,-2.17965286821321103e+00,0.00000000000000000e+00
3.80000000000000000e+01,7.20000000000000000e+01,1.54110350074224400e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999869271905e-01,-1.30728095015797408e-10,-2.14589408115181213e+00,-2.14559106652485632e+00,-2.14550920103757559e+00,-2.14548074838361691e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999857337230e-01,-1.42662770485912915e-10,-2.13579238468112331e+00,-2.13657683552276634e+00,-2.13677290895117977e+00,-2.13683825927836590e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999834807252e-01,-1.65192748369236142e-10,-2.12132821091656787e+00,-2.12195366116127593e+00,-2.12210998785164584e+00,-2.12216208991590127e+00,0.00000000000000000e+00
3.70000000000000000e+01,2.40000000000000000e+01,1.52069063257455483e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999832249298e-01,-1.67750702217972503e-10,-2.12096423520864397e+00,-2.12065629451132365e+00,-2.12057328334859596e+00,-2.12054446515370598e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999999812986706e-01,-1.87013293739823894e-10,-2.10952635376555708e+00,-2.10966978318565568e+00,-2.10970325244301060e+00,-2.10971395398638206e+00,0.00000000000000000e+00
3.60000000000000000e+01,3.00000000000000000e+01,1.50000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.20000000000000000e+02,9.99999999783927729e-01,-2.16072271186362741e-10,-2.09565682943858222e+00,-2.09534408285700113e+00,-2.09525995676752519e+00,-2.09523078341501767e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999776413739e-01,-2.23586260617025800e-10,-2.09089321988298904e+00,-2.09165187016461473e+00,-2.09184149543651055e+00,-2.09190469675599733e+00,0.00000000000000000e+00
3.50000000000000000e+01,4.80000000000000000e+01,1.47901994577490403e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999720588173e-01,-2.79411827008857472e-10,-2.06995521965427853e+00,-2.06963779347293952e+00,-2.06955258476838466e+00,-2.06952306716987211e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.20000000000000000e+02,9.99999999640873938e-01,-3.59126062221548636e-10,-2.04353980670530389e+00,-2.04427108943340441e+00,-2.04445387497345310e+00,-2.04451479679309234e+00,0.00000000000000000e+00
3.40000000000000000e+01,4.80000000000000000e+01,1.45773797371132519e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999637189996e-01,-3.62810004261859831e-10,-2.04384152477549863e+00,-2.04351955185860934e+00,-2.04343329453667799e+00,-2.04340344417361353e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999999554850749e-01,-4.45149250793974716e-10,-2.02125602983572117e+00,-2.02263592156490901e+00,-2.02298026321859092e+00,-2.02309492352627229e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999999554850749e-01,-4.45149250793974716e-10,-2.02125602983571850e+00,-2.02263592156490812e+00,-2.02298026321858737e+00,-2.02309492352626741e+00,0.00000000000000000e+00
3.30000000000000000e+01,4.80000000000000000e+01,1.43614066163450715e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999526863581e-01,-4.73136418932540437e-10,-2.01729649540450096e+00,-2.01697011573032237e+00,-2.01688284561161524e+00,-2.01685267458153961e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999406238294e-01,-5.93761706468853845e-10,-1.99329587319003698e+00,-1.99399793122059776e+00,-1.99417341292837635e+00,-1.99423190058337663e+00,0.00000000000000000e+00
3.20000000000000000e+01,1.20000000000000000e+01,1.41421356237309515e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999380193350e-01,-6.19806650448140317e-10,-1.99029936398665397e+00,-1.98996872524230395e+00,-1.98988048012271368e+00,-1.98985000119075450e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999165914311e-01,-8.34085689405128505e-10,-1.96002084288806722e+00,-1.96015591441279757e+00,-1.96018762826179405e+00,-1.96019780830056711e+00,0.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,1.36930639376291530e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999998920849897e-01,-1.07915010261194766e-09,-1.93485707942700569e+00,-1.93451839984224105e+00,-1.93442832688087840e+00,-1.93439727340515355e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999998752334696e-01,-1.24766530440467704e-09,-1.91930081470749658e+00,-1.91979482606423635e+00,-1.91991829766949773e+00,-1.91995944892193271e+00,0.00000000000000000e+00
2.90000000000000000e+01,7.20000000000000000e+01,1.34629120178362593e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999998564979009e-01,-1.43502099092529534e-09,-1.90636112412250447e+00,-1.90601868184152745e+00,-1.90592776092607652e+00,-1.90589644245993428e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999998184005534e-01,-1.81599446591462765e-09,-1.88158700957297298e+00,-1.88222333337092573e+00,-1.88238238682929193e+00,-1.88243539941234350e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,1.29903810567665801e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.28000000000000000e+02,9.99999997419134701e-01,-2.58086529925094510e-09,-1.84767509859845669e+00,-1.84732570100811477e+00,-1.84723323011377571e+00,-1.84720143095913802e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999996573663008e-01,-3.42633699190741936e-09,-1.81814846629552185e+00,-1.81874693701590529e+00,-1.81889653022136977e+00,-1.81894638996135671e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999996507125788e-01,-3.49287421208543947e-09,-1.81741893895572693e+00,-1.81706637392105819e+00,-1.81697320744889113e+00,-1.81694119477464500e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,1.25000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.20000000000000000e+02,9.99999995241627859e-01,-4.75837214075625070e-09,-1.78650445433573646e+00,-1.78614894765337318e+00,-1.78605514340838378e+00,-1.78602293674112089e+00,0.00000000000000000e+00
2.40000000000000000e+01,2.40000000000000000e+01,1.22474487139158894e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999993472091564e-01,-6.52790843602701898e-09,-1.75488963339801440e+00,-1.75453142706199583e+00,-1.75443704699740533e+00,-1.75440466726528754e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999993404700804e-01,-6.59529919566637091e-09,-1.75325189047219143e+00,-1.75337964338207430e+00,-1.75340998943768356e+00,-1.75341980151872256e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999993048160007e-01,-6.95183999255277740e-09,-1.74745037792333613e+00,-1.74800614601681992e+00,-1.74814506687976112e+00,-1.74819136980351675e+00,0.00000000000000000e+00
2.20000000000000000e+01,2.40000000000000000e+01,1.17260393995585743e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999987429347814e-01,-1.25706521858504061e-08,-1.68936734529063370e+00,-1.68900454000244582e+00,-1.68890921320422538e+00,-1.68887655656173785e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999984354714044e-01,-1.56452859556566182e-08,-1.66639623395355607e+00,-1.66690225166721206e+00,-1.66702873863433565e+00,-1.66707089763075023e+00,0.00000000000000000e+00
2.10000000000000000e+01,4.80000000000000000e+01,1.14564392373895996e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999982335427862e-01,-1.76645721383650312e-08,-1.65534994569683325e+00,-1.65498528406043333e+00,-1.65488959734611618e+00,-1.65485684057368365e+00,0.00000000000000000e+00
2.00000000000000000e+01,2.40000000000000000e+01,1.11803398874989490e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999974947477499e-01,-2.50525225009567976e-08,-1.62041040286413596e+00,-1.62004421359222794e+00,-1.61994825112016150e+00,-1.61991542264774124e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999964114140161e-01,-3.58858598392686190e-08,-1.58447487347373106e+00,-1.58410751452806764e+00,-1.58401136794485353e+00,-1.58397849873201091e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999958465274785e-01,-4.15347252147313384e-08,-1.56883686181666793e+00,-1.56928155745599485e+00,-1.56939271820423909e+00,-1.56942976928001809e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+02,9.99999948038270858e-01,-5.19617291416807348e-08,-1.54745932103319905e+00,-1.54709118385633615e+00,-1.54699495337935011e+00,-1.54696207728077950e+00,0.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999923870993790e-01,-7.61290062101238618e-08,-1.50926745235681148e+00,-1.50889896698555437e+00,-1.50880276271121261e+00,-1.50876991691852225e+00,0.00000000000000000e+00
1.60000000000000000e+01,6.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999887018937161e-01,-1.12981062838635182e-07,-1.46978808747973155e+00,-1.46941972878761962e+00,-1.46932367228835492e+00,-1.46929089786931688e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999872833256642e-01,-1.27166743357776113e-07,-1.45717220380476853e+00,-1.45743194307218316e+00,-1.45749577619516391e+00,-1.45751684405637194e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999872833256642e-01,-1.27166743357776113e-07,-1.45717220380477053e+00,-1.45743194307217250e+00,-1.45749577619516013e+00,-1.45751684405637283e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999847152672761e-01,-1.52847327239413744e-07,-1.43865147075784594e+00,-1.43901168712612804e+00,-1.43910173409927178e+00,-1.43913174840100000e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999739966062395e-01,-2.60033937604653431e-07,-1.38642626520048307e+00,-1.38605980430646003e+00,-1.38596446433028087e+00,-1.38593197486152131e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999595382330297e-01,-4.04617669702567184e-07,-1.34221069491654754e+00,-1.34184614174265482e+00,-1.34175140546927474e+00,-1.34171914138197557e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999375749417219e-01,-6.24250582781371577e-07,-1.29804533614836126e+00,-1.29832153611737322e+00,-1.29839045679355514e+00,-1.29841340572065000e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,9.99999375749417219e-01,-6.24250582781371577e-07,-1.29804533614836703e+00,-1.29832153611736878e+00,-1.29839045679354914e+00,-1.29841340572064334e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.99999357901812935e-01,-6.42098187064732429e-07,-1.29602734892566174e+00,-1.29566545768637642e+00,-1.29557151816683236e+00,-1.29553954466798982e+00,0.00000000000000000e+00
