q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
1.04400000000000000e+03,2.16000000000000000e+02,8.07774721070175517e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999999979572e-01,-2.04281036531028803e-14,-9.43415482413935891e+00,-9.44271492267343504e+00,-9.44475648202287665e+00,-9.44541824651381923e+00,1.00000000000000000e+00
2.62000000000000000e+02,7.20000000000000000e+01,4.04660351405966168e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999999979572e-01,-2.04281036531028803e-14,-9.41854687543212421e+00,-9.43899783749727206e+00,-9.44405368837109727e+00,-9.44572813587333293e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,1.69558249578131703e+00,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999979572e-01,-2.04281036531028803e-14,-9.38818580497189892e+00,-9.43287973852255313e+00,-9.44395419796517466e+00,-9.44762682274223309e+00,0.00000000000000000e+00
1.85000000000000000e+02,1.92000000000000000e+02,3.40036762718386099e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999979572e-01,-2.04281036531028803e-14,-9.41164109994990739e+00,-9.43730895410697457e+00,-9.44365000869139415e+00,-9.44574923470432459e+00,0.00000000000000000e+00
1.28000000000000000e+02,1.20000000000000000e+01,2.82842712474619029e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999999979572e-01,-2.04281036531028803e-14,-9.40136197865698620e+00,-9.43397026521429183e+00,-9.44204287252406260e+00,-9.44471860556454601e+00,0.00000000000000000e+00
9.13000000000000000e+02,1.44000000000000000e+02,7.55397246486906404e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999979350e-01,-2.06501482580279117e-14,-9.43641734694097778e+00,-9.44056900871995985e+00,-9.44162012555874597e+00,-9.44197301238958531e+00,1.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-9.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999999979350e-01,-2.06501482580279117e-14,-9.33073424101479176e+00,-9.41914468086453027e+00,-9.44134098793109011e+00,-9.44875760402072906e+00,0.00000000000000000e+00
1.04300000000000000e+03,1.92000000000000000e+02,8.07387763097757194e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999979350e-01,-2.06501482580279117e-14,-9.43001171263071747e+00,-9.43856283592020695e+00,-9.44060226878930209e+00,-9.44126334680218626e+00,1.00000000000000000e+00
5.73000000000000000e+02,1.92000000000000000e+02,5.98435460179291212e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999979350e-01,-2.06501482580279117e-14,-9.43360886164978396e+00,-9.43890816182885928e+00,-9.44020034864564295e+00,-9.44062486077924135e+00,1.00000000000000000e+00
5.65000000000000000e+02,1.44000000000000000e+02,5.94243216200235658e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999979350e-01,-2.06501482580279117e-14,-9.42499511071661722e+00,-9.43614216379476645e+00,-9.43891917403449021e+00,-9.43984298639443509e+00,1.00000000000000000e+00
3.92000000000000000e+02,1.08000000000000000e+02,4.94974746830583268e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.32000000000000000e+02,9.99999999999979128e-01,-2.08721928629529430e-14,-9.42193128042805839e+00,-9.43485003846009285e+00,-9.43802307445356803e+00,-9.43906996197243586e+00,1.00000000000000000e+00
3.74000000000000000e+02,3.36000000000000000e+02,4.83476990145342889e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.34400000000000000e+03,9.99999999999979128e-01,-2.08721928629529430e-14,-9.41248838724079029e+00,-9.43277434690611649e+00,-9.43781308826688914e+00,-9.43948643090037542e+00,1.00000000000000000e+00
9.12000000000000000e+02,4.80000000000000000e+01,7.54983443527074982e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999979128e-01,-2.08721928629529430e-14,-9.43204283383361464e+00,-9.43619284968088046e+00,-9.43724353051273468e+00,-9.43759626733669599e+00,1.00000000000000000e+00
1.04200000000000000e+03,1.44000000000000000e+02,8.07000619578448664e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999979128e-01,-2.08721928629529430e-14,-9.42586651455535929e+00,-9.43440866238656994e+00,-9.43644596867422614e+00,-9.43710636016627369e+00,1.00000000000000000e+00
6.40000000000000000e+01,6.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999999979128e-01,-2.08721928629529430e-14,-9.38351847619061630e+00,-9.42565219834631485e+00,-9.43609331250619476e+00,-9.43955609982062249e+00,0.00000000000000000e+00
9.10000000000000000e+01,4.80000000000000000e+01,2.38484800354236404e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999978906e-01,-2.10942374678779743e-14,-9.38958697305450229e+00,-9.42573062876515344e+00,-9.43467564581899509e+00,-9.43764000448002527e+00,0.00000000000000000e+00
1.78000000000000000e+02,9.60000000000000000e+01,3.33541601603158355e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999978906e-01,-2.10942374678779743e-14,-9.39349830843337230e+00,-9.42624535685236786e+00,-9.43436741003111123e+00,-9.43706243558097491e+00,0.00000000000000000e+00
2.57000000000000000e+02,1.92000000000000000e+02,4.00780488547034963e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999978906e-01,-2.10942374678779743e-14,-9.40302198118511079e+00,-9.42780802839576282e+00,-9.43395508514605652e+00,-9.43599468405284547e+00,0.00000000000000000e+00
2.61000000000000000e+02,2.16000000000000000e+02,4.03887360535087758e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999999978906e-01,-2.10942374678779743e-14,-9.40773323878996948e+00,-9.42813325661082047e+00,-9.43317659979778256e+00,-9.43484692157091231e+00,0.00000000000000000e+00
5.64000000000000000e+02,9.60000000000000000e+01,5.93717104351895841e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999978906e-01,-2.10942374678779743e-14,-9.41882438072309824e+00,-9.42995818788438278e+00,-9.43273190630837455e+00,-9.43365462514183228e+00,1.00000000000000000e+00
1.04100000000000000e+03,4.32000000000000000e+02,8.06613290245083903e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.72800000000000000e+03,9.99999999999978906e-01,-2.10942374678779743e-14,-9.42171922683257357e+00,-9.43025239899180079e+00,-9.43228757859689715e+00,-9.43294728352531919e+00,1.00000000000000000e+00
1.84000000000000000e+02,4.80000000000000000e+01,3.39116499156263407e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999978684e-01,-2.13162820728030056e-14,-9.39763684708149327e+00,-9.42321639717285287e+00,-9.42953581232308302e+00,-9.43162790834980669e+00,0.00000000000000000e+00
3.73000000000000000e+02,1.20000000000000000e+02,4.82830197895699165e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999978684e-01,-2.13162820728030056e-14,-9.40422569312978673e+00,-9.42447880221152090e+00,-9.42950943742757808e+00,-9.43118009829876414e+00,1.00000000000000000e+00
9.10000000000000000e+02,1.92000000000000000e+02,7.54155156449917818e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999978462e-01,-2.15383266777280369e-14,-9.42328639487299391e+00,-9.42743311475036450e+00,-9.42848292259356136e+00,-9.42883535908869419e+00,1.00000000000000000e+00
1.04000000000000000e+03,9.60000000000000000e+01,8.06225774829854913e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999978462e-01,-2.15383266777280369e-14,-9.41756984637412842e+00,-9.42609404264763739e+00,-9.42812709546904770e+00,-9.42878611379104825e+00,1.00000000000000000e+00
5.71000000000000000e+02,1.20000000000000000e+02,5.97390157267426058e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999978462e-01,-2.15383266777280369e-14,-9.42128450432836217e+00,-9.42656695982274684e+00,-9.42785504462733570e+00,-9.42827821021572099e+00,1.00000000000000000e+00
8.80000000000000000e+01,2.40000000000000000e+01,2.34520787991171487e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999978462e-01,-2.15383266777280369e-14,-9.37389196087794119e+00,-9.41641187701857874e+00,-9.42695970074429468e+00,-9.43045999335583041e+00,0.00000000000000000e+00
1.25000000000000000e+02,1.44000000000000000e+02,2.79508497187473726e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999978462e-01,-2.15383266777280369e-14,-9.38203626420190417e+00,-9.41791318761996976e+00,-9.42680794162152580e+00,-9.42975867355481334e+00,0.00000000000000000e+00
5.63000000000000000e+02,2.16000000000000000e+02,5.93190525885233644e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999999978462e-01,-2.15383266777280369e-14,-9.41264766834836131e+00,-9.42376822351009658e+00,-9.42653864859286195e+00,-9.42746027339041959e+00,1.00000000000000000e+00
9.09000000000000000e+02,5.04000000000000000e+02,7.53740671584066746e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.01600000000000000e+03,9.99999999999978240e-01,-2.17603712826530682e-14,-9.41890446076310894e+00,-9.42304953059781525e+00,-9.42409890145817641e+00,-9.42445118763099821e+00,1.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-8.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999999978240e-01,-2.17603712826530682e-14,-9.33561786413445738e+00,-9.40583205956215629e+00,-9.42337980847762324e+00,-9.42922795336535735e+00,0.00000000000000000e+00
2.56000000000000000e+02,6.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999999978240e-01,-2.17603712826530682e-14,-9.39213849610860407e+00,-9.41686553685608452e+00,-9.42299807345512264e+00,-9.42503287639997644e+00,0.00000000000000000e+00
2.60000000000000000e+02,9.60000000000000000e+01,4.03112887414927457e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.39689493595812131e+00,-9.41724395698425987e+00,-9.42227477911130151e+00,-9.42394097065279368e+00,0.00000000000000000e+00
3.90000000000000000e+02,1.92000000000000000e+02,4.93710441453287441e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.40576927361813553e+00,-9.41863530485195710e+00,-9.42179548323510119e+00,-9.42283814661513652e+00,1.00000000000000000e+00
5.70000000000000000e+02,1.92000000000000000e+02,5.96866819315666142e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.41511342694045261e+00,-9.42038745806694244e+00,-9.42167349130702547e+00,-9.42209598342676102e+00,1.00000000000000000e+00
3.72000000000000000e+02,4.80000000000000000e+01,4.82182538049647746e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.39595033175386440e+00,-9.41617056337080172e+00,-9.42119308564831037e+00,-9.42286106247857980e+00,1.00000000000000000e+00
5.62000000000000000e+02,9.60000000000000000e+01,5.92663479556484862e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.40646495695406237e+00,-9.41757225401876674e+00,-9.42033938423108808e+00,-9.42125991448208033e+00,1.00000000000000000e+00
1.77000000000000000e+02,4.80000000000000000e+01,3.32603367391251759e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.37919601217657117e+00,-9.41183959786745916e+00,-9.41993620782304220e+00,-9.42262283276687640e+00,0.00000000000000000e+00
1.03800000000000000e+03,1.44000000000000000e+02,8.05450184679350656e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999978018e-01,-2.19824158875780995e-14,-9.40926479485943901e+00,-9.41777103872028576e+00,-9.41979983767084406e+00,-9.42045748265157279e+00,1.00000000000000000e+00
9.08000000000000000e+02,1.20000000000000000e+02,7.53325958665968187e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999977796e-01,-2.22044604925031308e-14,-9.41452004470999881e+00,-9.41866346312722769e+00,-9.41971239667834226e+00,-9.42006453242334452e+00,1.00000000000000000e+00
1.60000000000000000e+01,6.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999999977573e-01,-2.24265050974281621e-14,-9.34471041236869482e+00,-9.40197328550843814e+00,-9.41619886715445631e+00,-9.42092355881952415e+00,0.00000000000000000e+00
1.03700000000000000e+03,2.40000000000000000e+02,8.05062109405230864e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999999977573e-01,-2.24265050974281621e-14,-9.40510911758881285e+00,-9.41360638492268187e+00,-9.41563305678603868e+00,-9.41629001503190111e+00,1.00000000000000000e+00
5.69000000000000000e+02,3.84000000000000000e+02,5.96343022093828168e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.53600000000000000e+03,9.99999999999977573e-01,-2.24265050974281621e-14,-9.40893639525435077e+00,-9.41420200065929791e+00,-9.41548598196178510e+00,-9.41590780048190013e+00,1.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,1.00000000000000000e+00,1.00000000000000000e+00,-8.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999977573e-01,-2.24265050974281621e-14,-9.34028127805617991e+00,-9.40046807316300281e+00,-9.41540118069501375e+00,-9.42035724677812247e+00,0.00000000000000000e+00
9.07000000000000000e+02,7.20000000000000000e+01,7.52911017318779852e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999999977573e-01,-2.24265050974281621e-14,-9.41013314255662614e+00,-9.41427490817931378e+00,-9.41532340409421131e+00,-9.41567538930569548e+00,1.00000000000000000e+00
5.61000000000000000e+02,1.92000000000000000e+02,5.92135964116350522e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999977573e-01,-2.24265050974281621e-14,-9.40027622982564814e+00,-9.41137026268097010e+00,-9.41413409648991006e+00,-9.41505353168243531e+00,1.00000000000000000e+00
3.89000000000000000e+02,2.64000000000000000e+02,4.93077073082900519e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.05600000000000000e+03,9.99999999999977351e-01,-2.26485497023531934e-14,-9.39767050417877137e+00,-9.41051015422784154e+00,-9.41366389913705248e+00,-9.41470444884906321e+00,1.00000000000000000e+00
3.71000000000000000e+02,1.92000000000000000e+02,4.81534007106455597e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999977351e-01,-2.26485497023531934e-14,-9.38766224861768350e+00,-9.40784957578446956e+00,-9.41286397830344868e+00,-9.41452926880544894e+00,1.00000000000000000e+00
1.03600000000000000e+03,9.60000000000000000e+01,8.04673846971554063e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999977351e-01,-2.26485497023531934e-14,-9.40095133515370129e+00,-9.40943962574680448e+00,-9.41146417042176253e+00,-9.41212044188992536e+00,1.00000000000000000e+00
3.20000000000000000e+01,1.20000000000000000e+01,1.41421356237309515e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+01,9.99999999999977351e-01,-2.26485497023531934e-14,-9.34977263801886949e+00,-9.39915959766753595e+00,-9.41141017294671478e+00,-9.41547538096682501e+00,0.00000000000000000e+00
2.59000000000000000e+02,9.60000000000000000e+01,4.02336923485777032e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999977351e-01,-2.26485497023531934e-14,-9.38603181237952100e+00,-9.40632978377428941e+00,-9.41134807139656715e+00,-9.41301012817991456e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,1.65831239517769990e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999977351e-01,-2.26485497023531934e-14,-9.34881513770851669e+00,-9.39889456237352228e+00,-9.41132564970102869e+00,-9.41545243712662838e+00,0.00000000000000000e+00
9.06000000000000000e+02,3.36000000000000000e+02,7.52495847164620546e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.34400000000000000e+03,9.99999999999977351e-01,-2.26485497023531934e-14,-9.40574375013441433e+00,-9.40988386158322854e+00,-9.41093191953438968e+00,-9.41128375410648133e+00,1.00000000000000000e+00
9.00000000000000000e+01,1.20000000000000000e+02,2.37170824512628453e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999977129e-01,-2.28705943072782247e-14,-9.36549968037396852e+00,-9.40142310217219901e+00,-9.41031405296413759e+00,-9.41326057853142650e+00,0.00000000000000000e+00
6.20000000000000000e+01,9.60000000000000000e+01,1.96850196850295278e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999977129e-01,-2.28705943072782247e-14,-9.35375224367138003e+00,-9.39828370143706593e+00,-9.40933005669270450e+00,-9.41299569717109996e+00,0.00000000000000000e+00
5.68000000000000000e+02,4.80000000000000000e+01,5.95818764390649225e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999977129e-01,-2.28705943072782247e-14,-9.40275339281720335e+00,-9.40801057114448902e+00,-9.40929250013568641e+00,-9.40971364492501472e+00,1.00000000000000000e+00
5.60000000000000000e+02,4.80000000000000000e+01,5.91607978309961613e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999976907e-01,-2.30926389122032560e-14,-9.39408147017188888e+00,-9.40516223269054485e+00,-9.40792276855942156e+00,-9.40884110818032582e+00,1.00000000000000000e+00
1.03500000000000000e+03,2.40000000000000000e+02,8.04285397107270583e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999999976907e-01,-2.30926389122032560e-14,-9.39679144442780334e+00,-9.40527075806634549e+00,-9.40729317545168264e+00,-9.40794876009931080e+00,1.00000000000000000e+00
9.05000000000000000e+02,2.88000000000000000e+02,7.52080447824566178e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999999976907e-01,-2.30926389122032560e-14,-9.40135186326316052e+00,-9.40549031915650247e+00,-9.40653793881584122e+00,-9.40688962264247763e+00,1.00000000000000000e+00
3.88000000000000000e+02,4.80000000000000000e+01,4.92442890089805196e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999976907e-01,-2.30926389122032560e-14,-9.38955982580076487e+00,-9.40237308275554895e+00,-9.40552039106509241e+00,-9.40655882603891236e+00,1.00000000000000000e+00
1.76000000000000000e+02,2.40000000000000000e+01,3.31662479035539981e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999976907e-01,-2.30926389122032560e-14,-9.36484401324396565e+00,-9.39738393560146079e+00,-9.40545505166570983e+00,-9.40813325901567232e+00,0.00000000000000000e+00
1.26000000000000000e+02,1.44000000000000000e+02,2.80624304008045611e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999976685e-01,-2.33146835171282873e-14,-9.36423213882811112e+00,-9.39654965497721761e+00,-9.40455083209523224e+00,-9.40720299553090022e+00,0.00000000000000000e+00
3.70000000000000000e+02,1.44000000000000000e+02,4.80884601541783585e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999976685e-01,-2.33146835171282873e-14,-9.37936138884203352e+00,-9.39951578446846270e+00,-9.40452206038259142e+00,-9.40618466226016281e+00,1.00000000000000000e+00
1.03400000000000000e+03,5.28000000000000000e+02,8.03896759540676342e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.11200000000000000e+03,9.99999999999976685e-01,-2.33146835171282873e-14,-9.39262944227713348e+00,-9.40109977874730696e+00,-9.40312006874177975e+00,-9.40377496652601863e+00,1.00000000000000000e+00
9.04000000000000000e+02,9.60000000000000000e+01,7.51664818918645405e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999976463e-01,-2.35367281220533187e-14,-9.39695747775101076e+00,-9.40109427670500963e+00,-9.40214145774388044e+00,-9.40249299071881239e+00,1.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999999976463e-01,-2.35367281220533187e-14,-9.34676131620537376e+00,-9.39097284982404190e+00,-9.40192870160989536e+00,-9.40556216999207173e+00,0.00000000000000000e+00
1.82000000000000000e+02,1.44000000000000000e+02,3.37268439080801041e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999976463e-01,-2.35367281220533187e-14,-9.36948762497839382e+00,-9.39489014840951597e+00,-9.40116617838337376e+00,-9.40324397868248241e+00,0.00000000000000000e+00
2.54000000000000000e+02,1.92000000000000000e+02,3.98434436262730696e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999976463e-01,-2.35367281220533187e-14,-9.37029563620294503e+00,-9.39490445333826507e+00,-9.40100789626645650e+00,-9.40303308936525539e+00,0.00000000000000000e+00
2.58000000000000000e+02,9.60000000000000000e+01,4.01559460105225252e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999976463e-01,-2.35367281220533187e-14,-9.37514371191918983e+00,-9.39539058055704324e+00,-9.40039632015730220e+00,-9.40205423763182679e+00,0.00000000000000000e+00
1.03300000000000000e+03,1.44000000000000000e+02,8.03507933999409829e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999976241e-01,-2.37587727269783500e-14,-9.38846532555998614e+00,-9.39692668464796732e+00,-9.39894484715032164e+00,-9.39959905802831841e+00,1.00000000000000000e+00
3.87000000000000000e+02,1.20000000000000000e+02,4.91807889322650027e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999976241e-01,-2.37587727269783500e-14,-9.38143718938772331e+00,-9.39422404129907740e+00,-9.39736490987323592e+00,-9.39840122903534869e+00,1.00000000000000000e+00
5.66000000000000000e+02,3.60000000000000000e+02,5.94768862668515919e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.44000000000000000e+03,9.99999999999976241e-01,-2.37587727269783500e-14,-9.39036940950387411e+00,-9.39560972959756135e+00,-9.39688755284264587e+00,-9.39730734977608684e+00,1.00000000000000000e+00
3.69000000000000000e+02,2.88000000000000000e+02,4.80234317807463640e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999999976019e-01,-2.39808173319033813e-14,-9.37104769716009400e+00,-9.39116913405040954e+00,-9.39616727648688332e+00,-9.39782718743502166e+00,1.00000000000000000e+00
5.58000000000000000e+02,2.88000000000000000e+02,5.90550590550885790e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999999976019e-01,-2.39808173319033813e-14,-9.38167378573693256e+00,-9.39272798914037388e+00,-9.39548192450403263e+00,-9.39639807143721306e+00,1.00000000000000000e+00
