y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.35000000000000009e+00,7.52398299216490886e-07,9.51491980443342041e-06,1.26461208303403492e+01,-7.11698764287337616e-06,-9.45906928588928686e+00,9.15154232836790649e-01,-7.56219443691795706e-03,3.53464782242922937e-01,3.98404065563151066e+00,1.68576760578243157e+00,4.27257889377784839e+00,3.53464782242922937e-01,-3.61988492691978081e-06,7.96628080055552384e-03,-5.81912028402279888e-03,7.52398299216419947e-07
-2.33999999999999986e+00,7.98924011666652359e-07,9.97445030535213235e-06,1.24848548293664123e+01,-7.49258273701717657e-06,-9.37834215470322086e+00,9.15878337437577184e-01,-7.46575974244695524e-03,3.47856403357238997e-01,3.97919573750525180e+00,1.72153529936625471e+00,4.22652393402363291e+00,3.47856403357238997e-01,-3.38890359596888402e-06,8.37725612838893276e-03,-6.10100341875676171e-03,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,1.04562490698045093e-05,1.23257335922643332e+01,-7.88637274302866308e-06,-9.29638618886529322e+00,9.16613464411765611e-01,-7.37060758488643566e-03,3.42172645844156853e-01,3.97369843624267594e+00,1.75372195844658796e+00,4.18096020120227063e+00,3.42172645844156853e-01,-3.17277315442510144e-06,8.80529088182463102e-03,-6.39332325921100099e-03,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,1.09613281528149482e-05,1.21686490959444615e+01,-8.29915185657470163e-06,-9.21325092440360116e+00,9.17359169432309440e-01,-7.27667336803609465e-03,3.36421711728589756e-01,3.96752944096250859e+00,1.78254753672555832e+00,4.13583265448789295e+00,3.36421711728589756e-01,-2.97054753950476425e-06,9.25088830055601462e-03,-6.69631117633472800e-03,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,1.14907397263603730e-05,1.20134987312343124e+01,-8.73174263734988491e-06,-9.12898399870845267e+00,9.18115025202513535e-01,-7.18389573313763831e-03,3.30611451109238896e-01,3.96067057204871542e+00,1.80821787053446892e+00,4.09109035112778763e+00,3.30611451109238896e-01,-2.78125149799635096e-06,9.71455818395665360e-03,-7.01019720231976437e-03,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,1.20455772619146752e-05,1.18601851220944674e+01,-9.18499660598729780e-06,-9.04363134486284537e+00,9.18880619712932112e-01,-7.09221645076900126e-03,3.24749385105113864e-01,3.95310479117676739e+00,1.83092560713947528e+00,4.04668622807260547e+00,3.24749385105113864e-01,-2.60406181185057761e-06,1.01968167024752542e-02,-7.33520975128882508e-03,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,1.26269767257615603e-05,1.17086159559217098e+01,-9.65979482801613483e-06,-8.95723737444508927e+00,9.19655554601668701e-01,-7.00158031936763767e-03,3.18842727127462644e-01,3.94481621255487669e+00,1.85085107348759204e+00,4.00257689834756913e+00,3.18842727127462644e-01,-2.43820192225019383e-06,1.06981862022342555e-02,-7.67157533675392328e-03,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.32361177861976841e-05,1.15587038237272317e+01,-1.01570484831702995e-05,-8.86984514920438549e+00,9.20439443614485708e-01,-6.91193506965981971e-03,3.12898402538529019e-01,3.93579011495307229e+00,1.86816308923440300e+00,3.95872246093689206e+00,3.12898402538529019e-01,-2.28286457737425508e-06,1.12191950031005818e-02,-8.01951828626943850e-03,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,1.38742250317221328e-05,1.14103660690775275e+01,-1.06776994183110293e-05,-8.78149654196448637e+00,9.21231911161533468e-01,-6.82323127432940459e-03,3.06923066757380847e-01,3.92601295412568563e+00,1.88301972761817571e+00,3.91508632304027682e+00,3.06923066757380847e-01,-2.13735848109131155e-06,1.17603771905063961e-02,-8.37926045371006033e-03,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,1.45425691992807915e-05,1.12635246447719801e+01,-1.12227206821927936e-05,-8.69223238707519918e+00,9.22032590967839738e-01,-6.73542226231285332e-03,3.00923121872540500e-01,3.91547237526191694e+00,1.89556902752551215e+00,3.87163503363104189e+00,3.00923121872540500e-01,-2.00100431935190670e-06,1.23222724013091426e-02,-8.75102092960942761e-03,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,1.52424684116115790e-05,1.11181059763159755e+01,-1.17931170402695138e-05,-8.60209262070245551e+00,9.22841124814929414e-01,-6.64846403715867347e-03,2.94904731820903432e-01,3.90415722512838137e+00,1.90594965985741305e+00,3.82833812732386702e+00,2.94904731820903432e-01,-1.87322550404545041e-06,1.29054256039870061e-02,-9.13501574999973920e-03,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,1.59752894227164841e-05,1.09740408313272120e+01,-1.23899254677109477e-05,-8.51111641122558993e+00,9.23657161371196467e-01,-6.56231519893400901e-03,2.88873836192531430e-01,3.89205756359441368e+00,1.91429155110589888e+00,3.78516797762824764e+00,2.88873836192531430e-01,-1.75343675201666827e-06,1.35103868734765108e-02,-9.53145760419558778e-03,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,1.67424488704664242e-05,1.08312641940859695e+01,-1.30142156187729391e-05,-8.41934227999244555e+00,9.24480355108755480e-01,-6.47693686920761819e-03,2.82836162721127826e-01,3.87916467425722367e+00,1.92071646685355035e+00,3.74209965873256234e+00,2.82836162721127826e-01,-1.64111692524393504e-06,1.41377111609644300e-02,-9.94055554196731500e-03,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,1.75454145353322136e-05,1.06897151445112986e+01,-1.36670902706470532e-05,-8.32680821267199356e+00,9.25310365304633842e-01,-6.39229261867949386e-03,2.76797238520551658e-01,3.86547107390963740e+00,1.92533855772778684e+00,3.69911081502926686e+00,2.76797238520551658e-01,-1.53578946004984118e-06,1.47879580589534744e-02,-1.03625146805504578e-02,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,1.83857066042216446e-05,1.05493367409100340e+01,-1.43496857398977228e-05,-8.23355176143497935e+00,9.26146855124235557e-01,-6.30834839706642496e-03,2.70762400128211955e-01,3.85097052061699419e+00,1.92826487017777648e+00,3.65618153765184228e+00,2.70762400128211955e-01,-1.43699025600962926e-06,1.54616915619270236e-02,-1.07975359119377966e-02,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,1.92648989383943346e-05,1.04100759059093271e+01,-1.50631722695832535e-05,-8.13961013818947343e+00,9.26989490785037340e-01,-6.22507246489138744e-03,2.64736802416864925e-01,3.83565802019412283e+00,1.92959582428051446e+00,3.61329424735540883e+00,2.64736802416864925e-01,-1.34429540843417072e-06,1.61594798229427530e-02,-1.12458156108993269e-02,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,2.01846203444194507e-05,1.02718833150414603e+01,-1.58087543851497615e-05,-8.04502029909638594e+00,9.27837940798504346e-01,-6.14243532685895474e-03,2.58725426436947292e-01,3.81952983089569553e+00,1.92942566064138132e+00,3.57043358312749604e+00,2.58725426436947292e-01,-1.25730029354453876e-06,1.68818949064889513e-02,-1.17075453441732088e-02,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,2.11465558471404581e-05,1.01347132875069423e+01,-1.65876712171835517e-05,-7.94981902059097845e+00,9.28691875288195412e-01,-6.06040966653317165e-03,2.52733086252160899e-01,3.80258346615595499e+00,1.92784285831602653e+00,3.52758629597009543e+00,2.52733086252160899e-01,-1.17564585311313863e-06,1.76295125379411013e-02,-1.21829115812677555e-02,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,2.21524479636110677e-05,9.99852367869423908e+00,-1.74011967891095523e-05,-7.85404296713980621e+00,9.29550965381996996e-01,-5.97897028206598700e-03,2.46764434831572566e-01,3.78481769523523903e+00,1.92493052555650257e+00,3.48474114734417917e+00,2.46764434831572566e-01,-1.09898879596670440e-06,1.84029118499588959e-02,-1.26720954073104002e-02,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,2.32040979769699685e-05,9.86327577408517975e+00,-1.82506402679280956e-05,-7.75772875096715087e+00,9.30414882676391053e-01,-5.89809402275426331e-03,2.40823969061893073e-01,3.76623254165173771e+00,1.92076676506651456e+00,3.44188881181632089e+00,2.40823969061893073e-01,-1.02700720383541722e-06,1.92026751261646020e-02,-1.31752722383735119e-02,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,2.43033672092321117e-05,9.72893418422250278e+00,-1.91373461760947037e-05,-7.66091298399100662e+00,9.31283298770601453e-01,-5.81775972623194831e-03,2.34916033943867897e-01,3.74682927929729948e+00,1.91542501534135168e+00,3.39902178349236417e+00,2.34916033943867897e-01,-9.59410706213859044e-07,2.00293875424466493e-02,-1.36926115397020143e-02,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,2.54521782919821637e-05,9.59546674046126036e+00,-2.00626945626604703e-05,-7.56363232221603177e+00,9.32155884868398843e-01,-5.73794815613092989e-03,2.29044826036845894e-01,3.72661042615589144e+00,1.90897436956741706e+00,3.35613428586595175e+00,2.29044826036845894e-01,-8.95922223076439650e-07,2.08836369062304870e-02,-1.42242765472590255e-02,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,2.66525164339738067e-05,9.46284439126758059e+00,-2.10281011318134535e-05,-7.46592350283827511e+00,9.33032311445280094e-01,-5.65864194006925492e-03,2.23214396215497934e-01,3.70557973556224063e+00,1.90147987346173730e+00,3.31322218474986885e+00,2.23214396215497934e-01,-8.36283278182747836e-07,2.17660133940608402e-02,-1.47704239929990749e-02,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,2.79064306846531633e-05,9.33104109886883748e+00,-2.20350173269826373e-05,-7.36782337432478318e+00,9.33912247978661236e-01,-5.57982550784944398e-03,2.17428651802387074e-01,3.68374218495671757e+00,1.89300280334380022e+00,3.27028290399616450e+00,2.17428651802387074e-01,-7.80258791577281841e-07,2.26771092878360059e-02,-1.53312038342680208e-02,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,2.92160351926492161e-05,9.20003373609606001e+00,-2.30849303686988342e-05,-7.26936891973943489e+00,9.34795362738649716e-01,-5.50148502977181996e-03,2.11691358139599994e-01,3.66110396211021438e+00,1.88360092565132864e+00,3.22731534374610129e+00,2.11691358139599994e-01,-7.27630258712252953e-07,2.36175187100360097e-02,-1.59067589877202910e-02,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,3.05835104582961921e-05,9.06980198329491571e+00,-2.41793632444373572e-05,-7.17059727359445365e+00,9.35681322636890744e-01,-5.42360835498875964e-03,2.06006139661912696e-01,3.63767244880973806e+00,1.87332873903526109e+00,3.18431980098402390e+00,2.06006139661912696e-01,-6.78192187075765673e-07,2.45878373582813677e-02,-1.64972250681319418e-02,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,3.20111045792835966e-05,8.94032822521384141e+00,-2.53198746487087717e-05,-7.07154573251509788e+00,9.36569793130907380e-01,-5.34618494984539453e-03,2.00376480533015183e-01,3.61345620201172357e+00,1.86223770009915923e+00,3.14129789219979028e+00,2.00376480533015183e-01,-6.31748129364950728e-07,2.55886622395593982e-02,-1.71027301324779939e-02,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,3.35011344885592424e-05,8.81159744780879528e+00,-2.65080588717044078e-05,-6.97225176001259594e+00,9.37460438181288658e-01,-5.26920583617030563e-03,1.94805724905118521e-01,3.58846493248575982e+00,1.85037643378235872e+00,3.09825247799288084e+00,1.94805724905118521e-01,-5.88121297773191998e-07,2.66205914044487617e-02,-1.77233944296288776e-02,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,3.50559871836464895e-05,8.68359713493114604e+00,-2.77455456348520888e-05,-6.87275298566678572e+00,9.38352920259022283e-01,-5.19266352949647198e-03,1.89297076860803798e-01,3.56270948098582929e+00,1.83779092932546950e+00,3.05518758947703972e+00,1.89297076860803798e-01,-5.47145937557225182e-07,2.76842236816720703e-02,-1.83593301560093791e-02,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,3.66781209465745500e-05,8.55631716489255290e+00,-2.90339998716883221e-05,-6.77308719902718526e+00,9.39246900400199425e-01,-5.11655197720854282e-03,1.83853600094354475e-01,3.53620179200048668e+00,1.82452472270031785e+00,3.01210835636871632e+00,1.83853600094354475e-01,-5.08667305831878025e-07,2.87801584132989716e-02,-1.90106412175484844e-02,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,3.83700665536623685e-05,8.42974970692256953e+00,-3.03751214525098870e-05,-6.67329233854541304e+00,9.40142038305289862e-01,-5.04086649662607855e-03,1.78478217387846028e-01,3.50895488514621823e+00,1.81061906633305858e+00,2.96902093666403966e+00,1.78478217387846028e-01,-4.72544439356070711e-07,2.99089951909205891e-02,-1.96774229982359487e-02,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,4.01344284744390066e-05,8.30388911755771275e+00,-3.17706448513261142e-05,-6.57340647585752258e+00,9.41037992480125096e-01,-4.96560371304573950e-03,1.73173709935205949e-01,3.48098282428065398e+00,1.79611308690067073e+00,2.92593244782923101e+00,1.73173709935205949e-01,-4.38639240374349981e-07,3.10713335931074239e-02,-2.03597621355852756e-02,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,4.19738860590346217e-05,8.17873183701931694e+00,-3.32223387536988401e-05,-6.47346779573753661e+00,9.41934420415712514e-01,-4.89076149777676987e-03,1.67942716565080447e-01,3.45230068442364235e+00,1.78104393193474819e+00,2.88285089944708295e+00,1.67942716565080447e-01,-4.06824513521364395e-07,3.22677729244608483e-02,-2.10577363032892310e-02,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,4.38911947134204940e-05,8.05427628565485243e+00,-3.47320056041220169e-05,-6.37351457204639882e+00,9.42830978803966380e-01,-4.81633890621443322e-03,1.62787732910848471e-01,3.42292451658470487e+00,1.76544690592382825e+00,2.83978512727832300e+00,1.62787732910848471e-01,-3.76986005745649777e-07,3.34989119565589008e-02,-2.17714140013377834e-02,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,4.58891870619333064e-05,7.93052276053296801e+00,-3.63014810916660336e-05,-6.27358514000195289e+00,9.43727323786441974e-01,-4.74233611600538563e-03,1.57711110573415775e-01,3.39287131060500746e+00,1.74935559656590045e+00,2.79674472871089863e+00,1.57711110573415775e-01,-3.49014993572538401e-07,3.47653486710926621e-02,-2.25008543538499119e-02,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,4.79707740965732625e-05,7.80747333229593732e+00,-3.79326335726853795e-05,-6.17371786509591391e+00,9.44623111233142021e-01,-4.66875436536698819e-03,1.52715056319563364e-01,3.36215895613080695e+00,1.73280199178526351e+00,2.75373999958284621e+00,1.52715056319563364e-01,-3.22802481078632297e-07,3.60676800054818211e-02,-2.32461069148607383e-02,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,5.01389463126223657e-05,7.68513174238431596e+00,-3.96273634294664717e-05,-6.07395110898300938e+00,9.45517997048485381e-01,-4.59559589162913604e-03,1.47801631355624519e-01,3.33080620184294185e+00,1.71581658809312509e+00,2.71078187237530344e+00,1.47801631355624519e-01,-2.98256575437250149e-07,3.74065016012528617e-02,-2.40072114822854100e-02,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,5.23967748301879641e-05,7.56350330075878663e+00,-4.13876023637700378e-05,-5.97432319266555645e+00,9.46411637501531899e-01,-4.52286387007346403e-03,1.42972750713144303e-01,3.29883261307395292e+00,1.69842849083844483e+00,2.66788185578180093e+00,1.42972750713144303e-01,-2.75289109397114373e-07,3.87824075554518838e-02,-2.47841979202598900e-02,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,5.47474125013433548e-05,7.44259478425199283e+00,-4.32153126243121921e-05,-5.87487235729420387e+00,9.47303689577592145e-01,-4.45056235314925022e-03,1.38230182779983418e-01,3.26625852795053850e+00,1.68066550686605520e+00,2.62505197566771464e+00,1.38230182779983418e-01,-2.53800364391487676e-07,4.01959901753601370e-02,-2.55770859900505687e-02,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,5.71940950025957916e-05,7.32241433568920197e+00,-4.51124861673068969e-05,-5.77563672290079033e+00,9.48193811348385429e-01,-4.37869621014901414e-03,1.33575549007004524e-01,3.23310501220376345e+00,1.66255423006889713e+00,2.58230471744057155e+00,1.33575549007004524e-01,-2.33727219134394204e-07,4.16478397367709696e-02,-2.63858851897024078e-02,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,5.97401419124797743e-05,7.20297136392161796e+00,-4.70811437492834443e-05,-5.67665424537470997e+00,9.49081662357949774e-01,-4.30727106743003865e-03,1.29010323817169620e-01,3.19939381279395763e+00,1.64412012029517607e+00,2.53965296985717393e+00,1.29010323817169620e-01,-2.14995555691821494e-07,4.31385442460786167e-02,-2.72105946025796644e-02,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,6.23889577741455157e-05,7.08427644491951902e+00,-4.91233339514885570e-05,-5.57796267198842344e+00,9.49966904021571246e-01,-4.23629324926943183e-03,1.24535834740530565e-01,3.16514731050047082e+00,1.62538757604715722e+00,2.49710997029742421e+00,1.24535834740530565e-01,-1.97517413424996846e-07,4.46686892064209543e-02,-2.80512027549361699e-02,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,6.51440331428744296e-05,6.96634122407355605e+00,-5.12411321352632679e-05,-5.47959949576947558e+00,9.50849200035055908e-01,-4.16576971944175069e-03,1.20153262795168830e-01,3.13038847162872802e+00,1.60638000138136627e+00,2.45468925153821838e+00,1.20153262795168830e-01,-1.81231817775184822e-07,4.62388573881099135e-02,-2.89076874826354087e-02,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,6.80089456185284440e-05,6.84917831985362469e+00,-5.34366393278883200e-05,-5.38160190900971003e+00,9.51728216791741688e-01,-4.09570802360847367e-03,1.15863643130859215e-01,3.09514079898878292e+00,1.58711986740079780e+00,2.41240459006229147e+00,1.15863643130859215e-01,-1.66077637198114303e-07,4.78496286035743415e-02,-2.97800158071235728e-02,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,7.09873608630099415e-05,6.73280122897324329e+00,-5.57119810384814717e-05,-5.28400675619253501e+00,9.52603623804731403e-01,-4.02611623260767156e-03,1.11667865948880715e-01,3.05942828230017438e+00,1.56762876870668344e+00,2.37026995593815926e+00,1.11667865948880715e-01,-1.51990913410671169e-07,4.95015794870311138e-02,-3.06681438207424169e-02,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,7.40830336028829701e-05,6.61722423320596498e+00,-5.80693060036296238e-05,-5.18685048661016257e+00,9.53475094131904899e-01,-3.95700288673161375e-03,1.07566677708190214e-01,3.02327534817802679e+00,1.54792747515805096e+00,2.32829946430753854e+00,1.07566677708190214e-01,-1.38903902380249633e-07,5.11952832790915358e-02,-3.15720165814519088e-02,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,7.72998086173789947e-05,6.50246230799684621e+00,-6.05107848625319422e-05,-5.09016910693176072e+00,9.54342304801373276e-01,-3.88837694107779666e-03,1.03560682624991143e-01,2.98670680985438830e+00,1.52803597926777868e+00,2.28650732851607064e+00,1.03560682624991143e-01,-1.26778988418507765e-07,5.29313096165003605e-02,-3.24915680170165463e-02,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,8.06416217120837272e-05,6.38853103300783332e+00,-6.30386087615289540e-05,-4.99399813397255965e+00,9.55204937235128448e-01,-3.82024771205633938e-03,9.96503444696848484e-02,2.94974781678723996e+00,1.50797353954616264e+00,2.24490781492178559e+00,9.96503444696848484e-02,-1.15568974556889970e-07,5.47102243271958000e-02,-3.34267208386933787e-02,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,8.41125006786747049e-05,6.27544650473110810e+00,-6.56549878879928095e-05,-4.89837254790270382e+00,9.56062677668750194e-01,-3.75262482513417581e-03,9.58359886622796031e-02,2.91242380430743752e+00,1.48775872008707433e+00,2.20351519941372409e+00,9.58359886622796031e-02,-1.05199968847280445e-07,5.65325892308696648e-02,-3.43773864644436669e-02,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,8.77165662411614203e-05,6.16322525129862075e+00,-6.83621499336474681e-05,-4.80332674612160826e+00,9.56915217565143084e-01,-3.68551816389232293e-03,9.21178046644984816e-02,2.87476044345088155e+00,1.46740942667300001e+00,2.16234372567120792e+00,9.21178046644984816e-02,-9.56338578328441713e-08,5.83989619451969338e-02,-3.53434649516752714e-02,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,9.14580329891444608e-05,6.05188414960935717e+00,-7.11623384874864062e-05,-4.70889449801170024e+00,9.57762254020385839e-01,-3.61893782046925202e-03,8.84958486642239139e-02,2.83678359111976475e+00,1.44694293966180543e+00,2.12140756519102602e+00,8.84958486642239139e-02,-8.68279794730142385e-08,6.03098956978943279e-02,-3.63248449395071407e-02,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,9.53412102986903617e-05,5.94144034488835615e+00,-7.40578113585547228e-05,-4.61510890077186620e+00,9.58603490159894989e-01,-3.55289404745835107e-03,8.49700465454155812e-02,2.79851924071227742e+00,1.42637594390378020e+00,2.08072077910605557e+00,8.49700465454155812e-02,-7.87211358321826538e-08,6.22659391447587390e-02,-3.73214036005335426e-02,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,9.93705032414972671e-05,5.83191117278467441e+00,-7.70508388289563713e-05,-4.52200233651801753e+00,9.59438635523223504e-01,-3.48739721132364363e-03,8.15401971343571313e-02,2.75999347335608691e+00,1.40572455592128365e+00,2.04029728181630654e+00,8.15401971343571313e-02,-7.13101610538835473e-08,6.42676361938257640e-02,-3.83330066020506344e-02,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.03550413483086606e-04,5.72331408410570308e+00,-8.01437018375383440e-05,-4.42960643082387140e+00,9.60267406435941107e-01,-3.42245774739208209e-03,7.82059757109458131e-02,2.72123240987496962e+00,1.38500434857155397e+00,2.00015080644841881e+00,7.82059757109458131e-02,-6.45429871493075069e-08,6.63155258357795707e-02,-3.93595080766948185e-02,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.07885540170848279e-04,5.61566657227823907e+00,-8.33386900948141998e-05,-4.33795201286263232e+00,9.61089526367154723e-01,-3.35808611647629967e-03,7.49669377718698987e-02,2.68226216361302239e+00,1.36423037340229980e+00,1.96029487215559750e+00,7.49669377718698987e-02,-5.83571478363076324e-08,6.84101419807354449e-02,-4.04007506024286339e-02,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.12380580812828637e-04,5.50898610361675090e+00,-8.66381001297560419e-05,-4.24706907729470107e+00,9.61904726271366917e-01,-3.29429276317606389e-03,7.18225230307280721e-02,2.64310879423459744e+00,1.34341718089121587e+00,1.92074275326711730e+00,7.18225230307280721e-02,-5.27320914711637556e-08,7.05520133015064832e-02,-4.14565651917975578e-02,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.17040332148216731e-04,5.40329005046984090e+00,-9.00442332691986423e-05,-4.15698674803410029e+00,9.62712744913483576e-01,-3.23108807590088542e-03,6.87720596386866279e-02,2.60379826261138536e+00,1.32257883875720350e+00,1.88150745028973532e+00,6.87720596386866279e-02,-4.76224117640366984e-08,7.27416630834568090e-02,-4.25267712903681927e-02,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.21869691010574154e-04,5.29859562730766598e+00,-9.35593935506746639e-05,-4.06773324401182723e+00,9.63513329175908928e-01,-3.16848234865115073e-03,6.58147686079221944e-02,2.56435638690205625e+00,1.30172894851308585e+00,1.84260166276123405e+00,6.58147686079221944e-02,-4.30214045499255349e-08,7.49796090810335436e-02,-4.36111767842472936e-02,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.26873655184895246e-04,5.19491982980188993e+00,-9.71858855695889449e-05,-3.97933584704054333e+00,9.64306234346792190e-01,-3.10648574458896988e-03,6.29497684189913170e-02,2.52480879992205010e+00,1.28088066042290283e+00,1.80403776395017834e+00,6.29497684189913170e-02,-3.88790761807200624e-08,7.72663633810604100e-02,-4.47095780165689960e-02,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.32057324259683679e-04,5.09227937694192434e+00,-1.00926012261735182e-04,-3.89182087187212389e+00,9.65091224388604618e-01,-3.04510826142446360e-03,6.01760797923771851e-02,2.48518090789465385e+00,1.26004668701590528e+00,1.76582777739234564e+00,6.01760797923771851e-02,-3.51502368045597535e-08,7.96024322728662581e-02,-4.58217598128275033e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,1.37425900475280624e-04,4.99069065622080554e+00,-1.04782072622220128e-04,-3.80521363852534034e+00,9.65868072186354509e-01,-2.98435969863770955e-03,5.74926306037237753e-02,2.44549785066686187e+00,1.23923931529683728e+00,1.72798335525037716e+00,5.74926306037237753e-02,-3.18365546980725611e-08,8.19883161253124187e-02,-4.69474955149220483e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,1.42984689569731121e-04,4.89016967191388385e+00,-1.08756359361954474e-04,-3.71953844694840408e+00,9.66636559774858184e-01,-2.92424962655020611e-03,5.48982609217730858e-02,2.40578446346549502e+00,1.21847041778754139e+00,1.69051575847740199e+00,5.48982609217730858e-02,-2.88988248053900776e-08,8.44245092707731071e-02,-4.80865470237712214e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,1.48739101623573109e-04,4.79073199646592407e+00,-1.12851156502949429e-04,-3.63481855406863241e+00,9.67396478544599869e-01,-2.86478735725505858e-03,5.23917281476979010e-02,2.36606524026238629e+00,1.19775146252262576e+00,1.65343583876276390e+00,5.23917281476979010e-02,-2.62993843924697046e-08,8.69114998961142832e-02,-4.92386648503449417e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,1.54694651904964533e-04,4.69239272499158755e+00,-1.17068736913712775e-04,-3.55107615326829862e+00,9.68147629425828105e-01,-2.80598191740897293e-03,4.99717122343502837e-02,2.32636429880904672e+00,1.17709352211339802e+00,1.61675402223346665e+00,4.99717122343502837e-02,-2.40196797451908139e-08,8.94497699407065111e-02,-5.04035881749533218e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,1.60856961716635791e-04,4.59516643288592697e+00,-1.21411359786128089e-04,-3.46833235631450876e+00,9.68889823050641863e-01,-2.74784202288389781e-03,4.76368209639961085e-02,2.28670534739384834e+00,1.15650728198814146e+00,1.58048029488083230e+00,4.76368209639961085e-02,-2.20373798653916708e-08,9.20397950014987115e-02,-5.15810449146242231e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,1.67231759246206296e-04,4.49906713653281631e+00,-1.25881268055253880e-04,-3.38660717775902187e+00,9.69622879892919620e-01,-2.69037605527130833e-03,4.53855952632783027e-02,2.24711165336712382e+00,1.13600304790726159e+00,1.54462418967872495e+00,4.53855952632783027e-02,-2.03256897979287032e-08,9.46820442451703492e-02,-5.27707517983934601e-02,3.71703186841267340e-05
