y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-3.12000000000000011e+00,7.41322699896355378e-09,1.97216490529479923e-06,2.66033254555745884e+02,-6.15708433113648997e-09,-8.30553864328896774e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73064624521354526e-01,8.94060074337650196e-02,3.71404160472162126e-01,0.00000000000000000e+00,2.78251697238829365e-07,4.78670416989889825e-05,-4.05494823417950392e-05,7.41322699896355378e-09
-3.10666666666666647e+00,8.03065293771604725e-09,2.02635084067669860e-06,2.52327034475605359e+02,-7.18298536646488368e-09,-8.94445996131885579e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02403110613798742e-01,9.73588201544565573e-02,3.99830095530409324e-01,0.00000000000000000e+00,2.74893972918022200e-07,5.45770837383291533e-05,-4.61352850789474323e-05,8.03065293771604725e-09
-3.09333333333333327e+00,8.69950247241372382e-09,2.08213394803783172e-06,2.39339428276538257e+02,-8.36440468393360772e-09,-9.61480810018421450e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.33275042060770332e-01,1.05819972841331614e-01,4.29645293079286783e-01,0.00000000000000000e+00,2.69426038368436593e-07,6.21217291837333161e-05,-5.23997403632955772e-05,8.69950247241372382e-09
-3.08000000000000007e+00,9.42405852357209908e-09,2.13957517373181853e-06,2.27033307187149433e+02,-9.72250869422685604e-09,-1.03166896405707287e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65698332261299808e-01,1.14803894978730420e-01,4.60854467113214095e-01,0.00000000000000000e+00,2.61889852470886808e-07,7.05904868513342173e-05,-5.94131969246407940e-05,9.42405852357209908e-09
-3.06666666666666643e+00,1.02089607235976378e-08,2.19873920296601177e-06,2.15373460873809307e+02,-1.12810051051189528e-08,-1.10501013869544273e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99686653220132282e-01,1.24323996169410422e-01,4.93457598582054846e-01,0.00000000000000000e+00,2.52351164631292590e-07,8.00807400518985658e-05,-6.72518543744869809e-05,1.02089607235976378e-08
-3.05333333333333323e+00,1.10592351262748897e-08,2.25969477129660969e-06,2.04326496859439544e+02,-1.30664055664411961e-08,-1.18149269974354798e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.35249254503981531e-01,1.34392559841949089e-01,5.27449798135193437e-01,0.00000000000000000e+00,2.40897770842352088e-07,9.06982563229443469e-05,-7.59980986535399404e-05,1.10592351262748897e-08
-3.04000000000000004e+00,1.19803263906702036e-08,2.32251500192971214e-06,1.93860745207943040e+02,-1.51083108353536979e-08,-1.26109342455973850e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.72390802953334443e-01,1.45020640374142362e-01,5.62821195712976841e-01,0.00000000000000000e+00,2.27635427396677414e-07,1.02557713310073647e-04,-8.57408427562516683e-05,1.19803263906702036e-08
-3.02666666666666639e+00,1.29781326455381156e-08,2.38727777061995954e-06,1.83946168206310176e+02,-1.74397199615676463e-08,-1.34377729353563247e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.11111243927998204e-01,1.56217964416320854e-01,5.99556857682436717e-01,0.00000000000000000e+00,2.12689894141249169e-07,1.15783239913545870e-04,-9.65758715474127337e-05,1.29781326455381156e-08
-3.01333333333333320e+00,1.40590432574816138e-08,2.45406610004867029e-06,1.74554274789838388e+02,-2.00973650565395503e-08,-1.42949734832379893e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.51405684646246597e-01,1.67992837159663871e-01,6.37636731936793710e-01,0.00000000000000000e+00,1.96202240676512929e-07,1.30508971693874931e-04,-1.08606189386656378e-04,1.40590432574816138e-08
-3.00000000000000000e+00,1.52299797447126292e-08,2.52296858565474471e-06,1.65658039468544956e+02,-2.31220732746013618e-08,-1.51819461760142005e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.93264299964918673e-01,1.80352054247836541e-01,6.77035621106167551e-01,0.00000000000000000e+00,1.78325579636151588e-07,1.46879619408407853e-04,-1.21942369180667393e-04,1.52299797447126292e-08
-2.98666666666666636e+00,1.64984400983987864e-08,2.59407985498433175e-06,1.57231825524892713e+02,-2.65591576970266981e-08,-1.60979811052587496e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.36672260745096619e-01,1.93300819977525684e-01,7.17723183764481965e-01,0.00000000000000000e+00,1.59224890605713654e-07,1.65051049430099542e-04,-1.36702901390572528e-04,1.64984400983987864e-08
-2.97333333333333361e+00,1.78725467954052848e-08,2.66750106271852928e-06,1.49251312264254182e+02,-3.04588388716169962e-08,-1.70422487742191442e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.81609684757684442e-01,2.06842672374085379e-01,7.59663963268504494e-01,0.00000000000000000e+00,1.39071831828374570e-07,1.85190874681267662e-04,-1.53014541434529896e-04,1.78725467954052848e-08
-2.95999999999999996e+00,1.93610988098781699e-08,2.74334042363212189e-06,1.41693426110322321e+02,-3.48766988199169790e-08,-1.80138013665436381e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.28051609908460495e-01,2.20979415665145396e-01,8.02817443632559802e-01,0.00000000000000000e+00,1.18044038543985153e-07,2.07479054599657989e-04,-1.71012653843588764e-04,1.93610988098781699e-08
-2.94666666666666677e+00,2.09736279567180196e-08,2.82171378582928967e-06,1.34536275347893366e+02,-3.98741693809400990e-08,-1.90115746609151071e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.75967989404825009e-01,2.35711060607540879e-01,8.47138131629598279e-01,0.00000000000000000e+00,9.63203423687275517e-08,2.32108502542641121e-04,-1.90841551453312347e-04,2.09736279567180196e-08
-2.93333333333333357e+00,2.27204599277385592e-08,2.90274524669485097e-06,1.27759088325100251e+02,-4.55190568135758177e-08,-2.00343905705902170e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.25323708348292029e-01,2.51035773053034428e-01,8.92575664118093082e-01,0.00000000000000000e+00,7.40815924160642680e-08,2.59285698928843561e-04,-2.12654827845359294e-04,2.27204599277385559e-08
-2.91999999999999993e+00,2.46127804113463500e-08,2.98656781408970952e-06,1.21342154936421537e+02,-5.18861046288042843e-08,-2.10809602822788333e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.76078621118994905e-01,2.66949831066974896e-01,9.39074939426634447e-01,0.00000000000000000e+00,5.15045157634119732e-08,2.89231308315634832e-04,-2.36615681192758204e-04,2.46127804113463467e-08
-2.90666666666666673e+00,2.66627067191350031e-08,3.07332411540765853e-06,1.15266771216518265e+02,-5.90575966665948013e-08,-2.21498879647545266e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02818760882140348e+00,2.83447590841791108e-01,9.86576271485021583e-01,0.00000000000000000e+00,2.87611539029342111e-08,3.22180798516731235e-04,-2.62897227610876544e-04,2.66627067191349998e-08
-2.89333333333333353e+00,2.88833653780492225e-08,3.16316715719522059e-06,1.09515186883283491e+02,-6.71240024699344417e-08,-2.32396750140990616e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.08160065598438027e+00,3.00521461576383264e-01,1.03501556527263450e+00,0.00000000000000000e+00,6.01814420519986015e-09,3.58385059777451508e-04,-2.91682802073644457e-04,2.88833653780492192e-08
-2.87999999999999989e+00,3.12889761849713116e-08,3.25626113811685742e-06,1.04070555676439866e+02,-7.61846670387801197e-08,-2.43487247995583411e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.13626294565296937e+00,3.18161889421825661e-01,1.08432451206232594e+00,0.00000000000000000e+00,-1.65680806851753459e-08,3.98111021946614648e-04,-3.23166244922011331e-04,3.12889761849713050e-08
-2.86666666666666670e+00,3.38949432619692499e-08,3.35278231812325041e-06,9.89168883455584620e+01,-8.63485470687893711e-08,-2.54753478716319481e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.19211497197299976e+00,3.36357350526811538e-01,1.13443080286979447e+00,0.00000000000000000e+00,-3.88487988445262999e-08,4.41642267514570999e-04,-3.57552171969526098e-04,3.38949432619692433e-08
-2.85333333333333350e+00,3.67179536952676982e-08,3.45291994674952055e-06,9.40390081486088434e+01,-9.77349957922809391e-08,-2.66177675922275858e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.24909266935155117e+00,3.55094353151146125e-01,1.18525835847438765e+00,0.00000000000000000e+00,-6.06885675047408313e-08,4.89279638326951859e-04,-3.95056226198683448e-04,3.67179536952676915e-08
-2.83999999999999986e+00,3.97760843895715342e-08,3.55687725353196820e-06,8.94225087290017200e+01,-1.10474598540826936e-07,-2.77741261454561705e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.30712755727420293e+00,3.74357448754992439e-01,1.23672757435494240e+00,0.00000000000000000e+00,-8.19650383121484083e-08,5.41341833734044022e-04,-4.35905309041683948e-04,3.97760843895715210e-08
-2.82666666666666666e+00,4.30889178219705654e-08,3.66487250358534608e-06,8.50537142456770852e+01,-1.24710061138935128e-07,-2.89424908869135900e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36614689987258919e+00,3.94129251914837608e-01,1.28875557888303671e+00,0.00000000000000000e+00,-1.02567528248442841e-07,5.98165997896865404e-04,-4.80337789250853697e-04,4.30889178219705522e-08
-2.81333333333333346e+00,4.66776674366496790e-08,3.77714012142641118e-06,8.09196416370354825e+01,-1.40597153215188427e-07,-3.01208609890383006e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.42607387935990193e+00,4.14390468865170003e-01,1.34125650313285405e+00,0.00000000000000000e+00,-1.22396894397525102e-07,6.60108293943403326e-04,-5.28603687387307441e-04,4.66776674366496591e-08
-2.79999999999999982e+00,5.05653134833554077e-08,3.89393188616222200e-06,7.70079649055076061e+01,-1.58305708479666170e-07,-3.13071743403263536e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.48682778248600145e+00,4.35119934417757592e-01,1.39414176070029305e+00,0.00000000000000000e+00,-1.41367871187014771e-07,7.27544462652455408e-04,-5.80964833991632810e-04,5.05653134833553878e-08
-2.78666666666666663e+00,5.47767501694490349e-08,4.01551820118264168e-06,7.33069813152632435e+01,-1.78020683963194137e-07,-3.24993146567652280e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.54832419920445674e+00,4.56294656968648460e-01,1.44732033597077692e+00,0.00000000000000000e+00,-1.59408457989229646e-07,8.00870363338519395e-04,-6.37694999547533132e-04,5.47767501694490084e-08
-2.77333333333333343e+00,5.93389450678261353e-08,4.14218944150388301e-06,6.98055794010028876e+01,-1.99943280143682691e-07,-3.36951187647744410e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.61047523278883165e+00,4.77889871266431343e-01,1.50069907933328150e+00,0.00000000000000000e+00,-1.76459476364243528e-07,8.80502494619270042e-04,-6.99079994408369470e-04,5.93389450678261022e-08
-2.75999999999999979e+00,6.42811118014509386e-08,4.27425738190303472e-06,6.64932086909946634e+01,-2.24292123796213595e-07,-3.48923840161630583e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.67318972068258343e+00,4.99879098583842663e-01,1.55418300790501585e+00,0.00000000000000000e+00,-1.92473651239311039e-07,9.66878492767485787e-04,-7.65417736927175647e-04,6.42811118014508989e-08
-2.74666666666666659e+00,6.96348971102798497e-08,4.41205670896074685e-06,6.33598510524605913e+01,-2.51304515295477227e-07,-3.60888757970719487e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.73637346541304494e+00,5.22234213908626344e-01,1.60767561040387097e+00,0.00000000000000000e+00,-2.07414442066067295e-07,1.06045760538206663e-03,-8.37018288112940543e-04,6.96348971102797968e-08
-2.73333333333333339e+00,7.54345834984426486e-08,4.55594662008997692e-06,6.03959935721529959e+01,-2.81237741970422732e-07,-3.72823350945165810e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.79992947494337607e+00,5.44925519748073905e-01,1.66107915488231983e+00,0.00000000000000000e+00,-2.21255364252215259e-07,1.16172113815767746e-03,-9.14203851229214871e-04,7.54345834984425824e-08
-2.71999999999999975e+00,8.17173087593096446e-08,4.70631251257091356e-06,5.75926028894674360e+01,-3.14370458960470930e-07,-3.84704860859305597e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.86375821187478818e+00,5.67921826125015072e-01,1.71429499811427632e+00,0.00000000000000000e+00,-2.33979543295959047e-07,1.27117287258960636e-03,-9.97308734855093144e-04,8.17173087593095519e-08
-2.70666666666666700e+00,8.85233037841616143e-08,4.86356776553628892e-06,5.49411009037201552e+01,-3.51004138849422939e-07,-3.96510437189788068e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.92775785094286745e+00,5.91190536330448158e-01,1.76722389550343340e+00,0.00000000000000000e+00,-2.45579174773524755e-07,1.38933945251943562e-03,-1.08667927804288766e-03,8.85233037841614952e-08
-2.69333333333333336e+00,9.58961501772441874e-08,5.02815561775471549e-06,5.24333417813042360e+01,-3.91464591156360764e-07,-4.08217212508343685e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.99182454427574251e+00,6.14697737989509441e-01,1.81976631045655668e+00,0.00000000000000000e+00,-2.56051205127505455e-07,1.51677073750769204e-03,-1.18267373633073767e-03,9.58961501772440418e-08
-2.67999999999999972e+00,1.03883059326824533e-07,5.20055114394301293e-06,5.00615901923110158e+01,-4.36103552541528930e-07,-4.19802377180202768e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.05585269389537206e+00,6.38408298992279244e-01,1.87182272223504031e+00,0.00000000000000000e+00,-2.65399088483775358e-07,1.65404012111117454e-03,-1.28566212750115386e-03,1.03883059326824348e-07
-2.66666666666666696e+00,1.12535174719259355e-07,5.38126333220011240e-06,4.78185007098866706e+01,-4.85300348339084153e-07,-4.31243253098207102e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.11973523094796068e+00,6.62285967838638578e-01,1.92329393136379756e+00,0.00000000000000000e+00,-2.73632114300426110e-07,1.80174481224547453e-03,-1.39602603611801860e-03,1.12535174719259116e-07
-2.65333333333333332e+00,1.21907899431915639e-07,5.57083726499529226e-06,4.56970983090932776e+01,-5.39463625756903515e-07,-4.42517366200858842e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.18336390114252099e+00,6.86293477947103825e-01,1.97408136173466819e+00,0.00000000000000000e+00,-2.80762257887090527e-07,1.96050607792542988e-03,-1.51415837602292464e-03,1.21907899431915348e-07
-2.63999999999999968e+00,1.32061250902013949e-07,5.76985640596035892e-06,4.36907599053522588e+01,-5.99033158786352148e-07,-4.53602517540002026e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.24662955585953839e+00,7.10392655479714419e-01,2.02408735859328148e+00,0.00000000000000000e+00,-2.86804430871256955e-07,2.13096944579850393e-03,-1.64046311012736663e-03,1.32061250902013552e-07
-2.62666666666666693e+00,1.43060245243129214e-07,5.97894499453141915e-06,4.17931968756959122e+01,-6.64481724542008692e-07,-4.64476852680304031e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.30942244836438304e+00,7.34544530239426008e-01,2.07321548164266556e+00,0.00000000000000000e+00,-2.91774393978982971e-07,2.31380486501742968e-03,-1.77535492699867296e-03,1.43060245243128738e-07
-2.61333333333333329e+00,1.54975313570290283e-07,6.19877055025742766e-06,3.99984385090206658e+01,-7.36317050402713408e-07,-4.75118929227882436e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.37163253452236855e+00,7.58709449201675379e-01,2.12137079253317218e+00,0.00000000000000000e+00,-2.95691036100720339e-07,2.50970682413727882e-03,-1.91925887390358586e-03,1.54975313570289675e-07
-2.60000000000000009e+00,1.67882752999566821e-07,6.43004648834342562e-06,3.83008163343619188e+01,-8.15083830951581099e-07,-4.85507782299524315e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.43314977736632843e+00,7.82847192248063872e-01,2.16846013603783572e+00,0.00000000000000000e+00,-2.98564124534550501e-07,2.71939442486867451e-03,-2.07260994614346956e-03,1.67882752999566027e-07
-2.58666666666666689e+00,1.81865215210100229e-07,6.67353484772426698e-06,3.66949492788639446e+01,-9.01365813314520310e-07,-4.95622987756740674e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.49386445481354180e+00,8.06917089677068433e-01,2.21439241423462629e+00,0.00000000000000000e+00,-3.00394724206398678e-07,2.94361141067234601e-03,-2.23585263268865145e-03,1.81865215210099224e-07
-2.57333333333333325e+00,1.97012235697025314e-07,6.93004913267144690e-06,3.51757296096514906e+01,-9.95787949074656289e-07,-5.05444723040467547e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55366746976825043e+00,8.30878141072810550e-01,2.25907885303337208e+00,0.00000000000000000e+00,-3.01234995170318598e-07,3.18312614933841413e-03,-2.40944041829408524e-03,1.97012235697024044e-07
-2.56000000000000005e+00,2.13420807104318596e-07,7.20045726862138456e-06,3.37383096161842673e+01,-1.09901861049561797e-06,-5.14953825452657821e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.61245066178067509e+00,8.54689135120169974e-01,2.30243326039569407e+00,0.00000000000000000e+00,-3.01109088773898748e-07,3.43873156885766322e-03,-2.59383524245508255e-03,2.13420807104316982e-07
-2.54666666666666686e+00,2.31196000308860163e-07,7.48568467258119213e-06,3.23780889919417163e+01,-1.21177186832155446e-06,-5.24131847740761359e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67010711936645206e+00,8.78308769964355140e-01,2.34437227560323747e+00,0.00000000000000000e+00,-3.00002563236034803e-07,3.71124504605942337e-03,-2.78950691573789369e-03,2.31196000308858098e-07
-2.53333333333333321e+00,2.50451637232764791e-07,7.78671743811464026e-06,3.10907028764116298e+01,-1.33480982793552002e-06,-5.32961110849113062e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.72653149201869871e+00,9.01695773712309467e-01,2.38481560893250633e+00,0.00000000000000000e+00,-2.97936060711379014e-07,4.00150824766069748e-03,-2.99693249419509707e-03,2.50451637232762197e-07
-2.52000000000000002e+00,2.71311019692274260e-07,8.10460563454412484e-06,2.98720105203858317e+01,-1.46894502015597929e-06,-5.41424753709635720e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.78162030087829848e+00,9.24809024686563563e-01,2.42368627109603052e+00,0.00000000000000000e+00,-2.94920844190471598e-07,4.31038692354370877e-03,-3.21659561274911885e-03,2.71311019692270925e-07
-2.50666666666666682e+00,2.93907718950347405e-07,8.44046671962010011e-06,2.87180845394746171e+01,-1.61504284243248144e-06,-5.49506779951345603e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.83527224696083024e+00,9.47607671043821376e-01,2.46091079181015493e+00,0.00000000000000000e+00,-2.90970313621130572e-07,4.63877065225228643e-03,-3.44898577859755221e-03,2.93907718950343170e-07
-2.49333333333333318e+00,3.18386431028759050e-07,8.79548906451330116e-06,2.76252007225740570e+01,-1.77402404567002419e-06,-5.57192101415217333e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.88738851577716193e+00,9.70051249376792102e-01,2.49641942685084794e+00,0.00000000000000000e+00,-2.86096209833885951e-07,4.98757253887069894e-03,-3.69459762586031451e-03,3.18386431028753650e-07
-2.47999999999999998e+00,3.44903903256640866e-07,9.17093558957724361e-06,2.65898283637381390e+01,-1.94686726136979053e-06,-5.64466578367823590e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.93787307712940882e+00,9.92099801922581959e-01,2.53014635296168722e+00,0.00000000000000000e+00,-2.80308714017962757e-07,5.35772886562133153e-03,-3.95393013285058516e-03,3.44903903256634037e-07
-2.46666666666666679e+00,3.73629937988534699e-07,9.56814750891325048e-06,2.56086210875507625e+01,-2.13461156322426169e-06,-5.71317056314104743e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.98663297881668877e+00,1.01371399200535506e+00,2.56202984998412653e+00,0.00000000000000000e+00,-2.73620130997187516e-07,5.75019869568851264e-03,-4.22748580350764541e-03,3.73629937988526017e-07
-2.45333333333333314e+00,4.04748479919178776e-07,9.98854818134703737e-06,2.46784081396472459e+01,-2.33835905675025059e-06,-5.77731399316742156e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.03357863294713859e+00,1.03485521734578767e+00,2.59201246958959075e+00,0.00000000000000000e+00,-2.66043308272401191e-07,6.16596343094366704e-03,-4.51576981467931814e-03,4.04748479919167712e-07
-2.43999999999999995e+00,4.38458793957545322e-07,1.04336470650017266e-05,2.37961861155242786e+01,-2.55927748998775072e-06,-5.83698519737213850e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.07862409352598876e+00,1.05548572087441883e+00,2.62004119000790281e+00,0.00000000000000000e+00,-2.57592682295637587e-07,6.60602632441201817e-03,-4.81928913108442460e-03,4.38458793957531293e-07
-2.42666666666666675e+00,4.74976741202570754e-07,1.09050437722256375e-05,2.29591111021901639e+01,-2.79860287773870245e-06,-5.89208404321685197e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12168732397445314e+00,1.07556869869097405e+00,2.64606755616677702e+00,0.00000000000000000e+00,-2.48285338955156476e-07,7.07141194848165486e-03,-5.13855158992041015e-03,4.74976741202552913e-07
-2.41333333333333311e+00,5.14536161191144841e-07,1.14044322212100535e-05,2.21644912085662469e+01,-3.05764213127114817e-06,-5.94252136563711897e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.16269045323253506e+00,1.09506840481732404e+00,2.67004780468411029e+00,0.00000000000000000e+00,-2.38140843933365431e-07,7.56316562001085532e-03,-5.47406495720723432e-03,5.14536161191122182e-07
-2.39999999999999991e+00,5.57390369269489520e-07,1.19336048802146105e-05,2.14097794618434101e+01,-3.33777568487514039e-06,-5.98821915285291073e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.20156001911054400e+00,1.11395025239796541e+00,2.69194297318849696e+00,0.00000000000000000e+00,-2.27181184087044130e-07,8.08235278363938527e-03,-5.82633595807578904e-03,5.57390369269460615e-07
-2.38666666666666671e+00,6.03813778676211970e-07,1.24944570999092008e-05,2.06925670482421467e+01,-3.64046011013016192e-06,-6.02911069388255427e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.23822719758037980e+00,1.13218091100914253e+00,2.71171899348459666e+00,0.00000000000000000e+00,-2.15432905292800569e-07,8.63005835475305454e-03,-6.19586928331666148e-03,6.03813778676175230e-07
-2.37333333333333307e+00,6.54103657723898224e-07,1.30889915289437964e-05,2.00105768778160318e+01,-3.96723070823353621e-06,-6.06514068739303003e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27262801673763581e+00,1.14972839974607921e+00,2.72934676812819532e+00,0.00000000000000000e+00,-2.02925862780034549e-07,9.20738602368621588e-03,-6.58316657460182759e-03,6.54103657723851532e-07
-2.36000000000000032e+00,7.08582033331192661e-07,1.37193226074766064e-05,1.93616574540852255e+01,-4.31970407024971723e-06,-6.09626531164252672e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.30470355422053963e+00,1.16656217576766985e+00,2.74480223003179846e+00,0.00000000000000000e+00,-1.89694608465629244e-07,9.81545752287560531e-03,-6.98872539087903779e-03,7.08582033331133368e-07
-2.34666666666666668e+00,7.67597753094520056e-07,1.43876811330277331e-05,1.87437770303862301e+01,-4.69958059467483240e-06,-6.12245225540231530e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.33440011694013272e+00,1.18265321798902368e+00,2.75806638478447441e+00,0.00000000000000000e+00,-1.75779613087456710e-07,1.04554118588006499e-02,-7.41303815851503817e-03,7.67597753094444670e-07
-2.33333333333333304e+00,8.31528719103665180e-07,1.50964188926829368e-05,1.81550180358865454e+01,-5.10864695127205285e-06,-6.14368070988508563e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.36166940205801268e+00,1.19797410562553619e+00,2.76912533543918737e+00,0.00000000000000000e+00,-1.61224223305111991e-07,1.11284045106532919e-02,-7.85659110782694313e-03,8.31528719103569359e-07
-2.32000000000000028e+00,9.00784307805338654e-07,1.58480133553570608e-05,1.75935717552308795e+01,-5.54877847972792455e-06,-6.15994132185501808e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38646863824285527e+00,1.21249909130666311e+00,2.77797028959706971e+00,0.00000000000000000e+00,-1.46077253404541807e-07,1.18356065977873754e-02,-8.31986319869685610e-03,9.00784307805216787e-07
-2.30666666666666664e+00,9.75807991410087103e-07,1.66450724175366355e-05,1.70577332467695655e+01,-6.02194151130737578e-06,-6.17123610824948265e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.40876070634311379e+00,1.22620416849436542e+00,2.78459754869941012e+00,0.00000000000000000e+00,-1.30392878716634186e-07,1.25782040180884326e-02,-8.80332503800579716e-03,9.75807991409932307e-07
-2.29333333333333300e+00,1.05708017762845567e-06,1.74903391956627008e-05,1.65458964852649935e+01,-6.53019560135163577e-06,-6.17757833280277069e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42851423873013683e+00,1.23906713295982129e+00,2.78900847952436282e+00,0.00000000000000000e+00,-1.14229701253520943e-07,1.33573965594879565e-02,-9.30743779165364542e-03,1.05708017762825873e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.83866968580919250e-05,1.60565497158810544e+01,-7.07569566017233457e-06,-6.17899234532715802e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.44570369669222920e+00,1.25106763809253607e+00,2.79120946797561675e+00,0.00000000000000000e+00,-9.76530518670415404e-08,1.41743969869218226e-02,-9.83265209395210033e-03,1.14512128592023679e-06
-2.26666666666666661e+00,1.24049507995703147e-06,1.93371734893843014e-05,1.55882710071361714e+01,-7.66069396964693478e-06,-6.17551338447408593e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46030942539393038e+00,1.26218724383851510e+00,2.79121185534316663e+00,0.00000000000000000e+00,-8.07080073883525984e-08,1.50304301070947350e-02,-1.03794069571850455e-02,1.24049507995671340e-06
-2.25333333333333341e+00,1.34381227763192587e-06,2.03449469795156678e-05,1.51397239913403538e+01,-8.28754207262075741e-06,-6.16718734496726650e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47231768605515834e+00,1.27240945908894210e+00,2.78903185731116121e+00,0.00000000000000000e+00,-6.34888106532116581e-08,1.59267318134661238e-02,-1.09481286841273014e-02,1.34381227763152142e-06
