n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.13000000000000000e+02,2.65753645318366249e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.18783060769405502e+00,-1.00000000000000000e+00,-4.18783060510045679e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.66375663324256229e-01,-2.91705368400507359e+00,1.61092143881001390e-10,-1.61092028605480664e-10,0.00000000000000000e+00,1.18460796727504203e-12
5.10000000000000000e+01,1.78535710713571261e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.18742756166375774e+00,-1.00000000000000000e+00,-4.18742755877596995e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89460679475881522e-01,-2.46851740492198957e+00,3.27855007842744235e-10,-3.27855076420746627e-10,0.00000000000000000e+00,1.19189103031658306e-11
1.72000000000000000e+02,3.27871926215100018e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.17902012905209386e+00,-1.00000000000000000e+00,-4.17902012415194690e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55730100191236431e-01,-3.72490699805274117e+00,6.59495056372433495e-12,6.59495028032530684e-12,0.00000000000000000e+00,2.02831532618817438e-13
2.00000000000000000e+01,1.11803398874989490e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.17590412046465609e+00,-1.00000000000000000e+00,-4.17590411314295284e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.14048843197546224e-01,-1.90467362493858605e+00,6.79201602613366042e-12,-6.79101219702715753e-12,1.00000000000000000e+00,6.36379837715139729e-12
1.71000000000000000e+02,3.26917420765550526e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.16817487048119606e+00,-1.00000000000000000e+00,-4.16817486556941663e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55781223015895010e-01,-3.71492398143291469e+00,6.27965918207856280e-12,6.27965908439609422e-12,0.00000000000000000e+00,1.64508052686794063e-14
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.16603879753827488e+00,-1.00000000000000000e+00,-4.16603870760091066e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99169435190398592e-01,-1.68774562535793127e+00,8.11029101381073831e-12,-8.11084532870154362e-12,1.00000000000000000e+00,-1.48236978247950901e-12
4.60000000000000000e+01,1.69558249578131703e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.16414839184800911e+00,-1.00000000000000000e+00,-4.16414836274466182e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.87633155887133452e-01,-2.31749035073190957e+00,5.63064787956468590e-11,-5.63065150060992892e-11,0.00000000000000000e+00,-9.79771819231700647e-12
5.00000000000000000e+01,1.76776695296636888e+00,3.36000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.16308675159222830e+00,-1.00000000000000000e+00,-4.16308674881096863e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.90629004678136565e-01,-2.44819590259100250e+00,1.81306120456638363e-10,-1.81306081259435814e-10,0.00000000000000000e+00,-3.85509402178740856e-11
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.16239957755912116e+00,-1.00000000000000000e+00,-4.16239921433465732e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.79591537354258235e-01,-1.60902771724915294e+00,9.58008189283638284e-12,-9.57900425646585063e-12,1.00000000000000000e+00,-5.93125548675743630e-12
1.70000000000000000e+02,3.25960120260132458e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.15729532323308248e+00,-1.00000000000000000e+00,-4.15729531830953647e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55832387368138570e-01,-3.70491069218851754e+00,7.52497422723925709e-12,7.52497369971294461e-12,0.00000000000000000e+00,5.49607928918778874e-14
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.15176704134364183e+00,-1.00000000000000000e+00,-4.15176598195587232e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.86567630783880090e-01,-1.38540625729061806e+00,5.65876262450191965e-11,5.65840707622555783e-11,2.00000000000000000e+00,-7.46069872548105195e-13
1.10000000000000000e+02,2.62202212042537885e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.14883735935392117e+00,-1.00000000000000000e+00,-4.14883735679916033e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.68331916561407158e-01,-2.87967416017437472e+00,1.71447896789917613e-10,-1.71447744889974274e-10,0.00000000000000000e+00,-9.52793399733309343e-12
1.69000000000000000e+02,3.25000000000000000e+00,3.12000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.14638117242002480e+00,-1.00000000000000000e+00,-4.14638116748586771e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55883591816744693e-01,-3.69486685709160012e+00,7.70050977661019526e-12,7.70051036824703772e-12,0.00000000000000000e+00,1.74069461304669390e-13
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.14235007612840445e+00,-1.00000000000000000e+00,-4.14233282163879402e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.33039099402921474e-01,-1.26324392359476989e+00,1.06783379269366091e-11,-1.06759046047955053e-11,3.00000000000000000e+00,-2.65565347490337444e-12
4.50000000000000000e+01,1.67705098312484235e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.13879892529600379e+00,-1.00000000000000000e+00,-4.13879889572168658e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.89308182312034978e-01,-2.29596280996418667e+00,4.34336787750052931e-11,-4.34337010801755241e-11,0.00000000000000000e+00,8.22431012181823462e-12
4.90000000000000000e+01,1.75000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.13846058519431903e+00,-1.00000000000000000e+00,-4.13846058248789994e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.91825851105909634e-01,-2.42765046677653640e+00,2.50995001983545319e-10,-2.50994780515156890e-10,0.00000000000000000e+00,-4.20552481728009298e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.13808063853232433e+00,-1.00000000000000000e+00,-4.13807609970184220e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.08002596733365713e-01,-1.22876858390484456e+00,2.43838944257018619e-11,-2.43876030481260386e-11,2.00000000000000000e+00,1.99591454475012142e-11
1.09000000000000000e+02,2.61007662722763767e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.13571680518769469e+00,-1.00000000000000000e+00,-4.13571680263088748e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.68996730175188614e-01,-2.86709792574362288e+00,1.51589565477812704e-10,-1.51589407693109024e-10,0.00000000000000000e+00,2.44937403692802036e-12
1.68000000000000000e+02,3.24037034920393019e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.13543209836810011e+00,-1.00000000000000000e+00,-4.13543209342204232e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55934834818780432e-01,-3.68479219870437058e+00,7.59355873090619062e-12,7.59355946178263963e-12,0.00000000000000000e+00,8.33551295146954884e-14
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.12752175479067063e+00,-1.00000000000000000e+00,-4.12752174733038135e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.16784448925946149e-01,-1.86845661048689937e+00,3.13159915077407604e-11,3.13153947217870154e-11,1.00000000000000000e+00,-5.72697445022640750e-12
1.08000000000000000e+02,2.59807621135331601e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.12253341536132201e+00,-1.00000000000000000e+00,-4.12253341285478925e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.69668105627639609e-01,-2.85446214257795106e+00,1.96888302387414092e-10,-1.96888283454654811e-10,0.00000000000000000e+00,-6.76569911206570396e-12
4.80000000000000000e+01,1.73205080756887719e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.11353964005647477e+00,-1.00000000000000000e+00,-4.11353963749723661e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.93052494490216914e-01,-2.40687385760249839e+00,2.01108804264042383e-10,-2.01108907305069806e-10,0.00000000000000000e+00,-8.17124146124115214e-14
1.66000000000000000e+02,3.22102468168128153e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11342787727877734e+00,-1.00000000000000000e+00,-4.11342787230894746e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56037430122242560e-01,-3.66454928132545543e+00,7.24588211068824972e-12,7.24588271328041600e-12,0.00000000000000000e+00,2.34565083480539631e-14
4.40000000000000000e+01,1.65831239517769990e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.11312313122791018e+00,-1.00000000000000000e+00,-4.11312310115200930e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.91024526781460013e-01,-2.27417340697866610e+00,7.95700515580261612e-11,-7.95699062194898943e-11,0.00000000000000000e+00,6.34514663033769466e-12
1.07000000000000000e+02,2.58602010819715034e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.10928629997977346e+00,-1.00000000000000000e+00,-4.10928629743256835e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.70346166075511107e-01,-2.84176597125724451e+00,1.61736067705956764e-10,-1.61735957959763255e-10,0.00000000000000000e+00,3.06954461848363280e-12
2.20000000000000000e+01,1.17260393995585743e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.10425212371443848e+00,-1.00000000000000000e+00,-4.10425203015351325e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.61459991388000212e-01,-1.97784995722195789e+00,7.64400068198985539e-11,7.64401875130715780e-11,1.00000000000000000e+00,-4.14983603036489512e-11
1.65000000000000000e+02,3.21130814466628234e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10237206601113513e+00,-1.00000000000000000e+00,-4.10237206102983620e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56088779097265073e-01,-3.65438044613610291e+00,7.28572661577484799e-12,7.28572584207665130e-12,0.00000000000000000e+00,2.19520432102388118e-13
1.06000000000000000e+02,2.57390753524675020e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.09597454762221957e+00,-1.00000000000000000e+00,-4.09597454508069792e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.71031038264788593e-01,-2.82900855216563762e+00,1.58184210333270297e-10,-1.58184132459382454e-10,0.00000000000000000e+00,-6.44373443492440856e-13
1.64000000000000000e+02,3.20156211871642427e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.09128000282549742e+00,-1.00000000000000000e+00,-4.09127999783148244e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56140159977958415e-01,-3.64417963508970111e+00,7.11251083156871195e-12,7.11251023355341516e-12,0.00000000000000000e+00,-8.09974655135162299e-14
4.30000000000000000e+01,1.63935963107550009e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.08710906779888994e+00,-1.00000000000000000e+00,-4.08710903720446073e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.92784113247028521e-01,-2.25211279829122413e+00,6.80884071644119943e-11,-6.80884237880263754e-11,0.00000000000000000e+00,1.71529457304586685e-12
1.05000000000000000e+02,2.56173769148989949e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.08259722534773406e+00,-1.00000000000000000e+00,-4.08259722280681814e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.71722852453666519e-01,-2.81618900542218276e+00,1.56400374906584336e-10,-1.56400226103414752e-10,0.00000000000000000e+00,5.46451772720502049e-13
1.63000000000000000e+02,3.19178633370092601e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.08015134251096789e+00,-1.00000000000000000e+00,-4.08015133750511616e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56191570954542425e-01,-3.63394654884373525e+00,7.16980806403261928e-12,7.16980814996492910e-12,0.00000000000000000e+00,8.36036461380645218e-14
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.07868290685614809e+00,-1.00000000000000000e+00,-4.07868280022326868e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.03817628028244796e-01,-1.62912189478455804e+00,3.92581243186608925e-11,-3.92548216154864349e-11,1.00000000000000000e+00,1.17648113473478588e-11
1.80000000000000000e+01,1.06066017177982119e+00,1.44000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.07751706084370902e+00,-1.00000000000000000e+00,-4.07751705334163361e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.19675812489448263e-01,-1.83113366546060186e+00,7.87647281464513551e-11,7.87645504374268057e-11,1.00000000000000000e+00,-1.18509646540587710e-11
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.06948921868811109e+00,-1.00000000000000000e+00,-4.06948881394561024e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.85517599426741653e-01,-1.54676882413274752e+00,2.14439719687556187e-11,-2.14441797652398236e-11,1.00000000000000000e+00,4.02078370598246693e-12
1.04000000000000000e+02,2.54950975679639225e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.06915337759330598e+00,-1.00000000000000000e+00,-4.06915337507330044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.72421742632893660e-01,-2.80330642992977408e+00,1.64921743491558298e-10,-1.64921631906622679e-10,0.00000000000000000e+00,-6.87072621019524377e-12
1.62000000000000000e+02,3.18198051533946380e+00,4.32000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.06898573441488320e+00,-1.00000000000000000e+00,-4.06898572939652059e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56243010162430951e-01,-3.62368088339660677e+00,6.47604296194272466e-12,6.47604365966447659e-12,0.00000000000000000e+00,-1.86507681590855290e-15
4.60000000000000000e+01,1.69558249578131703e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.06277309852683821e+00,-1.00000000000000000e+00,-4.06277309615795357e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.95600704915770640e-01,-2.36459616568461595e+00,2.23553205796068930e-10,-2.23553175970891971e-10,0.00000000000000000e+00,-1.49440460006644571e-11
4.20000000000000000e+01,1.62018517460196509e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.06074406332718674e+00,-1.00000000000000000e+00,-4.06074403220344315e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94589000566860715e-01,-2.22977107945559005e+00,7.13702804620810441e-11,-7.13702430488183381e-11,0.00000000000000000e+00,-2.86259904669350362e-12
2.10000000000000000e+01,1.14564392373895996e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.05864989786086827e+00,-1.00000000000000000e+00,-4.05864980067225734e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.64201309973868254e-01,-1.94334889319321125e+00,5.33853154763456423e-11,5.33852961837055773e-11,1.00000000000000000e+00,1.13451470440395497e-11
1.61000000000000000e+02,3.17214438511238006e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.05778282231712417e+00,-1.00000000000000000e+00,-4.05778281728622137e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56294475648546627e-01,-3.61338232992984354e+00,6.31140876064611836e-12,6.31140799345342174e-12,0.00000000000000000e+00,6.61972363787143779e-14
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.05378880049158230e+00,-1.00000000000000000e+00,-4.05378759107779540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98564747674046777e-01,-1.38672953912419228e+00,2.24058749113958768e-11,-2.24087415290341596e-11,2.00000000000000000e+00,8.73079386565223103e-13
1.60000000000000000e+02,3.16227766016837952e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.04654224430946385e+00,-1.00000000000000000e+00,-4.04654223926630063e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56345965414907839e-01,-3.60305057477838409e+00,6.18683362126881714e-12,6.18683403119657527e-12,0.00000000000000000e+00,5.33443906269532517e-14
1.02000000000000000e+02,2.52487623459051935e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.04206216634141935e+00,-1.00000000000000000e+00,-4.04206216385085337e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.73841306305127774e-01,-2.77734847828226794e+00,1.69256357395445301e-10,-1.69256386683969140e-10,0.00000000000000000e+00,-8.86024587032352429e-12
4.50000000000000000e+01,1.67705098312484235e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.03690590807024563e+00,-1.00000000000000000e+00,-4.03690590580916542e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.96925276662993809e-01,-2.34307851548152390e+00,1.94838736648588535e-10,-1.94838811751196772e-10,0.00000000000000000e+00,1.64770419530668732e-11
4.10000000000000000e+01,1.60078105935821213e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.03401465289649064e+00,-1.00000000000000000e+00,-4.03401462120538756e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.96441395594644053e-01,-2.20713773691034909e+00,6.91356359060815717e-11,-6.91355861448528231e-11,0.00000000000000000e+00,-9.26081433760828077e-12
1.01000000000000000e+02,2.51246890528022249e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.02841277208247028e+00,-1.00000000000000000e+00,-4.02841276957617822e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.74562267660328330e-01,-2.76427118754346912e+00,1.59308677518656069e-10,-1.59308566338722812e-10,0.00000000000000000e+00,-1.38333788868294505e-12
1.70000000000000000e+01,1.03077640640441515e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.02573751842554994e+00,-1.00000000000000000e+00,-4.02573751077350295e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.22740865321870574e-01,-1.79260471431503143e+00,6.77543558055872554e-11,-6.77555789252437535e-11,1.00000000000000000e+00,-2.02735606080750586e-11
1.58000000000000000e+02,3.14245127249413381e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.02394661372105045e+00,-1.00000000000000000e+00,-4.02394660865262299e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56449009394429273e-01,-3.58228617961047346e+00,7.60902258605395753e-12,7.60902278684749689e-12,0.00000000000000000e+00,9.75075961362821677e-14
1.00000000000000000e+02,2.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.01469278909256833e+00,-1.00000000000000000e+00,-4.01469278659596807e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.75290881054741599e-01,-2.75112703726271546e+00,1.66147419114970666e-10,-1.66147318125808852e-10,0.00000000000000000e+00,9.27191656785453233e-12
1.57000000000000000e+02,3.13249102153541692e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.01259080771725340e+00,-1.00000000000000000e+00,-4.01259080263541090e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56500559260566807e-01,-3.57185288686834257e+00,7.48871500517799833e-12,7.48871450961807739e-12,0.00000000000000000e+00,-1.05166922355207740e-13
2.00000000000000000e+01,1.11803398874989490e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.01167570332232248e+00,-1.00000000000000000e+00,-4.01167560213781638e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.67094686163105938e-01,-1.90789435348123115e+00,3.11592485410198749e-11,3.11590753199197934e-11,1.00000000000000000e+00,4.38848957173831877e-12
4.40000000000000000e+01,1.65831239517769990e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.01070065770768114e+00,-1.00000000000000000e+00,-4.01070065560532907e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98285672503822757e-01,-2.32129648694428647e+00,2.68503193249592785e-10,-2.68502997613495609e-10,0.00000000000000000e+00,1.92561522283085651e-11
4.00000000000000000e+01,1.58113883008418976e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00690650785435043e+00,-1.00000000000000000e+00,-4.00690647557441348e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98343667315238648e-01,-2.18420159482409915e+00,6.39211762487444460e-11,-6.39210906427933878e-11,0.00000000000000000e+00,-7.80708830916410079e-13
9.90000000000000000e+01,2.48746859276654986e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.00090113700888761e+00,-1.00000000000000000e+00,-4.00090113454917518e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.76027301328776020e-01,-2.73791500914348207e+00,1.81505119627816393e-10,-1.81505033225448642e-10,0.00000000000000000e+00,4.31787938737215882e-12
1.55000000000000000e+02,3.11247489949718315e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.98976128428278765e+00,-1.00000000000000000e+00,-3.98976127917426382e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56603703234939473e-01,-3.55088243929587932e+00,7.07546085998786572e-12,7.07546000955350252e-12,0.00000000000000000e+00,-6.44093610186439845e-14
9.80000000000000000e+01,2.47487373415291634e+00,4.32000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.98703670784146214e+00,-1.00000000000000000e+00,-3.98703670536780219e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.76771687984097081e-01,-2.72463405894326272e+00,1.75012396509785323e-10,-1.75012226932835802e-10,0.00000000000000000e+00,-3.17301740437869739e-12
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.98460177084671452e+00,-1.00000000000000000e+00,-3.98460164107468273e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.09070667649106284e-01,-1.56643235853758611e+00,3.17513637962617631e-11,-3.17532666826991772e-11,1.00000000000000000e+00,1.66444635851803469e-12
4.30000000000000000e+01,1.63935963107550009e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.98414489623531187e+00,-1.00000000000000000e+00,-3.98414489426422680e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99683674616841889e-01,-2.29924054169728054e+00,2.55081808208779892e-10,-2.55081733513407016e-10,0.00000000000000000e+00,6.19415629898867337e-12
1.54000000000000000e+02,3.10241841149771425e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.97828677567134159e+00,-1.00000000000000000e+00,-3.97828677054951951e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56655292499942345e-01,-3.54034459931068390e+00,7.11355804011102742e-12,7.11355800653290515e-12,0.00000000000000000e+00,2.96403094479841132e-14
9.70000000000000000e+01,2.46221445044902598e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.97309836487789969e+00,-1.00000000000000000e+00,-3.97309836240221470e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.77524205403487390e-01,-2.71128311543578970e+00,1.67993568203717677e-10,-1.67993396971155562e-10,0.00000000000000000e+00,-5.97499827392766747e-12
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.97200611361215117e+00,-1.00000000000000000e+00,-3.97200610559647638e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.26000793356193919e-01,-1.75275399973055523e+00,1.75249384883116946e-11,1.75237602206834708e-11,1.00000000000000000e+00,2.04254391178437800e-11
1.53000000000000000e+02,3.09232921921324522e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.96677189734376823e+00,-1.00000000000000000e+00,-3.96677189220815274e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56706889917782677e-01,-3.52977121566312357e+00,6.97213551460131992e-12,6.97213467515389596e-12,0.00000000000000000e+00,6.27395380043174174e-14
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.96321418257721314e+00,-1.00000000000000000e+00,-3.96321407704854689e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.70156412074592117e-01,-1.87140877115835158e+00,3.33092058310645478e-11,3.33093552740137966e-11,1.00000000000000000e+00,-1.12398979013050848e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.96092045932183590e+00,-1.00000000000000000e+00,-3.96091881371529952e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98014597161430639e-01,-1.26978999404186510e+00,4.27088860164989739e-11,4.27071711328608217e-11,2.00000000000000000e+00,1.04680708545856760e-11
9.60000000000000000e+01,2.44948974278317788e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.95908494165067903e+00,-1.00000000000000000e+00,-3.95908493921715010e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.78285023058279080e-01,-2.69786107951133758e+00,1.78641945564924313e-10,-1.78641990089545288e-10,0.00000000000000000e+00,5.14988052202625113e-12
