y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.69999999999999996e+00,3.71703186926860223e-05,2.96024542261962835e-05,7.96400334303234203e-01,-2.70940433714031123e-06,-7.28916090325945759e-02,9.99998381792689628e-01,-1.17868239231736049e-06,-4.10374658409080912e-07,4.61075279453904974e-02,2.38240842201450434e-02,3.17246072112882180e-02,-4.10374658409080912e-07,-5.90037514892914806e-10,2.58674416809739405e-01,-1.67020988049656032e-06,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,3.02521778480500799e-05,7.66483290151161789e-01,-2.79842108223489727e-06,-7.09021019614967107e-02,9.99998425960117565e-01,-1.13440479516510707e-06,-3.78949791828621017e-07,4.50714400689553041e-02,2.33478827485864328e-02,3.08748408108300010e-02,-3.78949791828621017e-07,-6.27746978950813848e-10,2.61274133748978621e-01,-1.65532045437654737e-06,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.09162016386843873e-05,7.37691040317263846e-01,-2.88955859068962391e-06,-6.89477157554929110e-02,9.99998469347855745e-01,-1.09179190758286290e-06,-3.49935069637708317e-07,4.40488795126338720e-02,2.28748931681653569e-02,3.00402174315841410e-02,-3.49935069637708317e-07,-6.63634817042959259e-10,2.63899978351449849e-01,-1.64048306862402335e-06,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.15948272531579191e-05,7.09980946451168271e-01,-2.98284027959882831e-06,-6.70286863053056320e-02,9.99998511950667357e-01,-1.05078062428214220e-06,-3.23146115165344293e-07,4.30400838463182653e-02,2.24053704175863518e-02,2.92208100985639901e-02,-3.23146115165344293e-07,-6.97626990152839228e-10,2.66552213204349520e-01,-1.62569940806575954e-06,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.22883622239764941e-05,6.83312013798663576e-01,-3.07828896102792446e-06,-6.51452004416697705e-02,9.99998553764404718e-01,-1.01131027251720420e-06,-2.98412575627672173e-07,4.20452686690577712e-02,2.19395564341143996e-02,2.84166724796287434e-02,-2.98412575627672173e-07,-7.29641483706954444e-10,2.69231103533874583e-01,-1.61097107311545113e-06,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.29971200710076437e-05,6.57644826409945149e-01,-3.17592680941230949e-06,-6.32973977962940498e-02,9.99998594785968087e-01,-9.73322516192452031e-07,-2.75577062863880929e-07,4.10646281901978008e-02,2.14776803576746181e-02,2.76278396325428527e-02,-2.75577062863880929e-07,-7.59575138478195542e-10,2.71936917231746345e-01,-1.59629958257019107e-06,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.37214204136620314e-05,6.32941484952811551e-01,-3.27577532852005950e-06,-6.14853726613857413e-02,9.99998635013263804e-01,-9.36761263825193851e-07,-2.54494173656447299e-07,4.00983358222038733e-02,2.10199587448517099e-02,2.68543287520722970e-02,-2.54494173656447299e-07,-7.87451034064449591e-10,2.74669924882001204e-01,-1.58168637631753461e-06,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.44615890853914027e-05,6.09165547025539600e-01,-3.37785531798483155e-06,-5.97091758437113193e-02,9.99998674445164437e-01,-9.01572580207955516e-07,-2.35029583659773739e-07,3.91465447832708979e-02,2.05665957921867919e-02,2.60961399153481176e-02,-2.35029583659773739e-07,-8.13236731045553904e-10,2.77430399788050175e-01,-1.56713281795722741e-06,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.52179582505545403e-05,5.86281969868378994e-01,-3.48218683941522582e-06,-5.79688165093999244e-02,9.99998713081466151e-01,-8.67704601620782012e-07,-2.17059209412908632e-07,3.82093887079031566e-02,2.01177835681556408e-02,2.53532568238397198e-02,-2.17059209412908632e-07,-8.36867891556139044e-10,2.80218618000010578e-01,-1.55264019733791150e-06,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,3.59908665237020618e-05,5.64257055376539696e-01,-3.58878918208704554e-06,-5.62642640159285237e-02,9.99998750922849289e-01,-8.35107454449768877e-07,-2.00468433328992442e-07,3.72869822637293888e-02,1.96737022531937693e-02,2.46256475403880369e-02,-2.00468433328992442e-07,-8.58358235601997666e-10,2.83034858342313067e-01,-1.53820973301346252e-06,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,3.67806590913328314e-05,5.43058397321493858e-01,-3.69768082822473742e-06,-5.45954497279611817e-02,9.99998787970837633e-01,-8.03733177073937077e-07,-1.85151386939296208e-07,3.63794217729060884e-02,1.92345203871368345e-02,2.39132652198565214e-02,-1.85151386939296208e-07,-8.77742699448897889e-10,2.85879402441584662e-01,-1.52384257462093485e-06,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,3.75876878361760283e-05,5.22654830691060557e-01,-3.80887941787869361e-06,-5.29622688139409700e-02,9.99998824227758432e-01,-7.73535644887929079e-07,-1.71010288025404245e-07,3.54867858365406977e-02,1.88003951234351450e-02,2.32160488320608087e-02,-1.71010288025404245e-07,-8.95016414715788943e-10,2.88752534754813550e-01,-1.50953980518247036e-06,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,3.84123114640519959e-05,5.03016383062352523e-01,-3.92240171340484246e-06,-5.13645820205569370e-02,9.99998859696703102e-01,-7.44470498333366706e-07,-1.57954827601742418e-07,3.46091359606527718e-02,1.83714724895052521e-02,2.25339238757405295e-02,-1.57954827601742418e-07,-9.10170952887085604e-10,2.91654542597795718e-01,-1.49530244333366615e-06,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,3.92548956333684887e-05,4.84114227925082963e-01,-4.03826356355296938e-06,-4.98022174224204348e-02,9.99998894381488479e-01,-7.16495073816760689e-07,-1.45901603014241742e-07,3.37465171822679891e-02,1.79478876525781816e-02,2.18668030824337133e-02,-1.45901603014241742e-07,-9.23278669497611245e-10,2.94585716173868140e-01,-1.48113144548076820e-06,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.01158130873074080e-05,4.65920639876038822e-01,-4.15647986717042711e-06,-4.82749721445046021e-02,9.99998928286618405e-01,-6.89568337396775911e-07,-1.34773593701428479e-07,3.28989586943246870e-02,1.75297651904167580e-02,2.12145871092104532e-02,-1.34773593701428479e-07,-9.34369957648583369e-10,2.97546348602930555e-01,-1.46702770788895824e-06,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.09954437887595689e-05,4.48408951608708528e-01,-4.27706453652781353e-06,-4.67826140551033734e-02,9.99998961417246202e-01,-6.63650821128350483e-07,-1.24499676423447148e-07,3.20664744681493918e-02,1.71172193662778721e-02,2.05771652193151924e-02,-1.24499676423447148e-07,-9.43471686576000554e-10,3.00536735950759082e-01,-1.45299206870380976e-06,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.18941750580661900e-05,4.31553512625106994e-01,-4.40003046027305480e-06,-4.53248834272654763e-02,9.99998993779137924e-01,-6.38704561955675137e-07,-1.15014177004069127e-07,3.12490638723353434e-02,1.67103544075052068e-02,1.99544159498548611e-02,-1.15014177004069127e-07,-9.50625106455057087e-10,3.03557177258614086e-01,-1.43902530990872799e-06,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.28124017136247902e-05,4.15329649599775252e-01,-4.52538946602054608e-06,-4.39014945668576850e-02,9.99999025378636053e-01,-6.14693043050426394e-07,-1.06256455852139303e-07,3.04467122869350251e-02,1.63092647871524825e-02,1.93462077657575345e-02,-1.06256455852139303e-07,-9.55904479080241415e-10,3.06607974573145536e-01,-1.42512815921935495e-06,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.37505262154211648e-05,3.99713628328761894e-01,-4.65315228258172623e-06,-4.25121374055934323e-02,9.99999056222624083e-01,-5.91581137495783157e-07,-9.81705247335824990e-08,2.96593917119518796e-02,1.59140355080483742e-02,1.87523996993075766e-02,-9.81705247335824990e-08,-9.59377310531059735e-10,3.09689432976599455e-01,-1.41130129191738884e-06,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.47089588115473694e-05,3.84682617199101073e-01,-4.78332850184385187e-06,-4.11564790575507447e-02,9.99999086318492103e-01,-5.69335054220803801e-07,-9.07046924542834350e-08,2.88870613691884111e-02,1.55247423887329306e-02,1.81728419746429309e-02,-9.07046924542834350e-08,-9.61101148422513089e-10,3.12801860617327343e-01,-1.39754533262610841e-06,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,4.56881176877687442e-05,3.70214652116931553e-01,-4.91592654030306918e-06,-3.98341653378710622e-02,9.99999115674103267e-01,-5.47922286093599714e-07,-8.38112372891039333e-08,2.81296682965797573e-02,1.51414523507070724e-02,1.76073766166772866e-02,-8.38112372891039333e-08,-9.61162098743510856e-10,3.15945568740602756e-01,-1.38386085702905428e-06,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,4.66884291202019350e-05,3.56288602834870960e-01,-5.05095360025846007e-06,-3.85448222425022261e-02,9.99999144297760267e-01,-5.27311560085436636e-07,-7.74461041540297229e-08,2.73871479342079616e-02,1.47642237064597448e-02,1.70558380439792996e-02,-7.74461041540297229e-08,-9.59550323219658506e-10,3.19120871719746790e-01,-1.37024839353377658e-06,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,4.77103276311699787e-05,3.42884140621719624e-01,-5.18841563067331359e-06,-3.72880573880077226e-02,9.99999172198174358e-01,-5.07472789421490566e-07,-7.15686246680572642e-08,2.66594247012613937e-02,1.43931064477530266e-02,1.65180536452140189e-02,-7.15686246680572642e-08,-9.56345835146963594e-10,3.22328087087567161e-01,-1.35670842488243377e-06,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,4.87542561482976082e-05,3.29981707219834774e-01,-5.32831728770974416e-06,-3.60634614106160462e-02,9.99999199384433490e-01,-4.88377027637381333e-07,-6.61412583897523302e-08,2.59464125632668449e-02,1.40281425336625694e-02,1.59938443388150352e-02,-6.61412583897523302e-08,-9.51664065337785214e-10,3.25567535568112854e-01,-1.34324138971093912e-06,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.98206661669154953e-05,3.17562485037779951e-01,-5.47066189494314581e-06,-3.48706093238334222e-02,9.99999225865972230e-01,-4.69996424463915867e-07,-6.11293536414007449e-08,2.52480155889828646e-02,1.36693661779011769e-02,1.54830251156180508e-02,-6.11293536414007449e-08,-9.45563926061376330e-10,3.28839541108747746e-01,-1.32984768405823937e-06,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,5.09100179158386654e-05,3.05608368527965246e-01,-5.61545140326222347e-06,-3.37090618340783257e-02,9.99999251652542998e-01,-4.52304183465644796e-07,-5.65009264520370329e-08,2.45641284964051333e-02,1.33168041349612937e-02,1.49854055642475864e-02,-5.65009264520370329e-08,-9.38125491968178986e-10,3.32144430912546640e-01,-1.31652766282760136e-06,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.20227805265900068e-05,2.94101936701060551e-01,-5.76268635046099402e-06,-3.25783666139314865e-02,9.99999276754187649e-01,-4.35274521361850670e-07,-5.22264562601593872e-08,2.38946371873897841e-02,1.29704759846441531e-02,1.45007903791027643e-02,-5.22264562601593872e-08,-9.29406493398238568e-10,3.35482535471017473e-01,-1.30328164120127650e-06,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,5.31594322061369726e-05,2.83026426730924929e-01,-5.91236582052821612e-06,-3.14780595327158880e-02,9.99999301181209943e-01,-4.18882628961517451e-07,-4.82786971182664503e-08,2.32394192704571782e-02,1.26303944145579640e-02,1.40289798508412486e-02,-4.82786971182664503e-08,-9.19489097578655630e-10,3.38854188597151051e-01,-1.29010989600947835e-06,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.43204604132136256e-05,2.72365708605703472e-01,-6.06448740264033569e-06,-3.04076658442442374e-02,9.99999324944149448e-01,-4.03104633646637050e-07,-4.46325032351138837e-08,2.25983445713915619e-02,1.22965655001943605e-02,1.35697703393105763e-02,-4.46325032351138837e-08,-9.08453430023194846e-10,3.42259727458803953e-01,-1.27701266705607836e-06,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,5.55063620382996692e-05,2.62104260782538678e-01,-6.21904714986330098e-06,-2.93667013316768928e-02,9.99999348053755677e-01,-3.87917563340876865e-07,-4.12646677783493573e-08,2.19712756313014228e-02,1.19689889822114908e-02,1.31229547289211605e-02,-4.12646677783493573e-08,-8.96368172093161301e-10,3.45699492612417170e-01,-1.26399015840180868e-06,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.67176435873302179e-05,2.52227146805107827e-01,-6.37603953756906572e-06,-2.83546734095429173e-02,9.99999370520964215e-01,-3.73299311903250183e-07,-3.81537739404866176e-08,2.13580681918551993e-02,1.16476585405760752e-02,1.26883228665000715e-02,-3.81537739404866176e-08,-8.83288041939375107e-10,3.49173828037072198e-01,-1.25104253960645019e-06,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.79548213692110165e-05,2.42719992844862620e-01,-6.53545742157164894e-06,-2.73710821830692903e-02,9.99999392356872852e-01,-3.59228605888868371e-07,-3.52800573454957963e-08,2.07585716674516772e-02,1.13325620652369174e-02,1.22656619817040034e-02,-3.52800573454957963e-08,-8.69308749850407058e-10,3.52683081168890911e-01,-1.23816994693132786e-06,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.92184216872149397e-05,2.33568966128453709e-01,-6.69729199598821989e-06,-2.64154214650583891e-02,9.99999413572718931e-01,-3.45684972621261813e-07,-3.26252789420724778e-08,2.01726296041283421e-02,1.10236819230257101e-02,1.18547570901080691e-02,-3.26252789420724778e-08,-8.54505165986211926e-10,3.56227602935779819e-01,-1.22537248450338181e-06,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,6.05089810343371106e-05,2.24760754215376196e-01,-6.86153275083012604e-06,-2.54871797506378110e-02,9.99999434179858038e-01,-3.32648709523036578e-07,-3.01726075933250583e-08,1.96000801250533971e-02,1.07209952205034095e-02,1.14553913791216842e-02,-3.01726075933250583e-08,-8.38926982375016181e-10,3.59807747792524335e-01,-1.21265022544201717e-06,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,6.18270462926876223e-05,2.16282545091335238e-01,-7.02816742932854143e-06,-2.45858411502828805e-02,9.99999454189743009e-01,-3.20100854653808680e-07,-2.79065116315571516e-08,1.90407563624843158e-02,1.04244740624886562e-02,1.10673465769145531e-02,-2.79065116315571516e-08,-8.22642079673393242e-10,3.63423873756235971e-01,-1.20000321294993088e-06,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.31731749370010963e-05,2.08122008044271695e-01,-7.19718198499929746e-06,-2.37108862815882046e-02,9.99999473613904288e-01,-3.08023158406486978e-07,-2.58126587013917046e-08,1.84944868761145846e-02,1.01340858060291108e-02,1.06904033045658528e-02,-2.58126587013917046e-08,-8.05728515387645756e-10,3.67076342442154258e-01,-1.18743146136947550e-06,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.45479352423448217e-05,2.00267275291329344e-01,-7.36856053845130493e-06,-2.28617931203285787e-02,9.99999492463930717e-01,-2.96398056314952019e-07,-2.38778232649929344e-08,1.79610960577640741e-02,9.84979330959514718e-03,1.03243414116759059e-02,-2.38778232649929344e-08,-7.88255713968854396e-10,3.70765519099810148e-01,-1.17493495720449073e-06,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.59519064961083129e-05,1.92706924326375983e-01,-7.54228533394273309e-06,-2.20380378114134259e-02,9.99999510751452214e-01,-2.85208642928169858e-07,-2.20898011899155805e-08,1.74404045224020726e-02,9.57155517729714987e-03,9.96894029570493181e-03,-2.20898011899155805e-08,-7.70271952965326142e-10,3.74491772649551968e-01,-1.16251366010999113e-06,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.73856792143582249e-05,1.85429960958922224e-01,-7.71833669568873444e-06,-2.12390954403917781e-02,9.99999528488121681e-01,-2.74438646707581333e-07,-2.04373308834047196e-08,1.69322294855212066e-02,9.29932599794521669e-03,9.62397920532504121e-03,-2.04373308834047196e-08,-7.51842403674079959e-10,3.78255475719438516e-01,-1.15016750385003269e-06,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.88498553626438781e-05,1.78425803016500295e-01,-7.89669298392429144e-06,-2.04644407662173192e-02,9.99999545685599900e-01,-2.64072405906420807e-07,-1.89100204770613984e-08,1.64363851269108928e-02,9.03305657879089653e-03,9.28923752809195959e-03,-1.89100204770613984e-08,-7.33032161290505987e-10,3.82057004682503309e-01,-1.13789639722490874e-06,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.03450485813414828e-05,1.71684264683713589e-01,-8.07733055072573509e-06,-1.97135489160280251e-02,9.99999562355538885e-01,-2.54094845391312777e-07,-1.74982806029052658e-08,1.59526829409042045e-02,8.77269417380886936e-03,8.96449506276052015e-03,-1.74982806029052658e-08,-7.13891738950289811e-10,3.85896739694392144e-01,-1.12570022496864808e-06,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.18718844156241273e-05,1.65195541452272360e-01,-8.26022369559392447e-06,-1.89858960427353243e-02,9.99999578509568332e-01,-2.44491454368138804e-07,-1.61932623362303891e-08,1.54809320731981327e-02,8.51818270639394595e-03,8.64953227658417020e-03,-1.61932623362303891e-08,-6.94474613631792772e-10,3.89775064731380627e-01,-1.11357884861775717e-06,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.34310005501488840e-05,1.58950195657395321e-01,-8.44534462080177251e-06,-1.82809599462532592e-02,9.99999594159281191e-01,-2.35248264975732769e-07,-1.49867999124702055e-08,1.50209396443685521e-02,8.26946298636623868e-03,8.34413054795194592e-03,-1.49867999124702055e-08,-6.74843201302399912e-10,3.93692367628772688e-01,-1.10153210735211526e-06,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.50230470485520963e-05,1.52939142576971249e-01,-8.63266338650880624e-06,-1.75982206592307476e-02,9.99999609316220561e-01,-2.26351831712466236e-07,-1.38713578547456986e-08,1.45725110602243756e-02,8.02647292119458740e-03,8.04807239472899068e-03,-1.38713578547456986e-08,-6.55041001908700810e-10,3.97649040119684660e-01,-1.08955981880881763e-06,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.66486865978466541e-05,1.47153637070852078e-01,-8.82214786564497671e-06,-1.69371609981766452e-02,9.99999623991868258e-01,-2.17789211662236633e-07,-1.28399821760471329e-08,1.41354503091632201e-02,7.78914772136414177e-03,7.76114168867639894e-03,-1.28399821760471329e-08,-6.35111573922477288e-10,4.01645477874219725e-01,-1.07766177987033315e-06,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,7.83085947578151105e-05,1.41585260738581437e-01,-9.01376369856532781e-06,-1.62972670808904686e-02,9.99999638197632601e-01,-2.09547945487745768e-07,-1.18862553452516285e-08,1.37095602467096310e-02,7.55742009982858509e-03,7.48312385633515334e-03,-1.18862553452516285e-08,-6.15104156527786954e-10,4.05682080539036316e-01,-1.06583776742669806e-06,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.00034602154962859e-05,1.36225909574761717e-01,-9.20747424747726559e-06,-1.56780288111317730e-02,9.99999651944837642e-01,-2.01616039160289583e-07,-1.10042547295580292e-08,1.32946428674329646e-02,7.33122046550386749e-03,7.21380606676556412e-03,-1.10042547295580292e-08,-5.95065812912207470e-10,4.09759251777313593e-01,-1.05408753911361253e-06,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.17339850448630046e-05,1.31067782102118141e-01,-9.40324055064170364e-06,-1.50789403314768224e-02,9.99999665244713620e-01,-1.93981946396546480e-07,-1.01885142475633320e-08,1.28904995644566929e-02,7.11047711077274214e-03,6.95297740653934206e-03,-1.01885142475633320e-08,-5.75038443921678370e-10,4.13877399309118488e-01,-1.04241083402669349e-06,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.35008849717913475e-05,1.26103367963144891e-01,-9.60102127634862834e-06,-1.44995004453232490e-02,9.99999678108387080e-01,-1.86634551774069465e-07,-9.43398898724206595e-09,1.24969313767842594e-02,6.89511639298417880e-03,6.70042904238546139e-03,-9.43398898724206595e-09,-5.55053651611416062e-10,4.18036934952178751e-01,-1.03080737341271056e-06,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,8.53048896444227005e-05,1.21325436952005386e-01,-9.80077267666790562e-06,-1.39392130090136308e-02,9.99999690546872655e-01,-1.79563154498364653e-07,-8.73602256163624020e-09,1.21137392246785033e-02,6.68506290994303008e-03,6.45595437189380294e-03,-8.73602256163624020e-09,-5.35152446555630800e-10,4.22238274663065793e-01,-1.01927686133852238e-06,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,8.71467429090222050e-05,1.16727028469115340e-01,-1.00024485409749583e-05,-1.33975872950539074e-02,9.99999702571064408e-01,-1.72757452795542226e-07,-8.09031699223196187e-09,1.17407241333422081e-02,6.48023966939848591e-03,6.21934916268221047e-03,-8.09031699223196187e-09,-5.15369873260690646e-10,4.26481838578790906e-01,-1.00781898533842212e-06,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,8.90272030914402850e-05,1.12301441381562908e-01,-1.02060001492515643e-05,-1.28741383274074330e-02,9.99999714191729061e-01,-1.66207528905612274e-07,-7.49290492588888122e-09,1.13776874451564855e-02,6.28056825255082513e-03,5.99041168043276933e-03,-7.49290492588888122e-09,-4.95736067564554306e-10,4.30768051058820212e-01,-9.96433417040553281e-07,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.09470432842817393e-05,1.08042224273210558e-01,-1.04113762251606453e-05,-1.23683871898448861e-02,9.99999725419498664e-01,-1.59903834652513267e-07,-6.94012400589464895e-09,1.10244310207422095e-02,6.08596897160635850e-03,5.76894280620290825e-03,-6.94012400589464895e-09,-4.76284483118200043e-10,4.35097340727511384e-01,-9.85119812773000761e-07,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,9.29070516398950206e-05,1.03943166068996326e-01,-1.06185228888940662e-05,-1.18798613083294438e-02,9.99999736264864270e-01,-1.53837177567963791e-07,-6.42859323132796790e-09,1.06807574291160907e-02,5.89636102142091206e-03,5.55474614341496843e-03,-6.42859323132796790e-09,-4.57042773155304889e-10,4.39470140516976249e-01,-9.73877814150499432e-07,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,9.49080316692898915e-05,9.99982870185805311e-02,-1.08273836097919233e-05,-1.14080947084122409e-02,9.99999746738170825e-01,-1.47998707547145746e-07,-5.95519115150650677e-09,1.03464701272191761e-02,5.71166262528148908e-03,5.34762811492549024e-03,-5.95519115150650677e-09,-4.38033484615611341e-10,4.43886887710375988e-01,-9.62707048641757538e-07,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,9.69508025470991962e-05,9.62018300251018255e-02,-1.10378991587314506e-05,-1.09526282486071980e-02,9.99999756849610955e-01,-1.42379904015156547e-07,-5.51703575395058203e-09,1.00213736291006276e-02,5.53179117488423241e-03,5.14739805057211341e-03,-5.51703575395058203e-09,-4.19281481718405891e-10,4.48348023985649047e-01,-9.51607130118474552e-07,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,9.90361994226973685e-05,9.25482523053859640e-02,-1.12500075602828905e-05,-1.05130098307058308e-02,9.99999766609221852e-01,-1.36972563584012933e-07,-5.11146591507420847e-09,9.70527366504261857e-03,5.35666336457524782e-03,4.95386826559181606e-03,-5.11146591507420847e-09,-4.00811716575335567e-10,4.52853995459680803e-01,-9.40577659386484300e-07,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.01165073737595739e-04,8.90322173685176160e-02,-1.14636440446295749e-05,-1.00887945879831551e-02,9.99999776026879283e-01,-1.31768788180839091e-07,-4.73602429279041256e-09,9.39797733091627362e-03,5.18619531992831496e-03,4.76685413029940934e-03,-4.73602429279041256e-09,-3.82645080121855823e-10,4.57405252732915324e-01,-9.29618224699531475e-07,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.03338293549230692e-04,8.56485873002150594e-02,-1.16787409992491029e-05,-9.67954505223426152e-03,9.99999785112295370e-01,-1.26760973628645474e-07,-4.38844154944269562e-09,9.09929322805992993e-03,5.02030272074040565e-03,4.58617413140971139e-03,-4.38844154944269562e-09,-3.64797988528624942e-10,4.62002250934416214e-01,-9.18728402256234662e-07,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.05556743861270869e-04,8.23924153409690135e-02,-1.18952279203515277e-05,-9.28483130056731096e-03,9.99999793875014142e-01,-1.21941798661880945e-07,-4.06662180200948756e-09,8.80903159397225174e-03,4.85890091853225219e-03,4.41164992538063076e-03,-4.06662180200948756e-09,-3.47284215344025992e-10,4.66645449767380649e-01,-9.07907756680752539e-07,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.07821326960562516e-04,7.92589387463953771e-02,-1.21130313640703348e-05,-8.90423108286523927e-03,9.99999802324409992e-01,-1.17304214359665990e-07,-3.76862920441936855e-09,8.52700442411389280e-03,4.70190504864706135e-03,4.24310638414815682e-03,-3.76862920441936855e-09,-3.30122365213699819e-10,4.71335313555110103e-01,-8.97155841487656531e-07,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.10132962760842290e-04,7.62435719187239402e-02,-1.23320748974015181e-05,-8.53732993081182320e-03,9.99999810469684003e-01,-1.12841433980311868e-07,-3.49267557411292967e-09,8.25302558511045205e-03,4.54923013704570944e-03,4.08037163361661334e-03,-3.49267557411292967e-09,-3.13327681483050256e-10,4.76072311287443151e-01,-8.86472199531453517e-07,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.12492589153344755e-04,7.33418997988004168e-02,-1.25522790488855233e-05,-8.18372124936170807e-03,9.99999818319862621e-01,-1.08546923181400852e-07,-3.23710898173477332e-09,7.98691091964937212e-03,4.40079120190180976e-03,3.92327708526077866e-03,-3.23710898173477332e-09,-2.96908652703767988e-10,4.80856916667655565e-01,-8.75856363441402896e-07,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.14901162364435837e-04,7.05496715084092396e-02,-1.27735612590262506e-05,-7.84300639151561986e-03,9.99999825883796101e-01,-1.04414390610344846e-07,-3.00040322907680876e-09,7.72847834336148724e-03,4.25650335010369692e-03,3.77165746118791152e-03,-3.00040322907680876e-09,-2.80877267726042864e-10,4.85689608159831254e-01,-8.65307856041808926e-07,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.17359657320405584e-04,6.78627942331408718e-02,-1.29958358304407450e-05,-7.51479471724340094e-03,9.99999833170156283e-01,-1.00437778850952769e-07,-2.78114814616019935e-09,7.47754793397617176e-03,4.11628186877465666e-03,3.62535081300015879e-03,-2.78114814616019935e-09,-2.65240987492552801e-10,4.90570869036709045e-01,-8.54826190758321475e-07,1.72936671185715566e-03
