y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.24000000000000021e+00,1.45573446174156978e-06,1.14472669324576125e-05,7.86356800179526161e+00,1.91153772558741511e-07,1.31310879547442999e-01,1.00119778802928083e+00,-4.78197847317253944e-03,-1.87230651086015450e-02,1.67920859054478955e-02,-1.14518793551921114e-01,-1.87230651086015450e-02,-1.87230651086015450e-02,1.67267699746620480e-07,1.50712946957672012e-01,1.25843824410348413e-03,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,1.16787571990958360e-05,7.55538844171882840e+00,1.92180803603995020e-07,1.24328350826770614e-01,1.00113409498591777e+00,-4.59456888682675119e-03,-1.72863762116821570e-02,1.54310736379171982e-02,-1.08897277109286039e-01,-1.72863762116821570e-02,-1.72863762116821570e-02,1.46322505292784122e-07,1.52229355677204303e-01,1.25259649536542069e-03,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,1.19149148994699788e-05,7.25927825700220364e+00,1.93185272076094528e-07,1.17700013553385205e-01,1.00107363279668427e+00,-4.41449890683088576e-03,-1.59598546324645797e-02,1.41772649300576682e-02,-1.03522748553060345e-01,-1.59598546324645797e-02,-1.59598546324645797e-02,1.27457353144011520e-07,1.53760929551914699e-01,1.24660141199311016e-03,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,1.21558346079122354e-05,6.97476552879557499e+00,1.94167575489040390e-07,1.11409323671553956e-01,1.00101625055045584e+00,-4.24148155075924210e-03,-1.47350597313562377e-02,1.30223350267561835e-02,-9.83869885827594465e-02,-1.47350597313562377e-02,-1.47350597313562377e-02,1.10491608140694808e-07,1.55307824046638815e-01,1.24046058436787471e-03,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,1.24016128027898138e-05,6.70139672393729580e+00,1.95128102794585221e-07,1.05440385021662197e-01,1.00096180324606365e+00,-4.07524101685706464e-03,-1.36041969201403986e-02,1.19586007094825073e-02,-9.34817842574196811e-02,-1.36041969201403986e-02,-1.36041969201403986e-02,9.52353765015789833e-08,1.56870196081197982e-01,1.23418134880259856e-03,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,1.26523479049316940e-05,6.43873598428614180e+00,1.96067234516347903e-07,9.97779358981904646e-02,1.00091015166968922e+00,-3.91551225187087952e-03,-1.25600682648767826e-02,1.09789710737015923e-02,-8.87989647761640161e-02,-1.25600682648767826e-02,-1.25600682648767826e-02,8.15410067106503433e-08,1.58448204047446389e-01,1.22777079520746757e-03,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,1.29081403168508127e-05,6.18636444307228217e+00,1.96985342882810464e-07,9.44073345271727593e-02,1.00086116226238730e+00,-3.76204053530888351e-03,-1.15960268623034844e-02,1.00769020731524828e-02,-8.43304324113831327e-02,-1.15960268623034844e-02,-1.15960268623034844e-02,6.92495226439771017e-08,1.60042007826566718e-01,1.22123577454375724e-03,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,1.31690924627758583e-05,5.94387956727264122e+00,1.97882791958506912e-07,8.93145436681904575e-02,1.00081470697962516e+00,-3.61458107952738767e-03,-1.07059347015666072e-02,9.24635454306437822e-03,-8.00681890875146740e-02,-1.07059347015666072e-02,-1.07059347015666072e-02,5.82096037760049256e-08,1.61651768806598289e-01,1.21458290606346457e-03,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,1.34353088295063297e-05,5.71089452505090112e+00,1.98759937772183767e-07,8.44861145230801774e-02,1.00077066314451213e+00,-3.47289864505981490e-03,-9.88412374513556943e-03,8.48175543640348854e-03,-7.60043590535050134e-02,-9.88412374513556943e-03,-9.88412374513556943e-03,4.83840535484003631e-08,1.63277649900162969e-01,1.20781858430922648e-03,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,1.37068960081055885e-05,5.48703757733555886e+00,1.99617128440515466e-07,7.99091701130012350e-02,1.00072891329616565e+00,-3.33676717062434671e-03,-9.12535998310151295e-03,7.77796202757564774e-03,-7.21312080561741231e-02,-9.12535998310151295e-03,-9.12535998310151295e-03,3.96864862986512357e-08,1.64919815562424049e-01,1.20094898595464916e-03,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,1.39839627364529718e-05,5.27195149264508256e+00,2.00454704297437567e-07,7.55713882713519303e-02,1.00068934503457485e+00,-3.20596941726821729e-03,-8.42481023384474004e-03,7.13022885678939004e-03,-6.84411593887711278e-02,-8.42481023384474004e-03,-8.42481023384474004e-03,3.19142560989416069e-08,1.66578431809235761e-01,1.19398007643476095e-03,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,1.42666199426638024e-05,5.06529298429378727e+00,2.01272998015931232e-07,7.14609843729751559e-02,1.00065185086305153e+00,-3.08029662612210051e-03,-7.77801148138220020e-03,6.53417720560326831e-03,-6.49268071446342382e-02,-7.77801148138220020e-03,-7.77801148138220020e-03,2.49878390548574636e-08,1.68253666235459953e-01,1.18691761634884436e-03,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,1.45549807893949004e-05,4.86673216914763529e+00,2.02072334725233479e-07,6.75666939126854799e-02,1.00061632802932854e+00,-2.95954818926017632e-03,-7.18084255573227682e-03,5.98576691019866297e-03,-6.15809269824436831e-02,-7.18084255573227682e-03,-7.18084255573227682e-03,1.88597262251732900e-08,1.69945688033481951e-01,1.17976716770903153e-03,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,1.48491607190569574e-05,4.67595204712815882e+00,2.02853032130669794e-07,6.38777550329995419e-02,1.00058267836617798e+00,-2.84353133317682017e-03,-6.62949797741876033e-03,5.48127033369687211e-03,-5.83964846816367178e-02,-6.62949797741876033e-03,-6.62949797741876033e-03,1.34432380227700321e-08,1.71654668011896466e-01,1.17253409999842754e-03,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,1.51492774999468479e-05,4.49264800068858960e+00,2.03615400629300808e-07,6.03838910832443301e-02,1.00055080813231934e+00,-2.73206081440902689e-03,-6.12046380088763012e-03,5.01724833248461816e-03,-5.53666427351903467e-02,-6.12046380088763012e-03,-6.12046380088763012e-03,8.66685231221131502e-09,1.73380778614360548e-01,1.16522359605169342e-03,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,1.54554512733193249e-05,4.31652731351535035e+00,2.04359743423765401e-07,5.70752932846729441e-02,1.00052062785429330e+00,-2.62495862684993886e-03,-5.65049530422438977e-03,4.59052806411914486e-03,-5.24847652068330256e-02,-5.65049530422438977e-03,-5.65049530422438977e-03,4.47382202117818650e-09,1.75124193938608314e-01,1.15784065775868827e-03,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,1.57678046014149268e-05,4.14730870773417859e+00,2.05086356633148719e-07,5.39426035648494853e-02,1.00049205216987658e+00,-2.52205372031523174e-03,-5.21659638420667125e-03,4.19818249602456079e-03,-4.97444210567343989e-02,-5.21659638420667125e-03,-5.21659638420667125e-03,8.29245651312593424e-10,1.76885089755629166e-01,1.15039011160929065e-03,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,1.60864625164642842e-05,3.98472189892603357e+00,2.05795529402346987e-07,5.09768976163224447e-02,1.00046499967356795e+00,-2.42318172994111618e-03,-4.81600052648427021e-03,3.83751148494225654e-03,-4.71393861207259901e-02,-4.81600052648427021e-03,-4.81600052648427021e-03,-2.34552981898117352e-09,1.78663643528996885e-01,1.14287661406092898e-03,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,1.64115525706876309e-05,3.82850716828298765e+00,2.06487544012096030e-07,4.81696682264800280e-02,1.00043939276448990e+00,-2.32818471600313793e-03,-4.44615323061500929e-03,3.50602430702824262e-03,-4.46636439100634858e-02,-4.44615323061500929e-03,-4.44615323061500929e-03,-5.13569838392347044e-09,1.80460034434367173e-01,1.13530465678975492e-03,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,1.67432048873067315e-05,3.67841495125701679e+00,2.07162675981805735e-07,4.55128089157884816e-02,1.00041515749717691e+00,-2.23691091376715693e-03,-4.10469577885972606e-03,3.20142352765961750e-03,-4.23113853798561743e-02,-4.10469577885972606e-03,-4.10469577885972606e-03,-7.52866678027652725e-09,1.82274443379113082e-01,1.12767857174164688e-03,4.55174446308323963e-06
