y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.35000000000000009e+00,7.52398299216490886e-07,2.70063263395586225e-05,3.58936568140626733e+01,-1.59374215225362909e-06,-2.11821604848578282e+00,8.10000587089917068e-01,-2.14638794598889154e-01,-3.65085582286529098e+00,8.28978373788610767e+00,-5.51289318194625277e+00,1.65610842689309790e+00,-3.65085582286529098e+00,-6.11743312894930114e-06,1.20734792472034173e-02,-7.87301762827852247e-03,7.52398299216419947e-07
-2.33999999999999986e+00,7.98924011666652359e-07,2.77677789655929910e-05,3.47564706531588499e+01,-1.91932185653502970e-06,-2.40238349143029950e+00,7.84511399752702343e-01,-2.07838588066188185e-01,-3.35302488800478615e+00,8.01165701112353723e+00,-5.24241529324951294e+00,1.86579362889010936e+00,-3.35302488800478615e+00,-5.17863183446820585e-06,1.26101713057864672e-02,-8.25276816236266558e-03,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,2.85476205529531561e-05,3.36516817148971157e+01,-2.26837074380314311e-06,-2.67393529839919575e+00,7.60153806969417922e-01,-2.01232112235915667e-01,-3.06523302701534162e+00,7.74054278564432430e+00,-4.97322661622517348e+00,2.06400178508011001e+00,-3.06523302701534162e+00,-4.24582023406117059e-06,1.31646567973555742e-02,-8.64624320328034185e-03,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,2.93469461220229880e-05,3.25793265576833164e+01,-2.64185151862503129e-06,-2.93283474826727186e+00,7.36931102531719229e-01,-1.94819585715075294e-01,-2.78777678784708627e+00,7.47679305822068230e+00,-4.70588326221755260e+00,2.25072680954358528e+00,-2.78777678784708627e+00,-3.32681057457762108e-06,1.37373466011737073e-02,-9.05368223214293721e-03,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,3.01669172887256108e-05,3.15393291645068850e+01,-3.04074952638538373e-06,-3.17908519792074573e+00,7.14842985320694013e-01,-1.88600553925009434e-01,-2.52089839503585900e+00,7.22070880856561459e+00,-4.44091634077758535e+00,2.42600495949453343e+00,-2.52089839503585900e+00,-2.43411728728659682e-06,1.43286596708123021e-02,-9.47531676526585168e-03,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,3.10087613551299950e-05,3.05315089581877572e+01,-3.46607349136984150e-06,-3.41272753979217436e+00,6.93885787367848672e-01,-1.82573937034207573e-01,-2.26478683825265259e+00,6.97254058058981130e+00,-4.17883064705891805e+00,2.58991265549920557e+00,-2.26478683825265259e+00,-1.57093693964327485e-06,1.49390229821514710e-02,-9.91136991160525282e-03,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,3.18737703113769797e-05,2.95555890969351438e+01,-3.91885624566210646e-06,-3.63383759734897316e+00,6.74052707467445833e-01,-1.76738079562292871e-01,-2.01957940789869017e+00,6.73248955047469266e+00,-3.92010353142700563e+00,2.74256405690762683e+00,-2.01957940789869017e+00,-7.49265583799285650e-07,1.55688714474967963e-02,-1.03620559485101404e-02,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,3.27632997761693331e-05,2.86112049256339276e+01,-4.40015543992370431e-06,-3.84252348989187897e+00,6.55334047551091592e-01,-1.71090800918573843e-01,-1.78536361391226039e+00,6.50070901888564023e+00,-3.66518395899166283e+00,2.88410844857638216e+00,-1.78536361391226039e+00,2.41177264825864768e-08,1.62186477977156185e-02,-1.08275799163679957e-02,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,3.36787679011892963e-05,2.76979124693041143e+01,-4.91105422770808181e-06,-4.03892299534689592e+00,6.37717449241617884e-01,-1.65629446192609636e-01,-1.56217942554974432e+00,6.27730626531263169e+00,-3.41449176259833553e+00,3.01472749114013361e+00,-1.56217942554974432e+00,7.47040869164550259e-07,1.68888024346367932e-02,-1.13081372325328552e-02,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,3.46216542629403467e-05,2.68151968671869341e+01,-5.45266191557769122e-06,-4.22320093678882280e+00,6.21188128271359830e-01,-1.60350936587104614e-01,-1.35002177245535471e+00,6.06234470437198958e+00,-3.16841709027676544e+00,3.13463238334356653e+00,-1.35002177245535471e+00,1.41378758655719139e-06,1.75797932559868218e-02,-1.18039133249399075e-02,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,3.55934987632132419e-05,2.59624806580416490e+01,-6.02611457200606700e-06,-4.39554661539899971e+00,6.05729104742257052e-01,-1.55251818963578481e-01,-1.14884325055912750e+00,5.85584628641062821e+00,-2.92732004403607204e+00,3.24406098027241541e+00,-1.14884325055912750e+00,2.01520577025604553e-06,1.82920854553498304e-02,-1.23150832856596098e-02,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,3.65959005571882132e-05,2.51391318396210721e+01,-6.63257558876049815e-06,-4.55617130944880611e+00,5.91321427461334093e-01,-1.50328314036837885e-01,-9.58556980180513385e-01,5.65779408808713047e+00,-2.69153050506709102e+00,3.34327490683777473e+00,-9.58556980180513385e-01,2.56873057669082527e-06,1.90261512996041694e-02,-1.28418115446539104e-02,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,3.76305170255031369e-05,2.43444716371363015e+01,-7.27323618926465372e-06,-4.70530585587613981e+00,5.77944390870954172e-01,-1.45576362830625583e-01,-7.79039567891323337e-01,5.46813504228351821e+00,-2.46134813714838607e+00,3.43255670089292853e+00,-7.79039567891323337e-01,3.06834833896374448e-06,1.97824698863518084e-02,-1.33842515639100573e-02,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,3.86990628053403656e-05,2.35777819278983465e+01,-7.94931587902078869e-06,-4.84319832793643901e+00,5.65575743351971916e-01,-1.40991671073272457e-01,-6.10134128345539262e-01,5.28678276118803758e+00,-2.23704256066786744e+00,3.51220701628916032e+00,-6.10134128345539262e-01,3.50043097330221542e-06,2.05615268837979828e-02,-1.39425455521125057e-02,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,3.98033088917839145e-05,2.28383122792502249e+01,-8.66206283415473186e-06,-4.97011181976752336e+00,5.54191885945414353e-01,-1.36569751284244284e-01,-4.51653326673324251e-01,5.11362041023954017e+00,-2.01885368367149987e+00,3.58254191034336067e+00,-4.51653326673324251e-01,3.87640501831043593e-06,2.13638142554735434e-02,-1.45168241999835551e-02,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,4.09450818204319691e-05,2.21252865684584101e+01,-9.41275422456094490e-06,-5.08632234587341436e+00,5.43768060766635419e-01,-1.32305962361352836e-01,-3.03382406960912787e-01,4.94850359579962706e+00,-1.80699218064428591e+00,3.64389023734984718e+00,-3.03382406960912787e-01,4.19543956220458369e-06,2.21898299721233830e-02,-1.51072064363818089e-02,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,4.21262629381623688e-05,2.14379091613281112e+01,-1.02026964690975701e-05,-5.19211686130775352e+00,5.34278528589643753e-01,-1.28195546527864940e-01,-1.65082176637055600e-01,4.79126323330225823e+00,-1.60164010449302929e+00,3.69659116429539214e+00,-1.65082176637055600e-01,4.45991080644247972e-06,2.30400777129288574e-02,-1.57137992052556602e-02,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,4.33487877702064340e-05,2.07753706366059419e+01,-1.10332254205153611e-05,-5.28779140592188046e+00,5.25696735300467122e-01,-1.24233663561561403e-01,-3.64919213492174155e-02,4.64170836763953076e+00,-1.40295161969675153e+00,3.74099182188934609e+00,-3.64919213492174155e-02,4.67800254599914922e-06,2.39150665581498584e-02,-1.63366972634958439e-02,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,4.46146454861565806e-05,2.01368530485950892e+01,-1.19057064788632411e-05,-5.37364937437338241e+00,5.17995467076239113e-01,-1.20415422265993111e-01,8.26677713156540594e-02,4.49962892122162739e+00,-1.21105384207250455e+00,3.77744510013657120e+00,8.26677713156540594e-02,4.85320142229461737e-06,2.48153106750751973e-02,-1.69759829997497592e-02,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,4.59258784691764284e-05,1.95215347288306376e+01,-1.28215346322490618e-05,-5.44999991166948039e+00,5.11146994300492485e-01,-1.16735909183587838e-01,1.92692296640339933e-01,4.36479834967338665e+00,-1.02604777301650008e+00,3.80630759496947357e+00,1.92692296640339933e-01,4.97829976886521308e-06,2.57413289990696056e-02,-1.76317262742026262e-02,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,4.72845819899667206e-05,1.89285946325210439e+01,-1.37821344245546728e-05,-5.51715643269648215e+00,5.05123204358920441e-01,-1.13190214586867482e-01,2.93890440045539325e-01,4.23697618854397007e+00,-8.48009313450192481e-01,3.82793770891260721e+00,2.93890440045539325e-01,5.06334778593853230e-06,2.66936449113310131e-02,-1.83039842793299677e-02,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,4.86929039874413612e-05,1.83572162409043109e+01,-1.47889598499127014e-05,-5.57543526286538782e+00,4.99895723568339223e-01,-1.09773455812605669e-01,3.86581917327557978e-01,4.11591047817298517e+00,-6.76990345665640536e-01,3.84269390709276637e+00,3.86581917327557978e-01,5.11074637232766804e-06,2.76727859146690264e-02,-1.89928014216785984e-02,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,5.01530449532700348e-05,1.78065910330359856e+01,-1.58434941744983097e-05,-5.62515439615765622e+00,4.95436028579272547e-01,-1.06480798024113629e-01,4.71095055673011576e-01,4.00134005666505743e+00,-5.13019870176433801e-01,3.85093312755694406e+00,4.71095055673011576e-01,5.12391136497925004e-06,2.86792833089723614e-02,-1.96982092244039897e-02,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,5.16672579218318737e-05,1.72759215459109399e+01,-1.69472496861375617e-05,-5.66663236589072206e+00,4.91715547664598351e-01,-1.03307472509389695e-01,5.47764620292966242e-01,3.89299671410670012e+00,-3.56105185786573686e-01,3.85300934291485619e+00,5.47764620292966242e-01,5.10655999086395695e-06,2.97136718670268571e-02,-2.04202262507912069e-02,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,5.32378485625187189e-05,1.67644240425742979e+01,-1.81017673727765165e-05,-5.70018722302223058e+00,4.88705752363184920e-01,-1.00248792636596973e-01,6.16929789474329526e-01,3.79060720344410740e+00,-2.06233101776837513e-01,3.84927226918223209e+00,6.16929789474329526e-01,5.05882895951437206e-06,3.07764895120221475e-02,-2.11588580484214396e-02,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,5.48671753725075130e-05,1.62713308104357424e+01,-1.93086165309792799e-05,-5.72613561632038692e+00,4.86378239986896721e-01,-9.73001675972289537e-02,6.78932278750254858e-01,3.69389510573145285e+00,-6.33711717772184047e-02,3.84006621637916412e+00,6.78932278750254858e-01,4.98556059991273059e-06,3.18682769975169311e-02,-2.19140971139002959e-02,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,5.65576499672364053e-05,1.57958921130476195e+01,-2.05693943059995496e-05,-5.74479196848746287e+00,4.84704807520701830e-01,-9.44571140775548879e-02,7.34114613253092352e-01,3.60258254933262689e+00,7.25310604432483075e-02,3.82572907458863920e+00,7.34114613253092352e-01,4.89210763010561323e-06,3.29895775905849828e-02,-2.26859228779648855e-02,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,5.83117374655226271e-05,1.53373778193680863e+01,-2.18857251648493095e-05,-5.75646774206674294e+00,4.83657517468837617e-01,-9.17152660013484944e-02,7.82818545850518577e-01,3.51639178431038690e+00,2.01540811780653195e-01,3.80659142858876542e+00,7.82818545850518577e-01,4.77916509211695484e-06,3.41409367587870438e-02,-2.34743017107034331e-02,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,6.01319569660246702e-05,1.48950787348405260e+01,-2.32592603042489762e-05,-5.76147078901302301e+00,4.83208756197006484e-01,-8.90703824895384272e-02,8.25383617556539662e-01,3.43504661455253668e+00,3.23740815529335313e-01,3.78297579358476810e+00,8.25383617556539662e-01,4.64978585767994446e-06,3.53229018614932486e-02,-2.42791869465924064e-02,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,6.20208821115592995e-05,1.44683076585599384e+01,-2.46916769952361612e-05,-5.76010477777904484e+00,4.83331285321445758e-01,-8.65183541818948104e-02,8.62145855740811817e-01,3.35827369133671949e+00,4.39228089095595020e-01,3.75519596439708048e+00,8.62145855740811817e-01,4.50649229311039790e-06,3.65360218459439487e-02,-2.51005189290262123e-02,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,6.39811417376650172e-05,1.40564001904284765e+01,-2.61846778663735629e-05,-5.75266869191437547e+00,4.83998286683370305e-01,-8.40552080636708943e-02,8.93436604942998036e-01,3.28580367292148257e+00,5.48112720158730582e-01,3.72355647028468439e+00,8.93436604942998036e-01,4.35158964062765108e-06,3.77808469483966597e-02,-2.59382250739261348e-02,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,6.60154206017291695e-05,1.36587153115890132e+01,-2.77399901275274625e-05,-5.73945639434830657e+00,4.85183401431907857e-01,-8.16771109365067305e-02,9.19581484544782723e-01,3.21737225546289540e+00,6.50516676935927518e-01,3.68835212759524200e+00,9.19581484544782723e-01,4.18710439653580124e-06,3.90579284006532385e-02,-2.67922199519363934e-02,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,6.81264601889831027e-05,1.32746357606108241e+01,-2.93593647362174872e-05,-5.72075625175714109e+00,4.86860763717698930e-01,-7.93803716680002297e-02,9.40899467156834812e-01,3.15272108109043625e+00,7.46572647493559005e-01,3.64986768252964922e+00,9.40899467156834812e-01,4.01516682080327314e-06,4.03678181420968202e-02,-2.76624053887433927e-02,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,7.03170595916488876e-05,1.29035682269278595e+01,-3.10445755085525396e-05,-5.69685081368499624e+00,4.89005029474837427e-01,-7.71614423483818479e-02,9.57702071318937476e-01,3.09159852936081769e+00,8.36422912345153868e-01,3.60837753650021309e+00,9.57702071318937476e-01,3.83775202994485198e-06,4.17110685373781390e-02,-2.85486705829329952e-02,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,7.25900764575074746e-05,1.25449433819374825e+01,-3.27974181767656537e-05,-5.66801654138084210e+00,4.91591400743815798e-01,-7.50169184765289432e-02,9.70292661965969527e-01,3.03376039856439750e+00,9.20218253920750962e-01,3.56414554682183216e+00,9.70292661965969527e-01,3.65628584475530261e-06,4.30882320999107296e-02,-2.94508922406933951e-02,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,7.49484280044247769e-05,1.21982157670423863e+01,-3.46197093952788358e-05,-5.63452358161513711e+00,4.94595645959440278e-01,-7.29435382904027318e-02,9.78965852053774621e-01,2.97897048350989468e+00,9.98116905896836104e-01,3.51742489576080697e+00,9.78965852053774621e-01,3.47201012784736918e-06,4.44998612211324890e-02,-3.03689347267468192e-02,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,7.73950920970791628e-05,1.18628635566336822e+01,-3.65132856972754492e-05,-5.59663558107594294e+00,4.97994116598920455e-01,-7.09381813496724883e-02,9.84006998781227216e-01,2.92700105645241404e+00,1.07028354481204779e+00,3.46845802132580072e+00,9.84006998781227216e-01,3.28655926029597367e-06,4.59465079055425968e-02,-3.13026502307656510e-02,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,7.99331083821835399e-05,1.15383882127843211e+01,-3.84800024037064835e-05,-5.55460953726406981e+00,5.01763760557036198e-01,-6.89978664710314410e-02,9.85691787934066532e-01,2.87763325780801527e+00,1.13688832586678568e+00,3.41747660355059235e+00,9.85691787934066532e-01,3.10120365742960757e-06,4.74287235115890618e-02,-3.22518789484066148e-02,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,8.25655794793720592e-05,1.12243140472956533e+01,-4.05217324863916238e-05,-5.50869568209589300e+00,5.05882132586208066e-01,-6.71197491091669457e-02,9.84285899995509306e-01,2.83065740322939430e+00,1.19810596431938055e+00,3.36470160036388322e+00,9.84285899995509306e-01,2.91689614773105177e-06,4.89470584982957813e-02,-3.32164492761844593e-02,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,8.52956722237357035e-05,1.09201877053038974e+01,-4.26403653871126477e-05,-5.45913739478609639e+00,5.10327402110765216e-01,-6.53011182688051917e-02,9.80044751891860688e-01,2.78587321343844652e+00,1.25411486350066825e+00,3.31034332756853500e+00,9.80044751891860688e-01,2.73481229884353638e-06,5.05020621775553388e-02,-3.41961780193157511e-02,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,8.81266189570809044e-05,1.06255775836126869e+01,-4.48378057942650239e-05,-5.40617114084394235e+00,5.15078358698844996e-01,-6.35393930264220863e-02,9.73213308421069123e-01,2.74308997306247182e+00,1.30509629003614247e+00,3.25460157780684689e+00,9.73213308421069123e-01,2.55561827611217041e-06,5.20942824721038616e-02,-3.51908706115476103e-02,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,9.10617188644852193e-05,1.03400731956592047e+01,-4.71159723786849756e-05,-5.35002643432711444e+00,5.20114415448187817e-01,-6.18321187328362831e-02,9.64025957663366850e-01,2.70212662449111551e+00,1.35123359653814390e+00,3.19766577377747474e+00,9.64025957663366850e-01,2.37974634442750244e-06,5.37242656791019138e-02,-3.62003213460233703e-02,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,9.41043393529440394e-05,1.00632844939280233e+01,-4.94767964901257244e-05,-5.29092582076278095e+00,5.25415610518150222e-01,-6.01769629613623791e-02,9.52706444915216610e-01,2.66281180254056116e+00,1.39271149172896602e+00,3.13971515132358636e+00,9.52706444915216610e-01,2.20801406181081461e-06,5.53925562391783463e-02,-3.72243136162550420e-02,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,9.72579174691663072e-05,9.79484115957892243e+00,-5.19222208157295203e-05,-5.22908487839959069e+00,5.30962607017402832e-01,-5.85717112598866038e-02,9.39467859942128336e-01,2.62498381546348325e+00,1.42971535766245639e+00,3.08091896836576717e+00,9.39467859942128336e-01,2.04097690303939316e-06,5.70996965109227053e-02,-3.82626201661508195e-02,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,1.00525961353361721e-04,9.53439186800798844e+00,-5.44541980017945298e-05,-5.16471223569994020e+00,5.36736691434876567e-01,-5.70142627590080192e-02,9.24512672612052944e-01,2.58849057757621903e+00,1.46243061346784087e+00,3.02143673599380325e+00,9.24512672612052944e-01,1.87877326407459577e-06,5.88462265508404997e-02,-3.93150033480117386e-02,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,1.03912051725915005e-04,9.28160353811588301e+00,-5.70746892400268577e-05,-5.09800960320161689e+00,5.42719770781944222e-01,-5.55026256828093437e-02,9.08032812230661679e-01,2.55318949850545884e+00,1.49104212485803966e+00,2.96141846833558109e+00,9.08032812230661679e-01,1.72191895631002012e-06,6.06326838985810843e-02,-4.03812153875614532e-02,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,1.07419843404212757e-04,9.03616057219807445e+00,-5.97856628193117157e-05,-5.02917181807589753e+00,5.48894368595608140e-01,-5.40349128034855464e-02,8.90209786153806970e-01,2.51894733379150093e+00,1.51573365843957686e+00,2.90100494811985721e+00,8.90209786153806970e-01,1.57079254980985183e-06,6.24596033674267442e-02,-4.14609986549346055e-02,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,1.11053066846615098e-04,8.79776409250936631e+00,-6.25890926439894377e-05,-4.95838689990051407e+00,5.55243619935826160e-01,-5.26093368761238328e-02,8.71214833510584263e-01,2.48564000131218554e+00,1.53668737970001112e+00,2.84032800513590900e+00,8.71214833510584263e-01,1.42537371150552872e-06,6.43275168401277048e-02,-4.25540859404873947e-02,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,1.14815529720656192e-04,8.56613117979760474e+00,-6.54869567195118571e-05,-4.88583611633282366e+00,5.61751265494788155e-01,-5.12242060852489273e-02,8.51209110115786260e-01,2.45315236772391865e+00,1.55408339344648261e+00,2.77951080503790049e+00,8.51209110115786260e-01,1.28591539549915979e-06,6.62369530699123271e-02,-4.36602007345021220e-02,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,1.18711118492928749e-04,8.34099411841994787e+00,-6.84812356062003045e-05,-4.81169405751553203e+00,5.68401644922883920e-01,-4.98779195307220355e-02,8.30343900886179931e-01,2.42137800885948584e+00,1.56809932533971153e+00,2.71866814618431452e+00,8.30343900886179931e-01,1.15264777189594270e-06,6.81884374866586485e-02,-4.47790575097572752e-02,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,1.22743800037762032e-04,8.12209965197395256e+00,-7.15739108417941196e-05,-4.73612871818947223e+00,5.75179689463386379e-01,-4.85689627765292023e-02,8.08760856310196230e-01,2.39021894776458055e+00,1.57890994307347365e+00,2.65790676243097268e+00,8.08760856310196230e-01,1.02547951819076388e-06,7.01824920083623793e-02,-4.59103620058521830e-02,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,1.26917623262015231e-04,7.90920825279932949e+00,-7.47669633333544341e-05,-4.65930158660554028e+00,5.82070913977245197e-01,-4.72959034825022190e-02,7.86592249739733296e-01,2.35958537380798994e+00,1.58668681569742187e+00,2.59732562998925243e+00,7.86592249739733296e-01,9.04410345725636944e-07,7.22196348577913289e-02,-4.70538115143941948e-02,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,1.31236720743613651e-04,7.70209340818440058e+00,-7.80623717189627114e-05,-4.58136773943371534e+00,5.89061408429978450e-01,-4.60573871359477721e-02,7.63961252484021025e-01,2.32939534606390497e+00,1.59159800951670327e+00,2.53701627665059259e+00,7.63961252484021025e-01,7.89630531627949495e-07,7.43003803843265559e-02,-4.82090951641053547e-02,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,1.35705310381143329e-04,7.50054092559652652e+00,-8.14621106996202607e-05,-4.50247594196489320e+00,5.96137828903863687e-01,-4.48521328970533789e-02,7.40982223891783143e-01,2.29957448393251651e+00,1.59380781895601675e+00,2.47706309185496298e+00,7.40982223891783143e-01,6.80978677891630468e-07,7.64252388910970359e-02,-4.93758942048743085e-02,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,1.40327697052071893e-04,7.30434825883220640e+00,-8.49681493416446182e-05,-4.42276875298206296e+00,6.03287388190974161e-01,-4.36789295692427484e-02,7.17761013800837011e-01,2.27005564774532242e+00,1.59347653075013396e+00,2.41754363623510926e+00,7.17761013800837011e-01,5.78409614426789176e-07,7.85947164674633408e-02,-5.05538822898637732e-02,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,1.45108274277442088e-04,7.11332385659802746e+00,-8.85824493497568122e-05,-4.34238263374803779e+00,6.10497846017861168e-01,-4.25366317041022471e-02,6.94395274919225591e-01,2.24077861188932159e+00,1.59076021982693017e+00,2.35852894940905955e+00,6.94395274919225591e-01,4.81955448883297777e-07,8.08093148267843980e-02,-5.17427257549192346e-02,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,1.50051525890618112e-04,6.92728653466101552e+00,-9.23069633110290831e-05,-4.26144806062195869e+00,6.17757498943185435e-01,-4.14241558464657766e-02,6.70974782881532006e-01,2.21168973278095926e+00,1.58581057520201352e+00,2.30008385493254552e+00,6.70974782881532006e-01,3.91476424610459617e-07,8.30695311495848604e-02,-5.29420838944458585e-02,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,1.55162027707976568e-04,6.74606487240819863e+00,-9.61436329097652912e-05,-4.18008964086858015e+00,6.25055169970632818e-01,-4.03404769263136231e-02,6.47581761892025431e-01,2.18274161382827270e+00,1.57877475425360636e+00,2.24226726144306099e+00,6.47581761892025431e-01,3.06856560383650390e-07,8.53758579322956845e-02,-5.41516092329395599e-02,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,1.60444449199450271e-04,6.56949663437375886e+00,-1.00094387113344683e-04,-4.09842623127079886e+00,6.32380197909369057e-01,-3.92846247994452155e-02,6.24291214028485753e-01,2.15389276933329921e+00,1.56979526371875511e+00,2.18513245913584697e+00,6.24291214028485753e-01,2.27772618321964160e-07,8.77287828414715365e-02,-5.53709477916045495e-02,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,1.65903555158116161e-04,6.39742821709543552e+00,-1.04161140328859977e-04,-4.01657105918918589e+00,6.39722426515035525e-01,-3.82556809396384992e-02,6.01171250431077886e-01,2.12510728911369240e+00,1.55900986580004108e+00,2.12872741081035244e+00,6.01171250431077886e-01,1.54203122271212578e-07,9.01287885736039435e-02,-5.65997393493961332e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,1.71544207364117965e-04,6.22971412128314572e+00,-1.08345790530826124e-04,-3.93463184576558200e+00,6.47072193439181875e-01,-3.72527752825780878e-02,5.78283422762041699e-01,2.09635450544543511e+00,1.54655150777912143e+00,2.07309503684219276e+00,5.78283422762041699e-01,8.60448543527070342e-08,9.25763527207569686e-02,-5.78376176978141338e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,1.77371366244943613e-04,6.06621644937690530e+00,-1.12650217359401800e-04,-3.85271093096159634e+00,6.54420319013283458e-01,-3.62750832211583482e-02,5.55683053438903896e-01,2.06760866378652874e+00,1.53254827356127743e+00,2.01827349348810969e+00,5.55683053438903896e-01,2.30169268089497336e-08,9.50719476419562975e-02,-5.90842108890395554e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,1.83390092528337169e-04,5.90680442815791196e+00,-1.17076280189242442e-04,-3.77090540017703990e+00,6.61758094891228832e-01,-3.53218227506803401e-02,5.33419563299937116e-01,2.03884859857293987e+00,1.51712335562670653e+00,1.96429644403881687e+00,5.33419563299937116e-01,-3.48979325437426269e-08,9.76160403404228300e-02,-6.03391414769524209e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,1.89605548886752454e-04,5.75135395605542055e+00,-1.21625816168778288e-04,-3.68930721219861235e+00,6.69077272573007642e-01,-3.43922517620956283e-02,5.11536795478525153e-01,2.01005741524422632e+00,1.50039504588908557e+00,1.91119332239970774e+00,5.11536795478525153e-01,-8.80129227276427173e-08,1.00209092346885742e-01,-6.16020267505353186e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,1.96023001573547855e-04,5.59974717470469407e+00,-1.26300638229600063e-04,-3.60800332824330150e+00,6.76370051829278895e-01,-3.34856654795921277e-02,4.90073334383805292e-01,1.98122217952048496e+00,1.48247674399861618e+00,1.85898958874249365e+00,4.90073334383805292e-01,-1.36590777355394266e-07,1.02851559608968315e-01,-6.28724789593891886e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,2.02647822046749356e-04,5.45187206407483327e+00,-1.31102533066041144e-04,-3.52707584188745082e+00,6.83629069047530180e-01,-3.26013940398984306e-02,4.69062818810472182e-01,1.95233361481660084e+00,1.46347698170208318e+00,1.80770697694414961e+00,4.69062818810472182e-01,-1.80606969157892649e-07,1.05543892386704294e-01,-6.41501055311014812e-02,3.71703186841267340e-05
