y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.56000000000000005e+00,8.61000988227202764e-05,4.52495457251548850e-05,5.25545805402976574e-01,1.03688707858371084e-06,1.20428094048970827e-02,1.00590248222242273e+00,-1.71722098788225121e-02,-4.47685020157488883e-03,3.52275670791530292e-03,-8.52005269723726116e-03,-4.47685020157488883e-03,-4.47685020157488883e-03,1.75156139765875185e-08,2.99635590086854198e-01,3.43350482609908973e-03,8.61000987163403514e-05
-1.55333333333333323e+00,8.96139105229382127e-05,4.58603058100396090e-05,5.11754320325997214e-01,1.04607446283656016e-06,1.16731259481072398e-02,1.00572129111030573e+00,-1.67215730859809862e-02,-4.24527595893998706e-03,3.31621999016324179e-03,-8.35690595814266718e-03,-4.24527595893998706e-03,-4.24527595893998706e-03,1.64638729385768734e-08,3.01651173005422546e-01,3.44078216169804415e-03,8.96139104029951760e-05
-1.54666666666666663e+00,9.32711236001842006e-05,4.64792002991891001e-05,4.98323581538673510e-01,1.05511218304623477e-06,1.13123134347443005e-02,1.00554444786946950e+00,-1.62827236786168492e-02,-4.02567232437973672e-03,3.12099896956411198e-03,-8.19131446532878754e-03,-4.02567232437973672e-03,-4.02567232437973672e-03,1.54750928217650685e-08,3.03679963771308847e-01,3.44732393879399433e-03,9.32711234649488040e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.71063388125113238e-05,4.85244212429804145e-01,1.06400176063871401e-06,1.09603231620269675e-02,1.00537192862947156e+00,-1.58553552759459308e-02,-3.81742065499708410e-03,2.93649202583553572e-03,-8.02383113629682836e-03,-3.81742065499708410e-03,-3.81742065499708410e-03,1.45451994441880839e-08,3.05722055051876718e-01,3.45314784417596323e-03,9.70775902233471177e-05
-1.53333333333333321e+00,1.01039402009011305e-04,4.77418324816217531e-05,4.72507077571542478e-01,1.07274469415084496e-06,1.06170926850936743e-02,1.00520370278452154e+00,-1.54391693778531611e-02,-3.61993430408014735e-03,2.76212909702795023e-03,-7.85496358813351711e-03,-3.61993430408014735e-03,-3.61993430408014735e-03,1.36627790539578520e-08,3.07777540209859590e-01,3.45827119383268359e-03,1.01039401837093418e-04
-1.52666666666666662e+00,1.05162898243837811e-04,4.83857939670483350e-05,4.60103276576143250e-01,1.08134245937583370e-06,1.02825471666033470e-02,1.00503973365497123e+00,-1.50338751641576028e-02,-3.43265696184331037e-03,2.59737003141837040e-03,-7.68517713522033977e-03,-3.43265696184331037e-03,-3.43265696184331037e-03,1.28364115656309785e-08,3.09846513295677362e-01,3.46271094033246589e-03,1.05162898050000934e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.90383374758178466e-05,4.48024138113346737e-01,1.08979650950668502e-06,9.95660063172896723e-03,1.00487997910242965e+00,-1.46391892991321049e-02,-3.25506108270777212e-03,2.44170302565197743e-03,-7.51489760608481817e-03,-3.25506108270777212e-03,-3.25506108270777212e-03,1.20617237239772912e-08,3.11929069040484397e-01,3.46648368009113859e-03,1.09454677335736570e-04
-1.51333333333333320e+00,1.13921607703201301e-04,4.96995787794002336e-05,4.36261214083137672e-01,1.09810827530645458e-06,9.63915713463749969e-03,1.00472439210143172e+00,-1.42548357411008200e-02,-3.08664639456018592e-03,2.29464314457973086e-03,-7.34451399004113371e-03,-3.08664639456018592e-03,-3.08664639456018592e-03,1.13219257372176862e-08,3.14025302849990140e-01,3.46960566048302001e-03,1.13921607456786338e-04
-1.50666666666666660e+00,1.18570836732171124e-04,5.03696352320807277e-05,4.24806273939695112e-01,1.10627916524669794e-06,9.33011184139465911e-03,1.00457292127022302e+00,-1.38805455569685487e-02,-2.92693848568720966e-03,2.15573091849740770e-03,-7.17438092285874532e-03,-2.92693848568720966e-03,-2.92693848568720966e-03,1.06226762247585427e-08,3.16135310799003144e-01,3.47209278679875720e-03,1.18570836454339032e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.10486257897135293e-05,4.13651299161437946e-01,1.11431056563866005e-06,9.02935203475406165e-03,1.00442551136330405e+00,-1.35160567415286478e-02,-2.77548746529193441e-03,2.02453101370129746e-03,-7.00482102099667190e-03,-2.77548746529193441e-03,-2.77548746529193441e-03,9.97257011692287421e-09,3.18259189626646288e-01,3.47396062906694947e-03,1.23409804086679561e-04
-1.49333333333333318e+00,1.28446254087581836e-04,5.17366710288321371e-05,4.02788477862636496e-01,1.12220384078660518e-06,8.73675804595432440e-03,1.00428210372803828e+00,-1.31611140414052245e-02,-2.63186669372244371e-03,1.90063097249902222e-03,-6.83612707338555718e-03,-2.63186669372244371e-03,-2.63186669372244371e-03,9.36122364347813374e-09,3.20397036732219143e-01,3.47522442873253023e-03,1.28446253734388016e-04
-1.48666666666666680e+00,1.33688245189624895e-04,5.24338931661525332e-05,3.92210199542731563e-01,1.12996033314168551e-06,8.45220411790741609e-03,1.00414263672771997e+00,-1.28154687834847129e-02,-2.49567157875724144e-03,1.78364001902722724e-03,-6.66856409879951380e-03,-2.49567157875724144e-03,-2.49567157875724144e-03,8.77853277916895713e-09,3.22548950171667625e-01,3.47589910520004807e-03,1.33688244791399985e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.31404160784732259e-05,3.81909049969378300e-01,1.13758136343091422e-06,8.17555920392508753e-03,1.00400704613306724e+00,-1.24788787077168180e-02,-2.36651843448188164e-03,1.67318792741770386e-03,-6.50237127641766551e-03,-2.36651843448188164e-03,-2.36651843448188164e-03,8.23085530114731068e-09,3.24715028654630256e-01,3.47599926224361703e-03,1.39144165561758891e-04
-1.47333333333333338e+00,1.44822747188931079e-04,5.38563653229526081e-05,3.71877806191273974e-01,1.14506823078676952e-06,7.90668770628730373e-03,1.00387526548427486e+00,-1.21511078041574710e-02,-2.24404339947208500e-03,1.56892394903438716e-03,-6.33776375715645185e-03,-2.24404339947208500e-03,-2.24404339947208500e-03,7.72069980517486876e-09,3.26895371542029411e-01,3.47553919428661992e-03,1.44822746682688001e-04
-1.46666666666666679e+00,1.50733075666263980e-04,5.45818681577586793e-05,3.62109431677060500e-01,1.15242221289787829e-06,7.64545015861925123e-03,1.00374722642537861e+00,-1.18319261541356691e-02,-2.12790141117475025e-03,1.47051579567936499e-03,-6.17493436283866361e-03,-2.12790141117475025e-03,-2.12790141117475025e-03,7.23704925847945546e-09,3.29090078844186340e-01,3.47453289255565678e-03,1.50733075095476504e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.53170535631079344e-05,3.52597071576976173e-01,1.15964456614990828e-06,7.39170385545093265e-03,1.00362285901284110e+00,-1.15211097754267799e-02,-2.01776523354751458e-03,1.37764867583459703e-03,-6.01405517951197899e-03,-2.01776523354751458e-03,-2.01776523354751458e-03,6.77869107026940476e-09,3.31299251219416335e-01,3.47299405111048138e-03,1.56884608586522415e-04
-1.45333333333333337e+00,1.63287191647421156e-04,5.60620522626872669e-05,3.43334048103829670e-01,1.16673652574240916e-06,7.14530343228890648e-03,1.00350209199989071e+00,-1.12184404713262277e-02,-1.91332453516954398e-03,1.29002438115823808e-03,-5.85527905102449942e-03,-1.91332453516954398e-03,-1.91332453516954398e-03,6.35294522891016733e-09,3.33522989973056461e-01,3.47093607273108546e-03,1.63287190921808064e-04
-1.44666666666666677e+00,1.69951068417153968e-04,5.68169967454563741e-05,3.34313856030060530e-01,1.17369930582777629e-06,6.90610139970954974e-03,1.00338485309829784e+00,-1.09237056835158487e-02,-1.81428501518341822e-03,1.20736042060131180e-03,-5.69874097900136944e-03,-1.81428501518341822e-03,-1.81428501518341822e-03,5.95391982938231479e-09,3.35761397056962119e-01,3.46837207473460517e-03,1.69951067599027504e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.75820212878422897e-05,3.25530158297868466e-01,1.18053409965776713e-06,6.67394863435897667e-03,1.00327106921896192e+00,-1.06366983486240289e-02,-1.72036757457037304e-03,1.12938919965247051e-03,-5.54455943459978076e-03,-1.72036757457037304e-03,-1.72036757457037304e-03,5.57169533427215313e-09,3.38014575069460366e-01,3.46531489465642158e-03,1.76886902242566588e-04
-1.43333333333333335e+00,1.84105794707621785e-04,5.83572619763116264e-05,3.16976781739315039e-01,1.18724207970790006e-06,6.44869482951514455e-03,1.00316066669278192e+00,-1.03572167583804026e-02,-1.63130753039121058e-03,1.05585724234877809e-03,-5.39283758706042993e-03,-1.63130753039121058e-03,-1.63130753039121058e-03,5.20997258356137305e-09,3.40282627255630687e-01,3.46177709579512452e-03,1.84105793667579194e-04
-1.42666666666666675e+00,1.91619294813101770e-04,5.91428567303294445e-05,3.08647712903594995e-01,1.19382439779130177e-06,6.23018890796728664e-03,1.00305357147304952e+00,-1.00850644232719708e-02,-1.54685387075138977e-03,9.86524453816110250e-04,-5.24366445404672761e-03,-1.54685387075138977e-03,-1.54685387075138977e-03,4.87572741209030269e-09,3.42565657507957366e-01,3.45777097263750286e-03,1.91619293640457025e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.99389453257033038e-05,3.00537093988667958e-01,1.20028218519639839e-06,6.01827939989801712e-03,1.00294970932063943e+00,-9.82004993960976756e-03,-1.46676854836576384e-03,9.21163421219745948e-04,-5.09711597857597561e-03,-1.46676854836576384e-03,-1.46676854836576384e-03,4.56329843009917191e-09,3.44863770367347944e-01,3.45330855620030672e-03,1.99439425364122817e-04
-1.41333333333333333e+00,2.07578704208441164e-04,6.07456694183201759e-05,2.92639218874621743e-01,1.20661655282789501e-06,5.81281478798309405e-03,1.00284900597310989e+00,-9.56198685991850421e-03,-1.39082581071236144e-03,8.59558751119312648e-04,-4.95325603676410181e-03,-1.39082581071236144e-03,-1.39082581071236144e-03,4.26568102021573914e-09,3.47177071024480643e-01,3.44840161929711557e-03,2.07578702717717522e-04
-1.40666666666666673e+00,2.16050151962265220e-04,6.15631725682746047e-05,2.84948529256136007e-01,1.21282859132401944e-06,5.61364382178811995e-03,1.00275138729882807e+00,-9.31069356656472925e-03,-1.31881156486951122e-03,8.01506441327167200e-04,-4.81213738036420039e-03,-1.31881156486951122e-03,-1.31881156486951122e-03,3.98493724476645106e-09,3.49505665321472259e-01,3.44306168167968479e-03,2.16050150281479013e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.23916002643849570e-05,2.77459610871527484e-01,1.21891937117382424e-06,5.42061580367432429e-03,1.00265677943711329e+00,-9.06599314854105061e-03,-1.25052277523043107e-03,7.46813285468902674e-04,-4.67380251811184283e-03,-1.25052277523043107e-03,-1.25052277523043107e-03,3.72242482931522956e-09,3.51849659753828148e-01,3.43730001504510699e-03,2.24867324178848601e-04
-1.39333333333333331e+00,2.34044335905855984e-04,6.32310999491058408e-05,2.70167189825974541e-01,1.22488994284881982e-06,5.23358084822062117e-03,1.00256510892536932e+00,-8.82771328132735816e-03,-1.18576689238500919e-03,6.95296308540070424e-04,-4.53828453959033602e-03,-1.18576689238500919e-03,-1.18576689238500919e-03,3.47511338802397596e-09,3.54209161472676115e-01,3.43112764794216690e-03,2.34044333769157939e-04
-1.38666666666666671e+00,2.43595866634739111e-04,6.40818210438374222e-05,2.63066129006544913e-01,1.23074133692635117e-06,5.05239011687996960e-03,1.00247630281409839e+00,-8.59568610975195053e-03,-1.12436131154835519e-03,6.46782231843010544e-04,-4.40560788495024912e-03,-1.12436131154835519e-03,-1.12436131154835519e-03,3.24324544043880225e-09,3.56584278287262080e-01,3.42455537060740558e-03,2.43595864225618791e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.49439149746319268e-05,2.56151424586749721e-01,1.23647456420392148e-06,4.87689602959465087e-03,1.00239028877062730e+00,-8.36974813377791560e-03,-1.06613285900067464e-03,6.01106965772476545e-04,-4.27578906373907684e-03,-1.06613285900067464e-03,-1.06613285900067464e-03,3.02754017342254933e-09,3.58975118667695325e-01,3.41759373973276031e-03,2.53537200034730393e-04
-1.37333333333333329e+00,2.63884252517310105e-04,6.58175351983017974e-05,2.49418202618402085e-01,1.24209061582587479e-06,4.70695245507259889e-03,1.00230699517236022e+00,-8.14974009714208684e-03,-1.01091730508325321e-03,5.58115128998873627e-04,-4.14883732599431298e-03,-1.01091730508325321e-03,-1.01091730508325321e-03,2.82347258420689862e-09,3.61381791747938885e-01,3.41025308311891217e-03,2.63884249454717933e-04
-1.36666666666666670e+00,2.74653573425205622e-04,6.67028372289344817e-05,2.42861715708628856e-01,1.24759046340812753e-06,4.54241488117073343e-03,1.00222635119026582e+00,-7.93550687877610586e-03,-9.58558902372040893e-04,5.17659592674507086e-04,-4.02475528842049200e-03,-9.58558902372040893e-04,-9.58558902372040893e-04,2.62857130419597018e-09,3.63804407329012758e-01,3.40254350420790812e-03,2.74653569972142537e-04
-1.35999999999999988e+00,2.85862398690726438e-04,6.75999786648092955e-05,2.36477339779922940e-01,1.25297505914450251e-06,4.38314056674886723e-03,1.00214828686334045e+00,-7.72689738694139726e-03,-9.08909947722275611e-04,4.79601048360115897e-04,-3.90353951831668442e-03,-9.08909947722275611e-04,-9.08909947722275611e-04,2.44717452899112509e-09,3.66243075882406344e-01,3.39447488652567034e-03,2.85862394797408695e-04
-1.35333333333333350e+00,2.97528664831284292e-04,6.85091192157235467e-05,2.30260570911201945e-01,1.25824533591560948e-06,4.22898867641244812e-03,1.00207273316464396e+00,-7.52376445601091008e-03,-8.61830366945777536e-04,4.43807598437015330e-04,-3.78518107790701058e-03,-8.61830366945777536e-04,-8.61830366945777536e-04,2.28053353371754364e-09,3.68697908553692111e-01,3.38605689806056659e-03,2.97528660441580793e-04
-1.34666666666666668e+00,3.09671040368003127e-04,6.94304207307351948e-05,2.24207022257914002e-01,1.26340220741835392e-06,4.07982039944560556e-03,1.00199962205957882e+00,-7.32596474583342965e-03,-8.17187320947542015e-04,4.10154367835032809e-04,-3.66966603154573936e-03,-8.17187320947542015e-04,-8.17187320947542015e-04,2.12286619446361291e-09,3.71169017166331383e-01,3.37729899558079612e-03,3.09671035418626226e-04
-1.33999999999999986e+00,3.22308955699426001e-04,7.03640472263226307e-05,2.18312421049242616e-01,1.26844656828463986e-06,3.93549905398605984e-03,1.00192888655692869e+00,-7.13335864361678684e-03,-7.74854832209573557e-04,3.78523135967717033e-04,-3.55697591795700726e-03,-7.74854832209573557e-04,-7.74854832209573557e-04,1.97194620441681900e-09,3.73656514225663983e-01,3.36821042884939996e-03,3.22308950119019097e-04
-1.33333333333333348e+00,3.35462634194403069e-04,7.13101649149571718e-05,2.12572605660504399e-01,1.27337929417851560e-06,3.79589017751500455e-03,1.00186046075324664e+00,-6.94581016826898660e-03,-7.34713430567665842e-04,3.48801987823985624e-04,-3.44708818963308664e-03,-7.34713430567665842e-04,-7.34713430567665842e-04,1.83110560481730689e-09,3.76160512923054025e-01,3.35880024473017699e-03,3.35462627902511853e-04
-1.32666666666666666e+00,3.49153124553913999e-04,7.22689422340996423e-05,2.06983522758936583e-01,1.27820124190323914e-06,3.66086160479523436e-03,1.00179427987104597e+00,-6.76318687713680158e-03,-6.96649817281992331e-04,3.20884983220349064e-04,-3.33997662152025294e-03,-6.96649817281992331e-04,-6.96649817281992331e-04,1.70089418070895615e-09,3.78681127140194640e-01,3.34907729121172205e-03,3.49153117459826421e-04
-1.31999999999999984e+00,3.63402334493609597e-04,7.32405498756282089e-05,2.01541224521098988e-01,1.28291324952014316e-06,3.53028353421293989e-03,1.00173028029131195e+00,-6.58535977508426223e-03,-6.60556546454518540e-04,2.94671843269943984e-04,-3.23561169089155339e-03,-6.60556546454518540e-04,-6.60556546454518540e-04,1.57846130350441927e-09,3.81218471453566132e-01,3.33905022137334596e-03,3.63402326495048148e-04
-1.31333333333333346e+00,3.78233065800978336e-04,7.42251608156938253e-05,1.96241865920121883e-01,1.28751613645695611e-06,3.40402858335279090e-03,1.00166839958072962e+00,-6.41220322585331261e-03,-6.26331722895425097e-04,2.70067653173778222e-04,-3.13396093013064165e-03,-6.26331722895425097e-04,-6.26331722895425097e-04,1.46321930223278218e-09,3.83772661139043791e-01,3.32872749729643718e-03,3.78233056782625431e-04
-1.30666666666666664e+00,3.93669050823242832e-04,7.52229503450079623e-05,1.91081702081104698e-01,1.29201070360544565e-06,3.28197183465455452e-03,1.00160857651408031e+00,-6.24359486565176369e-03,-5.93878715587532746e-04,2.46982580486254037e-04,-3.03498925412287821e-03,-5.93878715587532746e-04,-5.93878715587532746e-04,1.35564525403919500e-09,3.86343812176643819e-01,3.31811739388396341e-03,3.93669040655078291e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.62340960995700357e-05,1.86057085703026870e-01,1.29639773342914852e-06,3.16399087199510003e-03,1.00155075109215819e+00,-6.07941551891402320e-03,-5.63105885941987466e-04,2.25331608051201676e-04,-2.93865926390129983e-03,-5.63105885941987466e-04,-5.63105885941987466e-04,1.25410946254581046e-09,3.88932041255382888e-01,3.30722800258106183e-03,4.09734978979786428e-04
-1.29333333333333345e+00,4.26456593611924126e-04,7.72587780918392215e-05,1.81164464545542220e-01,1.30067799006817989e-06,3.04996580889186969e-03,1.00149486455559589e+00,-5.91954911618209484e-03,-5.33926330080387716e-04,2.05034280846565556e-04,-2.84493152800540435e-03,-5.33926330080387716e-04,-5.33926330080387716e-04,1.15846656399687387e-09,3.91537465778258931e-01,3.29606723502103623e-03,4.26456580685653449e-04
-1.28666666666666663e+00,4.43860618477203610e-04,7.82971787423478399e-05,1.76400378979074485e-01,1.30485221943077850e-06,2.93977930899293671e-03,1.00144085939491245e+00,-5.76388261405507037e-03,-5.06257634418278953e-04,1.86014466015536949e-04,-2.75376484294007594e-03,-5.06257634418278953e-04,-5.06257634418278953e-04,1.07048440554577406e-09,3.94160203867352343e-01,3.28464282661848801e-03,4.43860603902874020e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.93494829117678813e-05,1.71761459596686372e-01,1.30892114929292055e-06,2.83331659954878063e-03,1.00138867935711828e+00,-5.61230591715709045e-03,-4.80021643862581378e-04,1.68200125399475223e-04,-2.66511647411442126e-03,-4.80021643862581378e-04,-4.80021643862581378e-04,9.89010781257682048e-10,3.96800374369041142e-01,3.27296234011364854e-03,4.61974898781651296e-04
-1.27333333333333343e+00,4.80828470585984715e-04,8.04158779334401748e-05,1.67244424886230286e-01,1.31288548940622890e-06,2.73046547845888152e-03,1.00133826944915305e+00,-5.46471180207438751e-03,-4.55144241971278563e-04,1.51523099923651743e-04,-2.57894237850264966e-03,-4.55144241971278563e-04,-4.55144241971278563e-04,9.11066862577247782e-10,3.99458096859322875e-01,3.26103316903415558e-03,4.80828452058380297e-04
-1.26666666666666661e+00,5.00451454330426643e-04,8.14965536463578110e-05,1.62846078961284640e-01,1.31674593159022621e-06,2.63111631539863665e-03,1.00128957593844392e+00,-5.32099584321375080e-03,-4.31555142457338160e-04,1.35918905220505171e-04,-2.49519741014773934e-03,-4.31555142457338160e-04,-4.31555142457338160e-04,8.37175912794807520e-10,4.02133491649219965e-01,3.24886254106701924e-03,5.00451433440610833e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.25917024286096992e-05,1.58563309349450565e-01,1.32050314981212395e-06,2.53516204756246144e-03,1.00124254635083210e+00,-5.18105634053548942e-03,-4.09187691450989494e-04,1.21326537907119776e-04,-2.41383550962702680e-03,-4.09187691450989494e-04,-4.09187691450989494e-04,7.69619269789384441e-10,4.04826679790276978e-01,3.23645752136257495e-03,5.20875243885012191e-04
-1.25333333333333341e+00,5.42132592401769749e-04,8.37015192313012284e-05,1.54393084836630501e-01,1.32415780028171361e-06,2.44249817056519389e-03,1.00119712946610839e+00,-5.04479424911516254e-03,-3.87978679964862008e-04,1.07688291963931916e-04,-2.33480987857490269e-03,-3.87978679964862008e-04,-3.87978679964862008e-04,7.07416996943016629e-10,4.07537783080153371e-01,3.22382501579022507e-03,5.42132565845608616e-04
-1.24666666666666659e+00,5.64257445514662788e-04,8.48262016129550404e-05,1.50332453365922547e-01,1.32771052155217438e-06,2.35302272492893825e-03,1.00115327531138010e+00,-4.91211311048961926e-03,-3.67868166035260175e-04,9.49495846904238323e-05,-2.25807314021399426e-03,-3.67868166035260175e-04,-3.67868166035260175e-04,6.48333672772366532e-10,4.10266924068306837e-01,3.21097177415042472e-03,5.64257415572674338e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.59659497743856524e-05,1.46378539989769629e-01,1.33116193460324823e-06,2.26663627853314429e-03,1.00111093515247274e+00,-4.78291898574354640e-03,-3.48799306040006494e-04,8.30587917407030587e-05,-2.18357748676965661e-03,-3.48799306040006494e-04,-3.48799306040006494e-04,5.92650402711503155e-10,4.13014226061757306e-01,3.19790439331239795e-03,5.87285197545991283e-04
-1.23333333333333339e+00,6.11252799193300576e-04,8.71209665940574183e-05,1.42528544874073237e-01,1.33451264291791267e-06,2.18324190544641949e-03,1.00107006148356437e+00,-4.65712039029415881e-03,-3.30718194719265533e-04,7.19670907677252424e-05,-2.11127481465754477e-03,-3.30718194719265533e-04,-3.30718194719265533e-04,5.41150533238388132e-10,4.15779813130914666e-01,3.18462932027026302e-03,6.11252761129572300e-04
-1.22666666666666657e+00,6.36198502455240103e-04,8.82914576639401102e-05,1.38779741353014546e-01,1.33776323257032481e-06,2.10274516153454664e-03,1.00103060801522159e+00,-4.53462823033229379e-03,-3.13573713450265650e-04,6.16283132293596997e-05,-2.04111684828557063e-03,-3.13573713450265650e-04,-3.13573713450265650e-04,4.93126336206101135e-10,4.18563810115476997e-01,3.17115285513706923e-03,6.36198459538505701e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.94776313258609983e-05,1.35129474033328978e-01,1.34091427230985889e-06,2.02505405715456589e-03,1.00099252966101893e+00,-4.41535574087954536e-03,-2.97317386350010482e-04,5.19988039326634813e-05,-1.97305525320372365e-03,-2.97317386350010482e-04,-2.97317386350010482e-04,4.48340397793400847e-10,4.21366342630405732e-01,3.15748115409478615e-03,6.62162211212276395e-04
-1.21333333333333337e+00,6.89185618250656978e-04,9.06796987083560420e-05,1.31575156946811545e-01,1.34396631363503527e-06,1.95007902724165746e-03,1.00095578252287720e+00,-4.29921842542144508e-03,-2.81903243802074681e-04,4.30372879146817891e-05,-1.90704173931014105e-03,-2.81903243802074681e-04,-2.81903243802074681e-04,4.07127306260163246e-10,4.24187537071974319e-01,3.14362023230499010e-03,6.89185563692793109e-04
-1.20666666666666655e+00,7.17311821623134969e-04,9.18978737640330418e-05,1.28114271749885072e-01,1.34691989087264862e-06,1.87773289910566363e-03,1.00092032387528151e+00,-4.18613399707838327e-03,-2.67287693024550023e-04,3.47047442789578942e-05,-1.84302815481112163e-03,-2.67287693024550023e-04,-2.67287693024550023e-04,3.68611323322415307e-10,4.27027520623880164e-01,3.12957596675269949e-03,7.17311760109314131e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.31323733074515764e-05,1.24744365969066046e-01,1.34977552125829064e-06,1.80793085819986482e-03,1.00088611214849643e+00,-4.07602232127594281e-03,-2.53429395315910759e-04,2.69642866266386373e-05,-1.78096657155881171e-03,-2.53429395315910759e-04,-2.53429395315910759e-04,3.31888868384394575e-10,4.29886421263403928e-01,3.11535409901604740e-03,7.46585808376679853e-04
-1.19333333333333336e+00,7.77054631416977193e-04,9.43834170535181520e-05,1.21463051291187826e-01,1.35253370500346431e-06,1.74059041209265511e-03,1.00085310691091545e+00,-3.96880535987822677e-03,-2.40289149634341487e-04,1.97810497397885607e-05,-1.72080936233954857e-03,-2.40289149634341487e-04,-2.40289149634341487e-04,2.97902840199967822e-10,4.32764367767627778e-01,3.10096023797922296e-03,7.77054553217581558e-04
-1.18666666666666654e+00,8.08766839293686458e-04,9.56512276564069192e-05,1.18268001897284258e-01,1.35519492535840238e-06,1.67563135288982252e-03,1.00082126885064437e+00,-3.86440711674751166e-03,-2.27829782183894318e-04,1.31220821922707989e-05,-1.66250927068525866e-03,-2.27829782183894318e-04,-2.27829782183894318e-04,2.67343473747683191e-10,4.35661489719714745e-01,3.08639986250513814e-03,8.08766751124112169e-04
-1.18000000000000016e+00,8.41773247789468176e-04,9.69360307490212440e-05,1.15156952839066781e-01,1.35775964868954273e-06,1.61297571834514443e-03,1.00079055975643794e+00,-3.76275358469560159e-03,-2.16016041697720363e-04,6.95624458037645186e-06,-1.60601947375342319e-03,-2.16016041697720363e-04,-2.16016041697720363e-04,2.38868543868397953e-10,4.38577917515249383e-01,3.07167832407274216e-03,8.41773148378548251e-04
-1.17333333333333334e+00,8.76126674343743789e-04,9.82380549829965936e-05,1.12127698456927438e-01,1.36022832455232939e-06,1.55254775182971420e-03,1.00076094249807368e+00,-3.66377269379179879e-03,-2.04814500124547889e-04,1.25411308131315137e-06,-1.55129363873794104e-03,-2.04814500124547889e-04,-2.04814500124547889e-04,2.11575389152951487e-10,4.41513782368631147e-01,3.05680084935411409e-03,8.76126562258241668e-04
-1.16666666666666652e+00,9.11882091930571372e-04,9.95575320692390864e-05,1.09178090838432121e-01,1.36260138574602017e-06,1.49427386132965122e-03,1.00073238100626272e+00,-3.56739426099446453e-03,-1.94193458439764858e-04,-4.01211193720943534e-06,-1.49828597325722787e-03,-1.94193458439764858e-04,-1.94193458439764858e-04,1.86274412127679367e-10,4.44469216319503591e-01,3.04177254272415673e-03,9.11881965554517003e-04
-1.16000000000000014e+00,9.49096717029479812e-04,1.00894696819019789e-04,1.06306038316309248e-01,1.36487924836998902e-06,1.43808257766629612e-03,1.00070484025217432e+00,-3.47354994107280761e-03,-1.84122857316873522e-04,-8.86869251872298716e-06,-1.44695127017615633e-03,-1.84122857316873522e-04,-1.84122857316873522e-04,1.63417564853426955e-10,4.47444352239233401e-01,3.02659838871841783e-03,9.49096574540871877e-04
-1.15333333333333332e+00,9.87830101186691709e-04,1.02249787185635892e-04,1.03509504004959188e-01,1.36706231189034829e-06,1.38390451210172608e-03,1.00067828622665278e+00,-3.38217317878724590e-03,-1.74574192408715763e-04,-1.33404351799055706e-05,-1.39724494727348054e-03,-1.74574192408715763e-04,-1.74574192408715763e-04,1.42263601723632838e-10,4.50439323837441508e-01,3.01128325445406330e-03,9.87829940531229468e-04
-1.14666666666666650e+00,1.02814422631326515e-03,1.03623044306635557e-04,1.00786504374515987e-01,1.36915095920046309e-06,1.33167231345271181e-03,1.00065268591919687e+00,-3.29319916229676990e-03,-1.65520434000754308e-04,-1.74507686686038016e-05,-1.34912308211382337e-03,-1.65520434000754308e-04,-1.65520434000754308e-04,1.22480442238045995e-10,4.53454265668585543e-01,2.99583189201900251e-03,1.02814404517473064e-03
-1.14000000000000012e+00,1.07010360387273891e-03,1.05014712546613246e-04,9.81351078615214228e-02,1.37114555666953038e-06,1.28132062483991165e-03,1.00062800729676438e+00,-3.20656477776283966e-03,-1.56935950810967775e-04,-2.12218176417094170e-05,-1.30254244247473899e-03,-1.56935950810967775e-04,-1.56935950810967775e-04,1.04292490876040089e-10,4.56489313138587538e-01,2.98024894080677668e-03,1.07010339963960351e-03
-1.13333333333333330e+00,1.11377537811703032e-03,1.06425039540588331e-04,9.55534335153058328e-02,1.37304645419613999e-06,1.23278604021021345e-03,1.00060421928246246e+00,-3.12220856511986194e-03,-1.48796437722567885e-04,-2.46744724750358761e-05,-1.25746051267893160e-03,-1.48796437722567885e-04,-1.48796437722567885e-04,8.74023993371192409e-11,4.59544602511493039e-01,2.96453892979016680e-03,1.11377514784480325e-03
-1.12666666666666671e+00,1.15922943353581435e-03,1.07854276237974146e-04,9.30396496791849464e-02,1.37485398526176919e-06,1.18600706073579594e-03,1.00058129173417543e+00,-3.04007067498322922e-03,-1.41078847246764655e-04,-2.78284554063539088e-05,-1.21383551613635557e-03,-1.41078847246764655e-04,-1.41078847246764655e-04,7.16319439745052855e-11,4.62620270916170528e-01,2.94870627974738644e-03,1.15922917390459137e-03
