n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.20000000000000000e+01,1.17260393995585743e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.61923832150695635e+00,-1.00000000000000000e+00,-5.61422347159420365e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.31953981315255486e-01,-2.42348937716112722e+00,2.12842863344431503e-11,-2.12843076496938011e-11,2.00000000000000000e+00,-6.77058409337405465e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.61857641752540005e+00,-1.00000000000000000e+00,-5.61767992232368485e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.53110842347115561e-01,-3.02145697836292237e+00,5.48557194085903216e-12,5.48538992006797343e-12,1.00000000000000000e+00,-3.78364006792253349e-12
3.33000000000000000e+02,4.56207189772366473e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.61820846999973433e+00,-1.00000000000000000e+00,-5.61813784362183011e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48394475728897252e-01,-5.05952733710819391e+00,8.47192367541707736e-12,8.47192368341742608e-12,0.00000000000000000e+00,6.17899881894658970e-15
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.61814552755847529e+00,-1.00000000000000000e+00,-5.61786457278322970e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39344328435214632e-01,-3.68378697806497435e+00,4.76104393402501833e-10,-4.76104489166573330e-10,0.00000000000000000e+00,-1.37361233498722868e-11
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-5.61433236898600452e+00,-1.00000000000000000e+00,-5.59769407726957002e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.43410669297371707e-01,-2.28870254280700491e+00,3.03415093172914716e-11,-3.03437275306350784e-11,2.00000000000000000e+00,1.68842717584993807e-12
7.30000000000000000e+01,2.13600093632938259e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.61387200715465795e+00,-1.00000000000000000e+00,-5.61324609716265410e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.72270245004103889e-02,-3.15658967439255322e+00,1.42612914622733684e-11,-1.42619249743347609e-11,1.00000000000000000e+00,4.05009359383257106e-13
1.25000000000000000e+02,2.79508497187473726e+00,5.76000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.61099861187386661e+00,-1.00000000000000000e+00,-5.61074625976847141e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.16031543005382770e-01,-3.56602346742711207e+00,8.58494873787878265e-12,-8.58491056021648546e-12,0.00000000000000000e+00,-4.24704715840107383e-12
3.32000000000000000e+02,4.55521678957214959e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.61060548965305816e+00,-1.00000000000000000e+00,-5.61053481336162641e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48434397851096500e-01,-5.05243063311398188e+00,8.44758018167353358e-12,8.44758030887904354e-12,0.00000000000000000e+00,2.47358144116131179e-14
2.51000000000000000e+02,3.96074487943871478e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.60635613721428605e+00,-1.00000000000000000e+00,-5.60625795407414884e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10368493032518433e-01,-4.28013274920906106e+00,1.57826302283072564e-10,-1.57826196556243303e-10,0.00000000000000000e+00,-6.03961325396085158e-13
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.60405463551593108e+00,-1.00000000000000000e+00,-5.60377231186533376e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39708308165032630e-01,-3.67162987063693613e+00,5.42970064717715018e-10,-5.42970113315277558e-10,0.00000000000000000e+00,-1.73008274373387394e-11
3.31000000000000000e+02,4.54835134966506338e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.60299028641205332e+00,-1.00000000000000000e+00,-5.60291955997660551e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48474385384097690e-01,-5.04532294642567969e+00,8.37015390179113124e-12,8.37015352861403272e-12,0.00000000000000000e+00,-3.91116815554771988e-14
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.60117056157034110e+00,-1.00000000000000000e+00,-5.59877063808278930e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.45017769684016445e-01,-2.69173161736920941e+00,7.52346962131292804e-11,7.52367057543779083e-11,1.00000000000000000e+00,-7.66497976201208076e-13
2.50000000000000000e+02,3.95284707521047407e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.59782115327499952e+00,-1.00000000000000000e+00,-5.59772280819046131e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10637878724569527e-01,-4.27191245062003144e+00,1.59468486462419900e-10,-1.59468438454268835e-10,0.00000000000000000e+00,-9.60231893998297892e-12
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.59674497492620038e+00,-1.00000000000000000e+00,-5.59477707429874815e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.11777760255944081e-01,-2.61869861380710045e+00,1.76922158955624688e-11,-1.76925141204264946e-11,1.00000000000000000e+00,-1.20694565453050018e-11
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.59558160479361888e+00,-1.00000000000000000e+00,-5.59467316142060156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.53854179886383979e-01,-3.00308773094186288e+00,9.97274534781294621e-12,-9.97424365323240636e-12,1.00000000000000000e+00,7.63833440942107700e-14
3.30000000000000000e+02,4.54147553114623737e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.59536280296238431e+00,-1.00000000000000000e+00,-5.59529202615178711e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48514438495085782e-01,-5.03820422641748156e+00,8.61064612441934552e-12,8.61064605034433939e-12,0.00000000000000000e+00,2.11725527381460066e-13
7.20000000000000000e+01,2.12132034355964239e+00,1.44000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.59216223541720403e+00,-1.00000000000000000e+00,-5.59153025906091372e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.78883641232844992e-02,-3.13916217709506506e+00,6.65380828930518448e-12,6.65378863118348818e-12,1.00000000000000000e+00,4.07363032195462438e-12
1.29000000000000000e+02,2.83945417290013680e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.58990196839194109e+00,-1.00000000000000000e+00,-5.58961825563208770e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40075806615256510e-01,-3.65942255594892130e+00,5.73553295901095865e-10,-5.73553204930021820e-10,0.00000000000000000e+00,2.18181028799335763e-11
2.49000000000000000e+02,3.94493345951487484e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.58926845142179651e+00,-1.00000000000000000e+00,-5.58916994315716131e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10908464291978082e-01,-4.26367527381520439e+00,1.51349987789130639e-10,-1.51349821564394915e-10,0.00000000000000000e+00,-2.14250839292162709e-12
3.29000000000000000e+02,4.53458928680426343e+00,1.15200000000000000e+03,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.58772298155011438e+00,-1.00000000000000000e+00,-5.58765215412870742e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48554557349934008e-01,-5.03107442207719213e+00,8.42663193320537834e-12,8.42663178818314762e-12,0.00000000000000000e+00,-2.72800835688705191e-14
1.23000000000000000e+02,2.77263412660235442e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.58234094758722765e+00,-1.00000000000000000e+00,-5.58208634794111358e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.17104378582169577e-01,-3.54095451318985255e+00,4.12432780994350874e-11,-4.12432310525900903e-11,0.00000000000000000e+00,-3.89266396894072386e-12
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-5.58230085185321645e+00,-1.00000000000000000e+00,-5.57019727609697402e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.54102412611996892e-01,-1.44320551060416413e+00,9.12503767849423589e-11,9.12514508399908664e-11,2.00000000000000000e+00,-8.01136934569512960e-12
2.48000000000000000e+02,3.93700393700590556e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.58069792304708923e+00,-1.00000000000000000e+00,-5.58059925049987271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11180259769990064e-01,-4.25542111570434312e+00,1.57639386242460421e-10,-1.57639234998896427e-10,0.00000000000000000e+00,3.21143112103072781e-12
3.28000000000000000e+02,4.52769256906870865e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.58007076396548651e+00,-1.00000000000000000e+00,-5.57999988569830574e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48594742115995221e-01,-5.02393348199697254e+00,8.44112951043308176e-12,8.44112973963362379e-12,0.00000000000000000e+00,3.61366645096482254e-14
1.28000000000000000e+02,2.82842712474619029e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.57568676123790308e+00,-1.00000000000000000e+00,-5.57540163870101768e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40446884445902448e-01,-3.64716442621212211e+00,5.56810530743098372e-10,-5.56810597629464610e-10,0.00000000000000000e+00,9.35651556233096926e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.57237328193443293e+00,-1.00000000000000000e+00,-5.57145250427773497e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.54610259930914129e-01,-2.98456092480381097e+00,2.71335676204123833e-11,2.71365152570979262e-11,1.00000000000000000e+00,-6.63646915199933574e-12
1.22000000000000000e+02,2.76134025429681529e+00,4.80000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.56791375579180059e+00,-1.00000000000000000e+00,-5.56765800808541744e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.17648495806161385e-01,-3.52833817041564046e+00,2.28567101173095523e-11,2.28566054971679478e-11,0.00000000000000000e+00,-8.56537063498308271e-12
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.56545566963642280e+00,-1.00000000000000000e+00,-5.56299207762811410e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.46018402395905050e-01,-2.66522926482807154e+00,3.00169006670927788e-11,3.00168778721854324e-11,1.00000000000000000e+00,-8.95994389793486334e-12
3.26000000000000000e+02,4.51386752131694724e+00,1.05600000000000000e+03,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.56472890517737095e+00,-1.00000000000000000e+00,-5.56465792450406482e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48675310047008102e-01,-5.00961798700174921e+00,8.42060934462758756e-12,8.42060969563629413e-12,0.00000000000000000e+00,-3.91134670035370100e-14
2.46000000000000000e+02,3.92109678533953065e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.56350294720277105e+00,-1.00000000000000000e+00,-5.56340394241911262e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11727521081381553e-01,-4.23886143826310757e+00,1.49982255381930639e-10,-1.49982248842661647e-10,0.00000000000000000e+00,3.81783493708098831e-12
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.56336425483333930e+00,-1.00000000000000000e+00,-5.55619528674324936e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.28486687170704306e-01,-2.17261067640304661e+00,3.04865062908676924e-11,3.04876124346264987e-11,2.00000000000000000e+00,-9.74598179936947417e-12
2.10000000000000000e+01,1.14564392373895996e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.56324183462896737e+00,-1.00000000000000000e+00,-5.55795221846411103e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.34184792914839868e-01,-2.39156466630621978e+00,2.48489680338877630e-11,-2.48423503990125027e-11,2.00000000000000000e+00,3.77831099740433274e-12
3.50000000000000000e+01,1.47901994577490403e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.56004916785667280e+00,-1.00000000000000000e+00,-5.55803107381873662e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.13110350038664936e-01,-2.59181988368714045e+00,7.74288331261011280e-11,-7.74287300941978174e-11,1.00000000000000000e+00,7.77333752921549603e-12
3.25000000000000000e+02,4.50693909432998652e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.55703914526837472e+00,-1.00000000000000000e+00,-5.55696811303056482e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48715693544662858e-01,-5.00244332727110752e+00,8.35779936296973501e-12,8.35779969537986389e-12,0.00000000000000000e+00,-3.43369253231088630e-14
2.45000000000000000e+02,3.91311896062463216e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.55487827702297032e+00,-1.00000000000000000e+00,-5.55477910425745414e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12003007576448754e-01,-4.23055570751312260e+00,1.52333652884876196e-10,-1.52333701208817729e-10,0.00000000000000000e+00,-3.38706840352642757e-12
1.21000000000000000e+02,2.75000000000000000e+00,3.12000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.55341985419701700e+00,-1.00000000000000000e+00,-5.55316294171520486e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.18197864788100604e-01,-3.51566632344023056e+00,2.54472815676025192e-11,-2.54471999028282880e-11,0.00000000000000000e+00,6.15218986865784245e-12
3.24000000000000000e+02,4.50000000000000000e+00,4.08000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.54933675176560914e+00,-1.00000000000000000e+00,-5.54926566772069751e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48756143618854786e-01,-4.99525732216013907e+00,8.45094265626302896e-12,8.45094307033722458e-12,0.00000000000000000e+00,-1.19045635073972148e-13
7.00000000000000000e+01,2.09165006633518891e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.54819461923616064e+00,-1.00000000000000000e+00,-5.54755002786347973e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.92448284541350700e-02,-3.10390024672447007e+00,9.37531052232081598e-13,-9.37916411203332245e-13,1.00000000000000000e+00,9.50794998288984061e-12
1.26000000000000000e+02,2.80624304008045611e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.54706558858229837e+00,-1.00000000000000000e+00,-5.54677758250912945e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.41200028707857111e-01,-3.62249322876227930e+00,5.25004316829208633e-10,-5.25004484330793275e-10,0.00000000000000000e+00,5.10524955643631984e-12
2.44000000000000000e+02,3.90512483795332699e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.54623533499907850e+00,-1.00000000000000000e+00,-5.54613599302580251e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12279745271570963e-01,-4.22223257268329366e+00,1.53132305656225203e-10,-1.53132173608128141e-10,0.00000000000000000e+00,5.68212144003155117e-12
3.23000000000000000e+02,4.49305018890285712e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.54162166414103474e+00,-1.00000000000000000e+00,-5.54155052804390102e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48796660435359973e-01,-4.98805991823387185e+00,8.44469740011825398e-12,8.44469719846197009e-12,0.00000000000000000e+00,-4.57854715884898072e-14
1.20000000000000000e+02,2.73861278752583059e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.53885836727842129e+00,-1.00000000000000000e+00,-5.53860027290888191e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.18752577526469649e-01,-3.50293825849613993e+00,1.07518500420185328e-11,1.07518438596798660e-11,0.00000000000000000e+00,4.17110790351671312e-12
2.43000000000000000e+02,3.89711431702997402e+00,4.16000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.53757400689396828e+00,-1.00000000000000000e+00,-5.53747449447936013e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12557744819262495e-01,-4.21389192533458345e+00,1.53954381334966076e-10,-1.53954404780165532e-10,0.00000000000000000e+00,8.63575877474431763e-12
3.22000000000000000e+02,4.48608961123159045e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.53389382138553643e+00,-1.00000000000000000e+00,-5.53382263298819055e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48837244160009824e-01,-4.98085106163764113e+00,8.35772020481327651e-12,8.35771989809996896e-12,0.00000000000000000e+00,-6.83461420915658438e-14
1.25000000000000000e+02,2.79508497187473726e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.53265801342177177e+00,-1.00000000000000000e+00,-5.53236853254750205e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.41582224344805135e-01,-3.61007888284978051e+00,5.08737395031674421e-10,-5.08737496573985482e-10,0.00000000000000000e+00,2.94120283683696471e-12
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.52912833570886519e+00,-1.00000000000000000e+00,-5.52659744039129297e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.47050699006398972e-01,-2.63827549097227410e+00,6.83568184622033316e-11,6.83568757153807383e-11,1.00000000000000000e+00,-7.16671166856031050e-12
2.42000000000000000e+02,3.88908729652601126e+00,5.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.52889417726288279e+00,-1.00000000000000000e+00,-5.52879449314082905e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12837017010479534e-01,-4.20553365588570927e+00,1.64507037147966790e-10,-1.64507074629227645e-10,0.00000000000000000e+00,-9.47264489070676063e-12
3.21000000000000000e+02,4.47911821679222921e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.52615316200373208e+00,-1.00000000000000000e+00,-5.52608192105779228e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48877894958629581e-01,-4.97363069809236791e+00,8.42146347950629169e-12,8.42146317958647472e-12,0.00000000000000000e+00,-8.29519499848955020e-14
6.90000000000000000e+01,2.07665596572951872e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.52592826073546028e+00,-1.00000000000000000e+00,-5.52527710719768184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.99406496963196056e-02,-3.08605967968011141e+00,1.73904492077173124e-11,-1.73909775469383021e-11,1.00000000000000000e+00,-7.04103442217274278e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.52529399909997654e+00,-1.00000000000000000e+00,-5.52434731690206160e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.56162331820560418e-01,-2.94701873241835033e+00,1.95538374946216506e-11,-1.95523597312785569e-11,1.00000000000000000e+00,-4.90629759042349178e-12
3.40000000000000000e+01,1.45773797371132519e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.52268216121695854e+00,-1.00000000000000000e+00,-5.52061075375025911e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.14485556238540348e-01,-2.56452775418295076e+00,7.25406085533963452e-11,-7.25393078937486280e-11,1.00000000000000000e+00,-1.90798488119980902e-11
2.41000000000000000e+02,3.88104367406500605e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.52019572957650606e+00,-1.00000000000000000e+00,-5.52009587240839306e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.13117572736044880e-01,-4.19715765369796490e+00,1.51168125065203290e-10,-1.51167967032961315e-10,0.00000000000000000e+00,1.95399252334027551e-13
3.20000000000000000e+02,4.47213595499957961e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.51839962401234807e+00,-1.00000000000000000e+00,-5.51832833026604419e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48918612994977445e-01,-4.96639877289016507e+00,8.34889077611342310e-12,8.34889102296898500e-12,0.00000000000000000e+00,-6.14576291824683127e-14
1.10000000000000000e+01,8.29156197588849952e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-5.51648388622849417e+00,-1.00000000000000000e+00,-5.49869350513663413e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.53673321801950014e-01,-2.20775421920911885e+00,6.15059196986099710e-11,-6.15081319210730726e-11,2.00000000000000000e+00,-5.56887869151978521e-12
1.18000000000000000e+02,2.71569512280005387e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.50952904045310365e+00,-1.00000000000000000e+00,-5.50926852938673406e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.19878414063640587e-01,-3.47731054291334551e+00,2.53426045783806339e-11,-2.53426168939085983e-11,0.00000000000000000e+00,1.64113167500090640e-11
