n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
3.32000000000000000e+02,4.55521678957214959e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.61068610139258794e+00,-1.00000000000000000e+00,-5.61053481336162641e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48461882093452130e-01,-5.05232962951178699e+00,8.37203634000825461e-12,8.37203657094720555e-12,0.00000000000000000e+00,-6.95179616706706952e-14
2.00000000000000000e+01,1.11803398874989490e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.60646726028240572e+00,-1.00000000000000000e+00,-5.61288808349016133e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.21316596955214856e-01,-2.24293119673199071e+00,2.51212674116249194e-11,2.51212384227983421e-11,2.00000000000000000e+00,-1.37232447627866350e-11
2.51000000000000000e+02,3.96074487943871478e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.60620496194106899e+00,-1.00000000000000000e+00,-5.60625795407414884e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10318364811698977e-01,-4.28044592767029197e+00,1.69842639926535379e-10,-1.69842584440971223e-10,0.00000000000000000e+00,-5.20605780707228405e-12
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.60336911106408131e+00,-1.00000000000000000e+00,-5.60377231186533376e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39514054797550940e-01,-3.67309729859578393e+00,5.19861819809389507e-10,-5.19861931280729550e-10,0.00000000000000000e+00,4.76019224038282118e-12
3.31000000000000000e+02,4.54835134966506338e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.60307105067116673e+00,-1.00000000000000000e+00,-5.60291955997660551e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48501956732544327e-01,-5.04522170846999263e+00,8.40002183586662832e-12,8.40002199742340139e-12,0.00000000000000000e+00,-4.44077192599495199e-14
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.59778324555727469e+00,-1.00000000000000000e+00,-5.59477707429874815e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.09479861095659831e-01,-2.61882785716356814e+00,3.92963831707405171e-11,-3.92974541796320409e-11,1.00000000000000000e+00,7.06013025819629547e-12
2.50000000000000000e+02,3.95284707521047407e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.59766935162466694e+00,-1.00000000000000000e+00,-5.59772280819046131e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10587516884808212e-01,-4.27222696505238630e+00,1.57126255582033070e-10,-1.57126089916914680e-10,0.00000000000000000e+00,1.45283785002447985e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-5.59717252315041147e+00,-1.00000000000000000e+00,-5.59769407726957002e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.38789880613476529e-01,-2.33830537975503550e+00,7.74094593730310772e-12,7.74047492768659140e-12,2.00000000000000000e+00,3.09086090055643581e-12
3.30000000000000000e+02,4.54147553114623737e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.59544372055961947e+00,-1.00000000000000000e+00,-5.59529202615178711e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48542097501557535e-01,-5.03810275281624342e+00,8.41845425461997939e-12,8.41845430171739295e-12,0.00000000000000000e+00,7.53881110595483839e-14
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.59495603367931338e+00,-1.00000000000000000e+00,-5.59877063808278930e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.42866470399374945e-01,-2.70387904172206195e+00,2.94787006053396018e-12,2.94964053182411590e-12,1.00000000000000000e+00,-6.08313399652615772e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.59302173384491219e+00,-1.00000000000000000e+00,-5.59467316142060156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.52961122868986310e-01,-3.00855994493937517e+00,2.02875961551672473e-11,-2.02868832843705604e-11,1.00000000000000000e+00,6.73061606448754901e-12
7.20000000000000000e+01,2.12132034355964239e+00,1.44000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.59289705783339564e+00,-1.00000000000000000e+00,-5.59153025906091372e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.71682407970688722e-02,-3.13810322277112652e+00,6.21794054144663417e-12,-6.21813711632057675e-12,1.00000000000000000e+00,6.61648513755608292e-12
1.29000000000000000e+02,2.83945417290013680e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.58921075456733973e+00,-1.00000000000000000e+00,-5.58961825563208770e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39879902376406212e-01,-3.66090222288287759e+00,5.58805874149510973e-10,-5.58805890449320941e-10,0.00000000000000000e+00,-1.07589492870374670e-11
2.49000000000000000e+02,3.94493345951487484e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.58911601811822401e+00,-1.00000000000000000e+00,-5.58916994315716131e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10857866799843319e-01,-4.26399113560381338e+00,1.54833282758838166e-10,-1.54833257326458806e-10,0.00000000000000000e+00,8.10307376752916753e-12
3.29000000000000000e+02,4.53458928680426343e+00,1.15200000000000000e+03,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.58780405330770424e+00,-1.00000000000000000e+00,-5.58765215412870742e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48582304572306789e-01,-5.03097271152567505e+00,8.37557926322429974e-12,8.37557887628515019e-12,0.00000000000000000e+00,-5.92326076768885065e-14
1.23000000000000000e+02,2.77263412660235442e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.58268397173000519e+00,-1.00000000000000000e+00,-5.58208634794111358e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.16877570555773447e-01,-3.54041588792680439e+00,1.69260819883363075e-11,-1.69260161442252866e-11,0.00000000000000000e+00,1.69171343600282853e-11
2.48000000000000000e+02,3.93700393700590556e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.58054485284479274e+00,-1.00000000000000000e+00,-5.58059925049987271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11129424531340215e-01,-4.25573833643091248e+00,1.58777009845572888e-10,-1.58776991554532287e-10,0.00000000000000000e+00,-2.65365507345904916e-12
3.28000000000000000e+02,4.52769256906870865e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.58015199071440193e+00,-1.00000000000000000e+00,-5.57999988569830574e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48622578117034920e-01,-5.02383153318003473e+00,8.52004800618761662e-12,8.52004838208797466e-12,0.00000000000000000e+00,7.74217037080333989e-14
1.28000000000000000e+02,2.82842712474619029e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.57498976580353389e+00,-1.00000000000000000e+00,-5.57540163870101768e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40249302170320750e-01,-3.64865652988149680e+00,4.57897157176053681e-10,-4.57897275651930613e-10,0.00000000000000000e+00,-3.76543241031868092e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.56977065345813838e+00,-1.00000000000000000e+00,-5.57145250427773497e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.53701536882871947e-01,-2.99012012433507879e+00,2.48893646926388413e-11,-2.48920883905157098e-11,1.00000000000000000e+00,-4.85123052840208402e-12
1.22000000000000000e+02,2.76134025429681529e+00,4.80000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.56825898554256948e+00,-1.00000000000000000e+00,-5.56765800808541744e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.17419598557524935e-01,-3.52779606244654298e+00,8.21742281517559318e-12,-8.21742673906555865e-12,0.00000000000000000e+00,6.15529849312679289e-12
3.26000000000000000e+02,4.51386752131694724e+00,1.05600000000000000e+03,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.56481044443178341e+00,-1.00000000000000000e+00,-5.56465792450406482e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48703325314913348e-01,-5.00951555766396783e+00,8.44429971268529059e-12,8.44429994678597140e-12,0.00000000000000000e+00,5.04835287792030189e-15
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-5.56460486552273714e+00,-1.00000000000000000e+00,-5.57019727609697402e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.46988259043881131e-01,-1.44794870182839608e+00,6.85689979270497063e-11,6.85727030713678687e-11,2.00000000000000000e+00,7.53885842641466297e-12
2.46000000000000000e+02,3.92109678533953065e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.56334858711224989e+00,-1.00000000000000000e+00,-5.56340394241911262e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11676203982812294e-01,-4.23918141213090838e+00,1.59226768098224154e-10,-1.59226631879505476e-10,0.00000000000000000e+00,-4.12736511634648195e-12
2.10000000000000000e+01,1.14564392373895996e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.56209935249416709e+00,-1.00000000000000000e+00,-5.55795221846411103e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.29708799635238486e-01,-2.40396988746970308e+00,2.25615484015028446e-11,-2.25597318603831809e-11,2.00000000000000000e+00,9.86855042128809146e-12
3.50000000000000000e+01,1.47901994577490403e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.56108487936249674e+00,-1.00000000000000000e+00,-5.55803107381873662e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.10745702324598438e-01,-2.59205540873053497e+00,3.47141519449376827e-12,-3.47011308576838928e-12,1.00000000000000000e+00,1.46380685350777640e-11
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.55907740882833945e+00,-1.00000000000000000e+00,-5.56299207762811410e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43806401692900404e-01,-2.67764065311412436e+00,7.82321913065406520e-11,7.82334197424461308e-11,1.00000000000000000e+00,1.61293201017542742e-12
3.25000000000000000e+02,4.50693909432998652e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.55712084204992074e+00,-1.00000000000000000e+00,-5.55696811303056482e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48743799311977071e-01,-5.00234065565395536e+00,8.49140829229631175e-12,8.49140809749959757e-12,0.00000000000000000e+00,1.04620534252026006e-13
2.45000000000000000e+02,3.91311896062463216e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.55472326383413506e+00,-1.00000000000000000e+00,-5.55477910425745414e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11951446300216906e-01,-4.23087707590428508e+00,1.62173191005311463e-10,-1.62173163786860641e-10,0.00000000000000000e+00,-5.90150150969748211e-12
1.21000000000000000e+02,2.75000000000000000e+00,3.12000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.55376732210298041e+00,-1.00000000000000000e+00,-5.55316294171520486e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.17966841512275189e-01,-3.51512068530022415e+00,3.08108706381719101e-11,-3.08109093793973443e-11,0.00000000000000000e+00,-1.18562937245769717e-11
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.54963139392081040e+00,-1.00000000000000000e+00,-5.55619528674324936e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.23286582839914566e-01,-2.18919856984225847e+00,1.93673139642651195e-11,1.93658422631415306e-11,2.00000000000000000e+00,-5.15587572635922697e-12
3.24000000000000000e+02,4.50000000000000000e+00,4.08000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.54941860693518674e+00,-1.00000000000000000e+00,-5.54926566772069751e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48784340468798104e-01,-4.99515440690135382e+00,8.51060477281949459e-12,8.51060454748475692e-12,0.00000000000000000e+00,-1.55523902220861863e-15
7.00000000000000000e+01,2.09165006633518891e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.54894446770581418e+00,-1.00000000000000000e+00,-5.54755002786347973e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.85021984497761044e-02,-3.10282566961536688e+00,1.54305508208343948e-12,1.54321000422896759e-12,1.00000000000000000e+00,5.68078917240200099e-12
1.26000000000000000e+02,2.80624304008045611e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.54635674396157263e+00,-1.00000000000000000e+00,-5.54677758250912945e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40999006185624803e-01,-3.62401081831524419e+00,5.20819807609880281e-10,-5.20819831706376135e-10,0.00000000000000000e+00,-2.64530619631386799e-11
2.44000000000000000e+02,3.90512483795332699e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.54607966317479839e+00,-1.00000000000000000e+00,-5.54613599302580251e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12227937621854945e-01,-4.22255534778072761e+00,1.58011349252824706e-10,-1.58011381756750779e-10,0.00000000000000000e+00,6.38666897145867551e-12
3.23000000000000000e+02,4.49305018890285712e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.54170367856487367e+00,-1.00000000000000000e+00,-5.54155052804390102e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48824948959448233e-01,-4.98795675796113258e+00,8.61176769161466743e-12,8.61176754907155839e-12,0.00000000000000000e+00,9.28969857872674383e-14
1.20000000000000000e+02,2.73861278752583059e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.53920810667620422e+00,-1.00000000000000000e+00,-5.53860027290888191e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.18519390445987116e-01,-3.50238904175676513e+00,6.33368464429891934e-12,-6.33360031088159303e-12,0.00000000000000000e+00,8.13082934314479644e-12
2.43000000000000000e+02,3.89711431702997402e+00,4.16000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.53741767084893688e+00,-1.00000000000000000e+00,-5.53747449447936013e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12505688552117222e-01,-4.21421611945617425e+00,1.56610591430113318e-10,-1.56610502344278757e-10,0.00000000000000000e+00,2.72848410531878471e-12
3.22000000000000000e+02,4.48608961123159045e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.53397599593908662e+00,-1.00000000000000000e+00,-5.53382263298819055e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48865624953972853e-01,-4.98074765496591887e+00,8.46735028455394458e-12,8.46735008497301322e-12,0.00000000000000000e+00,-6.19706076577028822e-14
1.25000000000000000e+02,2.79508497187473726e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.53194309664412387e+00,-1.00000000000000000e+00,-5.53236853254750205e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.41379438183519585e-01,-3.61160953151846442e+00,4.56847215847430853e-10,-4.56847004670635215e-10,0.00000000000000000e+00,2.52242671194835566e-12
2.42000000000000000e+02,3.88908729652601126e+00,5.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.52873717132134068e+00,-1.00000000000000000e+00,-5.52879449314082905e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.12784709874332745e-01,-4.20585928154472732e+00,1.54866600373803261e-10,-1.54866564017197561e-10,0.00000000000000000e+00,-3.02224911763460113e-12
6.90000000000000000e+01,2.07665596572951872e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.52668586859074296e+00,-1.00000000000000000e+00,-5.52527710719768184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.91862667238477824e-02,-3.08497719336300902e+00,1.14184562184100742e-11,-1.14179776744549599e-11,1.00000000000000000e+00,-4.77307082746847300e-12
3.21000000000000000e+02,4.47911821679222921e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.52623549756900445e+00,-1.00000000000000000e+00,-5.52608192105779228e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48906368624259772e-01,-4.97352704362404197e+00,8.55878497318399732e-12,8.55878475730653676e-12,0.00000000000000000e+00,1.30959884295631897e-13
3.40000000000000000e+01,1.45773797371132519e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-5.52371361213861789e+00,-1.00000000000000000e+00,-5.52061075375025911e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.12050500199807312e-01,-2.56488174682584358e+00,7.81119967631718428e-11,-7.81108511205275136e-11,1.00000000000000000e+00,5.41078293281316292e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-5.52260168472000679e+00,-1.00000000000000000e+00,-5.52434731690206160e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.55220704366895368e-01,-2.95275987745752300e+00,1.38289656687830564e-11,1.38280498163112497e-11,1.00000000000000000e+00,3.63797880709171295e-12
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-5.52257817674337481e+00,-1.00000000000000000e+00,-5.52659744039129297e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.44774790708265183e-01,-2.65095994463258311e+00,6.94765217331158728e-12,-6.94555524205497932e-12,1.00000000000000000e+00,-7.32036653516843216e-12
2.41000000000000000e+02,3.88104367406500605e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-5.52003804792644459e+00,-1.00000000000000000e+00,-5.52009587240839306e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.13065012456607705e-01,-4.19748472349284985e+00,1.54972051261203588e-10,-1.54972035204536951e-10,0.00000000000000000e+00,8.83515482996699575e-13
3.20000000000000000e+02,4.47213595499957961e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-5.51848212147979034e+00,-1.00000000000000000e+00,-5.51832833026604419e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.48947180140971863e-01,-4.96629486921729946e+00,8.36612165687235188e-12,8.36612203125586262e-12,0.00000000000000000e+00,-4.32704324648390078e-14
1.18000000000000000e+02,2.71569512280005387e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-5.50988342586871216e+00,-1.00000000000000000e+00,-5.50926852938673406e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.19640782062748702e-01,-3.47675401971544273e+00,2.67669315882403556e-11,-2.67668109898977491e-11,0.00000000000000000e+00,-1.62316826646247137e-11
