y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.56666666666666665e+00,8.27240656509827676e-05,3.12259150837466547e-04,3.77470750181755044e+00,-1.65069172009417128e-04,-1.99541899807151135e+00,9.21248702855219648e-01,-9.93151855577814081e-03,5.98266284239884483e-02,1.72967313104344278e+00,-2.15541173241578010e-01,1.37337106254264674e+00,5.98266284239884483e-02,-9.93339514310243032e-07,1.54537305670029296e-01,-6.63684611965051630e-02,8.27240655566322284e-05
-1.56000000000000005e+00,8.61000988227202764e-05,3.19075445042350076e-04,3.70586619294775454e+00,-1.69260680623023994e-04,-1.96585930964677469e+00,9.22415306865781770e-01,-9.75039227354923370e-03,5.81934710941772321e-02,1.70271344787548884e+00,-1.79330042682636359e-01,1.34082773782877318e+00,5.81934710941772321e-02,-9.51658287506873535e-07,1.56733419469307161e-01,-6.73624364546265286e-02,8.61000987163403514e-05
-1.55333333333333323e+00,8.96139105229382127e-05,3.26030033487976492e-04,3.63816322735850139e+00,-1.73516959873835550e-04,-1.93627260649074495e+00,9.23582977040989017e-01,-9.57226105184041595e-03,5.65693700310139699e-02,1.67608975094824775e+00,-1.45200732356263795e-01,1.30909039996223342e+00,5.65693700310139699e-02,-9.11723482183157685e-07,1.58956463899278561e-01,-6.83554572045523973e-02,8.96139104029951760e-05
-1.54666666666666663e+00,9.32711236001842006e-05,3.33125020840344566e-04,3.57157723060484633e+00,-1.77838460545953574e-04,-1.90668294686924278e+00,9.24750763896226124e-01,-9.39706865299686986e-03,5.49570394032558862e-02,1.64979551071167374e+00,-1.13055844034218922e-01,1.27813513994096195e+00,5.49570394032558862e-02,-8.73448733479387229e-07,1.61206480710369221e-01,-6.93474470693235812e-02,9.32711234649488040e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.40362537299116364e-04,3.50608762038738098e+00,-1.82225618428271888e-04,-1.87711312166921407e+00,9.25917767965294236e-01,-9.22476092355386211e-03,5.33589548786907591e-02,1.62382466522227276e+00,-8.28022074457459151e-02,1.24793895299030089e+00,5.33589548786907591e-02,-8.36815742588647993e-07,1.63483511985220292e-01,-7.03383270532640797e-02,9.70775902233471177e-05
-1.53333333333333321e+00,1.01039402009011305e-04,3.47744738729196829e-04,3.44167455870204231e+00,-1.86678854022872864e-04,-1.84758471080278719e+00,9.27083137574398752e-01,-9.05528566833927254e-03,5.17773669339968642e-02,1.59817158519626723e+00,-5.43507017016319968e-02,1.21847969949997426e+00,5.17773669339968642e-02,-8.01783454545956786e-07,1.65787600102728333e-01,-7.13280156132985316e-02,1.01039401837093418e-04
-1.52666666666666662e+00,1.05162898243837811e-04,3.55273806797330033e-04,3.37831890700093629e+00,-1.91198572248728094e-04,-1.81811813666280364e+00,9.28246066732463460e-01,-8.88859253249747912e-03,5.02143136191875034e-02,1.57283104120540718e+00,-2.76160842128250344e-02,1.18973606764517870e+00,5.02143136191875034e-02,-7.68171838638753712e-07,1.68118787703708333e-01,-7.23164287283633439e-02,1.05162898050000934e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.62951949113512909e-04,3.31600218417537063e+00,-1.95785162140936931e-04,-1.78873271482399931e+00,9.29405793130136937e-01,-8.72463289094432479e-03,4.86716327896790646e-02,1.54779817289596444e+00,-2.51682678911190061e-03,1.16168753762493115e+00,4.86716327896790646e-02,-7.35863329992536563e-07,1.70477117658150018e-01,-7.33034799669823600e-02,1.09454677335736570e-04
-1.51333333333333320e+00,1.13921607703201301e-04,3.70781399377504740e-04,3.25470652718934428e+00,-2.00438996545848955e-04,-1.75944670217088617e+00,9.30561596240378708e-01,-8.56335974479049099e-03,4.71509738196560363e-02,1.52306846011937203e+00,2.10250413825580941e-02,1.13431434745438131e+00,4.71509738196560363e-02,-7.04960781916508239e-07,1.72862633034033236e-01,-7.42890805530770637e-02,1.13921607456786338e-04
-1.50666666666666660e+00,1.18570836732171124e-04,3.78764417530578709e-04,3.19441465420073012e+00,-2.05160431812161028e-04,-1.73027734261761057e+00,9.31712795514082592e-01,-8.40472762430089469e-03,4.56538088106741846e-02,1.49863769586545081e+00,4.30840841722192891e-02,1.10759746024638894e+00,4.56538088106741846e-02,-6.75473420391758950e-07,1.75275377067680510e-01,-7.52731394300734657e-02,1.18570836454339032e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.86903289911867481e-04,3.13510983001089283e+00,-2.09949807478195628e-04,-1.70124091057411331e+00,9.32858748664644133e-01,-8.24869249800023151e-03,4.41814433098917936e-02,1.47450196089608698e+00,6.37316026325460278e-02,1.08151853292116140e+00,4.41814433098917936e-02,-6.47176313012254312e-07,1.77715393135620875e-01,-7.62555633233679975e-02,1.23409804086679561e-04
-1.49333333333333318e+00,1.28446254087581836e-04,3.95200329419805735e-04,3.07677583370422214e+00,-2.14807445955526676e-04,-1.67235275230154712e+00,9.33998850035826944e-01,-8.09521168753076815e-03,4.27350265523931822e-02,1.45065759998565080e+00,8.30357730776352665e-02,1.05605988628759695e+00,4.27350265523931822e-02,-6.19963898107478428e-07,1.80182724727901256e-01,-7.72362568012235906e-02,1.28446253734388016e-04
-1.48666666666666680e+00,1.33688245189624895e-04,4.03657875679049646e-04,3.01939692834546447e+00,-2.19733652209161032e-04,-1.64362732528968203e+00,9.35132529047679073e-01,-7.94424378792070104e-03,4.13155612421897689e-02,1.42710119967856008e+00,1.01061779368160243e-01,1.03120447644087898e+00,4.13155612421897689e-02,-5.93951917926549555e-07,1.82677415422833167e-01,-7.82151223341482071e-02,1.33688244791399985e-04
-1.47999999999999998e+00,1.39144166010756230e-04,4.12278295212389391e-04,2.96295783260420187e+00,-2.24728713434433323e-04,-1.61507823577904785e+00,9.36259248715681669e-01,-7.79574859292349667e-03,3.99239128865177748e-02,1.40382956747696519e+00,1.17871939649912105e-01,1.00693586742053265e+00,3.99239128865177748e-02,-5.69121128168870172e-07,1.85199508863142071e-01,-7.91920603528104838e-02,1.39144165561758891e-04
-1.47333333333333338e+00,1.44822747188931079e-04,4.21063981617585288e-04,2.90744369418812409e+00,-2.29792898730785225e-04,-1.58671827454198189e+00,9.37378504238628008e-01,-7.64968702512046003e-03,3.85608186979671738e-02,1.38083971237778114e+00,1.33525827779694545e-01,9.83238205076627070e-01,3.85608186979671738e-02,-5.45269515456192622e-07,1.87749048733481944e-01,-8.01669693045455878e-02,1.44822746682688001e-04
-1.46666666666666679e+00,1.50733075666263980e-04,4.30017355749474624e-04,2.85284006497641895e+00,-2.34926458772603423e-04,-1.55855945102823390e+00,9.38489821651028899e-01,-7.50602107050003884e-03,3.72268960788187803e-02,1.35812882668486701e+00,1.48080389657865630e-01,9.60096192095862500e-01,3.72268960788187803e-02,-5.22344424006004893e-07,1.90326078739310706e-01,-8.11397457084944151e-02,1.50733075095476504e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.39140865907761049e-04,2.79913287775182429e+00,-2.40129625477236578e-04,-1.53061302597318982e+00,9.39592756536189566e-01,-7.36471371723479255e-03,3.59226507018021168e-02,1.33569426902452104e+00,1.61590054681700401e-01,9.37495064139106882e-01,3.59226507018021168e-02,-5.00441436179777099e-07,1.92930642587060219e-01,-8.21102842094354329e-02,1.56884608586522415e-04
-1.45333333333333337e+00,1.63287191647421156e-04,4.48436988029984678e-04,2.74630842442946932e+00,-2.45402611670366788e-04,-1.50288954255989760e+00,9.40686892796364749e-01,-7.22572889839575606e-03,3.46484842013469602e-02,1.31353354849499904e+00,1.74106842527364913e-01,9.15420567042498856e-01,3.46484842013469602e-02,-4.79521995014331459e-07,1.95562783965579912e-01,-8.30784776303533923e-02,1.63287190921808064e-04
-1.44666666666666677e+00,1.69951068417153968e-04,4.57908225889418858e-04,2.69435333568942559e+00,-2.50745610748893922e-04,-1.47539885621953415e+00,9.41771841476657157e-01,-7.08903143837093588e-03,3.34047014891419788e-02,1.29164430988612677e+00,1.85680465456401683e-01,8.93858935037547098e-01,3.34047014891419788e-02,-4.59427329818629104e-07,1.98222546528827287e-01,-8.40442170237876290e-02,1.69951067599027504e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.67557111298859244e-04,2.64325456193299146e+00,-2.56158796341458958e-04,-1.44815016314880185e+00,9.42847239639548751e-01,-6.95458700275717809e-03,3.21915177074978132e-02,1.27002431990986109e+00,1.96358426331847719e-01,8.72796869948436860e-01,3.21915177074978132e-02,-4.40125384054690372e-07,2.00909973879771497e-01,-8.50073917220029868e-02,1.76886902242566588e-04
-1.43333333333333335e+00,1.84105794707621785e-04,4.77386204320104889e-04,2.59299935547966420e+00,-2.61642321966720835e-04,-1.42115202761701953e+00,9.43912749287195485e-01,-6.82236205151793510e-03,3.10090648337943003e-02,1.24867145438418903e+00,2.06186112524416654e-01,8.52221521324744047e-01,3.10090648337943003e-02,-4.21677962478272939e-07,2.03625109555487155e-01,-8.59678893860207211e-02,1.84105793667579194e-04
-1.42666666666666675e+00,1.91619294813101770e-04,4.87398093478712399e-04,2.54357525392634543e+00,-2.67196320689561855e-04,-1.39441240813105716e+00,9.44968056328801431e-01,-6.69232379520151837e-03,2.98573979490359305e-02,1.22758368631532000e+00,2.15206885883377913e-01,8.32120467468742464e-01,2.98573979490359305e-02,-4.04037747814278703e-07,2.06367997013414184e-01,-8.69255960535480210e-02,1.91619293640457025e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.97595395984282997e-04,2.49497006459884973e+00,-2.72820904775323138e-04,-1.36793868252089790e+00,9.46012869590590832e-01,-6.56444015403300808e-03,2.87365011831790668e-02,1.20675907482717215e+00,2.23462168936551075e-01,8.12481697319082263e-01,2.87365011831790668e-02,-3.87092198114724617e-07,2.09138679618729811e-01,-8.78803961858514449e-02,1.99439425364122817e-04
-1.41333333333333333e+00,2.07578704208441164e-04,5.07980757956731123e-04,2.44717185003090032e+00,-2.78516165342211739e-04,-1.34173767200463123e+00,9.47046919866060821e-01,-6.43867971970728519e-03,2.76462933496118557e-02,1.18619575489089146e+00,2.30991527475697428e-01,7.93293593154976828e-01,2.76462933496118557e-02,-3.70836006818864306e-07,2.11937200632817929e-01,-8.88321727136054812e-02,2.07578702717717522e-04
-1.40666666666666673e+00,2.16050151962265220e-04,5.18556854658529156e-04,2.40016891440682656e+00,-2.84282172011961871e-04,-1.31581566428714547e+00,9.48069959004362306e-01,-6.31501171971701140e-03,2.65866332808546157e-02,1.16589192780813145e+00,2.37832749679350502e-01,7.74544914084948521e-01,2.65866332808546157e-02,-3.55303407723051023e-07,2.14763603202807046e-01,-8.97808070817513182e-02,2.16050150281479013e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.29326390732456800e-04,2.35394979090628631e+00,-2.90118972558912761e-04,-1.29017843574358615e+00,9.49081759034809402e-01,-6.19340598405766947e-03,2.55573248772779232e-02,1.14584585240406156e+00,2.44021921919887419e-01,7.56224780285345122e-01,2.55573248772779232e-02,-3.40432906906218413e-07,2.17617930352143885e-01,-9.07261792933987815e-02,2.24867324178848601e-04
-1.39333333333333331e+00,2.34044335905855984e-04,5.40292100445283110e-04,2.30850322989738643e+00,-2.96026592557586564e-04,-1.26483127273468954e+00,9.50082111325647793e-01,-6.07383291416545030e-03,2.45581218802671739e-02,1.12605583688961719e+00,2.49593501392639083e-01,7.38322657956333894e-01,2.45581218802671739e-02,-3.26145611267980584e-07,2.20500224972191960e-01,-9.16681679527971971e-02,2.34044333769157939e-04
-1.38666666666666671e+00,2.43595866634739111e-04,5.51456747937835662e-04,2.26381818792734402e+00,-3.02005035028887064e-04,-1.23977899209803355e+00,9.51070825775346518e-01,-5.95626345394645058e-03,2.35887323809643931e-02,1.10652023135476463e+00,2.54580385699155143e-01,7.20828344964388634e-01,2.35887323809643931e-02,-3.12449117412239019e-07,2.23410529814805192e-01,-9.26066503074151059e-02,2.43595864225618791e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.62823127481044440e-04,2.21988381745931962e+00,-3.08054280084999561e-04,-1.21502596085624215e+00,9.52047730034790707e-01,-5.84066906277397498e-03,2.26488230754285647e-02,1.08723742085566166e+00,2.59013979512823567e-01,7.03731957140698028e-01,2.26488230754285647e-02,-2.99361542915876910e-07,2.26348887485853606e-01,-9.35415022891549347e-02,2.53537200034730393e-04
-1.37333333333333329e+00,2.63884252517310105e-04,5.74394063738036757e-04,2.17668945730920438e+00,-3.14174284573123439e-04,-1.19057611518051276e+00,9.53012668758867587e-01,-5.72702169032920753e-03,2.17380232767362958e-02,1.06820581906041334e+00,2.62924258450002446e-01,6.87023915205986269e-01,2.17380232767362958e-02,-2.86825077966401665e-07,2.29315340439677495e-01,-9.44725985547302943e-02,2.63884249454717933e-04
-1.36666666666666670e+00,2.74653573425205622e-04,5.86172412032541805e-04,2.13422462373962940e+00,-3.20364981718116479e-04,-1.16643297864509954e+00,9.53965502886034766e-01,-5.61529375316929293e-03,2.08559286942258219e-02,1.04942386242096908e+00,2.66339830262625865e-01,6.70694932294348511e-01,2.08559286942258219e-02,-2.74780426218201868e-07,2.32309930974441498e-01,-9.53998125252334822e-02,2.74653569972142537e-04
-1.35999999999999988e+00,2.85862398690726438e-04,5.98161058623782852e-04,2.09247900217061034e+00,-3.26626280764148204e-04,-1.14259967980618415e+00,9.54906108944551635e-01,-5.50545811291607099e-03,2.00021049897954641e-02,1.03089000484038484e+00,2.69287993463727615e-01,6.54736002049751575e-01,2.00021049897954641e-02,-2.63237213624090138e-07,2.35332701228367136e-01,-9.63230164249158499e-02,2.85862394797408695e-04
-1.35333333333333350e+00,2.97528664831284292e-04,6.10362920987866627e-04,2.05144243946781124e+00,-3.32958066615436047e-04,-1.11907896913619087e+00,9.55834378384147421e-01,-5.39748805596443337e-03,1.91760911208654836e-02,1.01260271280543757e+00,2.71794793493861486e-01,6.39138387269164387e-01,1.91760911208654836e-02,-2.52203202856515762e-07,2.38383693176820011e-01,-9.72420813192060723e-02,2.97528660441580793e-04
-1.34666666666666668e+00,3.09671040368003127e-04,6.22780948105474850e-04,2.01110493677128588e+00,-3.39360199476180016e-04,-1.09587323534284953e+00,9.56750216931973152e-01,-5.29135727461615881e-03,1.83774024793316067e-02,9.94560460956306902e-01,2.73885076531962479e-01,6.23893609067472599e-01,1.83774024793316067e-02,-2.41629323743941526e-07,2.41462948630212004e-01,-9.81568771519959055e-02,3.09671035418626226e-04
-1.33999999999999986e+00,3.22308955699426001e-04,6.35418120756224688e-04,1.97145664283161759e+00,-3.45832514489751493e-04,-1.07298452110016140e+00,9.57653543971763499e-01,-5.18703984954835967e-03,1.76055338355253672e-02,9.76761728067207069e-01,2.75582541048207397e-01,6.08993436541021893e-01,1.76055338355253672e-02,-2.31477429918358624e-07,2.44570509232699212e-01,-9.90672727822119320e-02,3.22308950119019097e-04
-1.33333333333333348e+00,3.35462634194403069e-04,6.48277451819886464e-04,1.93248784782154970e+00,-3.52374821377230037e-04,-1.05041453821685615e+00,9.58544291945197080e-01,-5.08451023352925625e-03,1.68599620959237959e-02,9.59204993413065532e-01,2.76909787192949786e-01,5.94429876907390686e-01,1.68599620959237959e-02,-2.21753001135305272e-07,2.47706416461653756e-01,-9.99731360196965541e-02,3.35462627902511853e-04
-1.32666666666666666e+00,3.49153124553913999e-04,6.61361986584337513e-04,1.89418897759214144e+00,-3.58986904075348488e-04,-1.02816468226623670e+00,9.59422405774514320e-01,-4.98374323630507068e-03,1.61401488830720079e-02,9.41888733498015163e-01,2.77888364112722608e-01,5.80195166099424342e-01,1.61401488830720079e-02,-2.12450284531318090e-07,2.50870711627881549e-01,-1.00874333660418730e-01,3.49153117459826421e-04
-1.31999999999999984e+00,3.63402334493609597e-04,6.74674803060296320e-04,1.85655058834492559e+00,-3.65668520373932675e-04,-1.00623604669992517e+00,9.60287842305502570e-01,-4.88471401058315855e-03,1.54455429459070641e-02,9.24811419122992029e-01,2.78538815280144625e-01,5.66281759792705897e-01,1.54455429459070641e-02,-2.03529604086982729e-07,2.54063435876571764e-01,-1.01770731521030125e-01,3.63402326495048148e-04
-1.31333333333333346e+00,3.78233065800978336e-04,6.88219012302979495e-04,1.81956336169343946e+00,-3.72419401552903152e-04,-9.84629436466566088e-01,9.61140569770021824e-01,-4.78739803903975060e-03,1.47755824083967927e-02,9.07971512771393097e-01,2.78880721920096497e-01,5.52682324846923700e-01,1.47755824083967927e-02,-1.94967230929266044e-07,2.57284630188940822e-01,-1.02662194472792928e-01,3.78233056782625431e-04
-1.30666666666666664e+00,3.93669050823242832e-04,7.01997758740994723e-04,1.78321810008947446e+00,-3.79239252018892916e-04,-9.63345381155262470e-01,9.61980567267284647e-01,-4.69177112228505878e-03,1.41296968641402183e-02,8.91367466292553701e-01,2.78932744611511463e-01,5.39389731142179141e-01,1.41296968641402183e-02,-1.86769691906674140e-07,2.60534335384550675e-01,-1.03548586474895926e-01,3.93669040655078291e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.16014220512352795e-04,1.74750572258971348e+00,-3.86127748941542191e-04,-9.42384147682424622e-01,9.62807824263155809e-01,-4.59780936772371824e-03,1.35073093243254609e-02,8.74997718863546381e-01,2.78712663141405137e-01,5.26397043791815289e-01,1.35073093243254609e-02,-1.78926379379440448e-07,2.63812592124277767e-01,-1.04429770607174899e-01,4.09734978979786428e-04
-1.29333333333333345e+00,4.26456593611924126e-04,7.30271609807462557e-04,1.71241726093976032e+00,-3.93084541889551493e-04,-9.21745752539574692e-01,9.63622340106780828e-01,-4.50548917925287524e-03,1.29078380261842089e-02,8.58860695210992953e-01,2.78237414684197937e-01,5.13697515714305553e-01,1.29078380261842089e-02,-1.71402158188893594e-07,2.67119440913912598e-01,-1.05305609102256170e-01,4.26456580685653449e-04
-1.28666666666666663e+00,4.43860618477203610e-04,7.44773173219557085e-04,1.67794385595557172e+00,-4.00109252466524358e-04,-9.01429973618646851e-01,9.64424123563885960e-01,-4.41478724774247225e-03,1.23306981088248425e-02,8.42954804075951691e-01,2.77523130375699256e-01,5.01284580547819103e-01,1.23306981088248425e-02,-1.64181446202227299e-07,2.70454922108368634e-01,-1.06175963377136473e-01,4.43860603902874020e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.59522192102651166e-04,1.64407675418233734e+00,-4.07201473946654539e-04,-8.81436361630364207e-01,9.65213192366140893e-01,-4.32568054224271355e-03,1.17753031630872494e-02,8.27278436905486969e-01,2.76585170348734644e-01,4.89151845891516113e-01,1.17753031630872494e-02,-1.57273390102852240e-07,2.73819075916479693e-01,-1.07040694064215264e-01,4.61974898781651296e-04
-1.27333333333333343e+00,4.80828470585984715e-04,7.74521982936884575e-04,1.61080730481158207e+00,-4.14360770910312702e-04,-8.61764251130468950e-01,9.65989572775998284e-01,-4.23814630187296319e-03,1.12410666618276266e-02,8.11829966755182153e-01,2.75438157294955632e-01,4.77293086858143867e-01,1.12410666618276266e-02,-1.50667735933363023e-07,2.77211942406369150e-01,-1.07899661041790038e-01,4.80828452058380297e-04
-1.26666666666666661e+00,5.00451454330426643e-04,7.89775897701240214e-04,1.57812695683878745e+00,-4.21586678879580534e-04,-8.42412771167755481e-01,9.66753299166458024e-01,-4.15216202834451601e-03,1.07274032768045237e-02,7.96607747387853449e-01,2.74096008614408082e-01,4.65702239923315664e-01,1.07274032768045237e-02,-1.44322439263322444e-07,2.80633561511317686e-01,-1.08752723464053069e-01,5.00451433440610833e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.05287324254031194e-04,1.54602725644570160e+00,-4.28878703953791522e-04,-8.23380855567154346e-01,9.67504413615235426e-01,-4.06770547907267868e-03,1.02337300881070459e-02,7.81610112554903647e-01,2.72571967211291177e-01,4.54373397057832640e-01,1.02337300881070459e-02,-1.38229995089167446e-07,2.84083973036178050e-01,-1.09599739790591608e-01,5.20875243885012191e-04
-1.25333333333333341e+00,5.42132592401769749e-04,8.21059686721321911e-04,1.51449984459178877e+00,-4.36236322445041644e-04,-8.04667252860207904e-01,9.68242965512840947e-01,-3.98475466083890190e-03,9.75946769183870522e-03,7.66835375447056600e-01,2.70878630992101133e-01,4.43300800129721562e-01,9.75946769183870522e-03,-1.32399801469618161e-07,2.87563216664349697e-01,-1.10440567815333165e-01,5.42132565845608616e-04
-1.24666666666666659e+00,5.64257445514662788e-04,8.37096445892864904e-04,1.48353645479923690e+00,-4.43658980513800564e-04,-7.86270535875055576e-01,9.68969011184103945e-01,-3.90328782396387117e-03,9.30404121157024644e-03,7.52281828301666899e-01,2.69027981121293780e-01,4.32478835562898956e-01,9.30404121157024644e-03,-1.26819154622204167e-07,2.91071331965122526e-01,-1.11275064695086107e-01,5.64257415572674338e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.53401099625938518e-04,1.45312891111836207e+00,-4.51146093804612983e-04,-7.68189110997102853e-01,9.69682613522690806e-01,-3.82328345695414056e-03,8.86688121884317802e-03,7.37947742155106612e-01,2.67031409085446980e-01,4.21902029240639687e-01,8.86688121884317802e-03,-1.21465091929007230e-07,2.94608358401585502e-01,-1.12103086977566699e-01,5.87285197545991283e-04
-1.23333333333333339e+00,6.11252799193300576e-04,8.69977183257231949e-04,1.42326912626054480e+00,-4.58697047081922063e-04,-7.50421227111133127e-01,9.70383841638194355e-01,-3.74472028158961837e-03,8.44742456780508272e-03,7.23831366728943215e-01,2.64899742615938738e-01,4.11565041642082463e-01,8.44742456780508272e-03,-1.16330148854093540e-07,2.98174335338863283e-01,-1.12924490629015994e-01,6.11252761129572300e-04
-1.22666666666666657e+00,6.36198502455240103e-04,8.86828270022894764e-04,1.39394909988652649e+00,-4.66311193866028552e-04,-7.32964984235088712e-01,9.71072770515392758e-01,-3.66757724841993695e-03,8.04511514885480894e-03,7.09930930439579111e-01,2.62643270517206817e-01,4.01462663200928105e-01,8.04511514885480894e-03,-1.11416469550373876e-07,3.01769302052910637e-01,-1.13739131061311283e-01,6.36198459538505701e-04
-1.21999999999999997e+00,6.62162259600760045e-04,9.03957971486449817e-04,1.36516091703798303e+00,-4.73987856069231549e-04,-7.15818341855331663e-01,9.71749480685290545e-01,-3.59183353263827377e-03,7.65940456598212301e-03,6.96244640520913394e-01,2.60271766447061959e-01,3.91589809875316830e-01,7.65940456598212301e-03,-1.06707436862280014e-07,3.05393297739571967e-01,-1.14546863158698914e-01,6.62162211212276395e-04
-1.21333333333333337e+00,6.89185618250656978e-04,9.21369937975006700e-04,1.33689674670218528e+00,-4.81726323632172414e-04,-6.98979126972693821e-01,9.72414057907571738e-01,-3.51746853030421346e-03,7.28975274228735488e-03,6.82770683250958466e-01,2.57794511692061690e-01,3.81941518919111267e-01,7.28975274228735488e-03,-1.02192130126133041e-07,3.09046361524137503e-01,-1.15347541304064910e-01,6.89185563692793109e-04
-1.20666666666666655e+00,7.17311821623134969e-04,9.39067859023766209e-04,1.30914884049950309e+00,-4.89525854160366338e-04,-6.82445041868218527e-01,9.73066592864116897e-01,-3.44446185489076734e-03,6.93562845798221389e-03,6.69507224273373058e-01,2.55220316980050710e-01,3.72512944844808458e-01,6.93562845798221389e-03,-9.78704643370131855e-08,3.12728532471188425e-01,-1.16141019404806242e-01,7.17311760109314131e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.57055463828942760e-04,1.28190953148425391e+00,-4.97385672560968868e-04,-6.66213671597169710e-01,9.73707180863244370e-01,-3.37279333412942575e-03,6.59650982499149392e-03,6.56452409005562010e-01,2.52557543369941129e-01,3.63299355568918902e-01,6.59650982499149392e-03,-9.37375724888167561e-08,3.16439849594830014e-01,-1.16927150918294476e-01,7.46585808376679853e-04
-1.19333333333333336e+00,7.77054631416977193e-04,9.75336521708904092e-04,1.25517123304958211e+00,-5.05304970679810658e-04,-6.50282491219533632e-01,9.74335921554352558e-01,-3.30244300712874764e-03,6.27188470209922872e-03,6.43604363125207857e-01,2.49814122257489196e-01,3.54296128730864301e-01,6.27188470209922872e-03,-8.97656716528083543e-08,3.20180351869252533e-01,-1.17705788876925260e-01,7.77054553217581558e-04
-1.18666666666666654e+00,8.08766839293686458e-04,9.93914842573829973e-04,1.22892643792833822e+00,-5.13282906938641696e-04,-6.34648872774783657e-01,9.74952918652651879e-01,-3.23339112174573324e-03,5.96125105440456840e-03,6.30961193127879016e-01,2.46997574533608572e-01,3.45498748177120063e-01,5.96125105440456840e-03,-8.59454141570459296e-08,3.23950078239575112e-01,-1.18476785912806054e-01,8.08766751124112169e-04
-1.18000000000000016e+00,8.41773247789468176e-04,1.01279427740415479e-03,1.20316771728230254e+00,-5.21318605972600547e-04,-6.19310092008496516e-01,9.75558279673692019e-01,-3.16561813218928234e-03,5.66411726068919655e-03,6.18520986948837947e-01,2.44115028930327632e-01,3.36902800602738250e-01,5.66411726068919655e-03,-8.22903456453027982e-08,3.27749067633045454e-01,-1.19239994282019951e-01,8.41773148378548251e-04
-1.17333333333333334e+00,8.76126674343743789e-04,1.03197871873747732e-03,1.17788771987179808e+00,-5.29411158267965604e-04,-6.04263334858142986e-01,9.76152115677392129e-01,-3.09910469683524715e-03,5.38000237213849195e-03,6.06281814642065764e-01,2.41173239588847926e-01,3.28503972342320760e-01,5.38000237213849195e-03,-7.87989692142831988e-08,3.31577358970443992e-01,-1.19995265888556302e-01,8.76126562258241668e-04
-1.16666666666666652e+00,9.11882091930571372e-04,1.05147210116408028e-03,1.15307917129897208e+00,-5.37559619800180317e-04,-5.89505703705072603e-01,9.76734541021302083e-01,-3.03383167623560253e-03,5.10843632569692868e-03,5.94241729110355221e-01,2.38178602881966267e-01,3.20298046303260531e-01,5.10843632569692868e-03,-7.54515622827800492e-08,3.35434991177836705e-01,-1.20742452307830636e-01,9.11881965554517003e-04
-1.16000000000000014e+00,9.49096717029479812e-04,1.07127840183117548e-03,1.12873487331824940e+00,-5.45763011672097966e-04,-5.75034223399354616e-01,9.77305673122824570e-01,-2.96978013130475699e-03,4.84896011518357040e-03,5.82398766880601437e-01,2.35137173521811876e-01,3.12280899034321879e-01,4.84896011518357040e-03,-7.22352758442124099e-08,3.39322003198494981e-01,-1.21481404809874197e-01,9.49096574540871877e-04
-1.15333333333333332e+00,9.87830101186691709e-04,1.09140164095622829e-03,1.10484770320820669e+00,-5.54020319752480039e-04,-5.60845847064062708e-01,9.77865632230143444e-01,-2.90693132166627887e-03,4.60112592314814578e-03,5.70750948918952283e-01,2.32054679982558298e-01,3.04448497923070549e-01,4.60112592314814578e-03,-6.91550834722165497e-08,3.43238434005124105e-01,-1.22211974382141667e-01,9.87829940531229468e-04
-1.14666666666666650e+00,1.02814422631326515e-03,1.11184588234903474e-03,1.08141061319873621e+00,-5.62330494314693878e-04,-5.46937461685271020e-01,9.78414541201608201e-01,-2.84526670414552742e-03,4.36449721630449358e-03,5.59296281480354485e-01,2.28936539266994532e-01,2.96796898515631014e-01,4.36449721630449358e-03,-6.62091014132226707e-08,3.47184322612251350e-01,-1.22934011751979599e-01,1.02814404517473064e-03
-1.14000000000000012e+00,1.07010360387273891e-03,1.13261523394263112e-03,1.05841662994817209e+00,-5.70692449675678994e-04,-5.33305893493918992e-01,9.78952525293332987e-01,-2.78476793139441825e-03,4.13864880723998664e-03,5.48032756987670067e-01,2.25787871044369620e-01,2.89322241952774617e-01,4.13864880723998664e-03,-6.33856112163683205e-08,3.51159708088857214e-01,-1.23647367408746586e-01,1.07010339963960351e-03
-1.13333333333333330e+00,1.11377537811703032e-03,1.15371384833325933e-03,1.03585885406559752e+00,-5.79105063835087396e-04,-5.19947913145375362e-01,9.79479711954780230e-01,-2.72541685063473716e-03,3.92316688496158021e-03,5.36958354935885063e-01,2.22613511185523305e-01,2.82020752516680184e-01,3.92316688496158021e-03,-6.06750948876216833e-08,3.55164629571183332e-01,-1.24351891625581759e-01,1.11377514784480325e-03
