y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.48500000000000010e+00,1.35031834399095582e-04,3.88741732462438423e-04,2.87888952537552223e+00,-2.44042851943009715e-04,-1.80729865494794817e+00,9.83788929322907957e-01,-1.72153364316710695e-03,1.21710705299758158e-02,1.39764378506640008e+00,6.80348708810966207e-01,8.53702314265393891e-01,1.21710705299758158e-02,-1.53564701232955514e-09,1.76830232972555068e-01,-8.42102258863261371e-02,1.35031833988742922e-04
-1.47999999999999998e+00,1.39144166010756230e-04,3.95271461258848923e-04,2.84073327590159241e+00,-2.47809938261617365e-04,-1.78095816853799271e+00,9.84025197681580477e-01,-1.69871676653289582e-03,1.18124267187658220e-02,1.38136903260791111e+00,6.72943944710581388e-01,8.41606845531468251e-01,1.18124267187658220e-02,-1.57014071189287563e-09,1.78809543472055965e-01,-8.48619443777394178e-02,1.39144165561758891e-04
-1.47500000000000009e+00,1.43381736767574238e-04,4.01894483977454004e-04,2.80296845619872892e+00,-2.51616698235995794e-04,-1.75487272487157586e+00,9.84259178363045550e-01,-1.67613395915099279e-03,1.14624939722976112e-02,1.36520079456080046e+00,6.65574923004366825e-01,8.29628692782533816e-01,1.14624939722976112e-02,-1.60244356672833987e-09,1.80803293219911676e-01,-8.55137529522340539e-02,1.43381736276292906e-04
-1.46999999999999997e+00,1.47748360769581021e-04,4.08611836738920415e-04,2.76559304006629780e+00,-2.55463225023840209e-04,-1.72904270898603629e+00,9.84490867913602519e-01,-1.65378400938319468e-03,1.11211291065894408e-02,1.34914018610750874e+00,6.58242449311096212e-01,8.17767944368277377e-01,1.11211291065894408e-02,-1.63454142582120099e-09,1.82811515050350620e-01,-8.61655906064409810e-02,1.47748360232033638e-04
-1.46500000000000008e+00,1.52247968273466988e-04,4.15424563749329078e-04,2.72860498609761892e+00,-2.59349606147674778e-04,-1.70346842779381036e+00,9.84720263580314947e-01,-1.63166569649831608e-03,1.07881887116839676e-02,1.33318827535893614e+00,6.50947304376933933e-01,8.06024654971132515e-01,1.07881887116839676e-02,-1.66696779296815478e-09,1.84834241501681262e-01,-8.68173960065422995e-02,1.52247967685296444e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.22333717353785311e-04,2.69200223756090606e+00,-2.63275923401046208e-04,-1.67815011155698302e+00,9.84947363297782541e-01,-1.60977779060096898e-03,1.04635292746160444e-02,1.31734608381768026e+00,6.43690244315709315e-01,7.94398846295084837e-01,1.04635292746160444e-02,-1.69855402659679910e-09,1.86871504819285106e-01,-8.74691074941026381e-02,1.56884608586522415e-04
-1.45500000000000007e+00,1.61662456929672753e-04,4.29340358090928010e-04,2.65578272231640700e+00,-2.67242252754672390e-04,-1.65308791536541522e+00,9.85172165674883304e-01,-1.58811905258204249e-03,1.01470072977181656e-02,1.30161458685511833e+00,6.36472000854078845e-01,7.82890507753994491e-01,1.01470072977181656e-02,-1.72803453837855336e-09,1.88923336958661009e-01,-8.81206630919079276e-02,1.61662456225504774e-04
-1.44999999999999996e+00,1.66585811758116040e-04,4.36445554748367834e-04,2.61994435276823978e+00,-2.71248664262561056e-04,-1.62828192061745969e+00,9.85394669981492055e-01,-1.56668823408987888e-03,9.83847941231673698e-03,1.28599471420168077e+00,6.29293281581277730e-01,7.71499597159037043e-01,9.83847941231673698e-03,-1.75497968588067543e-09,1.90989769588525038e-01,-8.87720005098105724e-02,1.66585810987633539e-04
-1.44500000000000006e+00,1.71659105067572594e-04,4.43650384419051194e-04,2.58448502584957929e+00,-2.75295221968105245e-04,-1.60373213650246327e+00,9.85614876135182394e-01,-1.54548407752142826e-03,9.53780248787826183e-03,1.27048735044974404e+00,6.22154770203323326e-01,7.60226041404913899e-01,9.53780248787826183e-03,-1.77883036772685799e-09,1.93070834093959948e-01,-8.94230571505796601e-02,1.71659104224530459e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.50955932558580496e-04,2.54940262303978038e+00,-2.79381983810165753e-04,-1.57943850148411058e+00,9.85832784687921460e-01,-1.52450531603247710e-03,9.24483373666553504e-03,1.25509333556851210e+00,6.15057126801380250e-01,7.49069737154463011e-01,9.24483373666553504e-03,-1.80179055703222346e-09,1.95166561579615733e-01,-9.00737701157555276e-02,1.76886902242566588e-04
-1.43500000000000005e+00,1.82273911422150121e-04,4.58363293043486438e-04,2.51469501041211041e+00,-2.83509001529149839e-04,-1.55540088478383809e+00,9.86048396812764127e-01,-1.50375067356619185e-03,8.95943081396909265e-03,1.23981346543031656e+00,6.08000988094122952e-01,7.38030551521339451e-01,8.95943081396909265e-03,-1.82473210846856304e-09,1.97276982872959555e-01,-9.07240762115066879e-02,1.82273910412845448e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.65873568230476889e-04,2.48036003871079203e+00,-2.87676320573096445e-04,-1.53161908786347145e+00,9.86261714290553981e-01,-1.48321886489921379e-03,8.68145191398068082e-03,1.22464849234774653e+00,6.00986967703875830e-01,7.27108322750431468e-01,8.68145191398068082e-03,-1.84707245332038639e-09,1.99402128527574274e-01,-9.13739119544883238e-02,1.87824977406353616e-04
-1.42500000000000004e+00,1.93545100766450920e-04,4.73487869016669418e-04,2.44639554345600452e+00,-2.91883980003774851e-04,-1.50809284590625348e+00,9.86472739496639273e-01,-1.46290859570441891e-03,8.41075586137818992e-03,1.20959912562099081e+00,5.94015656426300831e-01,7.16302860895673521e-01,8.41075586137818992e-03,-1.86807971175317888e-09,2.01542028826502406e-01,-9.20232135777015181e-02,1.93545099558093829e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.81207314900826432e-04,2.41279934507568461e+00,-2.96132012402808005e-04,-1.48482182929553908e+00,9.86681475387608198e-01,-1.44281856262974770e-03,8.14720219869494687e-03,1.19466603209488342e+00,5.87087622503429163e-01,7.05613948494984933e-01,8.14720219869494687e-03,-1.88720415683629739e-09,2.03696713785638722e-01,-9.26719170363514422e-02,1.99439425364122817e-04
-1.41500000000000004e+00,2.05513261562210390e-04,4.89033034045600152e-04,2.37956924906283174e+00,-3.00420443777826471e-04,-1.46180564509036159e+00,9.86887925488055040e-01,-1.42294745339225921e-03,7.89065126954746621e-03,1.17984983672503674e+00,5.80203411899833266e-01,6.95041341242006672e-01,7.89065126954746621e-03,-1.90360605056838494e-09,2.05866213157165329e-01,-9.33199580137033941e-02,2.05513260115544280e-04
-1.40999999999999992e+00,2.11772072256536140e-04,4.96966163340805019e-04,2.34670304615708991e+00,-3.04749293468665431e-04,-1.43904383849711848e+00,9.87092093877378063e-01,-1.40329394688672128e-03,7.64096429779806408e-03,1.16515112315250269e+00,5.73363548581739990e-01,6.84584768654342146e-01,7.64096429779806408e-03,-1.91829216400485336e-09,2.08050556433031553e-01,-9.39672719269366713e-02,2.11772070673631299e-04
-1.40500000000000003e+00,2.18221492122341599e-04,5.05007848467723948e-04,2.31419851254949860e+00,-3.09118574053605856e-04,-1.41653589433669347e+00,9.87293985176620370e-01,-1.38385671330805578e-03,7.39800346273119386e-03,1.15057043428644468e+00,5.66568534798863710e-01,6.74243934738052886e-01,7.39800346273119386e-03,-1.93281824573121597e-09,2.10249772848476263e-01,-9.46137939329929900e-02,2.18221490390367823e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.13159243964467562e-04,2.28205341010917850e+00,-3.13528291255676462e-04,-1.39428123850627239e+00,9.87493604535357727e-01,-1.36463441428688690e-03,7.16163197032316200e-03,1.13610827289422067e+00,5.59818851368811377e-01,6.64018518648094247e-01,7.16163197032316200e-03,-1.94652340079759512e-09,2.12463891385592157e-01,-9.52594589344207404e-02,2.24867324178848601e-04
-1.39500000000000002e+00,2.31715555811638318e-04,5.21421513292390465e-04,2.25026548663090242e+00,-3.17978443849015928e-04,-1.37227923943521990e+00,9.87690957618639565e-01,-1.34562570303758846e-03,6.93171412068729030e-03,1.12176510219839387e+00,5.53114957963823373e-01,6.53908175344475429e-01,6.93171412068729030e-03,-1.95920085710454828e-09,2.14692940776928687e-01,-9.59042015852123314e-02,2.31715553738089249e-04
-1.38999999999999990e+00,2.38772345205788214e-04,5.29795828903587484e-04,2.21883247610236634e+00,-3.22469023565309567e-04,-1.35052920953429423e+00,9.87886050593989706e-01,-1.32682922451810145e-03,6.70811537177687725e-03,1.10754134648008806e+00,5.46457293399665645e-01,6.43912536243855360e-01,6.70811537177687725e-03,-1.97104286711602406e-09,2.16936949509136834e-01,-9.65479562966341243e-02,2.38772342936964142e-04
-1.38500000000000001e+00,2.46044045844587517e-04,5.38283372309470549e-04,2.18775209899021528e+00,-3.27000015000301545e-04,-1.32903040663765060e+00,9.88078890118472497e-01,-1.30824361560097097e-03,6.49070239943097885e-03,1.09343739168823872e+00,5.39846275926497032e-01,6.34031209866383283e-01,6.49070239943097885e-03,-1.98066816767261678e-09,2.19195945826649585e-01,-9.71906572430480120e-02,2.46044043362098530e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.46885334150449924e-04,2.15702206254362538e+00,-3.31571395520397806e-04,-1.30778203543692206e+00,9.88269483325828535e-01,-1.28986750525489986e-03,6.27934315384720988e-03,1.07945358605414699e+00,5.33282303521528944e-01,6.24263782477498363e-01,6.27934315384720988e-03,-1.98803425111027110e-09,2.21469957735400680e-01,-9.78322383677235202e-02,2.53537200034730393e-04
-1.37500000000000000e+00,2.61258560273746449e-04,5.55602914266721450e-04,2.12664006111456549e+00,-3.36183135169355299e-04,-1.28678324890684670e+00,9.88457837813687901e-01,-1.27169951473623914e-03,6.07390691256820547e-03,1.06559024071090680e+00,5.26765754183262214e-01,6.14609818724519252e-01,6.07390691256820547e-03,-1.99491240193694352e-09,2.23759013006578800e-01,-9.84726333886388749e-02,2.61258557301667540e-04
-1.37000000000000011e+00,2.69215068157630151e-04,5.64437321770179176e-04,2.09660377649362717e+00,-3.40835196575074739e-04,-1.26603314972182202e+00,9.88643961630863322e-01,-1.25373825778983257e-03,5.87426433006803250e-03,1.05184763031715223e+00,5.20296986227177349e-01,6.05068862267771235e-01,5.87426433006803250e-03,-2.00144602280349915e-09,2.26063139180417011e-01,-9.91117758042710933e-02,2.69215064905657837e-04
-1.36499999999999999e+00,2.77413887798850232e-04,5.73389775117456217e-04,2.06691087826052788e+00,-3.45527534856496644e-04,-1.24553079166286373e+00,9.88827863264730600e-01,-1.23598234085859032e-03,5.68028748402616118e-03,1.03822599368468360e+00,5.13876338582677561e-01,5.95640436406071228e-01,5.68028748402616118e-03,-2.00709016767719461e-09,2.28382363570014818e-01,-9.97495988993730986e-02,2.77413884240625716e-04
-1.36000000000000010e+00,2.85862398690726438e-04,5.82461502184112375e-04,2.03755902414832857e+00,-3.50260097530607746e-04,-1.22527518101441024e+00,9.89009551628699524e-01,-1.21843036330130240e-03,5.49184991837631774e-03,1.02472553440948078e+00,5.07504131091111477e-01,5.86324044696375779e-01,5.49184991837631774e-03,-2.01192414117645768e-09,2.30716713265193357e-01,-1.00386035750737138e-01,2.85862394797408695e-04
-1.35499999999999998e+00,2.94568205065768500e-04,5.91653740339979787e-04,2.00854586042041472e+00,-3.55032824419566819e-04,-1.20526527795044958e+00,9.89189036049780146e-01,-1.20108091761805791e-03,5.30882668321817994e-03,1.01134642150563314e+00,5.01180664804707243e-01,5.77119171567401446e-01,5.30882668321817994e-03,-2.01514734413099639e-09,2.33066215136382648e-01,-1.01021019232944001e-01,2.94568200805800362e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.00967736525673236e-04,1.97986902225942396e+00,-3.59845647557950751e-04,-1.18549999790951111e+00,9.89366326256249762e-01,-1.18393258968282119e-03,5.13109437168024138e-03,9.98088790041759211e-01,4.94906222286275066e-01,5.68025282927055564e-01,5.13109437168024138e-03,-2.01668991575698620e-09,2.35430895838537158e-01,-1.01654482024096507e-01,3.03539138078866234e-04
-1.34499999999999997e+00,3.12783286165818544e-04,6.10404747330283316e-04,1.95152613416714948e+00,-3.64698491100130774e-04,-1.16597821295797965e+00,9.89541432365424578e-01,-1.16698395898256926e-03,4.95853115382133454e-03,9.84952741779430707e-01,4.88681067909478350e-01,5.59041826763494898e-01,4.95853115382133454e-03,-2.01735279002634993e-09,2.37810781815083333e-01,-1.02286356611536372e-01,3.12783281065710653e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.19966039070253333e-04,1.92351481037470240e+00,-3.69591271227778144e-04,-1.14669875314135639e+00,9.89714364871538410e-01,-1.15023359886255684e-03,4.79101680765948307e-03,9.71938345813220472e-01,4.82505448159568473e-01,5.50168233739678270e-01,4.79101680765948307e-03,-2.01737806321267144e-09,2.40205899301892400e-01,-1.02916575297543944e-01,3.22308950119018554e-04
-1.33499999999999996e+00,3.32124725089878703e-04,6.29652887869460430e-04,1.89583265526197020e+00,-3.74523896057511263e-04,-1.12766040782294330e+00,9.89885134633735841e-01,-1.13368007677716251e-03,4.62843274741505089e-03,9.59045639211884904e-01,4.76379591934391000e-01,5.41403917781230204e-01,4.62843274741505089e-03,-2.01687299500319384e-09,2.42616274331282328e-01,-1.03545070205019574e-01,3.32124718983940954e-04
-1.33000000000000007e+00,3.42239429195999420e-04,6.39466579740501583e-04,1.86847726378570789e+00,-3.79496265548680809e-04,-1.10886192700960451e+00,9.90053752864179626e-01,-1.11732195454586174e-03,4.47066204905617777e-03,9.46274627660329770e-01,4.70303710845542844e-01,5.32748276657510234e-01,4.47066204905617777e-03,-2.01547566656967714e-09,2.45041932736044271e-01,-1.04171773283145336e-01,3.42239422515039382e-04
-1.32499999999999996e+00,3.52662171938390777e-04,6.49408410667208979e-04,1.84144622191540019e+00,-3.84508271411305850e-04,-1.09030202266415222e+00,9.90220231116279659e-01,-1.10115778861387685e-03,4.31758947323299027e-03,9.33625286101910423e-01,4.64277999519510376e-01,5.24200692555728209e-01,4.31758947323299027e-03,-2.01317132061951121e-09,2.47482900153495139e-01,-1.04796616313027474e-01,3.52662164628256075e-04
-1.32000000000000006e+00,3.63402334493609272e-04,6.59479686688386416e-04,1.81473710707620728e+00,-3.89559797014154370e-04,-1.07197937000401411e+00,9.90384581273043740e-01,-1.08518613031704874e-03,4.16910148568726876e-03,9.21097559380708697e-01,4.58302635898665434e-01,5.15760532648005698e-01,4.16910148568726876e-03,-2.00966418853476547e-09,2.49939202029552138e-01,-1.05419530913316878e-01,3.63402326495047823e-04
-1.31499999999999995e+00,3.74469583737898617e-04,6.69681723982798937e-04,1.78834748859822756e+00,-3.94650717292985883e-04,-1.05389260878579472e+00,9.90546815535555125e-01,-1.06940552615048478e-03,4.02508627522314873e-03,9.08691362883379039e-01,4.52377781541972668e-01,5.07427149651244580e-01,4.02508627522314873e-03,-2.00483012656460513e-09,2.52410863622832327e-01,-1.06040448545808408e-01,3.74469574986078331e-04
-1.31000000000000005e+00,3.85873880948067380e-04,6.80015848955405067e-04,1.76227492817141163e+00,-3.99780898658943238e-04,-1.03604034457540073e+00,9.90706946411580747e-01,-1.05381451804060404e-03,3.88543376932393679e-03,8.96406583180210159e-01,4.46503581925275783e-01,4.99199882379712467e-01,3.88543376932393679e-03,-1.99958451359283362e-09,2.54897910008771322e-01,-1.06659300521017256e-01,3.85873871372050643e-04
-1.30499999999999994e+00,3.97625490767357121e-04,6.90483398324857130e-04,1.73651698030541346e+00,-4.04950198907111109e-04,-1.01842115000339484e+00,9.90864986704309447e-01,-1.03841164362011113e-03,3.75003564749920842e-03,8.84243078665027160e-01,4.40680166741028778e-01,4.91078056290229603e-01,3.75003564749920842e-03,-1.99523476213103734e-09,2.57400366083764875e-01,-1.07276018003731280e-01,3.97625480289525845e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.01085719212266728e-04,1.71107119279375364e+00,-4.10158467125234366e-04,-1.00103356600528071e+00,9.91020949501228543e-01,-1.02319543650556083e-03,3.61878535244554910e-03,8.72200680193596534e-01,4.34907650197362272e-01,4.83060984019872852e-01,3.61878535244554910e-03,-1.99073107998160026e-09,2.59918256569329154e-01,-1.07890532018539237e-01,4.09734978979786428e-04
-1.29499999999999993e+00,4.22213279353311972e-04,7.11824169231255102e-04,1.68593510718162753e+00,-4.15405543602608170e-04,-9.83876103046424033e-01,9.91174848163135280e-01,-1.00816442657710261e-03,3.49157809910328023e-03,8.60279191720178305e-01,4.29186131316357911e-01,4.75147965916097093e-01,3.49157809910328023e-03,-1.98377504527502690e-09,2.62451606016276873e-01,-1.08502773455336932e-01,4.22213266809070339e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.22700116579289681e-04,1.66110625923678690e+00,-4.20691259739130433e-04,-9.66947242331335000e-01,9.91326696313290623e-01,-9.93317140260056028e-04,3.36831088169039193e-03,8.48478390931920567e-01,4.23515694231385686e-01,4.67338290559216440e-01,3.36831088169039193e-03,-1.97479155424062913e-09,2.65000438808913330e-01,-1.09112673074803365e-01,4.35071575078732121e-04
-1.28499999999999992e+00,4.48321492152362056e-04,7.33714940130330466e-04,1.63658217942286366e+00,-4.26015437954529812e-04,-9.50245436997049886e-01,9.91476507826714482e-01,-9.78652100807954860e-04,3.24888247879388022e-03,8.36798029880756578e-01,4.17896408483395154e-01,4.59631235277157602e-01,3.24888247879388022e-03,-1.96515780384598493e-09,2.67564779169251810e-01,-1.09720161513849251e-01,4.48321477134177985e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.44870029528774623e-04,1.61236039337460046e+00,-4.31377891597763325e-04,-9.33769113290396580e-01,9.91624296819626050e-01,-9.64167828586728892e-04,3.13319345659768961e-03,8.25237835612509074e-01,4.12328329316083098e-01,4.52026066652423009e-01,3.13319345659768961e-03,-1.95524887253162305e-09,2.70144651161239480e-01,-1.10325169291040956e-01,4.61974898781651296e-04
-1.27499999999999991e+00,4.76044147002300697e-04,7.56166785284729344e-04,1.58843842237439992e+00,-4.36778424856593616e-04,-9.17516671728895061e-01,9.91770077639030578e-01,-9.49862841359674849e-04,3.02114617032485464e-03,8.13797510792896972e-01,4.06811497969797597e-01,4.44522041021198744e-01,3.02114617032485464e-03,-1.94503334619011703e-09,2.72740078695000110e-01,-1.10927626811996291e-01,4.76044129022269768e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.67606618870599403e-04,1.56481378382968694e+00,-4.42216832667336227e-04,-9.01486488245103135e-01,9.91913864852455252e-01,-9.35735654572906984e-04,2.91264476397052902e-03,8.02476734330156538e-01,4.01345941974086351e-01,4.37118404964562390e-01,2.91264476397052902e-03,-1.93411684584754440e-09,2.75351085531088169e-01,-1.11527464374750723e-01,4.90541831112950534e-04
-1.26499999999999990e+00,5.05481075490205782e-04,7.79190952819024444e-04,1.54148399175057715e+00,-4.47692900624789667e-04,-8.85676915314211999e-01,9.92055673237834501e-01,-9.21784781641001960e-04,2.80759516840102964e-03,7.91275161994012044e-01,3.95931675438775832e-01,4.29814395791743076e-01,2.80759516840102964e-03,-1.92248067465428107e-09,2.77977695284757964e-01,-1.12124612175093383e-01,5.05481053964200303e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.90921220822147662e-04,1.51844655722733957e+00,-4.53206404892337157e-04,-8.70086283064714916e-01,9.92195517773547753e-01,-9.08008734232506796e-04,2.70590509789278739e-03,7.80192427030715008e-01,3.90568699343491255e-01,4.22609242015390629e-01,2.70590509789278739e-03,-1.91064334319202001e-09,2.80619931430242331e-01,-1.12719000311872500e-01,5.20875243885012191e-04
-1.25499999999999989e+00,5.36738282456763202e-04,8.02798867832251123e-04,1.49569898890720454e+00,-4.58757112112232867e-04,-8.54712900371993212e-01,9.92333413628610050e-01,-8.94406022555066797e-04,2.60748404518362179e-03,7.69228140773906222e-01,3.85257001825518863e-01,4.15502163818821213e-01,2.60748404518362179e-03,-1.89809355385928136e-09,2.83277817305042978e-01,-1.13310558792270547e-01,5.36738256685455263e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.14825350163740484e-04,1.47323879347005637e+00,-4.64344779316063828e-04,-8.39555055934683825e-01,9.92469376153017779e-01,-8.80975155639884431e-04,2.51224327510744805e-03,7.58381893251053874e-01,3.79996558465935164e-01,4.08492373515211837e-01,2.51224327510744805e-03,-1.88449052196393296e-09,2.85951376114228550e-01,-1.13899217537047445e-01,5.53084370147833627e-04
-1.24500000000000011e+00,5.69928327731517633e-04,8.27002135596511634e-04,1.45106347610256470e+00,-4.69969153835391893e-04,-8.24611019333673978e-01,9.92603420868248931e-01,-8.67714641625239925e-04,2.42009581688174382e-03,7.47653253785222072e-01,3.74787332573878806e-01,4.01579075998717450e-01,2.42009581688174382e-03,-1.87072458739112601e-09,2.88640630934743347e-01,-1.14484906385751234e-01,5.69928296877659861e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.39330703480685816e-04,1.42917054097035434e+00,-4.75629973212572687e-04,-8.09879042073634592e-01,9.92735563457921244e-01,-8.54622988038849065e-04,2.33095645511603245e-03,7.37041771591956274e-01,3.69629275468919605e-01,3.94761469187496439e-01,2.33095645511603245e-03,-1.85654985829231123e-09,2.91345604719722373e-01,-1.15067555101895119e-01,5.87285197545991283e-04
-1.23500000000000010e+00,6.05170731473828158e-04,8.51812544842734699e-04,1.40755749168781907e+00,-4.81326965111754965e-04,-7.95357358606985865e-01,9.92865819758607437e-01,-8.41698702078794506e-04,2.24474171960782273e-03,7.26546976371065023e-01,3.64522326761426430e-01,3.88038744458632789e-01,2.24474171960782273e-03,-1.84170087860757725e-09,2.94066320302812934e-01,-1.15647093378101848e-01,6.05170694535053203e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.64449162493001791e-04,1.38622183178516489e+00,-4.87059847230056483e-04,-7.81044187340186657e-01,9.92994205750809211e-01,-8.28940290892818963e-04,2.16136987399086255e-03,7.16168378893082047e-01,3.59466414630849940e-01,3.81410087074941062e-01,2.16136987399086255e-03,-1.82645769515599188e-09,2.96802800402503064e-01,-1.16223450841213133e-01,6.23600885999444471e-04
-1.22500000000000009e+00,6.42592404579301040e-04,8.77242071134619328e-04,1.36516106517236890e+00,-4.92828327208914645e-04,-7.66937731622306162e-01,9.93120737550089228e-01,-8.16346261855760728e-04,2.08076090329931433e-03,7.05905471580229538e-01,3.54461456101853645e-01,3.74874676603664747e-01,2.08076090329931433e-03,-1.81089158425573604e-09,2.99555067626453453e-01,-1.16796557057363776e-01,6.42592360355557341e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.90192797473845468e-04,1.34437269659966585e+00,-4.98632102545617877e-04,-7.53036180715794590e-01,9.93245431398364298e-01,-8.03915122844916412e-04,2.00283650050954096e-03,6.95757729081682430e-01,3.49507357318222966e-01,3.68431687327059776e-01,2.00283650050954096e-03,-1.79464229935200059e-09,3.02323144475834527e-01,-1.17366341537021052e-01,6.62162211212276395e-04
-1.21500000000000008e+00,6.82328105701811077e-04,9.03302880331807701e-04,1.32385423211425612e+00,-5.04470860505004085e-04,-7.39337710749413568e-01,9.93368303655357665e-01,-7.91645382513153422e-04,1.92752005211979378e-03,6.85724608842958716e-01,3.44604013814478027e-01,3.62080288644877957e-01,1.92752005211979378e-03,-1.77802074972921442e-09,3.05107053349665147e-01,-1.17932733739987208e-01,6.82328052756376040e-04
-1.20999999999999996e+00,7.03108093538017099e-04,9.16573870757679348e-04,1.30360317951289839e+00,-5.10344278031335725e-04,-7.25840485653283518e-01,9.93489370790211490e-01,-7.79535550559548075e-04,1.85473662282643805e-03,6.75805551669266702e-01,3.39751310785121385e-01,3.55819645468757495e-01,1.85473662282643805e-03,-1.76110208100627164e-09,3.07906816549155082e-01,-1.18495663080366020e-01,7.03108035606482855e-04
-1.20500000000000007e+00,7.24520926537046504e-04,9.30007332143280817e-04,1.28361704879011884e+00,-5.16252021660341736e-04,-7.12542658076040558e-01,9.93608649373260433e-01,-7.67584137997410457e-04,1.78441293935382040e-03,6.65999982282653002e-01,3.34949123351474920e-01,3.49648918608543025e-01,1.78441293935382040e-03,-1.74375466756998554e-09,3.10722456282046922e-01,-1.19055058931491292e-01,7.24520863149850621e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.43604840339127616e-04,1.26389335258170932e+00,-5.22193747431431207e-04,-6.99442370284066972e-01,9.93726156067965660e-01,-7.55789657419486454e-04,1.71647737349311545e-03,6.56307309872789402e-01,3.30197316826022935e-01,3.43567265150549028e-01,1.71647737349311545e-03,-1.72608781608130091e-09,3.13553994666960600e-01,-1.19610850630818277e-01,7.46585808376679853e-04
-1.19500000000000006e+00,7.69322807115354603e-04,9.57367983771915477e-04,1.24442960660329760e+00,-5.28169100800066635e-04,-6.86537755042822662e-01,9.93841907623009391e-01,-7.44150623260221491e-04,1.65085992440412894e-03,6.46726928641274679e-01,3.25495746974225231e-01,3.37573838827801564e-01,1.65085992440412894e-03,-1.70831103950275232e-09,3.16401453737735261e-01,-1.20162967484776020e-01,7.69322731227100806e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.71298363563469257e-04,1.22522333008368411e+00,-5.34177716550304923e-04,-6.73826936480260597e-01,9.93955920864550757e-01,-7.32665552054881809e-04,1.58749220023215228e-03,6.37258218339296523e-01,3.20844260273729975e-01,3.31667790382276728e-01,1.58749220023215228e-03,-1.69018982577179289e-09,3.19264855447772000e-01,-1.20711338773581395e-01,7.92752096466469119e-04
-1.18500000000000005e+00,8.16895082959766435e-04,9.85397593651143920e-04,1.20627204619275141e+00,-5.40219218707495893e-04,-6.61308030932377000e-01,9.94068212688640651e-01,-7.21332962695444505e-04,1.52630739909066218e-03,6.27900544798548621e-01,3.16242694170954131e-01,3.25848267919178980e-01,1.52630739909066218e-03,-1.67152882854515461e-09,3.22144221674372677e-01,-1.21255893756014213e-01,8.16894992105028314e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.99667300909698724e-04,1.18757328246367866e+00,-5.46293220451136942e-04,-6.48979147770898601e-01,9.94178800053797884e-01,-7.10151376683075585e-04,1.46724028945875978e-03,6.18653260455269249e-01,3.11690877334956928e-01,3.20114417253289374e-01,1.46724028945875978e-03,-1.65265697741473483e-09,3.25039574223077943e-01,-1.21796561674151219e-01,8.41773148378549010e-04
-1.17500000000000004e+00,8.67409066079875921e-04,1.01410912527463704e-03,1.16912457120927993e+00,-5.52399324027877197e-04,-6.36838390213172234e-01,9.94287699973745220e-01,-6.99119318377093026e-04,1.41022719004093374e-03,6.09515704867303665e-01,3.07188629908587529e-01,3.14465382247426595e-01,1.41022719004093374e-03,-1.63352315528386693e-09,3.27950934831999219e-01,-1.22333271758060594e-01,8.67408957307001750e-04
-1.16999999999999993e+00,8.93825611865377702e-04,1.02872471986703703e-03,1.15092344993224427e+00,-5.58537120664677044e-04,-6.24883856114295311e-01,9.94394929510303061e-01,-6.88235315240281836e-04,1.35520594913499147e-03,6.00487205224081166e-01,3.02735763756846521e-01,3.08900305143064158e-01,1.35520594913499147e-03,-1.61409938366496863e-09,3.30878325176148791e-01,-1.22865953230455793e-01,8.93825492848893534e-04
-1.16500000000000004e+00,9.21046661894157665e-04,1.04351575111985648e-03,1.13296746172911034e+00,-5.64706190482105672e-04,-6.13113638741559441e-01,9.94500505766443776e-01,-6.77497898080466976e-04,1.30211592355252695e-03,5.91567076849424889e-01,2.98332082712429558e-01,3.03418326883152845e-01,1.30211592355252695e-03,-1.59461689339113200e-09,3.33821766871761905e-01,-1.23394535311307632e-01,9.21046531669378462e-04
-1.15999999999999992e+00,9.49096717029481547e-04,1.05848389890574415e-03,1.11525415568777797e+00,-5.70906102407783031e-04,-6.01525827531259827e-01,9.94604445879502586e-01,-6.66905601288221334e-04,1.25089795713464774e-03,5.82754623697092744e-01,2.93977382818408073e-01,2.98018587427194614e-01,1.25089795713464774e-03,-1.57492171387607627e-09,3.36781281480616035e-01,-1.23918947222415185e-01,9.49096574540873612e-04
