y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.70999999999999996e+00,3.50056878458837950e-05,6.59331316140035787e-04,1.88349767379937845e+01,1.13762809662335576e-04,3.24983786024780841e+00,9.95195495094431837e-01,1.85635388558512415e-03,9.67526020801389927e-03,1.92930085194925631e+01,5.50409253788848307e+00,3.52270130069524123e+00,9.67526020801389927e-03,1.40533805970226300e-05,4.24977508512347113e-01,-5.50943080323507806e-01,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,6.75526965112809193e-04,1.81738276406354089e+01,1.00097052578660583e-04,2.69292963101245020e+00,9.96018818720060040e-01,1.79119178240664308e-03,1.09158848775873247e-02,1.85254065360033344e+01,5.28648889594701910e+00,3.52624522124740203e+00,1.09158848775873247e-02,1.29604855992823675e-05,4.21543732777795832e-01,-5.51329222672816033e-01,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,6.92594959759442537e-04,1.75479089857574024e+01,8.56838733748782231e-05,2.17092658608396105e+00,9.96790539116766294e-01,1.72950195157213168e-03,1.16908194549265390e-02,1.78028336156999778e+01,5.08166970829824205e+00,3.52843659323798065e+00,1.16908194549265390e-02,1.19589721528437498e-05,4.18073614318302922e-01,-5.51659766119306116e-01,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,7.10582524868128419e-04,1.69551993523465754e+01,7.04902989778457065e-05,1.68196800476860830e+00,9.97513407142270880e-01,1.67108516412556307e-03,1.20756062335770110e-02,1.71226119746951326e+01,4.88883968793672974e+00,3.52934370023092203e+00,1.20756062335770110e-02,1.10412998409054053e-05,4.14567315029903516e-01,-5.51935013290171583e-01,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,7.29538989370551909e-04,1.63937842734861938e+01,5.44820783929151497e-05,1.22429020649772458e+00,9.98190030191829392e-01,1.61575273238495827e-03,1.21361867007138587e-02,1.64822108083156031e+01,4.70725376013479746e+00,3.52902513392094619e+00,1.21361867007138587e-02,1.02004406030420380e-05,4.11025008928556923e-01,-5.52155254194292455e-01,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,7.49515854263601449e-04,1.58618509108082169e+01,3.76236589049010341e-05,7.96221807549326255e-01,9.98822879210613856e-01,1.56332598506288560e-03,1.19299972072127673e-02,1.58792383650069642e+01,4.53621361067070517e+00,3.52753097945518812e+00,1.19299972072127673e-02,9.42872117727644454e-06,4.07446881648174386e-01,-5.52320767015058833e-01,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,7.70566861119020255e-04,1.53576829895264044e+01,1.98781636983638870e-05,3.96179166140173511e-01,9.99414295427612509e-01,1.51363576806837945e-03,1.15069471392231330e-02,1.53114344713551720e+01,4.37506449799042763e+00,3.52490388286072598e+00,1.15069471392231330e-02,8.72039643076694126e-06,4.03833129955826764e-01,-5.52431818882321513e-01,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,7.92748061084496856e-04,1.48796559818991856e+01,1.20737105440228951e-06,2.26620118218038569e-02,9.99966496817055406e-01,1.46652196979505257e-03,1.09102915384722207e-02,1.47766634809573318e+01,4.22319230741967289e+00,3.52118001208576503e+00,1.09102915384722207e-02,8.07005212235395453e-06,4.00183961289582002e-01,-5.52488666615223778e-01,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,8.16117884272798098e-04,1.44262325274231795e+01,-1.84283047144925710e-05,-3.25750745107571349e-01,1.00048158429370737e+00,1.42183306974042194e-03,1.01774089758149642e-02,1.42729076215651283e+01,4.08002082743209282e+00,3.51638992202764555e+00,1.01774089758149642e-02,7.47253132432623701e-06,3.96499593325564725e-01,-5.52491557425906388e-01,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,8.40737209435157297e-04,1.39959580786182176e+01,-3.90698304255473387e-05,-6.50405028632025983e-01,1.00096154764861978e+00,1.37942570935899243e-03,9.34049444049832832e-03,1.37982607166429627e+01,3.94500922983521152e+00,3.51055933288914801e+00,9.34049444049832832e-03,6.92321416964625236e-06,3.92780253562470982e-01,-5.52440729600254143e-01,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,8.66669433806701640e-04,1.35874567616362221e+01,-6.07595691135263101e-05,-9.52575441087746611e-01,1.00140827123213705e+00,1.33916428408939426e-03,8.42717605812590490e-03,1.33509222588828589e+01,3.81764973720083800e+00,3.50370983028124261e+00,8.42717605812590490e-03,6.41793657237335613e-06,3.89026178931388411e-01,-5.52336413143154181e-01,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,8.93980543011467011e-04,1.31994274414404877e+01,-8.35412928721806819e-05,-1.23346894096366722e+00,1.00182353939109436e+00,1.30092055554208857e-03,7.46106358663102889e-03,1.29291918147046392e+01,3.69746546242661456e+00,3.49585949463214174e+00,7.46106358663102889e-03,5.95323148972273786e-06,3.85237615421962387e-01,-5.52178830400838039e-01,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,9.22739180908587375e-04,1.28306399816810242e+01,-1.07460193273483078e-04,-1.49422835919494101e+00,1.00220904166724556e+00,1.26457328287763512e-03,6.46223585445850936e-03,1.25314637400019517e+01,3.58400840651336017e+00,3.48702346671287167e+00,6.46223585445850936e-03,5.52524658407882452e-06,3.81414817730058087e-01,-5.51968196652210752e-01,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,9.53016719258642877e-04,1.24799316898193080e+01,-1.32562889186287313e-04,-1.73593575875237605e+00,1.00256637776402346e+00,1.23000787244182297e-03,5.44767359245769585e-03,1.21562221886523627e+01,3.47685760193601556e+00,3.47721445537867790e+00,5.44767359245769585e-03,5.13097316685168225e-06,3.77558048924035439e-01,-5.51704720672728799e-01,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,9.84887327086065743e-04,1.21462039384501352e+01,-1.58897431813888757e-04,-1.95961564234729124e+00,1.00289706228875541e+00,1.19711604476701499e-03,4.43164346458889413e-03,1.18020363964252084e+01,3.37561739001183625e+00,3.46644319301459269e+00,4.43164346458889413e-03,4.76761311755946604e-06,3.73667580125800314e-01,-5.51388605276198596e-01,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,1.01842803961036473e-03,1.18284189541478906e+01,-1.86513306768422318e-04,-2.16623801307007335e+00,1.00320252927745934e+00,1.16579551808487455e-03,3.42603851686234216e-03,1.14675562239712416e+01,3.27991582166196771e+00,3.45471884360656167e+00,3.42603851686234216e-03,4.43254636758698417e-06,3.69743690212016252e-01,-5.51020047825693027e-01,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,1.05371882661678667e-03,1.15255967655396994e+01,-2.15461432999139273e-04,-2.35672129276338271e+00,1.00348413650931723e+00,1.13594970753126061e-03,2.44067973376555728e-03,1.11515079435849191e+01,3.18940317188341860e+00,3.44204936785239246e+00,2.44067973376555728e-03,4.12345475811915635e-06,3.65786665527386534e-01,-5.50599240725768824e-01,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,1.09084266013424595e-03,1.12368123026595157e+01,-2.45794158390876720e-04,-2.53193510289425516e+00,1.00374316961786758e+00,1.10748743926253963e-03,1.48358291195741822e-03,1.08526902553298932e+01,3.10375055903529251e+00,3.42844184927255391e+00,1.48358291195741822e-03,3.83806668180670940e-06,3.61796799615341058e-01,-5.50126371887100341e-01,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,1.12988558128788476e-03,1.09611926400006556e+01,-2.77565251848984067e-04,-2.69270291264281969e+00,1.00398084600589721e+00,1.08032267873344715e-03,5.61194627772987342e-04,1.05699705190128821e+01,3.02264866080890959e+00,3.41390278487518639e+00,5.61194627772987342e-04,3.57465916728250122e-06,3.57774392961542342e-01,-5.49601625170489605e-01,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,1.17093676619016277e-03,1.06979143759976711e+01,-3.10829891688141661e-04,-2.83980455887431305e+00,1.00419831857092134e+00,1.05437427242225995e-03,-3.21399316128182649e-04,1.03022811892725628e+01,2.94580651941688076e+00,3.39843834356001206e+00,-3.21399316128182649e-04,3.33134851971880752e-06,3.53719752750288996e-01,-5.49025180809749491e-01,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,1.21408859073562415e-03,1.04462011420208256e+01,-3.45644650143031248e-04,-2.97397864258801015e+00,1.00439667924805587e+00,1.02956570231979897e-03,-1.16028993245196124e-03,1.00486164418368222e+01,2.87295042913837406e+00,3.38205459513029005e+00,-1.16028993245196124e-03,3.10623165615184216e-06,3.49633192635154133e-01,-5.48397215810904837e-01,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,1.25943669416187887e-03,1.02053212342617954e+01,-3.82067473821150487e-04,-3.09592480636949352e+00,1.00457696237696248e+00,1.00582485253072483e-03,-1.95258286489425475e-03,9.80802897970239940e+00,2.80382289996154244e+00,3.36475771247368538e+00,-1.95258286489425475e-03,2.89811285799496110e-06,3.45515032518981580e-01,-5.47717904335502603e-01,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,1.30708004124041794e-03,9.97458536220890224e+00,-4.20157659920293808e-04,-3.20630589729130033e+00,1.00474014789944466e+00,9.83083787366238011e-04,-2.69625554975566877e-03,9.57962700866952588e+00,2.73818169152681090e+00,3.34655414923132355e+00,-2.69625554975566877e-03,2.70564436406078856e-06,3.41365598347355470e-01,-5.46987418060772002e-01,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,1.35712098296094361e-03,9.75334450770476380e+00,-4.59975828036325108e-04,-3.30575001962382409e+00,1.00488716439413905e+00,9.61278540334847267e-04,-3.39003155344015650e-03,9.36257137229763359e+00,2.67579891206397846e+00,3.32745079503678598e+00,-3.39003155344015650e-03,2.52750322136952033e-06,3.37185221910934751e-01,-5.46205926524241270e-01,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,1.40966531557296603e-03,9.54098788886141058e+00,-5.01583887390681226e-04,-3.39485248163134390e+00,1.00501889195462768e+00,9.40348913468216354e-04,-4.03327014761672292e-03,9.15607283694234830e+00,2.61646017745447601e+00,3.30745511019787841e+00,-4.03327014761672292e-03,2.36256987343891334e-06,3.32974240658168830e-01,-5.45373597449853031e-01,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,1.46482233784985959e-03,9.33694102338920473e+00,-5.45044999311362455e-04,-3.47417764063686452e+00,1.00513616491714708e+00,9.20238286445421725e-04,-4.62586939219678840e-03,8.95938951809189810e+00,2.55996382591453786e+00,3.28657524151967095e+00,-4.62586939219678840e-03,2.20981478762753702e-06,3.28732997517825476e-01,-5.44490597056366377e-01,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,1.52270490644272984e-03,9.14066388616835823e+00,-5.90423534806162539e-04,-3.54426065044634875e+00,1.00523977444395451e+00,9.00893435004681523e-04,-5.16818118340247462e-03,8.77182443976241544e+00,2.50612018417202842e+00,3.26482012080400397e+00,-5.16818118340247462e-03,2.06828348398718775e-06,3.24461840728827389e-01,-5.43557090352195793e-01,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,1.58342948919216781e-03,8.95164915614157053e+00,-6.37785027072683810e-04,-3.60560911512873616e+00,1.00533047096824668e+00,8.82264358159504558e-04,-5.66093689213257797e-03,8.59272321919261373e+00,2.45475088131919872e+00,3.24219954741843841e+00,-5.66093689213257797e-03,1.93709639629072172e-06,3.20161123679883808e-01,-5.42573241411978047e-01,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,1.64711621627004496e-03,8.76942054786759861e+00,-6.87196118795825660e-04,-3.65870465305100412e+00,1.00540896650640055e+00,8.64304113758414673e-04,-6.10518236839189665e-03,8.42147186956844607e+00,2.40568820683819018e+00,3.21872425620322122e+00,-6.10518236839189665e-03,1.81547518618430104e-06,3.15831204755237738e-01,-5.41539213641376027e-01,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,1.71388892902461266e-03,8.59353122330507979e+00,-7.38724504090656217e-04,-3.70400437497221890e+00,1.00547593684316316e+00,8.46968661952295738e-04,-6.50222122249229876e-03,8.25749471393655199e+00,2.35877450955261780e+00,3.19440597187539721e+00,-6.50222122249229876e-03,1.70266708522312515e-06,3.11472447188447521e-01,-5.40455170026284959e-01,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.78387522640725544e-03,8.42356227963810511e+00,-7.92438864955877773e-04,-3.74194227990116168e+00,1.00553202359526472e+00,8.30216716156009977e-04,-6.85356541452609817e-03,8.10025240389548351e+00,2.31386163452531735e+00,3.16925745098969669e+00,-6.85356541452609817e-03,1.59802032077133171e-06,3.07085218922556136e-01,-5.39321273369390619e-01,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.85720650886189438e-03,8.25912130917145682e+00,-8.48408802111631278e-04,-3.77293057232649742e+00,1.00557783615879015e+00,8.14009601113296270e-04,-7.16089229172474449e-03,7.94924003704432902e+00,2.27081039513900551e+00,3.14329251243390040e+00,-7.16089229172474449e-03,1.50087036031656962e-06,3.02669892476000291e-01,-5.38137686515037683e-01,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.93401801956269459e-03,8.09984102754009250e+00,-9.06704760104019803e-04,-3.79736090432965190e+00,1.00561395354549532e+00,7.98311117694779494e-04,-7.42600730995327408e-03,7.80398536754320737e+00,2.22949007781802111e+00,3.11652605735787080e+00,-7.42600730995327408e-03,1.41067036373010435e-06,2.98226844815167202e-01,-5.36904572560485738e-01,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,2.01444888289034662e-03,7.94537796668260299e+00,-9.67397946568252431e-04,-3.81560554599378277e+00,1.00564092611311984e+00,7.83087414078964821e-04,-7.65081176193788993e-03,7.66404710449330473e+00,2.18977797703870580e+00,3.08897407937154744e+00,-7.65081176193788993e-03,1.32690041085292698e-06,2.93756457231208024e-01,-5.35622095058063685e-01,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,2.09864214004226030e-03,7.79541122922558660e+00,-1.03056024555232893e-03,-3.82801848742555517e+00,1.00565927719459869e+00,7.68306862985616303e-04,-7.83727491190456746e-03,7.52901329317605850e+00,2.15155895845420142e+00,3.06065366578902465e+00,-7.83727491190456746e-03,1.24903436407933222e-06,2.89259115222710084e-01,-5.34290418204784956e-01,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,2.18674478167746713e-03,7.64964130111348783e+00,-1.09626412481374767e-03,-3.83493647560978568e+00,1.00566950463092919e+00,7.53939944650042454e-04,-7.98741000505998749e-03,7.39849977450552210e+00,2.11472504812880802e+00,3.03158299064327785e+00,-7.98741000505998749e-03,1.17673660562228610e-06,2.84735208382404459e-01,-5.32909707023019985e-01,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,2.27890777750279407e-03,7.50778891949901706e+00,-1.16458253701280938e-03,-3.83667998922176823e+00,1.00567208221231841e+00,7.39959135243561245e-04,-8.10325368162630004e-03,7.27214871834346699e+00,2.07917504602597658e+00,3.00178130015196265e+00,-8.10325368162630004e-03,1.10950098495404825e-06,2.80185130288184370e-01,-5.31480127531390956e-01,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,2.37528610271338456e-03,7.36959399308106811e+00,-1.23558881473783289e-03,-3.83355415442720071e+00,1.00566746103208438e+00,7.26338800463229321e-04,-8.18684837971013317e-03,7.14962722660540617e+00,2.04481416202749822e+00,2.97126889127677440e+00,-8.18684837971013317e-03,1.04688141087244668e-06,2.75609278398392832e-01,-5.30001846905871488e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,2.47603876120598091e-03,7.23481457223757918e+00,-1.30935655930964896e-03,-3.82584960460570711e+00,1.00565607075765784e+00,7.13055094029424095e-04,-8.24022735984071900e-03,7.03062600234669066e+00,2.01155367291298726e+00,2.94006708397564065e+00,-8.24022735984071900e-03,9.88653358399010918e-07,2.71008053950071770e-01,-5.28475033633689417e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,2.58132880549258054e-03,7.10322586646334297e+00,-1.38595952332514340e-03,-3.81384328683991036e+00,1.00563832082288074e+00,7.00085860845574975e-04,-8.26540202716018191e-03,6.91485808127007484e+00,1.97931059881597937e+00,2.90819818772736571e+00,-8.26540202716018191e-03,9.34434291235963777e-07,2.66381861861213209e-01,-5.26899857657589066e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,2.69132335324708590e-03,6.97461930676351560e+00,-1.46547148691271662e-03,-3.79779921792046649e+00,1.00561460154567306e+00,6.87410544588711969e-04,-8.26435126558624188e-03,6.80205762232281330e+00,1.94800739781108567e+00,2.87568546286913040e+00,-8.26435126558624188e-03,8.83928609252127018e-07,2.61731110635517128e-01,-5.25276490513672756e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,2.80619360042571805e-03,6.84880165079622572e+00,-1.54796612768602583e-03,-3.77796919252625507e+00,1.00558528517499246e+00,6.75010099513342313e-04,-8.23901253227059087e-03,6.69197875427123812e+00,1.91757167737560152e+00,2.84255307726642714e+00,-8.23901253227059087e-03,8.36831535629134482e-07,2.57056212270207585e-01,-5.23605105461331544e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,2.92611483090999538e-03,6.72559412869129591e+00,-1.63351688439588943e-03,-3.75459344614798685e+00,1.00555072687089009e+00,6.62866906264312095e-04,-8.19127449081010969e-03,6.58439447534643651e+00,1.88793592156523671e+00,2.80882605881102121e+00,-8.19127449081010969e-03,7.92900968344528723e-07,2.52357582166446215e-01,-5.21885877606279802e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,3.05126642262821884e-03,6.60483162759536580e+00,-1.72219681429442578e-03,-3.72790127523445358e+00,1.00551126562132476e+00,6.50964691506542969e-04,-8.12297098835366820e-03,6.47909560324580269e+00,1.85903723283553979e+00,2.77453024421931005e+00,-8.12297098835366820e-03,7.51945140993470762e-07,2.47635639041795974e-01,-5.20118984017760355e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,3.18183185012078495e-03,6.48636191311510579e+00,-1.81407844423954858e-03,-3.69811161695167412e+00,1.00546722509926778e+00,6.39288451191334086e-04,-8.03587620533861499e-03,6.37588977295569048e+00,1.83081708751416916e+00,2.73969222458576445e+00,-8.03587620533861499e-03,7.13679990497345651e-07,2.42890804845245972e-01,-5.18304603838597111e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,3.31799868352175824e-03,6.37004488593862916e+00,-1.90923361558261308e-03,-3.66543359085826159e+00,1.00541891446350662e+00,6.27824377289761633e-04,-7.93170082743943801e-03,6.27460048002800264e+00,1.80322110401208802e+00,2.70433928812455981e+00,-7.93170082743943801e-03,6.77894180685367775e-07,2.38123504673760339e-01,-5.16442918390523809e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,3.45995858393719456e-03,6.25575187201978622e+00,-2.00773332289703359e-03,-3.63006700471464727e+00,1.00536662910642671e+00,6.16559787834143548e-04,-7.81208910770469188e-03,6.17506616709923417e+00,1.77619882292927200e+00,2.66849936051497050e+00,-7.81208910770469188e-03,6.44423208989719498e-07,2.33334166690913447e-01,-5.14534111273189376e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,3.60790729521127604e-03,6.14336494481241324e+00,-2.10964754661992866e-03,-3.59220282655722567e+00,1.00531065135191477e+00,6.05483060118146982e-04,-7.67861670305382098e-03,6.07713935159014085e+00,1.74970349827080107e+00,2.63220094325076559e+00,-7.67861670305382098e-03,6.13072907586220683e-07,2.28523222046999513e-01,-5.12578368458402212e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,3.76204463207756041e-03,6.03277627812881523e+00,-2.21504507969438750e-03,-3.55202362508567804e+00,1.00525125110642222e+00,5.94583566915303312e-04,-7.53278918357790095e-03,5.98068579265735867e+00,1.72369189905554943e+00,2.59547305037433862e+00,-7.53278918357790095e-03,5.83680623347793137e-07,2.23691104800567059e-01,-5.10575878379502468e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,3.92257446470266509e-03,5.92388752828597198e+00,-2.32399334831467040e-03,-3.50970398032823327e+00,1.00518868646608484e+00,5.83851615584014458e-04,-7.37604112561901330e-03,5.88558369559692718e+00,1.69812412065135909e+00,2.55834514396149038e+00,-7.37604112561901330e-03,5.56096897801061640e-07,2.18838251841487419e-01,-5.08526832015578356e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,4.08970469963824534e-03,5.81660924428288073e+00,-2.43655822689180799e-03,-3.46541086646818863e+00,1.00512320428268631e+00,5.73278389935301912e-04,-7.20973571060862586e-03,5.79172295201736187e+00,1.67296340522338349e+00,2.52084706870634534e+00,-7.20973571060862586e-03,5.30184110458103985e-07,2.13965102814956565e-01,-5.06431422972017709e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,4.26364725720486133e-03,5.71086030482606599e+00,-2.55280384737221902e-03,-3.41930400863477946e+00,1.00505504069113338e+00,5.62855894746684530e-04,-7.03516476129346664e-03,5.69900441420778670e+00,1.64817597072991062e+00,2.48300898593951569e+00,-7.03516476129346664e-03,5.05809323737838046e-07,2.09072100046859360e-01,-5.04289847556096182e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,4.44461804534111021e-03,5.60656738109188169e+00,-2.67279240305670152e-03,-3.37153621538199522e+00,1.00498442160098556e+00,5.52576902812648902e-04,-6.85354915541966283e-03,5.60733920222939641e+00,1.62373084794423961e+00,2.44486130739721919e+00,-6.85354915541966283e-03,4.82854449781328077e-07,2.04159688469963158e-01,-5.02102304849123660e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,4.63283692995921422e-03,5.50366442417786317e+00,-2.79658394708204999e-03,-3.32225368850137537e+00,1.00491156315447738e+00,5.42434904428448100e-04,-6.66603956433162517e-03,5.51664804235092632e+00,1.59959972502246472e+00,2.40643462904283822e+00,-6.66603956433162517e-03,4.61192293837314748e-07,1.99228315551067903e-01,-4.99868996774580410e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,4.82852770185687556e-03,5.40209217625567018e+00,-2.92423618574224643e-03,-3.27159631173845478e+00,1.00483667215335171e+00,5.32424059209853366e-04,-6.47371747039023233e-03,5.42686063553519382e+00,1.57575679917408640e+00,2.36775966522696546e+00,-6.47371747039023233e-03,4.40714196241198675e-07,1.94278431219065295e-01,-4.97590128162460787e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,5.03191804024312548e-03,5.30179770449316123e+00,-3.05580426684077394e-03,-3.21969791990769982e+00,1.00475994645671540e+00,5.22539150157100654e-04,-6.27759642273966953e-03,5.33791505476249650e+00,1.55217863502952280e+00,2.32886718345524102e+00,-6.27759642273966953e-03,4.21348035174046176e-07,1.89310487793591026e-01,-4.95265906810621492e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,5.24323947294462380e-03,5.20273395686516960e+00,-3.19134056327964729e-03,-3.16668654982709352e+00,1.00468157535201597e+00,5.12775539876056006e-04,-6.07862349585089161e-03,5.24975717005033982e+00,1.52884402932797614e+00,2.28978794001862296e+00,-6.07862349585089161e-03,4.02987052360026521e-07,1.84324939914564334e-01,-4.92896543542223953e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,5.46272733336616856e-03,5.10485933901895628e+00,-3.33089445210444377e-03,-3.11268467442140828e+00,1.00460173990113577e+00,5.03129128874573936e-04,-5.87768091953459748e-03,5.16234010009500910e+00,1.50573388158137433e+00,2.25055261672368001e+00,-5.87768091953459748e-03,3.85569610919511696e-07,1.79322244472204517e-01,-4.90482252260562246e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,5.69062071428673086e-03,5.00813731140375396e+00,-3.47451208923908782e-03,-3.05780942127377831e+00,1.00452061326349584e+00,4.93596315856056488e-04,-5.67558785283115395e-03,5.07562368952205034e+00,1.48283107039839757e+00,2.21119175894470565e+00,-5.67558785283115395e-03,3.69018949772370597e-07,1.74302860537730059e-01,-4.88023250000484909e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,5.92716241858153459e-03,4.91253600591524009e+00,-3.62223618015608886e-03,-3.00217277683511652e+00,1.00443836099795503e+00,4.84173959936344675e-04,-5.47310227740335602e-03,4.98957401078935714e+00,1.46012033517363737e+00,2.17173571520477759e+00,-5.47310227740335602e-03,3.53239256310755589e-07,1.69267249294599353e-01,-4.85519756976998174e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,6.17259890696420128e-03,4.81802786133879479e+00,-3.77410574674188039e-03,-2.94588177743503188e+00,1.00435514134519632e+00,4.74859344713404632e-04,-5.27092298886925811e-03,4.90416288983511439e+00,1.43758816287757840e+00,2.13221457847404716e+00,-5.27092298886925811e-03,3.38188351659690634e-07,1.64215873970195297e-01,-4.82971996631220923e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,6.42718024285367836e-03,4.72458927691279573e+00,-3.93015589062852520e-03,-2.88903868817203158e+00,1.00427110549219778e+00,4.65650144122986781e-04,-5.06969166694573418e-03,4.81936745461244165e+00,1.41522267969727511e+00,2.09265812936099227e+00,-5.06969166694573418e-03,3.23806933344786274e-07,1.59149199768113037e-01,-4.80380195673246024e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,6.69116003447505978e-03,4.63220028336127676e+00,-4.09041755327526398e-03,-2.83174117069733411e+00,1.00418639782027763e+00,4.56544390015919651e-04,-4.86999500739664602e-03,4.73516970569269180e+00,1.39301354730208904e+00,2.05309578135425097e+00,-4.86999500739664602e-03,3.10041620628712100e-07,1.54067693800774286e-01,-4.77744584122844929e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,6.96479537430983332e-03,4.54084423077386656e+00,-4.25491727309455867e-03,-2.77408244084501598e+00,1.00410115613813544e+00,4.47540441395935984e-04,-4.67236690062799043e-03,4.65155610815832166e+00,1.37095186352507103e+00,2.01355652825791376e+00,-4.67236690062799043e-03,2.96841599162211978e-07,1.48971825022585047e-01,-4.75065395347210817e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,7.24834677601742926e-03,4.45050749273660351e+00,-4.42367693992819916e-03,-2.71615141700130502e+00,1.00401551190119576e+00,4.38636955259131135e-04,-4.47729064338561137e-03,4.56851720404122297e+00,1.34903006726758767e+00,1.97406889394748575e+00,-4.47729064338561137e-03,2.84166567287441607e-07,1.43862064163460562e-01,-4.72342866096498226e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,7.54207810895475041e-03,4.36117918613997269e+00,-4.59671354718911313e-03,-2.65803286004778716e+00,1.00392959041850061e+00,4.29832858978578263e-04,-4.28520117142322000e-03,4.48604724459338566e+00,1.32724184744969964e+00,1.93466088455838769e+00,-4.28520117142322000e-03,2.71976386230152190e-07,1.38738883662755802e-01,-4.69577236536916465e-01,1.72936671185715566e-03
