n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.58000000000000000e+02,3.14245127249413381e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.02394479286350215e+00,-1.00000000000000000e+00,-4.02394660865262299e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56448643989222569e-01,-3.58228748173520684e+00,7.52197861903305292e-12,7.52197783226993266e-12,0.00000000000000000e+00,1.47880313887179515e-14
1.00000000000000000e+02,2.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.01469084251205643e+00,-1.00000000000000000e+00,-4.01469278659596807e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.75290716107526379e-01,-2.75112832491976489e+00,1.86147060176793630e-10,-1.86147097736011347e-10,0.00000000000000000e+00,-9.53659373692516965e-12
1.57000000000000000e+02,3.13249102153541692e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.01258898271654552e+00,-1.00000000000000000e+00,-4.01259080263541090e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56500191575030567e-01,-3.57185419452024222e+00,7.56124374611976031e-12,7.56124329814866769e-12,0.00000000000000000e+00,1.71296688735889087e-13
2.00000000000000000e+01,1.11803398874989490e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.01163649042843407e+00,-1.00000000000000000e+00,-4.01167560213781638e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.67107127811938816e-01,-1.90796288808568137e+00,1.97872536907684881e-11,1.97872829232892400e-11,1.00000000000000000e+00,-2.75779399316888885e-12
4.40000000000000000e+01,1.65831239517769990e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.01069499216713954e+00,-1.00000000000000000e+00,-4.01070065560532907e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98286400256465156e-01,-2.32130162608435597e+00,2.58342366870240112e-10,-2.58342236492126176e-10,0.00000000000000000e+00,-8.10906897186214337e-12
4.00000000000000000e+01,1.58113883008418976e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00689478156902190e+00,-1.00000000000000000e+00,-4.00690647557441348e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98346060755411591e-01,-2.18421925902492431e+00,8.72174497007807890e-11,-8.72173444577128976e-11,0.00000000000000000e+00,3.93729493453065515e-12
9.90000000000000000e+01,2.48746859276654986e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.00089918397556232e+00,-1.00000000000000000e+00,-4.00090113454917518e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.76027135426644876e-01,-2.73791630331495695e+00,1.82421713948812043e-10,-1.82421633354579171e-10,0.00000000000000000e+00,-1.68665081901053782e-12
1.55000000000000000e+02,3.11247489949718315e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.98975945086393047e+00,-1.00000000000000000e+00,-3.98976127917426382e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56603330897539617e-01,-3.55088375819397450e+00,7.07174997422433079e-12,7.07174943603838813e-12,0.00000000000000000e+00,1.60800248636663112e-14
9.80000000000000000e+01,2.47487373415291634e+00,4.32000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.98703474825054105e+00,-1.00000000000000000e+00,-3.98703670536780219e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.76771521113936281e-01,-2.72463535970410886e+00,1.70390184423414881e-10,-1.70390146436716350e-10,0.00000000000000000e+00,-9.02944385927639814e-12
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.98450219753028367e+00,-1.00000000000000000e+00,-3.98460164107468273e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.09090781107405893e-01,-1.56666510080618449e+00,6.14413116766192499e-11,6.14370776474970626e-11,1.00000000000000000e+00,1.36139988171635196e-11
4.30000000000000000e+01,1.63935963107550009e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.98413917124479955e+00,-1.00000000000000000e+00,-3.98414489426422680e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99684421529429779e-01,-2.29924575078326798e+00,1.90245135621551479e-10,-1.90245152964507724e-10,0.00000000000000000e+00,-4.61088944803123013e-11
1.54000000000000000e+02,3.10241841149771425e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.97828493797494431e+00,-1.00000000000000000e+00,-3.97828677054951951e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56654917790126280e-01,-3.54034592392980096e+00,7.10302844257588133e-12,7.10302823503372593e-12,0.00000000000000000e+00,1.12941845909375446e-14
9.70000000000000000e+01,2.46221445044902598e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.97309639859392938e+00,-1.00000000000000000e+00,-3.97309836240221470e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.77524037568326731e-01,-2.71128442287368365e+00,1.63722966209681701e-10,-1.63722813084632435e-10,0.00000000000000000e+00,-7.90967291663946526e-12
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.97198089940724142e+00,-1.00000000000000000e+00,-3.97200610559647638e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.26004598579946181e-01,-1.75279772384654597e+00,3.43370647752372948e-11,-3.43352013487674412e-11,1.00000000000000000e+00,-2.02859951059508603e-12
1.53000000000000000e+02,3.09232921921324522e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.96677005532331250e+00,-1.00000000000000000e+00,-3.96677189220815274e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56706512803599074e-01,-3.52977254607012902e+00,6.94526490032295207e-12,6.94526554323449119e-12,0.00000000000000000e+00,2.80291872979711944e-14
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.96317316774625628e+00,-1.00000000000000000e+00,-3.96321407704854689e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.70169662264067656e-01,-1.87148078122644779e+00,1.35611589221486492e-10,1.35611522011913621e-10,1.00000000000000000e+00,-2.72537548084983428e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.96022018376413110e+00,-1.00000000000000000e+00,-3.96091881371529952e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98029217827878556e-01,-1.27162918636774247e+00,1.62485779167139907e-11,1.62474478315743909e-11,2.00000000000000000e+00,-1.08002495835535228e-12
9.60000000000000000e+01,2.44948974278317788e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.95908296860422571e+00,-1.00000000000000000e+00,-3.95908493921715010e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.78284854232834622e-01,-2.69786239375558479e+00,1.53155047523438529e-10,-1.53155044202435420e-10,0.00000000000000000e+00,2.73625566649116081e-12
4.20000000000000000e+01,1.62018517460196509e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.95721962214867551e+00,-1.00000000000000000e+00,-3.95722540706426207e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.01121963972635709e-01,-2.27690584501383197e+00,2.77120601104800061e-10,-2.77120548730636074e-10,0.00000000000000000e+00,2.29478658297921356e-11
1.52000000000000000e+02,3.08220700148448801e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.95521439058403868e+00,-1.00000000000000000e+00,-3.95521623182718951e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56758113302880453e-01,-3.51916326769403121e+00,6.98022364360155319e-12,6.98022369072237581e-12,0.00000000000000000e+00,1.29607898639322162e-13
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.95147970888818589e+00,-1.00000000000000000e+00,-3.95149186541992137e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02310777932700836e-01,-2.13739104144335013e+00,5.63812210994260148e-11,-5.63811219933540997e-11,0.00000000000000000e+00,-6.27276008913213445e-13
1.50000000000000000e+02,3.06186217847897257e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.93197903050197439e+00,-1.00000000000000000e+00,-3.93198088060578810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56861319753455331e-01,-3.49783555166615523e+00,6.69980258030452434e-12,6.69980217138377299e-12,0.00000000000000000e+00,-1.50675521638527329e-13
9.40000000000000000e+01,2.42383992870816467e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.93082604662520785e+00,-1.00000000000000000e+00,-3.93082803118193658e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.79832092638204477e-01,-2.67080051661997553e+00,1.69353988669383675e-10,-1.69353864265531229e-10,0.00000000000000000e+00,-9.38205069189734786e-12
4.10000000000000000e+01,1.60078105935821213e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.92992230034062739e+00,-1.00000000000000000e+00,-3.92992814946090618e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.02601086300680772e-01,-2.25427116365723101e+00,1.78795437685526645e-10,-1.78795644956153410e-10,0.00000000000000000e+00,-7.74491581978509203e-12
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.92313926225817999e+00,-1.00000000000000000e+00,-3.92315166794679904e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.04378858530209850e-01,-2.11347234168819131e+00,6.70546573443066764e-11,-6.70545841074954296e-11,0.00000000000000000e+00,-7.28217486312132678e-12
1.49000000000000000e+02,3.05163890393342552e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.92029847495923844e+00,-1.00000000000000000e+00,-3.92030032956807961e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56912919963958486e-01,-3.48711636970255823e+00,6.55397301924223923e-12,6.55397264237578270e-12,0.00000000000000000e+00,-3.28084290350010262e-14
9.30000000000000000e+01,2.41091269024823873e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.91658006309699314e+00,-1.00000000000000000e+00,-3.91658205479004939e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.80618880554827599e-01,-2.65715832156757870e+00,1.65867741515160485e-10,-1.65867763968208237e-10,0.00000000000000000e+00,6.48814335590941482e-13
1.80000000000000000e+01,1.06066017177982119e+00,1.44000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.91309048331538989e+00,-1.00000000000000000e+00,-3.91313338614080353e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73419637667204141e-01,-1.83387959816555401e+00,5.42905596390402114e-12,5.42899059041701548e-12,1.00000000000000000e+00,5.73319169916430837e-12
1.48000000000000000e+02,3.04138126514910967e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.90857541658636976e+00,-1.00000000000000000e+00,-3.90857727575086100e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56964514166709457e-01,-3.47635979829931818e+00,6.38186174535121046e-12,6.38186205270674378e-12,0.00000000000000000e+00,1.69321628287179784e-14
4.00000000000000000e+01,1.58113883008418976e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.90223225730405421e+00,-1.00000000000000000e+00,-3.90223817324129785e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.04124006777073180e-01,-2.23133027753655799e+00,2.87725648578478699e-10,-2.87725843151065419e-10,0.00000000000000000e+00,-8.16058332020475063e-12
1.47000000000000000e+02,3.03108891324553520e+00,2.24000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.89680940646827789e+00,-1.00000000000000000e+00,-3.89681127024071250e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57016099235289897e-01,-3.46556544917973630e+00,6.42802337446641139e-12,6.42802304440248662e-12,0.00000000000000000e+00,1.75561392533173858e-13
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.89435239147372991e+00,-1.00000000000000000e+00,-3.89436505953986334e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06508277872431512e-01,-2.08919823768407786e+00,7.45798500573362632e-11,-7.45798978130096657e-11,0.00000000000000000e+00,1.54742885172254319e-12
9.10000000000000000e+01,2.38484800354236404e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.88784656561828657e+00,-1.00000000000000000e+00,-3.88784857196670286e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.82219753712600785e-01,-2.62964531024073178e+00,1.99043356650904046e-10,-1.99043226345452240e-10,0.00000000000000000e+00,-2.88435941797615669e-12
1.46000000000000000e+02,3.02076149339864308e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.88499998783699496e+00,-1.00000000000000000e+00,-3.88500185626928873e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57067671932347253e-01,-3.45473292733788462e+00,6.12544662325715871e-12,6.12544737155218399e-12,0.00000000000000000e+00,-2.88797062634390974e-14
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-3.87645296133670980e+00,-1.00000000000000000e+00,-3.88299003260533659e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.36071715213024924e-01,0.00000000000000000e+00,7.09148046047799457e-11,7.09068359583397978e-11,3.00000000000000000e+00,2.10746975426445715e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-3.87645296133067285e+00,-1.00000000000000000e+00,-3.88299003257438269e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.36071715213939248e-01,0.00000000000000000e+00,9.09839556954344521e-11,-9.09921027414384298e-11,3.00000000000000000e+00,5.24202903307013912e-12
9.00000000000000000e+01,2.37170824512628453e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.87335634950248942e+00,-1.00000000000000000e+00,-3.87335836327683269e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83034241780881279e-01,-2.61577194937776669e+00,1.84508500559513088e-10,-1.84508408551664616e-10,0.00000000000000000e+00,-1.36650690762962768e-11
1.45000000000000000e+02,3.01039864469807394e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.87314669587119020e+00,-1.00000000000000000e+00,-3.87314856901759308e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57119228908049946e-01,-3.44386183087143083e+00,6.08356791507094611e-12,6.08356767739515192e-12,0.00000000000000000e+00,-1.74294132103009579e-14
3.50000000000000000e+01,1.47901994577490403e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.86509905632412654e+00,-1.00000000000000000e+00,-3.86511200113673237e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.08702507047733166e-01,-2.06455319364103884e+00,7.52345686607703122e-11,-7.52344853083286580e-11,0.00000000000000000e+00,-3.74233977140647767e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.86183003658852630e+00,-1.00000000000000000e+00,-3.86264177610118953e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.11154764790755983e-01,-1.27512255895616589e+00,6.19178274262798744e-11,-6.19158058157154301e-11,2.00000000000000000e+00,-1.69624314594329917e-11
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.86124905750640712e+00,-1.00000000000000000e+00,-3.86125093542124764e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57170766694120922e-01,-3.43295175081770276e+00,5.74573056475065820e-12,5.74573028044866874e-12,0.00000000000000000e+00,-2.46194249167653195e-14
1.70000000000000000e+01,1.03077640640441515e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.86123665110320857e+00,-1.00000000000000000e+00,-3.86128177814917706e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76879387606364902e-01,-1.79505790497861772e+00,4.15797357734791334e-12,-4.15845136103598634e-12,1.00000000000000000e+00,8.89244233803765383e-12
8.90000000000000000e+01,2.35849528301415079e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.85878195686069914e+00,-1.00000000000000000e+00,-3.85878397827018338e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83858377180158783e-01,-2.60181892915234547e+00,1.75805718268751609e-10,-1.75805592306232938e-10,0.00000000000000000e+00,-9.82769421398188570e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.85779234050000364e+00,-1.00000000000000000e+00,-3.85782072524679309e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.33215887694017887e-01,-1.66857475339622252e+00,2.99258413179445852e-11,-2.99280600302154198e-11,1.00000000000000000e+00,-3.04885006130461989e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.85704168707998685e+00,-1.00000000000000000e+00,-3.85728227394899514e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00103346349265443e-01,-1.40698007119375612e+00,2.27152835167586579e-11,-2.27151630838307028e-11,1.00000000000000000e+00,-3.63709062867201283e-12
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.84560919114906241e+00,-1.00000000000000000e+00,-3.84561524919303821e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.07311015044155333e-01,-2.18448037485973190e+00,2.48951345918144629e-10,-2.48951526060636752e-10,0.00000000000000000e+00,3.30580007812386611e-11
8.80000000000000000e+01,2.34520787991171487e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.84412193931454071e+00,-1.00000000000000000e+00,-3.84412396841650361e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.84692378437241944e-01,-2.58778488601806744e+00,1.57186098979080840e-10,-1.57186041960244438e-10,0.00000000000000000e+00,-3.28004290395256248e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.83731880683590232e+00,-1.00000000000000000e+00,-3.83732069445603052e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57273770189883344e-01,-3.41101296768684792e+00,7.13567013738939055e-12,7.13567052668118151e-12,0.00000000000000000e+00,-1.09091271158060662e-13
3.40000000000000000e+01,1.45773797371132519e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.83535770695774803e+00,-1.00000000000000000e+00,-3.83537094408964929e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.10965315601052228e-01,-2.03952052521571625e+00,9.91191025170683532e-11,-9.91189352816945757e-11,0.00000000000000000e+00,-2.16848761169785575e-12
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.82528520528191951e+00,-1.00000000000000000e+00,-3.82528709784209964e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57325228359945757e-01,-3.39998340980718661e+00,7.12865557259663714e-12,7.12865530494433131e-12,0.00000000000000000e+00,-5.21723865016614953e-14
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.81664095961224836e+00,-1.00000000000000000e+00,-3.81664709329055896e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.08980498127606579e-01,-2.16054448369276964e+00,2.90706033002167214e-10,-2.90706125838369189e-10,0.00000000000000000e+00,-2.82840417753504880e-12
8.60000000000000000e+01,2.31840462387392598e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.81453902507866394e+00,-1.00000000000000000e+00,-3.81454107007052645e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.86390890137217813e-01,-2.55946807936381138e+00,1.65133183005454233e-10,-1.65133018370511309e-10,0.00000000000000000e+00,5.95523630408933968e-12
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.81320527838754586e+00,-1.00000000000000000e+00,-3.81320717594563208e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57376652213763990e-01,-3.38891315829556783e+00,6.47894118505904468e-12,6.47894064786935786e-12,0.00000000000000000e+00,-7.24433677094178266e-14
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.80743556943326844e+00,-1.00000000000000000e+00,-3.80748319450630657e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.80575389213170845e-01,-1.75489836127101806e+00,5.40981776992820241e-11,5.40980593655149278e-11,1.00000000000000000e+00,1.65147895359041286e-11
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.80510512158561554e+00,-1.00000000000000000e+00,-3.80511866800132603e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.13300806395384268e-01,-2.01408227804559292e+00,7.61178329370922818e-11,-7.61177787467204325e-11,0.00000000000000000e+00,-1.43338674263304711e-11
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.80107850863726204e+00,-1.00000000000000000e+00,-3.80108041125431617e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57428037613664118e-01,-3.37780176612021910e+00,6.51543360936895407e-12,6.51543402563348195e-12,0.00000000000000000e+00,2.70436626974227341e-16
8.50000000000000000e+01,2.30488611432322177e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.79961301583439859e+00,-1.00000000000000000e+00,-3.79961506895217260e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.87255876058334980e-01,-2.54518238662466167e+00,1.59000629372644544e-10,-1.59000590471691794e-10,0.00000000000000000e+00,5.06261699229071382e-14
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.79679792581826936e+00,-1.00000000000000000e+00,-3.79682832524744596e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.37234775121084240e-01,-1.62385094379252881e+00,1.23384159279841966e-11,1.23385746064741397e-11,1.00000000000000000e+00,1.70974345792274107e-12
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.78890436893740556e+00,-1.00000000000000000e+00,-3.78890627667358260e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57479380296912030e-01,-3.36664877808742347e+00,6.24382427058935422e-12,6.24382490155284131e-12,0.00000000000000000e+00,-1.02808753861507507e-13
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.78720936980113443e+00,-1.00000000000000000e+00,-3.78721558249670087e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.10704615791661637e-01,-2.13624847309039945e+00,1.60622732128765536e-10,-1.60622626310669148e-10,0.00000000000000000e+00,-1.78244086157519632e-11
8.40000000000000000e+01,2.29128784747791991e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.78459515280069247e+00,-1.00000000000000000e+00,-3.78459721423545759e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.88131679624652759e-01,-2.53080980898652941e+00,1.73108781339192207e-10,-1.73108638534813508e-10,0.00000000000000000e+00,-7.67741425988788251e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-3.78140772224357624e+00,-1.00000000000000000e+00,-3.78703810456692480e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.12969975978636794e-01,-1.14692936725742234e+00,3.35721043068261626e-11,-3.35704797294056334e-11,2.00000000000000000e+00,1.10347286863543559e-11
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.77668232236053791e+00,-1.00000000000000000e+00,-3.77668423526239394e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57530675844830304e-01,-3.35545373058478047e+00,6.02147124014932187e-12,6.02147151584908613e-12,0.00000000000000000e+00,2.59829226105725640e-14
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.77431622122509802e+00,-1.00000000000000000e+00,-3.77433009548517306e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.15713456198423781e-01,-1.98821908897528532e+00,7.96769064776096143e-11,-7.96769317190637594e-11,0.00000000000000000e+00,5.62194735209686769e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.76950549959636483e+00,-1.00000000000000000e+00,-3.76964611990481968e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.22168895240623554e-01,-1.42536932864008392e+00,1.39698868389100208e-11,1.39701583634632698e-11,1.00000000000000000e+00,-3.55626639247930143e-12
8.30000000000000000e+01,2.27760839478607480e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.76948376084840087e+00,-1.00000000000000000e+00,-3.76948583074927424e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.89018559936179875e-01,-2.51634877051091177e+00,1.63279513159543702e-10,-1.63279390008597147e-10,0.00000000000000000e+00,-1.49036338825681014e-12
