y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.35999999999999988e+00,7.08582033331193931e-07,1.52946403790954156e-07,2.15848549069094453e-01,-3.79312177610478736e-09,-5.35311593814034089e-03,2.99413029646965301e+00,-1.57785510159173040e-02,-1.68717830234676384e-03,-1.57171106405873187e-02,-1.87962519082067133e-03,-9.46557669133822675e-04,-1.68717830234676384e-03,-2.93821783570180628e-09,1.37321422074567419e-06,-1.00214231987439867e-06,7.08582033331134639e-07
-2.35000000000000009e+00,7.52398299216490886e-07,1.62440153992967767e-07,2.15896492804595552e-01,-4.08317363393710045e-09,-5.42687780951856599e-03,2.99404941644583777e+00,-1.57820556962909517e-02,-1.68749892610471175e-03,-1.56503855222735744e-02,-1.84563630280729042e-03,-8.62204345733968134e-04,-1.68749892610471175e-03,-2.93876229427725288e-09,1.58043600419632370e-06,-1.14984280829367294e-06,7.52398299216419947e-07
-2.33999999999999986e+00,7.98924011666652359e-07,1.72529084890698538e-07,2.15951808146059215e-01,-4.39967396154277604e-09,-5.50699928565795676e-03,2.99396156310553874e+00,-1.57860992418671249e-02,-1.68789173908244429e-03,-1.55770157341754770e-02,-1.81106043986689548e-03,-7.69544375185627402e-04,-1.68789173908244429e-03,-2.93989829529273106e-09,1.81651061596760127e-06,-1.31752093332956792e-06,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,1.83251395699953016e-07,2.16015118684473290e-01,-4.74557988100565181e-09,-5.59404744125693680e-03,2.99386611465044483e+00,-1.57907272372175764e-02,-1.68836152331416391e-03,-1.54964291394016438e-02,-1.77568217046199001e-03,-6.67896563040869641e-04,-1.68836152331416391e-03,-2.94135609618662031e-09,2.08510220402533825e-06,-1.50762190296033230e-06,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,1.94647858112238269e-07,2.16087088136006605e-01,-5.12422088339623620e-09,-5.68862139248574230e-03,2.99376241414872046e+00,-1.57959882000692706e-02,-1.68891315358102529e-03,-1.54080144372013648e-02,-1.73927829483813126e-03,-5.56537300912834541e-04,-1.68891315358102529e-03,-2.94283281077056813e-09,2.39029253675218075e-06,-1.72285623774901495e-06,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,2.06762004115478301e-07,2.16168421986835363e-01,-5.53934678726846751e-09,-5.79135348858823753e-03,2.99364976822840978e+00,-1.58019337015446321e-02,-1.68955155794571336e-03,-1.53111193028454429e-02,-1.70161704125926521e-03,-4.34698983290093084e-04,-1.68955155794571336e-03,-2.94417918170197801e-09,2.73662270112556359e-06,-1.96622445644413972e-06,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,2.19640329014765825e-07,2.16259869141281175e-01,-5.99518165124733303e-09,-5.90291047729124812e-03,2.99352744579957575e+00,-1.58086184866290010e-02,-1.69028167030032595e-03,-1.52050484903591600e-02,-1.66245726177082463e-03,-3.01568430332637034e-04,-1.69028167030032595e-03,-2.94521843371975400e-09,3.12913830386603101e-06,-2.24104361127478652e-06,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,2.33332511001745035e-07,2.16362223569833728e-01,-6.49648433323606946e-09,-6.02399464048553740e-03,2.99339467680900739e+00,-1.58161005946564140e-02,-1.69110837398363982e-03,-1.50890618998082635e-02,-1.62154762748381608e-03,-1.56285319807738599e-04,-1.69110837398363982e-03,-2.94567904356862753e-09,3.57343840379096744e-06,-2.55097576791208856e-06,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,2.47891648747266575e-07,2.16476325953592869e-01,-7.04861646334673135e-09,-6.15534489666075529e-03,2.99325065103140631e+00,-1.58244414795106654e-02,-1.69203643545195797e-03,-1.49623726109701458e-02,-1.57862582345545330e-03,2.05936874342490216e-06,-1.69203643545195797e-03,-2.94544325301487886e-09,4.07572841263951574e-06,-2.90005852608904486e-06,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,2.63374518629799793e-07,2.16603065321629401e-01,-7.65761867963453443e-09,-6.29773786660216880e-03,2.99309451690084893e+00,-1.58337061293173272e-02,-1.69307042691406299e-03,-1.48241448853734508e-02,-1.53341774327826101e-03,1.74424894584100871e-04,-1.69307042691406299e-03,-2.94438532496416050e-09,4.64287721055145166e-06,-3.29273767754159840e-06,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,2.79841853362926561e-07,2.16743380677732883e-01,-8.33029606577215885e-09,-6.45198889888810682e-03,2.99292538038632561e+00,-1.58439631853595463e-02,-1.69421463676572965e-03,-1.46734921388627024e-02,-1.48563668354604814e-03,3.61822278145369292e-04,-1.69421463676572965e-03,-2.94238795221085647e-09,5.28247873114583182e-06,-3.73390209822985905e-06,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,2.97358643950189290e-07,2.16898262612982201e-01,-9.07431382866007429e-09,-6.61895305176002716e-03,2.99274230391511864e+00,-1.58552850599573414e-02,-1.69547296658318866e-03,-1.45094748870452477e-02,-1.43498253840389786e-03,5.65315802270447603e-04,-1.69547296658318866e-03,-2.93934595413380961e-09,6.00291827970653609e-06,-4.22892097168837798e-06,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,3.15994467075910686e-07,2.17068754900520744e-01,-9.89830436241720416e-09,-6.79952602796725109e-03,2.99254430534774363e+00,-1.58677480530457146e-02,-1.69684881335811365e-03,-1.43310986662086928e-02,-1.38114099442381857e-03,7.86024489477171002e-04,-1.69684881335811365e-03,-2.93516908521362918e-09,6.81344385629451475e-06,-4.78368343981141712e-06,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,3.35823840237735260e-07,2.17255956068874378e-01,-1.08119869640782578e-08,-6.99464505921364860e-03,2.99233035700815098e+00,-1.58814324671842678e-02,-1.69834493558019173e-03,-1.41373119325652660e-02,-1.32378272607713019e-03,1.02512355239811896e-03,-1.69834493558019173e-03,-2.92976684145712651e-09,7.72424276362052183e-06,-5.40464077637546387e-06,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,3.56926607142074511e-07,2.17461020950077272e-01,-1.18263015965486944e-08,-7.20528973684867336e-03,2.99209938477287452e+00,-1.58964227207257919e-02,-1.69996330169723368e-03,-1.39270039429855077e-02,-1.26256259209962655e-03,1.28384581455540233e-03,-1.69996330169723368e-03,-2.92305405054371636e-09,8.74652378717820729e-06,-6.09885117711004100e-06,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,3.79388356118951143e-07,2.17685162198776871e-01,-1.29535582369102129e-08,-7.43248278544689830e-03,2.99185026722279668e+00,-1.59128074588626885e-02,-1.70170491940792269e-03,-1.36990026207346530e-02,-1.19711883306832922e-03,1.56348309859420751e-03,-1.70170491940792269e-03,-2.91504098116901478e-09,9.89260524240025453e-06,-6.87402725812390075e-06,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,4.03300874569699391e-07,2.17929651778391797e-01,-1.42076035040751184e-08,-7.67729077590543953e-03,2.99158183486123974e+00,-1.59306796622650793e-02,-1.70356964416982885e-03,-1.34520724101236198e-02,-1.12707227052759665e-03,1.86538757903061299e-03,-1.70356964416982885e-03,-2.90477870142774597e-09,1.11760091904082181e-05,-7.73858635195201426e-06,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,4.28762642741597235e-07,2.18195822410310908e-01,-1.56040064301853631e-08,-7.94082477465744667e-03,2.99129286940210326e+00,-1.59501367530137002e-02,-1.70555596523633930e-03,-1.31849121244393443e-02,-1.05202550801223259e-03,2.19097309645877383e-03,-1.70555596523633930e-03,-2.89351126912806844e-09,1.26115621302193681e-05,-8.70170368738547832e-06,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,4.55879370428741894e-07,2.18485068981539937e-01,-1.71602654261479680e-08,-8.22424092550491474e-03,2.99098210313186597e+00,-1.59712806975152513e-02,-1.70766076746397253e-03,-1.28961527919944346e-02,-9.71562134407161215e-04,2.54171643001428922e-03,-1.70766076746397253e-03,-2.88137523476311719e-09,1.42155024810076611e-05,-9.77336853556555394e-06,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,4.84764580534557462e-07,2.18798849907193532e-01,-1.88960386949148543e-08,-8.52874096059182824e-03,2.99064821834933037e+00,-1.59942181060782965e-02,-1.70987906708872594e-03,-1.25843555057764400e-02,-8.85245929892377399e-04,2.91915852466798510e-03,-1.70987906708872594e-03,-2.86663619751548193e-09,1.60055951731133896e-05,-1.09644434005360011e-05,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,5.15540243791653778e-07,2.19138688442143154e-01,-2.08334005671151310e-08,-8.85557263675507828e-03,2.99028984688714772e+00,-1.60190603288071498e-02,-1.71220371958724030e-03,-1.22480092826699090e-02,-7.92620075094997126e-04,3.32490566969320320e-03,-1.71220371958724030e-03,-2.84986761620031892e-09,1.80012536709143651e-05,-1.22867263275435054e-05,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,5.48337469334389843e-07,2.19506173937531524e-01,-2.29971264750094275e-08,-9.20603009350146571e-03,2.98990556971929511e+00,-1.60459235474520560e-02,-1.71462509771652563e-03,-1.18855289390152486e-02,-6.93206363769621444e-04,3.76063062431018866e-03,-1.71462509771652563e-03,-2.83085110734659917e-09,2.02236697543512859e-05,-1.37530163968410572e-05,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,5.83297256249612127e-07,2.19902963036708282e-01,-2.54150095429035598e-08,-9.58145412859453399e-03,2.98949391665889674e+00,-1.60749288628314127e-02,-1.71713073777481984e-03,-1.14952529899498834e-02,-5.86504419547544120e-04,4.22807368614804176e-03,-1.71713073777481984e-03,-2.80927726394042399e-09,2.26959513887687056e-05,-1.53771824645601224e-05,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,6.20571311701292083e-07,2.20330780804947279e-01,-2.81182120573940315e-08,-9.98323238704076736e-03,2.98905336615099948e+00,-1.61062023774146759e-02,-1.71970495210048316e-03,-1.10754415807837771e-02,-4.71990917298466392e-04,4.72904369772747524e-03,-1.71970495210048316e-03,-2.78488565541579192e-09,2.54432690147492655e-05,-1.71742352053780507e-05,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,6.60322941735882161e-07,2.20791421786948161e-01,-3.11416553905788640e-08,-1.04127994590187851e-02,2.98858234516519472e+00,-1.61398752726249380e-02,-1.72232840581061446e-03,-1.06242744595205340e-02,-3.49118809701076411e-04,5.26541898566785377e-03,-1.72232840581061446e-03,-2.75737349186150338e-09,2.84930105907031189e-05,-1.91604025041929356e-05,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,7.02728021430874293e-07,2.21286750985661113e-01,-3.45244522854708461e-08,-1.08716368820121617e-02,2.98807922919327451e+00,-1.61760838803925860e-02,-1.72497765577889792e-03,-1.01398490005414985e-02,-2.17316559692214183e-04,5.83914822676396671e-03,-1.72497765577889792e-03,-2.72630255350458928e-09,3.18749457210893854e-05,-2.13532082358412463e-05,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,7.47976051652514293e-07,2.21818704755484458e-01,-3.83103857771496426e-08,-1.13612730420921924e-02,2.98754234235748184e+00,-1.62149697484470640e-02,-1.72762464986646888e-03,-9.62017829043312900e-03,-7.59873795460888016e-05,6.45225123445517662e-03,-1.72762464986646888e-03,-2.69113451141500537e-09,3.56213992022057395e-05,-2.37715544630316638e-05,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,7.96271310343929585e-07,2.22389291602356959e-01,-4.25484394176423755e-08,-1.18832829689522225e-02,2.98696995763524908e+00,-1.62566796988041981e-02,-1.73023618445225101e-03,-9.06318928794267245e-03,7.54915225647219759e-05,7.10681965853124636e-03,-1.73023618445225101e-03,-2.65134351799811707e-09,3.97674343154582862e-05,-2.64358070731424107e-05,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,8.47834106975675025e-07,2.23000592882709792e-01,-4.72933838991417309e-08,-1.24392880189246654e-02,2.98636029720677421e+00,-1.63013658788597957e-02,-1.73277331836287096e-03,-8.46672107109696336e-03,2.37769687565435881e-04,7.80501759018116179e-03,-1.73277331836287096e-03,-2.60638576259769605e-09,4.43510461948223774e-05,-2.93678848643196023e-05,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,9.02902149561365824e-07,2.23654763392650668e-01,-5.26064256310650968e-08,-1.30309554398167736e-02,2.98571153293217595e+00,-1.63491858044590051e-02,-1.73519074137933309e-03,-7.82852318559734348e-03,4.11524140939366866e-04,8.54908206370386808e-03,-1.73519074137933309e-03,-2.55557162844727292e-09,4.94133655908088633e-05,-3.25913520804492748e-05,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,9.61732034475524710e-07,2.24354031838113588e-01,-5.85559233237668400e-08,-1.36599978109857335e-02,2.98502178696545473e+00,-1.64003023942642621e-02,-1.73743609560075081e-03,-7.14625410970811618e-03,5.97460117409891233e-04,9.34132344536284590e-03,-1.73743609560075081e-03,-2.49807198711426981e-09,5.49988733475592607e-05,-3.61315143830397061e-05,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,1.02460087021424479e-06,2.25100701176050938e-01,-6.52181791677012966e-08,-1.43281723516447378e-02,2.98428913251293393e+00,-1.64548839946963982e-02,-1.73944924807786869e-03,-6.41747985197109721e-03,7.96311773428471075e-04,1.01841256989911727e-02,-1.73944924807786869e-03,-2.43304143585781896e-09,6.11556259026992236e-05,-4.00155182358812126e-05,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.09180804721590842e-06,2.25897148816066373e-01,-7.26783117737377178e-08,-1.50372800899550643e-02,2.98351159474435068e+00,-1.65131043946746166e-02,-1.74116151329391775e-03,-5.63967269919877362e-03,1.00884288586767568e-03,1.10799465170407750e-02,-1.74116151329391775e-03,-2.35960248302219400e-09,6.79354921111803437e-05,-4.42724536655321959e-05,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,1.16367716691492173e-06,2.26745826671222644e-01,-8.10312186605222243e-08,-1.57891648850235003e-02,2.98268715186523758e+00,-1.65751428293304040e-02,-1.74249482427122813e-03,-4.81021013330659632e-03,1.23584753510632491e-03,1.20313173048341368e-02,-1.74249482427122813e-03,-2.27678099724154537e-09,7.53944016845367512e-05,-4.89334603472623924e-05,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,1.24055814434051680e-06,2.27649261046035001e-01,-9.03826367405506612e-08,-1.65857122934907411e-02,2.98181373635970948e+00,-1.66411839718198264e-02,-1.74336085132116656e-03,-3.92637393662754585e-03,1.47815077046087881e-03,1.30408430048208207e-02,-1.74336085132116656e-03,-2.18342942771149184e-09,8.35926055256709953e-05,-5.40318369520505502e-05,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,1.32282949980161316e-06,2.28610052348989290e-01,-1.00850309970389428e-07,-1.74288482719807646e-02,2.98088923641323067e+00,-1.67114179123083323e-02,-1.74366006773747748e-03,-2.98534950639531803e-03,1.73660925566172298e-03,1.41112017466803342e-02,-1.74366006773747748e-03,-2.07834718532473595e-09,9.25949482264691473e-05,-5.96031536756400150e-05,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.41090085652257978e-06,2.29630874616226444e-01,-1.12565274094582045e-07,-1.83205377062867041e-02,2.97991149752536222e+00,-1.67860401231525666e-02,-1.74328076206118352e-03,-1.98422540006747616e-03,2.01211189179434802e-03,1.52451443081551789e-02,-1.74328076206118352e-03,-1.96033313540344700e-09,1.02471152981148815e-04,-6.56853678555021682e-05,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,1.50521566252002896e-06,2.30714474832402872e-01,-1.25673269229588611e-07,-1.92627827578095642e-02,2.97887832432289379e+00,-1.68652514092551796e-02,-1.74209799692370739e-03,-9.19993134075365853e-04,2.30558041483275213e-03,1.64454933705519210e-02,-1.74209799692370739e-03,-1.82810499637503510e-09,1.13296119152240911e-04,-7.23189425658822050e-05,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,1.60625415654311129e-06,2.31863672034101048e-01,-1.40336291905886137e-07,-2.02576210174463256e-02,2.97778748258410841e+00,-1.69492578425243616e-02,-1.73997251490610712e-03,2.10452740594360439e-04,2.61796996456718214e-03,1.77151425519338455e-02,-1.73997251490610712e-03,-1.68021469827694947e-09,1.25150232708452503e-04,-7.95469680649242436e-05,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,1.71453659954611067e-06,2.33081356180585147e-01,-1.56734299115392759e-07,-2.13071234568572680e-02,2.97663670148522108e+00,-1.70382706793254755e-02,-1.73674959234043007e-03,1.41031426186983568e-03,2.95026962139042104e-03,1.90570552001481201e-02,-1.73674959234043007e-03,-1.51514277339781511e-09,1.38119689734347704e-04,-8.74152859512443073e-05,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,1.83062679492842550e-06,2.34370486776166370e-01,-1.75067077899767687e-07,-2.24133921668363961e-02,2.97542367608025682e+00,-1.71325062597761646e-02,-1.73225784252717179e-03,2.68288935442298829e-03,3.30350290703984974e-03,2.04742629270078351e-02,-1.73225784252717179e-03,-1.33138102625940391e-09,1.52296833190746032e-04,-9.59726158702402449e-05,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,1.95513592267063643e-06,2.35734091228014947e-01,-1.95556295064974646e-07,-2.35785578723803416e-02,2.97414607002578091e+00,-1.72321858877024885e-02,-1.72630797045416891e-03,4.03157077673348217e-03,3.67872824502155950e-03,2.19698638641887614e-02,-1.72630797045416891e-03,-1.12739002335049410e-09,1.67780503081995221e-04,-1.05270684592963996e-04,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,2.08872671452251571e-06,2.37175262922857122e-01,-2.18447742720578276e-07,-2.48047772139983816e-02,2.97280151856194585e+00,-1.73375356900452061e-02,-1.71869148177834882e-03,5.45984469200691460e-03,4.07703937603766820e-03,2.35470206207211846e-02,-1.71869148177834882e-03,-9.01513582535207192e-10,1.84676400161794073e-04,-1.15364357272548191e-04,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,2.23211799956689496e-06,2.38697159005733350e-01,-2.44013796520313948e-07,-2.60942297848516906e-02,2.97138763176127352e+00,-1.74487864544869316e-02,-1.70917934957607221e-03,6.97128883749978390e-03,4.49956572333084105e-03,2.52089579213724269e-02,-1.70917934957607221e-03,-6.51990114675093935e-10,2.03097463283012658e-04,-1.26311770665022593e-04,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,2.38608965179908512e-06,2.40302997843815092e-01,-2.72556104724944638e-07,-2.74491149134542013e-02,2.96990199805642519e+00,-1.75661734440568026e-02,-1.69752064318092941e-03,8.56957026694817568e-03,4.94747270242343329e-03,2.69589599047398015e-02,-1.69752064318092941e-03,-3.77120998491797810e-10,2.23164260468989889e-04,-1.38174468082911402e-04,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,2.55148797383238599e-06,2.41996056158225031e-01,-3.04408527520543477e-07,-2.88716481819260642e-02,2.96834218805794281e+00,-1.76899361874664936e-02,-1.68344112431094385e-03,1.02584426411697922e-02,5.42196196929801283e-03,2.88003670595173809e-02,-1.68344112431094385e-03,-7.51992652175959009e-11,2.45005393754097270e-04,-1.51017535831314114e-04,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,2.72923155347305695e-06,2.43779665806901635e-01,-3.39940347405951393e-07,-3.03640576701704780e-02,2.96670575867251207e+00,-1.78203182439373754e-02,-1.66664181664043188e-03,1.20417430425317565e-02,5.92427160061324148e-03,3.07365727771850214e-02,-1.66664181664043188e-03,2.55515953881402247e-10,2.68757917809941168e-04,-1.64909740857268358e-04,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,2.92031763271003196e-06,2.45657210201763482e-01,-3.79559772912796174e-07,-3.19285799168513434e-02,2.96499025753175927e+00,-1.79575669412947378e-02,-1.64679755599349948e-03,1.39233882898650817e-02,6.45567619909347135e-03,3.27710194993008005e-02,-1.64679755599349948e-03,6.16812149099865703e-10,2.94567772340500013e-04,-1.79923669324138287e-04,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,3.12582903164282745e-06,2.47632120343813822e-01,-4.23717759440245912e-07,-3.35674555886930903e-02,2.96319322774086524e+00,-1.81019330861338264e-02,-1.62355552942489677e-03,1.59073707315762550e-02,7.01748691677067139e-03,3.49071944376766266e-02,-1.62355552942489677e-03,1.01045864904503180e-09,3.22590228194764232e-04,-1.96135865803575893e-04,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,3.34694167303245996e-06,2.49707870460395553e-01,-4.72912172574276382e-07,-3.52829248504135384e-02,2.96131221295544300e+00,-1.82536706449026899e-02,-1.59653381260620522e-03,1.79977534961736629e-02,7.61105138829666801e-03,3.71486248459962504e-02,-1.59653381260620522e-03,1.43801721572134333e-09,3.52990347109151338e-04,-2.13626972758340259e-04,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,3.58493275651154776e-06,2.51887973229525164e-01,-5.27692320916808379e-07,-3.70772224285347979e-02,2.95934476279407521e+00,-1.84130363948006096e-02,-1.56531991614574035e-03,2.01986651811985642e-02,8.23775356608803626e-03,3.94988728219017107e-02,-1.56531991614574035e-03,1.90117772219666747e-09,3.85943454954162588e-04,-2.32481869969956167e-04,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,3.84118963503757814e-06,2.54175974577179997e-01,-5.88663887172203965e-07,-3.89525723634111323e-02,2.95728843859272228e+00,-1.85802895434591456e-02,-1.52946935273358311e-03,2.25142939636464312e-02,8.89901344862351062e-03,4.19615296192506759e-02,-1.52946935273358311e-03,2.40166201943142754e-09,4.21635628320504523e-04,-2.52789813545883934e-04,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,4.11721944992433474e-06,2.56575448034515985e-01,-6.56494288025224020e-07,-4.09111824450523257e-02,2.95514081950584995e+00,-1.87556913164545307e-02,-1.48850423830999595e-03,2.49488811173786025e-02,9.59628669275531913e-03,4.45402094511383115e-02,-1.48850423830999595e-03,2.94088090685429293e-09,4.60264194239382550e-04,-2.74644574121642041e-04,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,4.41465958474656487e-06,2.59089988643359470e-01,-7.31918495193009055e-07,-4.29552383297313392e-02,2.95289950895757647e+00,-1.89395045117983184e-02,-1.44191194179727443e-03,2.75067139257729534e-02,1.03310641004982582e-02,4.72385427653934514e-02,-1.44191194179727443e-03,3.52016267697596863e-09,5.02038242789900170e-04,-2.98144573854161154e-04,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,4.73528900258795683e-06,2.61723206399838537e-01,-8.15745351940476199e-07,-4.50868973359267525e-02,2.95056214144443230e+00,-1.91319930206661631e-02,-1.38914379929872315e-03,3.01921179809395840e-02,1.11048709703459418e-02,5.00601689756218077e-02,-1.38914379929872315e-03,4.14071614062566651e-09,5.47179152303723195e-04,-3.23393021783648397e-04,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,5.08104053549791763e-06,2.64478719227809800e-01,-9.08864421309383651e-07,-4.73082819198714921e-02,2.94812638968942720e+00,-1.93334213137544703e-02,-1.32961391004188896e-03,3.30094488642309475e-02,1.19192663027930957e-02,5.30087286324740573e-02,-1.32961391004188896e-03,4.80361380360283530e-09,5.95921126833470608e-04,-3.50498047122424538e-04,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,5.45401419964326069e-06,2.67360145475714572e-01,-1.01225340432122559e-06,-4.96214728328562282e-02,2.94558997214507912e+00,-1.95440538928002214e-02,-1.26269803270912125e-03,3.59630832065008441e-02,1.27758418494008496e-02,5.60878550216831542e-02,-1.26269803270912125e-03,5.50974732938663836e-09,6.48511745506899539e-04,-3.79572830010622682e-04,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,5.85649161449207027e-06,2.70371095932738281e-01,-1.12698616846699677e-06,-5.20285019644626187e-02,2.94295066084081780e+00,-1.97641547069612004e-02,-1.18773260214060793e-03,3.90574091305993729e-02,1.36762209944393080e-02,5.93011651775451135e-02,-1.18773260214060793e-03,6.25974781905125344e-09,7.05212523344068368e-04,-4.10735729260369340e-04,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,6.29095160945169948e-06,2.73515165362589685e-01,-1.25424142888577214e-06,-5.45313448780767665e-02,2.94020628956780783e+00,-1.99939865339342424e-02,-1.10401388769188510e-03,4.22968160829201786e-02,1.46220574578839208e-02,6.26522503029252747e-02,-1.10401388769188510e-03,7.05397708647415023e-09,7.66299483069444163e-04,-4.44110406592073000e-04,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,6.76008710670549321e-06,2.76795923555872958e-01,-1.39531212675097152e-06,-5.71319130473402909e-02,2.93735476239168758e+00,-2.02338103258822462e-02,-1.01079731575821593e-03,4.56856840654170093e-02,1.56150338083385978e-02,6.61446655895489982e-02,-1.01079731575821593e-03,7.89257223942838038e-09,8.32063737405801642e-04,-4.79825946848983897e-04,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,7.26682337455629218e-06,2.80216905904929370e-01,-1.55161555151908707e-06,-5.98320458046356571e-02,2.93439406248107160e+00,-2.04838845204544547e-02,-9.07296980118398478e-04,4.92283722843583765e-02,1.66568597743103203e-02,6.97819194353033606e-02,-9.07296980118398478e-04,8.77528328604645913e-09,9.02812081291796769e-04,-5.18016973659036909e-04,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,7.81433775139193498e-06,2.83781603508140245e-01,-1.72470425584045050e-06,-6.26335020152584410e-02,2.93132226123682882e+00,-2.07444643174101440e-02,-7.92685364774280230e-04,5.29292072371606026e-02,1.77492703421809443e-02,7.35674620585230477e-02,-7.92685364774280230e-04,9.70153770816703509e-09,9.78867593420753961e-04,-5.58823759996430114e-04,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,8.40608094644088742e-06,2.87493452813989192e-01,-1.91627781407402556e-06,-6.55379514935841984e-02,2.92813752770427360e+00,-2.10158009215978756e-02,-6.66093304842138492e-04,5.67924702638919476e-02,1.88940236292255460e-02,7.75046735127611630e-02,-6.66093304842138492e-04,1.06703922334201728e-08,1.06057024645478306e-03,-6.02392333079402806e-04,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,9.04580002978515366e-06,2.91355824818670173e-01,-2.12819547747581675e-06,-6.85469661802878966e-02,2.92483813824735472e+00,-2.12981407532993328e-02,-5.26610211758454794e-04,6.08223845954489473e-02,2.00928985200966095e-02,8.15968511093664584e-02,-5.26610211758454794e-04,1.16804631244971091e-08,1.14827752522613890e-03,-6.48874573025295205e-04,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,9.73756323064651608e-06,2.95372013834725888e-01,-2.36248978122973177e-06,-7.16620111024897782e-02,2.92142248646087355e+00,-2.15917246272148179e-02,-3.73284589566994385e-04,6.50231019359058804e-02,2.13476920553801117e-02,8.58471962592728260e-02,-3.73284589566994385e-04,1.27298737536384043e-08,1.24236505219722381e-03,-6.98428304669362400e-04,3.29671152802415681e-05
