y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-3.13333333333333330e+00,6.84327102221798770e-09,1.92369362083137432e-06,2.81107326391974709e+02,2.23289761316908691e-08,3.26290980719535684e+00,1.00054630919615661e+00,-3.13772120791492182e-03,-4.40126912641942758e-01,7.75111473059387546e-01,-3.52585179264388415e+00,-9.41090808717792715e-02,-4.40126912641942758e-01,4.78308691231887906e-06,4.19338736047573682e-05,-3.55822333891794078e-05,6.84327102221798770e-09
-3.12000000000000011e+00,7.41322699896355378e-09,1.97647536388228534e-06,2.66614709647852010e+02,2.15953319923068521e-08,2.91308117171187453e+00,1.00048773736177443e+00,-2.97595454791154930e-03,-3.96006204161851949e-01,7.59400607941479788e-01,-3.27303621765856256e+00,-2.28876425765913161e-02,-3.96006204161851949e-01,3.37779864256759765e-06,4.78943795785549068e-05,-4.05552070683028599e-05,7.41322699896355378e-09
-3.10666666666666647e+00,8.03065293771604725e-09,2.03079830097163941e-06,2.52880845022448113e+02,2.07207549591159683e-08,2.58020800049778298e+00,1.00043200438253033e+00,-2.82265708373143987e-03,-3.56340610751470832e-01,7.49629074607835788e-01,-3.03537382781909049e+00,4.52576985167800205e-02,-3.56340610751470832e-01,2.18337154200831662e-06,5.46076726373728643e-05,-4.61421653547540385e-05,8.03065293771604725e-09
-3.09333333333333327e+00,8.69950247241372382e-09,2.08671998830262449e-06,2.39866589488266754e+02,1.96864726461886836e-08,2.26294235890096429e+00,1.00037888457356439e+00,-2.67739190056529193e-03,-3.20679724141124944e-01,7.45369904584231580e-01,-2.81197106043820755e+00,1.10786485125767498e-01,-3.20679724141124944e-01,1.17300560609212567e-06,6.21559075585517788e-05,-5.24079553163461049e-05,8.69950247241372382e-09
-3.08000000000000007e+00,9.42405852357209908e-09,2.14430143041258028e-06,2.27534816878429496e+02,1.84714082792857298e-08,1.96002690699381588e+00,1.00032816741830310e+00,-2.53974459582830513e-03,-2.88618543203170097e-01,7.46237413046721532e-01,-2.60196996105416556e+00,1.74108285217040581e-01,-2.88618543203170097e-01,3.23165091353772027e-07,7.06286226528470766e-05,-5.94229478027515065e-05,9.42405852357209908e-09
-3.06666666666666643e+00,1.02089607235976378e-08,2.20360736759992432e-06,2.15850313000653131e+02,1.70519390082929818e-08,1.67029137146918893e+00,1.00027965697775079e+00,-2.40932210842051712e-03,-2.59792903695989896e-01,7.51882431512063354e-01,-2.40454893451336948e+00,2.35587099553782819e-01,-2.59792903695989896e-01,-3.87075876018272425e-07,8.01232326426719777e-05,-6.72633666711171577e-05,1.02089607235976378e-08
-3.05333333333333323e+00,1.10592351262748897e-08,2.26470658747612269e-06,2.04779676136513217e+02,1.54016331175283129e-08,1.39264903419374941e+00,1.00023317130256562e+00,-2.28575160809753580e-03,-2.33875367768478781e-01,7.61988019872297251e-01,-2.21892311090545657e+00,2.95545335329006009e-01,-2.33875367768478781e-01,-9.76074627123679761e-07,9.07455384453481764e-05,-7.60116243766602659e-05,1.10592351262748897e-08
-3.04000000000000004e+00,1.19803263906702036e-08,2.32767226234690376e-06,1.94291222663148915e+02,1.34909646980017403e-08,1.12609325139154470e+00,1.00018854185026074e+00,-2.16867944201793329e-03,-2.10571527012350490e-01,7.76265612571850672e-01,-2.04434438846097022e+00,3.54267393076146631e-01,-2.10571527012350490e-01,-1.46005706436191929e-06,1.02610253097906086e-04,-8.57566628441025329e-05,1.19803263906702036e-08
-3.02666666666666639e+00,1.29781326455381156e-08,2.39258231421515884e-06,1.84354897546661249e+02,1.12870042815443649e-08,8.69694014525644321e-01,1.00014561290940263e+00,-2.05777013566942751e-03,-1.89616677491733249e-01,7.94451558146374803e-01,-1.88010120736132191e+00,4.12002909127852424e-01,-1.89616677491733249e-01,-1.85337838631838281e-06,1.15841542938196549e-04,-9.65942984344300584e-05,1.29781326455381156e-08
-3.01333333333333320e+00,1.40590432574816138e-08,2.45951980928776344e-06,1.74942189467900931e+02,8.75308387210716465e-09,6.22594561507530231e-01,1.00010424103221962e+00,-1.95270544550103092e-03,-1.70772829354944478e-01,8.16304015298873420e-01,-1.72551810118431437e+00,4.68969691441010694e-01,-1.70772829354944478e-01,-2.16839557709569419e-06,1.30573583034792847e-04,-1.08627569722255838e-04,1.40590432574816138e-08
-3.00000000000000000e+00,1.52299797447126292e-08,2.52857338396023925e-06,1.66026050352304679e+02,5.84843474592601730e-09,3.84008044919193714e-01,1.00006429447676215e+00,-1.85318346071378201e-03,-1.53826017389369379e-01,8.41600172231591337e-01,-1.57995506640387418e+00,5.25356382577876424e-01,-1.53826017389369379e-01,-2.41616499652153038e-06,1.46951125736248327e-04,-1.21967086702869188e-04,1.52299797447126292e-08
-2.98666666666666636e+00,1.64984400983987864e-08,2.59983770434558526e-06,1.57580819085915010e+02,2.52779632925636823e-09,1.53214262329060852e-01,1.00002565265945864e+00,-1.75891775177752655e-03,-1.38583882259109864e-01,8.70133759127423856e-01,-1.44280678479635016e+00,5.81324879991908960e-01,-1.38583882259109864e-01,-2.60647189398444112e-06,1.65130081089558367e-04,-1.36731379955704204e-04,1.64984400983987864e-08
-2.97333333333333361e+00,1.78725467954052848e-08,2.67341396150677370e-06,1.49582149209650481e+02,-1.25900559942363050e-09,-7.04435475165351710e-02,9.99988205618699166e-01,-1.66963656335309936e-03,-1.24873495204291821e-01,9.01712826522952149e-01,-1.31350172870941240e+00,6.37012540478250622e-01,-1.24873495204291821e-01,-2.74771558034236918e-06,1.85278107759173774e-04,-1.53047248203363556e-04,1.78725467954052848e-08
-2.95999999999999996e+00,1.93610988098781699e-08,2.74941040464608066e-06,1.42006940393450805e+02,-5.56751319486091310e-09,-2.87561839828033294e-01,9.99951853489923992e-01,-1.58508204940584685e-03,-1.12539401715033002e-01,9.36157764873874920e-01,-1.19150117490935648e+00,6.92534192681928618e-01,-1.12539401715033002e-01,-2.84702515440660164e-06,2.07575212962468045e-04,-1.71050102623308489e-04,1.93610988098781699e-08
-2.94666666666666677e+00,2.09736279567180196e-08,2.82794291459715578e-06,1.34833273501036956e+02,-1.04591251872396023e-08,-4.98679828250193691e-01,9.99916505992535898e-01,-1.50500954839734237e-03,-1.01441862152554629e-01,9.73299542915091687e-01,-1.07629814896596732e+00,7.47983978883969725e-01,-1.01441862152554629e-01,-2.91095592369616796e-06,2.32214359826058770e-04,-1.90884306193649561e-04,2.09736279567180196e-08
-2.93333333333333357e+00,2.27204599277385592e-08,2.90913562005841548e-06,1.28040349064710682e+02,-1.60016218029051164e-08,-7.04282477282483943e-01,9.99882081928876398e-01,-1.42918689654010890e-03,-9.14552695023571754e-02,1.01297814449142343e+00,-9.67416318901857308e-01,8.03437044881479379e-01,-9.14552695023571754e-02,-2.94525088934127766e-06,2.59402080460884802e-04,-2.12703506286074845e-04,2.27204599277385559e-08
-2.91999999999999993e+00,2.46127804113463500e-08,2.99312155909560519e-06,1.21608428997960488e+02,-2.22697279353151506e-08,-9.04803421764122873e-01,9.99848508695418303e-01,-1.35739377719292431e-03,-8.24667264347091339e-02,1.05504118540682112e+00,-8.64408853934879651e-01,8.58951094619187949e-01,-8.24667264347091339e-02,-2.95455715404457919e-06,2.89359092953099094e-04,-2.36670958658385282e-04,2.46127804113463467e-08
-2.90666666666666673e+00,2.66627067191350031e-08,3.08004338853051664e-06,1.15518781381639116e+02,-2.93457165800154347e-08,-1.10062781281522781e+00,9.99815721806270430e-01,-1.28942110456345665e-03,-7.43747656381868322e-02,1.09934269353276948e+00,-7.66857261748274732e-01,9.14567824295653864e-01,-7.43747656381868322e-02,-2.94314189941413673e-06,3.22320920373743382e-04,-2.62959840947290212e-04,2.66627067191349998e-08
-2.89333333333333353e+00,2.88833653780492225e-08,3.17005414391649021e-06,1.09753628167085679e+02,-3.73200545860737859e-08,-1.29209508994531097e+00,9.99783664429039765e-01,-1.22507043996961280e-03,-6.70881990026459957e-02,1.14574203695062460e+00,-6.74370215514195959e-01,9.70314248938265678e-01,-6.70881990026459957e-02,-2.91463956292314919e-06,3.58538509823513310e-04,-2.91753553719561098e-04,2.88833653780492192e-08
-2.87999999999999989e+00,3.12889761849713116e-08,3.26331805288202939e-06,1.04296095646921913e+02,-4.62920928059789392e-08,-1.47950167919568809e+00,9.99752286933082712e-01,-1.16415343899400393e-03,-6.05250826770442271e-02,1.19410298629533962e+00,-5.86582380067611986e-01,1.02620393289865586e+00,-6.05250826770442271e-02,-2.87215969085874434e-06,3.98278849450496174e-04,-3.23246007106983745e-04,3.12889761849713050e-08
-2.86666666666666670e+00,3.38949432619692499e-08,3.36001140469881434e-06,9.91301675512408877e+01,-5.63708027480937406e-08,-1.66310361732756862e+00,9.99721546450137444e-01,-1.10649132794303452e-03,-5.46117863310317184e-02,1.24429289873468729e+00,-5.03153245009973271e-01,1.08223813434800786e+00,-5.46117863310317184e-02,-2.81839069088407612e-06,4.41825581309363349e-04,-3.57641891028355767e-04,3.38949432619692433e-08
-2.85333333333333350e+00,3.67179536952676982e-08,3.46032347899946369e-06,9.42406406336701536e+01,-6.76755618480127649e-08,-1.84311910216104913e+00,9.99691406447319353e-01,-1.05191440809795163e-03,-4.92821561219729184e-02,1.29618201217242102e+00,-4.23765971140223630e-01,1.13840687263433948e+00,-4.92821561219729184e-02,-2.75566438123764357e-06,4.89479607870755597e-04,-3.95156926990463471e-04,3.67179536952676915e-08
-2.83999999999999986e+00,3.97760843895715342e-08,3.56445753663156136e-06,8.96130826182098872e+01,-8.03369894771070039e-08,-2.01973096924969653e+00,9.99661836312452090e-01,-1.00026158631699334e-03,-4.44767619240388559e-02,1.34964283931586926e+00,-3.48126255410301677e-01,1.19468992628590120e+00,-4.44767619240388559e-02,-2.68593846874942699e-06,5.41559689940085908e-04,-4.36018099459893106e-04,3.97760843895715210e-08
-2.82666666666666666e+00,4.30889178219705654e-08,3.67263187568778303e-06,8.52337923839699982e+01,-9.44978357961737942e-08,-2.19308909512669192e+00,9.99632810951690987e-01,-9.51379930616967628e-04,-4.01422203252149307e-02,1.40454965221008221e+00,-2.75961218584488799e-01,1.25105776849399120e+00,-4.01422203252149307e-02,-2.61087615417709973e-06,5.98403033706322194e-04,-4.80463864809065814e-04,4.30889178219705522e-08
-2.81333333333333346e+00,4.66776674366496790e-08,3.78508095579531145e-06,8.10897622708413053e+01,-1.10313925538913513e-07,-2.36331272741145826e+00,9.99604310399393348e-01,-9.05124249428722891e-04,-3.62305857519891750e-02,1.46077804871827821e+00,-2.07018318901523279e-01,1.30747244607128188e+00,-3.62305857519891750e-02,-2.53188735227505290e-06,6.60365864613929386e-04,-5.28744335863173256e-04,4.66776674366496591e-08
-2.79999999999999982e+00,5.05653134833554077e-08,3.90205659378007062e-06,7.71686423948407452e+01,-1.27955158772085885e-07,-2.53049274210877728e+00,9.99576319440178662e-01,-8.61356693284672154e-04,-3.26988028498047881e-02,1.51820459322994505e+00,-1.41064294291933678e-01,1.36388840714617277e+00,-3.26988028498047881e-02,-2.45023789291476390e-06,7.27823985735340088e-04,-5.81121440109844275e-04,5.05653134833553878e-08
-2.78666666666666663e+00,5.47767501694490349e-08,4.02382923384200324e-06,7.34587068673205010e+01,-1.47606570625663541e-07,-2.69469382847741690e+00,9.99548827243115112e-01,-8.19946377757238250e-04,-2.95082139386187818e-02,1.57670652460972094e+00,-7.78841350666073934e-02,1.42025328220922908e+00,-2.95082139386187818e-02,-2.36695668459629971e-06,8.01173318317581246e-04,-6.37869049680501684e-04,5.47767501694490084e-08
-2.77333333333333343e+00,5.93389450678261353e-08,4.15068929538456624e-06,6.99488218174457046e+01,-1.69469451915997829e-07,-2.85595660189592904e+00,9.99521827007963659e-01,-7.80769026525493450e-04,-2.66241159848623933e-02,1.63616152506672252e+00,-1.72800884496118537e-02,1.47650862256383641e+00,-2.66241159848623933e-02,-2.28281449889122801e-06,8.80830422185042657e-04,-6.99273081271361533e-04,5.93389450678261022e-08
-2.75999999999999979e+00,6.42811118014509386e-08,4.28294860163450022e-06,6.66284151223692618e+01,-1.93762532495638718e-07,-3.01429964519165772e+00,9.99495315623396996e-01,-7.43706633503034655e-04,-2.40153620907484523e-02,1.69644754423023336e+00,4.09293041162848981e-02,1.53259059974027867e+00,-2.40153620907484523e-02,-2.19854635678806698e-06,9.67232993700980169e-04,-7.65631564242677553e-04,6.42811118014508989e-08
-2.74666666666666659e+00,6.96348971102798497e-08,4.42094189216484470e-06,6.34874477542985574e+01,-2.20723229055436871e-07,-3.16972147895731959e+00,9.99469293337109432e-01,-7.08647143013693952e-04,-2.16540030053981938e-02,1.75744267326710446e+00,9.69101363519894177e-02,1.58843066900178931e+00,-2.16540030053981938e-02,-2.11474305872316748e-06,1.06084033902339092e-03,-8.37254675217051166e-04,6.96348971102797968e-08
-2.73333333333333339e+00,7.54345834984426486e-08,4.56502842239416540e-06,6.05163866582283774e+01,-2.50608958975757945e-07,-3.32220246143377951e+00,9.99443763437719124e-01,-6.75484147052552385e-04,-1.95149646153633671e-02,1.81902506437228739e+00,1.50814032993478980e-01,1.64395619969465256e+00,-1.95149646153633671e-02,-2.03187481226385636e-06,1.16213382043615096e-03,-9.14464737590977585e-04,7.54345834984425824e-08
-2.71999999999999975e+00,8.17173087593096446e-08,4.71559365307754244e-06,5.77061790784969304e+01,-2.83698521672166292e-07,-3.47170661857909346e+00,9.99418731948360173e-01,-6.44116598718747456e-04,-1.75757577798463793e-02,1.88107289140995326e+00,2.02779012146472232e-01,1.69909107486479760e+00,-1.75757577798463793e-02,-1.95035540723198508e-06,1.27161727359361505e-03,-9.97596184477822891e-04,8.17173087593095519e-08
-2.70666666666666700e+00,8.85233037841616143e-08,4.87305103272778110e-06,5.50482282564747933e+01,-3.20293548708239847e-07,-3.61818340500692504e+00,9.99394207331847806e-01,-6.14448540952883368e-04,-1.58162172427798245e-02,1.94346434788059064e+00,2.52930314407798618e-01,1.75375626227375569e+00,-1.58162172427798245e-02,-1.87045827402393394e-06,1.38981739358623024e-03,-1.08699548371477841e-03,8.85233037841614952e-08
-2.69333333333333336e+00,9.58961501772441874e-08,5.03784387580928777e-06,5.25343704256936661e+01,-3.60720023750405646e-07,-3.76156939651581279e+00,9.99370200207298609e-01,-5.86388849756465684e-04,-1.42182666840817429e-02,2.00607767874347998e+00,3.01381199183248460e-01,1.80787035869202661e+00,-1.42182666840817429e-02,-1.79242426975867453e-06,1.51728408781561267e-03,-1.18302102369043376e-03,9.58961501772440418e-08
-2.67999999999999972e+00,1.03883059326824533e-07,5.21044733942938641e-06,5.01568530344962795e+01,-4.05329873218389770e-07,-3.90178991497728100e+00,9.99346723078074928e-01,-5.59850991112948197e-04,-1.27657072694648249e-02,2.06879124293421723e+00,3.48233708777630768e-01,1.86135010912111909e+00,-1.27657072694648249e-02,-1.71643562122542059e-06,1.65459079375936038e-03,-1.28604295888241904e-03,1.03883059326824348e-07
-2.66666666666666696e+00,1.12535174719259355e-07,5.39137050111373132e-06,4.79083141299025286e+01,-4.54502628238639414e-07,-4.03876058638985214e+00,9.99323790070920093e-01,-5.34752790870307929e-04,-1.14440273255020965e-02,2.13148360368891865e+00,3.93579400945117674e-01,1.91411090239443493e+00,-1.14440273255020965e-02,-1.64261969202994518e-06,1.80233475980903844e-03,-1.39644301413631260e-03,1.12535174719259116e-07
-2.65333333333333332e+00,1.21907899431915639e-07,5.58115854009202333e-06,4.57817628398154710e+01,-5.08647158235772315e-07,-4.17238883293078100e+00,9.99301416686143695e-01,-5.11016216883275216e-04,-1.02402310071958262e-02,2.19403364402004852e+00,4.37500050670183271e-01,1.96606724442523739e+00,-1.02402310071958262e-02,-1.57107616144055995e-06,1.96113728747726286e-03,-1.51461424686554977e-03,1.21907899431915348e-07
-2.63999999999999968e+00,1.32061250902013949e-07,5.78039502433728970e-06,4.37705608939461825e+01,-5.68203476199989907e-07,-4.30257529986281817e+00,9.99279619558715027e-01,-4.88567172749770841e-04,-9.14268404173078190e-03,2.25632070488813952e+00,4.80068322017044358e-01,2.01713321020590364e+00,-9.14268404173078190e-03,-1.50184572449835185e-06,2.13164393339236678e-03,-1.64096076650783324e-03,1.32061250902013552e-07
-2.62666666666666693e+00,1.43060245243129214e-07,5.98970430539745016e-06,4.18684051269312292e+01,-6.33644615344990498e-07,-4.42921521816295627e+00,9.99258416230117463e-01,-4.67335302510586660e-04,-8.14097482683547730e-03,2.31822474378092602e+00,5.21348410927946149e-01,2.06722287551276107e+00,-8.14097482683547730e-03,-1.43494470027788479e-06,2.31452466963075762e-03,-1.77589741073529627e-03,1.43060245243128738e-07
-2.61333333333333329e+00,1.54975313570290283e-07,6.20975402282991156e-06,4.00693109100466671e+01,-7.05478576522184441e-07,-4.55219970374321470e+00,9.99237824930820140e-01,-4.47253805714063822e-04,-7.22578933737698294e-03,2.37962651154888416e+00,5.61396659880096238e-01,2.11625072913261869e+00,-7.22578933737698294e-03,-1.37037604418591141e-06,2.51047400107615908e-03,-1.91984937808179520e-03,1.54975313570289675e-07
-2.60000000000000009e+00,1.67882752999566821e-07,6.44125771979991769e-06,3.83675964607071265e+01,-7.84250345383249195e-07,-4.67141699412849487e+00,9.99217864373220910e-01,-4.28259262278620813e-04,-6.38879845142769839e-03,2.44040774545763028e+00,6.00262145327334462e-01,2.16413206629955646e+00,-6.38879845142769839e-03,-1.30808397692458445e-06,2.72021103864165687e-03,-2.07325181682116444e-03,1.67882752999566027e-07
-2.58666666666666689e+00,1.81865215210100229e-07,6.68497757113209691e-06,3.67578679815669886e+01,-8.70543977884758669e-07,-4.78675362344066357e+00,9.99198553554918489e-01,-4.10291466615314332e-04,-5.62255644880825002e-03,2.50045137650529981e+00,6.37987238855494021e-01,2.21078336391175023e+00,-5.62255644880825002e-03,-1.24803687578944889e-06,2.94447952734420634e-03,-2.23654937010402035e-03,1.81865215210099224e-07
-2.57333333333333325e+00,1.97012235697025314e-07,6.94172722481060083e-06,3.52350055835413229e+01,-9.64984752306200328e-07,-4.89809553651381169e+00,9.99179911572176227e-01,-3.93293270500505313e-04,-4.92040956261113362e-03,2.55964174911978182e+00,6.74608142971703462e-01,2.25612263798767287e+00,-4.92040956261113362e-03,-1.19021571061590781e-06,3.18404782837956391e-03,-2.41019567753579002e-03,1.97012235697024044e-07
-2.56000000000000005e+00,2.13420807104318596e-07,7.21237475761061291e-06,3.37941499494250763e+01,-1.06824138550894301e-06,-5.00532914293966780e+00,9.99161957443443050e-01,-3.77210434215097528e-04,-4.27641357884471669e-03,2.61786485140143554e+00,7.10155402440010630e-01,2.30006978371728721e+00,-4.27641357884471669e-03,-1.13452302717177711e-06,3.43970885450963371e-03,-2.59465283355540940e-03,2.13420807104316982e-07
-2.54666666666666686e+00,2.31196000308860163e-07,7.49784574520985988e-06,3.24306896970249383e+01,-1.18102831069760913e-06,-5.10834231180407983e+00,9.99144709942804687e-01,-3.61991485491745097e-04,-3.68525958239171707e-03,2.67500855410977723e+00,7.44654392046787073e-01,2.34254689836867458e+00,-3.68525958239171707e-03,-1.08084509949785135e-06,3.71227995824162382e-03,-2.79039080315065862e-03,2.31196000308858098e-07
-2.53333333333333321e+00,2.50451637232764791e-07,7.79912644677790999e-06,3.11402494028403503e+01,-1.30410801346006053e-06,-5.20702530783642725e+00,9.99128187443244720e-01,-3.47587585835108727e-04,-3.14220704008825449e-03,2.73096285661754301e+00,7.78125781655804705e-01,2.38347858722108175e+00,-3.14220704008825449e-03,-1.02909204996795567e-06,4.00260277244851494e-03,-2.99788679562154083e-03,2.50451637232762197e-07
-2.52000000000000002e+00,2.71311019692274260e-07,8.11726710367300661e-06,2.99186782493385373e+01,-1.43829342235974264e-06,-5.30127166965461960e+00,9.99112407769598532e-01,-3.33952403802680411e-04,-2.64302349492559615e-03,2.78562013806953557e+00,8.10585979380771593e-01,2.42279225261449582e+00,-2.64302349492559615e-03,-9.79180538620422203e-07,4.31154300325277840e-03,-3.21762459727688559e-03,2.71311019692270925e-07
-2.50666666666666682e+00,2.93907718950347405e-07,8.45338535149329604e-06,2.87620392607705853e+01,-1.58445034983634490e-06,-5.39097903074823304e+00,9.99097388061097602e-01,-3.21041994854897672e-04,-2.18393022008540015e-03,2.83887541199241022e+00,8.42047553669310389e-01,2.46041836613191789e+00,-2.18393022008540015e-03,-9.31010262812323464e-07,4.63999017516862015e-03,-3.45009386412009579e-03,2.93907718950343170e-07
-2.49333333333333318e+00,3.18386431028759050e-07,8.80866974433312067e-06,2.76665990942861626e+01,-1.74349997863885728e-06,-5.47604988380111202e+00,9.99083144643397869e-01,-3.08814687403516461e-04,-1.76155324857965156e-03,2.89062658260718397e+00,8.72519635051865361e-01,2.49629072386512352e+00,-1.76155324857965156e-03,-8.84478328396463842e-07,4.98885732867093701e-03,-3.69578937574670209e-03,3.18386431028753650e-07
-2.47999999999999998e+00,3.44903903256640866e-07,9.18438338968846614e-06,2.66288183548175290e+01,-1.91642138847382818e-06,-5.55639228892074577e+00,9.99069692910001583e-01,-2.97230974706294787e-04,-1.37287925441937752e-03,2.94077470110125727e+00,9.02008298271054998e-01,2.53034668465751134e+00,-1.37287925441937752e-03,-8.39476082563871129e-07,5.35908067053194551e-03,-3.95521025183863308e-03,3.44903903256634037e-07
-2.46666666666666679e+00,3.73629937988534699e-07,9.58186769204066332e-06,2.56453424038384163e+01,-2.10425411700234693e-06,-5.63192052631223472e+00,9.99057047212979277e-01,-2.86253412274310758e-04,-1.01521581516711510e-03,2.98922422012376998e+00,9.30516925465111111e-01,2.56252739117017736e+00,-1.01521581516711510e-03,-7.95898878855512415e-07,5.75161917743704457e-03,-4.22885913279673689e-03,3.73629937988526017e-07
-2.45333333333333314e+00,4.04748479919178776e-07,1.00025462027257302e-05,2.47129926336556913e+01,-2.30810074876521776e-06,-5.70255569391185446e+00,9.99045220762908581e-01,-2.75846520475561522e-04,-6.86155634043709387e-04,3.03588324477857707e+00,9.58046551038178262e-01,2.59277797357855366e+00,-6.86155634043709387e-04,-7.53648051466260932e-07,6.16745415355911437e-03,-4.51724132620295350e-03,4.04748479919167712e-07
-2.43999999999999995e+00,4.38458793957545322e-07,1.04479285732727884e-05,2.38287581803747912e+01,-2.52912952506064450e-06,-5.76822625048230542e+00,9.99034225537943410e-01,-2.65976692035045116e-04,-3.83544343012309948e-04,3.08066377840605687e+00,9.84596188808773864e-01,2.62104773567885507e+00,-3.83544343012309948e-04,-7.12628249099379885e-07,6.60758874293525863e-03,-4.82086392094666603e-03,4.38458793957531293e-07
-2.42666666666666675e+00,4.74976741202570754e-07,1.09196146089702950e-05,2.29897880500924252e+01,-2.76857696724567094e-06,-5.82886850466856110e+00,9.99024072201931679e-01,-2.56612104147281974e-04,-1.05451546948972553e-04,3.12348196146891421e+00,1.01016314198733137e+00,2.64729032316528068e+00,-1.05451546948972553e-04,-6.72747017403836634e-07,7.07304739765004468e-03,-5.14023487098483247e-03,4.74976741202552913e-07
-2.41333333333333311e+00,5.14536161191144841e-07,1.14192984189962438e-05,2.21933836342254587e+01,-3.02775050538451269e-06,-5.88442705052146575e+00,9.99014770031495192e-01,-2.47722634932374443e-04,1.49855196417956072e-04,3.16425830189035207e+00,1.03474329649407393e+00,2.67146387383137141e+00,1.49855196417956072e-04,-6.33918107854816032e-07,7.56487530298418417e-03,-5.47586205083166588e-03,5.14536161191122182e-07
-2.39999999999999991e+00,5.57390369269489520e-07,1.19487726590324040e-05,2.14369915911768842e+01,-3.30803110362854184e-06,-5.93485515001665220e+00,9.99006326851984316e-01,-2.39279783981152496e-04,3.83933735253352056e-04,3.20291789523587767e+00,1.05833139809114019e+00,2.69353114945162186e+00,3.83933735253352056e-04,-5.96059815255890052e-07,8.08413776083687606e-03,-5.82825228499122844e-03,5.57390369269460615e-07
-2.38666666666666671e+00,6.03813778676211970e-07,1.25099328618750443e-05,2.07181970727834432e+01,-3.61087587318699698e-06,-5.98011506313026064e+00,9.98998748982213969e-01,-2.31256596748714025e-04,5.98188267972090196e-04,3.23939063318412890e+00,1.08092131376711320e+00,2.71345964911317328e+00,5.98188267972090196e-04,-5.59101167479578165e-07,8.63191953287294547e-03,-6.19791035365393084e-03,6.03813778676175230e-07
-2.37333333333333307e+00,6.54103657723898224e-07,1.31047818511586143e-05,2.00347172751802134e+01,-3.93782066323779170e-06,-6.02017832607848646e+00,9.98992041187877544e-01,-2.23627592569174046e-04,7.93888095607496718e-04,3.27361139879696950e+00,1.10250627777901067e+00,2.73122170379073825e+00,7.93888095607496718e-04,-5.22979547531391559e-07,9.20932414498111876e-03,-6.58533797707512060e-03,6.54103657723851532e-07
-2.36000000000000032e+00,7.08582033331192661e-07,1.37354342329289871e-05,1.93843952948637153e+01,-4.29048261963948065e-06,-6.05502597838867196e+00,9.98986206643528551e-01,-2.16368696076999764e-04,9.72184382764409646e-04,3.30552024717629322e+00,1.12307912272670340e+00,2.74679455199204092e+00,9.72184382764409646e-04,-4.87637968145729350e-07,9.81747315475775886e-03,-6.99103278114121020e-03,7.08582033331133368e-07
-2.34666666666666668e+00,7.67597753094520056e-07,1.44041209594411138e-05,1.87651942718347691e+01,-4.67056270084042738e-06,-6.08464873954075358e+00,9.98981246903005271e-01,-2.09457171832748006e-04,1.13412510832018891e-03,3.33506257018296592e+00,1.14263249600699357e+00,2.76016039634395449e+00,1.13412510832018891e-03,-4.53029928899287976e-07,1.04575053838509846e-02,-7.41548724670496734e-03,7.67597753094444670e-07
-2.33333333333333304e+00,8.31528719103665180e-07,1.51131939592148806e-05,1.81751918027650099e+01,-5.07984813994378304e-06,-6.10904713600285554e+00,9.98977161878161546e-01,-2.02871561962804906e-04,1.28066836979493642e-03,3.36218924399304342e+00,1.16115906197077967e+00,2.77130644104176094e+00,1.28066836979493642e-03,-4.19114925202801469e-07,1.11305761171088900e-02,-7.85918764533573462e-03,8.31528719103569359e-07
-2.32000000000000028e+00,9.00784307805338654e-07,1.58651308270691400e-05,1.76125746081488970e+01,-5.52021484148218710e-06,-6.12823157958016296e+00,9.98973949825748608e-01,-1.96591626634113606e-04,1.41269419000681837e-03,3.38685675837673461e+00,1.17865169008603154e+00,2.78022491014408324e+00,1.41269419000681837e-03,-3.85862038657786011e-07,1.18378562705802551e-02,-8.32261296418526642e-03,9.00784307805216787e-07
-2.30666666666666664e+00,9.75807991410087103e-07,1.66625395675652194e-05,1.70756334383875377e+01,-5.99362970108478180e-06,-6.14222239810176518e+00,9.98971607342277301e-01,-1.90598287195858153e-04,1.53101496104853787e-03,3.40902732670573450e+00,1.19510362939179760e+00,2.78691304676359231e+00,1.53101496104853787e-03,-3.53253248552148902e-07,1.25805315305071459e-02,-8.80623382271116840e-03,9.75807991409932307e-07
-2.29333333333333300e+00,1.05708017762845567e-06,1.75081633850342540e-05,1.65627582046962871e+01,-6.50215283588677350e-06,-6.15104981958461483e+00,9.98970129366668957e-01,-1.84873571830634442e-04,1.63638464857632725e-03,3.42866897582370811e+00,1.21050866951529001e+00,2.79137309327707950e+00,1.63638464857632725e-03,-3.21275738777472564e-07,1.33598014655315553e-02,-9.31051138403060641e-03,1.05708017762825873e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.84048855131410429e-05,1.60724333216377140e+01,-7.04793971324182395e-06,-6.15475391113526715e+00,9.98969509190486216e-01,-1.79400563567781279e-04,1.72950686871799967e-03,3.44575561505196193e+00,1.22486128851366516e+00,2.79361225275757308e+00,1.72950686871799967e-03,-2.89928461525215675e-07,1.41768786144127381e-02,-9.83589626369705053e-03,1.14512128592023679e-06
