n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48118987837538807e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76313846102346350e-01,-2.71562465528676444e+00,2.93254765353542293e-10,-2.93254753813698699e-10,0.00000000000000000e+00,-6.23945339839337976e-13
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47992527102448701e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54283981179296570e-01,-4.00229970608658903e+00,6.92896183121487516e-12,6.92896261200726116e-12,0.00000000000000000e+00,1.77759697487027415e-13
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47867022612329269e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.59696109019136534e-01,-1.82284805143786177e+00,2.20575466776134375e-11,-2.20579110532526101e-11,1.00000000000000000e+00,9.18554121653869515e-12
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47741568397198986e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.97706478509797645e-01,-2.13566439656820739e+00,4.34474068489151493e-11,-4.34461355780513259e-11,1.00000000000000000e+00,4.39204228541711927e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47134936378005676e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.50625757899531898e-01,-1.40450770766257138e+00,1.84254872511214749e-11,-1.84279258519381983e-11,2.00000000000000000e+00,9.49995637711253949e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47037682579602524e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52993855063215767e-01,-3.18822292279236086e+00,1.68523917174330236e-10,-1.68523861532321462e-10,0.00000000000000000e+00,-7.55373541494464007e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46995593938940772e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54333510599467183e-01,-3.99309139183917150e+00,7.29498360899795856e-12,7.29498406126793952e-12,0.00000000000000000e+00,-1.64340309788219061e-13
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46862769782367586e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68805068259775903e-01,-2.57663732226149333e+00,4.43999019183966339e-11,-4.43998171562043353e-11,0.00000000000000000e+00,-6.92157442472307594e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46428274772423794e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.83357246257653872e-01,-1.89674457143079800e+00,1.32843590505525155e-11,1.32835964450350730e-11,1.00000000000000000e+00,8.29558643999916967e-13
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44993647552438532e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54432774117663241e-01,-3.97460312714873254e+00,6.81609035138397221e-12,6.81609109431935423e-12,0.00000000000000000e+00,-5.57688900620584660e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44684366507071971e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54054862315175167e-01,-3.16564134755959747e+00,1.60033681168055378e-10,-1.60033541973803040e-10,0.00000000000000000e+00,3.70148356410027191e-13
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44668501023761831e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70070861626858616e-01,-2.55785105343236507e+00,4.15509563672631035e-11,-4.15509848750161837e-11,0.00000000000000000e+00,8.56870130405695818e-13
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.44643821833042363e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.67539553438620348e-01,-1.57181397028792569e+00,2.71486671398625292e-11,-2.71507261118131282e-11,2.00000000000000000e+00,2.63717936377361184e-11
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43988591968569413e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54482507189950136e-01,-3.96532280750278998e+00,6.72862017121435599e-12,6.72861939776669971e-12,0.00000000000000000e+00,-1.24908965239203021e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43836752235947252e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78098119740254579e-01,-2.67962592494556873e+00,2.97173732988201790e-10,-2.97173841090625501e-10,0.00000000000000000e+00,1.94555482835312432e-12
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43740244380304638e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.99663497102113430e-01,-2.10531908623533148e+00,4.25392019900062307e-11,-4.25375290546980978e-11,1.00000000000000000e+00,-4.09539069323727745e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43500855349917789e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54591806253600184e-01,-3.15428555595630433e+00,1.69681677126241831e-10,-1.69681602102400575e-10,0.00000000000000000e+00,-8.05355782063088554e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.43040246192068832e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43173603383520920e-01,-2.22559621887453041e+00,6.72210813124176892e-11,6.72208955165842781e-11,1.00000000000000000e+00,-5.14743803137207578e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42980786090356915e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54532307085220344e-01,-3.95601811288522454e+00,7.73402824361869832e-12,7.73402869524986158e-12,0.00000000000000000e+00,1.33348872071775168e-13
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42452482448426743e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71361207134918236e-01,-2.53888836771836690e+00,4.09626694974594631e-11,-4.09625666719648507e-11,0.00000000000000000e+00,7.61701812734827399e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42312705493033853e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55133131493373588e-01,-3.14288576799504948e+00,1.61672242185573354e-10,-1.61672231158149771e-10,0.00000000000000000e+00,7.85793652369193296e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41970208040099699e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54582173272950185e-01,-3.94668885273988979e+00,7.66516492107431314e-12,7.66516537742401027e-12,0.00000000000000000e+00,-1.50595121688859796e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41665569054037821e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79016681218688301e-01,-2.66138955520439469e+00,2.72106154737824163e-10,-2.72106337462219017e-10,0.00000000000000000e+00,-2.87485590888536535e-11
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41119863203736795e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55678905765945774e-01,-3.13144147649424598e+00,1.65906231977741470e-10,-1.65906177684860268e-10,0.00000000000000000e+00,-3.02047276079520088e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40956835651758094e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54632105159823985e-01,-3.93733483395692208e+00,7.64305860803541538e-12,7.64305806144616184e-12,0.00000000000000000e+00,8.87062573185284715e-14
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40671188400435732e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.63569850465410982e-01,-1.77342162978217988e+00,2.40175858770607538e-11,-2.40181208255307865e-11,1.00000000000000000e+00,-4.84146056578538264e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40214102361287107e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72676992772224069e-01,-2.51974441766798618e+00,6.83615173763462799e-11,-6.83615386520841639e-11,0.00000000000000000e+00,7.50022266515770752e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40185915492924185e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89138266940094418e-01,-1.39822911684924067e+00,4.37570416275245488e-11,4.37516689544281689e-11,2.00000000000000000e+00,-1.19904086659516906e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39940646466105889e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54682102138046429e-01,-3.92795586091213655e+00,7.50650382333752263e-12,7.50650409886421954e-12,0.00000000000000000e+00,-5.93591745915920705e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39922273720008938e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56229198322785301e-01,-3.11995216457552349e+00,1.65862476692481324e-10,-1.65862434897690036e-10,0.00000000000000000e+00,-4.98001639925860218e-12
