n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.10000000000000000e+02,3.62284418654735951e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56847381247700035e+00,-1.00000000000000000e+00,-4.56843074026789431e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53841357127283618e-01,-4.08413190885487332e+00,7.86352939378363367e-12,7.86352927217848219e-12,0.00000000000000000e+00,4.10202588647206374e-14
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56456592145410944e+00,-1.00000000000000000e+00,-4.56478762872039567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.72940664820361412e-01,-2.78583144574566299e+00,2.74692007378737089e-10,-2.74691824841966081e-10,0.00000000000000000e+00,1.46367362674482138e-11
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56275483282193850e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48912539325708571e-01,-3.27688447705747832e+00,1.66963573135103202e-10,-1.66963554093513267e-10,0.00000000000000000e+00,4.99178476331962884e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55873720865209542e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53890251976744974e-01,-4.07513006832299052e+00,7.90994465320540119e-12,7.90994526822519362e-12,0.00000000000000000e+00,1.40160437708877928e-13
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55476660497318608e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94012235379396414e-01,-2.19451498963254021e+00,2.55370606918638251e-11,-2.55369059232180007e-11,1.00000000000000000e+00,2.29416485808542348e-12
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54897552022645435e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53939218819526968e-01,-4.06610596146437864e+00,7.83147600651450553e-12,7.83147678651285872e-12,0.00000000000000000e+00,6.97744921688908674e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54708750619084601e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.56111881698386779e-01,-1.87008799058795883e+00,3.65224738818527917e-11,-3.65218966180691496e-11,1.00000000000000000e+00,1.52020618315873435e-11
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54399403878053398e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73760883375261743e-01,-2.76849484418938641e+00,3.49846425480936492e-10,-3.49846374092521728e-10,0.00000000000000000e+00,4.81126249951557838e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53991592477175665e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49909406855803884e-01,-3.25496157946038434e+00,1.64716003003588620e-10,-1.64716018602462100e-10,0.00000000000000000e+00,-2.47890596938304952e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53843658717417675e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.37902638770920433e-01,-2.30894960387219772e+00,9.89812980155627473e-11,9.89812676266410563e-11,1.00000000000000000e+00,9.60609369826670445e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53320809454607954e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65146796803509721e-01,-2.63198265512182106e+00,3.33491011535372501e-11,-3.33491012582953772e-11,0.00000000000000000e+00,1.36763933511474534e-11
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52937613552404450e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54037367134807623e-01,-4.04799029084156459e+00,7.69129551456871165e-12,7.69129551714264892e-12,0.00000000000000000e+00,-5.98795273909701138e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52843372880153616e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50413565691936135e-01,-3.24394059354591446e+00,1.64931198820592118e-10,-1.64931179824634455e-10,0.00000000000000000e+00,3.26449978160781029e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52324367785482995e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74596153448787150e-01,-2.75101715625372822e+00,3.77194595293621938e-10,-3.77194719902718134e-10,0.00000000000000000e+00,2.69029243327167933e-12
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51953805635605654e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54086547892822479e-01,-4.03889839304746623e+00,7.65321785538357451e-12,7.65321833684495800e-12,0.00000000000000000e+00,-2.46824558231675336e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51690910085014430e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50921614971813434e-01,-3.23287934569200175e+00,1.65411138521398253e-10,-1.65411018215877448e-10,0.00000000000000000e+00,-5.15787412780355226e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51188380960501689e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66343827782296316e-01,-2.61369857837822206e+00,6.34254234879657683e-11,-6.34252650399957929e-11,0.00000000000000000e+00,1.23414611863381651e-11
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50967412672261592e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54135799214569191e-01,-4.02978356079847355e+00,7.63397804070075582e-12,7.63397851877289924e-12,0.00000000000000000e+00,3.26796097271000639e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50534157763711995e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51433611493566145e-01,-3.22177739835619104e+00,1.74574580981171352e-10,-1.74574577016528565e-10,0.00000000000000000e+00,-1.69337877053976626e-11
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50312188978855943e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39596135243305497e-01,-2.28165966742700821e+00,5.67539508243980062e-11,5.67541569296281523e-11,1.00000000000000000e+00,-2.39945840974087332e-11
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50231047851853017e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75446976229276713e-01,-2.73339501902498361e+00,3.63410472108739512e-10,-3.63410634918182041e-10,0.00000000000000000e+00,2.64854804754577344e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49978414912493907e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54185120699804534e-01,-4.02064562185197438e+00,7.76271560425666633e-12,7.76271581737209004e-12,0.00000000000000000e+00,1.56569319206055326e-13
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49373068754629479e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51949613246175497e-01,-3.21063430611898948e+00,1.60158170724194929e-10,-1.60158108997165982e-10,0.00000000000000000e+00,5.72319969194268197e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48986792356797348e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54234511943317532e-01,-4.01148440183177524e+00,6.88216983046199016e-12,6.88217018096626276e-12,0.00000000000000000e+00,5.61959179782348979e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48207595008003068e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52469679569756367e-01,-3.19944961527991323e+00,1.74631013726049826e-10,-1.74630976346179523e-10,0.00000000000000000e+00,7.42095274119947135e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48118990433011355e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76313877434626509e-01,-2.71562493577540565e+00,3.34475762044617128e-10,-3.34475558361191361e-10,0.00000000000000000e+00,6.14663875353471667e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47992524751180721e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54283972486080811e-01,-4.00229972410611445e+00,6.88349102098167086e-12,6.88349030553148111e-12,0.00000000000000000e+00,1.34063386531324273e-14
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47867304054239845e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.59693990389109841e-01,-1.82284486588488925e+00,3.25374203532263181e-11,-3.25357518704549875e-11,1.00000000000000000e+00,7.84794451647030655e-12
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47741447988911734e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.97706086198049891e-01,-2.13566836964777762e+00,4.31295184155024799e-11,-4.31281677037986810e-11,1.00000000000000000e+00,-1.49125156667651027e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47134495508916352e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.50617045166980634e-01,-1.40452454555376405e+00,9.71675327351838168e-11,9.71684954720331007e-11,2.00000000000000000e+00,1.49569245877501089e-11
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47037687611816281e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52993871013246729e-01,-3.18822286395108190e+00,1.68350013725018786e-10,-1.68350000606665162e-10,0.00000000000000000e+00,-6.79767353517490847e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46995591583060747e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54333501876829349e-01,-3.99309140985569400e+00,7.52138513981327899e-12,7.52138455684114859e-12,0.00000000000000000e+00,2.06275251074001876e-13
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46862779458512094e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68805087784404428e-01,-2.57663691837001618e+00,4.44672029902839336e-11,-4.44670966714966198e-11,0.00000000000000000e+00,6.40865138734625361e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46427804673464568e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.83355541673199118e-01,-1.89675470849088068e+00,4.39731140449974416e-11,-4.39701608456743998e-11,1.00000000000000000e+00,5.79269965328421677e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44993645187583020e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54432765334670352e-01,-3.97460314515913149e+00,6.86327146956585649e-12,6.86327210341897143e-12,0.00000000000000000e+00,1.65063443559930792e-13
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44684371577476689e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54054878425840081e-01,-3.16564128871452466e+00,1.86269407534591986e-10,-1.86269444313325039e-10,0.00000000000000000e+00,-9.29656351900121081e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44668511048744275e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70070880393875612e-01,-2.55785063959724379e+00,3.08301022794230448e-11,-3.08300052154208970e-11,0.00000000000000000e+00,-3.32645022638189403e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.44642856422610500e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.67533960225165457e-01,-1.57182017227165272e+00,3.17515176347573319e-11,3.17506021474400768e-11,2.00000000000000000e+00,-1.88684623481094604e-11
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43988589599165362e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54482498376566613e-01,-3.96532282550930093e+00,6.75180925598505972e-12,6.75180918119355766e-12,0.00000000000000000e+00,-3.84973368521254326e-15
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43836754371010489e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78098150720975484e-01,-2.67962622885438728e+00,2.51736488558071091e-10,-2.51736409495606495e-10,0.00000000000000000e+00,-5.21138687759048480e-12
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43740116292021192e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.99663076662362804e-01,-2.10532325110257235e+00,8.32897511546506526e-11,-8.32898194857989438e-11,1.00000000000000000e+00,-4.05719902119017206e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43500860443814027e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54591822431099191e-01,-3.15428549715032824e+00,1.88746463248270016e-10,-1.88746351881263763e-10,0.00000000000000000e+00,-1.14390719119228379e-11
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.43040323511194600e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43173297741029160e-01,-2.22559432292542603e+00,2.58450941091096383e-11,2.58451038348539441e-11,1.00000000000000000e+00,2.20472529122162086e-11
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42980783716379811e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54532298241256061e-01,-3.95601813088735277e+00,7.73757860835361000e-12,7.73757793948171013e-12,0.00000000000000000e+00,-1.20690116465206112e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42452492838880307e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71361225123631811e-01,-2.53888794354721226e+00,5.24923896971736249e-11,-5.24922327826971014e-11,0.00000000000000000e+00,1.22934995516743584e-11
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42312710608952919e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55133147743548294e-01,-3.14288570922126143e+00,1.81536252347753795e-10,-1.81536119470138146e-10,0.00000000000000000e+00,-4.96647167835817527e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41970205661498206e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54582164398296062e-01,-3.94668887073700736e+00,7.71631550377824217e-12,7.71631543383666241e-12,0.00000000000000000e+00,-2.55033597332567661e-14
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41665570933533935e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79016711988218641e-01,-2.66138987159044893e+00,3.05494897656734903e-10,-3.05494740615586124e-10,0.00000000000000000e+00,2.30677699164516525e-11
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41119868347125710e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55678922071162840e-01,-3.13144141780028828e+00,1.60379559252841432e-10,-1.60379487468276238e-10,0.00000000000000000e+00,1.74171788103194558e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40956833268584170e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54632096254070850e-01,-3.93733485194883270e+00,7.56923419024520126e-12,7.56923343447901686e-12,0.00000000000000000e+00,2.15911962383671409e-15
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40671482266448677e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.63567511623485851e-01,-1.77341861538866263e+00,3.65410840882214194e-11,-3.65405483648828522e-11,1.00000000000000000e+00,7.97761856574652484e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40214113130608009e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72677009902796752e-01,-2.51974398278678091e+00,4.15963796314746628e-11,-4.15962819744208900e-11,0.00000000000000000e+00,1.59894320006515045e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40185238658155065e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89129349118322243e-01,-1.39821949442652249e+00,1.61043609092337251e-11,1.61097801765208715e-11,2.00000000000000000e+00,2.21369589326059213e-11
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39940644078150811e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54682093201524129e-01,-3.92795587889752218e+00,7.74790665370923694e-12,7.74790648305767604e-12,0.00000000000000000e+00,1.27506939691272229e-13
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39922278881432050e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56229214715984266e-01,-3.11995210589240379e+00,1.82406937161243353e-10,-1.82406978410654119e-10,0.00000000000000000e+00,3.64308583300498867e-12
