q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
2.01000000000000000e+02,1.44000000000000000e+02,3.54436171968945635e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.98475615186050547e-01,-1.52438481394945313e-03,-6.48265494511876561e+00,-6.48394748860972481e+00,-6.48426319837744547e+00,-6.48436702047049174e+00,0.00000000000000000e+00
1.20000000000000000e+02,4.80000000000000000e+01,2.73861278752583059e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98472231304221025e-01,-1.52776869577897489e-03,-6.47800723964673786e+00,-6.48124239901934196e+00,-6.48204243512855793e+00,-6.48230744645373758e+00,0.00000000000000000e+00
4.57000000000000000e+02,9.60000000000000000e+01,5.34438958160798716e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98470742273057876e-01,-1.52925772694212370e-03,-6.47853027960313721e+00,-6.48057356505596793e+00,-6.48106677410196852e+00,-6.48122782239021422e+00,0.00000000000000000e+00
3.64000000000000000e+02,4.80000000000000000e+01,4.76969600708472807e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98464941304320619e-01,-1.53505869567938102e-03,-6.47491878432566015e+00,-6.47680276830419110e+00,-6.47727481758945345e+00,-6.47743236797799504e+00,0.00000000000000000e+00
1.94000000000000000e+02,2.40000000000000000e+02,3.48209706929602980e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.98461419876879530e-01,-1.53858012312046988e-03,-6.47050807366025715e+00,-6.47408650344625958e+00,-6.47497991612733959e+00,-6.47527749278000098e+00,0.00000000000000000e+00
4.56000000000000000e+02,9.60000000000000000e+01,5.33853912601565561e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98460903208222228e-01,-1.53909679177777203e-03,-6.47211422560891503e+00,-6.47415182224868069e+00,-6.47464364629043843e+00,-6.47480423999613297e+00,0.00000000000000000e+00
1.10000000000000000e+02,1.44000000000000000e+02,2.62202212042537885e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.98460354384336557e-01,-1.53964561566344305e-03,-6.46623833490331190e+00,-6.47267942799512852e+00,-6.47428657189778800e+00,-6.47482169046147504e+00,0.00000000000000000e+00
6.80000000000000000e+01,4.80000000000000000e+01,2.06155281280883029e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98460051538627047e-01,-1.53994846137295305e-03,-6.46699730363947278e+00,-6.47267762553648662e+00,-6.47408958960530256e+00,-6.47455869831291864e+00,0.00000000000000000e+00
2.00000000000000000e+02,8.40000000000000000e+01,3.53553390593273775e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.36000000000000000e+02,9.98458699667879257e-01,-1.54130033212074302e-03,-6.47160978911439955e+00,-6.47289648414051566e+00,-6.47321075322172312e+00,-6.47331409916777822e+00,0.00000000000000000e+00
3.63000000000000000e+02,1.04000000000000000e+02,4.76313972081441239e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.16000000000000000e+02,9.98454116180046092e-01,-1.54588381995390822e-03,-6.46788327725708090e+00,-6.46976525369609323e+00,-6.47023679575884447e+00,-6.47039417605652289e+00,0.00000000000000000e+00
1.93000000000000000e+02,4.80000000000000000e+01,3.47311099736245099e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98444167960136797e-01,-1.55583203986320306e-03,-6.45935451303092290e+00,-6.46292157626506469e+00,-6.46381215423002775e+00,-6.46410878729576321e+00,0.00000000000000000e+00
3.62000000000000000e+02,2.16000000000000000e+02,4.75657439761011158e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.98443199232021406e-01,-1.55680076797859446e-03,-6.46083773526934291e+00,-6.46271770066043239e+00,-6.46318873463373844e+00,-6.46334594455351485e+00,0.00000000000000000e+00
4.54000000000000000e+02,1.68000000000000000e+02,5.32681893816562901e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.98441000105576570e-01,-1.55899989442342957e-03,-6.45925966227413895e+00,-6.46128588146112914e+00,-6.46177493547635873e+00,-6.46193461999924068e+00,0.00000000000000000e+00
6.50000000000000000e+01,9.60000000000000000e+01,2.01556443707463728e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98438723320548283e-01,-1.56127667945171744e-03,-6.45134055604255163e+00,-6.45852203349372100e+00,-6.46031330665710612e+00,-6.46090961748310910e+00,0.00000000000000000e+00
1.09000000000000000e+02,7.20000000000000000e+01,2.61007662722763767e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98434105769018809e-01,-1.56589423098119074e-03,-6.44934655025064973e+00,-6.45575618591719014e+00,-6.45735549829877264e+00,-6.45788801260976708e+00,0.00000000000000000e+00
3.61000000000000000e+02,1.26000000000000000e+02,4.75000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.04000000000000000e+02,9.98432189529043668e-01,-1.56781047095633230e-03,-6.45378211611795294e+00,-6.45566006693773531e+00,-6.45613059195084915e+00,-6.45628763120439597e+00,0.00000000000000000e+00
4.53000000000000000e+02,1.44000000000000000e+02,5.32094916344819069e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.98430934725926034e-01,-1.56906527407396634e-03,-6.45282110191179648e+00,-6.45484163246316367e+00,-6.45532930145726969e+00,-6.45548853138030676e+00,0.00000000000000000e+00
1.92000000000000000e+02,8.00000000000000000e+00,3.46410161513775439e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.98426672155999673e-01,-1.57332784400032732e-03,-6.44816866723598014e+00,-6.45172434656213500e+00,-6.45261208546621745e+00,-6.45290777349568234e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.20000000000000000e+02,9.98426287302550231e-01,-1.57371269744976949e-03,-6.43883354738206393e+00,-6.44966695505219079e+00,-6.45236711882188363e+00,-6.45326561376457342e+00,0.00000000000000000e+00
1.98000000000000000e+02,1.20000000000000000e+02,3.51781181986757208e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.98424156953644726e-01,-1.57584304635527417e-03,-6.44942581435000939e+00,-6.45070080560961934e+00,-6.45101219163750450e+00,-6.45111458473498622e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98423298313628638e-01,-1.57670168637136232e-03,-6.44218355727473657e+00,-6.44881702695215520e+00,-6.45046660342372835e+00,-6.45101478778134130e+00,0.00000000000000000e+00
1.18000000000000000e+02,7.20000000000000000e+01,2.71569512280005387e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98422084609919769e-01,-1.57791539008023118e-03,-6.44571287259562808e+00,-6.44890622026305937e+00,-6.44969591008836129e+00,-6.44995749296507004e+00,0.00000000000000000e+00
6.70000000000000000e+01,2.40000000000000000e+01,2.04633819296811259e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98421532220538976e-01,-1.57846777946102357e-03,-6.44231353153207031e+00,-6.44794540849890296e+00,-6.44934534267560178e+00,-6.44981045691259514e+00,0.00000000000000000e+00
3.60000000000000000e+02,1.20000000000000000e+02,4.74341649025256906e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.98421086128727486e-01,-1.57891387127251370e-03,-6.44671637726276625e+00,-6.44859230997272714e+00,-6.44906232515123090e+00,-6.44921919344901973e+00,0.00000000000000000e+00
4.52000000000000000e+02,9.60000000000000000e+01,5.31507290636732499e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98420792554507663e-01,-1.57920744549233660e-03,-6.44637498816512444e+00,-6.44838983014427125e+00,-6.44887611411261208e+00,-6.44903488943035530e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98410724323303800e-01,-1.58927567669620018e-03,-6.42813526751581943e+00,-6.43963971010480307e+00,-6.44251077112520232e+00,-6.44346682963165041e+00,0.00000000000000000e+00
4.51000000000000000e+02,1.44000000000000000e+02,5.30919014539882550e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.98410572902791671e-01,-1.58942709720832909e-03,-6.43992129516172440e+00,-6.44193044863404474e+00,-6.44241534757259426e+00,-6.44257366827982025e+00,0.00000000000000000e+00
1.08000000000000000e+02,3.20000000000000000e+01,2.59807621135331601e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.28000000000000000e+02,9.98407263832858161e-01,-1.59273616714183941e-03,-6.43236274208935921e+00,-6.43874081640370388e+00,-6.44033227122378005e+00,-6.44086217259075600e+00,0.00000000000000000e+00
1.97000000000000000e+02,1.20000000000000000e+02,3.50891721190454975e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.98406521519130119e-01,-1.59347848086988098e-03,-6.43828649474736547e+00,-6.43955563068871850e+00,-6.43986557434609619e+00,-6.43996749074084818e+00,0.00000000000000000e+00
4.50000000000000000e+02,2.52000000000000000e+02,5.30330085889910663e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00800000000000000e+03,9.98400275075051136e-01,-1.59972492494886431e-03,-6.43345999688260939e+00,-6.43546346191579755e+00,-6.43594697582091779e+00,-6.43610484191249554e+00,0.00000000000000000e+00
6.40000000000000000e+01,6.00000000000000000e+00,2.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.98398838355046947e-01,-1.60116164495305302e-03,-6.42614945387145564e+00,-6.43327138001988974e+00,-6.43504783544584136e+00,-6.43563922037617697e+00,0.00000000000000000e+00
3.58000000000000000e+02,7.20000000000000000e+01,4.73022198210612554e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98398594409672713e-01,-1.60140559032728724e-03,-6.43255436878491516e+00,-6.43442625459880713e+00,-6.43489524746943697e+00,-6.43505177298196251e+00,0.00000000000000000e+00
3.80000000000000000e+01,7.20000000000000000e+01,1.54110350074224400e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98397183642142583e-01,-1.60281635785741727e-03,-6.42231350637641096e+00,-6.43167707114419152e+00,-6.43401326645984462e+00,-6.43479110377910057e+00,0.00000000000000000e+00
2.40000000000000000e+01,2.40000000000000000e+01,1.22474487139158894e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98396905439968729e-01,-1.60309456003127071e-03,-6.42306964994052798e+00,-6.43169218460929049e+00,-6.43383943203749542e+00,-6.43455358380137543e+00,0.00000000000000000e+00
1.17000000000000000e+02,1.20000000000000000e+02,2.70416345659799218e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.98396203971144147e-01,-1.60379602885585282e-03,-6.42944436042633694e+00,-6.43261674988754972e+00,-6.43340125344086911e+00,-6.43366111770874038e+00,0.00000000000000000e+00
1.90000000000000000e+02,4.80000000000000000e+01,3.44601218802255538e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98390931644898783e-01,-1.60906835510121748e-03,-6.42569905330834157e+00,-6.42923191223574353e+00,-6.43011395985525436e+00,-6.43040775342131266e+00,0.00000000000000000e+00
4.49000000000000000e+02,2.40000000000000000e+02,5.29740502510427280e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.98389898368275408e-01,-1.61010163172459198e-03,-6.42699106716092317e+00,-6.42898884382469227e+00,-6.42947097269343981e+00,-6.42962838416450833e+00,0.00000000000000000e+00
1.96000000000000000e+02,5.40000000000000000e+01,3.50000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.16000000000000000e+02,9.98388637728900963e-01,-1.61136227109903718e-03,-6.42711528092861695e+00,-6.42837855925046853e+00,-6.42868705997242884e+00,-6.42878849947812991e+00,0.00000000000000000e+00
3.57000000000000000e+02,9.60000000000000000e+01,4.72361090692279628e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98387204148817653e-01,-1.61279585118234703e-03,-6.42545801257754867e+00,-6.42732786957444979e+00,-6.42779634996416771e+00,-6.42795270364464333e+00,0.00000000000000000e+00
6.60000000000000000e+01,9.60000000000000000e+01,2.03100960115899021e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98381678415559248e-01,-1.61832158444075169e-03,-6.41739944642750348e+00,-6.42298264310590117e+00,-6.42437048857226856e+00,-6.42483158873663296e+00,0.00000000000000000e+00
1.07000000000000000e+02,7.20000000000000000e+01,2.58602010819715034e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98379811225260538e-01,-1.62018877473946166e-03,-6.41528552298979360e+00,-6.42163193059724069e+00,-6.42321550145815845e+00,-6.42374278107066576e+00,0.00000000000000000e+00
3.56000000000000000e+02,1.44000000000000000e+02,4.71699056602830158e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.98375716306063477e-01,-1.62428369393652350e-03,-6.41835136349104740e+00,-6.42021918807092717e+00,-6.42068715508991517e+00,-6.42084333664367701e+00,0.00000000000000000e+00
1.89000000000000000e+02,1.92000000000000000e+02,3.43693177121688009e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.98372678085125198e-01,-1.62732191487480193e-03,-6.41441474267374545e+00,-6.41793616484909002e+00,-6.41881536017957099e+00,-6.41910820429671158e+00,0.00000000000000000e+00
1.95000000000000000e+02,9.60000000000000000e+01,3.49106001094223517e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98370501242707542e-01,-1.62949875729245797e-03,-6.41591191411998807e+00,-6.41716933251275012e+00,-6.41747638973227907e+00,-6.41757735216190106e+00,0.00000000000000000e+00
1.16000000000000000e+02,7.20000000000000000e+01,2.69258240356725187e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98369765386671881e-01,-1.63023461332811870e-03,-6.41309346606213992e+00,-6.41624486191623866e+00,-6.41702417032054750e+00,-6.41728231301546703e+00,0.00000000000000000e+00
4.00000000000000000e+01,2.40000000000000000e+01,1.58113883008418976e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98364653404325564e-01,-1.63534659567443619e-03,-6.40571917648722788e+00,-6.41226132290426509e+00,-6.41388822199051756e+00,-6.41442887644441040e+00,0.00000000000000000e+00
3.55000000000000000e+02,9.60000000000000000e+01,4.71036092035419340e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98364129880696893e-01,-1.63587011930310666e-03,-6.41123437746289504e+00,-6.41310016601007593e+00,-6.41356761876466308e+00,-6.41372362789577100e+00,0.00000000000000000e+00
4.46000000000000000e+02,3.84000000000000000e+02,5.27967802048571855e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.53600000000000000e+03,9.98358287832520563e-01,-1.64171216747943660e-03,-6.40753822543033635e+00,-6.40951893742652867e+00,-6.40999691117387727e+00,-6.41015295875600266e+00,0.00000000000000000e+00
3.54000000000000000e+02,1.92000000000000000e+02,4.70372193055669463e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.98352443859838345e-01,-1.64755614016165453e-03,-6.40410701011698968e+00,-6.40597075900004942e+00,-6.40643769659261331e+00,-6.40659353300381174e+00,0.00000000000000000e+00
1.94000000000000000e+02,2.40000000000000000e+02,3.48209706929602980e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.98352107627836993e-01,-1.64789237216300677e-03,-6.40467613209532605e+00,-6.40592768824076497e+00,-6.40623330138925162e+00,-6.40633378655534269e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98352038195833291e-01,-1.64796180416670879e-03,-6.39012444239411437e+00,-6.40298142112508462e+00,-6.40619109890830618e+00,-6.40726012161709058e+00,0.00000000000000000e+00
1.06000000000000000e+02,7.20000000000000000e+01,2.57390753524675020e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.98351729957444367e-01,-1.64827004255563292e-03,-6.39811347123589158e+00,-6.40442810532035978e+00,-6.40600376545883066e+00,-6.40652841438448384e+00,0.00000000000000000e+00
4.45000000000000000e+02,9.60000000000000000e+01,5.27375577743224699e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98347588430717470e-01,-1.65241156928253030e-03,-6.40103850527258000e+00,-6.40301352920050348e+00,-6.40349011790514577e+00,-6.40364571084910494e+00,0.00000000000000000e+00
1.15000000000000000e+02,4.80000000000000000e+01,2.68095132369090194e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98342753406099237e-01,-1.65724659390076301e-03,-6.39665903527266355e+00,-6.39978940173576571e+00,-6.40056350601902935e+00,-6.40081992414535250e+00,0.00000000000000000e+00
3.53000000000000000e+02,1.92000000000000000e+02,4.69707355701398388e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.98340657218269145e-01,-1.65934278173085481e-03,-6.39696921676057961e+00,-6.39883092233218065e+00,-6.39929734386118731e+00,-6.39945300725392485e+00,0.00000000000000000e+00
6.50000000000000000e+01,9.60000000000000000e+01,2.01556443707463728e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98340428368674648e-01,-1.65957163132535168e-03,-6.39224923583195093e+00,-6.39778351168802484e+00,-6.39915920833626561e+00,-6.39961627439696024e+00,0.00000000000000000e+00
1.87000000000000000e+02,4.80000000000000000e+01,3.41869858279433592e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98335381502265307e-01,-1.66461849773469339e-03,-6.39174572983542255e+00,-6.39524422473530851e+00,-6.39611770202766561e+00,-6.39640864275700149e+00,0.00000000000000000e+00
3.70000000000000000e+01,2.40000000000000000e+01,1.52069063257455483e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98334562006750192e-01,-1.66543799324980757e-03,-6.38407326990678570e+00,-6.39331806470955044e+00,-6.39562470000642769e+00,-6.39639270921894543e+00,0.00000000000000000e+00
1.93000000000000000e+02,4.80000000000000000e+01,3.47311099736245099e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98333452356756412e-01,-1.66654764324358773e-03,-6.39340766911167790e+00,-6.39465336068315970e+00,-6.39495752918993698e+00,-6.39505753690436851e+00,0.00000000000000000e+00
3.52000000000000000e+02,2.40000000000000000e+01,4.69041575982342973e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98328768918254839e-01,-1.67123108174516144e-03,-6.38982095238098502e+00,-6.39168061097784079e+00,-6.39214651553766355e+00,-6.39230200561200679e+00,0.00000000000000000e+00
4.43000000000000000e+02,1.20000000000000000e+02,5.26189129496229668e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.98325941359100022e-01,-1.67405864089997802e-03,-6.38801574427234975e+00,-6.38997939230852641e+00,-6.39045321092779695e+00,-6.39060789458378764e+00,0.00000000000000000e+00
1.05000000000000000e+02,9.60000000000000000e+01,2.56173769148989949e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98323001373703334e-01,-1.67699862629666629e-03,-6.38084512964275685e+00,-6.38712788189223257e+00,-6.38869560417064708e+00,-6.38921761335222183e+00,0.00000000000000000e+00
1.86000000000000000e+02,1.44000000000000000e+02,3.40954542424646379e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.98316329037532091e-01,-1.68367096246790915e-03,-6.38036046245059563e+00,-6.38384746655551272e+00,-6.38471807803079905e+00,-6.38500806479857363e+00,0.00000000000000000e+00
1.14000000000000000e+02,9.60000000000000000e+01,2.66926956300782781e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98315152043840692e-01,-1.68484795615930771e-03,-6.38013988733086368e+00,-6.38324918822864440e+00,-6.38401807932211618e+00,-6.38427276985213421e+00,0.00000000000000000e+00
4.42000000000000000e+02,9.60000000000000000e+01,5.25594901040715978e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98314992184148098e-01,-1.68500781585190218e-03,-6.38149264911614988e+00,-6.38345060933346531e+00,-6.38392304291102697e+00,-6.38407727191749697e+00,0.00000000000000000e+00
6.20000000000000000e+01,9.60000000000000000e+01,1.96850196850295278e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.98314739350342428e-01,-1.68526064965757172e-03,-6.37502439189613135e+00,-6.38202618906168695e+00,-6.38377275186624082e+00,-6.38435419918455160e+00,0.00000000000000000e+00
1.92000000000000000e+02,8.00000000000000000e+00,3.46410161513775439e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.98314530804686018e-01,-1.68546919531398220e-03,-6.38210625584373759e+00,-6.38334608050595254e+00,-6.38364880379851307e+00,-6.38374833387260576e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,3.20000000000000000e+01,9.98311691041929294e-01,-1.68830895807070558e-03,-6.36653181141726154e+00,-6.37888203332177905e+00,-6.38196252701500111e+00,-6.38298801314456909e+00,0.00000000000000000e+00
3.50000000000000000e+02,2.40000000000000000e+02,4.67707173346742699e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.98304683128296011e-01,-1.69531687170398904e-03,-6.37549282888303726e+00,-6.37734838247585500e+00,-6.37781325036451729e+00,-6.37796839289701634e+00,0.00000000000000000e+00
4.41000000000000000e+02,2.70000000000000000e+02,5.25000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.08000000000000000e+03,9.98303958233035527e-01,-1.69604176696447340e-03,-6.37496170771826165e+00,-6.37691398020447497e+00,-6.37738502874205970e+00,-6.37753880309573784e+00,0.00000000000000000e+00
2.20000000000000000e+01,2.40000000000000000e+01,1.17260393995585743e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.98299084342101906e-01,-1.70091565789809440e-03,-6.36264291685424244e+00,-6.37214090568052516e+00,-6.37451058202297460e+00,-6.37529955587729180e+00,0.00000000000000000e+00
6.40000000000000000e+01,6.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.98297716648718358e-01,-1.70228335128164154e-03,-6.36685684717973022e+00,-6.37234195630653844e+00,-6.37370544268990091e+00,-6.37415845417038529e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.98297691499185569e-01,-1.70230850081443119e-03,-6.36257388929700873e+00,-6.37147394861759686e+00,-6.37369064360740278e+00,-6.37442795720584510e+00,0.00000000000000000e+00
1.85000000000000000e+02,1.92000000000000000e+02,3.40036762718386099e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.98297000656889089e-01,-1.70299934311091139e-03,-6.36894097107857959e+00,-6.37241646609954415e+00,-6.37328420717980570e+00,-6.37357323845894452e+00,0.00000000000000000e+00
