q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.45464128094262083e-07,2.45464128094262083e-07,2.21897437898139582e+00,2.21950720603662210e+00,2.21964039846367989e+00,2.21968479320855616e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,2.30348465308399652e-07,2.30348465308399652e-07,2.22587481442030466e+00,2.22597298173520786e+00,2.22599615896424474e+00,2.22600362478350666e+00,0.00000000000000000e+00
4.20000000000000000e+01,4.80000000000000000e+01,1.62018517460196509e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.96679901531354802e-07,1.96679901531354802e-07,2.24203509161337644e+00,2.24184784991288488e+00,2.24179773103475322e+00,2.24178039456051703e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,1.67070455684243177e-07,1.67070455684243177e-07,2.25793373523994401e+00,2.25807871821408979e+00,2.25811392680756473e+00,2.25812546545299675e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.65548966747120439e-07,1.65548966747120439e-07,2.25834498565894481e+00,2.25889203815049910e+00,2.25902878607284396e+00,2.25907436581828369e+00,0.00000000000000000e+00
4.30000000000000000e+01,2.40000000000000000e+01,1.63935963107550009e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.55860300139375748e-07,1.55860300139375748e-07,2.26529263044614160e+00,2.26510878949381000e+00,2.26505947989445611e+00,2.26504240538776269e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,1.53751508809904662e-07,1.53751508809904662e-07,2.26584061104227308e+00,2.26630551129793956e+00,2.26642171751292310e+00,2.26646044932764434e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,1.65831239517769990e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.23881003765049615e-07,1.23881003765049615e-07,2.28825221326462813e+00,2.28807183200783371e+00,2.28802334672430208e+00,2.28800653925468023e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.04213905932238753e-07,1.04213905932238753e-07,2.30387081707939778e+00,2.30502480756686712e+00,2.30531093700438960e+00,2.30540586240083112e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.04213905932235788e-07,1.04213905932235788e-07,2.30387081707939112e+00,2.30502480756687733e+00,2.30531093700439227e+00,2.30540586240082934e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,1.67705098312484235e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.87464894868273457e-08,9.87464894868273457e-08,2.31092442125105801e+00,2.31074755620394301e+00,2.31069990965216387e+00,2.31068337407966595e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,8.10085714174269419e-08,8.10085714174269419e-08,2.33037303213114821e+00,2.33047579908346059e+00,2.33049999988662737e+00,2.33050778283341442e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,1.69558249578131703e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,7.89301688671043789e-08,7.89301688671043789e-08,2.33331923327826773e+00,2.33314593866907138e+00,2.33309914468147861e+00,2.33308288566936772e+00,0.00000000000000000e+00
1.60000000000000000e+01,6.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,7.85735911379776153e-08,7.85735911379776153e-08,2.33283467550099077e+00,2.33340849387322891e+00,2.33355193179766918e+00,2.33359974126417402e+00,0.00000000000000000e+00
1.70000000000000000e+01,4.80000000000000000e+01,1.03077640640441515e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,5.51438620937184083e-08,5.51438620937184083e-08,2.36822788440968734e+00,2.36881435463488632e+00,2.36896095490321823e+00,2.36900981836638236e+00,0.00000000000000000e+00
4.80000000000000000e+01,8.00000000000000000e+00,1.73205080756887719e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,5.08320471244227011e-08,5.08320471244227011e-08,2.37731384840055027e+00,2.37714784887569275e+00,2.37710279934960633e+00,2.37708710671807832e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,4.76756156887038837e-08,4.76756156887038837e-08,2.38286656169179789e+00,2.38338412640021513e+00,2.38351349355497799e+00,2.38355661136421526e+00,0.00000000000000000e+00
4.90000000000000000e+01,5.40000000000000000e+01,1.75000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.16000000000000000e+02,4.09482646959885252e-08,4.09482646959885252e-08,2.39893099492092610e+00,2.39876871610690889e+00,2.39872455747338709e+00,2.39870915432316201e+00,0.00000000000000000e+00
1.80000000000000000e+01,3.60000000000000000e+01,1.06066017177982119e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,3.91233442146307401e-08,3.91233442146307401e-08,2.40253521746028165e+00,2.40313391234057416e+00,2.40328356822216760e+00,2.40333345011822619e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,3.56294907853823275e-08,3.56294907853823275e-08,2.41145542445191152e+00,2.41240156181391363e+00,2.41263813255096693e+00,2.41271699639599513e+00,0.00000000000000000e+00
5.00000000000000000e+01,8.40000000000000000e+01,1.76776695296636888e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.36000000000000000e+02,3.30663994080945956e-08,3.30663994080945956e-08,2.42030550495474950e+00,2.42014699319048088e+00,2.42010373726770212e+00,2.42008862758264032e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,3.22049747729018690e-08,3.22049747729018690e-08,2.42261034096394789e+00,2.42271807636839620e+00,2.42274340800420784e+00,2.42275154669894466e+00,0.00000000000000000e+00
1.90000000000000000e+01,2.40000000000000000e+01,1.08972473588516849e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.80345781155446018e-08,2.80345781155446018e-08,2.43584849052291519e+00,2.43645901995731951e+00,2.43661163399113612e+00,2.43666250184530631e+00,0.00000000000000000e+00
5.10000000000000000e+01,4.80000000000000000e+01,1.78535710713571261e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,2.67644850395449637e-08,2.67644850395449637e-08,2.44144496176572723e+00,2.44129026168526719e+00,2.44124791985615541e+00,2.44123310747330891e+00,0.00000000000000000e+00
5.20000000000000000e+01,2.40000000000000000e+01,1.80277563773199456e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.17130176604759186e-08,2.17130176604759186e-08,2.46235656757359944e+00,2.46220572219779488e+00,2.46216430543331111e+00,2.46214979405076306e+00,0.00000000000000000e+00
2.00000000000000000e+01,2.40000000000000000e+01,1.11803398874989490e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.02733406981206986e-08,2.02733406981206986e-08,2.46824733843911259e+00,2.46886934443136719e+00,2.46902482717879845e+00,2.46907665118972686e+00,0.00000000000000000e+00
5.30000000000000000e+01,7.20000000000000000e+01,1.82002747232012951e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.76539161656349140e-08,1.76539161656349140e-08,2.48304716963988659e+00,2.48290022046143344e+00,2.48285973934224824e+00,2.48284553252641116e+00,0.00000000000000000e+00
5.00000000000000000e+00,2.40000000000000000e+01,5.59016994374947451e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.75137383063752380e-08,1.75137383063752380e-08,2.48295164817912672e+00,2.48351590584260418e+00,2.48365694123826852e+00,2.48370394750916557e+00,0.00000000000000000e+00
2.10000000000000000e+01,4.80000000000000000e+01,1.14564392373895996e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.47852081900504531e-08,1.47852081900504531e-08,2.49980135840495521e+00,2.50043451095730074e+00,2.50059277997597196e+00,2.50064553267373579e+00,0.00000000000000000e+00
5.40000000000000000e+01,9.60000000000000000e+01,1.83711730708738363e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.43844487546922878e-08,1.43844487546922878e-08,2.50352328411117497e+00,2.50338027117366568e+00,2.50334073591049755e+00,2.50332683710300463e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,1.19256818506184936e-08,1.19256818506184936e-08,2.52183057303060165e+00,2.52203603475714733e+00,2.52208608236025800e+00,2.52210251387967110e+00,0.00000000000000000e+00
2.20000000000000000e+01,2.40000000000000000e+01,1.17260393995585743e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.08676163340541492e-08,1.08676163340541492e-08,2.53057179225354334e+00,2.53121578595448637e+00,2.53137676494589625e+00,2.53143042090801851e+00,0.00000000000000000e+00
5.60000000000000000e+01,4.80000000000000000e+01,1.87082869338697066e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.60914794179548359e-09,9.60914794179548359e-09,2.54385658846034746e+00,2.54372156270266014e+00,2.54368394839614353e+00,2.54367067546214409e+00,0.00000000000000000e+00
5.70000000000000000e+01,4.80000000000000000e+01,1.88745860881768746e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,7.87724155835226605e-09,7.87724155835226605e-09,2.56372534267495134e+00,2.56359436530697415e+00,2.56355772545005411e+00,2.56354477016157078e+00,0.00000000000000000e+00
6.00000000000000000e+00,2.40000000000000000e+01,6.12372435695794470e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,7.22704826421699849e-09,7.22704826421699849e-09,2.57141398190464221e+00,2.57202077163880238e+00,2.57217243510916171e+00,2.57222298313010400e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,6.54262735486688894e-09,6.54262735486688894e-09,2.58197542218046205e+00,2.58209381759844536e+00,2.58212162213614560e+00,2.58213054854075130e+00,0.00000000000000000e+00
5.80000000000000000e+01,2.40000000000000000e+01,1.90394327646597716e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,6.46984929295178356e-09,6.46984929295178356e-09,2.58340277328386314e+00,2.58327587924213953e+00,2.58324022274124498e+00,2.58322758809990605e+00,0.00000000000000000e+00
2.40000000000000000e+01,2.40000000000000000e+01,1.22474487139158894e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,5.99854047974145634e-09,5.99854047974145634e-09,2.58997285026813362e+00,2.59063769451368042e+00,2.59080388566577113e+00,2.59085927892422108e+00,0.00000000000000000e+00
5.90000000000000000e+01,7.20000000000000000e+01,1.92028643696715196e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,5.32380945816140385e-09,5.32380945816140385e-09,2.60289403472412451e+00,2.60277125781878205e+00,2.60273659329266405e+00,2.60272428220304741e+00,0.00000000000000000e+00
2.50000000000000000e+01,3.00000000000000000e+01,1.25000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,4.50041457641206925e-09,4.50041457641206925e-09,2.61869495971248112e+00,2.61936984990539568e+00,2.61953855237922539e+00,2.61959478271347335e+00,0.00000000000000000e+00
6.10000000000000000e+01,7.20000000000000000e+01,1.95256241897666349e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,3.62426114193561811e-09,3.62426114193561811e-09,2.64133756131980713e+00,2.64122311587235847e+00,2.64119046006751068e+00,2.64117880442913533e+00,0.00000000000000000e+00
2.60000000000000000e+01,7.20000000000000000e+01,1.27475487839819612e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,3.39673964317995281e-09,3.39673964317995281e-09,2.64681803983359387e+00,2.64750274431673116e+00,2.64767390024406613e+00,2.64773094837347278e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,3.23081885569310930e-09,3.23081885569310930e-09,2.65252885396703064e+00,2.65265282830493021e+00,2.65268194248868117e+00,2.65269128923550790e+00,0.00000000000000000e+00
6.20000000000000000e+01,9.60000000000000000e+01,1.96850196850295278e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,2.99811301498489443e-09,2.99811301498489443e-09,2.66029906771370550e+00,2.66018883458539390e+00,2.66015719501561421e+00,2.66014587110422029e+00,0.00000000000000000e+00
2.70000000000000000e+01,3.20000000000000000e+01,1.29903810567665801e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.28000000000000000e+02,2.57823427969547567e-09,2.57823427969547567e-09,2.67437717087497706e+00,2.67507147194297756e+00,2.67524502694203337e+00,2.67530287474782424e+00,0.00000000000000000e+00
2.00000000000000000e+00,1.20000000000000000e+01,3.53553390593273786e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,2.56459502296306328e-09,2.56459502296306328e-09,2.67433383003603264e+00,2.67548711831030106e+00,2.67577544659793087e+00,2.67587155721172465e+00,0.00000000000000000e+00
6.40000000000000000e+01,6.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,2.06191589418016999e-09,2.06191589418016999e-09,2.69772324958522747e+00,2.69762152960090873e+00,2.69759194505595934e+00,2.69758129219833398e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,1.90095025826457761e-09,1.90095025826457761e-09,2.70540473006280502e+00,2.70565825419768480e+00,2.70572011499411991e+00,2.70574044569059113e+00,0.00000000000000000e+00
6.50000000000000000e+01,9.60000000000000000e+01,2.01556443707463728e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.71407567820304682e-09,1.71407567820304682e-09,2.71619407461176543e+00,2.71609665370417197e+00,2.71606810750247574e+00,2.71605779382099666e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.67106627948421781e-09,1.67106627948421781e-09,2.71844918206670050e+00,2.71857885429309620e+00,2.71860931338566125e+00,2.71861909328050988e+00,0.00000000000000000e+00
8.00000000000000000e+00,1.20000000000000000e+01,7.07106781186547573e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,1.56132489419493482e-09,1.56132489419493482e-09,2.72454807441468150e+00,2.72523127358605866e+00,2.72540202953872779e+00,2.72545893983910803e+00,0.00000000000000000e+00
2.90000000000000000e+01,7.20000000000000000e+01,1.34629120178362593e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.50887564015449199e-09,1.50887564015449199e-09,2.72792793550746593e+00,2.72864082598133129e+00,2.72881902831095813e+00,2.72887842522295898e+00,0.00000000000000000e+00
6.60000000000000000e+01,9.60000000000000000e+01,2.03100960115899021e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.42713480349191886e-09,1.42713480349191886e-09,2.73450922022741860e+00,2.73441612562974656e+00,2.73438862470994781e+00,2.73437865254232326e+00,0.00000000000000000e+00
6.70000000000000000e+01,2.40000000000000000e+01,2.04633819296811259e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,1.19003562060671019e-09,1.19003562060671019e-09,2.75267237151488775e+00,2.75258362967631376e+00,2.75255718077685518e+00,2.75254755239326121e+00,0.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,1.36930639376291530e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.16274330566130112e-09,1.16274330566130112e-09,2.75397493030834895e+00,2.75469683553030542e+00,2.75487729159815320e+00,2.75493743976598049e+00,0.00000000000000000e+00
6.80000000000000000e+01,4.80000000000000000e+01,2.06155281280883029e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.93801152429189551e-10,9.93801152429189551e-10,2.77068707252648938e+00,2.77060270914463969e+00,2.77057731881189406e+00,2.77056803641768656e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,8.98667795907950519e-10,8.98667795907950519e-10,2.78047239032758808e+00,2.78060785615594197e+00,2.78063968870630207e+00,2.78064991214561674e+00,0.00000000000000000e+00
6.90000000000000000e+01,9.60000000000000000e+01,2.07665596572951872e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,8.31129686836335838e-10,8.31129686836335838e-10,2.78855673367357770e+00,2.78847677372529157e+00,2.78845244832139283e+00,2.78844351405974589e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,8.28019838975148772e-10,8.28019838975148772e-10,2.78773540877294579e+00,2.78860998194587006e+00,2.78882732128579658e+00,2.78889951936038072e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,7.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,7.91315007475062628e-10,7.91315007475062628e-10,2.79246370437882074e+00,2.79318191584399989e+00,2.79336141990778319e+00,2.79342124529999447e+00,0.00000000000000000e+00
3.20000000000000000e+01,1.20000000000000000e+01,1.41421356237309515e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,6.99757417767645449e-10,6.99757417767645449e-10,2.80473340144008532e+00,2.80547282416278509e+00,2.80565765982631321e+00,2.80571926790136583e+00,0.00000000000000000e+00
7.00000000000000000e+01,4.80000000000000000e+01,2.09165006633518891e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,6.96071097097137642e-10,6.96071097097137642e-10,2.80628463862781352e+00,2.80620910639791976e+00,2.80618585210840488e+00,2.80617726806293932e+00,0.00000000000000000e+00
3.30000000000000000e+01,4.80000000000000000e+01,1.43614066163450715e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,5.46254703252037727e-10,5.46254703252037727e-10,2.82948758904782149e+00,2.83023553136199446e+00,2.83042249709077476e+00,2.83048481521946105e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,4.99667955198215927e-10,4.99667955198215927e-10,2.83916208675673021e+00,2.83930342441814521e+00,2.83933665391860046e+00,2.83934732948258173e+00,0.00000000000000000e+00
7.20000000000000000e+01,3.60000000000000000e+01,2.12132034355964239e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,4.90247390603936656e-10,4.90247390603936656e-10,2.84132771923964711e+00,2.84126111266984127e+00,2.84124001849290675e+00,2.84123214090355081e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,4.40196288713437299e-10,4.40196288713437299e-10,2.85163835149743727e+00,2.85193618590045173e+00,2.85200895893120610e+00,2.85203289554717143e+00,0.00000000000000000e+00
3.40000000000000000e+01,4.80000000000000000e+01,1.45773797371132519e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.28096411267820690e-10,4.28096411267820690e-10,2.85385081862881584e+00,2.85460713122494170e+00,2.85479618972849014e+00,2.85485920548767647e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,4.19077010083525940e-10,4.19077010083525940e-10,2.85598613988066719e+00,2.85673772136634518e+00,2.85692556294973743e+00,2.85698816656552923e+00,0.00000000000000000e+00
7.30000000000000000e+01,4.80000000000000000e+01,2.13600093632938259e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,4.12255224967580320e-10,4.12255224967580320e-10,2.85864888456460342e+00,2.85858677468434985e+00,2.85856676918580233e+00,2.85855924772848002e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,4.00472206494763099e-10,4.00472206494763099e-10,2.85981318186266487e+00,2.86113593246136544e+00,2.86146659604151354e+00,2.86157681265022434e+00,0.00000000000000000e+00
7.40000000000000000e+01,1.20000000000000000e+02,2.15058131676065667e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,3.47120684892009077e-10,3.47120684892009077e-10,2.87584028398713976e+00,2.87578269257470831e+00,2.87576378129939902e+00,2.87575661784149617e+00,0.00000000000000000e+00
3.50000000000000000e+01,4.80000000000000000e+01,1.47901994577490403e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,3.36752336953443069e-10,3.36752336953443069e-10,2.87784060110257700e+00,2.87860514154996494e+00,2.87879625725678601e+00,2.87885995879619783e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,3.29739473604681012e-10,3.29739473604681012e-10,2.87946347445626749e+00,2.88061338054959970e+00,2.88090074588327205e+00,2.88099651314884664e+00,0.00000000000000000e+00
7.50000000000000000e+01,5.60000000000000000e+01,2.16506350946109682e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.24000000000000000e+02,2.92648548891476154e-10,2.92648548891476154e-10,2.89290465642612782e+00,2.89285160469162506e+00,2.89283379303934884e+00,2.89282698939932370e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,9.01387818865997281e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,2.85969161227291573e-10,2.85969161227291573e-10,2.89496071475255246e+00,2.89510798900913802e+00,2.89514263504837466e+00,2.89515376991385187e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,2.73675669280614282e-10,2.73675669280614282e-10,2.89620931774278612e+00,2.89887239040433142e+00,2.89953666111071140e+00,2.89975779944921763e+00,0.00000000000000000e+00
0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,2.73675669280585124e-10,2.73675669280585124e-10,2.89620931774278079e+00,2.89887239040433675e+00,2.89953666111072206e+00,2.89975779944923051e+00,0.00000000000000000e+00
