y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33000000000000007e+00,8.48326713500293143e-07,1.78531067318700394e-04,2.10450837486989172e+02,1.32238035728090208e-04,1.55881022751808445e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.51834056445813928e+02,8.67181070569550059e+01,3.07830887901682049e+00,0.00000000000000000e+00,2.21243133255555335e-04,2.27471365694125783e-04,-1.79286596120627759e-04,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,1.80879973175434661e-04,2.00802757783550362e+02,1.34094997503312447e-04,1.48864713052159772e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.39916359195074023e+02,8.17579600578048229e+01,3.09789536170313129e+00,0.00000000000000000e+00,2.08370549520608961e-04,2.50446819182493087e-04,-1.96938928111091389e-04,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,1.83253585105373090e-04,1.91590512411236773e+02,1.35919527577873069e-04,1.42103042188037392e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.28541444990583784e+02,7.70872336008280712e+01,3.11705640057278632e+00,0.00000000000000000e+00,1.96247382891812094e-04,2.75481633670155628e-04,-2.16119550164215694e-04,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,1.85653189216803636e-04,1.82795821631592702e+02,1.37709609555490792e-04,1.35590136272129058e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.17686562879726125e+02,7.26890607044659589e+01,3.13578863437703026e+00,0.00000000000000000e+00,1.84829985546031139e-04,3.02734727481753689e-04,-2.36940502272508976e-04,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,1.88080174063512791e-04,1.74401091794184936e+02,1.39463147830696648e-04,1.29319984776884752e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.07329812111175585e+02,6.85475565689481527e+01,3.15409025511422891e+00,0.00000000000000000e+00,1.74077295689301081e-04,3.32375020956244269e-04,-2.59520282283398542e-04,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.90536036672762747e-04,1.66389393870750666e+02,1.41177963037236525e-04,1.23286471724070509e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.97450115825052478e+02,6.46477614220069370e+01,3.17196089299169204e+00,0.00000000000000000e+00,1.63950572966697905e-04,3.64581890023096182e-04,-2.83984083277945341e-04,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,1.93022388922497556e-04,1.58744442453386768e+02,1.42851787224071159e-04,1.17483404090808691e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.88027195291063833e+02,6.09755866896819683e+01,3.18940150352439211e+00,0.00000000000000000e+00,1.54413386118434914e-04,3.99545628363414643e-04,-3.10464030328702102e-04,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,1.95540964287310796e-04,1.51450575213458649e+02,1.44482258744568282e-04,1.11904537623396649e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.79041544692109511e+02,5.75177642986357043e+01,3.20641425669238345e+00,0.00000000000000000e+00,1.45431429260156619e-04,4.37467917556686261e-04,-3.39099415915311401e-04,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,1.98093624973568383e-04,1.44492732818192195e+02,1.46066916843954063e-04,1.06543600239163027e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.70474406451128942e+02,5.42617989276742207e+01,3.22300242809722803e+00,0.00000000000000000e+00,1.36972363588228063e-04,4.78562304565085638e-04,-3.70036933243840895e-04,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,2.00682369464967640e-04,1.37856439302090791e+02,1.47603195929577795e-04,1.01394313186104469e+02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.62307747099115090e+02,5.11959230367818989e+01,3.23917029207624996e+00,0.00000000000000000e+00,1.29005707599105790e-04,5.23054685858987344e-04,-4.03430906684754489e-04,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,2.03309340500697910e-04,1.31527782890406627e+02,1.49088419508036890e-04,9.64504101200388675e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.54524233682267635e+02,4.83090545119783243e+01,3.25492301675013840e+00,0.00000000000000000e+00,1.21502799366624004e-04,5.71183797439615165e-04,-4.39443518514954037e-04,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,2.05976833509267026e-04,1.25493397271893159e+02,1.50519793772725067e-04,9.17056542494822793e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.47107210706188312e+02,4.55907567737191499e+01,3.27026656099563606e+00,0.00000000000000000e+00,1.14436658737560037e-04,6.23201709967970141e-04,-4.78245031121739110e-04,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,2.08687305521954269e-04,1.19740443318004878e+02,1.51894400824904104e-04,8.71538536894058637e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.40040677614887045e+02,4.30312012054306550e+01,3.28520757335017066e+00,0.00000000000000000e+00,1.07781824574715301e-04,6.79374328163393653e-04,-5.20014003800967311e-04,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,2.11443384590741511e-04,1.14256591245604298e+02,1.53209191510958475e-04,8.27888751564355658e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.33309266802165666e+02,4.06211317671208292e+01,3.29975329286974839e+00,0.00000000000000000e+00,1.01514322791373957e-04,7.39981893590570803e-04,-5.64937503258287530e-04,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,2.14247879736467739e-04,1.09030003220074420e+02,1.54460977858090896e-04,7.86046561298919642e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.26898222152693805e+02,3.83518316668767909e+01,3.31391145197502723e+00,0.00000000000000000e+00,9.56116174783971928e-05,8.05319489910765038e-04,-6.13211306901337034e-04,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,2.17103791453825015e-04,1.04049316395546739e+02,1.55646425090349944e-04,7.45952155953297478e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.20793378109793352e+02,3.62150919704633623e+01,3.32769018133341454e+00,0.00000000000000000e+00,9.00524604201535794e-05,8.75697549631709003e-04,-6.65040097992312821e-04,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,2.20014322800675903e-04,9.93036263887399144e+01,1.56762043206556484e-04,7.07546634798976157e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.14981139266626826e+02,3.42031820362171004e+01,3.34109791683736512e+00,0.00000000000000000e+00,8.48168405696014815e-05,9.51442361351123871e-04,-7.20637651714565986e-04,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,2.22982891100008087e-04,9.47824711826775967e+01,1.57804178101427997e-04,6.70772088818978460e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09448460477150931e+02,3.23088216690016310e+01,3.35414330875048705e+00,0.00000000000000000e+00,7.98858732835583396e-05,1.03289657645136120e-03,-7.80227011193841843e-04,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,2.26013140283657933e-04,9.04758154562991166e+01,1.58769002210984770e-04,6.35571671903381770e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.04182827482826966e+02,3.05251548931769356e+01,3.36683513310395632e+00,0.00000000000000000e+00,7.52418128104892503e-05,1.12041971416768408e-03,-8.44040652504906555e-04,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,2.29108953907701909e-04,8.63740353357401460e+01,1.59652504663168035e-04,6.01889661840594030e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.91722380507364534e+01,2.88457252503682611e+01,3.37918220543626102e+00,0.00000000000000000e+00,7.08679616536755930e-05,1.21438866391985166e-03,-9.12320637687249569e-04,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,2.32274468870157359e-04,8.24679035627898998e+01,1.60450480914537058e-04,5.69671511941334785e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.44051836183706712e+01,2.72644525333025882e+01,3.39119329697819394e+00,0.00000000000000000e+00,6.67485595844397039e-05,1.31519818376680392e-03,-9.85318754789989842e-04,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,2.35514089862316490e-04,7.87485750757980441e+01,1.61158521853902896e-04,5.38863894076824863e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.98706314400251642e+01,2.57756108721595396e+01,3.40287705339438595e+00,0.00000000000000000e+00,6.28687799082428000e-05,1.42326139381694682e-03,-1.06329664396557187e-03,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,2.38832504585670277e-04,7.52075729980404049e+01,1.61772002353855387e-04,5.09414733860171651e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.55580072293636391e+01,2.43738080947457192e+01,3.41424191620025930e+00,0.00000000000000000e+00,5.92146566003037833e-05,1.53901026340232854e-03,-1.14652590863493207e-03,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,2.42234699766947755e-04,7.18367750283270539e+01,1.62286069251329644e-04,4.81273238650591892e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.14571782923933227e+01,2.30539662863925940e+01,3.42529604698050161e+00,0.00000000000000000e+00,5.57730363937025686e-05,1.66289609080365504e-03,-1.23528821075303435e-03,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,2.45725978004296007e-04,6.86284002283950088e+01,1.62695628738651556e-04,4.54389919013419856e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.75584371447599921e+01,2.18113034797930609e+01,3.43604725454165161e+00,0.00000000000000000e+00,5.25315335746512346e-05,1.79538997429550353e-03,-1.32987534921385152e-03,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,2.49311975478039164e-04,6.55749962014177896e+01,1.62995333146906065e-04,4.28716604225002058e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.38524856069726496e+01,2.06413164090635810e+01,3.44650292513628553e+00,0.00000000000000000e+00,4.94784742564036151e-05,1.93698327326617811e-03,-1.43058932044705747e-03,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,2.52998680559796986e-04,6.26694266557490778e+01,1.63179567104013330e-04,4.04206452370205795e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.03304193708694072e+01,1.95397642661456068e+01,3.45666995590107229e+00,0.00000000000000000e+00,4.66028653391958869e-05,2.08818805815594224e-03,-1.53774236027600579e-03,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,2.56792453353966446e-04,5.99048593478345666e+01,1.63242433050545503e-04,3.80813955541430644e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.69837130303773165e+01,1.85026534012727630e+01,3.46655469165382257e+00,0.00000000000000000e+00,4.38943656853041375e-05,2.24953754794946729e-03,-1.65165696612690096e-03,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,2.60700046205716764e-04,5.72747543980368690e+01,1.63177736097132141e-04,3.58494940611405823e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.38042055693547994e+01,1.75262229126231404e+01,3.47616286519702866e+00,0.00000000000000000e+00,4.13432253676404571e-05,2.42158653395493006e-03,-1.77266589870357671e-03,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,2.64728625209652757e-04,5.47728529729655591e+01,1.62978968208245224e-04,3.37206566017793321e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.07840862990887842e+01,1.66069310734809719e+01,3.48549954127616157e+00,0.00000000000000000e+00,3.89402729403798276e-05,2.60491178860159040e-03,-1.90111216226972277e-03,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,2.68885792753211395e-04,5.23931663277461936e+01,1.62639291698266872e-04,3.16907314965318321e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.79158812377956664e+01,1.57414425482419684e+01,3.49456906434062686e+00,0.00000000000000000e+00,3.66768543269557767e-05,2.80011245799179943e-03,-2.03734896271198611e-03,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,2.73179611128616701e-04,5.01299652015364927e+01,1.62151522027013982e-04,2.97556985420969404e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.51924399242954351e+01,1.49266163514375094e+01,3.50337501025366205e+00,0.00000000000000000e+00,3.45448353904487249e-05,3.00781043695039175e-03,-2.18173964259180250e-03,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,2.77618627246849171e-04,4.79777695594745097e+01,1.61508109883347497e-04,2.79116677249454241e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.26069226578529339e+01,1.41594945066245135e+01,3.51192014209433578e+00,0.00000000000000000e+00,3.25365578515146581e-05,3.22865072532600890e-03,-2.33465759243215668e-03,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,2.82211898486571424e-04,4.59313386741430421e+01,1.60701122547113779e-04,2.61548776809552912e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.01527881560314697e+01,1.34372913645047696e+01,3.52020637019047111e+00,0.00000000000000000e+00,3.06447973592582912e-05,3.46330176431392227e-03,-2.49648613752683326e-03,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,2.86969019710274845e-04,4.39856615395433721e+01,1.59722224521495823e-04,2.44816939307191852e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78237816222735859e+01,1.27573835420088031e+01,3.52823471651519727e+00,0.00000000000000000e+00,2.88627555509179956e-05,3.71245575158879676e-03,-2.66761839960433103e-03,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,2.91900151479080954e-04,4.21359476105010202e+01,1.58562657429856110e-04,2.28886069177838216e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.56139232148131981e+01,1.21173004463110008e+01,3.53600528357278909e+00,0.00000000000000000e+00,2.71840365897446645e-05,3.97682893405877386e-03,-2.84845713272647563e-03,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,2.97016049496625593e-04,4.03776178603596279e+01,1.57213219173369219e-04,2.13722298749091131e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.35174969084245546e+01,1.15147153498445576e+01,3.54351722789029244e+00,0.00000000000000000e+00,2.56026087832594840e-05,4.25716187707821971e-03,-3.03941453285215589e-03,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,3.02328095311272908e-04,3.87062961497756461e+01,1.55664242348172664e-04,1.99292965414126293e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.15290397404408012e+01,1.09474369843641277e+01,3.55076873822134287e+00,0.00000000000000000e+00,2.41127992968159788e-05,4.55421970898751364e-03,-3.24091202055065523e-03,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,3.07848328304544247e-04,3.71178008993907582e+01,1.53905571923386930e-04,1.85566587527732700e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.96433314324123600e+01,1.04134016239683351e+01,3.55775701855691784e+00,0.00000000000000000e+00,2.27092734164102694e-05,4.86879233988129784e-03,-3.45337999640484916e-03,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,3.13589478992091781e-04,3.56081370591334050e+01,1.51926542184211571e-04,1.72512839219074863e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.78553843787282958e+01,9.91066562874778967e+00,3.56447827602433742e+00,0.00000000000000000e+00,2.13869983163306188e-05,5.20169465354445703e-03,-3.67725756870342525e-03,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,3.19565003661807030e-04,3.41734883668922649e+01,1.49715952947374737e-04,1.60102524298932778e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.61604339934957224e+01,9.43739842237774873e+00,3.57092771374156559e+00,0.00000000000000000e+00,2.01412255478317093e-05,5.55376667153558053e-03,-3.91299225308230220e-03,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,3.25789120371702183e-04,3.28102098893020226e+01,1.47262045059493192e-04,1.48307549423909535e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.45539294069544454e+01,8.99187587852928694e+00,3.57709952867806802e+00,0.00000000000000000e+00,1.89675100976671729e-05,5.92587368844205153e-03,-4.16103964383864912e-03,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,3.32276846328067525e-04,3.15148208373908112e+01,1.44552475192415142e-04,1.37100896665923795e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.30315245026984954e+01,8.57247409243826297e+00,3.58298691455595364e+00,0.00000000000000000e+00,1.78616662545039162e-05,6.31890637737800385e-03,-4.42186305670598263e-03,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,3.39044036662060095e-04,3.02839976498593018e+01,1.41574289953347380e-04,1.26456595622153500e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.15890692869874741e+01,8.17766351534767821e+00,3.58858206980814742e+00,0.00000000000000000e+00,1.68197319396767853e-05,6.73378086484703684e-03,-4.69593314294577957e-03,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,3.46107424620314128e-04,2.91145673367873030e+01,1.38313899331514277e-04,1.16349695188383393e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.02226015814472575e+01,7.80600343084033188e+00,3.59387621058952922e+00,0.00000000000000000e+00,1.58379883252734999e-05,7.17143877414455795e-03,-4.98372747467932566e-03,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,3.53484663182423357e-04,2.80035010766015695e+01,1.34757049507261271e-04,1.06756235107398663e+01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.89283390304919408e+01,7.45613675329739944e+00,3.59885958881822310e+00,0.00000000000000000e+00,1.49129396582736717e-05,7.63284723653093709e-03,-5.28573010145336544e-03,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,3.61194368115171495e-04,2.69479080591832414e+01,1.30888795053895479e-04,9.76532173936047343e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.77026714148391520e+01,7.12678512987024249e+00,3.60352151520281305e+00,0.00000000000000000e+00,1.40412906333153842e-05,8.11899886946513237e-03,-5.60243107810372287e-03,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,3.69256162470218692e-04,2.59450295680423437e+01,1.26693470567125699e-04,8.90185777253504185e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.65421532625380046e+01,6.81674432843376987e+00,3.60785038718973183e+00,0.00000000000000000e+00,1.32199298548130173e-05,8.63091172124959803e-03,-5.93432596405293455e-03,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,3.77690722528603866e-04,2.49922332945501644e+01,1.22154661761767614e-04,8.08311568875180519e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.54434967489919472e+01,6.52487989500998378e+00,3.61183372174338624e+00,0.00000000000000000e+00,1.24459541837040888e-05,9.16962918150016418e-03,-6.28191529424977635e-03,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,3.86519825191854942e-04,2.40870078772812377e+01,1.17255176080339506e-04,7.30706723386630763e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.44035648775210952e+01,6.25012306510775595e+00,3.61545819284900949e+00,0.00000000000000000e+00,1.17166426747417063e-05,9.73621985692034279e-03,-6.64570402203168691e-03,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,3.95766396815705652e-04,2.32269576595883791e+01,1.11977012863294294e-04,6.57176899693699745e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.34193649320825763e+01,5.99146691432719525e+00,3.61870967360612594e+00,0.00000000000000000e+00,1.10293988679899257e-05,1.03317774119259312e-02,-7.02620093426336006e-03,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,4.05454563478535287e-04,2.24097976586125043e+01,1.06301333135990037e-04,5.87535961115014072e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.24880421938503297e+01,5.74796273442628092e+00,3.62157328275796964e+00,0.00000000000000000e+00,1.03817725314314657e-05,1.09574203737349239e-02,-7.42391803917771473e-03,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,4.15609702672535281e-04,2.16333487390120460e+01,1.00208429072988863e-04,5.21605698515801119e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.16068739134455399e+01,5.51871662184769196e+00,3.62403343547994705e+00,0.00000000000000000e+00,9.77148463476851248e-06,1.16142919016071888e-02,-7.83936992741751312e-03,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,4.26258496401290133e-04,2.08955329847807398e+01,9.36776932058422471e-05,4.59215556955857274e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.07732635306981308e+01,5.30288626645307559e+00,3.62607389822882764e+00,0.00000000000000000e+00,9.19638685026313851e-06,1.23035595199905111e-02,-8.27307310684819060e-03,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,4.37428985663045121e-04,2.01943692626154103e+01,8.66875874462815659e-05,4.00202366270253407e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.99847351339216885e+01,5.09967792892095506e+00,3.62767784743273358e+00,0.00000000000000000e+00,8.65445831976785485e-06,1.30264148153997790e-02,-8.72554531178203890e-03,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,4.49150626294344125e-04,1.95279689703916581e+01,7.92156120025622819e-05,3.44410075951418237e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.92389281507897785e+01,4.90834359592979652e+00,3.62882793178193497e+00,0.00000000000000000e+00,8.14379355951189154e-06,1.37840730969313163e-02,-9.19730478732557269e-03,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,4.61454346144024824e-04,1.88945319644046705e+01,7.12382742726596897e-05,2.91689494655597015e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.85335922630115491e+01,4.72817830287376584e+00,3.62950633786060317e+00,0.00000000000000000e+00,7.66259729090279507e-06,1.45777730203857578e-02,-9.68886954962897527e-03,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,4.74372603542725214e-04,1.82923426591367608e+01,6.27310578039942771e-05,2.41898034614772373e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.78665825371203972e+01,4.55851761444829329e+00,3.62969485884146126e+00,0.00000000000000000e+00,7.20918312246965343e-06,1.54087761760473025e-02,-1.02007566228843518e-02,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,4.87939447028117382e-04,1.77197662934200224e+01,5.36683914154056568e-05,1.94899461196867940e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.72358547638096375e+01,4.39873525399655207e+00,3.62937496594813558e+00,0.00000000000000000e+00,6.78198324699508248e-06,1.62783666402405054e-02,-1.07334812539847321e-02,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,5.02190576281081572e-04,1.71752453569726562e+01,4.40236185831423523e-05,1.50563647822026070e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.66394609983722148e+01,4.24824087302995679e+00,3.62852788237399881e+00,0.00000000000000000e+00,6.37949042037178060e-06,1.71878504908591634e-02,-1.12875561058192152e-02,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,5.17163404222926895e-04,1.66572961714013204e+01,3.37689671987183995e-05,1.08766336410942066e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.60755452949315938e+01,4.10647795282527461e+00,3.62713465933229928e+00,0.00000000000000000e+00,6.00028136510388777e-06,1.81385552871352503e-02,-1.18634904302410884e-02,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,5.32897120218687927e-04,1.61645056198797370e+01,2.28755198124484938e-05,6.93889035118539832e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.55423396272837824e+01,3.97292183046615133e+00,3.62517625389969611e+00,0.00000000000000000e+00,5.64304921368830037e-06,1.91318295139875950e-02,-1.24617892218047803e-02,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,5.49432754326308862e-04,1.56955280198308458e+01,1.13131844825146036e-05,3.23181322264901871e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.50381599893055586e+01,3.84707784212691495e+00,3.62263360830458137e+00,0.00000000000000000e+00,5.30654964947530061e-06,2.01690419913622757e-02,-1.30829523534240419e-02,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,5.66813242526394254e-04,1.52490821330635242e+01,-9.49333644767021396e-07,-2.55400996917582584e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.45614026680253144e+01,3.72847957680891184e+00,3.61948773030272131e+00,0.00000000000000000e+00,4.98961435724254443e-06,2.12515812490468026e-02,-1.37274736951578102e-02,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,5.85083492862039831e-04,1.48239483079376253e+01,-1.39445598920127327e-05,-3.53305874354720773e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.41105406825954489e+01,3.61668723412313131e+00,3.61571977427567948e+00,0.00000000000000000e+00,4.69113742340709905e-06,2.23808548675098022e-02,-1.43958402173812155e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,6.04290452413150294e-04,1.44189657482586089e+01,-2.77062766080927662e-05,-6.61099065571095657e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36841203825527380e+01,3.51128608007559651e+00,3.61131112268274412e+00,0.00000000000000000e+00,4.41008222473726619e-06,2.35582887853855553e-02,-1.50885310796473396e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,6.24483175024581963e-04,1.40330299037310962e+01,-4.22695485831860775e-05,-9.49857198733521146e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.32807581989028129e+01,3.41188499515331056e+00,3.60624346749434155e+00,0.00000000000000000e+00,4.14546873095389401e-06,2.47853265742894145e-02,-1.58060167065904901e-02,4.45009509214075455e-05
