y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.73999999999999999e+00,2.92392082858230024e-05,3.47725906504242893e-06,1.18924528720016368e-01,-8.36134335308879311e-07,-2.85963397932846586e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.78448857492401300e-02,9.75891834313090401e-03,3.79583289286544098e-02,0.00000000000000000e+00,3.84803344744000242e-09,7.76394746927609302e-04,-4.34981322628684214e-04,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,3.75540206041384244e-06,1.20957600348766028e-01,-9.32844941443914890e-07,-3.00459667964571575e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.00267551906589858e-02,1.03249097314832526e-02,3.99465819495157387e-02,0.00000000000000000e+00,4.10982954612837403e-09,8.40856392026710967e-04,-4.68488040089131428e-04,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,4.05751384825037273e-06,1.23077612759227170e-01,-1.04010035009424089e-06,-3.15496318453320074e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.23103641982783552e-02,1.09169947666071156e-02,4.20140883225557510e-02,0.00000000000000000e+00,4.37220679105898569e-09,9.10047478955106461e-04,-5.04204597639516176e-04,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,4.38575691683589488e-06,1.25286980134210330e-01,-1.15897864006490608e-06,-3.31082950120601127e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.46990125488043247e-02,1.15359879294243701e-02,4.41626365518534292e-02,0.00000000000000000e+00,4.63391747196340020e-09,9.84266124093902172e-04,-5.42248750029520428e-04,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,4.74249093427069336e-06,1.27588116060353640e-01,-1.29066032472922131e-06,-3.47228748749035254e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.71960222901233878e-02,1.21827078378320772e-02,4.63939796923339628e-02,0.00000000000000000e+00,4.89367507627846976e-09,1.06382586865340508e-03,-5.82742669191207898e-04,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,5.13029034365457102e-06,1.29983429351303637e-01,-1.43643726154119718e-06,-3.63942445351182406e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98047323844965986e-02,1.28579758957311583e-02,4.87098300313733926e-02,0.00000000000000000e+00,5.15014797475288333e-09,1.14905628001228297e-03,-6.25813001707990106e-04,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,5.55196345392805402e-06,1.32475319704439015e-01,-1.59772225244015750e-06,-3.81232275657643546e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.25284930668241043e-02,1.35626148638192858e-02,5.11118536334326246e-02,0.00000000000000000e+00,5.40192787723547951e-09,1.24030356734028445e-03,-6.71590920929519396e-04,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,6.01057314466624021e-06,1.35066173198892359e-01,-1.77605938060028469e-06,-3.99105939047674774e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.53706599268233707e-02,1.42974473529362961e-02,5.36016647627298379e-02,0.00000000000000000e+00,5.64758301235812610e-09,1.33793121155734054e-03,-7.20212173395961999e-04,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,6.50945931164273156e-06,1.37758357643674334e-01,-1.97313513124016250e-06,-4.17570557054584221e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.83345877256139650e-02,1.50632942411559750e-02,5.61808202002777521e-02,0.00000000000000000e+00,5.88565338133228977e-09,1.44232060968158948e-03,-7.71817119235916659e-04,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,7.05226318905440026e-06,1.40554217785749280e-01,-2.19079034652196518e-06,-4.36632631586816033e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.14236239588471650e-02,1.58609730162460986e-02,5.88508134728819576e-02,0.00000000000000000e+00,6.11464873179201618e-09,1.55387173361950354e-03,-8.26550766203837145e-04,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,7.64295369395396744e-06,1.43456070388924051e-01,-2.43103306693296358e-06,-4.56298003013699202e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.46411021801406444e-02,1.66912960455516089e-02,6.16130690128995975e-02,0.00000000000000000e+00,6.33303234853777042e-09,1.67300380345269495e-03,-8.84562797025088810e-04,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,8.28585594871034514e-06,1.46466199195399965e-01,-2.69605231394909113e-06,-4.76571808272322067e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.79903351001705097e-02,1.75550687758032030e-02,6.44689362686879791e-02,0.00000000000000000e+00,6.53930493088594744e-09,1.80015597527840502e-03,-9.46007589719818345e-04,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,8.98568214824218052e-06,1.49586849782797987e-01,-2.98823287122657491e-06,-4.97458439158826662e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.14746074783255136e-02,1.84530878658022320e-02,6.74196837867237775e-02,0.00000000000000000e+00,6.73198724543411231e-09,1.93578804366388688e-03,-1.01104423058051042e-03,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,9.74756495038567420e-06,1.52820224330359800e-01,-3.31017112404750791e-06,-5.18961500973434825e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.50971688253184305e-02,1.93861392553851264e-02,7.04664932873212552e-02,0.00000000000000000e+00,6.90957921434254274e-09,2.08038115877922335e-03,-1.07983651948256507e-03,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,1.05770935801036852e-05,1.56168476308900822e-01,-3.66469201925270063e-06,-5.41083771693805018e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.88612259365841228e-02,2.03549961745255713e-02,7.36104537567333489e-02,0.00000000000000000e+00,7.07058378512925856e-09,2.23443855827818805e-03,-1.15255296721225695e-03,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,1.14803528513616902e-05,1.59633705109872848e-01,-4.05486721042370810e-06,-5.63827161855652570e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.27699352776437441e-02,2.13604170968820437e-02,7.68525555791524928e-02,0.00000000000000000e+00,7.21360504662982294e-09,2.39848631400309915e-03,-1.22936678450223831e-03,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,1.24639653244316967e-05,1.63217950629645725e-01,-4.48403445561777323e-06,-5.87192675323029642e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.68263952438839831e-02,2.24031436425419367e-02,8.01936847327503199e-02,0.00000000000000000e+00,7.33727356649893636e-09,2.57307409359666629e-03,-1.31045586247108530e-03,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,1.35351368311848545e-05,1.66923187825760905e-01,-4.95581833750711267e-06,-6.11180371133074052e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.10336383183659031e-02,2.34838984351436256e-02,8.36346170743814815e-02,0.00000000000000000e+00,7.44022271570443650e-09,2.75877593711206784e-03,-1.39600274417029410e-03,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,1.47017056166476552e-05,1.70751321262509970e-01,-5.47415237831836483e-06,-6.35789326601487736e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.53946231523441213e-02,2.46033829189854676e-02,8.71760127379349881e-02,0.00000000000000000e+00,7.52123940905846666e-09,2.95619104872175617e-03,-1.48619458694975153e-03,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,1.59721953617774269e-05,1.74704179663688480e-01,-6.04330262450005226e-06,-6.61017601875366900e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.99122265941255056e-02,2.57622751421296391e-02,9.08184106715353018e-02,0.00000000000000000e+00,7.57917306692945658e-09,3.16594460363562452e-03,-1.58122311536066512e-03,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,1.73558723701167462e-05,1.78783510490793662e-01,-6.66789277855497090e-06,-6.86862206119260021e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.04589235692720273e-01,2.69612275118942396e-02,9.45622233388680317e-02,0.00000000000000000e+00,7.61287766160023693e-09,3.38868857035055319e-03,-1.68128456432355003e-03,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,1.88628072197719215e-05,1.82990974565268749e-01,-7.35293095795002019e-06,-7.13319065518540907e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09428339703439848e-01,2.82008645294936668e-02,9.84077316098361382e-02,0.00000000000000000e+00,7.62141272314664775e-09,3.62510254836553207e-03,-1.78657961229784020e-03,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,2.05039412020906610e-05,1.87328140753617617e-01,-8.10383816344597203e-06,-7.40382993281192281e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.14432122123150348e-01,2.94817805109237330e-02,1.02355079865528109e-01,0.00000000000000000e+00,7.60393442655882268e-09,3.87589462150999273e-03,-1.89731330419917873e-03,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,2.22911578895547839e-05,1.91796480734361896e-01,-8.92647854156145831e-06,-7.68047661815059596e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.19603052783316260e-01,3.08045373014904957e-02,1.06404271342114554e-01,0.00000000000000000e+00,7.55963264209569274e-09,4.14180222704722042e-03,-2.01369496382017114e-03,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,2.42373601978252800e-05,1.96397363865853353e-01,-9.82719152818582917e-06,-7.96305577252475749e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.24943480029245685e-01,3.21696619916717122e-02,1.10555163737772244e-01,0.00000000000000000e+00,7.48768103076002944e-09,4.42359304073023079e-03,-2.13593809552064216e-03,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,2.63565533306527440e-05,2.01132052173881665e-01,-1.08128259625694467e-05,-8.25148056487839399e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.30455623014070488e-01,3.35776446422335201e-02,1.14807465106062934e-01,0.00000000000000000e+00,7.38783295650691230e-09,4.72206587800370371e-03,-2.26426027496379190e-03,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,2.86639340215754994e-05,2.06001695477867952e-01,-1.18907762630323674e-05,-8.54565206886426509e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36141564135976223e-01,3.50289360267518335e-02,1.19160730058384096e-01,0.00000000000000000e+00,7.25990273453547275e-09,5.03805161156311177e-03,-2.39888302868541481e-03,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,3.11759865130558956e-05,2.11007326674185064e-01,-1.30690207577276796e-05,-8.84545908814367704e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.42003241647040340e-01,3.65239453998169802e-02,1.23614356297177902e-01,0.00000000000000000e+00,7.10338093901086154e-09,5.37241410550045109e-03,-2.54003170229421833e-03,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,3.39105857420321537e-05,2.16149857194756906e-01,-1.43561622656535635e-05,-9.15077801130254886e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.48042442461684298e-01,3.80630382993941002e-02,1.28167581500455541e-01,0.00000000000000000e+00,6.91823759391141380e-09,5.72605116628532515e-03,-2.68793531711231538e-03,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,3.68871082308949437e-05,2.21430072658668708e-01,-1.57614710248141102e-05,-9.46147269768621568e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.54260795192307204e-01,3.96465343918501328e-02,1.32819480577014509e-01,0.00000000000000000e+00,6.70455946316650397e-09,6.09989551085058854e-03,-2.84282641507621527e-03,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.01265512147214247e-05,2.26848628733943930e-01,-1.72949300659596361e-05,-9.77739439534247856e-02,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.60659763439030323e-01,4.12747053682283177e-02,1.37568963310358783e-01,0.00000000000000000e+00,6.46250791769276134e-09,6.49491575207272222e-03,-3.00494089172978701e-03,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,4.36516605693267358e-05,2.32406047226017765e-01,-1.89672831316738337e-05,-1.00983816921424108e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.67240639359736210e-01,4.29477729003504283e-02,1.42414772407886053e-01,0.00000000000000000e+00,6.19241080634935770e-09,6.91211740195959122e-03,-3.17451781715201529e-03,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.74870681404309752e-05,2.38102712408704259e-01,-2.07900852416940837e-05,-1.04242605010202827e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.74004537545681404e-01,4.46659066652907236e-02,1.47355481970333074e-01,0.00000000000000000e+00,5.89485860125193994e-09,7.35254389288104385e-03,-3.35179924467349233e-03,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,5.16594391121085803e-05,2.43938867612635280e-01,-2.27757560062304112e-05,-1.07548440801388104e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.80952389226932270e-01,4.64292224466734404e-02,1.52389496394807700e-01,0.00000000000000000e+00,5.57048090987777300e-09,7.81727761720200920e-03,-3.53703000724685116e-03,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.61976300928086419e-05,2.49914612085265719e-01,-2.49376357896612803e-05,-1.10899330886452360e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.88084936830718918e-01,4.82377803211188130e-02,1.57515049722985717e-01,0.00000000000000000e+00,5.21974974354577625e-09,8.30744098570229163e-03,-3.73045750134724926e-03,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,6.11328586397425015e-05,2.56029898135570810e-01,-2.72900448273058972e-05,-1.14293156785375549e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.95402728914523760e-01,5.00915829379915203e-02,1.62730205444219622e-01,0.00000000000000000e+00,4.84394097055584893e-09,8.82419750519319347e-03,-3.93233145828996225e-03,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.64988849874669212e-05,2.62284528575521370e-01,-2.98483453979731007e-05,-1.17727676230093142e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.02906115494325107e-01,5.19905739003960685e-02,1.68032856761402838e-01,0.00000000000000000e+00,4.44437797675334423e-09,9.36875287576735896e-03,-4.14290370286268198e-03,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,7.23322067941996685e-05,2.68678154469354613e-01,-3.26290071546386730e-05,-1.21200524814883567e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.10595243786951603e-01,5.39346362550533961e-02,1.73420727325516305e-01,0.00000000000000000e+00,4.02199507032463544e-09,9.94235610814553881e-03,-4.36242789918069550e-03,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,7.86722677699347738e-05,2.75210273200467592e-01,-3.56496757148723177e-05,-1.24709218014273329e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.18470054383876594e-01,5.59235910984686169e-02,1.78891372442742669e-01,0.00000000000000000e+00,3.57822749208480673e-09,1.05463006616121416e-02,-4.59115928368281686e-03,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,8.55616811039569151e-05,2.81880226864603123e-01,-3.89292446114900120e-05,-1.28251153567469522e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26530277872149577e-01,5.79571963063850865e-02,1.84442180756057728e-01,0.00000000000000000e+00,3.11444980916064651e-09,1.11819256030597954e-02,-4.82935438519584582e-03,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,9.30464686660560539e-05,2.88687200996736004e-01,-4.24879307023145618e-05,-1.31823614226738384e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.34775431916399491e-01,6.00351453931723678e-02,1.90070376401147406e-01,0.00000000000000000e+00,2.63226085372991747e-09,1.18506167876932331e-02,-5.07727073200492634e-03,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,1.01176317015797465e-04,2.95630223637814160e-01,-4.63473531358426998e-05,-1.35423770865572946e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.43204818814048512e-01,6.21570665073659309e-02,1.95773021634467165e-01,0.00000000000000000e+00,2.13336748267067833e-09,1.25538080619723887e-02,-5.33516654587555973e-03,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,1.10004851317813430e-04,3.02708164746194885e-01,-5.05306159670096091e-05,-1.39048685940920097e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.51817523534009324e-01,6.43225215691151098e-02,2.01547019929218169e-01,0.00000000000000000e+00,1.61946001053792088e-09,1.32929824894058631e-02,-5.60330042298177403e-03,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,1.19589928328453832e-04,3.09919735957317533e-01,-5.50623945140622020e-05,-1.42695317302197727e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.60612412247246961e-01,6.65310055548182233e-02,2.07389119533007316e-01,0.00000000000000000e+00,1.09245268387070382e-09,1.40696735998371465e-02,-5.88193100170278458e-03,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,1.29993949690486015e-04,3.17263490693820038e-01,-5.99690255437615585e-05,-1.46360522338318672e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.69588131355654792e-01,6.87819459336998368e-02,2.13295917478970309e-01,0.00000000000000000e+00,5.54280399356343878e-10,1.48854666628981530e-02,-6.17131661725775320e-03,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,1.41284196848104018e-04,3.24737824626986304e-01,-6.52786013676814490e-05,-1.50041062452467483e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.78743107023751102e-01,7.10747022605359019e-02,2.19263864040205869e-01,0.00000000000000000e+00,6.97109037162135792e-12,1.57419999863374870e-02,-6.47171494315519971e-03,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,1.53533188974536833e-04,3.32340976489077677e-01,-7.10210679272063096e-05,-1.53733607852953563e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.88075545215744078e-01,7.34085659281774466e-02,2.25289267615475797e-01,0.00000000000000000e+00,-5.47437206677159338e-10,1.66409662399639793e-02,-6.78338261943967936e-03,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,1.66819065389303852e-04,3.40071029234798650e-01,-7.72283269389039686e-05,-1.57434742647098808e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.97583432238566759e-01,7.57827600829143466e-02,2.31368300032316232e-01,0.00000000000000000e+00,-1.10697573330043042e-09,1.75841138059797918e-02,-7.10657486772388759e-03,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,1.81225994031921283e-04,3.47925911548847777e-01,-8.39343421651996430e-05,-1.61140970223819818e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.07264535789546600e-01,7.81964397051363447e-02,2.37497002251956552e-01,0.00000000000000000e+00,-1.66936864332001278e-09,1.85732481565121961e-02,-7.44154509299928529e-03,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,1.96844607653916227e-04,3.55903399695243150e-01,-9.11752498676485652e-05,-1.64848718909338166e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.17116406505466353e-01,8.06486918571086703e-02,2.43671290458790740e-01,0.00000000000000000e+00,-2.23251106490351958e-09,1.96102332591874332e-02,-7.78854447222242403e-03,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,2.13772469491663088e-04,3.64001119702871800e-01,-9.89894734915303370e-05,-1.68554347879299821e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27136380007897132e-01,8.31385360990500449e-02,2.49886962515582151e-01,0.00000000000000000e+00,-2.79434630989783273e-09,2.06969930116261552e-02,-8.14782152967769360e-03,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,2.32114570289144420e-04,3.72216549880513115e-01,-1.07417842620903152e-04,-1.72254153309523733e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.37321579437851959e-01,8.56649250740788293e-02,2.56139704764114795e-01,0.00000000000000000e+00,-3.35261607364856218e-09,2.18355127057752937e-02,-8.51962169911985902e-03,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,2.51983858652610985e-04,3.80547023653438066e-01,-1.16503716232585304e-04,-1.75944374746623028e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47668918471035981e-01,8.82267452619256293e-02,2.62425099149659835e-01,0.00000000000000000e+00,-3.90527199467527453e-09,2.30278405230278094e-02,-8.90418687270174737e-03,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,2.73501806838635883e-04,3.88989732712584135e-01,-1.26293110265703122e-04,-1.79621201678865666e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.58175104803261646e-01,9.08228179006826952e-02,2.68738630646391974e-01,0.00000000000000000e+00,-4.45021308692616913e-09,2.42760890611187739e-02,-9.30175493669361912e-03,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,2.96799014203608493e-04,3.97541730466248744e-01,-1.36834829510370316e-04,-1.83280780286855016e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68836644093943233e-01,9.34519000752224716e-02,2.75075694959761974e-01,0.00000000000000000e+00,-4.98530794423857060e-09,2.55824368938233383e-02,-9.71255929400111073e-03,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,3.22015850676723764e-04,4.06199935783259081e-01,-1.48180603804666457e-04,-1.86919220352934151e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.79649844354034149e-01,9.61126859702695346e-02,2.81431606480855745e-01,0.00000000000000000e+00,-5.50862655490647057e-09,2.69491301645198612e-02,-1.01368283734882599e-02,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,3.49303142760406821e-04,4.14961137015650794e-01,-1.60385228513260753e-04,-1.90532602307640742e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90610820763286182e-01,9.88038082855032251e-02,2.87801606466901727e-01,0.00000000000000000e+00,-6.01821303902738691e-09,2.83784842147198901e-02,-1.05747851261108403e-02,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,3.78822904712345634e-04,4.23821996288024749e-01,-1.73506709243689876e-04,-1.94116984391070863e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.01715500900326261e-01,1.01523839809449901e-01,2.94180871421363010e-01,0.00000000000000000e+00,-6.51214504543418116e-09,2.98728852487052110e-02,-1.10266465078631935e-02,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,4.10749117722368333e-04,4.32779054039962863e-01,-1.87606410737338935e-04,-1.97668409906645942e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.12959630367754349e-01,1.04271295148328710e-01,3.00564521646454474e-01,0.00000000000000000e+00,-6.98861724046651034e-09,3.14347920354509439e-02,-1.14926229495387125e-02,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,4.45268560065811456e-04,4.41828733807162199e-01,-2.02749209851481522e-04,-2.01182914544522418e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.24338778793279192e-01,1.07044632605444001e-01,3.06947629940467537e-01,0.00000000000000000e+00,-7.44596329038671456e-09,3.30667376490539205e-02,-1.19729178133006747e-02,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,4.82581691393323825e-04,4.50967347226305881e-01,-2.19003652526190718e-04,-2.04656533751736563e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.35848346186820224e-01,1.09842256206163197e-01,3.13325230411955535e-01,0.00000000000000000e+00,-7.88255760664213767e-09,3.47713312489244183e-02,-1.24677268360550708e-02,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,5.22903594505822410e-04,4.60191099248122737e-01,-2.36442114605411923e-04,-2.08085310126135625e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.47483569632535050e-01,1.12662517862992806e-01,3.19692327382649688e-01,0.00000000000000000e+00,-8.29686919168182158e-09,3.65512599010406405e-02,-1.29772375596120624e-02,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,5.66464978163160309e-04,4.69496093542595971e-01,-2.55140966354859197e-04,-2.11465300811211954e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59239530293865938e-01,1.15503719674759558e-01,3.26043904350914016e-01,0.00000000000000000e+00,-8.68743921245140882e-09,3.84092904416058270e-02,-1.35016287476161130e-02,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,6.13513244686631951e-04,4.78878338079856913e-01,-2.75180740490512310e-04,-2.14792584869117315e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.71111160708932497e-01,1.18364116353440116e-01,3.32374932987614780e-01,0.00000000000000000e+00,-9.05299424314165435e-09,4.03482713844886820e-02,-1.40410697892178367e-02,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,6.64313626339407565e-04,4.88333750869988314e-01,-2.96646303500198354e-04,-2.18063270609410137e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83093252352980396e-01,1.21241917771732266e-01,3.38680382136492875e-01,0.00000000000000000e+00,-9.39237931874004062e-09,4.23711348738699603e-02,-1.45957200894523843e-02,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,7.19150394706092244e-04,4.97858165844673350e-01,-3.19627030006899046e-04,-2.21273502851443371e-01,3.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95180463444045316e-01,1.24135291624069360e-01,3.44955226791435310e-01,0.00000000000000000e+00,-9.70452673776378560e-09,4.44808986835605116e-02,-1.51657284462807483e-02,1.44448849902054197e-03
