y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.33999999999999986e+00,7.98924011666652359e-07,9.01378379105830822e-06,1.12824044082182748e+01,1.04013089695795811e-06,1.30191467745252698e+00,1.11875769297331740e+00,-6.86103494867606745e-02,-3.09738663053795160e-01,2.90718861468643119e-01,-1.01119581613501186e+00,-3.09738663053795160e-01,-3.09738663053795160e-01,2.23731187021236622e-06,1.33518629175041398e-01,7.72939903861647598e-03,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,9.21585920814931283e-06,1.08635730332300025e+01,1.05201718454462304e-06,1.24010851928027344e+00,1.11311987591811823e+00,-6.60633598566400249e-02,-2.88701606464137672e-01,2.70387867998307163e-01,-9.69720651413063406e-01,-2.88701606464137672e-01,-2.88701606464137672e-01,2.05718702162016598e-06,1.35011830139936784e-01,7.73126582754092052e-03,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,9.42146144534626213e-06,1.04591758134662136e+01,1.06370763364634260e-06,1.18086829935802129e+00,1.10771611791016533e+00,-6.36041469449184632e-02,-2.69024203253877603e-01,2.51392194905422750e-01,-9.29476104567936723e-01,-2.69024203253877603e-01,-2.69024203253877603e-01,1.89069341827163839e-06,1.36514445130296230e-01,7.73113512821126461e-03,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,9.63066862190342963e-06,1.00688056665975534e+01,1.07520258258545640e-06,1.12411778260698680e+00,1.10253946495868038e+00,-6.12302352102829794e-02,-2.50624451686912053e-01,2.33650526710544121e-01,-8.90467255996927110e-01,-2.50624451686912053e-01,-2.50624451686912053e-01,1.73664538571927096e-06,1.38026725240535220e-01,7.72906057538881152e-03,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,9.84356095829560446e-06,9.69205980647625154e+00,1.08650254005496672e-06,1.06978030031160865e+00,1.09758292351851283e+00,-5.89391752368169375e-02,-2.33424861100952924e-01,2.17086051765566168e-01,-8.52694248635253893e-01,-2.33424861100952924e-01,-2.33424861100952924e-01,1.59378867881088127e-06,1.39548923589228768e-01,7.72509540116064850e-03,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,1.00602207662695996e-05,9.32854031034375986e+00,1.09760817393080682e-06,1.01777906602272883e+00,1.09283948930404340e+00,-5.67285471841094749e-02,-2.17352225259839105e-01,2.01626234649841973e-01,-8.16152831452258254e-01,-2.17352225259839105e-01,-2.17352225259839105e-01,1.46162947456396353e-06,1.41081294974597038e-01,7.71929239426208391e-03,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,1.02807324410002761e-05,8.97785463199954847e+00,1.10852030036916428e-06,9.68037459436744796e-01,1.08830217318566458e+00,-5.45959639074381498e-02,-2.02337408066208757e-01,1.87202601017758374e-01,-7.80834858489924510e-01,-2.02337408066208757e-01,-2.02337408066208757e-01,1.33909920396746429e-06,1.42624095559650055e-01,7.71170386127912472e-03,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,1.05051824554945455e-05,8.63961606256035708e+00,1.11923987321961820e-06,9.20479280344970618e-01,1.08396402435358685e+00,-5.25390737598608257e-02,-1.88315140459771657e-01,1.73750533720263695e-01,-7.46728746688370526e-01,-1.88315140459771657e-01,-1.88315140459771657e-01,1.22546552017155364e-06,1.44177582586632463e-01,7.70238158977623166e-03,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,1.07336593572535721e-05,8.31344414059876513e+00,1.12976797376404462e-06,8.75028974659769698e-01,1.07981815093591016e+00,-5.05555630863665645e-02,-1.75223827499849077e-01,1.61209079195998500e-01,-7.13819895521132231e-01,-1.75223827499849077e-01,-1.75223827499849077e-01,1.12021933063033430e-06,1.45742014118742491e-01,7.69137681334640215e-03,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,1.09662537672647834e-05,7.99896501374695656e+00,1.14010580081477599e-06,8.31611834472620326e-01,1.07585773824727049e+00,-4.86431584228380898e-02,-1.63005364785762025e-01,1.49520763282094959e-01,-6.82091071242373448e-01,-1.63005364785762025e-01,-1.63005364785762025e-01,1.02257409961836743e-06,1.47317648808057894e-01,7.67874017880232091e-03,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,1.12030583813523082e-05,7.69581175398806749e+00,1.15025466118066576e-06,7.90154174000224918e-01,1.07207606483784557e+00,-4.67996284133497670e-02,-1.51604963497792206e-01,1.38631415723621504e-01,-6.51522758323591300e-01,-1.51604963497792206e-01,-1.51604963497792206e-01,9.32043086265821330e-07,1.48904745688285906e-01,7.66452171550062542e-03,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,1.14441679738681497e-05,7.40362462895848950e+00,1.16021596049761556e-06,7.50583483191177514e-01,1.06846651650621505e+00,-4.50227854601194868e-02,-1.40970983449212411e-01,1.28490002768253730e-01,-6.22093480465695015e-01,-1.40970983449212411e-01,-1.40970983449212411e-01,8.48294251731829263e-07,1.50503563990571659e-01,7.64877080670493554e-03,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,1.16896794037903368e-05,7.12205133173351523e+00,1.16999119445710604e-06,7.12828560712953196e-01,1.06502259842865277e+00,-4.33104871207658088e-02,-1.31054773631878785e-01,1.19048467324495574e-01,-5.93780093427450639e-01,-1.31054773631878785e-01,-1.31054773631878785e-01,7.70635803615249415e-07,1.52114362981498247e-01,7.63153616320579910e-03,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,1.19396916231916929e-05,6.85074717154196655e+00,1.17958194041534708e-06,6.76819627921196099e-01,1.06173794555593171e+00,-4.16606372681052051e-02,-1.21810519812495022e-01,1.10261576236438008e-01,-5.66558051720425393e-01,-1.21810519812495022e-01,-1.21810519812495022e-01,6.98691887457414396e-07,1.53737401821731345e-01,7.61286579906200571e-03,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,1.21943056880456929e-05,6.58937522788779617e+00,1.18898984938122527e-06,6.42488425347840120e-01,1.05860633141476579e+00,-4.00711870274426951e-02,-1.13195098798635138e-01,1.02086774289964766e-01,-5.40401651090542501e-01,-1.13195098798635138e-01,-1.13195098798635138e-01,6.32197634686804122e-07,1.55372939443632563e-01,7.59280700936910535e-03,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,1.24536247714172296e-05,6.33760647059556881e+00,1.19821663840149745e-06,6.09768293174969278e-01,1.05562167544826879e+00,-3.85401355065423668e-02,-1.05167939046103970e-01,9.44840446177407922e-02,-5.15284248587166371e-01,-1.05167939046103970e-01,-1.05167939046103970e-01,5.70630024787632806e-07,1.57021234447306313e-01,7.57140635024105505e-03,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,1.27177541789735941e-05,6.09511984819598318e+00,1.20726408332330201e-06,5.78594237058280614e-01,1.05277804902015881e+00,-3.70655303331062780e-02,-9.76908873192459393e-02,8.74157752105215041e-02,-4.91178461875268035e-01,-9.76908873192459393e-02,-9.76908873192459393e-02,5.13718539041363442e-07,1.58682545013343640e-01,7.54870962079109715e-03,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,1.29868013667710397e-05,5.86160234703886474e+00,1.21613401192417003e-06,5.48902980594434986e-01,1.05006968020101032e+00,-3.56454680143127728e-02,-9.07280811497676448e-02,8.08466312763229250e-02,-4.68056349343397515e-01,-9.07280811497676448e-02,-9.07280811497676448e-02,4.61238483850934244e-07,1.60357128830850515e-01,7.52476184702421773e-03,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,1.32608759613550346e-05,5.63674902349559659e+00,1.22482829742341034e-06,5.20633005660487869e-01,1.04749095744765874e+00,-3.42780941325915925e-02,-8.42458268673686450e-02,7.47434332167659088e-02,-4.45889572466952322e-01,-8.42458268673686450e-02,-8.42458268673686450e-02,4.12748230815829231e-07,1.62045243040461917e-01,7.49960726780616715e-03,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,1.35400897820834122e-05,5.42026301146915390e+00,1.23334885234722028e-06,4.93724581757310710e-01,1.04503643227982446e+00,-3.29616033912871129e-02,-7.82124829953479150e-02,6.90750400100222095e-02,-4.24649541768672312e-01,-7.82124829953479150e-02,-7.82124829953479150e-02,3.68051845611727657e-07,1.63747144190502264e-01,7.47328932263456938e-03,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,1.38245568656293178e-05,5.21185550737515069e+00,1.24169762273686822e-06,4.68119785426567625e-01,1.04270082105155093e+00,-3.16942395233852647e-02,-7.25983488217485512e-02,6.38122378072780438e-02,-4.04307547638954268e-01,-7.25983488217485512e-02,-7.25983488217485512e-02,3.26954100571263950e-07,1.65463088205208303e-01,7.44585064115024266e-03,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,1.41143934927011277e-05,5.01124573469165657e+00,1.24987658271093599e-06,4.43762510747636951e-01,1.04047900590843456e+00,-3.04742950758737190e-02,-6.73755579701408591e-02,5.89276335632788473e-02,-3.84834877202428149e-01,-6.73755579701408591e-02,-6.73755579701408591e-02,2.89088502858358964e-07,1.67193330364873827e-01,7.41733303452923615e-03,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,1.44097182168642306e-05,4.81816089001387926e+00,1.25788772934705536e-06,4.20598471833770915e-01,1.03836603501536739e+00,-2.93001110817002683e-02,-6.25179768028818611e-02,5.43955535305294530e-02,-3.66202918319879167e-01,-6.25179768028818611e-02,-6.25179768028818611e-02,2.54320189019274778e-07,1.68938125296042824e-01,7.38777748844085015e-03,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,1.47106518954398237e-05,4.63233607248882073e+00,1.26573307787591617e-06,3.98575198193934666e-01,1.03635712213368758e+00,-2.81700766307064268e-02,-5.80011074981412258e-02,5.01919464552785938e-02,-3.48383251753938472e-01,-5.80011074981412258e-02,-5.80011074981412258e-02,2.22470951105613324e-07,1.70697726971036662e-01,7.35722415754843338e-03,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,1.50173177225082883e-05,4.45351419841434026e+00,1.27341465719418196e-06,3.77642023767210011e-01,1.03444764562059333e+00,-2.70826283502133974e-02,-5.38019956479508718e-02,4.62942913195368219e-02,-3.31347732461697353e-01,-5.38019956479508718e-02,-5.38019956479508718e-02,1.93216668553652937e-07,1.72472388716732178e-01,7.32571236166208208e-03,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,1.53298412638959157e-05,4.28144590263069613e+00,1.28093450565935311e-06,3.57750070361769035e-01,1.03263314691861141e+00,-2.60362498053928991e-02,-4.98991422279073255e-02,4.26815094770123596e-02,-3.15068560897661776e-01,-4.98991422279073255e-02,-4.98991422279073255e-02,1.66480440322303025e-07,1.74262363230775569e-01,7.29328058320906098e-03,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,1.56483504941225862e-05,4.11588942826748116e+00,1.28829466715871983e-06,3.38852226184703786e-01,1.03090932859734630e+00,-2.50294708288511907e-02,-4.62724197931752360e-02,3.93338810349784934e-02,-2.99518345161563226e-01,-4.62724197931752360e-02,-4.62724197931752360e-02,1.42126746816018112e-07,1.76067902604861465e-01,7.25996646604227473e-03,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,1.59729758353608630e-05,3.95661050632082878e+00,1.29549718746429623e-06,3.20903120098817607e-01,1.02927205200486571e+00,-2.40608667882260471e-02,-4.29029927581428758e-02,3.62329653369369842e-02,-2.84670154772741546e-01,-4.29029927581428758e-02,-4.29029927581428758e-02,1.19862720415753188e-07,1.77889258354993501e-01,7.22580681565893664e-03,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,1.63038501982612460e-05,3.80338222638005208e+00,1.30254411082881448e-06,3.03859092175089940e-01,1.02771733458183556e+00,-2.31290578001150798e-02,-3.97732416181437870e-02,3.33615254022679303e-02,-2.70497566782784693e-01,-3.97732416181437870e-02,-3.97732416181437870e-02,9.96388108409629325e-08,1.79726681457025667e-01,7.19083760049431774e-03,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,1.66411090246351776e-05,3.65598489976805485e+00,1.30943747681815792e-06,2.87678161073914307e-01,1.02624134688606494e+00,-2.22327078977980555e-02,-3.68666909740643645e-02,3.07034561815542548e-02,-2.56974704901471007e-01,-3.68666909740643645e-02,-3.68666909740643645e-02,8.12809639594291866e-08,1.81580422387430829e-01,7.15509395435427742e-03,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.69848903320742288e-05,3.51420591628080636e+00,1.31617931739854894e-06,2.72319988746348274e-01,1.02484040937248211e+00,-2.13705241600075160e-02,-3.41679412223462459e-02,2.82437164880917808e-02,-2.44076272266597671e-01,-3.41679412223462459e-02,-3.41679412223462459e-02,6.46138152704534008e-08,1.83450731169147646e-01,7.11861018001708461e-03,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,1.73353347602788667e-05,3.37783959554926394e+00,1.32277165421002028e-06,2.57745842883793819e-01,1.02351098896811243e+00,-2.05412558070881233e-02,-3.16626037732467489e-02,2.59682644667227312e-02,-2.31777578424693764e-01,-3.16626037732467489e-02,-3.16626037732467489e-02,4.95824653001797344e-08,1.85337857420984908e-01,7.08141975368474855e-03,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,1.76925856192717708e-05,3.24668703405438519e+00,1.32921649607232903e-06,2.43918557531155294e-01,1.02224969547911404e+00,-1.97436932706236620e-02,-2.93372396631358806e-02,2.38639964640337890e-02,-2.20054561074085553e-01,-2.93372396631358806e-02,-2.93372396631358806e-02,3.60269159227488700e-08,1.87242050410784400e-01,7.04355533038705014e-03,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,1.80567889393328605e-05,3.12055594866504959e+00,1.33551583667202198e-06,2.30802492218599109e-01,1.02105327786298350e+00,-1.89766672419894415e-02,-2.71793014270151102e-02,2.19186891646376003e-02,-2.08883803060311651e-01,-2.71793014270151102e-02,-2.71793014270151102e-02,2.38304209421169588e-08,1.89163559112099450e-01,7.00504875032383328e-03,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.84280935227033353e-05,2.99926051753747824e+00,1.34167165243966905e-06,2.18363489945608641e-01,1.01991862039585057e+00,-1.82390477048078974e-02,-2.51770780998851369e-02,2.01209448607512394e-02,-1.98242545090654504e-01,-2.51770780998851369e-02,-2.51770780998851369e-02,1.29075267141232075e-08,1.91102632263084188e-01,6.96593104585535670e-03,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,1.88066509969922571e-05,2.88262121911691116e+00,1.34768590059306571e-06,2.06568834311625232e-01,1.01884273876218612e+00,-1.75297429559240041e-02,-2.33196432171727426e-02,1.84601397240329312e-02,-1.88108694592869330e-01,-2.33196432171727426e-02,-2.33196432171727426e-02,3.16978976400150714e-09,1.93059518427992322e-01,6.92623244927616493e-03,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,1.91926158703316634e-05,2.77046466993259122e+00,1.35356051735460598e-06,1.95387206063110414e-01,1.01782277609095151e+00,-1.68476986189675972e-02,-2.15968056868115002e-02,1.69263749511069095e-02,-1.78460831116804136e-01,-2.15968056868115002e-02,-2.15968056868115002e-02,-5.52545048604358158e-09,1.95034466060926698e-01,6.88598240131215681e-03,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,1.95861455881987997e-05,2.66262346178920728e+00,1.35929741631360315e-06,1.84788639292397527e-01,1.01685599896023615e+00,-1.61918966543027898e-02,-1.99990634076074279e-02,1.55104306563906280e-02,-1.69278208640385064e-01,-1.99990634076074279e-02,-1.99990634076074279e-02,-1.32015264553420053e-08,1.97027723570779134e-01,6.84520956009150843e-03,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,1.99874005918998992e-05,2.55893599891121992e+00,1.36489848692604975e-06,1.74744477501990514e-01,1.01593979338966278e+00,-1.55613543687005331e-02,-1.85175595112431757e-02,1.42037223886399555e-02,-1.60540755117321077e-01,-1.85175595112431757e-02,-1.85175595112431757e-02,-1.99693368507780633e-08,1.99039539387894204e-01,6.80394181074852212e-03,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,2.03965443788081610e-05,2.45924633555014704e+00,1.37036559317335552e-06,1.65227329727336031e-01,1.01507166083771017e+00,-1.49551234277317049e-02,-1.71440411080956735e-02,1.29982601505273711e-02,-1.52229069580421594e-01,-1.71440411080956735e-02,-1.71440411080956735e-02,-2.59258284007746198e-08,2.01070162031978222e-01,6.76220627555479750e-03,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,2.08137435641459704e-05,2.36340401447095694e+00,1.37570057231140274e-06,1.56211026877046605e-01,1.01424921421949987e+00,-1.43722888736487701e-02,-1.58708204194883615e-02,1.18866098031727447e-02,-1.44324417077151934e-01,-1.58708204194883615e-02,-1.58708204194883615e-02,-3.10821402921268586e-08,2.03119840180452788e-01,6.72002932437856804e-03,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,2.12391679445250923e-05,2.27126390674125478e+00,1.38090523376709931e-06,1.47670578446261164e-01,1.01347017395805583e+00,-1.38119681510622226e-02,-1.46907381826899934e-02,1.08618567412244564e-02,-1.36808721708007175e-01,-1.46907381826899934e-02,-1.46907381826899934e-02,-3.55630117576666294e-08,2.05188822737858406e-01,6.67743658564409152e-03,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,2.16729905631017842e-05,2.18268605315279540e+00,1.38598135813293703e-06,1.39582129725874693e-01,1.01273236408109057e+00,-1.32733101426107322e-02,-1.35971292176313638e-02,9.91757172690668071e-03,-1.29664558001666597e-01,-1.35971292176313638e-02,-1.35971292176313638e-02,-3.94014173371592946e-08,2.07277358905721992e-01,6.63445295764436473e-03,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,2.21153877763518860e-05,2.09753550758399543e+00,1.39093069625376605e-06,1.31922919619819279e-01,1.01203370837331685e+00,-1.27554942164463045e-02,-1.25837900478760634e-02,9.04777877504854208e-03,-1.22875140847205855e-01,-1.25837900478760634e-02,-1.25837900478760634e-02,-4.26454579011137369e-08,2.09385698252344515e-01,6.59110262006302322e-03,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,2.25665393225673460e-05,2.01568218258109777e+00,1.39575496842937959e-06,1.24671239169518749e-01,1.01137222659288728e+00,-1.22577292871310726e-02,-1.16449484718606361e-02,8.24692498464254381e-03,-1.16424314187076675e-01,-1.16449484718606361e-02,-1.16449484718606361e-02,-4.53728891958160574e-08,2.11514090783136655e-01,6.54740904588070952e-03,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,2.30266283919444494e-05,1.93700069737566838e+00,1.40045586368575307e-06,1.17806390863203533e-01,1.01074603075990144e+00,-1.17792528914506360e-02,-1.07752349836830272e-02,7.50985221584406400e-03,-1.10296538649350240e-01,-1.07752349836830272e-02,-1.07752349836830272e-02,-4.76187725917398552e-08,2.13662787010821198e-01,6.50339501348221050e-03,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,2.34958416983680382e-05,1.86137022854751688e+00,1.40503503913891789e-06,1.11308648802350779e-01,1.01015332152282022e+00,-1.13193302802543465e-02,-9.96965594650086814e-03,6.83177051512111246e-03,-1.04476878289030489e-01,-9.96965594650086814e-03,-9.96965594650086814e-03,-4.94215726884461581e-08,2.15832038025223383e-01,6.45908261888229664e-03,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,2.39743695528400551e-05,1.78867436349619813e+00,1.40949411942735371e-06,1.05159219781013932e-01,1.00959238460819001e+00,-1.08772535273861382e-02,-9.22356842503728111e-03,6.20823319477688349e-03,-9.89509865878640954e-02,-9.22356842503728111e-03,-9.22356842503728111e-03,-5.08347515124074611e-08,2.18022095563206786e-01,6.41449328822695213e-03,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,2.44624059386176479e-05,1.71880095686711143e+00,1.41383469622499905e-06,9.93402053265400736e-02,1.00906158735807527e+00,-1.04523406565832783e-02,-8.53265658738562062e-03,5.63511347679040899e-03,-9.37050918512201403e-02,-8.53265658738562062e-03,-8.53265658738562062e-03,-5.19022209100050702e-08,2.20233212078080665e-01,6.36964779037677616e-03,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,2.49601485879858670e-05,1.65164199004209422e+00,1.41805832780217678e-06,9.38345647370982666e-02,1.00855937535846163e+00,-1.00439347870204688e-02,-7.89290958981599643e-03,5.10858261449290835e-03,-8.87259821239325258e-02,-7.89290958981599643e-03,-7.89290958981599643e-03,-5.26351138785408068e-08,2.22465640808367560e-01,6.32456624953201853e-03,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,2.54677990607707931e-05,1.58709343379556289e+00,1.42216653865906498e-06,8.86260791473848369e-02,1.00808426916138627e+00,-9.65140329809180408e-03,-7.30060086198181316e-03,4.62508940930767172e-03,-8.40009897392722249e-02,-7.30060086198181316e-03,-7.30060086198181316e-03,-5.30962605896356798e-08,2.24719635846428151e-01,6.27926815804002048e-03,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,2.59855628245705924e-05,1.52505511418629602e+00,1.42616081921534824e-06,8.36993166428530305e-02,1.00763486110270950e+00,-9.27413701386894419e-03,-6.75226871339241596e-03,4.18134104330144390e-03,-7.95179756006310495e-02,-6.75226871339241596e-03,-6.75226871339241596e-03,-5.33024943072391011e-08,2.26995452206294107e-01,6.23377238918874140e-03,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,2.65136493366522119e-05,1.46543058173579221e+00,1.43004262552892062e-06,7.90395984357705889e-02,1.00720981221686268e+00,-8.91154940756882022e-03,-6.24469818552781091e-03,3.77428515183739037e-03,-7.52653132849061268e-02,-6.24469818552781091e-03,-6.24469818552781091e-03,-5.32695303284702604e-08,2.29293345890733052e-01,6.18809720998203354e-03,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,2.70522721276897817e-05,1.40812698394118185e+00,1.43381337909138159e-06,7.46329661148089352e-02,1.00680784924933486e+00,-8.56307582626298497e-03,-5.77490407751564492e-03,3.40109306416895053e-03,-7.12318730515162646e-02,-5.77490407751564492e-03,-5.77490407751564492e-03,-5.30542819329737902e-08,2.31613573957952873e-01,6.14226029401366939e-03,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,2.76016488871989258e-05,1.35305494113561120e+00,1.43747446664208795e-06,7.04661499678882197e-02,1.00642776176719506e+00,-8.22817273596966256e-03,-5.34011507653295390e-03,3.05914414311531839e-03,-6.74070058255627491e-02,-5.34011507653295390e-03,-5.34011507653295390e-03,-5.26595368907645245e-08,2.33956394587439276e-01,6.09627873427914541e-03,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,2.81620015507683358e-05,1.30012842571124954e+00,1.44102724002233115e-06,6.65265383783116004e-02,1.00606839936748949e+00,-7.90631698718937195e-03,-4.93775892751181257e-03,2.74601115837213791e-03,-6.37805272206506679e-02,-4.93775892751181257e-03,-4.93775892751181257e-03,-5.21001934962461721e-08,2.36322067144767667e-01,6.05016905585480103e-03,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,2.87335563891373360e-05,1.24926464470375498e+00,1.44447301607651804e-06,6.28021482887232002e-02,1.00572866898300672e+00,-7.59700510087470658e-03,-4.56544857991469412e-03,2.45944663122517858e-03,-6.03427016581383549e-02,-4.56544857991469412e-03,-4.56544857991469412e-03,-5.13999459973712991e-08,2.38710852246112909e-01,6.00394722867367801e-03,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,2.93165440990730562e-05,1.20038392572193908e+00,1.44781307657308040e-06,5.92815967221492282e-02,1.00540753228451241e+00,-7.29975257475258543e-03,-4.22096925245137641e-03,2.19737009156625038e-03,-5.70842266311578569e-02,-4.22096925245137641e-03,-4.22096925245137641e-03,-5.05968798455991298e-08,2.41123011821695293e-01,5.95762868014867997e-03,2.44226396829176123e-05
-1.76000000000000001e+00,2.59328513813376037e-05,2.99111998961532448e-05,1.15340960620440081e+00,1.45104866816769590e-06,5.59540733486243030e-02,1.00510400317829718e+00,-7.01409320986531425e-03,-3.90226635968979156e-03,1.95785619119447172e-03,-5.39962171579477651e-02,-3.90226635968979156e-03,-3.90226635968979156e-03,-4.96909000717582483e-08,2.43558809178558489e-01,5.91122830774103332e-03,2.59328513784309085e-05
-1.75000000000000000e+00,2.75364493532271049e-05,3.05177636093422003e-05,1.10826792596709334e+00,1.45418100235885302e-06,5.28093140800015778e-02,1.00481714539763800e+00,-6.73957845714844364e-03,-3.60743424739381905e-03,1.73912362029665689e-03,-5.10701904601690571e-02,-3.60743424739381905e-03,-3.60743424739381905e-03,-4.86949396985569827e-08,2.46018509062105845e-01,5.86476049129071222e-03,2.75364493497471581e-05
-1.73999999999999999e+00,2.92392082858230024e-05,3.11364797776314095e-05,1.06488792301414370e+00,1.45721125551803525e-06,4.98375756785527715e-02,1.00454607018654563e+00,-6.47577678381733995e-03,-3.33470568633884587e-03,1.53952477690429568e-03,-4.82980509020656881e-02,-3.33470568633884587e-03,-3.33470568633884587e-03,-4.76354819131663554e-08,2.48502377717619377e-01,5.81823910549718239e-03,2.92392082816567489e-05
-1.72999999999999998e+00,3.10472599505028104e-05,3.17675977484741136e-05,1.02320133255634604e+00,1.46014056888505858e-06,4.70296113553167611e-02,1.00428993407399725e+00,-6.22227305929826634e-03,-3.08244207696901614e-03,1.35753614178474725e-03,-4.56720752139066280e-02,-3.08244207696901614e-03,-3.08244207696901614e-03,-4.65084621821543198e-08,2.51010682950073616e-01,5.77167753197568509e-03,3.10472599455148977e-05
-1.71999999999999997e+00,3.29671152862131775e-05,3.24113717783219667e-05,9.83142489198844838e-01,1.46297004862531021e-06,4.43766473405127829e-02,1.00404793673668458e+00,-5.97866796040321183e-03,-2.84912432000004054e-03,1.19174931393539914e-03,-4.31848980269138247e-02,-2.84912432000004054e-03,-2.84912432000004054e-03,-4.53404405895141416e-08,2.53543694183863022e-01,5.72508867142350417e-03,3.29671152802415681e-05
-1.70999999999999996e+00,3.50056878458837950e-05,3.30680611351034519e-05,9.44648232237076502e-01,1.46570076587671502e-06,4.18703604005429206e-02,1.00381931894819032e+00,-5.74457739542145410e-03,-2.63334431049538778e-03,1.04086266431132083e-03,-4.08294977365337847e-02,-2.63334431049538778e-03,-2.63334431049538778e-03,-4.41295263733931797e-08,2.56101682521267693e-01,5.67848495548183441e-03,3.50056878387344778e-05
-1.69999999999999996e+00,3.71703186926860223e-05,3.37379302027660026e-05,9.07657814006676666e-01,1.46833375681646928e-06,3.95028562788058285e-02,1.00360336061240707e+00,-5.51963194677884770e-03,-2.43379701540633693e-03,9.03673567868431117e-04,-3.85991827112079841e-02,-2.43379701540633693e-03,-2.43379701540633693e-03,-4.28933883030169216e-08,2.58684920800312912e-01,5.63187835851135590e-03,3.71703186841267340e-05
-1.68999999999999995e+00,3.94688028357908645e-05,3.44212485879343911e-05,8.72112811226631535e-01,1.47087002275178014e-06,3.72666490355227642e-02,1.00339937887893882e+00,-5.30347633189477610e-03,-2.24927309685274759e-03,7.79071176301383752e-04,-3.64875778594643957e-02,-2.24927309685274759e-03,-2.24927309685274759e-03,-4.16355568980120161e-08,2.61293683651903585e-01,5.58528040922348298e-03,3.94688028255435345e-05
