y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.56000000000000005e+00,8.61000988227202764e-05,3.09168953437852830e-04,3.59080835036461732e+00,-1.62316602062478427e-04,-1.88520808317811439e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.70782009235942445e+00,-1.87397993595068979e-01,1.26014205637753607e+00,0.00000000000000000e+00,-9.05822126195943156e-07,1.55379232207468077e-01,-6.53502595690097915e-02,8.61000987163403514e-05
-1.55333333333333323e+00,8.96139105229382127e-05,3.16150712158934485e-04,3.52792005992372992e+00,-1.66473066363383908e-04,-1.85766992663027319e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.68156934160124516e+00,-1.55627136405978583e-01,1.23162213487916539e+00,0.00000000000000000e+00,-8.65541512240497468e-07,1.57632267731578374e-01,-6.63213405845743120e-02,8.96139104029951760e-05
-1.54666666666666663e+00,9.32711236001842006e-05,3.23274571973516641e-04,3.46596631373270503e+00,-1.70695257489870007e-04,-1.83009758163808445e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.65559236153182399e+00,-1.25654435487808136e-01,1.20378145955257221e+00,0.00000000000000000e+00,-8.27054252638959042e-07,1.59912173793472612e-01,-6.72919246276137972e-02,9.32711234649488040e-05
-1.54000000000000004e+00,9.70775903758245949e-05,3.30542675204129066e-04,3.40493284231352611e+00,-1.74983629935625718e-04,-1.80251311897050193e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.62988760120399068e+00,-9.73962763695076367e-02,1.17659899884800012e+00,0.00000000000000000e+00,-7.90297759234448449e-07,1.62218984257553850e-01,-6.82619375808133644e-02,9.70775902233471177e-05
-1.53333333333333321e+00,1.01039402009011305e-04,3.37957189066576851e-04,3.34480591652222703e+00,-1.79338622982095757e-04,-1.77493749687121816e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.60445365814738139e+00,-7.07727264657264654e-02,1.15005462716144202e+00,0.00000000000000000e+00,-7.55170606936417244e-07,1.64552733474954388e-01,-6.92313023421641527e-02,1.01039401837093418e-04
-1.52666666666666662e+00,1.05162898243837811e-04,3.45520305773371235e-04,3.28557230905798692e+00,-1.83760660380843748e-04,-1.74739060817316560e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.57928926042549489e+00,-4.57073733863882226e-02,1.12412908066168304e+00,0.00000000000000000e+00,-7.21627022581827759e-07,1.66913456244892761e-01,-7.01999389007144370e-02,1.05162898050000934e-04
-1.52000000000000002e+00,1.09454677554287035e-04,3.53234242644807851e-04,3.22721925862804682e+00,-1.88250150031598170e-04,-1.71989132501087871e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.55439325008333773e+00,-2.21271704314990950e-02,1.09880391517523845e+00,0.00000000000000000e+00,-6.89581201029909607e-07,1.69301187778119200e-01,-7.11677644107018004e-02,1.09454677335736570e-04
-1.51333333333333320e+00,1.13921607703201301e-04,3.61101242227627398e-04,3.16973443659143639e+00,-1.92807483656245912e-04,-1.69245754129113046e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.52976456788963566e+00,3.77110502028342454e-05,1.07406146604352104e+00,0.00000000000000000e+00,-6.58962779009897304e-07,1.71715963662372989e-01,-7.21346932641234451e-02,1.13921607456786338e-04
-1.50666666666666660e+00,1.18570836732171124e-04,3.69123572421244258e-04,3.11310591591712127e+00,-1.97433036468980185e-04,-1.66510621306960727e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.50540223928464534e+00,2.08540227443212572e-02,1.04988480986997712e+00,0.00000000000000000e+00,-6.29725150691484714e-07,1.74157819829779237e-01,-7.31006371618000417e-02,1.18570836454339032e-04
-1.50000000000000000e+00,1.23409804399934354e-04,3.77303526611457948e-04,3.05732214230281629e+00,-2.02127166842898382e-04,-1.63785339697103804e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.48130536145044789e+00,4.03855741908492466e-02,1.02625772807687898e+00,0.00000000000000000e+00,-6.01788046949991440e-07,1.76626792526115933e-01,-7.40655051829853667e-02,1.23409804086679561e-04
-1.49333333333333318e+00,1.28446254087581836e-04,3.85643423811640534e-04,3.00237190731234938e+00,-2.06890215973237795e-04,-1.61071428677914441e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.45747309142703840e+00,5.86933616201639891e-02,1.00316467219533956e+00,0.00000000000000000e+00,-5.75106515743328828e-07,1.79122918281882954e-01,-7.50292038535699257e-02,1.28446253734388016e-04
-1.48666666666666680e+00,1.33688245189624895e-04,3.94145608811367031e-04,2.94824432339859666e+00,-2.11722507537477991e-04,-1.58370324831355602e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.43390463520258082e+00,7.58356910731451117e-02,9.80590730814330680e-01,0.00000000000000000e+00,-5.49622313883446623e-07,1.81646233885107061e-01,-7.59916372129276485e-02,1.33688244791399985e-04
-1.47999999999999998e+00,1.39144166010756230e-04,4.02812452332450472e-04,2.89492880068810976e+00,-2.16624347352547446e-04,-1.55683385270221120e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.41059923771118623e+00,9.18682960620066658e-02,9.58521598117130225e-01,0.00000000000000000e+00,-5.25298386566674935e-07,1.84196776355822212e-01,-7.69527068794495367e-02,1.39144165561758891e-04
-1.47333333333333338e+00,1.44822747188931079e-04,4.11646351192390052e-04,2.84241502541256486e+00,-2.21596023029280994e-04,-1.53011890814918794e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.38755617367653872e+00,1.06844450015046000e-01,9.36943543936893608e-01,0.00000000000000000e+00,-5.02084591236240385e-07,1.86774582922161120e-01,-7.79123121148064673e-02,1.44822746682688001e-04
-1.46666666666666679e+00,1.50733075666263980e-04,4.20649728475177469e-04,2.79069293987886802e+00,-2.26637803624431586e-04,-1.50357049029137069e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36477473924337733e+00,1.20815073740894008e-01,9.15843385264618060e-01,0.00000000000000000e+00,-4.79875450487554644e-07,1.89379690998003336e-01,-7.88703498869826186e-02,1.50733075095476504e-04
-1.45999999999999996e+00,1.56884609230083493e-04,4.29825033709501118e-04,2.73975272387827040e+00,-2.31749939290293202e-04,-1.47719997122905955e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.34225424434346641e+00,1.33828838133378758e-01,8.95208459146382474e-01,0.00000000000000000e+00,-4.58639038747321592e-07,1.92012138162120483e-01,-7.98267149321173625e-02,1.56884608586522415e-04
-1.45333333333333337e+00,1.63287191647421156e-04,4.39174743054336343e-04,2.68958477744062741e+00,-2.36932660922162296e-04,-1.45101804731039929e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.31999400574589520e+00,1.45932262330825541e-01,8.75026596908489718e-01,0.00000000000000000e+00,-4.38364659238743570e-07,1.94671962138764754e-01,-8.07812998151920536e-02,1.63287190921808064e-04
-1.44666666666666677e+00,1.69951068417153968e-04,4.48701359491890221e-04,2.64017970484615994e+00,-2.42186179803862610e-04,-1.42503476574364529e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.29799334074493178e+00,1.57169807534511319e-01,8.55286099651355269e-01,0.00000000000000000e+00,-4.19003078455659761e-07,1.97359200779649441e-01,-8.17339949895975054e-02,1.69951067599027504e-04
-1.43999999999999995e+00,1.76886903165001622e-04,4.58407413027923038e-04,2.59152829981331712e+00,-2.47510687251462167e-04,-1.39925955010534664e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.27625156144206597e+00,1.67583966679886009e-01,8.35975714955842109e-01,0.00000000000000000e+00,-4.00514665876983145e-07,2.00073892047268415e-01,-8.26846888556138915e-02,1.76886902242566588e-04
-1.43333333333333335e+00,1.84105794707621785e-04,4.68295460899466787e-04,2.54362153178633532e+00,-2.52906354255316983e-04,-1.37370122480753554e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.25476796958155101e+00,1.77215350146348843e-01,8.17084614747579319e-01,0.00000000000000000e+00,-3.82852421321189240e-07,2.02816073999506213e-01,-8.36332678178353939e-02,1.84105793667579194e-04
-1.42666666666666675e+00,1.91619294813101770e-04,4.78368087789931857e-04,2.49645053325117194e+00,-2.58373331120641432e-04,-1.34836803858299215e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.23354185190156440e+00,1.86102767683642312e-01,7.98602374266971338e-01,0.00000000000000000e+00,-3.65977513183679548e-07,2.05585784775492497e-01,-8.45796163415694219e-02,1.91619293640457025e-04
-1.41999999999999993e+00,1.99439426686276087e-04,4.88627906051636654e-04,2.45000658801304372e+00,-2.63911747106693759e-04,-1.32326768704262854e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.21257247596556317e+00,1.94283306723583904e-01,7.80518952094869101e-01,0.00000000000000000e+00,-3.49861356774283649e-07,2.08383062582652656e-01,-8.55236170082381286e-02,1.99439425364122817e-04
-1.41333333333333333e+00,2.07578704208441164e-04,4.99077555935747963e-04,2.40428112037309694e+00,-2.69521710064781113e-04,-1.29840733435596589e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.19185908644071903e+00,2.01792407240042715e-01,7.62824671185547420e-01,0.00000000000000000e+00,-3.34464365536746300e-07,2.11207945684911469e-01,-8.64651505698098705e-02,2.07578702717717522e-04
-1.40666666666666673e+00,2.16050151962265220e-04,5.09719705829680459e-04,2.35926568514577140e+00,-2.75203306075164468e-04,-1.27379363410124147e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.17140090179252132e+00,2.08663933311012351e-01,7.45510200860916683e-01,0.00000000000000000e+00,-3.19762698541836698e-07,2.14060472392007817e-01,-8.74040960022859637e-02,2.16050150281479013e-04
-1.39999999999999991e+00,2.24867326073929780e-04,5.20557052501953465e-04,2.31495195846208190e+00,-2.80956599083021755e-04,-1.24943274932894410e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.15119711136660352e+00,2.14930241530908228e-01,7.28566539721546391e-01,0.00000000000000000e+00,-3.05717559712093134e-07,2.16940681049876460e-01,-8.83403305582668857e-02,2.24867324178848601e-04
-1.39333333333333331e+00,2.34044335905855984e-04,5.31592321354532071e-04,2.27133172930753746e+00,-2.86781630533591435e-04,-1.22533037187924054e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.13124687283072456e+00,2.20622246414189871e-01,7.11984999431925059e-01,0.00000000000000000e+00,-2.92295418535815088e-07,2.19848610032058189e-01,-8.92737298186220135e-02,2.34044333769157939e-04
-1.38666666666666671e+00,2.43595866634739111e-04,5.42828266682695106e-04,2.22839689174659750e+00,-2.92678419006578503e-04,-1.20149174099072309e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11154930995157564e+00,2.25769482924532555e-01,6.95757189339255455e-01,0.00000000000000000e+00,-2.79478677533973041e-07,2.22784297732100983e-01,-9.02041677432829925e-02,2.43595864225618791e-04
-1.37999999999999989e+00,2.53537202751006002e-04,5.54267671942428996e-04,2.18613943778863007e+00,-2.98646959849974472e-04,-1.17792166123576658e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09210351068268752e+00,2.30400166258789618e-01,6.79875001886554919e-01,0.00000000000000000e+00,-2.67235488848882596e-07,2.25747782556911414e-01,-9.11315167211836780e-02,2.53537200034730393e-04
-1.37333333333333329e+00,2.63884252517310105e-04,5.65913350025385223e-04,2.14455145085305654e+00,-3.04687224813386811e-04,-1.15462451981496761e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.07290852554122029e+00,2.34541249008354769e-01,6.64330598782611137e-01,0.00000000000000000e+00,-2.55539254645498204e-07,2.28739102921021897e-01,-9.20556476193651885e-02,2.63884249454717933e-04
-1.36666666666666670e+00,2.74653573425205622e-04,5.77768143541442826e-04,2.10362509979405887e+00,-3.10799161680955411e-04,-1.13160430324091199e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.05396336625282694e+00,2.38218475815052455e-01,6.49116397892895547e-01,0.00000000000000000e+00,-2.44364512402839296e-07,2.31758297241739242e-01,-9.29764298312657500e-02,2.74653569972142537e-04
-1.35999999999999988e+00,2.85862398690726438e-04,5.89834925108882421e-04,2.06335263344764064e+00,-3.16982693903983693e-04,-1.10886461343972864e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03526700464508181e+00,2.41456435633959188e-01,6.34225060816950403e-01,0.00000000000000000e+00,-2.33686920037001755e-07,2.34805403935138157e-01,-9.38937313242127480e-02,2.85862394797408695e-04
-1.35333333333333350e+00,2.97528664831284292e-04,6.02116597652220770e-04,2.02372637566606883e+00,-3.23237720233336223e-04,-1.08640868329659068e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.01681837177117451e+00,2.44278611709716265e-01,6.19649481119349588e-01,0.00000000000000000e+00,-2.23491411599496814e-07,2.37880461412868338e-01,-9.48074186861341123e-02,2.97528660441580793e-04
-1.34666666666666668e+00,3.09671040368003127e-04,6.14616094707731253e-04,1.98473872080696090e+00,-3.29564114351730143e-04,-1.06423939166997528e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.98616357246750797e-01,2.46707429368851067e-01,6.05382773182625011e-01,0.00000000000000000e+00,-2.13749117516925935e-07,2.40983508079744307e-01,-9.57173571715057847e-02,3.09671035418626226e-04
-1.33999999999999986e+00,3.22308955699426001e-04,6.27336380736667710e-04,1.94638212964613944e+00,-3.35961724505982298e-04,-1.04235927789756277e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.80659808783772347e-01,2.48764301725520331e-01,5.91418261651938226e-01,0.00000000000000000e+00,-2.04438496798076130e-07,2.44114582332083246e-01,-9.66234107465497455e-02,3.22308950119019097e-04
-1.33333333333333348e+00,3.35462634194403069e-04,6.40280451446256370e-04,1.90864912568540146e+00,-3.42430373139256811e-04,-1.02077055581514697e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.62947531906357401e-01,2.50469673393539705e-01,5.77749471442654872e-01,0.00000000000000000e+00,-1.95544757497501109e-07,2.47273722556765080e-01,-9.75254421336982785e-02,3.35462627902511853e-04
-1.32666666666666666e+00,3.49153124553913999e-04,6.53451334118460860e-04,1.87153229182794556e+00,-3.48969856523442693e-04,-9.99475127308852351e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.45478289834405516e-01,2.51843062294089703e-01,5.64370118283056166e-01,0.00000000000000000e+00,-1.87047094923897816e-07,2.50460967130984535e-01,-9.84233128553381187e-02,3.49153117459826421e-04
-1.31999999999999984e+00,3.63402334493609597e-04,6.66852087946558786e-04,1.83502426739594804e+00,-3.55579944391679027e-04,-9.78474595419312254e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.28250803521737722e-01,2.52903099643648488e-01,5.51274099765800552e-01,0.00000000000000000e+00,-1.78929272953709528e-07,2.53676354422664230e-01,-9.93168832768470677e-02,3.63402326495048148e-04
-1.31333333333333346e+00,3.78233065800978336e-04,6.80485804379574438e-04,1.79911774546627456e+00,-3.62260379571116445e-04,-9.57770277015505100e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.11263751836289271e-01,2.53667568203387761e-01,5.38455486882802203e-01,0.00000000000000000e+00,-1.71170487561767004e-07,2.56919922791506272e-01,-1.00206012648936915e-01,3.78233056782625431e-04
-1.30666666666666664e+00,3.93669050823242832e-04,6.94355607474594948e-04,1.76380547050172987e+00,-3.69010877615966735e-04,-9.37363215054758836e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.94515771870628806e-01,2.54153438867425030e-01,5.25908516019320871e-01,0.00000000000000000e+00,-1.63755436988211045e-07,2.60191710590653658e-01,-1.01090559149314030e-01,3.93669040655078291e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.08464654257000693e-04,1.72908023625669394e+00,-3.75831126440866539e-04,-9.17254190444422690e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.78005459371853370e-01,2.54376905663694641e-01,5.13627581384193843e-01,0.00000000000000000e+00,-1.56672867790419446e-07,2.63491756168933444e-01,-1.01970379923668863e-01,4.09734978979786428e-04
-1.29333333333333345e+00,4.26456593611924126e-04,7.22816135088651568e-04,1.69493488393710257e+00,-3.82720785954657390e-04,-8.97443733519886155e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.61731369280502868e-01,2.54353419238265377e-01,5.01607227854041215e-01,0.00000000000000000e+00,-1.49903228052750137e-07,2.66820097873663176e-01,-1.02845331126006190e-01,4.26456580685653449e-04
-1.28666666666666663e+00,4.43860618477203610e-04,7.37413274044055374e-04,1.66136230059610512e+00,-3.89679487694588253e-04,-8.77932135152635129e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.45692016368851274e-01,2.54097718890306856e-01,4.89842144210393182e-01,0.00000000000000000e+00,-1.43432923760400399e-07,2.70176774053990265e-01,-1.03715267958325766e-01,4.43860603902874020e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.52259329294562018e-04,1.62835541774773174e+00,-3.96706834460972251e-04,-8.58719457501245009e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.29885875969471165e-01,2.53623863221978385e-01,4.78327156749579263e-01,0.00000000000000000e+00,-1.37249521969806665e-07,2.73561823064744469e-01,-1.04580044709663422e-01,4.61974898781651296e-04
-1.27333333333333343e+00,4.80828470585984715e-04,7.67357593500610832e-04,1.59590721018198245e+00,-4.03802399952377241e-04,-8.39805544417635885e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.14311384785539660e-01,2.52945259464885497e-01,4.67057223246096775e-01,0.00000000000000000e+00,-1.31339605413671734e-07,2.76975283270780914e-01,-1.05439514794502545e-01,4.80828452058380297e-04
-1.26666666666666661e+00,5.00451454330426643e-04,7.82711394212068650e-04,1.56401069496577616e+00,-4.10965728401334481e-04,-8.21190031520020125e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.98966941774894690e-01,2.52074691541506857e-01,4.56027427251135986e-01,0.00000000000000000e+00,-1.25692504626684354e-07,2.80417193051790581e-01,-1.06293530790564625e-01,5.00451433440610833e-04
-1.26000000000000001e+00,5.20875267438214006e-04,7.98324094276687255e-04,1.53265893061510972e+00,-4.18196334210636290e-04,-8.02872355943560212e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.83850909100329396e-01,2.51024346917784968e-01,4.45232972708701602e-01,0.00000000000000000e+00,-1.20293064842513786e-07,2.83887590807557821e-01,-1.07141944475987572e-01,5.20875243885012191e-04
-1.25333333333333341e+00,5.42132592401769749e-04,8.14199092256725630e-04,1.50184501642463131e+00,-4.25493701590220911e-04,-7.84851765778990740e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.68961613139069855e-01,2.49805842300225178e-01,4.34669178872611806e-01,0.00000000000000000e+00,-1.15131432165682668e-07,2.87386514963644535e-01,-1.07984606865900487e-01,5.42132565845608616e-04
-1.24666666666666659e+00,5.64257445514662788e-04,8.30339822853760749e-04,1.47156209194173360e+00,-4.32857284194658454e-04,-7.67127329209035480e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.54297345544856612e-01,2.48430248228525774e-01,4.24331475508455402e-01,0.00000000000000000e+00,-1.10198808078720845e-07,2.90914003977480962e-01,-1.08821368248402259e-01,5.64257415572674338e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.46749757341720309e-04,1.44180333657296011e+00,-4.40286504761292787e-04,-7.49697943351983143e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.39856364356410001e-01,2.46908112612629183e-01,4.14215398365254617e-01,0.00000000000000000e+00,-1.05482469647810717e-07,2.94470096344843002e-01,-1.09652078219951946e-01,5.87285197545991283e-04
-1.23333333333333339e+00,6.11252799193300576e-04,8.63432404008181425e-04,1.41256196931133760e+00,-4.47780754749022990e-04,-7.32562342821226342e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.25636895146496874e-01,2.45249483260584683e-01,4.04316584902379539e-01,0.00000000000000000e+00,-1.00973516881097680e-07,2.98054830606700516e-01,-1.10476585720178197e-01,6.11252761129572300e-04
-1.22666666666666657e+00,6.36198502455240103e-04,8.80391308603955224e-04,1.38383124857388906e+00,-4.55339393977730240e-04,-7.15719108009206018e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.11637132206154210e-01,2.43463929441694926e-01,3.94630770257888397e-01,0.00000000000000000e+00,-9.66621676035117616e-08,3.01668245356413567e-01,-1.11294739066114728e-01,6.36198459538505701e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.97630054800997680e-04,1.35560447213928215e+00,-4.62961750268386604e-04,-6.99166673103865932e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.97855239758991108e-01,2.41560562527442735e-01,3.85153783445138120e-01,0.00000000000000000e+00,-9.25401240081669130e-08,3.05310379247263730e-01,-1.12106385985868140e-01,6.62162211212276395e-04
-1.21333333333333337e+00,6.89185618250656978e-04,9.15152264658685181e-04,1.32787497717612890e+00,-4.70647119083811099e-04,-6.82903333845227944e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.84289353200794981e-01,2.39548055750587296e-01,3.75881543765145265e-01,0.00000000000000000e+00,-8.85994271282442014e-08,3.08981271000301094e-01,-1.12911373651725558e-01,6.89185563692793109e-04
-1.20666666666666655e+00,7.17311821623134969e-04,9.32961599098469023e-04,1.30063614035310282e+00,-4.78394763170119589e-04,-6.66927255029549526e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.70937580360005503e-01,2.37434663121272954e-01,3.66810057422760738e-01,0.00000000000000000e+00,-8.48297414535181815e-08,3.12680959412491355e-01,-1.13709548712707040e-01,7.17311760109314131e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.51061758386959576e-04,1.27388137802254353e+00,-4.86203912198815012e-04,-6.51236477768014743e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.57798002774886981e-01,2.35228237536937945e-01,3.57935414335321278e-01,0.00000000000000000e+00,-8.12249496551231687e-08,3.16409483365145627e-01,-1.14500757326569613e-01,7.46585808376679853e-04
-1.19333333333333336e+00,7.77054631416977193e-04,9.69456482627466688e-04,1.24760414646976647e+00,-4.94073762409540378e-04,-6.35828926506779912e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.44868676983519018e-01,2.32936248121375700e-01,3.49253785122974336e-01,0.00000000000000000e+00,-7.77780080341017310e-08,3.20166881832620653e-01,-1.15284845191268526e-01,7.77054553217581558e-04
-1.18666666666666654e+00,8.08766839293686458e-04,9.88149552260024619e-04,1.22179794222077853e+00,-5.02003476253491069e-04,-6.20702415814883501e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.32147635822985943e-01,2.30565796826658342e-01,3.40761418270403682e-01,0.00000000000000000e+00,-7.44808152930431788e-08,3.23953193891271141e-01,-1.16061657575881105e-01,8.08766751124112169e-04
-1.18000000000000016e+00,8.41773247789468176e-04,1.00714478856992785e-03,1.19645630240157219e+00,-5.09992182037450888e-04,-6.05854656946250847e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.19632889734387793e-01,2.28123634330023306e-01,3.32454637450205148e-01,0.00000000000000000e+00,-7.13270768004647948e-08,3.27768458728640966e-01,-1.16831039350998686e-01,8.41773148378548251e-04
-1.17333333333333334e+00,8.76126674343743789e-04,1.02644605420483472e-03,1.17157280514260420e+00,-5.18038973568451079e-04,-5.91283264181821533e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.07322428070527165e-01,2.25616175256483253e-01,3.24329838998621778e-01,0.00000000000000000e+00,-6.83097219900119512e-08,3.31612715652881695e-01,-1.17592835018592468e-01,8.76126562258241668e-04
-1.16666666666666652e+00,9.11882091930571372e-04,1.04605725370043043e-03,1.14714107002250132e+00,-5.26142909799030009e-04,-5.76985760957649307e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.95214220403362138e-01,2.23049512756502977e-01,3.16383489534836138e-01,0.00000000000000000e+00,-6.54236327335411261e-08,3.35486004102379054e-01,-1.18346888741356529e-01,9.11881965554517003e-04
-1.16000000000000014e+00,9.49096717029479812e-04,1.06598233401471523e-03,1.12315475854539581e+00,-5.34303014473058355e-04,-5.62959585784543526e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.83306217828496898e-01,2.20429432466716257e-01,3.08612123715441389e-01,0.00000000000000000e+00,-6.26628242628157750e-08,3.39388363655580449e-01,-1.19093044371535520e-01,9.49096574540871877e-04
-1.15333333333333332e+00,9.87830101186691709e-04,1.08622528507093942e-03,1.09960757464670023e+00,-5.42518275772151614e-04,-5.49202097964756275e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.71596354264208073e-01,2.17761425880538706e-01,3.01012342116141862e-01,0.00000000000000000e+00,-6.00204361766998318e-08,3.43319834041008576e-01,-1.19831145479239745e-01,9.87829940531229468e-04
-1.14666666666666650e+00,1.02814422631326515e-03,1.10679014030919207e-03,1.07649326522247724e+00,-5.50787645962565187e-04,-5.35710583110910354e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.60082547742676518e-01,2.15050703154112788e-01,2.93580809233158102e-01,0.00000000000000000e+00,-5.74924013951871871e-08,3.47280455147445100e-01,-1.20561035380252951e-01,1.02814404517473064e-03
-1.14000000000000012e+00,1.07010360387273891e-03,1.12768097724671480e-03,1.05380562067787342e+00,-5.59110041042610206e-04,-5.22482258472322436e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.48762701691269728e-01,2.12302205372094766e-01,2.86314251597165781e-01,0.00000000000000000e+00,-5.50734062798596824e-08,3.51270267034278771e-01,-1.21282557163337787e-01,1.07010339963960351e-03
-1.13333333333333330e+00,1.11377537811703032e-03,1.14890191804694480e-03,1.03153847549041933e+00,-5.67484340390531127e-04,-5.09514278073662008e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.37634706201892687e-01,2.09520616296573065e-01,2.79209455992993960e-01,0.00000000000000000e+00,-5.27583879916804221e-08,3.55289309942003306e-01,-1.21995553717042862e-01,1.11377514784480325e-03
-1.12666666666666671e+00,1.15922943353581435e-03,1.17045713009731028e-03,1.00968570878431230e+00,-5.75909386412797476e-04,-4.96803737670767798e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.26696439286590379e-01,2.06710373621379173e-01,2.72263267778659612e-01,0.00000000000000000e+00,-5.05426389629803907e-08,3.59337624302851655e-01,-1.22699867756015574e-01,1.15922917390459137e-03
